"c_representative","c_section","c_size"
"INFINIBAND SUBSYSTEM","AMSO1100 RNIC DRIVER",9078
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",5648
"INFINIBAND SUBSYSTEM","CXGB3 IWARP RNIC DRIVER (IW_CXGB3)",10351
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",13036
"INFINIBAND SUBSYSTEM","EHCA (IBM GX bus InfiniBand adapter) DRIVER",13945
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",263545
"INFINIBAND SUBSYSTEM","IPATH DRIVER",30490
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",4064
"INFINIBAND SUBSYSTEM","Mellanox MLX5 IB driver",11455
"INFINIBAND SUBSYSTEM","NETEFFECT IWARP RNIC DRIVER (IW_NES)",20490
"INFINIBAND SUBSYSTEM","QIB DRIVER",55103
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",3923
"INTEL 810/815 FRAMEBUFFER DRIVER","INTEL 810/815 FRAMEBUFFER DRIVER",0
"INTEL I/OAT DMA DRIVER","INTEL I/OAT DMA DRIVER",0
"INTEL IA32 MICROCODE UPDATE SUPPORT","INTEL IA32 MICROCODE UPDATE SUPPORT",0
"INTEL IDLE DRIVER","INTEL IDLE DRIVER",917
"IOMMU DRIVERS","AMD IOMMU (AMD-VI)",8721
"IOMMU DRIVERS","ARM SMMU DRIVER",2064
"IOMMU DRIVERS","INTEL IOMMU (VT-d)",4973
"IOMMU DRIVERS","IOMMU DRIVERS",34589
"IOMMU DRIVERS","TEGRA IOMMU DRIVERS",1747
"IRQ SUBSYSTEM","IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY)",1089
"IRQ SUBSYSTEM","IRQ SUBSYSTEM",6763
"iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER","iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER",934
"ISDN SUBSYSTEM","GIGASET ISDN DRIVERS",14338
"ISDN SUBSYSTEM","ISDN SUBSYSTEM",205119
"ISDN SUBSYSTEM","ISDN SUBSYSTEM (Eicon active card driver)",41882
"JOURNALLING LAYER FOR BLOCK DEVICES (JBD)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD)",8609
"JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)",10073
"KERNEL AUTOMOUNTER v4 (AUTOFS4)","KERNEL AUTOMOUNTER v4 (AUTOFS4)",3616
"KERNEL JANITORS","KERNEL JANITORS",0
"KTAP","KTAP",0
"LIBLOCKDEP","LIBLOCKDEP",1488
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ADT746X FAN DRIVER",623
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ALPHA PORT",62361
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER",5979
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","AMD GEODE PROCESSOR/CHIPSET SUPPORT",838
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","AMS (Apple Motion Sensor) DRIVER",967
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","APM DRIVER",3433
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ARM64 PORT (AARCH64 ARCHITECTURE)",38779
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BLACKFIN ARCHITECTURE",123679
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CALGARY x86-64 IOMMU",1915
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CELL BROADBAND ENGINE ARCHITECTURE",27565
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","COMPACTPCI HOTPLUG CORE",1171
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","COMPACTPCI HOTPLUG GENERIC DRIVER",226
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",407
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CPUID/MSR DRIVER",550
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CRYPTO API",192581
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CRYPTOGRAPHIC RANDOM NUMBER GENERATOR",633
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","DECSTATION PLATFORM SUPPORT",4329
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ENHANCED ERROR HANDLING (EEH)",3990
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","EXTENSIBLE FIRMWARE INTERFACE (EFI)",11558
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FPU EMULATOR",12703
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FREESCALE QUICC ENGINE LIBRARY",4124
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FUJITSU FR-V (FRV) PORT",27545
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HARDWARE RANDOM NUMBER GENERATOR CORE",5896
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HPET:	x86",1371
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","i386 BOOT CODE",9307
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IA64 (Itanium) PLATFORM",115159
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power 842 compression accelerator",1628
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power in-Nest Crypto Acceleration",5422
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT",75
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT)",910
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IRQCHIP DRIVERS",10447
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM)",135358
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V",4694
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM) FOR ARM",10816
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC",35258
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64)",4819
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64)",13018
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE for s390 (KVM/s390)",10560
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KMEMCHECK",2405
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LGUEST",9547
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR IBM pSERIES (RS/6000)",243
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWER MACINTOSH",39299
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC (32-BIT AND 64-BIT)",446730
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED MPC5XXX",6818
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC4XX",2280
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX",9360
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC8XX",1447
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED XILINX VIRTEX",1329
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC PA SEMI PWRFICIENT",3742
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","M32R ARCHITECTURE",27411
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","METAG ARCHITECTURE",27931
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MICROBLAZE ARCHITECTURE",20707
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MIPS",362912
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","OMAP RANDOM NUMBER GENERATOR SUPPORT",470
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","OPROFILE",16271
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PARAVIRT_OPS INTERFACE",3763
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR GENERIC OF HOSTS",488
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR IMX6",616
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support)",1097
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR NVIDIA TEGRA",1896
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR RENESAS R-CAR",1432
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR SAMSUNG EXYNOS",667
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR SYNOPSIS DESIGNWARE",911
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI ERROR RECOVERY",431
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI SUBSYSTEM",82067
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCRYPT PARALLEL CRYPTO ENGINE",618
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PERFORMANCE EVENTS SUBSYSTEM",149060
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PICOXCELL SUPPORT",2083
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3 PLATFORM SUPPORT",22211
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3VRAM DRIVER",878
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390",208331
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390 COMMON I/O LAYER",20521
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390 DASD DRIVER",18937
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390 IUCV NETWORK LAYER",8018
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390 NETWORK DRIVERS",33421
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390 PCI SUBSYSTEM",2705
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390 ZCRYPT DRIVER",8585
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390 ZFCP DRIVER",10535
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SIMPLE FIRMWARE INTERFACE (SFI)",1251
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SPARC + UltraSPARC (sparc/sparc64)",128490
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SPU FILE SYSTEM",12728
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SRM (Alpha) environment access",235
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SVGA HANDLING",1608
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SWIOTLB SUBSYSTEM",1286
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT",340
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TENSILICA XTENSA PORT (xtensa)",32713
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TRACING",70596
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TUN/TAP driver",931
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","USER-MODE LINUX (UML)",40217
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","VMWARE HYPERVISOR INTERFACE",147
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 ARCHITECTURE (32-BIT AND 64-BIT)",323803
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 MCE INFRASTRUCTURE",5228
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN HYPERVISOR ARM64",164
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN HYPERVISOR INTERFACE",47132
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN PCI SUBSYSTEM",1771
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN SWIOTLB SUBSYSTEM",794
"LINUX SECURITY MODULE (LSM) FRAMEWORK","LINUX SECURITY MODULE (LSM) FRAMEWORK",0
"LogFS","LogFS",9138
"LTP (Linux Test Project)","LTP (Linux Test Project)",0
"M68K ARCHITECTURE","M68K ARCHITECTURE",177541
"M68K ARCHITECTURE","M68K ON APPLE MACINTOSH",4286
"M68K ARCHITECTURE","M68K ON HP9000/300",642
"M68K ARCHITECTURE","SUN3/3X",4852
"M68K ARCHITECTURE","UCLINUX (AND M68KNOMMU)",892
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0
"MEMORY MANAGEMENT","CLEANCACHE API",531
"MEMORY MANAGEMENT","CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG)",7605
"MEMORY MANAGEMENT","FRONTSWAP API",562
"MEMORY MANAGEMENT","HWPOISON MEMORY FAILURE HANDLING",1871
"MEMORY MANAGEMENT","KMEMLEAK",2338
"MEMORY MANAGEMENT","MEMORY MANAGEMENT",108359
"MEMORY MANAGEMENT","PER-CPU MEMORY ALLOCATOR",5057
"MEMORY MANAGEMENT","SCORE ARCHITECTURE",7803
"MEMORY MANAGEMENT","SLAB ALLOCATOR",11269
"MEMORY MANAGEMENT","TMPFS (SHMEM FILESYSTEM)",3032
"MEMORY MANAGEMENT","ZBUD COMPRESSED PAGE ALLOCATOR",549
"MEMORY MANAGEMENT","ZSMALLOC COMPRESSED SLAB MEMORY ALLOCATOR",1168
"MEMORY MANAGEMENT","ZSWAP COMPRESSED SWAP CACHING",940
"MEMORY TECHNOLOGY DEVICES (MTD)","BLOCK2MTD DRIVER",472
"MEMORY TECHNOLOGY DEVICES (MTD)","MEMORY TECHNOLOGY DEVICES (MTD)",133462
"MEMORY TECHNOLOGY DEVICES (MTD)","ONENAND FLASH DRIVER",7079
"MEMORY TECHNOLOGY DEVICES (MTD)","PHRAM MTD DRIVER",329
"MEMORY TECHNOLOGY DEVICES (MTD)","RICOH SMARTMEDIA/XD DRIVER",1246
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI)",18071
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI) Fastmap",1567
"MEN CHAMELEON BUS (mcb)","MEN CHAMELEON BUS (mcb)",992
"MODULE SUPPORT","MODULE SUPPORT",4504
"NCP FILESYSTEM","NCP FILESYSTEM",6966
"NETWORKING [GENERAL]","9P FILE SYSTEM",15006
"NETWORKING [GENERAL]","AFS FILESYSTEM & AF_RXRPC SOCKET DOMAIN",15199
"NETWORKING [GENERAL]","APPLETALK NETWORK LAYER",7124
"NETWORKING [GENERAL]","AX.25 NETWORK LAYER",7441
"NETWORKING [GENERAL]","BATMAN ADVANCED",24629
"NETWORKING [GENERAL]","BLUETOOTH SUBSYSTEM",49261
"NETWORKING [GENERAL]","CAIF NETWORK LAYER",11802
"NETWORKING [GENERAL]","CAN NETWORK LAYER",7021
"NETWORKING [GENERAL]","CEPH DISTRIBUTED FILE SYSTEM CLIENT",37916
"NETWORKING [GENERAL]","CFG80211 and NL80211",38927
"NETWORKING [GENERAL]","DAMA SLAVE for AX.25",4230
"NETWORKING [GENERAL]","DCCP PROTOCOL",14353
"NETWORKING [GENERAL]","DECnet NETWORK LAYER",11003
"NETWORKING [GENERAL]","EBTABLES",5888
"NETWORKING [GENERAL]","ETHERNET BRIDGE",17561
"NETWORKING [GENERAL]","GRE DEMULTIPLEXER DRIVER",762
"NETWORKING [GENERAL]","HSR NETWORK PROTOCOL",2341
"NETWORKING [GENERAL]","IEEE 802.15.4 SUBSYSTEM",12140
"NETWORKING [GENERAL]","IP MASQUERADING",181
"NETWORKING [GENERAL]","IPVS",20761
"NETWORKING [GENERAL]","IPX NETWORK LAYER",3105
"NETWORKING [GENERAL]","IRDA SUBSYSTEM",70705
"NETWORKING [GENERAL]","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",83143
"NETWORKING [GENERAL]","LAPB module",2208
"NETWORKING [GENERAL]","LLC (802.2)",13363
"NETWORKING [GENERAL]","MAC80211",58610
"NETWORKING [GENERAL]","MAC80211 PID RATE CONTROL",984
"NETWORKING [GENERAL]","MACVLAN DRIVER",1367
"NETWORKING [GENERAL]","NETEM NETWORK EMULATOR",1129
"NETWORKING [GENERAL]","NETFILTER/IPTABLES",127300
"NETWORKING [GENERAL]","NETLABEL",8077
"NETWORKING [GENERAL]","NETROM NETWORK LAYER",4409
"NETWORKING [GENERAL]","NETWORK DROP MONITOR",439
"NETWORKING [GENERAL]","NETWORKING [GENERAL]",923153
"NETWORKING [GENERAL]","NETWORKING [IPSEC]",26683
"NETWORKING [GENERAL]","NETWORKING [IPv4/IPv6]",147041
"NETWORKING [GENERAL]","NFC SUBSYSTEM",31090
"NETWORKING [GENERAL]","NFS, SUNRPC, AND LOCKD CLIENTS",119977
"NETWORKING [GENERAL]","OPENVSWITCH",7901
"NETWORKING [GENERAL]","PHONET PROTOCOL",4994
"NETWORKING [GENERAL]","PPP OVER ATM (RFC 2364)",524
"NETWORKING [GENERAL]","PPP OVER L2TP",1991
"NETWORKING [GENERAL]","RDS - RELIABLE DATAGRAM SOCKETS",18130
"NETWORKING [GENERAL]","RFKILL",2179
"NETWORKING [GENERAL]","ROSE NETWORK LAYER",5255
"NETWORKING [GENERAL]","SCTP PROTOCOL",41524
"NETWORKING [GENERAL]","TC CLASSIFIER",35355
"NETWORKING [GENERAL]","TCP LOW PRIORITY MODULE",342
"NETWORKING [GENERAL]","TIPC NETWORK LAYER",15634
"NETWORKING [GENERAL]","VLAN (802.1Q)",4746
"NETWORKING [GENERAL]","WIMAX STACK",3461
"NETWORKING [GENERAL]","X.25 NETWORK LAYER",5344
"NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)",0
"NETWORKING DRIVERS","3C59X NETWORK DRIVER",3776
"NETWORKING DRIVERS","3CR990 NETWORK DRIVER",3180
"NETWORKING DRIVERS","6PACK NETWORK DRIVER FOR AX.25",1038
"NETWORKING DRIVERS","8169 10/100/1000 GIGABIT ETHERNET DRIVER",7218
"NETWORKING DRIVERS","8390 NETWORK DRIVERS [WD80x3/SMC-ELITE, SMC-ULTRA, NE2000, 3C503, etc.]",13029
"NETWORKING DRIVERS","ACENIC DRIVER",3979
"NETWORKING DRIVERS","ADM8211 WIRELESS DRIVER",2595
"NETWORKING DRIVERS","ALTERA TRIPLE SPEED ETHERNET DRIVER",3582
"NETWORKING DRIVERS","AMD XGBE DRIVER",8965
"NETWORKING DRIVERS","ATHEROS ATH GENERIC UTILITIES",3894
"NETWORKING DRIVERS","ATHEROS ATH5K WIRELESS DRIVER",26930
"NETWORKING DRIVERS","ATHEROS ATH6KL WIRELESS DRIVER",30541
"NETWORKING DRIVERS","ATLX ETHERNET DRIVERS",24220
"NETWORKING DRIVERS","ATMEL MACB ETHERNET DRIVER",3221
"NETWORKING DRIVERS","ATMEL WIRELESS DRIVER",4964
"NETWORKING DRIVERS","B43 WIRELESS DRIVER",55270
"NETWORKING DRIVERS","B43LEGACY WIRELESS DRIVER",14978
"NETWORKING DRIVERS","BAYCOM/HDLCDRV DRIVERS FOR AX.25",3321
"NETWORKING DRIVERS","BLACKFIN EMAC DRIVER",2104
"NETWORKING DRIVERS","BONDING DRIVER",13645
"NETWORKING DRIVERS","BROADCOM B44 10/100 ETHERNET DRIVER",3020
"NETWORKING DRIVERS","BROADCOM BNX2 GIGABIT ETHERNET DRIVER",16370
"NETWORKING DRIVERS","BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER",77353
"NETWORKING DRIVERS","BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER",102345
"NETWORKING DRIVERS","BROADCOM GENET ETHERNET DRIVER",3682
"NETWORKING DRIVERS","BROADCOM SYSTEMPORT ETHERNET DRIVER",2332
"NETWORKING DRIVERS","BROADCOM TG3 GIGABIT ETHERNET DRIVER",21640
"NETWORKING DRIVERS","BROCADE BNA 10 GIGABIT ETHERNET DRIVER",23303
"NETWORKING DRIVERS","CAN NETWORK DRIVERS",37489
"NETWORKING DRIVERS","CARL9170 LINUX COMMUNITY WIRELESS DRIVER",13725
"NETWORKING DRIVERS","CIRRUS LOGIC EP93XX ETHERNET DRIVER",891
"NETWORKING DRIVERS","CISCO VIC ETHERNET NIC DRIVER",8291
"NETWORKING DRIVERS","COSA/SRP SYNC SERIAL DRIVER",2166
"NETWORKING DRIVERS","CPMAC ETHERNET DRIVER",1286
"NETWORKING DRIVERS","CW1200 WLAN driver",13629
"NETWORKING DRIVERS","CXGB3 ETHERNET DRIVER (CXGB3)",21780
"NETWORKING DRIVERS","CXGB4 ETHERNET DRIVER (CXGB4)",19954
"NETWORKING DRIVERS","CXGB4VF ETHERNET DRIVER (CXGB4VF)",7828
"NETWORKING DRIVERS","CYCLADES PC300 DRIVER",534
"NETWORKING DRIVERS","DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER",2339
"NETWORKING DRIVERS","DEFXX FDDI NETWORK DRIVER",5528
"NETWORKING DRIVERS","DSCC4 DRIVER",2056
"NETWORKING DRIVERS","EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER",7126
"NETWORKING DRIVERS","ETHERNET PHY LIBRARY",16206
"NETWORKING DRIVERS","FARSYNC SYNCHRONOUS DRIVER",3020
"NETWORKING DRIVERS","FRAME RELAY DLCI/FRAD (Sangoma drivers too)",2206
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE UCC ETHERNET DRIVER",5636
"NETWORKING DRIVERS","FREESCALE SOC FS_ENET DRIVER",3755
"NETWORKING DRIVERS","GENERIC HDLC (WAN) DRIVERS",9482
"NETWORKING DRIVERS","GRETH 10/100/1G Ethernet MAC device driver",1765
"NETWORKING DRIVERS","HIGH-SPEED SCC DRIVER FOR AX.25",3639
"NETWORKING DRIVERS","HIPPI",3003
"NETWORKING DRIVERS","HOST AP DRIVER",19313
"NETWORKING DRIVERS","HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series",3681
"NETWORKING DRIVERS","HSO 3G MODEM DRIVER",3341
"NETWORKING DRIVERS","IBM Power Virtual Ethernet Device Driver",1837
"NETWORKING DRIVERS","INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf/i40e/i40evf)",182338
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29584
"NETWORKING DRIVERS","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",38026
"NETWORKING DRIVERS","INTEL WIRELESS WIFI LINK (iwlwifi)",74329
"NETWORKING DRIVERS","INTEL WIRELESS WIMAX CONNECTION 2400",12230
"NETWORKING DRIVERS","IOC3 ETHERNET DRIVER",1672
"NETWORKING DRIVERS","IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER",3048
"NETWORKING DRIVERS","JME NETWORK DRIVER",4650
"NETWORKING DRIVERS","MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2)",14484
"NETWORKING DRIVERS","MARVELL LIBERTAS WIRELESS DRIVER",16240
"NETWORKING DRIVERS","MARVELL MV643XX ETHERNET DRIVER",4199
"NETWORKING DRIVERS","MARVELL MVNETA ETHERNET DRIVER",3121
"NETWORKING DRIVERS","MARVELL MWIFIEX WIRELESS DRIVER",35387
"NETWORKING DRIVERS","MARVELL MWL8K WIRELESS DRIVER",6348
"NETWORKING DRIVERS","MELLANOX ETHERNET DRIVER (mlx4_en)",8250
"NETWORKING DRIVERS","Mellanox MLX5 core VPI driver",8846
"NETWORKING DRIVERS","MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE)",4784
"NETWORKING DRIVERS","NATSEMI ETHERNET DRIVER (DP8381x)",3374
"NETWORKING DRIVERS","NETERION 10GbE DRIVERS (s2io/vxge)",34333
"NETWORKING DRIVERS","NETWORKING [WIRELESS]",991931
"NETWORKING DRIVERS","NETWORKING DRIVERS",2243924
"NETWORKING DRIVERS","NETXEN (1/10) GbE SUPPORT",13233
"NETWORKING DRIVERS","NTB DRIVER",4240
"NETWORKING DRIVERS","OPEN FIRMWARE AND FLATTENED DEVICE TREE",24523
"NETWORKING DRIVERS","ORINOCO DRIVER",12755
"NETWORKING DRIVERS","P54 WIRELESS DRIVER",8965
"NETWORKING DRIVERS","PA SEMI ETHERNET DRIVER",2316
"NETWORKING DRIVERS","PCNET32 NETWORK DRIVER",2971
"NETWORKING DRIVERS","PPP OVER ETHERNET",1351
"NETWORKING DRIVERS","PPP PROTOCOL DRIVERS AND COMPRESSORS",6250
"NETWORKING DRIVERS","PPTP DRIVER",719
"NETWORKING DRIVERS","PRISM54 WIRELESS DRIVER",7631
"NETWORKING DRIVERS","PS3 NETWORK SUPPORT",2278
"NETWORKING DRIVERS","PTP HARDWARE CLOCK SUPPORT",5658
"NETWORKING DRIVERS","QLOGIC QLA3XXX NETWORK DRIVER",5186
"NETWORKING DRIVERS","QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER",32413
"NETWORKING DRIVERS","QLOGIC QLGE 10Gb ETHERNET DRIVER",11416
"NETWORKING DRIVERS","QUALCOMM ATHEROS ATH10K WIRELESS DRIVER",28223
"NETWORKING DRIVERS","QUALCOMM ATHEROS ATH9K WIRELESS DRIVER",78924
"NETWORKING DRIVERS","QUALCOMM WCN36XX WIRELESS DRIVER",10188
"NETWORKING DRIVERS","RALINK RT2X00 WIRELESS LAN DRIVER",43332
"NETWORKING DRIVERS","RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER",3654
"NETWORKING DRIVERS","RDC R6040 FAST ETHERNET DRIVER",1270
"NETWORKING DRIVERS","RTL8180 WIRELESS DRIVER",4121
"NETWORKING DRIVERS","RTL8187 WIRELESS DRIVER",3358
"NETWORKING DRIVERS","RTL8192CE WIRELESS DRIVER",114781
"NETWORKING DRIVERS","SAMSUNG SXGBE DRIVERS",6395
"NETWORKING DRIVERS","SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER",14170
"NETWORKING DRIVERS","SFC NETWORK DRIVER",44252
"NETWORKING DRIVERS","SIS 190 ETHERNET DRIVER",1933
"NETWORKING DRIVERS","SIS 900/7016 FAST ETHERNET DRIVER",2846
"NETWORKING DRIVERS","SMC91x ETHERNET DRIVER",3585
"NETWORKING DRIVERS","SMSC911x ETHERNET DRIVER",3102
"NETWORKING DRIVERS","SMSC9420 PCI ETHERNET DRIVER",2026
"NETWORKING DRIVERS","SONIC NETWORK DRIVER",1191
"NETWORKING DRIVERS","SPIDERNET NETWORK DRIVER for CELL",3478
"NETWORKING DRIVERS","STARFIRE/DURALAN NETWORK DRIVER",2060
"NETWORKING DRIVERS","STMMAC ETHERNET DRIVER",9870
"NETWORKING DRIVERS","SUNDANCE NETWORK DRIVER",2027
"NETWORKING DRIVERS","TEAM DRIVER",4459
"NETWORKING DRIVERS","TEHUTI ETHERNET DRIVER",3085
