"c_representative","c_section","c_size"
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","EXTENSIBLE FIRMWARE INTERFACE (EFI)",9129
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FPU EMULATOR",12703
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FREESCALE QUICC ENGINE LIBRARY",4124
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FUJITSU FR-V (FRV) PORT",27567
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HARDWARE RANDOM NUMBER GENERATOR CORE",6124
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HPET:	x86",1374
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","i386 BOOT CODE",8419
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IA64 (Itanium) PLATFORM",115179
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power 842 compression accelerator",1633
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power in-Nest Crypto Acceleration",5427
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT",75
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT)",910
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY)",1089
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IRQ SUBSYSTEM",15876
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM)",128329
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V",4657
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM) FOR ARM",7758
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC",34185
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64)",4679
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64)",13017
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE for s390 (KVM/s390)",6642
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KMEMCHECK",2399
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LGUEST",9547
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR IBM pSERIES (RS/6000)",243
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWER MACINTOSH",39260
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC (32-BIT AND 64-BIT)",442207
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED MPC5XXX",6818
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC4XX",2157
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX",9237
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC8XX",1447
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED XILINX VIRTEX",1329
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC PA SEMI PWRFICIENT",3744
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","M32R ARCHITECTURE",27422
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","METAG ARCHITECTURE",28002
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MICROBLAZE ARCHITECTURE",21158
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MIPS",356422
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","OMAP RANDOM NUMBER GENERATOR SUPPORT",472
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","OPROFILE",16252
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PARAVIRT_OPS INTERFACE",3757
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR IMX6",633
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support)",1020
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR NVIDIA TEGRA",1883
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR RENESAS R-CAR",339
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR SAMSUNG EXYNOS",671
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR SYNOPSIS DESIGNWARE",910
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI ERROR RECOVERY",431
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI SUBSYSTEM",79900
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCRYPT PARALLEL CRYPTO ENGINE",618
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PERFORMANCE EVENTS SUBSYSTEM",139914
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PICOXCELL SUPPORT",2292
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3 PLATFORM SUPPORT",23522
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3VRAM DRIVER",878
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PTRACE SUPPORT",2407
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390",205191
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390 IUCV NETWORK LAYER",8018
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390 NETWORK DRIVERS",33370
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390 ZCRYPT DRIVER",8549
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390 ZFCP DRIVER",10535
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SIMPLE FIRMWARE INTERFACE (SFI)",1251
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SPARC + UltraSPARC (sparc/sparc64)",128742
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SPU FILE SYSTEM",12730
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SRM (Alpha) environment access",235
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SVGA HANDLING",1607
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SWIOTLB SUBSYSTEM",1281
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT",340
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TENSILICA XTENSA PORT (xtensa)",31913
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TRACING",68115
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TUN/TAP driver",931
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","USER-MODE LINUX (UML)",40402
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","VMWARE HYPERVISOR INTERFACE",147
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 ARCHITECTURE (32-BIT AND 64-BIT)",322028
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 MCE INFRASTRUCTURE",5176
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN HYPERVISOR ARM64",163
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN HYPERVISOR INTERFACE",47222
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN PCI SUBSYSTEM",1760
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN SWIOTLB SUBSYSTEM",794
"LINUX SECURITY MODULE (LSM) FRAMEWORK","LINUX SECURITY MODULE (LSM) FRAMEWORK",0
"LogFS","LogFS",9138
"LTP (Linux Test Project)","LTP (Linux Test Project)",0
"M68K ARCHITECTURE","M68K ARCHITECTURE",177523
"M68K ARCHITECTURE","M68K ON APPLE MACINTOSH",4315
"M68K ARCHITECTURE","M68K ON HP9000/300",641
"M68K ARCHITECTURE","SUN3/3X",4852
"M68K ARCHITECTURE","UCLINUX (AND M68KNOMMU)",893
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0
"MEMORY MANAGEMENT","CLEANCACHE API",531
"MEMORY MANAGEMENT","CONTROL GROUPS (CGROUPS)",7788
"MEMORY MANAGEMENT","FRONTSWAP API",567
"MEMORY MANAGEMENT","HWPOISON MEMORY FAILURE HANDLING",1844
"MEMORY MANAGEMENT","KMEMLEAK",2270
"MEMORY MANAGEMENT","MEMORY MANAGEMENT",105991
"MEMORY MANAGEMENT","MEMORY RESOURCE CONTROLLER",7857
"MEMORY MANAGEMENT","PER-CPU MEMORY ALLOCATOR",4923
"MEMORY MANAGEMENT","SCORE ARCHITECTURE",7818
"MEMORY MANAGEMENT","SLAB ALLOCATOR",11217
"MEMORY MANAGEMENT","TMPFS (SHMEM FILESYSTEM)",3117
"MEMORY MANAGEMENT","ZBUD COMPRESSED PAGE ALLOCATOR",549
"MEMORY MANAGEMENT","ZSMALLOC COMPRESSED SLAB MEMORY ALLOCATOR",1157
"MEMORY MANAGEMENT","ZSWAP COMPRESSED SWAP CACHING",938
"MEMORY TECHNOLOGY DEVICES (MTD)","BLOCK2MTD DRIVER",465
"MEMORY TECHNOLOGY DEVICES (MTD)","MEMORY TECHNOLOGY DEVICES (MTD)",128306
"MEMORY TECHNOLOGY DEVICES (MTD)","ONENAND FLASH DRIVER",7095
"MEMORY TECHNOLOGY DEVICES (MTD)","PHRAM MTD DRIVER",302
"MEMORY TECHNOLOGY DEVICES (MTD)","RICOH SMARTMEDIA/XD DRIVER",1244
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI)",17327
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI) Fastmap",1567
"MODULE SUPPORT","MODULE SUPPORT",4493
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ACER ASPIRE ONE TEMPERATURE AND FAN DRIVER",739
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ACER WMI LAPTOP EXTRAS",2323
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ACPI WMI DRIVER",974
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","AD525X ANALOG DEVICES DIGITAL POTENTIOMETERS DRIVER",771
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ALCHEMY AU1XX0 MMC DRIVER",1222
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ARM PRIMECELL MMCI PL180/1 DRIVER",2189
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS",6099
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ATMEL AT91 / AT32 MCI DRIVER",2736
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","BLACKFIN SDH DRIVER",682
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","CHAR and MISC DRIVERS",48003
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","CMPC ACPI DRIVER",1171
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","COMPAL LAPTOP SUPPORT",1090
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","DELL LAPTOP DRIVER",929
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","DELL LAPTOP SMM DRIVER",863
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","DELL WMI EXTRAS DRIVER",317
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","DOUBLETALK DRIVER",748
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ENE CB710 FLASH CARD READER DRIVER",1746
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","FUJITSU LAPTOP EXTRAS",1221
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","FUJITSU TABLET EXTRAS",489
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER",642
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER",281
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","HPET:	High Precision Event Timers driver",1269
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","IDEAPAD LAPTOP EXTRAS DRIVER",948
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","INTEL MENLOW THERMAL DRIVER",537
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","KGDB / KDB /debug_core",11421
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","LIS3LV02D ACCELEROMETER DRIVER",2550
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER",1057
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MSI LAPTOP SUPPORT",1201
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MSI WMI SUPPORT",362
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC) ETC. OVER SPI",1600
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",78021
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP HS MMC SUPPORT",2192
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP MMC SUPPORT",1527
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","PANASONIC LAPTOP ACPI EXTRAS DRIVER",660
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","PARALLEL PORT SUPPORT",14780
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","PC8736x GPIO DRIVER",352
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","RANDOM NUMBER DRIVER",1677
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","S3C24XX SD/MMC Driver",2051
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SAMSUNG LAPTOP DRIVER",1654
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SCx200 GPIO DRIVER",220
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER",552
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER",12092
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER",862
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER",347
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",400
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SENSABLE PHANTOM",620
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SONY VAIO CONTROL DEVICE DRIVER",6233
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER",4298
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","Telecom Clock Driver for MCPL0010",937
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","THINKPAD ACPI EXTRAS DRIVER",9241
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TI FLASH MEDIA INTERFACE DRIVER",2067
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TMIO MMC DRIVER",2357
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TOPSTAR LAPTOP EXTRAS DRIVER",187
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TOSHIBA ACPI EXTRAS DRIVER",1350
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TOSHIBA SMM DRIVER",608
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VIA SD/MMC CARD CONTROLLER DRIVER",1339
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VIRTIO CONSOLE DRIVER",2402
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VUB300 USB to SDIO/SD/MMC bridge chip",2490
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","W83L51xD SD/MMC CARD INTERFACE DRIVER",2208
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","X86 PLATFORM DRIVERS",46159
"NCP FILESYSTEM","NCP FILESYSTEM",6995
"NETWORKING [GENERAL]","9P FILE SYSTEM",14991
"NETWORKING [GENERAL]","AFS FILESYSTEM & AF_RXRPC SOCKET DOMAIN",15168
"NETWORKING [GENERAL]","APPLETALK NETWORK LAYER",7124
"NETWORKING [GENERAL]","ATM",45352
"NETWORKING [GENERAL]","AX.25 NETWORK LAYER",7441
"NETWORKING [GENERAL]","BATMAN ADVANCED",23461
"NETWORKING [GENERAL]","BLUETOOTH SUBSYSTEM",45669
"NETWORKING [GENERAL]","CAIF NETWORK LAYER",11806
"NETWORKING [GENERAL]","CAN NETWORK LAYER",6904
"NETWORKING [GENERAL]","CEPH DISTRIBUTED FILE SYSTEM CLIENT",37018
"NETWORKING [GENERAL]","CFG80211 and NL80211",37634
"NETWORKING [GENERAL]","DAMA SLAVE for AX.25",4230
"NETWORKING [GENERAL]","DCCP PROTOCOL",14352
"NETWORKING [GENERAL]","DECnet NETWORK LAYER",10993
"NETWORKING [GENERAL]","EBTABLES",5889
"NETWORKING [GENERAL]","ETHERNET BRIDGE",16699
"NETWORKING [GENERAL]","GRE DEMULTIPLEXER DRIVER",766
"NETWORKING [GENERAL]","HSR NETWORK PROTOCOL",2341
"NETWORKING [GENERAL]","IEEE 802.15.4 SUBSYSTEM",8737
"NETWORKING [GENERAL]","IP MASQUERADING",181
"NETWORKING [GENERAL]","IPVS",20757
"NETWORKING [GENERAL]","IPX NETWORK LAYER",3080
"NETWORKING [GENERAL]","IRDA SUBSYSTEM",70736
"NETWORKING [GENERAL]","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",82830
"NETWORKING [GENERAL]","LAPB module",2208
"NETWORKING [GENERAL]","LLC (802.2)",13363
"NETWORKING [GENERAL]","MAC80211",57003
"NETWORKING [GENERAL]","MAC80211 PID RATE CONTROL",984
"NETWORKING [GENERAL]","MACVLAN DRIVER",1186
"NETWORKING [GENERAL]","NETEM NETWORK EMULATOR",1115
"NETWORKING [GENERAL]","NETFILTER/IPTABLES",125167
"NETWORKING [GENERAL]","NETLABEL",8077
"NETWORKING [GENERAL]","NETROM NETWORK LAYER",4409
"NETWORKING [GENERAL]","NETWORK DROP MONITOR",439
"NETWORKING [GENERAL]","NETWORKING [GENERAL]",897889
"NETWORKING [GENERAL]","NETWORKING [IPSEC]",25106
"NETWORKING [GENERAL]","NETWORKING [IPv4/IPv6]",145778
"NETWORKING [GENERAL]","NFC SUBSYSTEM",26931
"NETWORKING [GENERAL]","NFS, SUNRPC, AND LOCKD CLIENTS",120122
"NETWORKING [GENERAL]","OPENVSWITCH",7837
"NETWORKING [GENERAL]","PHONET PROTOCOL",4996
"NETWORKING [GENERAL]","PPP OVER ATM (RFC 2364)",524
"NETWORKING [GENERAL]","PPP OVER L2TP",1991
"NETWORKING [GENERAL]","RDS - RELIABLE DATAGRAM SOCKETS",18131
"NETWORKING [GENERAL]","RFKILL",2201
"NETWORKING [GENERAL]","ROSE NETWORK LAYER",5255
"NETWORKING [GENERAL]","SCTP PROTOCOL",41279
"NETWORKING [GENERAL]","TC CLASSIFIER",35524
"NETWORKING [GENERAL]","TCP LOW PRIORITY MODULE",345
"NETWORKING [GENERAL]","TIPC NETWORK LAYER",15714
"NETWORKING [GENERAL]","VLAN (802.1Q)",4537
"NETWORKING [GENERAL]","WIMAX STACK",3461
"NETWORKING [GENERAL]","X.25 NETWORK LAYER",5344
"NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)",0
"NETWORKING DRIVERS","3C59X NETWORK DRIVER",3776
"NETWORKING DRIVERS","3CR990 NETWORK DRIVER",3180
"NETWORKING DRIVERS","6PACK NETWORK DRIVER FOR AX.25",1038
"NETWORKING DRIVERS","8169 10/100/1000 GIGABIT ETHERNET DRIVER",7216
"NETWORKING DRIVERS","8390 NETWORK DRIVERS [WD80x3/SMC-ELITE, SMC-ULTRA, NE2000, 3C503, etc.]",13031
"NETWORKING DRIVERS","ACENIC DRIVER",3979
"NETWORKING DRIVERS","ADM8211 WIRELESS DRIVER",2595
"NETWORKING DRIVERS","ATHEROS ATH GENERIC UTILITIES",3838
"NETWORKING DRIVERS","ATHEROS ATH5K WIRELESS DRIVER",26926
"NETWORKING DRIVERS","ATHEROS ATH6KL WIRELESS DRIVER",30553
"NETWORKING DRIVERS","ATLX ETHERNET DRIVERS",24237
"NETWORKING DRIVERS","ATMEL MACB ETHERNET DRIVER",3215
"NETWORKING DRIVERS","ATMEL WIRELESS DRIVER",4964
"NETWORKING DRIVERS","B43 WIRELESS DRIVER",53820
"NETWORKING DRIVERS","B43LEGACY WIRELESS DRIVER",14978
"NETWORKING DRIVERS","BAYCOM/HDLCDRV DRIVERS FOR AX.25",3321
"NETWORKING DRIVERS","BLACKFIN EMAC DRIVER",2109
"NETWORKING DRIVERS","BONDING DRIVER",13830
"NETWORKING DRIVERS","BROADCOM B44 10/100 ETHERNET DRIVER",3008
"NETWORKING DRIVERS","BROADCOM BNX2 GIGABIT ETHERNET DRIVER",16340
"NETWORKING DRIVERS","BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER",78032
"NETWORKING DRIVERS","BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER",101781
"NETWORKING DRIVERS","BROADCOM TG3 GIGABIT ETHERNET DRIVER",21596
"NETWORKING DRIVERS","BROCADE BNA 10 GIGABIT ETHERNET DRIVER",23294
"NETWORKING DRIVERS","CAN NETWORK DRIVERS",34134
"NETWORKING DRIVERS","CARL9170 LINUX COMMUNITY WIRELESS DRIVER",13717
"NETWORKING DRIVERS","CIRRUS LOGIC EP93XX ETHERNET DRIVER",891
"NETWORKING DRIVERS","CISCO VIC ETHERNET NIC DRIVER",8093
"NETWORKING DRIVERS","COSA/SRP SYNC SERIAL DRIVER",2170
"NETWORKING DRIVERS","CPMAC ETHERNET DRIVER",1300
"NETWORKING DRIVERS","CW1200 WLAN driver",13625
"NETWORKING DRIVERS","CXGB3 ETHERNET DRIVER (CXGB3)",21788
"NETWORKING DRIVERS","CXGB4 ETHERNET DRIVER (CXGB4)",19438
"NETWORKING DRIVERS","CXGB4VF ETHERNET DRIVER (CXGB4VF)",7822
"NETWORKING DRIVERS","CYCLADES PC300 DRIVER",534
"NETWORKING DRIVERS","DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER",2339
"NETWORKING DRIVERS","DEFXX FDDI NETWORK DRIVER",5528
"NETWORKING DRIVERS","DSCC4 DRIVER",2056
"NETWORKING DRIVERS","EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER",7125
"NETWORKING DRIVERS","ETHERNET PHY LIBRARY",13873
"NETWORKING DRIVERS","FARSYNC SYNCHRONOUS DRIVER",3029
"NETWORKING DRIVERS","FRAME RELAY DLCI/FRAD (Sangoma drivers too)",2210
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE UCC ETHERNET DRIVER",5628
"NETWORKING DRIVERS","FREESCALE SOC FS_ENET DRIVER",3756
"NETWORKING DRIVERS","GENERIC HDLC (WAN) DRIVERS",9482
"NETWORKING DRIVERS","GRETH 10/100/1G Ethernet MAC device driver",1771
"NETWORKING DRIVERS","HIGH-SPEED SCC DRIVER FOR AX.25",3639
"NETWORKING DRIVERS","HIPPI",3003
"NETWORKING DRIVERS","HOST AP DRIVER",19311
"NETWORKING DRIVERS","HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series",3681
"NETWORKING DRIVERS","HSO 3G MODEM DRIVER",3341
"NETWORKING DRIVERS","IBM Power Virtual Ethernet Device Driver",1831
"NETWORKING DRIVERS","INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf/i40e/i40evf)",178587
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29584
"NETWORKING DRIVERS","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",37971
"NETWORKING DRIVERS","INTEL WIRELESS WIFI LINK (iwlwifi)",70219
"NETWORKING DRIVERS","INTEL WIRELESS WIMAX CONNECTION 2400",12234
"NETWORKING DRIVERS","IOC3 ETHERNET DRIVER",1672
"NETWORKING DRIVERS","IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER",3048
"NETWORKING DRIVERS","JME NETWORK DRIVER",4621
"NETWORKING DRIVERS","MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2)",14470
"NETWORKING DRIVERS","MARVELL LIBERTAS WIRELESS DRIVER",16237
"NETWORKING DRIVERS","MARVELL MV643XX ETHERNET DRIVER",4007
