"c_representative","c_section","c_size"
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1625
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4100
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5143
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9538
"FRAMEBUFFER LAYER","MICROCHIP LCDFB DRIVER",1543
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12277
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",41085
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6296
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",81742
"FRAMEBUFFER LAYER","PKUNITY SOC DRIVERS",1490
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7906
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2608
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3355
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1818
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1936
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",789
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31095
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1961
"FRAMEBUFFER LAYER","TI LP855x BACKLIGHT DRIVER",764
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2188
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12110
"FREESCALE SOC DRIVERS","DPAA2 DATAPATH I/O (DPIO) DRIVER",3040
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",3895
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",17954
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2762
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","DIRECTORY NOTIFICATION (DNOTIFY)",524
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FANOTIFY",2026
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE",6029
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","INOTIFY",1289
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",1913
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2579
"HID CORE LAYER","HID CORE LAYER",93419
"HID CORE LAYER","INTEL INTEGRATED SENSOR HUB DRIVER",8629
"HID CORE LAYER","PICOLCD HID DRIVER",3042
"HID CORE LAYER","ROCCAT DRIVERS",7321
"HID CORE LAYER","UDRAW TABLET",474
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER:",1002
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5048
"HID CORE LAYER","WIIMOTE HID DRIVER",5136
"HPFS FILESYSTEM","HPFS FILESYSTEM",6539
"I3C SUBSYSTEM","I3C DRIVER FOR SYNOPSYS DESIGNWARE",1251
"I3C SUBSYSTEM","I3C SUBSYSTEM",7812
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2392
"INFINIBAND SUBSYSTEM","AMAZON RDMA EFA DRIVER",5973
"INFINIBAND SUBSYSTEM","BROADCOM NETXTREME-E ROCE DRIVER",16106
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",5784
"INFINIBAND SUBSYSTEM","CXGB3 IWARP RNIC DRIVER (IW_CXGB3)",9813
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",15788
"INFINIBAND SUBSYSTEM","EMULEX ONECONNECT ROCE DRIVER",11266
"INFINIBAND SUBSYSTEM","HFI1 DRIVER",78866
"INFINIBAND SUBSYSTEM","HISILICON ROCE DRIVER",23051
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",464718
"INFINIBAND SUBSYSTEM","INTEL RDMA RNIC DRIVER",29015
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",4385
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) TARGET",2944
"INFINIBAND SUBSYSTEM","MELLANOX MLX4 IB driver",20253
"INFINIBAND SUBSYSTEM","MELLANOX MLX5 IB driver",42221
"INFINIBAND SUBSYSTEM","NETEFFECT IWARP RNIC DRIVER (IW_NES)",19831
"INFINIBAND SUBSYSTEM","OPA-VNIC DRIVER",3402
"INFINIBAND SUBSYSTEM","QIB DRIVER",48713
"INFINIBAND SUBSYSTEM","QLOGIC QL4xxx RDMA DRIVER",8353
"INFINIBAND SUBSYSTEM","RDMAVT - RDMA verbs software",8809
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",5025
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) TARGET",4467
"INFINIBAND SUBSYSTEM","SOFT-ROCE DRIVER (rxe)",13132
"INFINIBAND SUBSYSTEM","VMWARE PVRDMA DRIVER",6141
"INGENIC JZ4780 NAND DRIVER","INGENIC JZ4780 NAND DRIVER",0
"INTEL I/OAT DMA DRIVER","INTEL I/OAT DMA DRIVER",0
"INTEL IDLE DRIVER","INTEL IDLE DRIVER",1494
"IOMMU DRIVERS","AMD IOMMU (AMD-VI)",9827
"IOMMU DRIVERS","ARM SMMU DRIVERS",7785
"IOMMU DRIVERS","EXYNOS SYSMMU (IOMMU) driver",1392
"IOMMU DRIVERS","INTEL IOMMU (VT-d)",6580
"IOMMU DRIVERS","IOMMU DRIVERS",52923
"IOMMU DRIVERS","OPEN FIRMWARE AND DEVICE TREE OVERLAYS",1788
"IOMMU DRIVERS","OPEN FIRMWARE AND FLATTENED DEVICE TREE",34496
"IOMMU DRIVERS","QUALCOMM IOMMU",938
"IOMMU DRIVERS","S390 IOMMU (PCI)",385
"IOMMU DRIVERS","TEGRA IOMMU DRIVERS",1494
"IP MASQUERADING","IP MASQUERADING",0
"IPX NETWORK LAYER","IPX NETWORK LAYER",87
"IRQ SUBSYSTEM","IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY)",3183
"IRQ SUBSYSTEM","IRQ SUBSYSTEM",13673
"iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER","iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER",1010
"JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)","JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)",19046
"JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)",10511
"KERNEL AUTOMOUNTER","KERNEL AUTOMOUNTER",3683
"KERNEL JANITORS","KERNEL JANITORS",0
"KERNEL USERMODE HELPER","KERNEL USERMODE HELPER",812
"KERNFS","KERNFS",4346
"KEXEC","KEXEC",3280
"LEAKING_ADDRESSES","LEAKING_ADDRESSES",646
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA ARASAN COMPACT FLASH CONTROLLER",1016
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA DRIVERS",29051
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA FARADAY FTIDE010 AND GEMINI SATA BRIDGE DRIVERS",1037
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA AHCI PLATFORM devices support",1013
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER",1393
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)",93583
"LIBLOCKDEP","LIBLOCKDEP",1211
"LIGHTNVM PLATFORM SUPPORT","LIGHTNVM PLATFORM SUPPORT",12524
"LTP (Linux Test Project)","LTP (Linux Test Project)",0
"M68K ARCHITECTURE","M68K ARCHITECTURE",175775
"M68K ARCHITECTURE","M68K ON APPLE MACINTOSH",4115
"M68K ARCHITECTURE","M68K ON HP9000/300",680
"M68K ARCHITECTURE","NUBUS SUBSYSTEM",1654
"M68K ARCHITECTURE","SUN3/3X",4893
"M68K ARCHITECTURE","UCLINUX (M68KNOMMU AND COLDFIRE)",11556
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","A8293 MEDIA DRIVER",175
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADP1653 FLASH CONTROLLER DRIVER",684
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADXL372 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1121
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AF9013 MEDIA DRIVER",2547
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AF9033 MEDIA DRIVER",3305
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AIMSLAB FM RADIO RECEIVER DRIVER",195
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AIRSPY MEDIA DRIVER",1121
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ALLWINNER VPU DRIVER",2135
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD5686 DRIVER",925
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD5758 DRIVER",983
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD7124 DRIVER",759
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD7606 DRIVER",727
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD7768-1 DRIVER",696
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD9389B DRIVER",1216
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7180 DRIVER",1510
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV748X DRIVER",2929
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7511 DRIVER",1992
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7604 DRIVER",3627
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7842 DRIVER",3624
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC IIO DRIVERS",39966
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANDROID DRIVERS",13884
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANDROID ION DRIVER",2454
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","APEX EMBEDDED SYSTEMS STX104 IIO DRIVER",383
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","APTINA CAMERA SENSOR PLL",219
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT",1138
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT",767
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT",5442
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT",13689
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/TEGRA HDMI CEC SUBSYSTEM SUPPORT",647
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ASAHI KASEI AK7375 LENS VOICE COIL DRIVER",300
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ASAHI KASEI AK8974 DRIVER",954
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ASPEED VIDEO ENGINE DRIVER",1741
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER",710
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AZ6007 DVB DRIVER",991
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AZTECH FM RADIO RECEIVER DRIVER",161
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BDISP ST MEDIA DRIVER",3725
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BROADCOM BCM2835 ARM ARCHITECTURE",33579
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BTTV VIDEO4LINUX DRIVER",15988
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CADENCE MIPI-CSI2 BRIDGES",1267
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CADET FM/AM RADIO RECEIVER DRIVER",680
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER",3585
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER",2177
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CEC FRAMEWORK",12101
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CEC GPIO DRIVER",325
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","COBALT MEDIA DRIVER",5203
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CODA V4L2 MEM2MEM DRIVER",7549
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CS3308 MEDIA DRIVER",137
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CSI DRIVERS FOR ALLWINNER V3s",2074
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CX18 VIDEO4LINUX DRIVER",14876
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CX2341X MPEG ENCODER HELPER MODULE",2082
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CX24120 MEDIA DRIVER",1653
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CX88 VIDEO4LINUX DRIVER",16409
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CXD2820R MEDIA DRIVER",2179
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CYPRESS_FIRMWARE MEDIA DRIVER",160
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DELTA ST MEDIA DRIVER",4299
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER",908
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DONGWOON DW9714 LENS VOICE COIL DRIVER",284
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DONGWOON DW9807 LENS VOICE COIL DRIVER",338
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DPAA2 ETHERNET SWITCH DRIVER",4071
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DSBR100 USB FM RADIO DRIVER",430
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DT3155 MEDIA DRIVER",825
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_AF9015 MEDIA DRIVER",1706
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_AF9035 MEDIA DRIVER",2306
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_ANYSEE MEDIA DRIVER",1764
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_AU6610 MEDIA DRIVER",237
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_CE6230 MEDIA DRIVER",334
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_CXUSB MEDIA DRIVER",2251
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_EC168 MEDIA DRIVER",430
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_GL861 MEDIA DRIVER",674
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_MXL111SF MEDIA DRIVER",5071
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_RTL28XXU MEDIA DRIVER",2263
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_V2 MEDIA DRIVER",1994
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","E4000 MEDIA DRIVER",992
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EARTH_PT1 MEDIA DRIVER",1518
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EARTH_PT3 MEDIA DRIVER",1484
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EC100 MEDIA DRIVER",382
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EM28XX VIDEO4LINUX DRIVER",15562
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER",1456
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FBTFT Framebuffer drivers",11577
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FC0011 TUNER DRIVER",556
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FC2580 MEDIA DRIVER",791
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FIREWIRE MEDIA DRIVERS (firedtv)",3050
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FUJITSU M-5MO LS CAMERA ISP DRIVER",2608
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GASKET DRIVER FRAMEWORK",6656
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GEMTEK FM RADIO RECEIVER DRIVER",340
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GO7007 MPEG CODEC",6594
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GPIO IR Transmitter",168
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GREYBUS AUDIO PROTOCOLS DRIVERS",4494
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GREYBUS FW/HID/SPI PROTOCOLS DRIVERS",4268
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GREYBUS LOOPBACK DRIVER",1181
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GREYBUS PLATFORM DRIVERS",1189
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS",4657
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GREYBUS SUBSYSTEM",35046
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GREYBUS UART PROTOCOLS DRIVERS",1186
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GS1662 VIDEO SERIALIZER",476
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA FINEPIX SUBDRIVER",293
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA GL860 SUBDRIVER",2961
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA M5602 SUBDRIVER",5269
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA PAC207 SONIXB SUBDRIVER",485
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA SN9C20X SUBDRIVER",2377
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA T613 SUBDRIVER",1041
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA USB WEBCAM DRIVER",77748
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HACKRF MEDIA DRIVER",1576
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HDPVR USB VIDEO ENCODER DRIVER",2434
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HID SENSOR HUB DRIVERS",6471
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HTS221 TEMPERATURE-HUMIDITY IIO DRIVER",1110
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HVA ST MEDIA DRIVER",4085
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IGORPLUG-USB IR RECEIVER",269
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IGUANAWORKS USB IR TRANSCEIVER",611
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IIO DIGITAL POTENTIOMETER DAC",311
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IIO ENVELOPE DETECTOR",508
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IIO MULTIPLEXER",501
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IIO SUBSYSTEM AND DRIVERS",233685
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IIO UNIT CONVERTER",479
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IMGTEC IR DECODER DRIVER",3007
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IMON SOUNDGRAPH USB IR RECEIVER",2760
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","INTEL IPU3 CSI-2 CIO2 DRIVER",2855
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","INTEL IPU3 CSI-2 IMGU DRIVER",24679
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","INVENSENSE MPU-3050 GYROSCOPE DRIVER",1562
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ISA RADIO MODULE",497
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IT913X MEDIA DRIVER",506
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IVTV VIDEO4LINUX DRIVER",16995
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IX2505V MEDIA DRIVER",381
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","JPU V4L2 MEM2MEM DRIVER FOR RENESAS",1768
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","KEENE FM RADIO TRANSMITTER DRIVER",415
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LG2160 MEDIA DRIVER",1523
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LGDT3305 MEDIA DRIVER",1304
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LME2510 MEDIA DRIVER",1474
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LTC1660 DAC DRIVER",271
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","M88DS3103 MEDIA DRIVER",2092
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","M88RS2000 MEDIA DRIVER",865
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MA901 MASTERKIT USB FM RADIO DRIVER",466
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MAX2175 SDR TUNER DRIVER",1698
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MAXBOTIX ULTRASONIC RANGER IIO DRIVER",301
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MAXIRADIO FM RADIO RECEIVER DRIVER",205
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS",598
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEASUREMENT COMPUTING CIO-DAC IIO DRIVER",144
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVER FOR FREESCALE IMX PXP",3453
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR ASCOT2E",615
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR CXD2099AR CI CONTROLLERS",738
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR CXD2841ER",4127
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR CXD2880",12944
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR DIGITAL DEVICES PCIE DEVICES",7084
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR FREESCALE IMX",12901
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR FREESCALE IMX7",2814
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR HELENE",1227
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR HORUS3A",477
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR LNBH25",244
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR MXL5XX TUNER DEMODULATORS",3060
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR NETUP PCI UNIVERSAL DVB devices",2071
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR NVIDIA TEGRA - VDE",1519
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR RENESAS - CEU",1873
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR RENESAS - DRIF",1678
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR RENESAS - FCP",257
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR RENESAS - FDP1",2482
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR RENESAS - VIN",5581
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR RENESAS - VSP1",12430
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR ST STV0910 DEMODULATOR ICs",6655
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR ST STV6111 TUNER ICs",727
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA INPUT INFRASTRUCTURE (V4L/DVB)",1436151
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIATEK CIR DRIVER",463
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIATEK JPEG DRIVER",2215
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIATEK MDP DRIVER",3844
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIATEK MEDIA DRIVER",11032
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MELEXIS MLX90614 DRIVER",665
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MELEXIS MLX90632 DRIVER",753
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MESON AO CEC DRIVER FOR AMLOGIC SOCS",1552
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MICROCHIP ISC DRIVER",2776
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MICROCHIP ISI DRIVER",1489
