"c_representative","c_section","c_size"
"EDAC-CORE","EDAC-PASEMI",303
"EDAC-CORE","EDAC-PND2",1897
"EDAC-CORE","EDAC-QCOM",410
"EDAC-CORE","EDAC-R82600",428
"EDAC-CORE","EDAC-SBRIDGE",3558
"EDAC-CORE","EDAC-SIFIVE",119
"EDAC-CORE","EDAC-SKYLAKE",1397
"EDAC-CORE","EDAC-TI",341
"EDAC-CORE","RAS INFRASTRUCTURE",2417
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",647
"EFS FILESYSTEM","EFS FILESYSTEM",1166
"EMBEDDED LINUX","EMBEDDED LINUX",0
"ERRSEQ ERROR TRACKING INFRASTRUCTURE","ERRSEQ ERROR TRACKING INFRASTRUCTURE",220
"EXFAT FILE SYSTEM","EXFAT FILE SYSTEM",7233
"FADDR2LINE","FADDR2LINE",222
"FILESYSTEMS (VFS and infrastructure)","AIO",2298
"FILESYSTEMS (VFS and infrastructure)","FILE LOCKING (flock() and fcntl()/lockf())",4221
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEM DIRECT ACCESS (DAX)",2228
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS (VFS and infrastructure)",89076
"FILESYSTEMS (VFS and infrastructure)","IO_URING",9741
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18145
"FPGA MANAGER FRAMEWORK","FPGA DFL DRIVERS",6683
"FPGA MANAGER FRAMEWORK","FPGA MANAGER FRAMEWORK",16220
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1311
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",825
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5486
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",909
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",989
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",20860
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2386
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2259
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",671
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1203
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",352827
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",1999
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1195
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",668
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1622
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4100
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5148
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9556
"FRAMEBUFFER LAYER","MICROCHIP LCDFB DRIVER",1528
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12248
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",39501
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6107
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",82771
"FRAMEBUFFER LAYER","PKUNITY SOC DRIVERS",1468
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7877
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2525
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3348
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1812
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1935
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",796
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31097
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1955
"FRAMEBUFFER LAYER","TI LP855x BACKLIGHT DRIVER",771
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2192
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12056
"FREESCALE SOC DRIVERS","DPAA2 DATAPATH I/O (DPIO) DRIVER",3962
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",3660
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",19470
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2764
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","DIRECTORY NOTIFICATION (DNOTIFY)",533
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FANOTIFY",2367
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE",6384
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","INOTIFY",1310
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",2198
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2597
"HID CORE LAYER","CREATIVE SB0540",268
"HID CORE LAYER","HID CORE LAYER",95400
"HID CORE LAYER","INTEL INTEGRATED SENSOR HUB DRIVER",8533
"HID CORE LAYER","LOGITECH HID GAMING KEYBOARDS",901
"HID CORE LAYER","MCP2221A MICROCHIP USB-HID TO I2C BRIDGE DRIVER",742
"HID CORE LAYER","PICOLCD HID DRIVER",2954
"HID CORE LAYER","ROCCAT DRIVERS",7255
"HID CORE LAYER","UDRAW TABLET",466
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER",1000
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5019
"HID CORE LAYER","WIIMOTE HID DRIVER",5124
"HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series","HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series",0
"HPFS FILESYSTEM","HPFS FILESYSTEM",6541
"I3C SUBSYSTEM","I3C DRIVER FOR CADENCE I3C MASTER IP",1732
"I3C SUBSYSTEM","I3C DRIVER FOR SYNOPSYS DESIGNWARE",1260
"I3C SUBSYSTEM","I3C SUBSYSTEM",7923
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2373
"INFINIBAND SUBSYSTEM","AMAZON RDMA EFA DRIVER",5945
"INFINIBAND SUBSYSTEM","BROADCOM NETXTREME-E ROCE DRIVER",16745
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",5789
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",15747
"INFINIBAND SUBSYSTEM","EMULEX ONECONNECT ROCE DRIVER",11221
"INFINIBAND SUBSYSTEM","HFI1 DRIVER",79128
"INFINIBAND SUBSYSTEM","HISILICON ROCE DRIVER",24325
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",452680
"INFINIBAND SUBSYSTEM","INTEL RDMA RNIC DRIVER",29160
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",4289
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) TARGET",2935
"INFINIBAND SUBSYSTEM","MELLANOX MLX4 IB driver",20300
"INFINIBAND SUBSYSTEM","MELLANOX MLX5 IB driver",46042
"INFINIBAND SUBSYSTEM","OPA-VNIC DRIVER",3394
"INFINIBAND SUBSYSTEM","QIB DRIVER",48667
"INFINIBAND SUBSYSTEM","QLOGIC QL4xxx RDMA DRIVER",8707
"INFINIBAND SUBSYSTEM","RDMAVT - RDMA verbs software",9080
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",5050
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) TARGET",4542
"INFINIBAND SUBSYSTEM","SOFT-IWARP DRIVER (siw)",10731
"INFINIBAND SUBSYSTEM","SOFT-ROCE DRIVER (rxe)",13125
"INFINIBAND SUBSYSTEM","VMWARE PVRDMA DRIVER",6188
"INTEL I/OAT DMA DRIVER","INTEL I/OAT DMA DRIVER",0
"INTEL IDLE DRIVER","INTEL IDLE DRIVER",1695
"IOMAP FILESYSTEM LIBRARY","IOMAP FILESYSTEM LIBRARY",3353
"IOMMU DRIVERS","AMD IOMMU (AMD-VI)",9561
"IOMMU DRIVERS","ARM SMMU DRIVERS",9764
"IOMMU DRIVERS","EXYNOS SYSMMU (IOMMU) driver",1388
"IOMMU DRIVERS","INTEL IOMMU (VT-d)",12867
"IOMMU DRIVERS","IOMMU DRIVERS",57920
"IOMMU DRIVERS","OPEN FIRMWARE AND DEVICE TREE OVERLAYS",1791
"IOMMU DRIVERS","OPEN FIRMWARE AND FLATTENED DEVICE TREE",35403
"IOMMU DRIVERS","QUALCOMM IOMMU",959
"IOMMU DRIVERS","S390 IOMMU (PCI)",386
"IOMMU DRIVERS","TEGRA IOMMU DRIVERS",1491
"IOMMU DRIVERS","VIRTIO IOMMU DRIVER",1343
"IPX NETWORK LAYER","IPX NETWORK LAYER",87
"IRQ SUBSYSTEM","IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY)",3219
"IRQ SUBSYSTEM","IRQ SUBSYSTEM",14497
"iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER","iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER",998
"ISDN/mISDN SUBSYSTEM","ISDN/mISDN SUBSYSTEM",38171
"JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)","JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)",19009
"JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)",10614
"KERNEL AUTOMOUNTER","KERNEL AUTOMOUNTER",3613
"KERNEL JANITORS","KERNEL JANITORS",0
"KERNEL USERMODE HELPER","KERNEL USERMODE HELPER",812
"KERNFS","KERNFS",4471
"KEXEC","KEXEC",3809
"LEAKING_ADDRESSES","LEAKING_ADDRESSES",646
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA ARASAN COMPACT FLASH CONTROLLER",1017
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA DRIVERS",28978
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA FARADAY FTIDE010 AND GEMINI SATA BRIDGE DRIVERS",1037
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA AHCI PLATFORM devices support",1014
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER",1386
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)",94052
"LIBLOCKDEP","LIBLOCKDEP",1211
"LIGHTNVM PLATFORM SUPPORT","LIGHTNVM PLATFORM SUPPORT",12336
"LIST KUNIT TEST","LIST KUNIT TEST",748
"LTP (Linux Test Project)","LTP (Linux Test Project)",0
"M68K ARCHITECTURE","M68K ARCHITECTURE",175654
"M68K ARCHITECTURE","M68K ON APPLE MACINTOSH",4121
"M68K ARCHITECTURE","M68K ON HP9000/300",680
"M68K ARCHITECTURE","NUBUS SUBSYSTEM",1654
"M68K ARCHITECTURE","SUN3/3X",4833
"M68K ARCHITECTURE","UCLINUX (M68KNOMMU AND COLDFIRE)",11532
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","A8293 MEDIA DRIVER",157
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADP1653 FLASH CONTROLLER DRIVER",666
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADXL372 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1178
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AF9013 MEDIA DRIVER",2517
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AF9033 MEDIA DRIVER",3278
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AIMSLAB FM RADIO RECEIVER DRIVER",195
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AIRSPY MEDIA DRIVER",1107
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ALL SENSORS DLH SERIES PRESSURE SENSORS DRIVER",428
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ALLEGRO DVT VIDEO IP CORE DRIVER",4700
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ALLWINNER A10 CSI DRIVER",1520
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ALLWINNER VPU DRIVER",4020
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD5686 DRIVER",925
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD5758 DRIVER",989
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD7091R5 DRIVER",167
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD7124 DRIVER",956
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD7192 DRIVER",1153
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD7292 DRIVER",458
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD7606 DRIVER",871
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD7768-1 DRIVER",696
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD7780 DRIVER",465
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD9389B DRIVER",1216
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADIS DRIVER LIBRARY",1015
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADIS16460 DRIVER",519
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7180 DRIVER",1522
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV748X DRIVER",2920
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7511 DRIVER",1995
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7604 DRIVER",3639
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7842 DRIVER",3616
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC HMC425A DRIVER",297
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC IIO DRIVERS",44706
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANDROID DRIVERS",12440
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANDROID ION DRIVER",2098
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","APEX EMBEDDED SYSTEMS STX104 IIO DRIVER",375
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","APTINA CAMERA SENSOR PLL",203
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT",1112
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT",755
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT",5383
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT",13546
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/TEGRA HDMI CEC SUBSYSTEM SUPPORT",626
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ASAHI KASEI AK7375 LENS VOICE COIL DRIVER",300
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ASAHI KASEI AK8974 DRIVER",954
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ASPEED VIDEO ENGINE DRIVER",1802
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER",690
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AZ6007 DVB DRIVER",983
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AZTECH FM RADIO RECEIVER DRIVER",161
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BDISP ST MEDIA DRIVER",3725
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BOSCH SENSORTEC BMA400 ACCELEROMETER IIO DRIVER",1069
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE",36502
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BTTV VIDEO4LINUX DRIVER",15955
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CADENCE MIPI-CSI2 BRIDGES",1359
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CADET FM/AM RADIO RECEIVER DRIVER",679
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER",3599
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER",2150
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CEC FRAMEWORK",12540
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CEC GPIO DRIVER",342
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","COBALT MEDIA DRIVER",5129
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CODA V4L2 MEM2MEM DRIVER",9052
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CS3308 MEDIA DRIVER",128
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CSI DRIVERS FOR ALLWINNER V3s",2127
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CX18 VIDEO4LINUX DRIVER",14333
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CX2341X MPEG ENCODER HELPER MODULE",2061
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CX24120 MEDIA DRIVER",1636
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CX88 VIDEO4LINUX DRIVER",16304
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CXD2820R MEDIA DRIVER",2178
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CYPRESS_FIRMWARE MEDIA DRIVER",160
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DEINTERLACE DRIVERS FOR ALLWINNER H3",1341
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DELTA ST MEDIA DRIVER",4299
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER",991
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DONGWOON DW9714 LENS VOICE COIL DRIVER",284
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DONGWOON DW9807 LENS VOICE COIL DRIVER",338
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DPAA2 ETHERNET SWITCH DRIVER",4276
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DSBR100 USB FM RADIO DRIVER",420
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DT3155 MEDIA DRIVER",806
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_AF9015 MEDIA DRIVER",1686
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_AF9035 MEDIA DRIVER",2338
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_ANYSEE MEDIA DRIVER",1746
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_AU6610 MEDIA DRIVER",219
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_CE6230 MEDIA DRIVER",314
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_CXUSB MEDIA DRIVER",4492
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_EC168 MEDIA DRIVER",410
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_GL861 MEDIA DRIVER",578
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_MXL111SF MEDIA DRIVER",4966
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_RTL28XXU MEDIA DRIVER",2272
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_V2 MEDIA DRIVER",2002
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","E4000 MEDIA DRIVER",992
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EARTH_PT1 MEDIA DRIVER",1507
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EARTH_PT3 MEDIA DRIVER",1482
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EC100 MEDIA DRIVER",362
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EM28XX VIDEO4LINUX DRIVER",15540
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER",1437
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FBTFT Framebuffer drivers",9698
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FC0011 TUNER DRIVER",547
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FC2580 MEDIA DRIVER",791
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FIREWIRE MEDIA DRIVERS (firedtv)",3026
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FUJITSU M-5MO LS CAMERA ISP DRIVER",2584
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GASKET DRIVER FRAMEWORK",6639
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GEMTEK FM RADIO RECEIVER DRIVER",340
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GO7007 MPEG CODEC",6491
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GPIO IR Transmitter",168
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GREYBUS AUDIO PROTOCOLS DRIVERS",4465
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GREYBUS FW/HID/SPI PROTOCOLS DRIVERS",4152
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GREYBUS LOOPBACK DRIVER",1178
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GREYBUS PLATFORM DRIVERS",1189
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS",4651
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GREYBUS SUBSYSTEM",34737
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GREYBUS UART PROTOCOLS DRIVERS",1185
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GS1662 VIDEO SERIALIZER",484
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA FINEPIX SUBDRIVER",293
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA GL860 SUBDRIVER",2961
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA M5602 SUBDRIVER",5209
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA PAC207 SONIXB SUBDRIVER",475
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA SN9C20X SUBDRIVER",2389
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA T613 SUBDRIVER",1041
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA USB WEBCAM DRIVER",77592
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HACKRF MEDIA DRIVER",1565
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HANTRO VPU CODEC DRIVER",7981
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HDPVR USB VIDEO ENCODER DRIVER",2422
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HID SENSOR HUB DRIVERS",6323
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HTS221 TEMPERATURE-HUMIDITY IIO DRIVER",1098
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HVA ST MEDIA DRIVER",4083
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HYNIX HI556 SENSOR DRIVER",1200
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IGORPLUG-USB IR RECEIVER",260
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IGUANAWORKS USB IR TRANSCEIVER",601
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IIO DIGITAL POTENTIOMETER DAC",311
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IIO ENVELOPE DETECTOR",505
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IIO MULTIPLEXER",501
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IIO SUBSYSTEM AND DRIVERS",256764
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IIO UNIT CONVERTER",479
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IMGTEC IR DECODER DRIVER",2953
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IMON SOUNDGRAPH USB IR RECEIVER",2807
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","INFINEON DPS310 Driver",827
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","INTEL IPU3 CSI-2 CIO2 DRIVER",2865
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","INTEL IPU3 CSI-2 IMGU DRIVER",25018
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","INVENSENSE MPU-3050 GYROSCOPE DRIVER",1562
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ISA RADIO MODULE",479
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IT913X MEDIA DRIVER",486
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IVTV VIDEO4LINUX DRIVER",16509
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IX2505V MEDIA DRIVER",364
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","JPU V4L2 MEM2MEM DRIVER FOR RENESAS",1770
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","KEENE FM RADIO TRANSMITTER DRIVER",405
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LG2160 MEDIA DRIVER",1503
