"c_representative","c_section","c_size"
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DIRECTORY NOTIFICATION (DNOTIFY)",543
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DISKQUOTA",5533
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DME1737 HARDWARE MONITOR DRIVER",3004
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DOCUMENTATION",358912
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DRBD DRIVER",22257
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",23314
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ECRYPT FILE SYSTEM",10727
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EDAC-CORE",7070
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EDAC-I7CORE",2266
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER",1479
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EXT2 FILE SYSTEM",10121
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EXT3 FILE SYSTEM",18160
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EXT4 FILE SYSTEM",35657
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","F71805F HARDWARE MONITORING DRIVER",1754
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FAULT INJECTION SUPPORT",590
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",738
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FIRMWARE LOADER (request_firmware)",933
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FRAMEBUFFER LAYER",11345
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FREESCALE I2C CPM DRIVER",746
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FREEZER",532
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS",9253
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FUJITSU FR-V (FRV) PORT",28350
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GENERIC GPIO I2C DRIVER",263
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GENERIC INCLUDE/ASM HEADER FILES",11175
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GENERIC UIO DRIVER FOR PCI DEVICES",209
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GFS2 FILE SYSTEM",26688
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA FINEPIX SUBDRIVER",303
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA GL860 SUBDRIVER",2966
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA M5602 SUBDRIVER",6371
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA PAC207 SONIXB SUBDRIVER",581
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA SN9C20X SUBDRIVER",2481
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA T613 SUBDRIVER",1455
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA USB WEBCAM DRIVER",71474
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HARDWARE MONITORING",96889
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss)",7700
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HEWLETT-PACKARD SMART2 RAID DRIVER",2043
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HFS FILESYSTEM",5932
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HIBERNATION (aka Software Suspend, aka swsusp)",13583
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",3262
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HPET:	High Precision Event Timers driver",1245
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","I2C SUBSYSTEM",44375
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","I2C-TINY-USB DRIVER",284
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","I2C/SMBUS STUB DRIVER",222
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IDE SUBSYSTEM",44314
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IDE/ATAPI DRIVERS",3313
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IEEE 1394 SUBSYSTEM",184
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","INOTIFY",1495
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","INPUT MULTITOUCH (MT) PROTOCOL",318
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5187
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IPMI SUBSYSTEM",14955
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IT87 HARDWARE MONITORING DRIVER",2430
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IVTV VIDEO4LINUX DRIVER",15653
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","JC42.4 TEMPERATURE SENSOR DRIVER",690
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","JFS FILESYSTEM",32849
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD)",17899
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","K8TEMP HARDWARE MONITORING DRIVER",411
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","KCONFIG",23401
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","KDUMP",645
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","KERNEL BUILD + files below scripts/ (unless maintained elsewhere)",7353
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","KGDB / KDB /debug_core",11093
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","KPROBES",3197
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LGUEST",9577
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LIS3LV02D ACCELEROMETER DRIVER",1809
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LM73 HARDWARE MONITOR DRIVER",200
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LM83 HARDWARE MONITOR DRIVER",526
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LM90 HARDWARE MONITOR DRIVER",1752
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LOCKDEP AND LOCKSTAT",5633
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1874
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LTC4261 HARDWARE MONITOR DRIVER",378
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",806
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA INPUT INFRASTRUCTURE (V4L/DVB)",700401
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MICROBLAZE ARCHITECTURE",21653
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MISCELLANEOUS MCA-SUPPORT",1770
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER",2482
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD",3430
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","NETWORK BLOCK DEVICE (NBD)",1002
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","NILFS2 FILESYSTEM",20865
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","NTFS FILESYSTEM",30249
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",23232
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMFS FILESYSTEM",1929
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV7670 SENSOR DRIVER",1608
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OPENCORES I2C BUS DRIVER",444
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ORACLE CLUSTER FILESYSTEM 2 (OCFS2)",88067
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PADATA PARALLEL EXECUTION MECHANISM",1487
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PANASONIC MN10300/AM33/AM34 PORT",34089
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES",10893
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PARISC ARCHITECTURE",73601
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PC87360 HARDWARE MONITORING DRIVER",1901
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PC87427 HARDWARE MONITORING DRIVER",1424
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PCA9541 I2C BUS MASTER SELECTOR DRIVER",411
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PCA9564/PCA9665 I2C BUS DRIVER",1179
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PCI ERROR RECOVERY",765
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PNXxxxx I2C DRIVER",734
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","POSIX CLOCKS and TIMERS",7239
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PPS SUPPORT",1496
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PREEMPTIBLE KERNEL",279
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PTRACE SUPPORT",2348
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PVRUSB2 VIDEO4LINUX DRIVER",16048
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RAMDISK RAM BLOCK DEVICE DRIVER",811
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RCUTORTURE MODULE",1591
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","READ-COPY UPDATE (RCU)",11492
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RISCOM8 DRIVER",1941
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ROCKETPORT DRIVER",4713
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA7146 VIDEO4LINUX-2 DRIVER",5735
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SCORE ARCHITECTURE",8199
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SCx200 CPU SUPPORT",1381
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SGI VISUAL WORKSTATION 320 AND 540",13
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SIS 96X I2C/SMBUS DRIVER",417
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SIS FRAMEBUFFER DRIVER",32467
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SMM665 HARDWARE MONITOR DRIVER",900
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SMSC EMC2103 HARDWARE MONITOR DRIVER",773
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SMSC47B397 HARDWARE MONITOR DRIVER",577
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SOC-CAMERA V4L2 SUBSYSTEM",10749
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SPECIALIX IO8+ MULTIPORT SERIAL CARD DRIVER",2892
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SQUASHFS FILE SYSTEM",4873
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SUSPEND TO RAM",20607
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SYSV FILESYSTEM",3394
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TASKSTATS STATISTICS INTERFACE",1280
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TENSILICA XTENSA PORT (xtensa)",27465
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TLG2300 VIDEO4LINUX-2 DRIVER",4108
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TRACING",43418
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TUN/TAP driver",858
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","UBI FILE SYSTEM (UBIFS)",35469
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","UDF FILESYSTEM",10899
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","UFS FILESYSTEM",7822
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","UNIFORM CDROM DRIVER",6612
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB ET61X[12]51 DRIVER",3216
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB SE401 DRIVER",1783
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB SN9C1xx DRIVER",8769
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB VIDEO CLASS",8070
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB W996[87]CF DRIVER",1452
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB ZR364XX DRIVER",1792
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USER-MODE LINUX (UML)",42605
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USERSPACE I/O (UIO)",3500
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","UVESAFB DRIVER",2230
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VFAT/FAT/MSDOS FILESYSTEM",7270
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIAPRO SMBUS DRIVER",574
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VT1211 HARDWARE MONITOR DRIVER",1587
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VT8231 HARDWARE MONITOR DRIVER",1011
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","W1 DALLAS'S 1-WIRE BUS",8232
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","W83791D HARDWARE MONITORING DRIVER",1804
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","W83793 HARDWARE MONITORING DRIVER",2220
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","W83795 HARDWARE MONITORING DRIVER",2121
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","XFS FILESYSTEM",98458
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ZR36067 VIDEO FOR LINUX DRIVER",11440
"MEMORY MANAGEMENT","CONTROL GROUPS (CGROUPS)",6642
"MEMORY MANAGEMENT","HWPOISON MEMORY FAILURE HANDLING",1608
"MEMORY MANAGEMENT","KMEMLEAK",2145
"MEMORY MANAGEMENT","MEMORY MANAGEMENT",79190
"MEMORY MANAGEMENT","MEMORY RESOURCE CONTROLLER",4919
"MEMORY MANAGEMENT","SLAB ALLOCATOR",10954
"MEMORY MANAGEMENT","TMPFS (SHMEM FILESYSTEM)",2833
"MEMORY TECHNOLOGY DEVICES (MTD)","ARM/BCMRING MTD NAND DRIVER",1131
"MEMORY TECHNOLOGY DEVICES (MTD)","BLOCK2MTD DRIVER",482
"MEMORY TECHNOLOGY DEVICES (MTD)","MEMORY TECHNOLOGY DEVICES (MTD)",116869
"MEMORY TECHNOLOGY DEVICES (MTD)","ONENAND FLASH DRIVER",7597
"MEMORY TECHNOLOGY DEVICES (MTD)","PHRAM MTD DRIVER",301
"MEMORY TECHNOLOGY DEVICES (MTD)","RICOH SMARTMEDIA/XD DRIVER",1282
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI)",14493
"MMP2 SUPPORT (aka ARMADA610)","MMP2 SUPPORT (aka ARMADA610)",0
"MODULE SUPPORT","MODULE SUPPORT",3974
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ALCHEMY AU1XX0 MMC DRIVER",1211
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ARM PRIMECELL MMCI PL180/1 DRIVER",1164
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ATMEL AT91 / AT32 MCI DRIVER",2024
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ATMEL AT91 MCI DRIVER",1210
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","BLACKFIN SDH DRIVER",644
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ENE CB710 FLASH CARD READER DRIVER",1765
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER",1108
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MOTOROLA IMX MMC/SD HOST CONTROLLER INTERFACE DRIVER",1233
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC) ETC. OVER SPI",1615
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",52401
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP HS MMC SUPPORT",2454
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP MMC SUPPORT",1625
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","S3C24XX SD/MMC Driver",2014
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER",572
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER",5503
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER",554
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER",298
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",434
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TI FLASH MEDIA INTERFACE DRIVER",2078
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TMIO MMC DRIVER",1206
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VIA SD/MMC CARD CONTROLLER DRIVER",1361
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","W83L51xD SD/MMC CARD INTERFACE DRIVER",2232
"MULTITECH MULTIPORT CARD (ISICOM)","MULTITECH MULTIPORT CARD (ISICOM)",1820
"NCP FILESYSTEM","NCP FILESYSTEM",6706
"NETWORKING [GENERAL]","AFS FILESYSTEM & AF_RXRPC SOCKET DOMAIN",15313
"NETWORKING [GENERAL]","APPLETALK NETWORK LAYER",7161
"NETWORKING [GENERAL]","ATM",45299
"NETWORKING [GENERAL]","AX.25 NETWORK LAYER",7495
"NETWORKING [GENERAL]","BLUETOOTH SUBSYSTEM",24437
"NETWORKING [GENERAL]","CAIF NETWORK LAYER",10132
"NETWORKING [GENERAL]","CAN NETWORK LAYER",4286
"NETWORKING [GENERAL]","CEPH DISTRIBUTED FILE SYSTEM CLIENT",30637
"NETWORKING [GENERAL]","CFG80211 and NL80211",21310
"NETWORKING [GENERAL]","DAMA SLAVE for AX.25",4284
"NETWORKING [GENERAL]","DCCP PROTOCOL",13821
"NETWORKING [GENERAL]","DECnet NETWORK LAYER",10846
"NETWORKING [GENERAL]","EBTABLES",5775
"NETWORKING [GENERAL]","ETHERNET BRIDGE",14782
"NETWORKING [GENERAL]","GRE DEMULTIPLEXER DRIVER",170
"NETWORKING [GENERAL]","HIPPI",429
"NETWORKING [GENERAL]","IEEE 802.15.4 SUBSYSTEM",3077
"NETWORKING [GENERAL]","IP MASQUERADING",173
"NETWORKING [GENERAL]","IPVS",18411
"NETWORKING [GENERAL]","IPX NETWORK LAYER",3090
"NETWORKING [GENERAL]","IRDA SUBSYSTEM",71046
"NETWORKING [GENERAL]","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",72603
"NETWORKING [GENERAL]","LAPB module",2400
"NETWORKING [GENERAL]","LLC (802.2)",14066
"NETWORKING [GENERAL]","MAC80211",37886
"NETWORKING [GENERAL]","MAC80211 PID RATE CONTROL",985
"NETWORKING [GENERAL]","MACVLAN DRIVER",937
"NETWORKING [GENERAL]","NETEM NETWORK EMULATOR",632
"NETWORKING [GENERAL]","NETFILTER/IPTABLES/IPCHAINS",88500
"NETWORKING [GENERAL]","NETLABEL",8099
"NETWORKING [GENERAL]","NETROM NETWORK LAYER",4423
"NETWORKING [GENERAL]","NETWORK DROP MONITOR",393
"NETWORKING [GENERAL]","NETWORKING [GENERAL]",701424
"NETWORKING [GENERAL]","NETWORKING [IPv4/IPv6]",132497
"NETWORKING [GENERAL]","NFS, SUNRPC, AND LOCKD CLIENTS",91125
"NETWORKING [GENERAL]","PHONET PROTOCOL",5174
"NETWORKING [GENERAL]","PPP OVER ATM (RFC 2364)",386
"NETWORKING [GENERAL]","PPP OVER L2TP",1922
"NETWORKING [GENERAL]","RDS - RELIABLE DATAGRAM SOCKETS",18253
"NETWORKING [GENERAL]","RFKILL",1822
"NETWORKING [GENERAL]","ROSE NETWORK LAYER",5231
"NETWORKING [GENERAL]","SCTP PROTOCOL",40373
"NETWORKING [GENERAL]","TC CLASSIFIER",26751
"NETWORKING [GENERAL]","TCP LOW PRIORITY MODULE",344
"NETWORKING [GENERAL]","TIPC NETWORK LAYER",19664
"NETWORKING [GENERAL]","VLAN (802.1Q)",3994
"NETWORKING [GENERAL]","WIMAX STACK",3539
"NETWORKING [GENERAL]","X.25 NETWORK LAYER",5239
"NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)",0
"NETWORKING DRIVERS","3C505 NETWORK DRIVER",1965
"NETWORKING DRIVERS","3C59X NETWORK DRIVER",3772
"NETWORKING DRIVERS","3CR990 NETWORK DRIVER",3222
"NETWORKING DRIVERS","6PACK NETWORK DRIVER FOR AX.25",1038
"NETWORKING DRIVERS","8169 10/100/1000 GIGABIT ETHERNET DRIVER",4972
"NETWORKING DRIVERS","8390 NETWORK DRIVERS [WD80x3/SMC-ELITE, SMC-ULTRA, NE2000, 3C503, etc.]",3922
"NETWORKING DRIVERS","ACENIC DRIVER",4044
"NETWORKING DRIVERS","ADM8211 WIRELESS DRIVER",2610
"NETWORKING DRIVERS","ATHEROS AR9170 WIRELESS DRIVER",6808
"NETWORKING DRIVERS","ATHEROS ATH5K WIRELESS DRIVER",24294
"NETWORKING DRIVERS","ATHEROS ATH9K WIRELESS DRIVER",54288
"NETWORKING DRIVERS","ATLX ETHERNET DRIVERS",8867
"NETWORKING DRIVERS","ATMEL MACB ETHERNET DRIVER",1749
"NETWORKING DRIVERS","ATMEL WIRELESS DRIVER",5000
"NETWORKING DRIVERS","B43 WIRELESS DRIVER",33947
"NETWORKING DRIVERS","B43LEGACY WIRELESS DRIVER",15266
"NETWORKING DRIVERS","BAYCOM/HDLCDRV DRIVERS FOR AX.25",3320
"NETWORKING DRIVERS","BLACKFIN EMAC DRIVER",1862
"NETWORKING DRIVERS","BONDING DRIVER",12545
"NETWORKING DRIVERS","BROADCOM B44 10/100 ETHERNET DRIVER",2780
"NETWORKING DRIVERS","BROADCOM BNX2 GIGABIT ETHERNET DRIVER",16037
"NETWORKING DRIVERS","BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER",37983
"NETWORKING DRIVERS","BROADCOM TG3 GIGABIT ETHERNET DRIVER",18190
"NETWORKING DRIVERS","BROCADE BNA 10 GIGABIT ETHERNET DRIVER",21158
"NETWORKING DRIVERS","CAN NETWORK DRIVERS",17004
"NETWORKING DRIVERS","CARL9170 LINUX COMMUNITY WIRELESS DRIVER",12860
"NETWORKING DRIVERS","CIRRUS LOGIC EP93XX ETHERNET DRIVER",903
"NETWORKING DRIVERS","CISCO VIC ETHERNET NIC DRIVER",6853
"NETWORKING DRIVERS","COSA/SRP SYNC SERIAL DRIVER",2185
"NETWORKING DRIVERS","CPMAC ETHERNET DRIVER",1304
"NETWORKING DRIVERS","CXGB3 ETHERNET DRIVER (CXGB3)",21845
"NETWORKING DRIVERS","CXGB4 ETHERNET DRIVER (CXGB4)",14143
"NETWORKING DRIVERS","CXGB4VF ETHERNET DRIVER (CXGB4VF)",7619
"NETWORKING DRIVERS","CYCLADES 2X SYNC CARD DRIVER",2539
"NETWORKING DRIVERS","CYCLADES PC300 DRIVER",6988
"NETWORKING DRIVERS","DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER",2323
"NETWORKING DRIVERS","DEFXX FDDI NETWORK DRIVER",5540
"NETWORKING DRIVERS","DSCC4 DRIVER",2077
"NETWORKING DRIVERS","EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER",7432
"NETWORKING DRIVERS","ETHEREXPRESS-16 NETWORK DRIVER",1899
"NETWORKING DRIVERS","ETHERTEAM 16I DRIVER",1484
"NETWORKING DRIVERS","FARSYNC SYNCHRONOUS DRIVER",3027
"NETWORKING DRIVERS","FRAME RELAY DLCI/FRAD (Sangoma drivers too)",2189
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE UCC ETHERNET DRIVER",5682
"NETWORKING DRIVERS","FREESCALE SOC FS_ENET DRIVER",3744
"NETWORKING DRIVERS","GENERIC HDLC (WAN) DRIVERS",9524
"NETWORKING DRIVERS","GRETH 10/100/1G Ethernet MAC device driver",1776
"NETWORKING DRIVERS","HIGH-SPEED SCC DRIVER FOR AX.25",3645
"NETWORKING DRIVERS","HOST AP DRIVER",19191
"NETWORKING DRIVERS","HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series",3685
"NETWORKING DRIVERS","IBM Power Virtual Ethernet Device Driver",1858
"NETWORKING DRIVERS","INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf)",106564
"NETWORKING DRIVERS","INTEL IXP2000 ETHERNET DRIVER",2539
