"c_representative","c_section","c_size"
"DRM DRIVERS","VGA_SWITCHEROO",1375
"DRM DRIVERS","VIRTIO GPU DRIVER",5768
"DYNAMIC DEBUG","DYNAMIC DEBUG",1971
"EDAC-CORE","AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC",416
"EDAC-CORE","APPLIED MICRO (APM) X-GENE SOC EDAC",2157
"EDAC-CORE","ARM/SOCFPGA EDAC SUPPORT",2629
"EDAC-CORE","EDAC-AMD64",6327
"EDAC-CORE","EDAC-ARMADA",655
"EDAC-CORE","EDAC-AST2500",427
"EDAC-CORE","EDAC-BLUEFIELD",356
"EDAC-CORE","EDAC-CALXEDA",417
"EDAC-CORE","EDAC-CAVIUM OCTEON",783
"EDAC-CORE","EDAC-CAVIUM THUNDERX",2154
"EDAC-CORE","EDAC-CORE",59934
"EDAC-CORE","EDAC-DMC520",656
"EDAC-CORE","EDAC-E752X",1481
"EDAC-CORE","EDAC-E7XXX",603
"EDAC-CORE","EDAC-FSL_DDR",710
"EDAC-CORE","EDAC-GHES",573
"EDAC-CORE","EDAC-I10NM",1185
"EDAC-CORE","EDAC-I3000",565
"EDAC-CORE","EDAC-I5000",1585
"EDAC-CORE","EDAC-I5400",1469
"EDAC-CORE","EDAC-I7300",1214
"EDAC-CORE","EDAC-I7CORE",2399
"EDAC-CORE","EDAC-I82443BXGX",462
"EDAC-CORE","EDAC-I82975X",706
"EDAC-CORE","EDAC-IE31200",667
"EDAC-CORE","EDAC-IGEN6",1304
"EDAC-CORE","EDAC-MPC85XX",820
"EDAC-CORE","EDAC-PASEMI",303
"EDAC-CORE","EDAC-PND2",1880
"EDAC-CORE","EDAC-QCOM",416
"EDAC-CORE","EDAC-R82600",427
"EDAC-CORE","EDAC-SBRIDGE",3688
"EDAC-CORE","EDAC-SKYLAKE",1745
"EDAC-CORE","EDAC-TI",338
"EDAC-CORE","RAS INFRASTRUCTURE",2450
"EDAC-CORE","XILINX ZYNQMP OCM EDAC DRIVER",512
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",1385
"EFS FILESYSTEM","EFS FILESYSTEM",1169
"EMBEDDED LINUX","EMBEDDED LINUX",0
"ERRSEQ ERROR TRACKING INFRASTRUCTURE","ERRSEQ ERROR TRACKING INFRASTRUCTURE",221
"EXFAT FILE SYSTEM","EXFAT FILE SYSTEM",7400
"FADDR2LINE","FADDR2LINE",295
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18243
"FIRMWARE FRAMEWORK FOR ARMV8-A","FIRMWARE FRAMEWORK FOR ARMV8-A",1459
"FORTIFY_SOURCE","FORTIFY_SOURCE",2008
"FPGA MANAGER FRAMEWORK","FPGA DFL DRIVERS",10080
"FPGA MANAGER FRAMEWORK","FPGA MANAGER FRAMEWORK",21587
"FPGA MANAGER FRAMEWORK","INTEL MAX10 BMC SECURE UPDATES",827
"FPGA MANAGER FRAMEWORK","MICROCHIP POLARFIRE FPGA DRIVERS",457
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1291
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",815
"FRAMEBUFFER LAYER","AGPGART DRIVER",14580
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5533
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",1018
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",986
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",22451
"FRAMEBUFFER LAYER","CONSOLE SUBSYSTEM",5075
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2401
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2278
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",698
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1208
"FRAMEBUFFER LAYER","FRAMEBUFFER CORE",15491
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",345196
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",1998
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1107
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",671
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1643
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4111
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5157
"FRAMEBUFFER LAYER","KTD253 BACKLIGHT DRIVER",274
"FRAMEBUFFER LAYER","KTZ8866 BACKLIGHT DRIVER",284
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9547
"FRAMEBUFFER LAYER","MICROCHIP LCDFB DRIVER",1508
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12218
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",38900
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6142
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",83579
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7881
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2533
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3368
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1809
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1929
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",836
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31089
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1988
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2193
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12072
"FREESCALE SOC DRIVERS","DPAA2 DATAPATH I/O (DPIO) DRIVER",4156
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",5650
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",24669
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2411
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","DIRECTORY NOTIFICATION (DNOTIFY)",551
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FANOTIFY",3926
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE",8544
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","INOTIFY",1359
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",2535
"GENERIC ENTRY CODE","GENERIC ENTRY CODE",1227
"GENERIC STRING LIBRARY","GENERIC STRING LIBRARY",2776
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2619
"HID CORE LAYER","AMD SENSOR FUSION HUB DRIVER",3444
"HID CORE LAYER","CREATIVE SB0540",268
"HID CORE LAYER","FT260 FTDI USB-HID TO I2C BRIDGE DRIVER",1107
"HID CORE LAYER","HID CORE LAYER",122362
"HID CORE LAYER","HID LOGITECH DRIVERS",6478
"HID CORE LAYER","HID PHOENIX RC FLIGHT CONTROLLER",112
"HID CORE LAYER","HID PLAYSTATION DRIVER",2743
"HID CORE LAYER","HID VRC-2 CAR CONTROLLER DRIVER",91
"HID CORE LAYER","HID WACOM DRIVER",8559
"HID CORE LAYER","HID++ LOGITECH DRIVERS",4428
"HID CORE LAYER","INTEL INTEGRATED SENSOR HUB DRIVER",8702
"HID CORE LAYER","LETSKETCH HID TABLET DRIVER",322
"HID CORE LAYER","LOGITECH HID GAMING KEYBOARDS",956
"HID CORE LAYER","MCP2221A MICROCHIP USB-HID TO I2C BRIDGE DRIVER",1216
"HID CORE LAYER","MICROSOFT SURFACE HID TRANSPORT DRIVER",972
"HID CORE LAYER","NINTENDO HID DRIVER",2336
"HID CORE LAYER","PICOLCD HID DRIVER",2954
"HID CORE LAYER","ROCCAT DRIVERS",7322
"HID CORE LAYER","UDRAW TABLET",466
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER",1021
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5064
"HID CORE LAYER","WIIMOTE HID DRIVER",5379
"HPFS FILESYSTEM","HPFS FILESYSTEM",6594
"I3C SUBSYSTEM","I3C DRIVER FOR CADENCE I3C MASTER IP",1753
"I3C SUBSYSTEM","I3C DRIVER FOR SYNOPSYS DESIGNWARE",1271
"I3C SUBSYSTEM","I3C SUBSYSTEM",14221
"I3C SUBSYSTEM","SILVACO I3C DUAL-ROLE MASTER",1694
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2402
"INFINIBAND SUBSYSTEM","ALIBABA ELASTIC RDMA DRIVER",6533
"INFINIBAND SUBSYSTEM","AMAZON RDMA EFA DRIVER",7309
"INFINIBAND SUBSYSTEM","BROADCOM NETXTREME-E ROCE DRIVER",16912
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",5702
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",15542
"INFINIBAND SUBSYSTEM","EMULEX ONECONNECT ROCE DRIVER",11166
"INFINIBAND SUBSYSTEM","HFI1 DRIVER",78330
"INFINIBAND SUBSYSTEM","HISILICON ROCE DRIVER",17580
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",469771
"INFINIBAND SUBSYSTEM","INTEL ETHERNET PROTOCOL DRIVER FOR RDMA",32628
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",3774
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) TARGET",2877
"INFINIBAND SUBSYSTEM","MELLANOX MLX4 IB driver",20303
"INFINIBAND SUBSYSTEM","MELLANOX MLX5 IB driver",51536
"INFINIBAND SUBSYSTEM","MICROSOFT MANA RDMA DRIVER",3497
"INFINIBAND SUBSYSTEM","OPA-VNIC DRIVER",3415
"INFINIBAND SUBSYSTEM","QIB DRIVER",48381
"INFINIBAND SUBSYSTEM","QLOGIC QL4xxx RDMA DRIVER",8881
"INFINIBAND SUBSYSTEM","RDMAVT - RDMA verbs software",7638
"INFINIBAND SUBSYSTEM","RTRS TRANSPORT DRIVERS",8686
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",4910
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) TARGET",4578
"INFINIBAND SUBSYSTEM","SOFT-IWARP DRIVER (siw)",10772
"INFINIBAND SUBSYSTEM","SOFT-ROCE DRIVER (rxe)",13329
"INFINIBAND SUBSYSTEM","VMWARE PVRDMA DRIVER",6118
"INTEL I/OAT DMA DRIVER","INTEL I/OAT DMA DRIVER",0
"INTEL IDLE DRIVER","INTEL IDLE DRIVER",2148
"IOMAP FILESYSTEM LIBRARY","IOMAP FILESYSTEM LIBRARY",3668
"IOMMU SUBSYSTEM","AMD IOMMU (AMD-VI)",10951
"IOMMU SUBSYSTEM","ARM SMMU DRIVERS",13208
"IOMMU SUBSYSTEM","EXYNOS SYSMMU (IOMMU) driver",1536
"IOMMU SUBSYSTEM","INTEL IOMMU (VT-d)",14216
"IOMMU SUBSYSTEM","IOMMU DMA-API LAYER",2868
"IOMMU SUBSYSTEM","IOMMU SUBSYSTEM",77385
"IOMMU SUBSYSTEM","IOMMUFD",10226
"IOMMU SUBSYSTEM","MEDIATEK IOMMU DRIVER",4231
"IOMMU SUBSYSTEM","QUALCOMM IOMMU",890
"IOMMU SUBSYSTEM","S390 IOMMU (PCI)",449
"IOMMU SUBSYSTEM","TEGRA IOMMU DRIVERS",1876
"IOMMU SUBSYSTEM","VIRTIO IOMMU DRIVER",1394
"IOSYS-MAP HELPERS","IOSYS-MAP HELPERS",516
"IRQ SUBSYSTEM","IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY)",4583
"IRQ SUBSYSTEM","IRQ SUBSYSTEM",16465
"iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER","iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER",998
"ISDN/mISDN SUBSYSTEM","ISDN/mISDN SUBSYSTEM",38141
"JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)","JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)",19073
"JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)",11533
"KERNEL AUTOMOUNTER","KERNEL AUTOMOUNTER",3578
"KERNEL JANITORS","KERNEL JANITORS",0
"KERNEL USERMODE HELPER","KERNEL USERMODE HELPER",633
"KERNFS","KERNFS",4772
"KEXEC","KEXEC",3975
"KFIFO","KFIFO",2211
"KTEST","KTEST",8250
"LEAKING_ADDRESSES","LEAKING_ADDRESSES",647
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA ARASAN COMPACT FLASH CONTROLLER",1028
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA DRIVERS",29713
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA FARADAY FTIDE010 AND GEMINI SATA BRIDGE DRIVERS",1027
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA AHCI PLATFORM devices support",1117
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA AHCI SYNOPSYS DWC CONTROLLER DRIVER",683
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER",1371
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)",100311
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","RENESAS R-CAR SATA DRIVER",1117
"LINEAR RANGES HELPERS","LINEAR RANGES HELPERS",556
"LIST KUNIT TEST","LIST KUNIT TEST",1204
"LTP (Linux Test Project)","LTP (Linux Test Project)",0
"M68K ARCHITECTURE","M68K ARCHITECTURE",175937
"M68K ARCHITECTURE","M68K ON APPLE MACINTOSH",4960
"M68K ARCHITECTURE","M68K ON HP9000/300",673
"M68K ARCHITECTURE","NUBUS SUBSYSTEM",1652
"M68K ARCHITECTURE","SUN3/3X",4804
"M68K ARCHITECTURE","UCLINUX (M68KNOMMU AND COLDFIRE)",12024
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0
"MAPLE TREE","MAPLE TREE",47036
"MAPLE TREE","XARRAY",44778
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","A8293 MEDIA DRIVER",307
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AD5110 ANALOG DEVICES DIGITAL POTENTIOMETERS DRIVER",344
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADP1653 FLASH CONTROLLER DRIVER",661
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADXL313 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",825
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADXL355 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1094
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADXL367 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1897
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADXL372 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1467
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AF9013 MEDIA DRIVER",2514
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AF9033 MEDIA DRIVER",3277
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AIMSLAB FM RADIO RECEIVER DRIVER",195
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AIRSPY MEDIA DRIVER",1124
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ALLEGRO DVT VIDEO IP CORE DRIVER",7780
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ALLWINNER A10 CSI DRIVER",1495
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ALLWINNER A31 CSI DRIVER",2979
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ALLWINNER A31 ISP DRIVER",3172
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER",1054
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ALLWINNER VPU DRIVER",5607
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AMPHION VPU CODEC V4L2 DRIVER",12224
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AMS AS73211 DRIVER",854
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD3552R DRIVER",1356
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD4130 DRIVER",2408
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD7192 DRIVER",1238
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD7292 DRIVER",460
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD7293 DRIVER",995
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD74115 DRIVER",2316
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD74413R DRIVER",1688
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD7768-1 DRIVER",802
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD7780 DRIVER",466
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD9389B DRIVER",1215
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADA4250 DRIVER",454
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADF4377 DRIVER",1086
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADIS DRIVER LIBRARY",1411
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADIS16460 DRIVER",489
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADIS16475 DRIVER",1485
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADMV1013 DRIVER",750
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADMV1014 DRIVER",961
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADMV8818 DRIVER",731
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADRF6780 DRIVER",647
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7180 DRIVER",1801
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV748X DRIVER",3184
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7511 DRIVER",1965
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7604 DRIVER",3854
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7842 DRIVER",3627
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADXRS290 DRIVER",770
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC IIO DRIVERS",73170
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","APEX EMBEDDED SYSTEMS STX104 IIO DRIVER",402
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","APTINA CAMERA SENSOR PLL",202
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AR0521 ON SEMICONDUCTOR CAMERA SENSOR DRIVER",1321
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT",1122
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT",788
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT",5501
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT",13641
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/TEGRA HDMI CEC SUBSYSTEM SUPPORT",659
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ASAHI KASEI AK7375 LENS VOICE COIL DRIVER",369
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ASAHI KASEI AK8974 DRIVER",1058
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ASPEED VIDEO ENGINE DRIVER",2300
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER",689
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AZ6007 DVB DRIVER",983
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AZTECH FM RADIO RECEIVER DRIVER",161
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BDISP ST MEDIA DRIVER",3707
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BOSCH SENSORTEC BMA400 ACCELEROMETER IIO DRIVER",2148
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE",42838
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BTTV VIDEO4LINUX DRIVER",13434
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CADENCE MIPI-CSI2 BRIDGES",1363
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CADET FM/AM RADIO RECEIVER DRIVER",679
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER",3528
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER",2316
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CEC FRAMEWORK",20045
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CEC GPIO DRIVER",378
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CHRONTEL CH7322 CEC DRIVER",670
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","COBALT MEDIA DRIVER",5134
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CODA V4L2 MEM2MEM DRIVER",9994
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CS3308 MEDIA DRIVER",126
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CX18 VIDEO4LINUX DRIVER",14334
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CX2341X MPEG ENCODER HELPER MODULE",2061
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CX24120 MEDIA DRIVER",1637
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CX88 VIDEO4LINUX DRIVER",15863
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CXD2820R MEDIA DRIVER",2173
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CYPRESS_FIRMWARE MEDIA DRIVER",160
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DEINTERLACE DRIVERS FOR ALLWINNER H3",1352
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DELTA ST MEDIA DRIVER",4329
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER",983
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DONGWOON DW9714 LENS VOICE COIL DRIVER",362
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DONGWOON DW9768 LENS VOICE COIL DRIVER",656
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DONGWOON DW9807 LENS VOICE COIL DRIVER",362
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DSBR100 USB FM RADIO DRIVER",420
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DT3155 MEDIA DRIVER",802
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_AF9015 MEDIA DRIVER",1687
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_AF9035 MEDIA DRIVER",2339
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_ANYSEE MEDIA DRIVER",1731
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_AU6610 MEDIA DRIVER",219
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_CE6230 MEDIA DRIVER",314
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_CXUSB MEDIA DRIVER",4443
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_EC168 MEDIA DRIVER",405
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_GL861 MEDIA DRIVER",578
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_MXL111SF MEDIA DRIVER",4978
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_RTL28XXU MEDIA DRIVER",2272
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_V2 MEDIA DRIVER",2014
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","E4000 MEDIA DRIVER",989
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EARTH_PT1 MEDIA DRIVER",1505
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EARTH_PT3 MEDIA DRIVER",1444
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EC100 MEDIA DRIVER",362
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EM28XX VIDEO4LINUX DRIVER",15573
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER",1438
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FBTFT Framebuffer drivers",9489
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FC0011 TUNER DRIVER",547
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FC2580 MEDIA DRIVER",789
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FIREWIRE MEDIA DRIVERS (firedtv)",3042
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FUJITSU M-5MO LS CAMERA ISP DRIVER",2579
