"c_representative","c_section","c_size"
"DOCUMENTATION","QORIQ DPAA2 FSL-MC BUS DRIVER",5544
"DOCUMENTATION","READ-COPY UPDATE (RCU)",52511
"DOCUMENTATION","SELINUX SECURITY MODULE",27131
"DOCUMENTATION","SOFTWARE RAID (Multiple Disks) SUPPORT",41452
"DOCUMENTATION","SOUNDWIRE SUBSYSTEM",8183
"DOCUMENTATION","SQUASHFS FILE SYSTEM",6164
"DOCUMENTATION","STABLE BRANCH",184
"DOCUMENTATION","SYSV FILESYSTEM",3329
"DOCUMENTATION","TASKSTATS STATISTICS INTERFACE",1132
"DOCUMENTATION","THUNDERBOLT DRIVER",15939
"DOCUMENTATION","TORTURE-TEST MODULES",5195
"DOCUMENTATION","UBI FILE SYSTEM (UBIFS)",39196
"DOCUMENTATION","UDF FILESYSTEM",11192
"DOCUMENTATION","UFS FILESYSTEM",7567
"DOCUMENTATION","UNIFORM CDROM DRIVER",6767
"DOCUMENTATION","VFAT/FAT/MSDOS FILESYSTEM",8493
"DOCUMENTATION","W1 DALLAS'S 1-WIRE BUS",13253
"DOCUMENTATION","WORKQUEUE",7035
"DOCUMENTATION","XARRAY",8300
"DOCUMENTATION","XFS FILESYSTEM",142366
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DEVICE COREDUMP (DEV_COREDUMP)",447
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",49939
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FIRMWARE LOADER (request_firmware)",2732
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FREEZER",728
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","GENERIC PM DOMAINS",3972
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","HIBERNATION (aka Software Suspend, aka swsusp)",25735
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","ISA",379
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","POWER MANAGEMENT CORE",17807
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","REGISTER MAP ABSTRACTION",10443
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","SUSPEND TO RAM",33011
"DRM DRIVERS","AMD DISPLAY CORE",175813
"DRM DRIVERS","AMD KFD",35627
"DRM DRIVERS","AMD POWERPLAY",94847
"DRM DRIVERS","ARC PGU DRM DRIVER",735
"DRM DRIVERS","ARM HDLCD DRM DRIVER",971
"DRM DRIVERS","ARM KOMEDA DRM-KMS DRIVER",8693
"DRM DRIVERS","ARM MALI PANFROST DRM DRIVER",4068
"DRM DRIVERS","ARM MALI-DP DRM DRIVER",14482
"DRM DRIVERS","DRM DRIVER FOR ARM PL111 CLCD",1861
"DRM DRIVERS","DRM DRIVER FOR ARM VERSATILE TFT PANELS",408
"DRM DRIVERS","DRM DRIVER FOR AST SERVER GRAPHICS CHIPS",6011
"DRM DRIVERS","DRM DRIVER FOR BOCHS VIRTUAL GPU",847
"DRM DRIVERS","DRM DRIVER FOR FARADAY TVE200 TV ENCODER",763
"DRM DRIVERS","DRM DRIVER FOR FEIYANG FY07024DI26A30-D MIPI-DSI LCD PANELS",292
"DRM DRIVERS","DRM DRIVER FOR HX8357D PANELS",330
"DRM DRIVERS","DRM DRIVER FOR ILITEK ILI9225 PANELS",492
"DRM DRIVERS","DRM DRIVER FOR INTEL I810 VIDEO CARDS",1901
"DRM DRIVERS","DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS",4020
"DRM DRIVERS","DRM DRIVER FOR MGA G200 SERVER GRAPHICS CHIPS",3877
"DRM DRIVERS","DRM DRIVER FOR MI0283QT",320
"DRM DRIVERS","DRM DRIVER FOR MSM ADRENO GPU",100802
"DRM DRIVERS","DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS",192006
"DRM DRIVERS","DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS",371
"DRM DRIVERS","DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS",1217
"DRM DRIVERS","DRM DRIVER FOR QEMU'S CIRRUS DEVICE",925
"DRM DRIVERS","DRM DRIVER FOR QXL VIRTUAL GPU",6858
"DRM DRIVERS","DRM DRIVER FOR RAGE 128 VIDEO CARDS",3901
"DRM DRIVERS","DRM DRIVER FOR ROCKTECH JH057N00900 PANELS",397
"DRM DRIVERS","DRM DRIVER FOR SAVAGE VIDEO CARDS",3160
"DRM DRIVERS","DRM DRIVER FOR SIS VIDEO CARDS",672
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7586 PANELS",464
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7701 PANELS",456
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7735R PANELS",280
"DRM DRIVERS","DRM DRIVER FOR ST-ERICSSON MCDE",3830
"DRM DRIVERS","DRM DRIVER FOR TDFX VIDEO CARDS",142
"DRM DRIVERS","DRM DRIVER FOR TPO TPG110 PANELS",564
"DRM DRIVERS","DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS",2689
"DRM DRIVERS","DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS)",1460
"DRM DRIVERS","DRM DRIVER FOR VIRTUALBOX VIRTUAL GPU",3483
"DRM DRIVERS","DRM DRIVER FOR VMWARE VIRTUAL GPU",47615
"DRM DRIVERS","DRM DRIVERS",3351232
"DRM DRIVERS","DRM DRIVERS AND MISC GPU PATCHES",101583
"DRM DRIVERS","DRM DRIVERS FOR BRIDGE CHIPS",27921
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE DCU",1479
"DRM DRIVERS","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",30806
"DRM DRIVERS","DRM DRIVERS FOR HISILICON",4433
"DRM DRIVERS","DRM DRIVERS FOR LIMA",4175
"DRM DRIVERS","DRM DRIVERS FOR RENESAS",9912
"DRM DRIVERS","DRM DRIVERS FOR STI",10441
"DRM DRIVERS","DRM DRIVERS FOR TI LCDC",3468
"DRM DRIVERS","DRM DRIVERS FOR TI OMAP",37030
"DRM DRIVERS","DRM DRIVERS FOR V3D",4165
"DRM DRIVERS","DRM DRIVERS FOR VC4",18078
"DRM DRIVERS","DRM DRIVERS FOR VIVANTE GPU IP",9629
"DRM DRIVERS","DRM DRIVERS FOR XEN",2504
"DRM DRIVERS","DRM DRIVERS FOR ZTE ZX",4093
"DRM DRIVERS","DRM PANEL DRIVERS",21010
"DRM DRIVERS","DRM TINYDRM DRIVERS",5040
"DRM DRIVERS","DRM TTM SUBSYSTEM",10191
"DRM DRIVERS","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",255716
"DRM DRIVERS","INTEL GVT-g DRIVERS (Intel GPU Virtualization)",24598
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4285
"DRM DRIVERS","MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES",509
"DRM DRIVERS","NXP TDA998X DRM DRIVER",2160
"DRM DRIVERS","RADEON and AMDGPU DRM DRIVERS",2245353
"DRM DRIVERS","VGA_SWITCHEROO",1380
"DRM DRIVERS","VIRTIO GPU DRIVER",4681
"DYNAMIC DEBUG","DYNAMIC DEBUG",1289
"DYNAMIC INTERRUPT MODERATION","DYNAMIC INTERRUPT MODERATION",777
"EDAC-CORE","APPLIED MICRO (APM) X-GENE SOC EDAC",2157
"EDAC-CORE","EDAC-AMD64",4449
"EDAC-CORE","EDAC-AST2500",442
"EDAC-CORE","EDAC-CALXEDA",414
"EDAC-CORE","EDAC-CAVIUM OCTEON",783
"EDAC-CORE","EDAC-CAVIUM THUNDERX",2151
"EDAC-CORE","EDAC-CORE",55524
"EDAC-CORE","EDAC-E752X",1482
"EDAC-CORE","EDAC-E7XXX",604
"EDAC-CORE","EDAC-FSL_DDR",715
"EDAC-CORE","EDAC-GHES",559
"EDAC-CORE","EDAC-I10NM",325
"EDAC-CORE","EDAC-I3000",566
"EDAC-CORE","EDAC-I5000",1586
"EDAC-CORE","EDAC-I5400",1478
"EDAC-CORE","EDAC-I7300",1215
"EDAC-CORE","EDAC-I7CORE",2399
"EDAC-CORE","EDAC-I82443BXGX",463
"EDAC-CORE","EDAC-I82975X",707
"EDAC-CORE","EDAC-IE31200",617
"EDAC-CORE","EDAC-MPC85XX",835
"EDAC-CORE","EDAC-PASEMI",303
"EDAC-CORE","EDAC-PND2",1892
"EDAC-CORE","EDAC-QCOM",410
"EDAC-CORE","EDAC-R82600",428
"EDAC-CORE","EDAC-SBRIDGE",3563
"EDAC-CORE","EDAC-SKYLAKE",1352
"EDAC-CORE","EDAC-TI",341
"EDAC-CORE","RAS INFRASTRUCTURE",2406
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",647
"EFS FILESYSTEM","EFS FILESYSTEM",1164
"EMBEDDED LINUX","EMBEDDED LINUX",0
"ERRSEQ ERROR TRACKING INFRASTRUCTURE","ERRSEQ ERROR TRACKING INFRASTRUCTURE",220
"FADDR2LINE","FADDR2LINE",222
"FILESYSTEMS (VFS and infrastructure)","AIO",2282
"FILESYSTEMS (VFS and infrastructure)","FILE LOCKING (flock() and fcntl()/lockf())",4107
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEM DIRECT ACCESS (DAX)",2251
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS (VFS and infrastructure)",83274
"FILESYSTEMS (VFS and infrastructure)","IO_URING",3685
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18159
"FPGA MANAGER FRAMEWORK","FPGA DFL DRIVERS",4919
"FPGA MANAGER FRAMEWORK","FPGA MANAGER FRAMEWORK",14291
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1311
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",825
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5650
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",912
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",987
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",19466
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2386
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2260
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",686
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1203
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",352587
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",1997
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1195
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",668
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1622
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4100
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5148
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9538
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12273
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",39502
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6107
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",81079
"FRAMEBUFFER LAYER","PKUNITY SOC DRIVERS",1478
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7901
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2543
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3348
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1813
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1939
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",800
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31097
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1956
"FRAMEBUFFER LAYER","TI LP855x BACKLIGHT DRIVER",771
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2192
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12106
"FREESCALE SOC DRIVERS","DPAA2 DATAPATH I/O (DPIO) DRIVER",3152
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",3852
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",18398
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2762
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","DIRECTORY NOTIFICATION (DNOTIFY)",524
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FANOTIFY",2055
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE",6051
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","INOTIFY",1291
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",2181
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2585
"GPIO SUBSYSTEM","ACCES 104-DIO-48E GPIO DRIVER",480
"GPIO SUBSYSTEM","ACCES 104-IDI-48 GPIO DRIVER",340
"GPIO SUBSYSTEM","ACCES 104-IDIO-16 GPIO DRIVER",299
"GPIO SUBSYSTEM","ACCES PCI-IDIO-16 GPIO DRIVER",391
"GPIO SUBSYSTEM","ACCES PCIe-IDIO-24 GPIO DRIVER",564
"GPIO SUBSYSTEM","ALTERA PIO DRIVER",353
"GPIO SUBSYSTEM","ALTERA SYSTEM RESOURCE DRIVER FOR ARRIA10 DEVKIT",506
"GPIO SUBSYSTEM","AMD FCH GPIO DRIVER",238
"GPIO SUBSYSTEM","ATHEROS 71XX/9XXX GPIO DRIVER",353
"GPIO SUBSYSTEM","BROADCOM KONA GPIO DRIVER",723
"GPIO SUBSYSTEM","BT8XXGPIO DRIVER",311
"GPIO SUBSYSTEM","DIAMOND SYSTEMS GPIO-MM GPIO DRIVER",346
"GPIO SUBSYSTEM","GPIO ACPI SUPPORT",1518
"GPIO SUBSYSTEM","GPIO MOCKUP DRIVER",1251
"GPIO SUBSYSTEM","GPIO SUBSYSTEM",76321
"GPIO SUBSYSTEM","ICH LPC AND GPIO DRIVER",1729
"GPIO SUBSYSTEM","INTEL GPIO DRIVERS",3384
"GPIO SUBSYSTEM","INTEL PMIC GPIO DRIVERS",1217
"GPIO SUBSYSTEM","INTEL-MID GPIO DRIVER",412
"GPIO SUBSYSTEM","MICROCHIP SAMA5D2-COMPATIBLE PIOBU GPIO",249
"GPIO SUBSYSTEM","OMAP GPIO DRIVER",1585
"GPIO SUBSYSTEM","PXA GPIO DRIVER",822
"GPIO SUBSYSTEM","SIOX",1512
"GPIO SUBSYSTEM","SYNOPSYS CREG GPIO DRIVER",212
"GPIO SUBSYSTEM","SYNOPSYS DESIGNWARE APB GPIO DRIVER",916
"GPIO SUBSYSTEM","THUNDERX GPIO DRIVER",621
"GPIO SUBSYSTEM","TI DAVINCI SERIES GPIO DRIVER",823
"GPIO SUBSYSTEM","WHISKEYCOVE PMIC GPIO DRIVER",503
"GPIO SUBSYSTEM","WINSYSTEMS WS16C48 GPIO DRIVER",472
"GPIO SUBSYSTEM","XRA1403 GPIO EXPANDER",273
"HARDWARE MONITORING","ABIT UGURU 1,2 HARDWARE MONITOR DRIVER",1637
"HARDWARE MONITORING","ABIT UGURU 3 HARDWARE MONITOR DRIVER",1308
"HARDWARE MONITORING","ADM1025 HARDWARE MONITOR DRIVER",633
"HARDWARE MONITORING","ADM1029 HARDWARE MONITOR DRIVER",403
"HARDWARE MONITORING","ADS1015 HARDWARE MONITOR DRIVER",437
"HARDWARE MONITORING","ADT7475 HARDWARE MONITOR DRIVER",2041
"HARDWARE MONITORING","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",635
"HARDWARE MONITORING","APPLE SMC DRIVER",1376
"HARDWARE MONITORING","ARM/NUVOTON NPCM ARCHITECTURE",3558
"HARDWARE MONITORING","ASC7621 HARDWARE MONITOR DRIVER",1559
"HARDWARE MONITORING","ATK0110 HWMON DRIVER",1394
"HARDWARE MONITORING","CORETEMP HARDWARE MONITORING DRIVER",960
"HARDWARE MONITORING","DELL LAPTOP SMM DRIVER",1295
"HARDWARE MONITORING","DME1737 HARDWARE MONITOR DRIVER",3152
"HARDWARE MONITORING","F71805F HARDWARE MONITORING DRIVER",1830
"HARDWARE MONITORING","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",932
"HARDWARE MONITORING","HARDWARE MONITORING",163639
"HARDWARE MONITORING","INA209 HARDWARE MONITOR DRIVER",732
"HARDWARE MONITORING","INA2XX HARDWARE MONITOR DRIVER",665
"HARDWARE MONITORING","IT87 HARDWARE MONITORING DRIVER",3717
"HARDWARE MONITORING","JC42.4 TEMPERATURE SENSOR DRIVER",747
"HARDWARE MONITORING","K10TEMP HARDWARE MONITORING DRIVER",475
"HARDWARE MONITORING","K8TEMP HARDWARE MONITORING DRIVER",382
"HARDWARE MONITORING","LM73 HARDWARE MONITOR DRIVER",280
"HARDWARE MONITORING","LM78 HARDWARE MONITOR DRIVER",1112
"HARDWARE MONITORING","LM83 HARDWARE MONITOR DRIVER",473
"HARDWARE MONITORING","LM90 HARDWARE MONITOR DRIVER",2392
"HARDWARE MONITORING","LM95234 HARDWARE MONITOR DRIVER",780
"HARDWARE MONITORING","LTC4261 HARDWARE MONITOR DRIVER",316
"HARDWARE MONITORING","MAX16065 HARDWARE MONITOR DRIVER",736
"HARDWARE MONITORING","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",902
"HARDWARE MONITORING","MAX6697 HARDWARE MONITOR DRIVER",891
"HARDWARE MONITORING","NCT6775 HARDWARE MONITOR DRIVER",5031
"HARDWARE MONITORING","PC87360 HARDWARE MONITORING DRIVER",1984
"HARDWARE MONITORING","PC87427 HARDWARE MONITORING DRIVER",1394
"HARDWARE MONITORING","PMBUS HARDWARE MONITORING DRIVERS",12111
"HARDWARE MONITORING","PWM FAN DRIVER",547
"HARDWARE MONITORING","SMM665 HARDWARE MONITOR DRIVER",893
"HARDWARE MONITORING","SMSC EMC2103 HARDWARE MONITOR DRIVER",703
"HARDWARE MONITORING","SMSC SCH5627 HARDWARE MONITOR DRIVER",622
"HARDWARE MONITORING","SMSC47B397 HARDWARE MONITOR DRIVER",567
"HARDWARE MONITORING","TMP401 HARDWARE MONITOR DRIVER",842
"HARDWARE MONITORING","VT1211 HARDWARE MONITOR DRIVER",1593
"HARDWARE MONITORING","VT8231 HARDWARE MONITOR DRIVER",1064
"HARDWARE MONITORING","W83791D HARDWARE MONITORING DRIVER",1862
"HARDWARE MONITORING","W83793 HARDWARE MONITORING DRIVER",2278
"HARDWARE MONITORING","W83795 HARDWARE MONITORING DRIVER",2272
"HARDWARE SPINLOCK CORE","HARDWARE SPINLOCK CORE",3308
"HARDWARE SPINLOCK CORE","OMAP HARDWARE SPINLOCK SUPPORT",208
"HARDWARE TRACING FACILITIES","ARM/CORESIGHT FRAMEWORK AND DRIVERS",24323
"HARDWARE TRACING FACILITIES","HARDWARE TRACING FACILITIES",25891
"HARDWARE TRACING FACILITIES","INTEL(R) TRACE HUB",5510
"HARDWARE TRACING FACILITIES","SYSTEM TRACE MODULE CLASS",3317
"HID CORE LAYER","HID CORE LAYER",92788
"HID CORE LAYER","INTEL INTEGRATED SENSOR HUB DRIVER",8505
"HID CORE LAYER","PICOLCD HID DRIVER",2960
"HID CORE LAYER","ROCCAT DRIVERS",7255
"HID CORE LAYER","UDRAW TABLET",466
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER:",999
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5041
"HID CORE LAYER","WIIMOTE HID DRIVER",5124
"HPFS FILESYSTEM","HPFS FILESYSTEM",6539
"I2C SUBSYSTEM","GENERIC GPIO I2C MULTIPLEXER DRIVER",359
"I2C SUBSYSTEM","GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER",320
"I2C SUBSYSTEM","I2C ACPI SUPPORT",739
"I2C SUBSYSTEM","I2C MUXES",4675
"I2C SUBSYSTEM","I2C SUBSYSTEM",12288
"I2C SUBSYSTEM","I2C/SMBUS STUB DRIVER",414
"I2C SUBSYSTEM","LTC4306 I2C MULTIPLEXER DRIVER",381
"I2C SUBSYSTEM","PCA9541 I2C BUS MASTER SELECTOR DRIVER",349
"I2C SUBSYSTEM HOST DRIVERS","ALI1563 I2C DRIVER",469
"I2C SUBSYSTEM HOST DRIVERS","ALTERA I2C CONTROLLER DRIVER",539
"I2C SUBSYSTEM HOST DRIVERS","AMD MP2 I2C DRIVER",1069
"I2C SUBSYSTEM HOST DRIVERS","ARM/ASPEED I2C DRIVER",1251
"I2C SUBSYSTEM HOST DRIVERS","AXXIA I2C CONTROLLER",736
"I2C SUBSYSTEM HOST DRIVERS","CAVIUM I2C DRIVER",1556
"I2C SUBSYSTEM HOST DRIVERS","DIOLAN U2C-12 I2C DRIVER",520
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE I2C CPM DRIVER",714
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE IMX I2C DRIVER",1318
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE IMX LPI2C DRIVER",707
"I2C SUBSYSTEM HOST DRIVERS","FSI-ATTACHED I2C DRIVER",814
"I2C SUBSYSTEM HOST DRIVERS","GENERIC GPIO I2C DRIVER",555
"I2C SUBSYSTEM HOST DRIVERS","I2C CONTROLLER DRIVER FOR NVIDIA GPU",424
"I2C SUBSYSTEM HOST DRIVERS","I2C MV64XXX MARVELL AND ALLWINNER DRIVER",1142
"I2C SUBSYSTEM HOST DRIVERS","I2C OVER PARALLEL PORT",789
"I2C SUBSYSTEM HOST DRIVERS","I2C SUBSYSTEM HOST DRIVERS",86874
"I2C SUBSYSTEM HOST DRIVERS","I2C-TAOS-EVM DRIVER",357
"I2C SUBSYSTEM HOST DRIVERS","I2C-TINY-USB DRIVER",303
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS CONTROLLER DRIVERS FOR PC",9411
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER",392
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS ISMT DRIVER",997
"I2C SUBSYSTEM HOST DRIVERS","MEDIATEK MT7621/28/88 I2C DRIVER",381
"I2C SUBSYSTEM HOST DRIVERS","MELLANOX MLXCPLD I2C AND MUX DRIVER",806
"I2C SUBSYSTEM HOST DRIVERS","MICROCHIP I2C DRIVER",1495
"I2C SUBSYSTEM HOST DRIVERS","OMAP I2C DRIVER",1654
"I2C SUBSYSTEM HOST DRIVERS","OPENCORES I2C BUS DRIVER",980
"I2C SUBSYSTEM HOST DRIVERS","PA SEMI SMBUS DRIVER",409
"I2C SUBSYSTEM HOST DRIVERS","QUALCOMM GENERIC INTERFACE I2C DRIVER",684
"I2C SUBSYSTEM HOST DRIVERS","RENESAS EMEV2 I2C DRIVER",471
"I2C SUBSYSTEM HOST DRIVERS","RENESAS R-CAR I2C DRIVERS",2141
"I2C SUBSYSTEM HOST DRIVERS","RENESAS RIIC DRIVER",524
"I2C SUBSYSTEM HOST DRIVERS","SCx200 CPU SUPPORT",1298
"I2C SUBSYSTEM HOST DRIVERS","SOCIONEXT SYNQUACER I2C DRIVER",693
"I2C SUBSYSTEM HOST DRIVERS","ST STM32 I2C/SMBUS DRIVER",3168
"I2C SUBSYSTEM HOST DRIVERS","SYNOPSYS DESIGNWARE I2C DRIVER",2683
"I2C SUBSYSTEM HOST DRIVERS","TEGRA I2C DRIVER",1763
"I2C SUBSYSTEM HOST DRIVERS","XLP9XX I2C DRIVER",628
"I3C SUBSYSTEM","I3C DRIVER FOR SYNOPSYS DESIGNWARE",1246
"I3C SUBSYSTEM","I3C SUBSYSTEM",7839
"IDE SUBSYSTEM","IDE SUBSYSTEM",42847
"IDE SUBSYSTEM","IDE/ATAPI DRIVERS",3318
"IEEE 802.15.4 SUBSYSTEM","ADF7242 IEEE 802.15.4 RADIO DRIVER",1373
"IEEE 802.15.4 SUBSYSTEM","ATUSB IEEE 802.15.4 RADIO DRIVER",1491
"IEEE 802.15.4 SUBSYSTEM","CA8210 IEEE-802.15.4 RADIO DRIVER",3271
"IEEE 802.15.4 SUBSYSTEM","CC2520 IEEE-802.15.4 RADIO DRIVER",1312
"IEEE 802.15.4 SUBSYSTEM","IEEE 802.15.4 SUBSYSTEM",29266
"IEEE 802.15.4 SUBSYSTEM","MCR20A IEEE-802.15.4 RADIO DRIVER",1888
"IEEE 802.15.4 SUBSYSTEM","MRF24J40 IEEE 802.15.4 RADIO DRIVER",1423
"IIO SUBSYSTEM AND DRIVERS","ADXL372 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1165
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD5686 DRIVER",925
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD5758 DRIVER",989
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7124 DRIVER",857
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7606 DRIVER",788
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7768-1 DRIVER",696
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7780 DRIVER",463
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADIS DRIVER LIBRARY",744
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC IIO DRIVERS",40760
"IIO SUBSYSTEM AND DRIVERS","APEX EMBEDDED SYSTEMS STX104 IIO DRIVER",375
"IIO SUBSYSTEM AND DRIVERS","ASAHI KASEI AK8974 DRIVER",954
"IIO SUBSYSTEM AND DRIVERS","AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER",701
"IIO SUBSYSTEM AND DRIVERS","CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER",2165
"IIO SUBSYSTEM AND DRIVERS","DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER",896
"IIO SUBSYSTEM AND DRIVERS","HID SENSOR HUB DRIVERS",6324
"IIO SUBSYSTEM AND DRIVERS","HTS221 TEMPERATURE-HUMIDITY IIO DRIVER",1105
"IIO SUBSYSTEM AND DRIVERS","IIO DIGITAL POTENTIOMETER DAC",311
"IIO SUBSYSTEM AND DRIVERS","IIO ENVELOPE DETECTOR",508
"IIO SUBSYSTEM AND DRIVERS","IIO MULTIPLEXER",501
"IIO SUBSYSTEM AND DRIVERS","IIO SUBSYSTEM AND DRIVERS",235041
"IIO SUBSYSTEM AND DRIVERS","IIO UNIT CONVERTER",479
"IIO SUBSYSTEM AND DRIVERS","INFINEON DPS310 Driver",827
"IIO SUBSYSTEM AND DRIVERS","INVENSENSE MPU-3050 GYROSCOPE DRIVER",1562
"IIO SUBSYSTEM AND DRIVERS","LTC1660 DAC DRIVER",271
