"c_representative","c_section","c_size"
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE DCU",1597
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE IMX",12322
"DRM DRIVERS","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",31412
"DRM DRIVERS","DRM DRIVERS FOR HISILICON",4977
"DRM DRIVERS","DRM DRIVERS FOR RENESAS",7564
"DRM DRIVERS","DRM DRIVERS FOR STI",10464
"DRM DRIVERS","DRM DRIVERS FOR TI LCDC",4079
"DRM DRIVERS","DRM DRIVERS FOR TI OMAP",41398
"DRM DRIVERS","DRM DRIVERS FOR VC4",13692
"DRM DRIVERS","DRM DRIVERS FOR VIVANTE GPU IP",8274
"DRM DRIVERS","DRM DRIVERS FOR ZTE ZX",3603
"DRM DRIVERS","DRM PANEL DRIVERS",7403
"DRM DRIVERS","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",172544
"DRM DRIVERS","INTEL GVT-g DRIVERS (Intel GPU Virtualization)",18649
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4281
"DRM DRIVERS","MXSFB DRM DRIVER",1051
"DRM DRIVERS","NXP TDA998X DRM DRIVER",1816
"DRM DRIVERS","RADEON and AMDGPU DRM DRIVERS",881108
"DRM DRIVERS","VIRTIO GPU DRIVER",4918
"DYNAMIC DEBUG","DYNAMIC DEBUG",1230
"EDAC-CORE","EDAC-AMD64",4357
"EDAC-CORE","EDAC-CALXEDA",437
"EDAC-CORE","EDAC-CAVIUM",782
"EDAC-CORE","EDAC-CORE",48384
"EDAC-CORE","EDAC-E752X",1484
"EDAC-CORE","EDAC-E7XXX",606
"EDAC-CORE","EDAC-FSL_DDR",711
"EDAC-CORE","EDAC-GHES",527
"EDAC-CORE","EDAC-I3000",569
"EDAC-CORE","EDAC-I5000",1594
"EDAC-CORE","EDAC-I5400",1478
"EDAC-CORE","EDAC-I7300",1218
"EDAC-CORE","EDAC-I7CORE",2388
"EDAC-CORE","EDAC-I82443BXGX",466
"EDAC-CORE","EDAC-I82975X",716
"EDAC-CORE","EDAC-IE31200",595
"EDAC-CORE","EDAC-MPC85XX",835
"EDAC-CORE","EDAC-PASEMI",315
"EDAC-CORE","EDAC-R82600",430
"EDAC-CORE","EDAC-SBRIDGE",3476
"EDAC-CORE","EDAC-SKYLAKE",1123
"EDAC-CORE","EDAC-XGENE / APPLIED MICRO (APM) X-GENE SOC EDAC",2170
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",637
"EFS FILESYSTEM","EFS FILESYSTEM",1161
"EMBEDDED LINUX","EMBEDDED LINUX",0
"FANOTIFY","FANOTIFY",1412
"FILESYSTEMS (VFS and infrastructure)","AIO",1886
"FILESYSTEMS (VFS and infrastructure)","DIRECT ACCESS (DAX)",1720
"FILESYSTEMS (VFS and infrastructure)","FILE LOCKING (flock() and fcntl()/lockf())",7267
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS (VFS and infrastructure)",72421
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18277
"FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card)","FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card)",4161
"FLOPPY DRIVER","FLOPPY DRIVER",4646
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1333
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",825
"FRAMEBUFFER LAYER","AGPGART DRIVER",15007
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5711
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",910
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",1939
"FRAMEBUFFER LAYER","ATMEL LCDFB DRIVER",1677
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",20335
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2398
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2233
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",362
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1213
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",370546
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",2004
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1181
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",666
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1621
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4099
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5144
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9523
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12261
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",41154
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6287
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",79759
"FRAMEBUFFER LAYER","PKUNITY SOC DRIVERS",1530
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7882
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2607
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3354
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1982
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1790
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",720
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31198
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1976
"FRAMEBUFFER LAYER","TI LP855x BACKLIGHT DRIVER",764
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2209
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12735
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",3905
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",12413
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2767
"FS-CRYPTO: FILE SYSTEM LEVEL ENCRYPTION SUPPORT","FS-CRYPTO: FILE SYSTEM LEVEL ENCRYPTION SUPPORT",2113
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",1251
"GENWQE (IBM Generic Workqueue Card)","GENWQE (IBM Generic Workqueue Card)",6970
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2337
"GPIO SUBSYSTEM","ACCES 104-DIO-48E GPIO DRIVER",441
"GPIO SUBSYSTEM","ACCES 104-IDI-48 GPIO DRIVER",299
"GPIO SUBSYSTEM","ACCES 104-IDIO-16 GPIO DRIVER",292
"GPIO SUBSYSTEM","ACCES PCI-IDIO-16 GPIO DRIVER",349
"GPIO SUBSYSTEM","ALTERA PIO DRIVER",375
"GPIO SUBSYSTEM","ALTERA SYSTEM RESOURCE DRIVER FOR ARRIA10 DEVKIT",382
"GPIO SUBSYSTEM","ATHEROS 71XX/9XXX GPIO DRIVER",363
"GPIO SUBSYSTEM","BROADCOM BRCMSTB GPIO DRIVER",637
"GPIO SUBSYSTEM","BROADCOM KONA GPIO DRIVER",727
"GPIO SUBSYSTEM","BT8XXGPIO DRIVER",323
"GPIO SUBSYSTEM","DIAMOND SYSTEMS GPIO-MM GPIO DRIVER",307
"GPIO SUBSYSTEM","GPIO SUBSYSTEM",63180
"GPIO SUBSYSTEM","ICH LPC AND GPIO DRIVER",1761
"GPIO SUBSYSTEM","INTEL MERRIFIELD GPIO DRIVER",487
"GPIO SUBSYSTEM","INTEL-MID GPIO DRIVER",424
"GPIO SUBSYSTEM","OMAP GPIO DRIVER",1696
"GPIO SUBSYSTEM","PXA GPIO DRIVER",818
"GPIO SUBSYSTEM","WINSYSTEMS WS16C48 GPIO DRIVER",433
"HARDWARE MONITORING","ABIT UGURU 1,2 HARDWARE MONITOR DRIVER",1650
"HARDWARE MONITORING","ABIT UGURU 3 HARDWARE MONITOR DRIVER",1321
"HARDWARE MONITORING","ADM1025 HARDWARE MONITOR DRIVER",633
"HARDWARE MONITORING","ADM1029 HARDWARE MONITOR DRIVER",417
"HARDWARE MONITORING","ADS1015 HARDWARE MONITOR DRIVER",431
"HARDWARE MONITORING","ADT7475 HARDWARE MONITOR DRIVER",1748
"HARDWARE MONITORING","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",618
"HARDWARE MONITORING","APPLE SMC DRIVER",1383
"HARDWARE MONITORING","ASC7621 HARDWARE MONITOR DRIVER",1543
"HARDWARE MONITORING","ATK0110 HWMON DRIVER",1465
"HARDWARE MONITORING","CORETEMP HARDWARE MONITORING DRIVER",944
"HARDWARE MONITORING","DELL LAPTOP SMM DRIVER",1181
"HARDWARE MONITORING","DME1737 HARDWARE MONITOR DRIVER",3129
"HARDWARE MONITORING","F71805F HARDWARE MONITORING DRIVER",1820
"HARDWARE MONITORING","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",946
"HARDWARE MONITORING","HARDWARE MONITORING",148973
"HARDWARE MONITORING","INA209 HARDWARE MONITOR DRIVER",719
"HARDWARE MONITORING","INA2XX HARDWARE MONITOR DRIVER",585
"HARDWARE MONITORING","IT87 HARDWARE MONITORING DRIVER",3528
"HARDWARE MONITORING","JC42.4 TEMPERATURE SENSOR DRIVER",679
"HARDWARE MONITORING","K10TEMP HARDWARE MONITORING DRIVER",304
"HARDWARE MONITORING","K8TEMP HARDWARE MONITORING DRIVER",389
"HARDWARE MONITORING","LM73 HARDWARE MONITOR DRIVER",287
"HARDWARE MONITORING","LM78 HARDWARE MONITOR DRIVER",1115
"HARDWARE MONITORING","LM83 HARDWARE MONITOR DRIVER",474
"HARDWARE MONITORING","LM90 HARDWARE MONITOR DRIVER",2168
"HARDWARE MONITORING","LM95234 HARDWARE MONITOR DRIVER",809
"HARDWARE MONITORING","LTC4261 HARDWARE MONITOR DRIVER",329
"HARDWARE MONITORING","MAX16065 HARDWARE MONITOR DRIVER",778
"HARDWARE MONITORING","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",823
"HARDWARE MONITORING","MAX6697 HARDWARE MONITOR DRIVER",772
"HARDWARE MONITORING","NCT6775 HARDWARE MONITOR DRIVER",4617
"HARDWARE MONITORING","PC87360 HARDWARE MONITORING DRIVER",2002
"HARDWARE MONITORING","PC87427 HARDWARE MONITORING DRIVER",1411
"HARDWARE MONITORING","PMBUS HARDWARE MONITORING DRIVERS",6953
"HARDWARE MONITORING","PWM FAN DRIVER",411
"HARDWARE MONITORING","SMM665 HARDWARE MONITOR DRIVER",866
"HARDWARE MONITORING","SMSC EMC2103 HARDWARE MONITOR DRIVER",726
"HARDWARE MONITORING","SMSC SCH5627 HARDWARE MONITOR DRIVER",631
"HARDWARE MONITORING","SMSC47B397 HARDWARE MONITOR DRIVER",537
"HARDWARE MONITORING","TMP401 HARDWARE MONITOR DRIVER",841
"HARDWARE MONITORING","VT1211 HARDWARE MONITOR DRIVER",1577
"HARDWARE MONITORING","VT8231 HARDWARE MONITOR DRIVER",1073
"HARDWARE MONITORING","W83791D HARDWARE MONITORING DRIVER",1861
"HARDWARE MONITORING","W83793 HARDWARE MONITORING DRIVER",2287
"HARDWARE MONITORING","W83795 HARDWARE MONITORING DRIVER",2285
"HARDWARE RANDOM NUMBER GENERATOR CORE","HARDWARE RANDOM NUMBER GENERATOR CORE",8171
"HARDWARE RANDOM NUMBER GENERATOR CORE","INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT",75
"HARDWARE RANDOM NUMBER GENERATOR CORE","OMAP RANDOM NUMBER GENERATOR SUPPORT",566
"HARDWARE SPINLOCK CORE","HARDWARE SPINLOCK CORE",2341
"HARDWARE SPINLOCK CORE","OMAP HARDWARE SPINLOCK SUPPORT",212
"HID CORE LAYER","HID CORE LAYER",78980
"HID CORE LAYER","HID SENSOR HUB DRIVERS",5834
"HID CORE LAYER","INTEL INTEGRATED SENSOR HUB DRIVER",7377
"HID CORE LAYER","PICOLCD HID DRIVER",3048
"HID CORE LAYER","ROCCAT DRIVERS",7318
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER:",987
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5390
"HID CORE LAYER","WIIMOTE HID DRIVER",4679
"HPFS FILESYSTEM","HPFS FILESYSTEM",6535
"HSI SUBSYSTEM","HSI SUBSYSTEM",7902
"HUGETLB FILESYSTEM","HUGETLB FILESYSTEM",1372
"I2C ACPI SUPPORT","I2C ACPI SUPPORT",0
"I2C SUBSYSTEM","ALI1563 I2C DRIVER",470
"I2C SUBSYSTEM","ATMEL I2C DRIVER",1239
"I2C SUBSYSTEM","BLACKFIN I2C TWI DRIVER",738
"I2C SUBSYSTEM","CAVIUM I2C DRIVER",1554
"I2C SUBSYSTEM","DIOLAN U2C-12 I2C DRIVER",526
"I2C SUBSYSTEM","FREESCALE I2C CPM DRIVER",721
"I2C SUBSYSTEM","GENERIC GPIO I2C DRIVER",328
"I2C SUBSYSTEM","GENERIC GPIO I2C MULTIPLEXER DRIVER",433
"I2C SUBSYSTEM","I2C MUXES",4202
"I2C SUBSYSTEM","I2C OVER PARALLEL PORT",807
"I2C SUBSYSTEM","I2C SUBSYSTEM",87410
"I2C SUBSYSTEM","I2C-TAOS-EVM DRIVER",366
"I2C SUBSYSTEM","I2C-TINY-USB DRIVER",290
"I2C SUBSYSTEM","I2C/SMBUS CONTROLLER DRIVERS FOR PC",9142
"I2C SUBSYSTEM","I2C/SMBUS ISMT DRIVER",988
"I2C SUBSYSTEM","I2C/SMBUS STUB DRIVER",421
"I2C SUBSYSTEM","MELLANOX MLXCPLD I2C AND MUX DRIVER",772
"I2C SUBSYSTEM","OPENCORES I2C BUS DRIVER",653
"I2C SUBSYSTEM","PA SEMI SMBUS DRIVER",418
"I2C SUBSYSTEM","PCA9541 I2C BUS MASTER SELECTOR DRIVER",405
"I2C SUBSYSTEM","SCx200 CPU SUPPORT",1318
"I2C SUBSYSTEM","SYNOPSYS DESIGNWARE I2C DRIVER",2090
"I2C SUBSYSTEM","TEGRA I2C DRIVER",1116
"i386 SETUP CODE / CPU ERRATA WORKAROUNDS","i386 SETUP CODE / CPU ERRATA WORKAROUNDS",0
"IDE SUBSYSTEM","IDE SUBSYSTEM",43043
"IDE SUBSYSTEM","IDE/ATAPI DRIVERS",3324
"IEEE 802.15.4 SUBSYSTEM","ADF7242 IEEE 802.15.4 RADIO DRIVER",1303
"IEEE 802.15.4 SUBSYSTEM","ATUSB IEEE 802.15.4 RADIO DRIVER",1262
"IEEE 802.15.4 SUBSYSTEM","CC2520 IEEE-802.15.4 RADIO DRIVER",1323
"IEEE 802.15.4 SUBSYSTEM","IEEE 802.15.4 SUBSYSTEM",23091
"IEEE 802.15.4 SUBSYSTEM","MRF24J40 IEEE 802.15.4 RADIO DRIVER",1430
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2380
"INFINIBAND SUBSYSTEM","BROADCOM NETXTREME-E ROCE DRIVER",13362
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",6023
"INFINIBAND SUBSYSTEM","CXGB3 IWARP RNIC DRIVER (IW_CXGB3)",10161
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",13780
"INFINIBAND SUBSYSTEM","EMULEX ONECONNECT ROCE DRIVER",11451
"INFINIBAND SUBSYSTEM","HFI1 DRIVER",62662
"INFINIBAND SUBSYSTEM","HISILICON ROCE DRIVER",11464
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",389644
"INFINIBAND SUBSYSTEM","INTEL RDMA RNIC DRIVER",28584
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",4364
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) TARGET",2894
"INFINIBAND SUBSYSTEM","MELLANOX MLX4 IB driver",18796
"INFINIBAND SUBSYSTEM","MELLANOX MLX5 IB driver",28672
"INFINIBAND SUBSYSTEM","NETEFFECT IWARP RNIC DRIVER (IW_NES)",20047
"INFINIBAND SUBSYSTEM","QIB DRIVER",49969
"INFINIBAND SUBSYSTEM","RDMAVT - RDMA verbs software",7394
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",4386
"INFINIBAND SUBSYSTEM","SOFT-ROCE DRIVER (rxe)",13003
"INFINIBAND SUBSYSTEM","VMWARE PVRDMA DRIVER",5598
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD714X CAPACITANCE TOUCH SENSOR DRIVER (AD7142/3/7/8/7A)",1210
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7877 TOUCHSCREEN DRIVER",857
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7879 TOUCHSCREEN DRIVER (AD7879/AD7889)",681
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADP5588 QWERTY KEYPAD AND IO EXPANDER DRIVER (ADP5588/ADP5587)",1155
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADXL34X THREE-AXIS DIGITAL ACCELEROMETER DRIVER (ADXL345/ADXL346)",913
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ALPS PS/2 TOUCHPAD DRIVER",3441
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","APPLE BCM5974 MULTITOUCH DRIVER",1042
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ARM PRIMECELL KMI PL050 DRIVER",307
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ATI_REMOTE2 DRIVER",1040
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ATMEL MAXTOUCH DRIVER",3328
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER",328
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CYTTSP TOUCHSCREEN DRIVER",4173
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","E3X0 POWER BUTTON DRIVER",174
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","GOODIX TOUCHSCREEN",892
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","HTCPEN TOUCHSCREEN DRIVER",248
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","IDEAPAD LAPTOP SLIDEBAR DRIVER",357
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",198103
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT MULTITOUCH (MT) PROTOCOL",909
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","MELFAS MIP4 TOUCHSCREEN DRIVER",1641
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","SILEAD TOUCHSCREEN DRIVER",732
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER",347
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","TEGRA KBC DRIVER",835
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","VIRTUAL SERIO DEVICE DRIVER",329
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","VMWARE VMMOUSE SUBDRIVER",521
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WACOM PROTOCOL 4 SERIAL TABLETS",620
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WISTRON LAPTOP BUTTON DRIVER",1407
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","YEALINK PHONE DRIVER",1443
"INTEL I/OAT DMA DRIVER","INTEL I/OAT DMA DRIVER",0
"INTEL IDLE DRIVER","INTEL IDLE DRIVER",1482
"IOMMU DRIVERS","AMD IOMMU (AMD-VI)",9405
"IOMMU DRIVERS","ARM SMMU DRIVERS",7041
"IOMMU DRIVERS","EXYNOS SYSMMU (IOMMU) driver",1400
"IOMMU DRIVERS","INTEL IOMMU (VT-d)",6044
"IOMMU DRIVERS","IOMMU DRIVERS",46048
"IOMMU DRIVERS","S390 IOMMU (PCI)",354
"IOMMU DRIVERS","TEGRA IOMMU DRIVERS",1423
"IPMI SUBSYSTEM","FMC SUBSYSTEM",2202
"IPMI SUBSYSTEM","IPMI SUBSYSTEM",18728
"IRQ SUBSYSTEM","IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY)",2690
"IRQ SUBSYSTEM","IRQ SUBSYSTEM",9948
"iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER","iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER",1008
"ISDN SUBSYSTEM","GIGASET ISDN DRIVERS",14476
"ISDN SUBSYSTEM","ISDN SUBSYSTEM",192396
"ISDN SUBSYSTEM","ISDN SUBSYSTEM (Eicon active card driver)",41854
"JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)","JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)",19085
"JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)",10248
"KERNEL AUTOMOUNTER v4 (AUTOFS4)","KERNEL AUTOMOUNTER v4 (AUTOFS4)",3669
"KERNEL JANITORS","KERNEL JANITORS",0
"KERNEL SELFTEST FRAMEWORK","BPF (Safe dynamic programs and tools)",22712
"KERNEL SELFTEST FRAMEWORK","GPIO MOCKUP DRIVER",1122
"KERNEL SELFTEST FRAMEWORK","HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",8070
"KERNEL SELFTEST FRAMEWORK","KERNEL SELFTEST FRAMEWORK",68052
"KERNEL SELFTEST FRAMEWORK","POSIX CLOCKS and TIMERS",8861
"KERNEL SELFTEST FRAMEWORK","RCUTORTURE TEST FRAMEWORK",4546
"KERNEL SELFTEST FRAMEWORK","SECURE COMPUTING",4043
"KERNEL SELFTEST FRAMEWORK","TIMEKEEPING, CLOCKSOURCE CORE, NTP, ALARMTIMER",13582
"KEXEC","KEXEC",3363
"LED SUBSYSTEM","BLINKM RGB LED DRIVER",758
"LED SUBSYSTEM","LED SUBSYSTEM",29971
"LED SUBSYSTEM","MELLANOX MLXCPLD LED DRIVER",543
"LED SUBSYSTEM","PCA9532 LED DRIVER",593
"LED SUBSYSTEM","SOEKRIS NET48XX LED SUPPORT",89
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA ARASAN COMPACT FLASH CONTROLLER",1018
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA DRIVERS",30314
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA AHCI PLATFORM devices support",891
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER",1425
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)",92704
"LIBLOCKDEP","LIBLOCKDEP",1474
"LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM","LIBNVDIMM BLK: MMIO-APERTURE DRIVER",1354
"LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM","LIBNVDIMM BTT: BLOCK TRANSLATION TABLE",1950
"LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM","LIBNVDIMM PMEM: PERSISTENT MEMORY DRIVER",734
"LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM","LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM",12549
"LIGHTNVM PLATFORM SUPPORT","LIGHTNVM PLATFORM SUPPORT",4013
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ADT746X FAN DRIVER",623
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","AMS (Apple Motion Sensor) DRIVER",966
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CELL BROADBAND ENGINE ARCHITECTURE",22637
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER",14084
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power SRIOV Virtual NIC Device Driver",5051
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power Virtual Ethernet Device Driver",2095
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power Virtual FC Device Drivers",5809
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power Virtual SCSI Device Drivers",2716
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM)",164927
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM) FOR ARM",19203
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC",41047
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64)",8278
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWER MACINTOSH",35798
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC (32-BIT AND 64-BIT)",565062
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED MPC5XXX",7364
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC4XX",2261
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX",9633
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC8XX",1372
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED XILINX VIRTEX",1297
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC PA SEMI PWRFICIENT",3885
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","OPROFILE",14276
