"c_representative","c_section","c_size"
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",49109
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FIRMWARE LOADER (request_firmware)",2560
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FREEZER",715
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","GENERIC PM DOMAINS",3971
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","HIBERNATION (aka Software Suspend, aka swsusp)",25514
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","ISA",379
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","POWER MANAGEMENT CORE",17613
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","REGISTER MAP ABSTRACTION",10359
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","SUSPEND TO RAM",32462
"DRM DRIVERS","AMD DISPLAY CORE",137832
"DRM DRIVERS","AMD KFD",32664
"DRM DRIVERS","AMD POWERPLAY",90228
"DRM DRIVERS","ARC PGU DRM DRIVER",789
"DRM DRIVERS","ARM HDLCD DRM DRIVER",971
"DRM DRIVERS","ARM KOMEDA DRM-KMS DRIVER",6291
"DRM DRIVERS","ARM MALI PANFROST DRM DRIVER",3588
"DRM DRIVERS","ARM MALI-DP DRM DRIVER",12116
"DRM DRIVERS","DRM DRIVER FOR ARM PL111 CLCD",1880
"DRM DRIVERS","DRM DRIVER FOR ARM VERSATILE TFT PANELS",406
"DRM DRIVERS","DRM DRIVER FOR AST SERVER GRAPHICS CHIPS",6417
"DRM DRIVERS","DRM DRIVER FOR BOCHS VIRTUAL GPU",1328
"DRM DRIVERS","DRM DRIVER FOR FARADAY TVE200 TV ENCODER",775
"DRM DRIVERS","DRM DRIVER FOR FEIYANG FY07024DI26A30-D MIPI-DSI LCD PANELS",292
"DRM DRIVERS","DRM DRIVER FOR HX8357D PANELS",330
"DRM DRIVERS","DRM DRIVER FOR ILITEK ILI9225 PANELS",496
"DRM DRIVERS","DRM DRIVER FOR INTEL I810 VIDEO CARDS",1901
"DRM DRIVERS","DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS",4020
"DRM DRIVERS","DRM DRIVER FOR MGA G200 SERVER GRAPHICS CHIPS",4320
"DRM DRIVERS","DRM DRIVER FOR MI0283QT",324
"DRM DRIVERS","DRM DRIVER FOR MSM ADRENO GPU",102042
"DRM DRIVERS","DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS",191666
"DRM DRIVERS","DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS",371
"DRM DRIVERS","DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS",1221
"DRM DRIVERS","DRM DRIVER FOR QEMU'S CIRRUS DEVICE",1265
"DRM DRIVERS","DRM DRIVER FOR QXL VIRTUAL GPU",6841
"DRM DRIVERS","DRM DRIVER FOR RAGE 128 VIDEO CARDS",3877
"DRM DRIVERS","DRM DRIVER FOR ROCKTECH JH057N00900 PANELS",405
"DRM DRIVERS","DRM DRIVER FOR SAVAGE VIDEO CARDS",3137
"DRM DRIVERS","DRM DRIVER FOR SIS VIDEO CARDS",669
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7586 PANELS",468
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7701 PANELS",456
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7735R PANELS",280
"DRM DRIVERS","DRM DRIVER FOR TDFX VIDEO CARDS",142
"DRM DRIVERS","DRM DRIVER FOR TPO TPG110 PANELS",564
"DRM DRIVERS","DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS",2715
"DRM DRIVERS","DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS)",1455
"DRM DRIVERS","DRM DRIVER FOR VIRTUALBOX VIRTUAL GPU",3962
"DRM DRIVERS","DRM DRIVER FOR VMWARE VIRTUAL GPU",47521
"DRM DRIVERS","DRM DRIVERS",2913424
"DRM DRIVERS","DRM DRIVERS AND MISC GPU PATCHES",98130
"DRM DRIVERS","DRM DRIVERS FOR BRIDGE CHIPS",27247
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE DCU",1523
"DRM DRIVERS","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",31257
"DRM DRIVERS","DRM DRIVERS FOR HISILICON",4850
"DRM DRIVERS","DRM DRIVERS FOR LIMA",4172
"DRM DRIVERS","DRM DRIVERS FOR RENESAS",9706
"DRM DRIVERS","DRM DRIVERS FOR STI",10385
"DRM DRIVERS","DRM DRIVERS FOR TI LCDC",3582
"DRM DRIVERS","DRM DRIVERS FOR TI OMAP",37382
"DRM DRIVERS","DRM DRIVERS FOR V3D",3545
"DRM DRIVERS","DRM DRIVERS FOR VC4",18047
"DRM DRIVERS","DRM DRIVERS FOR VIVANTE GPU IP",9637
"DRM DRIVERS","DRM DRIVERS FOR XEN",2504
"DRM DRIVERS","DRM DRIVERS FOR ZTE ZX",4152
"DRM DRIVERS","DRM PANEL DRIVERS",19779
"DRM DRIVERS","DRM TINYDRM DRIVERS",5076
"DRM DRIVERS","DRM TTM SUBSYSTEM",10099
"DRM DRIVERS","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",247268
"DRM DRIVERS","INTEL GVT-g DRIVERS (Intel GPU Virtualization)",24456
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4019
"DRM DRIVERS","MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES",519
"DRM DRIVERS","NXP TDA998X DRM DRIVER",2017
"DRM DRIVERS","RADEON and AMDGPU DRM DRIVERS",1826278
"DRM DRIVERS","VGA_SWITCHEROO",1405
"DRM DRIVERS","VIRTIO GPU DRIVER",4755
"DYNAMIC DEBUG","DYNAMIC DEBUG",1295
"DYNAMIC INTERRUPT MODERATION","DYNAMIC INTERRUPT MODERATION",418
"EDAC-CORE","APPLIED MICRO (APM) X-GENE SOC EDAC",2157
"EDAC-CORE","EDAC-AMD64",4449
"EDAC-CORE","EDAC-AST2500",446
"EDAC-CORE","EDAC-CALXEDA",436
"EDAC-CORE","EDAC-CAVIUM OCTEON",783
"EDAC-CORE","EDAC-CAVIUM THUNDERX",2151
"EDAC-CORE","EDAC-CORE",55472
"EDAC-CORE","EDAC-E752X",1482
"EDAC-CORE","EDAC-E7XXX",604
"EDAC-CORE","EDAC-FSL_DDR",715
"EDAC-CORE","EDAC-GHES",561
"EDAC-CORE","EDAC-I10NM",323
"EDAC-CORE","EDAC-I3000",566
"EDAC-CORE","EDAC-I5000",1586
"EDAC-CORE","EDAC-I5400",1478
"EDAC-CORE","EDAC-I7300",1217
"EDAC-CORE","EDAC-I7CORE",2401
"EDAC-CORE","EDAC-I82443BXGX",463
"EDAC-CORE","EDAC-I82975X",707
"EDAC-CORE","EDAC-IE31200",605
"EDAC-CORE","EDAC-MPC85XX",835
"EDAC-CORE","EDAC-PASEMI",315
"EDAC-CORE","EDAC-PND2",1908
"EDAC-CORE","EDAC-QCOM",410
"EDAC-CORE","EDAC-R82600",428
"EDAC-CORE","EDAC-SBRIDGE",3566
"EDAC-CORE","EDAC-SKYLAKE",1352
"EDAC-CORE","EDAC-TI",341
"EDAC-CORE","RAS INFRASTRUCTURE",2372
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",646
"EFS FILESYSTEM","EFS FILESYSTEM",1164
"EMBEDDED LINUX","EMBEDDED LINUX",0
"ERRSEQ ERROR TRACKING INFRASTRUCTURE","ERRSEQ ERROR TRACKING INFRASTRUCTURE",220
"FADDR2LINE","FADDR2LINE",222
"FILESYSTEMS (VFS and infrastructure)","AIO",2275
"FILESYSTEMS (VFS and infrastructure)","FILE LOCKING (flock() and fcntl()/lockf())",4090
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEM DIRECT ACCESS (DAX)",2211
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS (VFS and infrastructure)",84913
"FILESYSTEMS (VFS and infrastructure)","IO_URING",3386
"FILESYSTEMS (VFS and infrastructure)","IOMAP FILESYSTEM LIBRARY",2384
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18301
"FPGA MANAGER FRAMEWORK","FPGA DFL DRIVERS",4943
"FPGA MANAGER FRAMEWORK","FPGA MANAGER FRAMEWORK",14317
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1316
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",826
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5718
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",912
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",987
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",19681
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2398
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2262
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",682
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1203
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",355984
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",2002
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1196
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",668
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1625
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4100
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5143
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9538
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12277
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",41085
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6296
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",81742
"FRAMEBUFFER LAYER","PKUNITY SOC DRIVERS",1490
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7906
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2608
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3355
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1818
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1936
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",789
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31095
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1961
"FRAMEBUFFER LAYER","TI LP855x BACKLIGHT DRIVER",764
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2188
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12110
"FREESCALE SOC DRIVERS","DPAA2 DATAPATH I/O (DPIO) DRIVER",3040
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",3895
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",17954
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2762
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","DIRECTORY NOTIFICATION (DNOTIFY)",524
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FANOTIFY",2026
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE",6029
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","INOTIFY",1289
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",1913
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2579
"GPIO SUBSYSTEM","ACCES 104-DIO-48E GPIO DRIVER",488
"GPIO SUBSYSTEM","ACCES 104-IDI-48 GPIO DRIVER",348
"GPIO SUBSYSTEM","ACCES 104-IDIO-16 GPIO DRIVER",307
"GPIO SUBSYSTEM","ACCES PCI-IDIO-16 GPIO DRIVER",399
"GPIO SUBSYSTEM","ACCES PCIe-IDIO-24 GPIO DRIVER",564
"GPIO SUBSYSTEM","ALTERA PIO DRIVER",360
"GPIO SUBSYSTEM","AMD FCH GPIO DRIVER",240
"GPIO SUBSYSTEM","ATHEROS 71XX/9XXX GPIO DRIVER",368
"GPIO SUBSYSTEM","BROADCOM KONA GPIO DRIVER",723
"GPIO SUBSYSTEM","BT8XXGPIO DRIVER",311
"GPIO SUBSYSTEM","DIAMOND SYSTEMS GPIO-MM GPIO DRIVER",354
"GPIO SUBSYSTEM","GPIO ACPI SUPPORT",1518
"GPIO SUBSYSTEM","GPIO MOCKUP DRIVER",1265
"GPIO SUBSYSTEM","GPIO SUBSYSTEM",76614
"GPIO SUBSYSTEM","ICH LPC AND GPIO DRIVER",1737
"GPIO SUBSYSTEM","INTEL GPIO DRIVERS",3396
"GPIO SUBSYSTEM","INTEL PMIC GPIO DRIVERS",1217
"GPIO SUBSYSTEM","INTEL-MID GPIO DRIVER",412
"GPIO SUBSYSTEM","MICROCHIP SAMA5D2-COMPATIBLE PIOBU GPIO",249
"GPIO SUBSYSTEM","OMAP GPIO DRIVER",1755
"GPIO SUBSYSTEM","PXA GPIO DRIVER",825
"GPIO SUBSYSTEM","SIOX",1537
"GPIO SUBSYSTEM","SYNOPSYS CREG GPIO DRIVER",212
"GPIO SUBSYSTEM","SYNOPSYS DESIGNWARE APB GPIO DRIVER",919
"GPIO SUBSYSTEM","THUNDERX GPIO DRIVER",621
"GPIO SUBSYSTEM","TI DAVINCI SERIES GPIO DRIVER",807
"GPIO SUBSYSTEM","WHISKEYCOVE PMIC GPIO DRIVER",503
"GPIO SUBSYSTEM","WINSYSTEMS WS16C48 GPIO DRIVER",480
"GPIO SUBSYSTEM","XRA1403 GPIO EXPANDER",284
"HARDWARE MONITORING","ABIT UGURU 1,2 HARDWARE MONITOR DRIVER",1637
"HARDWARE MONITORING","ABIT UGURU 3 HARDWARE MONITOR DRIVER",1308
"HARDWARE MONITORING","ADM1025 HARDWARE MONITOR DRIVER",633
"HARDWARE MONITORING","ADM1029 HARDWARE MONITOR DRIVER",413
"HARDWARE MONITORING","ADS1015 HARDWARE MONITOR DRIVER",437
"HARDWARE MONITORING","ADT7475 HARDWARE MONITOR DRIVER",2044
"HARDWARE MONITORING","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",635
"HARDWARE MONITORING","APPLE SMC DRIVER",1388
"HARDWARE MONITORING","ARM/NUVOTON NPCM ARCHITECTURE",3558
"HARDWARE MONITORING","ASC7621 HARDWARE MONITOR DRIVER",1559
"HARDWARE MONITORING","ATK0110 HWMON DRIVER",1411
"HARDWARE MONITORING","CORETEMP HARDWARE MONITORING DRIVER",973
"HARDWARE MONITORING","DELL LAPTOP SMM DRIVER",1295
"HARDWARE MONITORING","DME1737 HARDWARE MONITOR DRIVER",3152
"HARDWARE MONITORING","F71805F HARDWARE MONITORING DRIVER",1830
"HARDWARE MONITORING","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",932
"HARDWARE MONITORING","HARDWARE MONITORING",163829
"HARDWARE MONITORING","INA209 HARDWARE MONITOR DRIVER",735
"HARDWARE MONITORING","INA2XX HARDWARE MONITOR DRIVER",671
"HARDWARE MONITORING","IT87 HARDWARE MONITORING DRIVER",3726
"HARDWARE MONITORING","JC42.4 TEMPERATURE SENSOR DRIVER",747
"HARDWARE MONITORING","K10TEMP HARDWARE MONITORING DRIVER",475
"HARDWARE MONITORING","K8TEMP HARDWARE MONITORING DRIVER",382
"HARDWARE MONITORING","LM73 HARDWARE MONITOR DRIVER",283
"HARDWARE MONITORING","LM78 HARDWARE MONITOR DRIVER",1112
"HARDWARE MONITORING","LM83 HARDWARE MONITOR DRIVER",482
"HARDWARE MONITORING","LM90 HARDWARE MONITOR DRIVER",2370
"HARDWARE MONITORING","LM95234 HARDWARE MONITOR DRIVER",789
"HARDWARE MONITORING","LTC4261 HARDWARE MONITOR DRIVER",316
"HARDWARE MONITORING","MAX16065 HARDWARE MONITOR DRIVER",739
"HARDWARE MONITORING","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",900
"HARDWARE MONITORING","MAX6697 HARDWARE MONITOR DRIVER",903
"HARDWARE MONITORING","NCT6775 HARDWARE MONITOR DRIVER",5030
"HARDWARE MONITORING","PC87360 HARDWARE MONITORING DRIVER",1984
"HARDWARE MONITORING","PC87427 HARDWARE MONITORING DRIVER",1402
"HARDWARE MONITORING","PMBUS HARDWARE MONITORING DRIVERS",11819
"HARDWARE MONITORING","PWM FAN DRIVER",552
"HARDWARE MONITORING","SMM665 HARDWARE MONITOR DRIVER",896
"HARDWARE MONITORING","SMSC EMC2103 HARDWARE MONITOR DRIVER",703
"HARDWARE MONITORING","SMSC SCH5627 HARDWARE MONITOR DRIVER",635
"HARDWARE MONITORING","SMSC47B397 HARDWARE MONITOR DRIVER",567
"HARDWARE MONITORING","TMP401 HARDWARE MONITOR DRIVER",842
"HARDWARE MONITORING","VT1211 HARDWARE MONITOR DRIVER",1593
"HARDWARE MONITORING","VT8231 HARDWARE MONITOR DRIVER",1064
"HARDWARE MONITORING","W83791D HARDWARE MONITORING DRIVER",1862
"HARDWARE MONITORING","W83793 HARDWARE MONITORING DRIVER",2291
"HARDWARE MONITORING","W83795 HARDWARE MONITORING DRIVER",2285
"HARDWARE SPINLOCK CORE","HARDWARE SPINLOCK CORE",3124
"HARDWARE SPINLOCK CORE","OMAP HARDWARE SPINLOCK SUPPORT",204
"HARDWARE TRACING FACILITIES","ARM/CORESIGHT FRAMEWORK AND DRIVERS",22533
"HARDWARE TRACING FACILITIES","HARDWARE TRACING FACILITIES",25070
"HARDWARE TRACING FACILITIES","INTEL(R) TRACE HUB",5436
"HARDWARE TRACING FACILITIES","SYSTEM TRACE MODULE CLASS",3318
"HID CORE LAYER","HID CORE LAYER",93419
"HID CORE LAYER","INTEL INTEGRATED SENSOR HUB DRIVER",8629
"HID CORE LAYER","PICOLCD HID DRIVER",3042
"HID CORE LAYER","ROCCAT DRIVERS",7321
"HID CORE LAYER","UDRAW TABLET",474
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER:",1002
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5048
"HID CORE LAYER","WIIMOTE HID DRIVER",5136
"HPFS FILESYSTEM","HPFS FILESYSTEM",6539
"I2C SUBSYSTEM","GENERIC GPIO I2C MULTIPLEXER DRIVER",428
"I2C SUBSYSTEM","GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER",323
"I2C SUBSYSTEM","I2C ACPI SUPPORT",716
"I2C SUBSYSTEM","I2C MUXES",4791
"I2C SUBSYSTEM","I2C SUBSYSTEM",12311
"I2C SUBSYSTEM","I2C/SMBUS STUB DRIVER",422
"I2C SUBSYSTEM","LTC4306 I2C MULTIPLEXER DRIVER",382
"I2C SUBSYSTEM","PCA9541 I2C BUS MASTER SELECTOR DRIVER",349
"I2C SUBSYSTEM HOST DRIVERS","ALI1563 I2C DRIVER",470
"I2C SUBSYSTEM HOST DRIVERS","ALTERA I2C CONTROLLER DRIVER",511
"I2C SUBSYSTEM HOST DRIVERS","AMD MP2 I2C DRIVER",1069
"I2C SUBSYSTEM HOST DRIVERS","AXXIA I2C CONTROLLER",739
"I2C SUBSYSTEM HOST DRIVERS","CAVIUM I2C DRIVER",1556
"I2C SUBSYSTEM HOST DRIVERS","DIOLAN U2C-12 I2C DRIVER",523
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE I2C CPM DRIVER",721
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE IMX LPI2C DRIVER",707
"I2C SUBSYSTEM HOST DRIVERS","FSI-ATTACHED I2C DRIVER",792
"I2C SUBSYSTEM HOST DRIVERS","GENERIC GPIO I2C DRIVER",561
"I2C SUBSYSTEM HOST DRIVERS","I2C CONTROLLER DRIVER FOR NVIDIA GPU",394
"I2C SUBSYSTEM HOST DRIVERS","I2C MV64XXX MARVELL AND ALLWINNER DRIVER",1018
"I2C SUBSYSTEM HOST DRIVERS","I2C OVER PARALLEL PORT",805
"I2C SUBSYSTEM HOST DRIVERS","I2C SUBSYSTEM HOST DRIVERS",86448
"I2C SUBSYSTEM HOST DRIVERS","I2C-TAOS-EVM DRIVER",365
"I2C SUBSYSTEM HOST DRIVERS","I2C-TINY-USB DRIVER",307
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS CONTROLLER DRIVERS FOR PC",9342
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER",401
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS ISMT DRIVER",997
"I2C SUBSYSTEM HOST DRIVERS","MELLANOX MLXCPLD I2C AND MUX DRIVER",806
"I2C SUBSYSTEM HOST DRIVERS","MICROCHIP I2C DRIVER",1494
"I2C SUBSYSTEM HOST DRIVERS","OMAP I2C DRIVER",1662
"I2C SUBSYSTEM HOST DRIVERS","OPENCORES I2C BUS DRIVER",877
"I2C SUBSYSTEM HOST DRIVERS","PA SEMI SMBUS DRIVER",417
"I2C SUBSYSTEM HOST DRIVERS","QUALCOMM GENERIC INTERFACE I2C DRIVER",669
"I2C SUBSYSTEM HOST DRIVERS","RENESAS EMEV2 I2C DRIVER",441
"I2C SUBSYSTEM HOST DRIVERS","RENESAS R-CAR I2C DRIVERS",2008
"I2C SUBSYSTEM HOST DRIVERS","RENESAS RIIC DRIVER",524
"I2C SUBSYSTEM HOST DRIVERS","SCx200 CPU SUPPORT",1308
"I2C SUBSYSTEM HOST DRIVERS","SOCIONEXT SYNQUACER I2C DRIVER",693
"I2C SUBSYSTEM HOST DRIVERS","ST STM32 I2C/SMBUS DRIVER",3163
"I2C SUBSYSTEM HOST DRIVERS","SYNOPSYS DESIGNWARE I2C DRIVER",2690
"I2C SUBSYSTEM HOST DRIVERS","TEGRA I2C DRIVER",1713
"I2C SUBSYSTEM HOST DRIVERS","XLP9XX I2C DRIVER",606
"I3C SUBSYSTEM","I3C DRIVER FOR SYNOPSYS DESIGNWARE",1251
"I3C SUBSYSTEM","I3C SUBSYSTEM",7812
"IDE SUBSYSTEM","IDE SUBSYSTEM",42858
"IDE SUBSYSTEM","IDE/ATAPI DRIVERS",3314
"IEEE 802.15.4 SUBSYSTEM","ADF7242 IEEE 802.15.4 RADIO DRIVER",1374
"IEEE 802.15.4 SUBSYSTEM","ATUSB IEEE 802.15.4 RADIO DRIVER",1504
"IEEE 802.15.4 SUBSYSTEM","CA8210 IEEE-802.15.4 RADIO DRIVER",3271
"IEEE 802.15.4 SUBSYSTEM","CC2520 IEEE-802.15.4 RADIO DRIVER",1322
"IEEE 802.15.4 SUBSYSTEM","IEEE 802.15.4 SUBSYSTEM",29563
"IEEE 802.15.4 SUBSYSTEM","MCR20A IEEE-802.15.4 RADIO DRIVER",1906
"IEEE 802.15.4 SUBSYSTEM","MRF24J40 IEEE 802.15.4 RADIO DRIVER",1432
"IIO SUBSYSTEM AND DRIVERS","ADXL372 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1121
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD5686 DRIVER",925
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD5758 DRIVER",983
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7124 DRIVER",759
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7606 DRIVER",727
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7768-1 DRIVER",696
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC IIO DRIVERS",39966
"IIO SUBSYSTEM AND DRIVERS","APEX EMBEDDED SYSTEMS STX104 IIO DRIVER",383
"IIO SUBSYSTEM AND DRIVERS","ASAHI KASEI AK8974 DRIVER",954
"IIO SUBSYSTEM AND DRIVERS","AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER",710
"IIO SUBSYSTEM AND DRIVERS","CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER",2177
"IIO SUBSYSTEM AND DRIVERS","DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER",908
"IIO SUBSYSTEM AND DRIVERS","HID SENSOR HUB DRIVERS",6471
"IIO SUBSYSTEM AND DRIVERS","HTS221 TEMPERATURE-HUMIDITY IIO DRIVER",1110
"IIO SUBSYSTEM AND DRIVERS","IIO DIGITAL POTENTIOMETER DAC",311
"IIO SUBSYSTEM AND DRIVERS","IIO ENVELOPE DETECTOR",508
"IIO SUBSYSTEM AND DRIVERS","IIO MULTIPLEXER",501
"IIO SUBSYSTEM AND DRIVERS","IIO SUBSYSTEM AND DRIVERS",233685
"IIO SUBSYSTEM AND DRIVERS","IIO UNIT CONVERTER",479
"IIO SUBSYSTEM AND DRIVERS","INVENSENSE MPU-3050 GYROSCOPE DRIVER",1562
"IIO SUBSYSTEM AND DRIVERS","LTC1660 DAC DRIVER",271
"IIO SUBSYSTEM AND DRIVERS","MAXBOTIX ULTRASONIC RANGER IIO DRIVER",301
"IIO SUBSYSTEM AND DRIVERS","MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS",598
"IIO SUBSYSTEM AND DRIVERS","MEASUREMENT COMPUTING CIO-DAC IIO DRIVER",144
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90614 DRIVER",665
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90632 DRIVER",753
"IIO SUBSYSTEM AND DRIVERS","MICROCHIP MCP3911 ADC DRIVER",393
"IIO SUBSYSTEM AND DRIVERS","MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER",2012
"IIO SUBSYSTEM AND DRIVERS","NXP FXAS21002C DRIVER",1293
"IIO SUBSYSTEM AND DRIVERS","PNI RM3100 IIO DRIVER",771
"IIO SUBSYSTEM AND DRIVERS","RENESAS R-CAR GYROADC DRIVER",720
"IIO SUBSYSTEM AND DRIVERS","ST LSM6DSx IMU IIO DRIVER",3372
"IIO SUBSYSTEM AND DRIVERS","ST VL53L0X ToF RANGER(I2C) IIO DRIVER",176
"IIO SUBSYSTEM AND DRIVERS","STAGING - INDUSTRIAL IO",12196
"IIO SUBSYSTEM AND DRIVERS","Texas Instruments' DAC7612 DAC Driver",212
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2392
"INFINIBAND SUBSYSTEM","AMAZON RDMA EFA DRIVER",5973
"INFINIBAND SUBSYSTEM","BROADCOM NETXTREME-E ROCE DRIVER",16106
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",5784
"INFINIBAND SUBSYSTEM","CXGB3 IWARP RNIC DRIVER (IW_CXGB3)",9813
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",15788
