"c_representative","c_section","c_size"
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","SUSPEND TO RAM",32035
"DRM DRIVERS","AMD DISPLAY CORE",141807
"DRM DRIVERS","AMD KFD",32932
"DRM DRIVERS","AMD POWERPLAY",81390
"DRM DRIVERS","ARC PGU DRM DRIVER",779
"DRM DRIVERS","ARM HDLCD DRM DRIVER",971
"DRM DRIVERS","ARM MALI-DP DRM DRIVER",5671
"DRM DRIVERS","DRM DRIVER FOR ARM PL111 CLCD",1873
"DRM DRIVERS","DRM DRIVER FOR ARM VERSATILE TFT PANELS",408
"DRM DRIVERS","DRM DRIVER FOR AST SERVER GRAPHICS CHIPS",6430
"DRM DRIVERS","DRM DRIVER FOR BOCHS VIRTUAL GPU",1545
"DRM DRIVERS","DRM DRIVER FOR FARADAY TVE200 TV ENCODER",772
"DRM DRIVERS","DRM DRIVER FOR HX8357D PANELS",296
"DRM DRIVERS","DRM DRIVER FOR ILITEK ILI9225 PANELS",480
"DRM DRIVERS","DRM DRIVER FOR INTEL I810 VIDEO CARDS",1900
"DRM DRIVERS","DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS",4019
"DRM DRIVERS","DRM DRIVER FOR MGA G200 SERVER GRAPHICS CHIPS",4333
"DRM DRIVERS","DRM DRIVER FOR MI0283QT",294
"DRM DRIVERS","DRM DRIVER FOR MSM ADRENO GPU",102434
"DRM DRIVERS","DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS",188185
"DRM DRIVERS","DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS",372
"DRM DRIVERS","DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS",1152
"DRM DRIVERS","DRM DRIVER FOR QEMU'S CIRRUS DEVICE",1969
"DRM DRIVERS","DRM DRIVER FOR QXL VIRTUAL GPU",7327
"DRM DRIVERS","DRM DRIVER FOR RAGE 128 VIDEO CARDS",3875
"DRM DRIVERS","DRM DRIVER FOR SAVAGE VIDEO CARDS",3132
"DRM DRIVERS","DRM DRIVER FOR SIS VIDEO CARDS",668
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7586 PANELS",423
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7735R PANELS",246
"DRM DRIVERS","DRM DRIVER FOR TDFX VIDEO CARDS",141
"DRM DRIVERS","DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS",2749
"DRM DRIVERS","DRM DRIVER FOR VMWARE VIRTUAL GPU",47809
"DRM DRIVERS","DRM DRIVERS",2868742
"DRM DRIVERS","DRM DRIVERS AND MISC GPU PATCHES",92494
"DRM DRIVERS","DRM DRIVERS FOR BRIDGE CHIPS",27241
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE DCU",1523
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE IMX",14153
"DRM DRIVERS","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",31255
"DRM DRIVERS","DRM DRIVERS FOR HISILICON",4898
"DRM DRIVERS","DRM DRIVERS FOR RENESAS",9170
"DRM DRIVERS","DRM DRIVERS FOR STI",10391
"DRM DRIVERS","DRM DRIVERS FOR TI LCDC",3579
"DRM DRIVERS","DRM DRIVERS FOR TI OMAP",38467
"DRM DRIVERS","DRM DRIVERS FOR V3D",3720
"DRM DRIVERS","DRM DRIVERS FOR VC4",17672
"DRM DRIVERS","DRM DRIVERS FOR VIVANTE GPU IP",9657
"DRM DRIVERS","DRM DRIVERS FOR XEN",2504
"DRM DRIVERS","DRM DRIVERS FOR ZTE ZX",4149
"DRM DRIVERS","DRM PANEL DRIVERS",17115
"DRM DRIVERS","DRM TINYDRM DRIVERS",5271
"DRM DRIVERS","DRM TTM SUBSYSTEM",10115
"DRM DRIVERS","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",234448
"DRM DRIVERS","INTEL GVT-g DRIVERS (Intel GPU Virtualization)",24110
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4026
"DRM DRIVERS","MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES",519
"DRM DRIVERS","MXSFB DRM DRIVER",1188
"DRM DRIVERS","NXP TDA998X DRM DRIVER",2017
"DRM DRIVERS","RADEON and AMDGPU DRM DRIVERS",1824998
"DRM DRIVERS","VGA_SWITCHEROO",1405
"DRM DRIVERS","VIRTIO GPU DRIVER",4984
"DYNAMIC DEBUG","DYNAMIC DEBUG",1235
"DYNAMIC INTERRUPT MODERATION","DYNAMIC INTERRUPT MODERATION",418
"EDAC-CORE","APPLIED MICRO (APM) X-GENE SOC EDAC",2169
"EDAC-CORE","EDAC-AMD64",4386
"EDAC-CORE","EDAC-CALXEDA",436
"EDAC-CORE","EDAC-CAVIUM OCTEON",783
"EDAC-CORE","EDAC-CAVIUM THUNDERX",2151
"EDAC-CORE","EDAC-CORE",54438
"EDAC-CORE","EDAC-E752X",1482
"EDAC-CORE","EDAC-E7XXX",604
"EDAC-CORE","EDAC-FSL_DDR",715
"EDAC-CORE","EDAC-GHES",561
"EDAC-CORE","EDAC-I3000",566
"EDAC-CORE","EDAC-I5000",1586
"EDAC-CORE","EDAC-I5400",1478
"EDAC-CORE","EDAC-I7300",1217
"EDAC-CORE","EDAC-I7CORE",2401
"EDAC-CORE","EDAC-I82443BXGX",463
"EDAC-CORE","EDAC-I82975X",707
"EDAC-CORE","EDAC-IE31200",604
"EDAC-CORE","EDAC-MPC85XX",835
"EDAC-CORE","EDAC-PASEMI",315
"EDAC-CORE","EDAC-PND2",1908
"EDAC-CORE","EDAC-QCOM",410
"EDAC-CORE","EDAC-R82600",428
"EDAC-CORE","EDAC-SBRIDGE",3566
"EDAC-CORE","EDAC-SKYLAKE",1358
"EDAC-CORE","EDAC-TI",341
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",644
"EFS FILESYSTEM","EFS FILESYSTEM",1167
"EMBEDDED LINUX","EMBEDDED LINUX",0
"ERRSEQ ERROR TRACKING INFRASTRUCTURE","ERRSEQ ERROR TRACKING INFRASTRUCTURE",220
"FADDR2LINE","FADDR2LINE",222
"FILESYSTEMS (VFS and infrastructure)","AIO",2320
"FILESYSTEMS (VFS and infrastructure)","FILE LOCKING (flock() and fcntl()/lockf())",4081
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEM DIRECT ACCESS (DAX)",2175
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS (VFS and infrastructure)",78807
"FILESYSTEMS (VFS and infrastructure)","IOMAP FILESYSTEM LIBRARY",2349
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18311
"FPGA MANAGER FRAMEWORK","FPGA DFL DRIVERS",4943
"FPGA MANAGER FRAMEWORK","FPGA MANAGER FRAMEWORK",14125
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1332
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",826
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5735
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",912
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",1940
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",19455
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2398
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2189
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",677
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1203
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",357672
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",2002
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1196
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",666
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1621
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4100
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5143
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9529
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12277
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",41099
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6297
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",80601
"FRAMEBUFFER LAYER","PKUNITY SOC DRIVERS",1490
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7906
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2607
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3354
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1818
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1791
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",720
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31186
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1961
"FRAMEBUFFER LAYER","TI LP855x BACKLIGHT DRIVER",764
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2187
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12727
"FREESCALE SOC DRIVERS","DPAA2 DATAPATH I/O (DPIO) DRIVER",2890
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",3892
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",17673
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2767
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","DIRECTORY NOTIFICATION (DNOTIFY)",531
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FANOTIFY",1549
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE",5563
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","INOTIFY",1291
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",1342
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2579
"GPIO SUBSYSTEM","ACCES 104-DIO-48E GPIO DRIVER",488
"GPIO SUBSYSTEM","ACCES 104-IDI-48 GPIO DRIVER",348
"GPIO SUBSYSTEM","ACCES 104-IDIO-16 GPIO DRIVER",307
"GPIO SUBSYSTEM","ACCES PCI-IDIO-16 GPIO DRIVER",399
"GPIO SUBSYSTEM","ACCES PCIe-IDIO-24 GPIO DRIVER",564
"GPIO SUBSYSTEM","ALTERA PIO DRIVER",372
"GPIO SUBSYSTEM","ATHEROS 71XX/9XXX GPIO DRIVER",368
"GPIO SUBSYSTEM","BROADCOM KONA GPIO DRIVER",725
"GPIO SUBSYSTEM","BT8XXGPIO DRIVER",323
"GPIO SUBSYSTEM","DIAMOND SYSTEMS GPIO-MM GPIO DRIVER",354
"GPIO SUBSYSTEM","GPIO ACPI SUPPORT",1461
"GPIO SUBSYSTEM","GPIO SUBSYSTEM",74573
"GPIO SUBSYSTEM","ICH LPC AND GPIO DRIVER",1737
"GPIO SUBSYSTEM","INTEL GPIO DRIVERS",3394
"GPIO SUBSYSTEM","INTEL PMIC GPIO DRIVERS",1252
"GPIO SUBSYSTEM","INTEL-MID GPIO DRIVER",412
"GPIO SUBSYSTEM","MICROCHIP SAMA5D2-COMPATIBLE PIOBU GPIO",253
"GPIO SUBSYSTEM","OMAP GPIO DRIVER",1847
"GPIO SUBSYSTEM","PXA GPIO DRIVER",828
"GPIO SUBSYSTEM","SIOX",1535
"GPIO SUBSYSTEM","SYNOPSYS CREG GPIO DRIVER",212
"GPIO SUBSYSTEM","SYNOPSYS DESIGNWARE APB GPIO DRIVER",921
"GPIO SUBSYSTEM","THUNDERX GPIO DRIVER",629
"GPIO SUBSYSTEM","TI DAVINCI SERIES GPIO DRIVER",809
"GPIO SUBSYSTEM","WHISKEYCOVE PMIC GPIO DRIVER",512
"GPIO SUBSYSTEM","WINSYSTEMS WS16C48 GPIO DRIVER",480
"GPIO SUBSYSTEM","XRA1403 GPIO EXPANDER",284
"HARDWARE MONITORING","ABIT UGURU 1,2 HARDWARE MONITOR DRIVER",1650
"HARDWARE MONITORING","ABIT UGURU 3 HARDWARE MONITOR DRIVER",1321
"HARDWARE MONITORING","ADM1025 HARDWARE MONITOR DRIVER",633
"HARDWARE MONITORING","ADM1029 HARDWARE MONITOR DRIVER",417
"HARDWARE MONITORING","ADS1015 HARDWARE MONITOR DRIVER",449
"HARDWARE MONITORING","ADT7475 HARDWARE MONITOR DRIVER",2026
"HARDWARE MONITORING","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",618
"HARDWARE MONITORING","APPLE SMC DRIVER",1388
"HARDWARE MONITORING","ARM/NUVOTON NPCM ARCHITECTURE",3509
"HARDWARE MONITORING","ASC7621 HARDWARE MONITOR DRIVER",1542
"HARDWARE MONITORING","ATK0110 HWMON DRIVER",1411
"HARDWARE MONITORING","CORETEMP HARDWARE MONITORING DRIVER",959
"HARDWARE MONITORING","DELL LAPTOP SMM DRIVER",1237
"HARDWARE MONITORING","DME1737 HARDWARE MONITOR DRIVER",3129
"HARDWARE MONITORING","F71805F HARDWARE MONITORING DRIVER",1820
"HARDWARE MONITORING","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",946
"HARDWARE MONITORING","HARDWARE MONITORING",160722
"HARDWARE MONITORING","INA209 HARDWARE MONITOR DRIVER",750
"HARDWARE MONITORING","INA2XX HARDWARE MONITOR DRIVER",646
"HARDWARE MONITORING","IT87 HARDWARE MONITORING DRIVER",3652
"HARDWARE MONITORING","JC42.4 TEMPERATURE SENSOR DRIVER",719
"HARDWARE MONITORING","K10TEMP HARDWARE MONITORING DRIVER",452
"HARDWARE MONITORING","K8TEMP HARDWARE MONITORING DRIVER",389
"HARDWARE MONITORING","LM73 HARDWARE MONITOR DRIVER",287
"HARDWARE MONITORING","LM78 HARDWARE MONITOR DRIVER",1115
"HARDWARE MONITORING","LM83 HARDWARE MONITOR DRIVER",474
"HARDWARE MONITORING","LM90 HARDWARE MONITOR DRIVER",2268
"HARDWARE MONITORING","LM95234 HARDWARE MONITOR DRIVER",782
"HARDWARE MONITORING","LTC4261 HARDWARE MONITOR DRIVER",329
"HARDWARE MONITORING","MAX16065 HARDWARE MONITOR DRIVER",778
"HARDWARE MONITORING","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",818
"HARDWARE MONITORING","MAX6697 HARDWARE MONITOR DRIVER",870
"HARDWARE MONITORING","NCT6775 HARDWARE MONITOR DRIVER",4975
"HARDWARE MONITORING","PC87360 HARDWARE MONITORING DRIVER",2002
"HARDWARE MONITORING","PC87427 HARDWARE MONITORING DRIVER",1411
"HARDWARE MONITORING","PMBUS HARDWARE MONITORING DRIVERS",11069
"HARDWARE MONITORING","PWM FAN DRIVER",409
"HARDWARE MONITORING","SMM665 HARDWARE MONITOR DRIVER",866
"HARDWARE MONITORING","SMSC EMC2103 HARDWARE MONITOR DRIVER",712
"HARDWARE MONITORING","SMSC SCH5627 HARDWARE MONITOR DRIVER",631
"HARDWARE MONITORING","SMSC47B397 HARDWARE MONITOR DRIVER",537
"HARDWARE MONITORING","TMP401 HARDWARE MONITOR DRIVER",829
"HARDWARE MONITORING","VT1211 HARDWARE MONITOR DRIVER",1577
"HARDWARE MONITORING","VT8231 HARDWARE MONITOR DRIVER",1073
"HARDWARE MONITORING","W83791D HARDWARE MONITORING DRIVER",1856
"HARDWARE MONITORING","W83793 HARDWARE MONITORING DRIVER",2284
"HARDWARE MONITORING","W83795 HARDWARE MONITORING DRIVER",2285
"HARDWARE SPINLOCK CORE","HARDWARE SPINLOCK CORE",3124
"HARDWARE SPINLOCK CORE","OMAP HARDWARE SPINLOCK SUPPORT",204
"HARDWARE TRACING FACILITIES","ARM/CORESIGHT FRAMEWORK AND DRIVERS",21422
"HARDWARE TRACING FACILITIES","HARDWARE TRACING FACILITIES",24050
"HARDWARE TRACING FACILITIES","INTEL(R) TRACE HUB",4992
"HARDWARE TRACING FACILITIES","SYSTEM TRACE MODULE CLASS",3313
"HID CORE LAYER","HID CORE LAYER",88369
"HID CORE LAYER","INTEL INTEGRATED SENSOR HUB DRIVER",7466
"HID CORE LAYER","PICOLCD HID DRIVER",3048
"HID CORE LAYER","ROCCAT DRIVERS",7320
"HID CORE LAYER","UDRAW TABLET",474
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER:",1002
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5047
"HID CORE LAYER","WIIMOTE HID DRIVER",5136
"HPFS FILESYSTEM","HPFS FILESYSTEM",6542
"I2C SUBSYSTEM","GENERIC GPIO I2C MULTIPLEXER DRIVER",428
"I2C SUBSYSTEM","GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER",321
"I2C SUBSYSTEM","I2C ACPI SUPPORT",716
"I2C SUBSYSTEM","I2C MUXES",4750
"I2C SUBSYSTEM","I2C SUBSYSTEM",12024
"I2C SUBSYSTEM","I2C/SMBUS STUB DRIVER",422
"I2C SUBSYSTEM","LTC4306 I2C MULTIPLEXER DRIVER",382
"I2C SUBSYSTEM","PCA9541 I2C BUS MASTER SELECTOR DRIVER",355
"I2C SUBSYSTEM HOST DRIVERS","ALI1563 I2C DRIVER",470
"I2C SUBSYSTEM HOST DRIVERS","ALTERA I2C CONTROLLER DRIVER",511
"I2C SUBSYSTEM HOST DRIVERS","ARM/ASPEED I2C DRIVER",1191
"I2C SUBSYSTEM HOST DRIVERS","AXXIA I2C CONTROLLER",758
"I2C SUBSYSTEM HOST DRIVERS","CAVIUM I2C DRIVER",1556
"I2C SUBSYSTEM HOST DRIVERS","DIOLAN U2C-12 I2C DRIVER",523
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE I2C CPM DRIVER",721
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE IMX LPI2C DRIVER",712
"I2C SUBSYSTEM HOST DRIVERS","FSI-ATTACHED I2C DRIVER",792
"I2C SUBSYSTEM HOST DRIVERS","GENERIC GPIO I2C DRIVER",463
"I2C SUBSYSTEM HOST DRIVERS","I2C CONTROLLER DRIVER FOR NVIDIA GPU",387
"I2C SUBSYSTEM HOST DRIVERS","I2C MV64XXX MARVELL AND ALLWINNER DRIVER",1018
"I2C SUBSYSTEM HOST DRIVERS","I2C OVER PARALLEL PORT",805
"I2C SUBSYSTEM HOST DRIVERS","I2C SUBSYSTEM HOST DRIVERS",83453
"I2C SUBSYSTEM HOST DRIVERS","I2C-TAOS-EVM DRIVER",365
"I2C SUBSYSTEM HOST DRIVERS","I2C-TINY-USB DRIVER",307
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS CONTROLLER DRIVERS FOR PC",9329
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER",401
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS ISMT DRIVER",997
"I2C SUBSYSTEM HOST DRIVERS","MELLANOX MLXCPLD I2C AND MUX DRIVER",806
"I2C SUBSYSTEM HOST DRIVERS","MICROCHIP I2C DRIVER",1251
"I2C SUBSYSTEM HOST DRIVERS","OMAP I2C DRIVER",1615
"I2C SUBSYSTEM HOST DRIVERS","OPENCORES I2C BUS DRIVER",650
"I2C SUBSYSTEM HOST DRIVERS","PA SEMI SMBUS DRIVER",417
"I2C SUBSYSTEM HOST DRIVERS","QUALCOMM GENERIC INTERFACE I2C DRIVER",669
"I2C SUBSYSTEM HOST DRIVERS","RENESAS EMEV2 I2C DRIVER",441
"I2C SUBSYSTEM HOST DRIVERS","RENESAS R-CAR I2C DRIVERS",2009
"I2C SUBSYSTEM HOST DRIVERS","RENESAS RIIC DRIVER",516
"I2C SUBSYSTEM HOST DRIVERS","SCx200 CPU SUPPORT",1305
"I2C SUBSYSTEM HOST DRIVERS","SOCIONEXT SYNQUACER I2C DRIVER",696
"I2C SUBSYSTEM HOST DRIVERS","ST STM32 I2C/SMBUS DRIVER",3159
"I2C SUBSYSTEM HOST DRIVERS","SYNOPSYS DESIGNWARE I2C DRIVER",2655
"I2C SUBSYSTEM HOST DRIVERS","TEGRA I2C DRIVER",1159
"I2C SUBSYSTEM HOST DRIVERS","XLP9XX I2C DRIVER",606
"I3C SUBSYSTEM","I3C DRIVER FOR SYNOPSYS DESIGNWARE",1260
"I3C SUBSYSTEM","I3C SUBSYSTEM",7819
"IDE SUBSYSTEM","IDE SUBSYSTEM",42837
"IDE SUBSYSTEM","IDE/ATAPI DRIVERS",3312
"IEEE 802.15.4 SUBSYSTEM","ADF7242 IEEE 802.15.4 RADIO DRIVER",1370
"IEEE 802.15.4 SUBSYSTEM","ATUSB IEEE 802.15.4 RADIO DRIVER",1504
"IEEE 802.15.4 SUBSYSTEM","CA8210 IEEE-802.15.4 RADIO DRIVER",3270
"IEEE 802.15.4 SUBSYSTEM","CC2520 IEEE-802.15.4 RADIO DRIVER",1322
"IEEE 802.15.4 SUBSYSTEM","IEEE 802.15.4 SUBSYSTEM",29640
"IEEE 802.15.4 SUBSYSTEM","MCR20A IEEE-802.15.4 RADIO DRIVER",1900
"IEEE 802.15.4 SUBSYSTEM","MRF24J40 IEEE 802.15.4 RADIO DRIVER",1432
"IIO SUBSYSTEM AND DRIVERS","ACCES 104-QUAD-8 IIO DRIVER",748
"IIO SUBSYSTEM AND DRIVERS","ADXL372 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1121
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD5686 DRIVER",882
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD5758 DRIVER",1002
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7124 DRIVER",759
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC IIO DRIVERS",39145
"IIO SUBSYSTEM AND DRIVERS","APEX EMBEDDED SYSTEMS STX104 IIO DRIVER",383
"IIO SUBSYSTEM AND DRIVERS","ASAHI KASEI AK8974 DRIVER",954
"IIO SUBSYSTEM AND DRIVERS","AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER",668
"IIO SUBSYSTEM AND DRIVERS","CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER",2176
"IIO SUBSYSTEM AND DRIVERS","DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER",888
"IIO SUBSYSTEM AND DRIVERS","HID SENSOR HUB DRIVERS",6475
"IIO SUBSYSTEM AND DRIVERS","HTS221 TEMPERATURE-HUMIDITY IIO DRIVER",1110
"IIO SUBSYSTEM AND DRIVERS","IIO DIGITAL POTENTIOMETER DAC",311
"IIO SUBSYSTEM AND DRIVERS","IIO ENVELOPE DETECTOR",508
"IIO SUBSYSTEM AND DRIVERS","IIO MULTIPLEXER",501
"IIO SUBSYSTEM AND DRIVERS","IIO SUBSYSTEM AND DRIVERS",225020
"IIO SUBSYSTEM AND DRIVERS","IIO UNIT CONVERTER",479
"IIO SUBSYSTEM AND DRIVERS","INVENSENSE MPU-3050 GYROSCOPE DRIVER",1559
"IIO SUBSYSTEM AND DRIVERS","LTC1660 DAC DRIVER",271
"IIO SUBSYSTEM AND DRIVERS","MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS",598
"IIO SUBSYSTEM AND DRIVERS","MEASUREMENT COMPUTING CIO-DAC IIO DRIVER",144
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90614 DRIVER",665
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90632 DRIVER",753
"IIO SUBSYSTEM AND DRIVERS","MICROCHIP MCP3911 ADC DRIVER",393
"IIO SUBSYSTEM AND DRIVERS","MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER",2012
"IIO SUBSYSTEM AND DRIVERS","PNI RM3100 IIO DRIVER",771
"IIO SUBSYSTEM AND DRIVERS","RENESAS R-CAR GYROADC DRIVER",720
"IIO SUBSYSTEM AND DRIVERS","ST LSM6DSx IMU IIO DRIVER",3250
"IIO SUBSYSTEM AND DRIVERS","ST VL53L0X ToF RANGER(I2C) IIO DRIVER",176
"IIO SUBSYSTEM AND DRIVERS","STAGING - INDUSTRIAL IO",13873
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2386
"INFINIBAND SUBSYSTEM","BROADCOM NETXTREME-E ROCE DRIVER",15894
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",5970
"INFINIBAND SUBSYSTEM","CXGB3 IWARP RNIC DRIVER (IW_CXGB3)",9866
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",15750
"INFINIBAND SUBSYSTEM","EMULEX ONECONNECT ROCE DRIVER",11344
"INFINIBAND SUBSYSTEM","HFI1 DRIVER",69562
"INFINIBAND SUBSYSTEM","HISILICON ROCE DRIVER",22632
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",445128
"INFINIBAND SUBSYSTEM","INTEL RDMA RNIC DRIVER",29064
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",4387
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) TARGET",2943
"INFINIBAND SUBSYSTEM","MELLANOX MLX4 IB driver",20285
"INFINIBAND SUBSYSTEM","MELLANOX MLX5 IB driver",40665
"INFINIBAND SUBSYSTEM","NETEFFECT IWARP RNIC DRIVER (IW_NES)",19902
"INFINIBAND SUBSYSTEM","OPA-VNIC DRIVER",3416
"INFINIBAND SUBSYSTEM","QIB DRIVER",48844
"INFINIBAND SUBSYSTEM","QLOGIC QL4xxx RDMA DRIVER",8463
"INFINIBAND SUBSYSTEM","RDMAVT - RDMA verbs software",8853
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",5036
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) TARGET",4480
"INFINIBAND SUBSYSTEM","SOFT-ROCE DRIVER (rxe)",13181
"INFINIBAND SUBSYSTEM","VMWARE PVRDMA DRIVER",6199
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD714X CAPACITANCE TOUCH SENSOR DRIVER (AD7142/3/7/8/7A)",1210
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7877 TOUCHSCREEN DRIVER",836
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7879 TOUCHSCREEN DRIVER (AD7879/AD7889)",633
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADP5588 QWERTY KEYPAD AND IO EXPANDER DRIVER (ADP5588/ADP5587)",1171
