"c_representative","c_section","c_size"
"DRM DRIVERS","DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS",1169
"DRM DRIVERS","DRM DRIVER FOR QEMU'S CIRRUS DEVICE",2080
"DRM DRIVERS","DRM DRIVER FOR QXL VIRTUAL GPU",7654
"DRM DRIVERS","DRM DRIVER FOR RAGE 128 VIDEO CARDS",3899
"DRM DRIVERS","DRM DRIVER FOR SAVAGE VIDEO CARDS",3131
"DRM DRIVERS","DRM DRIVER FOR SIS VIDEO CARDS",668
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7586 PANELS",428
"DRM DRIVERS","DRM DRIVER FOR TDFX VIDEO CARDS",141
"DRM DRIVERS","DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS",2690
"DRM DRIVERS","DRM DRIVER FOR VMWARE VIRTUAL GPU",42698
"DRM DRIVERS","DRM DRIVERS",2448035
"DRM DRIVERS","DRM DRIVERS AND MISC GPU PATCHES",81375
"DRM DRIVERS","DRM DRIVERS FOR ATMEL HLCDC",3084
"DRM DRIVERS","DRM DRIVERS FOR BRIDGE CHIPS",21789
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE DCU",1558
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE IMX",13282
"DRM DRIVERS","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",31305
"DRM DRIVERS","DRM DRIVERS FOR HISILICON",4981
"DRM DRIVERS","DRM DRIVERS FOR RENESAS",7787
"DRM DRIVERS","DRM DRIVERS FOR STI",10449
"DRM DRIVERS","DRM DRIVERS FOR STM",1770
"DRM DRIVERS","DRM DRIVERS FOR TI LCDC",4015
"DRM DRIVERS","DRM DRIVERS FOR TI OMAP",38767
"DRM DRIVERS","DRM DRIVERS FOR VC4",15389
"DRM DRIVERS","DRM DRIVERS FOR VIVANTE GPU IP",8482
"DRM DRIVERS","DRM DRIVERS FOR ZTE ZX",4203
"DRM DRIVERS","DRM PANEL DRIVERS",9951
"DRM DRIVERS","DRM TINYDRM DRIVERS",4343
"DRM DRIVERS","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",195551
"DRM DRIVERS","INTEL GVT-g DRIVERS (Intel GPU Virtualization)",19494
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4208
"DRM DRIVERS","MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES",428
"DRM DRIVERS","MXSFB DRM DRIVER",1049
"DRM DRIVERS","NXP TDA998X DRM DRIVER",1808
"DRM DRIVERS","RADEON and AMDGPU DRM DRIVERS",1567240
"DRM DRIVERS","VGA_SWITCHEROO",1444
"DRM DRIVERS","VIRTIO GPU DRIVER",4878
"DYNAMIC DEBUG","DYNAMIC DEBUG",1230
"EDAC-CORE","APPLIED MICRO (APM) X-GENE SOC EDAC",2169
"EDAC-CORE","EDAC-AMD64",4354
"EDAC-CORE","EDAC-CALXEDA",436
"EDAC-CORE","EDAC-CAVIUM",2954
"EDAC-CORE","EDAC-CORE",52351
"EDAC-CORE","EDAC-E752X",1482
"EDAC-CORE","EDAC-E7XXX",604
"EDAC-CORE","EDAC-FSL_DDR",711
"EDAC-CORE","EDAC-GHES",524
"EDAC-CORE","EDAC-I3000",566
"EDAC-CORE","EDAC-I5000",1593
"EDAC-CORE","EDAC-I5400",1478
"EDAC-CORE","EDAC-I7300",1217
"EDAC-CORE","EDAC-I7CORE",2387
"EDAC-CORE","EDAC-I82443BXGX",463
"EDAC-CORE","EDAC-I82975X",714
"EDAC-CORE","EDAC-IE31200",604
"EDAC-CORE","EDAC-MPC85XX",835
"EDAC-CORE","EDAC-PASEMI",315
"EDAC-CORE","EDAC-PND2",1901
"EDAC-CORE","EDAC-R82600",428
"EDAC-CORE","EDAC-SBRIDGE",3452
"EDAC-CORE","EDAC-SKYLAKE",1120
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",636
"EFS FILESYSTEM","EFS FILESYSTEM",1161
"EMBEDDED LINUX","EMBEDDED LINUX",0
"ERRSEQ ERROR TRACKING INFRASTRUCTURE","ERRSEQ ERROR TRACKING INFRASTRUCTURE",218
"FANOTIFY","FANOTIFY",1436
"FILESYSTEMS (VFS and infrastructure)","AIO",1906
"FILESYSTEMS (VFS and infrastructure)","DIRECT ACCESS (DAX)",1877
"FILESYSTEMS (VFS and infrastructure)","FILE LOCKING (flock() and fcntl()/lockf())",7760
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS (VFS and infrastructure)",73173
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18275
"FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card)","FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card)",4154
"FLOPPY DRIVER","FLOPPY DRIVER",4975
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1333
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",825
"FRAMEBUFFER LAYER","AGPGART DRIVER",15007
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5734
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",910
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",1939
"FRAMEBUFFER LAYER","ATMEL LCDFB DRIVER",1677
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",20806
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2398
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2243
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",437
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1213
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",371135
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",2004
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1195
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",666
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1621
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4099
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5144
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9521
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12261
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",41152
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6272
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",80790
"FRAMEBUFFER LAYER","PKUNITY SOC DRIVERS",1500
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7882
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2607
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3354
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1982
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1791
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",720
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31189
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1977
"FRAMEBUFFER LAYER","TI LP855x BACKLIGHT DRIVER",764
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2184
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12733
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",3922
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",13743
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2767
"FSCRYPT: FILE SYSTEM LEVEL ENCRYPTION SUPPORT","FSCRYPT: FILE SYSTEM LEVEL ENCRYPTION SUPPORT",2319
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",1339
"GENWQE (IBM Generic Workqueue Card)","GENWQE (IBM Generic Workqueue Card)",6970
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2379
"GPIO SUBSYSTEM","ACCES 104-DIO-48E GPIO DRIVER",441
"GPIO SUBSYSTEM","ACCES 104-IDI-48 GPIO DRIVER",301
"GPIO SUBSYSTEM","ACCES 104-IDIO-16 GPIO DRIVER",292
"GPIO SUBSYSTEM","ACCES PCI-IDIO-16 GPIO DRIVER",349
"GPIO SUBSYSTEM","ALTERA PIO DRIVER",371
"GPIO SUBSYSTEM","ALTERA SYSTEM RESOURCE DRIVER FOR ARRIA10 DEVKIT",557
"GPIO SUBSYSTEM","ATHEROS 71XX/9XXX GPIO DRIVER",363
"GPIO SUBSYSTEM","BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE",11786
"GPIO SUBSYSTEM","BROADCOM KONA GPIO DRIVER",727
"GPIO SUBSYSTEM","BT8XXGPIO DRIVER",323
"GPIO SUBSYSTEM","DIAMOND SYSTEMS GPIO-MM GPIO DRIVER",307
"GPIO SUBSYSTEM","GPIO ACPI SUPPORT",1435
"GPIO SUBSYSTEM","GPIO SUBSYSTEM",65785
"GPIO SUBSYSTEM","ICH LPC AND GPIO DRIVER",1763
"GPIO SUBSYSTEM","INTEL MERRIFIELD GPIO DRIVER",486
"GPIO SUBSYSTEM","INTEL-MID GPIO DRIVER",424
"GPIO SUBSYSTEM","OMAP GPIO DRIVER",1710
"GPIO SUBSYSTEM","PWM SUBSYSTEM",22395
"GPIO SUBSYSTEM","PXA GPIO DRIVER",820
"GPIO SUBSYSTEM","TEGRA PWM DRIVER",324
"GPIO SUBSYSTEM","THUNDERX GPIO DRIVER",639
"GPIO SUBSYSTEM","TI DAVINCI SERIES GPIO DRIVER",781
"GPIO SUBSYSTEM","WHISKEYCOVE PMIC GPIO DRIVER",512
"GPIO SUBSYSTEM","WINSYSTEMS WS16C48 GPIO DRIVER",433
"GPIO SUBSYSTEM","XRA1403 GPIO EXPANDER",283
"HARDWARE MONITORING","ABIT UGURU 1,2 HARDWARE MONITOR DRIVER",1650
"HARDWARE MONITORING","ABIT UGURU 3 HARDWARE MONITOR DRIVER",1321
"HARDWARE MONITORING","ADM1025 HARDWARE MONITOR DRIVER",633
"HARDWARE MONITORING","ADM1029 HARDWARE MONITOR DRIVER",417
"HARDWARE MONITORING","ADS1015 HARDWARE MONITOR DRIVER",449
"HARDWARE MONITORING","ADT7475 HARDWARE MONITOR DRIVER",1913
"HARDWARE MONITORING","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",618
"HARDWARE MONITORING","APPLE SMC DRIVER",1388
"HARDWARE MONITORING","ASC7621 HARDWARE MONITOR DRIVER",1543
"HARDWARE MONITORING","ATK0110 HWMON DRIVER",1468
"HARDWARE MONITORING","CORETEMP HARDWARE MONITORING DRIVER",958
"HARDWARE MONITORING","DELL LAPTOP SMM DRIVER",1188
"HARDWARE MONITORING","DME1737 HARDWARE MONITOR DRIVER",3129
"HARDWARE MONITORING","F71805F HARDWARE MONITORING DRIVER",1820
"HARDWARE MONITORING","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",946
"HARDWARE MONITORING","HARDWARE MONITORING",152503
"HARDWARE MONITORING","INA209 HARDWARE MONITOR DRIVER",726
"HARDWARE MONITORING","INA2XX HARDWARE MONITOR DRIVER",618
"HARDWARE MONITORING","IT87 HARDWARE MONITORING DRIVER",3652
"HARDWARE MONITORING","JC42.4 TEMPERATURE SENSOR DRIVER",698
"HARDWARE MONITORING","K10TEMP HARDWARE MONITORING DRIVER",304
"HARDWARE MONITORING","K8TEMP HARDWARE MONITORING DRIVER",389
"HARDWARE MONITORING","LM73 HARDWARE MONITOR DRIVER",287
"HARDWARE MONITORING","LM78 HARDWARE MONITOR DRIVER",1115
"HARDWARE MONITORING","LM83 HARDWARE MONITOR DRIVER",474
"HARDWARE MONITORING","LM90 HARDWARE MONITOR DRIVER",2266
"HARDWARE MONITORING","LM95234 HARDWARE MONITOR DRIVER",809
"HARDWARE MONITORING","LTC4261 HARDWARE MONITOR DRIVER",329
"HARDWARE MONITORING","MAX16065 HARDWARE MONITOR DRIVER",778
"HARDWARE MONITORING","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",823
"HARDWARE MONITORING","MAX6697 HARDWARE MONITOR DRIVER",822
"HARDWARE MONITORING","NCT6775 HARDWARE MONITOR DRIVER",4738
"HARDWARE MONITORING","PC87360 HARDWARE MONITORING DRIVER",2002
"HARDWARE MONITORING","PC87427 HARDWARE MONITORING DRIVER",1411
"HARDWARE MONITORING","PMBUS HARDWARE MONITORING DRIVERS",7955
"HARDWARE MONITORING","PWM FAN DRIVER",395
"HARDWARE MONITORING","SMM665 HARDWARE MONITOR DRIVER",866
"HARDWARE MONITORING","SMSC EMC2103 HARDWARE MONITOR DRIVER",726
"HARDWARE MONITORING","SMSC SCH5627 HARDWARE MONITOR DRIVER",631
"HARDWARE MONITORING","SMSC47B397 HARDWARE MONITOR DRIVER",537
"HARDWARE MONITORING","TMP401 HARDWARE MONITOR DRIVER",841
"HARDWARE MONITORING","VT1211 HARDWARE MONITOR DRIVER",1577
"HARDWARE MONITORING","VT8231 HARDWARE MONITOR DRIVER",1073
"HARDWARE MONITORING","W83791D HARDWARE MONITORING DRIVER",1861
"HARDWARE MONITORING","W83793 HARDWARE MONITORING DRIVER",2287
"HARDWARE MONITORING","W83795 HARDWARE MONITORING DRIVER",2285
"HARDWARE RANDOM NUMBER GENERATOR CORE","HARDWARE RANDOM NUMBER GENERATOR CORE",8963
"HARDWARE RANDOM NUMBER GENERATOR CORE","INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT",75
"HARDWARE RANDOM NUMBER GENERATOR CORE","MEDIATEK RANDOM NUMBER GENERATOR SUPPORT",210
"HARDWARE RANDOM NUMBER GENERATOR CORE","OMAP RANDOM NUMBER GENERATOR SUPPORT",568
"HARDWARE SPINLOCK CORE","HARDWARE SPINLOCK CORE",2639
"HARDWARE SPINLOCK CORE","OMAP HARDWARE SPINLOCK SUPPORT",212
"HID CORE LAYER","HID CORE LAYER",81304
"HID CORE LAYER","INTEL INTEGRATED SENSOR HUB DRIVER",7365
"HID CORE LAYER","PICOLCD HID DRIVER",3048
"HID CORE LAYER","ROCCAT DRIVERS",7318
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER:",988
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5406
"HID CORE LAYER","WIIMOTE HID DRIVER",4679
"HPFS FILESYSTEM","HPFS FILESYSTEM",6534
"HUGETLB FILESYSTEM","HUGETLB FILESYSTEM",1420
"I2C SUBSYSTEM","ALI1563 I2C DRIVER",470
"I2C SUBSYSTEM","ALTERA I2C CONTROLLER DRIVER",511
"I2C SUBSYSTEM","ARM/ASPEED I2C DRIVER",1125
"I2C SUBSYSTEM","ATMEL I2C DRIVER",1243
"I2C SUBSYSTEM","CAVIUM I2C DRIVER",1561
"I2C SUBSYSTEM","DIOLAN U2C-12 I2C DRIVER",526
"I2C SUBSYSTEM","FREESCALE I2C CPM DRIVER",721
"I2C SUBSYSTEM","GENERIC GPIO I2C DRIVER",328
"I2C SUBSYSTEM","GENERIC GPIO I2C MULTIPLEXER DRIVER",431
"I2C SUBSYSTEM","I2C ACPI SUPPORT",676
"I2C SUBSYSTEM","I2C MUXES",4787
"I2C SUBSYSTEM","I2C OVER PARALLEL PORT",807
"I2C SUBSYSTEM","I2C SUBSYSTEM",93197
"I2C SUBSYSTEM","I2C-TAOS-EVM DRIVER",366
"I2C SUBSYSTEM","I2C-TINY-USB DRIVER",307
"I2C SUBSYSTEM","I2C/SMBUS CONTROLLER DRIVERS FOR PC",9161
"I2C SUBSYSTEM","I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER",363
"I2C SUBSYSTEM","I2C/SMBUS ISMT DRIVER",990
"I2C SUBSYSTEM","I2C/SMBUS STUB DRIVER",421
"I2C SUBSYSTEM","LTC4306 I2C MULTIPLEXER DRIVER",383
"I2C SUBSYSTEM","MELLANOX MLXCPLD I2C AND MUX DRIVER",772
"I2C SUBSYSTEM","OPENCORES I2C BUS DRIVER",653
"I2C SUBSYSTEM","PA SEMI SMBUS DRIVER",418
"I2C SUBSYSTEM","PCA9541 I2C BUS MASTER SELECTOR DRIVER",402
"I2C SUBSYSTEM","SCx200 CPU SUPPORT",1318
"I2C SUBSYSTEM","SYNOPSYS DESIGNWARE I2C DRIVER",2750
"I2C SUBSYSTEM","TEGRA I2C DRIVER",1116
"i386 SETUP CODE / CPU ERRATA WORKAROUNDS","i386 SETUP CODE / CPU ERRATA WORKAROUNDS",0
"IDE SUBSYSTEM","IDE SUBSYSTEM",43058
"IDE SUBSYSTEM","IDE/ATAPI DRIVERS",3324
"IEEE 802.15.4 SUBSYSTEM","ADF7242 IEEE 802.15.4 RADIO DRIVER",1303
"IEEE 802.15.4 SUBSYSTEM","ATUSB IEEE 802.15.4 RADIO DRIVER",1262
"IEEE 802.15.4 SUBSYSTEM","CA8210 IEEE-802.15.4 RADIO DRIVER",3264
"IEEE 802.15.4 SUBSYSTEM","CC2520 IEEE-802.15.4 RADIO DRIVER",1323
"IEEE 802.15.4 SUBSYSTEM","IEEE 802.15.4 SUBSYSTEM",26345
"IEEE 802.15.4 SUBSYSTEM","MRF24J40 IEEE 802.15.4 RADIO DRIVER",1432
"IIO SUBSYSTEM AND DRIVERS","ACCES 104-QUAD-8 IIO DRIVER",597
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC IIO DRIVERS",39203
"IIO SUBSYSTEM AND DRIVERS","APEX EMBEDDED SYSTEMS STX104 IIO DRIVER",373
"IIO SUBSYSTEM AND DRIVERS","ASAHI KASEI AK8974 DRIVER",955
"IIO SUBSYSTEM AND DRIVERS","ATMEL SAMA5D2 ADC DRIVER",853
"IIO SUBSYSTEM AND DRIVERS","CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER",2181
"IIO SUBSYSTEM AND DRIVERS","DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER",869
"IIO SUBSYSTEM AND DRIVERS","HID SENSOR HUB DRIVERS",6433
"IIO SUBSYSTEM AND DRIVERS","IIO DIGITAL POTENTIOMETER DAC",315
"IIO SUBSYSTEM AND DRIVERS","IIO ENVELOPE DETECTOR",512
"IIO SUBSYSTEM AND DRIVERS","IIO MULTIPLEXER",459
"IIO SUBSYSTEM AND DRIVERS","IIO SUBSYSTEM AND DRIVERS",201111
"IIO SUBSYSTEM AND DRIVERS","INVENSENSE MPU-3050 GYROSCOPE DRIVER",1515
"IIO SUBSYSTEM AND DRIVERS","MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVER",416
"IIO SUBSYSTEM AND DRIVERS","MEASUREMENT COMPUTING CIO-DAC IIO DRIVER",145
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90614 DRIVER",666
"IIO SUBSYSTEM AND DRIVERS","STAGING - INDUSTRIAL IO",21257
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2379
"INFINIBAND SUBSYSTEM","BROADCOM NETXTREME-E ROCE DRIVER",14244
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",5979
"INFINIBAND SUBSYSTEM","CXGB3 IWARP RNIC DRIVER (IW_CXGB3)",10136
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",13758
"INFINIBAND SUBSYSTEM","EMULEX ONECONNECT ROCE DRIVER",11463
"INFINIBAND SUBSYSTEM","HFI1 DRIVER",68155
"INFINIBAND SUBSYSTEM","HISILICON ROCE DRIVER",11501
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",410019
"INFINIBAND SUBSYSTEM","INTEL RDMA RNIC DRIVER",28710
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",4384
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) TARGET",2923
"INFINIBAND SUBSYSTEM","MELLANOX MLX4 IB driver",19961
"INFINIBAND SUBSYSTEM","MELLANOX MLX5 IB driver",31278
"INFINIBAND SUBSYSTEM","NETEFFECT IWARP RNIC DRIVER (IW_NES)",19999
"INFINIBAND SUBSYSTEM","OPA-VNIC DRIVER",3347
"INFINIBAND SUBSYSTEM","QIB DRIVER",49917
"INFINIBAND SUBSYSTEM","QLOGIC QL4xxx RDMA DRIVER",6859
"INFINIBAND SUBSYSTEM","RDMAVT - RDMA verbs software",8112
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",4390
"INFINIBAND SUBSYSTEM","SOFT-ROCE DRIVER (rxe)",13240
"INFINIBAND SUBSYSTEM","VMWARE PVRDMA DRIVER",5672
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD714X CAPACITANCE TOUCH SENSOR DRIVER (AD7142/3/7/8/7A)",1210
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7877 TOUCHSCREEN DRIVER",857
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7879 TOUCHSCREEN DRIVER (AD7879/AD7889)",685
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADP5588 QWERTY KEYPAD AND IO EXPANDER DRIVER (ADP5588/ADP5587)",1155
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADXL34X THREE-AXIS DIGITAL ACCELEROMETER DRIVER (ADXL345/ADXL346)",913
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ALPS PS/2 TOUCHPAD DRIVER",3519
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","APPLE BCM5974 MULTITOUCH DRIVER",1042
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ARM PRIMECELL KMI PL050 DRIVER",307
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ATI_REMOTE2 DRIVER",1040
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ATMEL MAXTOUCH DRIVER",3347
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER",328
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CYTTSP TOUCHSCREEN DRIVER",4173
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","E3X0 POWER BUTTON DRIVER",174
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","GOODIX TOUCHSCREEN",901
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","HTCPEN TOUCHSCREEN DRIVER",248
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","IDEAPAD LAPTOP SLIDEBAR DRIVER",357
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",213221
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT MULTITOUCH (MT) PROTOCOL",901
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","MELFAS MIP4 TOUCHSCREEN DRIVER",1652
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","SILEAD TOUCHSCREEN DRIVER",900
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER",347
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","TEGRA KBC DRIVER",838
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","VIRTUAL SERIO DEVICE DRIVER",329
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","VMWARE VMMOUSE SUBDRIVER",521
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WACOM PROTOCOL 4 SERIAL TABLETS",620
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WISTRON LAPTOP BUTTON DRIVER",1404
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","YEALINK PHONE DRIVER",1231
"INTEL I/OAT DMA DRIVER","INTEL I/OAT DMA DRIVER",0
"INTEL IDLE DRIVER","INTEL IDLE DRIVER",1484
"IOMMU DRIVERS","AMD IOMMU (AMD-VI)",9640
"IOMMU DRIVERS","ARM SMMU DRIVERS",7202
"IOMMU DRIVERS","EXYNOS SYSMMU (IOMMU) driver",1388
"IOMMU DRIVERS","INTEL IOMMU (VT-d)",5963
"IOMMU DRIVERS","IOMMU DRIVERS",49673
"IOMMU DRIVERS","QUALCOMM IOMMU",930
"IOMMU DRIVERS","S390 IOMMU (PCI)",384
"IOMMU DRIVERS","TEGRA IOMMU DRIVERS",1506
"IPMI SUBSYSTEM","FMC SUBSYSTEM",2387
"IPMI SUBSYSTEM","IPMI SUBSYSTEM",19045
"IRQ SUBSYSTEM","IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY)",3189
"IRQ SUBSYSTEM","IRQ SUBSYSTEM",12059
"iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER","iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER",1008
"ISDN SUBSYSTEM","GIGASET ISDN DRIVERS",14476
"ISDN SUBSYSTEM","ISDN SUBSYSTEM",192210
"ISDN SUBSYSTEM","ISDN SUBSYSTEM (Eicon active card driver)",41706
"JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)","JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)",19085
"JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)",10284
"KERNEL AUTOMOUNTER v4 (AUTOFS4)","KERNEL AUTOMOUNTER v4 (AUTOFS4)",3664
"KERNEL JANITORS","KERNEL JANITORS",0
"KERNEL USERMODE HELPER","KERNEL USERMODE HELPER",637
"KERNFS","KERNFS",4328
"KEXEC","KEXEC",2940
"LED SUBSYSTEM","BLINKM RGB LED DRIVER",758
"LED SUBSYSTEM","LED SUBSYSTEM",31670
"LED SUBSYSTEM","MEDIATEK PMIC LED DRIVER",562
"LED SUBSYSTEM","MELLANOX MLXCPLD LED DRIVER",543
"LED SUBSYSTEM","PCA9532 LED DRIVER",618
"LED SUBSYSTEM","SOEKRIS NET48XX LED SUPPORT",89
