"c_representative","c_section","c_size"
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWER MACINTOSH",38174
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC (32-BIT AND 64-BIT)",376980
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED MPC5XXX",6746
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC4XX",1868
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX",3669
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC8XX",1545
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED XILINX VIRTEX",1321
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","M32R ARCHITECTURE",28459
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","OPROFILE",13993
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3 NETWORK SUPPORT",2294
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3 PLATFORM SUPPORT",28355
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3VRAM DRIVER",879
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SPU FILE SYSTEM",12843
"LINUX FOR POWERPC PA SEMI PWRFICIENT","EDAC-PASEMI",306
"LINUX FOR POWERPC PA SEMI PWRFICIENT","LINUX FOR POWERPC PA SEMI PWRFICIENT",6098
"LINUX FOR POWERPC PA SEMI PWRFICIENT","PA SEMI ETHERNET DRIVER",2285
"LINUX SECURITY MODULE (LSM) FRAMEWORK","LINUX SECURITY MODULE (LSM) FRAMEWORK",0
"LogFS","LogFS",9116
"LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)","LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)",36552
"LTP (Linux Test Project)","LTP (Linux Test Project)",0
"M68K ARCHITECTURE","M68K ARCHITECTURE",161506
"M68K ARCHITECTURE","M68K ON APPLE MACINTOSH",4526
"M68K ARCHITECTURE","M68K ON HP9000/300",639
"M68K ARCHITECTURE","SUN3/3X",3406
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0
"MARVELL YUKON / SYSKONNECT DRIVER","MARVELL YUKON / SYSKONNECT DRIVER",0
"MATROX FRAMEBUFFER DRIVER","MATROX FRAMEBUFFER DRIVER",9509
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES FIMC SUPPORT",4470
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BTTV VIDEO4LINUX DRIVER",15455
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER",2486
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CX18 VIDEO4LINUX DRIVER",14971
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER",1479
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA FINEPIX SUBDRIVER",303
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA GL860 SUBDRIVER",2966
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA M5602 SUBDRIVER",6371
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA PAC207 SONIXB SUBDRIVER",581
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA SN9C20X SUBDRIVER",2481
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA T613 SUBDRIVER",1455
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA USB WEBCAM DRIVER",71474
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IVTV VIDEO4LINUX DRIVER",15653
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA INPUT INFRASTRUCTURE (V4L/DVB)",700388
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER",2482
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV7670 SENSOR DRIVER",1608
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PVRUSB2 VIDEO4LINUX DRIVER",16048
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA7146 VIDEO4LINUX-2 DRIVER",5734
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SOC-CAMERA V4L2 SUBSYSTEM",10750
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TLG2300 VIDEO4LINUX-2 DRIVER",4103
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB ET61X[12]51 DRIVER",3216
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB SE401 DRIVER",1782
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB SN9C1xx DRIVER",8769
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB VIDEO CLASS",8070
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB W996[87]CF DRIVER",1452
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB ZR364XX DRIVER",1792
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ZR36067 VIDEO FOR LINUX DRIVER",11457
"MEMORY MANAGEMENT","CONTROL GROUPS (CGROUPS)",6642
"MEMORY MANAGEMENT","HWPOISON MEMORY FAILURE HANDLING",1608
"MEMORY MANAGEMENT","KMEMLEAK",2145
"MEMORY MANAGEMENT","MEMORY MANAGEMENT",79192
"MEMORY MANAGEMENT","MEMORY RESOURCE CONTROLLER",4921
"MEMORY MANAGEMENT","SLAB ALLOCATOR",10955
"MEMORY MANAGEMENT","TMPFS (SHMEM FILESYSTEM)",2833
"MEMORY TECHNOLOGY DEVICES (MTD)","ARM/BCMRING MTD NAND DRIVER",1131
"MEMORY TECHNOLOGY DEVICES (MTD)","BLOCK2MTD DRIVER",482
"MEMORY TECHNOLOGY DEVICES (MTD)","MEMORY TECHNOLOGY DEVICES (MTD)",116869
"MEMORY TECHNOLOGY DEVICES (MTD)","ONENAND FLASH DRIVER",7597
"MEMORY TECHNOLOGY DEVICES (MTD)","PHRAM MTD DRIVER",301
"MEMORY TECHNOLOGY DEVICES (MTD)","RICOH SMARTMEDIA/XD DRIVER",1282
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI)",14493
"MIPS","ALPHA PORT",63700
"MIPS","FUJITSU FR-V (FRV) PORT",28350
"MIPS","MIPS",242546
"MIPS","PERFORMANCE EVENTS SUBSYSTEM",74941
"MIPS","SPARC + UltraSPARC (sparc/sparc64)",129727
"MIPS","SRM (Alpha) environment access",301
"MMP2 SUPPORT (aka ARMADA610)","MMP2 SUPPORT (aka ARMADA610)",0
"MODULE SUPPORT","MODULE SUPPORT",3974
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ALCHEMY AU1XX0 MMC DRIVER",1211
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ARM PRIMECELL MMCI PL180/1 DRIVER",1164
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ATMEL AT91 / AT32 MCI DRIVER",2024
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ATMEL AT91 MCI DRIVER",1210
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","BLACKFIN SDH DRIVER",644
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ENE CB710 FLASH CARD READER DRIVER",1765
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER",1108
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MOTOROLA IMX MMC/SD HOST CONTROLLER INTERFACE DRIVER",1233
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC) ETC. OVER SPI",1615
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",52401
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP HS MMC SUPPORT",2454
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP MMC SUPPORT",1625
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","S3C24XX SD/MMC Driver",2014
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER",572
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER",5503
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER",554
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER",298
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",434
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TI FLASH MEDIA INTERFACE DRIVER",2078
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TMIO MMC DRIVER",1206
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VIA SD/MMC CARD CONTROLLER DRIVER",1361
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","W83L51xD SD/MMC CARD INTERFACE DRIVER",2232
"MULTITECH MULTIPORT CARD (ISICOM)","MULTITECH MULTIPORT CARD (ISICOM)",1820
"NCP FILESYSTEM","NCP FILESYSTEM",6706
"NETWORKING [GENERAL]","AFS FILESYSTEM & AF_RXRPC SOCKET DOMAIN",15313
"NETWORKING [GENERAL]","APPLETALK NETWORK LAYER",7161
"NETWORKING [GENERAL]","AX.25 NETWORK LAYER",7495
"NETWORKING [GENERAL]","BLUETOOTH SUBSYSTEM",24450
"NETWORKING [GENERAL]","CAIF NETWORK LAYER",10170
"NETWORKING [GENERAL]","CAN NETWORK LAYER",4286
"NETWORKING [GENERAL]","CEPH DISTRIBUTED FILE SYSTEM CLIENT",30637
"NETWORKING [GENERAL]","CFG80211 and NL80211",21310
"NETWORKING [GENERAL]","DAMA SLAVE for AX.25",4284
"NETWORKING [GENERAL]","DCCP PROTOCOL",13821
"NETWORKING [GENERAL]","DECnet NETWORK LAYER",10846
"NETWORKING [GENERAL]","EBTABLES",5775
"NETWORKING [GENERAL]","ETHERNET BRIDGE",14782
"NETWORKING [GENERAL]","GRE DEMULTIPLEXER DRIVER",170
"NETWORKING [GENERAL]","HIPPI",429
"NETWORKING [GENERAL]","IEEE 802.15.4 SUBSYSTEM",3077
"NETWORKING [GENERAL]","IP MASQUERADING",173
"NETWORKING [GENERAL]","IPVS",18411
"NETWORKING [GENERAL]","IPX NETWORK LAYER",3090
"NETWORKING [GENERAL]","IRDA SUBSYSTEM",71046
"NETWORKING [GENERAL]","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",72621
"NETWORKING [GENERAL]","LAPB module",2400
"NETWORKING [GENERAL]","LLC (802.2)",14066
"NETWORKING [GENERAL]","MAC80211",37886
"NETWORKING [GENERAL]","MAC80211 PID RATE CONTROL",985
"NETWORKING [GENERAL]","NETEM NETWORK EMULATOR",632
"NETWORKING [GENERAL]","NETFILTER/IPTABLES/IPCHAINS",88510
"NETWORKING [GENERAL]","NETLABEL",8099
"NETWORKING [GENERAL]","NETROM NETWORK LAYER",4423
"NETWORKING [GENERAL]","NETWORK DROP MONITOR",393
"NETWORKING [GENERAL]","NETWORKING [GENERAL]",701492
"NETWORKING [GENERAL]","NETWORKING [IPv4/IPv6]",132498
"NETWORKING [GENERAL]","NFS, SUNRPC, AND LOCKD CLIENTS",91135
"NETWORKING [GENERAL]","PHONET PROTOCOL",5174
"NETWORKING [GENERAL]","PPP OVER L2TP",1922
"NETWORKING [GENERAL]","RDS - RELIABLE DATAGRAM SOCKETS",18265
"NETWORKING [GENERAL]","RFKILL",1822
"NETWORKING [GENERAL]","ROSE NETWORK LAYER",5231
"NETWORKING [GENERAL]","SCTP PROTOCOL",40373
"NETWORKING [GENERAL]","TC CLASSIFIER",26754
"NETWORKING [GENERAL]","TCP LOW PRIORITY MODULE",344
"NETWORKING [GENERAL]","TIPC NETWORK LAYER",19665
"NETWORKING [GENERAL]","WIMAX STACK",3539
"NETWORKING [GENERAL]","X.25 NETWORK LAYER",5247
"NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)",0
"NETWORKING DRIVERS","3C505 NETWORK DRIVER",1965
"NETWORKING DRIVERS","3C59X NETWORK DRIVER",3772
"NETWORKING DRIVERS","3CR990 NETWORK DRIVER",3222
"NETWORKING DRIVERS","6PACK NETWORK DRIVER FOR AX.25",1038
"NETWORKING DRIVERS","8169 10/100/1000 GIGABIT ETHERNET DRIVER",4973
"NETWORKING DRIVERS","8390 NETWORK DRIVERS [WD80x3/SMC-ELITE, SMC-ULTRA, NE2000, 3C503, etc.]",3922
"NETWORKING DRIVERS","ACENIC DRIVER",4044
"NETWORKING DRIVERS","ADM8211 WIRELESS DRIVER",2610
"NETWORKING DRIVERS","ATHEROS AR9170 WIRELESS DRIVER",6808
"NETWORKING DRIVERS","ATHEROS ATH5K WIRELESS DRIVER",24294
"NETWORKING DRIVERS","ATHEROS ATH9K WIRELESS DRIVER",54325
"NETWORKING DRIVERS","ATLX ETHERNET DRIVERS",8866
"NETWORKING DRIVERS","ATMEL MACB ETHERNET DRIVER",1749
"NETWORKING DRIVERS","ATMEL WIRELESS DRIVER",5000
"NETWORKING DRIVERS","B43 WIRELESS DRIVER",33947
"NETWORKING DRIVERS","B43LEGACY WIRELESS DRIVER",15266
"NETWORKING DRIVERS","BAYCOM/HDLCDRV DRIVERS FOR AX.25",3320
"NETWORKING DRIVERS","BLACKFIN EMAC DRIVER",1862
"NETWORKING DRIVERS","BONDING DRIVER",12545
"NETWORKING DRIVERS","BROADCOM B44 10/100 ETHERNET DRIVER",2780
"NETWORKING DRIVERS","BROADCOM BNX2 GIGABIT ETHERNET DRIVER",16037
"NETWORKING DRIVERS","BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER",38017
"NETWORKING DRIVERS","BROADCOM TG3 GIGABIT ETHERNET DRIVER",18190
"NETWORKING DRIVERS","BROCADE BNA 10 GIGABIT ETHERNET DRIVER",21158
"NETWORKING DRIVERS","CAN NETWORK DRIVERS",17004
"NETWORKING DRIVERS","CARL9170 LINUX COMMUNITY WIRELESS DRIVER",12862
"NETWORKING DRIVERS","CIRRUS LOGIC EP93XX ETHERNET DRIVER",903
"NETWORKING DRIVERS","CISCO VIC ETHERNET NIC DRIVER",6853
"NETWORKING DRIVERS","COSA/SRP SYNC SERIAL DRIVER",2185
"NETWORKING DRIVERS","CPMAC ETHERNET DRIVER",1304
"NETWORKING DRIVERS","CXGB3 ETHERNET DRIVER (CXGB3)",21844
"NETWORKING DRIVERS","CXGB4 ETHERNET DRIVER (CXGB4)",14142
"NETWORKING DRIVERS","CXGB4VF ETHERNET DRIVER (CXGB4VF)",7678
"NETWORKING DRIVERS","CYCLADES 2X SYNC CARD DRIVER",2539
"NETWORKING DRIVERS","CYCLADES PC300 DRIVER",6988
"NETWORKING DRIVERS","DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER",2323
"NETWORKING DRIVERS","DEFXX FDDI NETWORK DRIVER",5540
"NETWORKING DRIVERS","DSCC4 DRIVER",2077
"NETWORKING DRIVERS","EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER",7432
"NETWORKING DRIVERS","ETHEREXPRESS-16 NETWORK DRIVER",1899
"NETWORKING DRIVERS","ETHERTEAM 16I DRIVER",1484
"NETWORKING DRIVERS","FARSYNC SYNCHRONOUS DRIVER",3027
"NETWORKING DRIVERS","FRAME RELAY DLCI/FRAD (Sangoma drivers too)",2189
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE UCC ETHERNET DRIVER",5689
"NETWORKING DRIVERS","FREESCALE SOC FS_ENET DRIVER",3744
"NETWORKING DRIVERS","GENERIC HDLC (WAN) DRIVERS",9524
"NETWORKING DRIVERS","GRETH 10/100/1G Ethernet MAC device driver",1776
"NETWORKING DRIVERS","HOST AP DRIVER",19191
"NETWORKING DRIVERS","HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series",3685
"NETWORKING DRIVERS","IBM Power Virtual Ethernet Device Driver",1858
"NETWORKING DRIVERS","INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf)",106568
"NETWORKING DRIVERS","INTEL IXP2000 ETHERNET DRIVER",2539
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT",10206
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT",14637
"NETWORKING DRIVERS","INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi)",10538
"NETWORKING DRIVERS","INTEL WIRELESS WIFI LINK (iwlwifi)",53038
"NETWORKING DRIVERS","INTEL WIRELESS WIMAX CONNECTION 2400",13804
"NETWORKING DRIVERS","IOC3 ETHERNET DRIVER",1715
"NETWORKING DRIVERS","IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER",3077
"NETWORKING DRIVERS","JME NETWORK DRIVER",4323
"NETWORKING DRIVERS","MARVELL LIBERTAS WIRELESS DRIVER",15715
"NETWORKING DRIVERS","MARVELL MV643XX ETHERNET DRIVER",4022
"NETWORKING DRIVERS","MARVELL MWL8K WIRELESS DRIVER",4220
"NETWORKING DRIVERS","MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE)",4669
"NETWORKING DRIVERS","NATSEMI ETHERNET DRIVER (DP8381x)",3365
"NETWORKING DRIVERS","NETERION 10GbE DRIVERS (s2io/vxge)",34004
"NETWORKING DRIVERS","NETWORKING [WIRELESS]",480055
"NETWORKING DRIVERS","NETWORKING DRIVERS",1491422
"NETWORKING DRIVERS","NETXEN (1/10) GbE SUPPORT",11340
"NETWORKING DRIVERS","NI5010 NETWORK DRIVER",915
"NETWORKING DRIVERS","OPEN FIRMWARE AND FLATTENED DEVICE TREE",5263
"NETWORKING DRIVERS","ORINOCO DRIVER",12801
"NETWORKING DRIVERS","P54 WIRELESS DRIVER",8328
"NETWORKING DRIVERS","PCNET32 NETWORK DRIVER",2962
"NETWORKING DRIVERS","PPP OVER ETHERNET",1356
"NETWORKING DRIVERS","PPP PROTOCOL DRIVERS AND COMPRESSORS",6230
"NETWORKING DRIVERS","PPTP DRIVER",726
"NETWORKING DRIVERS","PRISM54 WIRELESS DRIVER",7988
"NETWORKING DRIVERS","QLOGIC QLA3XXX NETWORK DRIVER",5205
"NETWORKING DRIVERS","QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER",12037
"NETWORKING DRIVERS","QLOGIC QLGE 10Gb ETHERNET DRIVER",11322
"NETWORKING DRIVERS","RALINK RT2X00 WIRELESS LAN DRIVER",34987
"NETWORKING DRIVERS","RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER",3653
"NETWORKING DRIVERS","RDC R6040 FAST ETHERNET DRIVER",1252
"NETWORKING DRIVERS","RTL8180 WIRELESS DRIVER",2811
"NETWORKING DRIVERS","RTL8187 WIRELESS DRIVER",3263
"NETWORKING DRIVERS","SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER",7511
"NETWORKING DRIVERS","SFC NETWORK DRIVER",25167
"NETWORKING DRIVERS","SIS 190 ETHERNET DRIVER",1944
"NETWORKING DRIVERS","SIS 900/7016 FAST ETHERNET DRIVER",2807
"NETWORKING DRIVERS","SKGE, SKY2 10/100/1000 GIGABIT ETHERNET DRIVERS",14181
"NETWORKING DRIVERS","SMC91x ETHERNET DRIVER",3665
"NETWORKING DRIVERS","SMSC911x ETHERNET DRIVER",2659
"NETWORKING DRIVERS","SMSC9420 PCI ETHERNET DRIVER",2036
"NETWORKING DRIVERS","SONIC NETWORK DRIVER",1192
"NETWORKING DRIVERS","SPIDERNET NETWORK DRIVER for CELL",3505
"NETWORKING DRIVERS","STARFIRE/DURALAN NETWORK DRIVER",2102
"NETWORKING DRIVERS","TEHUTI ETHERNET DRIVER",3075
"NETWORKING DRIVERS","TLAN NETWORK DRIVER",3977
"NETWORKING DRIVERS","TULIP NETWORK DRIVERS",21452
"NETWORKING DRIVERS","UCLINUX FOR RENESAS H8/300 (H8300)",12328
"NETWORKING DRIVERS","USB WIRELESS RNDIS DRIVER (rndis_wlan)",3469
"NETWORKING DRIVERS","USB ZD1201 DRIVER",2067
"NETWORKING DRIVERS","VIA RHINE NETWORK DRIVER",2054
"NETWORKING DRIVERS","VIA VELOCITY NETWORK DRIVER",5116
"NETWORKING DRIVERS","VMWARE VMXNET3 ETHERNET DRIVER",4438
"NETWORKING DRIVERS","WL1251 WIRELESS DRIVER",10426
"NETWORKING DRIVERS","WL1271 WIRELESS DRIVER",13736
"NETWORKING DRIVERS","WL3501 WIRELESS PCMCIA CARD DRIVER",2651
"NETWORKING DRIVERS","YAM DRIVER FOR AX.25",1301
"NETWORKING DRIVERS","ZD1211RW WIRELESS DRIVER",7988
"NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12356
"OMAP FRAMEBUFFER SUPPORT","OMAP FRAMEBUFFER SUPPORT",12103
"OMNIKEY CARDMAN 4000 DRIVER","OMNIKEY CARDMAN 4000 DRIVER",1993
"OMNIKEY CARDMAN 4040 DRIVER","OMNIKEY CARDMAN 4040 DRIVER",734
"PARALLEL PORT SUPPORT","PARALLEL PORT SUPPORT",15138
"PC8736x GPIO DRIVER","PC8736x GPIO DRIVER",353
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG CORE",1179
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG GENERIC DRIVER",230
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",407
"PCI SUBSYSTEM","INTEL IOMMU (VT-d)",4209
"PCI SUBSYSTEM","PCI HOTPLUG",29941
"PCI SUBSYSTEM","PCI SUBSYSTEM",67654
"PER-TASK DELAY ACCOUNTING","PER-TASK DELAY ACCOUNTING",337
"PERSONALITY HANDLING","PERSONALITY HANDLING",120
"PKTCDVD DRIVER","PKTCDVD DRIVER",3422
"POSIX CLOCKS and TIMERS","HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",3262
"POSIX CLOCKS and TIMERS","HPET:	High Precision Event Timers driver",1245
"POSIX CLOCKS and TIMERS","POSIX CLOCKS and TIMERS",7239
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS",954
"PXA MMCI DRIVER","PXA MMCI DRIVER",0
"PXA RTC DRIVER","PXA RTC DRIVER",0
"PXA168 SUPPORT","PXA168 SUPPORT",0
"PXA910 SUPPORT","PXA910 SUPPORT",0
"RADEON FRAMEBUFFER DISPLAY DRIVER","RADEON FRAMEBUFFER DISPLAY DRIVER",7856
"RADOS BLOCK DEVICE (RBD)","QNX4 FILESYSTEM",968
"RADOS BLOCK DEVICE (RBD)","RADOS BLOCK DEVICE (RBD)",1942
"RAGE128 FRAMEBUFFER DISPLAY DRIVER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2569
"RANDOM NUMBER DRIVER","RANDOM NUMBER DRIVER",1660
"RAPIDIO SUBSYSTEM","RAPIDIO SUBSYSTEM",4454
"RDC R-321X SoC","RDC R-321X SoC",0
"REAL TIME CLOCK (RTC) SUBSYSTEM","BLACKFIN RTC DRIVER",497
"REAL TIME CLOCK (RTC) SUBSYSTEM","REAL TIME CLOCK (RTC) SUBSYSTEM",36571
"REAL TIME CLOCK DRIVER (LEGACY)","REAL TIME CLOCK DRIVER (LEGACY)",1430
"REISERFS FILE SYSTEM","REISERFS FILE SYSTEM",27887
"S3 SAVAGE FRAMEBUFFER DRIVER","S3 SAVAGE FRAMEBUFFER DRIVER",3359
"S390","KERNEL VIRTUAL MACHINE for s390 (KVM/s390)",3944
"S390","S390",176984
"S390","S390 IUCV NETWORK LAYER",7217
"S390","S390 NETWORK DRIVERS",31342
"S390","S390 ZCRYPT DRIVER",6940
"S390","S390 ZFCP DRIVER",11318
"SCHEDULER","SCHEDULER",19430
"SCSI SUBSYSTEM","3WARE SAS/SATA-RAID SCSI DRIVERS (3W-XXXX, 3W-9XXX, 3W-SAS)",8249
"SCSI SUBSYSTEM","53C700 AND 53C700-66 SCSI DRIVER",4440
"SCSI SUBSYSTEM","AACRAID SCSI RAID DRIVER",11210
"SCSI SUBSYSTEM","ADVANSYS SCSI DRIVER",13099
"SCSI SUBSYSTEM","AHA152X SCSI DRIVER",4549
"SCSI SUBSYSTEM","AIC7XXX / AIC79XX SCSI DRIVER",64346
"SCSI SUBSYSTEM","ARM/RISCPC ARCHITECTURE",16040
"SCSI SUBSYSTEM","BROCADE BFA FC SCSI DRIVER",42549
"SCSI SUBSYSTEM","CISCO FCOE HBA DRIVER",9207
"SCSI SUBSYSTEM","DC390/AM53C974 SCSI driver",3172
"SCSI SUBSYSTEM","DC395x SCSI driver",5674
"SCSI SUBSYSTEM","DPT_I2O SCSI RAID DRIVER",5810
"SCSI SUBSYSTEM","EATA ISA/EISA/PCI SCSI DRIVER",2593
"SCSI SUBSYSTEM","EATA-DMA SCSI DRIVER",4048
"SCSI SUBSYSTEM","EATA-PIO SCSI DRIVER",1055
"SCSI SUBSYSTEM","EMULEX LPFC FC SCSI DRIVER",65977
"SCSI SUBSYSTEM","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",18895
"SCSI SUBSYSTEM","FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit)",1807
"SCSI SUBSYSTEM","GDT SCSI DISK ARRAY CONTROLLER DRIVER",7377
"SCSI SUBSYSTEM","HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa)",5202
"SCSI SUBSYSTEM","HIGHPOINT ROCKETRAID 3xxx RAID DRIVER",1432
"SCSI SUBSYSTEM","IBM MCA SCSI SUBSYSTEM DRIVER",2378
"SCSI SUBSYSTEM","IBM Power Linux RAID adapter",11027
"SCSI SUBSYSTEM","IBM ServeRAID RAID DRIVER",8505
"SCSI SUBSYSTEM","IPS SCSI RAID DRIVER",8505
"SCSI SUBSYSTEM","ISCSI",10283
