"c_representative","c_section","c_size"
"DRM DRIVERS","DRM DRIVER FOR FARADAY TVE200 TV ENCODER",772
"DRM DRIVERS","DRM DRIVER FOR ILITEK ILI9225 PANELS",479
"DRM DRIVERS","DRM DRIVER FOR INTEL I810 VIDEO CARDS",1900
"DRM DRIVERS","DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS",4019
"DRM DRIVERS","DRM DRIVER FOR MGA G200 SERVER GRAPHICS CHIPS",4399
"DRM DRIVERS","DRM DRIVER FOR MI0283QT",294
"DRM DRIVERS","DRM DRIVER FOR MSM ADRENO GPU",103349
"DRM DRIVERS","DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS",186071
"DRM DRIVERS","DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS",1151
"DRM DRIVERS","DRM DRIVER FOR QEMU'S CIRRUS DEVICE",2038
"DRM DRIVERS","DRM DRIVER FOR QXL VIRTUAL GPU",7417
"DRM DRIVERS","DRM DRIVER FOR RAGE 128 VIDEO CARDS",3875
"DRM DRIVERS","DRM DRIVER FOR SAVAGE VIDEO CARDS",3132
"DRM DRIVERS","DRM DRIVER FOR SIS VIDEO CARDS",668
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7586 PANELS",422
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7735R PANELS",246
"DRM DRIVERS","DRM DRIVER FOR TDFX VIDEO CARDS",141
"DRM DRIVERS","DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS",2754
"DRM DRIVERS","DRM DRIVER FOR VMWARE VIRTUAL GPU",47332
"DRM DRIVERS","DRM DRIVERS",2849555
"DRM DRIVERS","DRM DRIVERS AND MISC GPU PATCHES",90405
"DRM DRIVERS","DRM DRIVERS FOR BRIDGE CHIPS",27027
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE DCU",1548
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE IMX",13490
"DRM DRIVERS","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",31255
"DRM DRIVERS","DRM DRIVERS FOR HISILICON",4957
"DRM DRIVERS","DRM DRIVERS FOR RENESAS",9167
"DRM DRIVERS","DRM DRIVERS FOR STI",10394
"DRM DRIVERS","DRM DRIVERS FOR TI LCDC",3586
"DRM DRIVERS","DRM DRIVERS FOR TI OMAP",38467
"DRM DRIVERS","DRM DRIVERS FOR V3D",3147
"DRM DRIVERS","DRM DRIVERS FOR VC4",17552
"DRM DRIVERS","DRM DRIVERS FOR VIVANTE GPU IP",9693
"DRM DRIVERS","DRM DRIVERS FOR XEN",2998
"DRM DRIVERS","DRM DRIVERS FOR ZTE ZX",4149
"DRM DRIVERS","DRM PANEL DRIVERS",15497
"DRM DRIVERS","DRM TINYDRM DRIVERS",5063
"DRM DRIVERS","DRM TTM SUBSYSTEM",10112
"DRM DRIVERS","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",228209
"DRM DRIVERS","INTEL GVT-g DRIVERS (Intel GPU Virtualization)",23999
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4026
"DRM DRIVERS","MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES",519
"DRM DRIVERS","MXSFB DRM DRIVER",1188
"DRM DRIVERS","NXP TDA998X DRM DRIVER",2017
"DRM DRIVERS","RADEON and AMDGPU DRM DRIVERS",1821719
"DRM DRIVERS","VGA_SWITCHEROO",1405
"DRM DRIVERS","VIRTIO GPU DRIVER",4824
"DYNAMIC DEBUG","DYNAMIC DEBUG",1235
"DYNAMIC INTERRUPT MODERATION","DYNAMIC INTERRUPT MODERATION",418
"EDAC-CORE","APPLIED MICRO (APM) X-GENE SOC EDAC",2169
"EDAC-CORE","EDAC-AMD64",4386
"EDAC-CORE","EDAC-CALXEDA",436
"EDAC-CORE","EDAC-CAVIUM OCTEON",783
"EDAC-CORE","EDAC-CAVIUM THUNDERX",2151
"EDAC-CORE","EDAC-CORE",53607
"EDAC-CORE","EDAC-E752X",1482
"EDAC-CORE","EDAC-E7XXX",604
"EDAC-CORE","EDAC-FSL_DDR",711
"EDAC-CORE","EDAC-GHES",561
"EDAC-CORE","EDAC-I3000",566
"EDAC-CORE","EDAC-I5000",1593
"EDAC-CORE","EDAC-I5400",1478
"EDAC-CORE","EDAC-I7300",1217
"EDAC-CORE","EDAC-I7CORE",2401
"EDAC-CORE","EDAC-I82443BXGX",463
"EDAC-CORE","EDAC-I82975X",714
"EDAC-CORE","EDAC-IE31200",604
"EDAC-CORE","EDAC-MPC85XX",835
"EDAC-CORE","EDAC-PASEMI",315
"EDAC-CORE","EDAC-PND2",1908
"EDAC-CORE","EDAC-QCOM",414
"EDAC-CORE","EDAC-R82600",428
"EDAC-CORE","EDAC-SBRIDGE",3566
"EDAC-CORE","EDAC-SKYLAKE",1357
"EDAC-CORE","EDAC-TI",341
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",644
"EFS FILESYSTEM","EFS FILESYSTEM",1167
"EMBEDDED LINUX","EMBEDDED LINUX",0
"ERRSEQ ERROR TRACKING INFRASTRUCTURE","ERRSEQ ERROR TRACKING INFRASTRUCTURE",220
"EXT4 FILE SYSTEM","EXT4 FILE SYSTEM",53155
"FADDR2LINE","FADDR2LINE",222
"FILESYSTEMS (VFS and infrastructure)","AIO",2231
"FILESYSTEMS (VFS and infrastructure)","FILE LOCKING (flock() and fcntl()/lockf())",3993
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEM DIRECT ACCESS (DAX)",2175
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS (VFS and infrastructure)",78403
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18316
"FPGA MANAGER FRAMEWORK","FPGA DFL DRIVERS",4946
"FPGA MANAGER FRAMEWORK","FPGA MANAGER FRAMEWORK",13510
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1332
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",826
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5735
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",912
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",1940
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",19449
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2398
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2191
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",677
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1203
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",357216
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",2003
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1196
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",666
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1621
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4100
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5143
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9529
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12277
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",41107
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6297
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",80922
"FRAMEBUFFER LAYER","PKUNITY SOC DRIVERS",1500
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7906
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2607
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3354
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1818
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1791
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",720
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31186
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1961
"FRAMEBUFFER LAYER","TI LP855x BACKLIGHT DRIVER",764
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2187
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12727
"FREESCALE SOC DRIVERS","DPAA2 DATAPATH I/O (DPIO) DRIVER",2668
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",3947
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",17487
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2767
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","DIRECTORY NOTIFICATION (DNOTIFY)",531
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FANOTIFY",1534
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE",5532
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","INOTIFY",1289
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",1342
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2579
"GPIO SUBSYSTEM","ACCES 104-DIO-48E GPIO DRIVER",488
"GPIO SUBSYSTEM","ACCES 104-IDI-48 GPIO DRIVER",348
"GPIO SUBSYSTEM","ACCES 104-IDIO-16 GPIO DRIVER",307
"GPIO SUBSYSTEM","ACCES PCI-IDIO-16 GPIO DRIVER",399
"GPIO SUBSYSTEM","ACCES PCIe-IDIO-24 GPIO DRIVER",564
"GPIO SUBSYSTEM","ALTERA PIO DRIVER",372
"GPIO SUBSYSTEM","ALTERA SYSTEM RESOURCE DRIVER FOR ARRIA10 DEVKIT",558
"GPIO SUBSYSTEM","ATHEROS 71XX/9XXX GPIO DRIVER",368
"GPIO SUBSYSTEM","BROADCOM KONA GPIO DRIVER",725
"GPIO SUBSYSTEM","BT8XXGPIO DRIVER",323
"GPIO SUBSYSTEM","DIAMOND SYSTEMS GPIO-MM GPIO DRIVER",354
"GPIO SUBSYSTEM","GPIO ACPI SUPPORT",1450
"GPIO SUBSYSTEM","GPIO SUBSYSTEM",73473
"GPIO SUBSYSTEM","ICH LPC AND GPIO DRIVER",1760
"GPIO SUBSYSTEM","INTEL GPIO DRIVERS",3567
"GPIO SUBSYSTEM","INTEL PMIC GPIO DRIVERS",1252
"GPIO SUBSYSTEM","INTEL-MID GPIO DRIVER",422
"GPIO SUBSYSTEM","MICROCHIP PWM DRIVER",453
"GPIO SUBSYSTEM","OMAP GPIO DRIVER",1899
"GPIO SUBSYSTEM","PWM SUBSYSTEM",23302
"GPIO SUBSYSTEM","PXA GPIO DRIVER",828
"GPIO SUBSYSTEM","SIOX",1535
"GPIO SUBSYSTEM","SYNOPSYS CREG GPIO DRIVER",212
"GPIO SUBSYSTEM","SYNOPSYS DESIGNWARE APB GPIO DRIVER",923
"GPIO SUBSYSTEM","TEGRA PWM DRIVER",323
"GPIO SUBSYSTEM","THUNDERX GPIO DRIVER",629
"GPIO SUBSYSTEM","TI DAVINCI SERIES GPIO DRIVER",809
"GPIO SUBSYSTEM","WHISKEYCOVE PMIC GPIO DRIVER",512
"GPIO SUBSYSTEM","WINSYSTEMS WS16C48 GPIO DRIVER",480
"GPIO SUBSYSTEM","XRA1403 GPIO EXPANDER",284
"HARDWARE MONITORING","ABIT UGURU 1,2 HARDWARE MONITOR DRIVER",1650
"HARDWARE MONITORING","ABIT UGURU 3 HARDWARE MONITOR DRIVER",1321
"HARDWARE MONITORING","ADM1025 HARDWARE MONITOR DRIVER",633
"HARDWARE MONITORING","ADM1029 HARDWARE MONITOR DRIVER",417
"HARDWARE MONITORING","ADS1015 HARDWARE MONITOR DRIVER",449
"HARDWARE MONITORING","ADT7475 HARDWARE MONITOR DRIVER",2070
"HARDWARE MONITORING","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",618
"HARDWARE MONITORING","APPLE SMC DRIVER",1388
"HARDWARE MONITORING","ARM/NUVOTON NPCM ARCHITECTURE",2971
"HARDWARE MONITORING","ASC7621 HARDWARE MONITOR DRIVER",1542
"HARDWARE MONITORING","ATK0110 HWMON DRIVER",1413
"HARDWARE MONITORING","CORETEMP HARDWARE MONITORING DRIVER",959
"HARDWARE MONITORING","DELL LAPTOP SMM DRIVER",1244
"HARDWARE MONITORING","DME1737 HARDWARE MONITOR DRIVER",3129
"HARDWARE MONITORING","F71805F HARDWARE MONITORING DRIVER",1820
"HARDWARE MONITORING","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",946
"HARDWARE MONITORING","HARDWARE MONITORING",159159
"HARDWARE MONITORING","INA209 HARDWARE MONITOR DRIVER",750
"HARDWARE MONITORING","INA2XX HARDWARE MONITOR DRIVER",639
"HARDWARE MONITORING","IT87 HARDWARE MONITORING DRIVER",3652
"HARDWARE MONITORING","JC42.4 TEMPERATURE SENSOR DRIVER",719
"HARDWARE MONITORING","K10TEMP HARDWARE MONITORING DRIVER",457
"HARDWARE MONITORING","K8TEMP HARDWARE MONITORING DRIVER",389
"HARDWARE MONITORING","LM73 HARDWARE MONITOR DRIVER",287
"HARDWARE MONITORING","LM78 HARDWARE MONITOR DRIVER",1115
"HARDWARE MONITORING","LM83 HARDWARE MONITOR DRIVER",474
"HARDWARE MONITORING","LM90 HARDWARE MONITOR DRIVER",2267
"HARDWARE MONITORING","LM95234 HARDWARE MONITOR DRIVER",809
"HARDWARE MONITORING","LTC4261 HARDWARE MONITOR DRIVER",329
"HARDWARE MONITORING","MAX16065 HARDWARE MONITOR DRIVER",778
"HARDWARE MONITORING","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",823
"HARDWARE MONITORING","MAX6697 HARDWARE MONITOR DRIVER",886
"HARDWARE MONITORING","NCT6775 HARDWARE MONITOR DRIVER",4973
"HARDWARE MONITORING","PC87360 HARDWARE MONITORING DRIVER",2002
"HARDWARE MONITORING","PC87427 HARDWARE MONITORING DRIVER",1411
"HARDWARE MONITORING","PMBUS HARDWARE MONITORING DRIVERS",11055
"HARDWARE MONITORING","PWM FAN DRIVER",409
"HARDWARE MONITORING","SMM665 HARDWARE MONITOR DRIVER",866
"HARDWARE MONITORING","SMSC EMC2103 HARDWARE MONITOR DRIVER",726
"HARDWARE MONITORING","SMSC SCH5627 HARDWARE MONITOR DRIVER",631
"HARDWARE MONITORING","SMSC47B397 HARDWARE MONITOR DRIVER",537
"HARDWARE MONITORING","TMP401 HARDWARE MONITOR DRIVER",841
"HARDWARE MONITORING","VT1211 HARDWARE MONITOR DRIVER",1577
"HARDWARE MONITORING","VT8231 HARDWARE MONITOR DRIVER",1073
"HARDWARE MONITORING","W83791D HARDWARE MONITORING DRIVER",1856
"HARDWARE MONITORING","W83793 HARDWARE MONITORING DRIVER",2284
"HARDWARE MONITORING","W83795 HARDWARE MONITORING DRIVER",2285
"HARDWARE SPINLOCK CORE","HARDWARE SPINLOCK CORE",2935
"HARDWARE SPINLOCK CORE","OMAP HARDWARE SPINLOCK SUPPORT",204
"HARDWARE TRACING FACILITIES","ARM/CORESIGHT FRAMEWORK AND DRIVERS",21224
"HARDWARE TRACING FACILITIES","HARDWARE TRACING FACILITIES",24036
"HARDWARE TRACING FACILITIES","INTEL(R) TRACE HUB",4991
"HARDWARE TRACING FACILITIES","SYSTEM TRACE MODULE CLASS",3311
"HID CORE LAYER","HID CORE LAYER",87726
"HID CORE LAYER","INTEL INTEGRATED SENSOR HUB DRIVER",7461
"HID CORE LAYER","PICOLCD HID DRIVER",3048
"HID CORE LAYER","ROCCAT DRIVERS",7320
"HID CORE LAYER","UDRAW TABLET",474
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER:",1002
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5047
"HID CORE LAYER","WIIMOTE HID DRIVER",5136
"HPFS FILESYSTEM","HPFS FILESYSTEM",6542
"I2C SUBSYSTEM","GENERIC GPIO I2C MULTIPLEXER DRIVER",428
"I2C SUBSYSTEM","GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER",321
"I2C SUBSYSTEM","I2C ACPI SUPPORT",690
"I2C SUBSYSTEM","I2C MUXES",4750
"I2C SUBSYSTEM","I2C SUBSYSTEM",11992
"I2C SUBSYSTEM","I2C/SMBUS STUB DRIVER",422
"I2C SUBSYSTEM","LTC4306 I2C MULTIPLEXER DRIVER",382
"I2C SUBSYSTEM","PCA9541 I2C BUS MASTER SELECTOR DRIVER",355
"I2C SUBSYSTEM HOST DRIVERS","ALI1563 I2C DRIVER",470
"I2C SUBSYSTEM HOST DRIVERS","ALTERA I2C CONTROLLER DRIVER",511
"I2C SUBSYSTEM HOST DRIVERS","ARM/ASPEED I2C DRIVER",1191
"I2C SUBSYSTEM HOST DRIVERS","CAVIUM I2C DRIVER",1556
"I2C SUBSYSTEM HOST DRIVERS","DIOLAN U2C-12 I2C DRIVER",523
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE I2C CPM DRIVER",721
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE IMX LPI2C DRIVER",712
"I2C SUBSYSTEM HOST DRIVERS","FSI-ATTACHED I2C DRIVER",792
"I2C SUBSYSTEM HOST DRIVERS","GENERIC GPIO I2C DRIVER",463
"I2C SUBSYSTEM HOST DRIVERS","I2C CONTROLLER DRIVER FOR NVIDIA GPU",387
"I2C SUBSYSTEM HOST DRIVERS","I2C MV64XXX MARVELL AND ALLWINNER DRIVER",1018
"I2C SUBSYSTEM HOST DRIVERS","I2C OVER PARALLEL PORT",805
"I2C SUBSYSTEM HOST DRIVERS","I2C SUBSYSTEM HOST DRIVERS",83183
"I2C SUBSYSTEM HOST DRIVERS","I2C-TAOS-EVM DRIVER",365
"I2C SUBSYSTEM HOST DRIVERS","I2C-TINY-USB DRIVER",307
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS CONTROLLER DRIVERS FOR PC",9329
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER",401
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS ISMT DRIVER",995
"I2C SUBSYSTEM HOST DRIVERS","MELLANOX MLXCPLD I2C AND MUX DRIVER",806
"I2C SUBSYSTEM HOST DRIVERS","MICROCHIP I2C DRIVER",1251
"I2C SUBSYSTEM HOST DRIVERS","OMAP I2C DRIVER",1615
"I2C SUBSYSTEM HOST DRIVERS","OPENCORES I2C BUS DRIVER",650
"I2C SUBSYSTEM HOST DRIVERS","PA SEMI SMBUS DRIVER",417
"I2C SUBSYSTEM HOST DRIVERS","QUALCOMM GENERIC INTERFACE I2C DRIVER",669
"I2C SUBSYSTEM HOST DRIVERS","RENESAS EMEV2 I2C DRIVER",441
"I2C SUBSYSTEM HOST DRIVERS","RENESAS R-CAR I2C DRIVERS",2007
"I2C SUBSYSTEM HOST DRIVERS","RENESAS RIIC DRIVER",516
"I2C SUBSYSTEM HOST DRIVERS","SCx200 CPU SUPPORT",1319
"I2C SUBSYSTEM HOST DRIVERS","SOCIONEXT SYNQUACER I2C DRIVER",696
"I2C SUBSYSTEM HOST DRIVERS","ST STM32 I2C/SMBUS DRIVER",3069
"I2C SUBSYSTEM HOST DRIVERS","SYNOPSYS DESIGNWARE I2C DRIVER",2655
"I2C SUBSYSTEM HOST DRIVERS","TEGRA I2C DRIVER",1142
"I2C SUBSYSTEM HOST DRIVERS","XLP9XX I2C DRIVER",606
"IDE SUBSYSTEM","IDE SUBSYSTEM",42756
"IDE SUBSYSTEM","IDE/ATAPI DRIVERS",3299
"IEEE 802.15.4 SUBSYSTEM","ADF7242 IEEE 802.15.4 RADIO DRIVER",1370
"IEEE 802.15.4 SUBSYSTEM","ATUSB IEEE 802.15.4 RADIO DRIVER",1504
"IEEE 802.15.4 SUBSYSTEM","CA8210 IEEE-802.15.4 RADIO DRIVER",3270
"IEEE 802.15.4 SUBSYSTEM","CC2520 IEEE-802.15.4 RADIO DRIVER",1322
"IEEE 802.15.4 SUBSYSTEM","IEEE 802.15.4 SUBSYSTEM",29648
"IEEE 802.15.4 SUBSYSTEM","MCR20A IEEE-802.15.4 RADIO DRIVER",1900
"IEEE 802.15.4 SUBSYSTEM","MRF24J40 IEEE 802.15.4 RADIO DRIVER",1432
"IIO SUBSYSTEM AND DRIVERS","ACCES 104-QUAD-8 IIO DRIVER",748
"IIO SUBSYSTEM AND DRIVERS","ADXL372 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1121
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD5686 DRIVER",843
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD5758 DRIVER",1002
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC IIO DRIVERS",38038
"IIO SUBSYSTEM AND DRIVERS","APEX EMBEDDED SYSTEMS STX104 IIO DRIVER",383
"IIO SUBSYSTEM AND DRIVERS","ASAHI KASEI AK8974 DRIVER",954
"IIO SUBSYSTEM AND DRIVERS","AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER",668
"IIO SUBSYSTEM AND DRIVERS","CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER",2176
"IIO SUBSYSTEM AND DRIVERS","DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER",888
"IIO SUBSYSTEM AND DRIVERS","HID SENSOR HUB DRIVERS",6475
"IIO SUBSYSTEM AND DRIVERS","IIO DIGITAL POTENTIOMETER DAC",311
"IIO SUBSYSTEM AND DRIVERS","IIO ENVELOPE DETECTOR",508
"IIO SUBSYSTEM AND DRIVERS","IIO MULTIPLEXER",501
"IIO SUBSYSTEM AND DRIVERS","IIO SUBSYSTEM AND DRIVERS",219995
"IIO SUBSYSTEM AND DRIVERS","IIO UNIT CONVERTER",479
"IIO SUBSYSTEM AND DRIVERS","INVENSENSE MPU-3050 GYROSCOPE DRIVER",1559
"IIO SUBSYSTEM AND DRIVERS","LTC1660 DAC DRIVER",271
"IIO SUBSYSTEM AND DRIVERS","MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS",598
"IIO SUBSYSTEM AND DRIVERS","MEASUREMENT COMPUTING CIO-DAC IIO DRIVER",144
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90614 DRIVER",665
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90632 DRIVER",753
"IIO SUBSYSTEM AND DRIVERS","MICROCHIP MCP3911 ADC DRIVER",393
"IIO SUBSYSTEM AND DRIVERS","MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER",2012
"IIO SUBSYSTEM AND DRIVERS","ST VL53L0X ToF RANGER(I2C) IIO DRIVER",176
"IIO SUBSYSTEM AND DRIVERS","STAGING - INDUSTRIAL IO",13989
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2386
"INFINIBAND SUBSYSTEM","BROADCOM NETXTREME-E ROCE DRIVER",15819
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",5962
"INFINIBAND SUBSYSTEM","CXGB3 IWARP RNIC DRIVER (IW_CXGB3)",9863
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",15749
"INFINIBAND SUBSYSTEM","EMULEX ONECONNECT ROCE DRIVER",11354
"INFINIBAND SUBSYSTEM","HFI1 DRIVER",69344
"INFINIBAND SUBSYSTEM","HISILICON ROCE DRIVER",21290
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",440540
"INFINIBAND SUBSYSTEM","INTEL RDMA RNIC DRIVER",29081
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",4391
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) TARGET",2943
"INFINIBAND SUBSYSTEM","MELLANOX MLX4 IB driver",20235
"INFINIBAND SUBSYSTEM","MELLANOX MLX5 IB driver",39168
"INFINIBAND SUBSYSTEM","NETEFFECT IWARP RNIC DRIVER (IW_NES)",19899
"INFINIBAND SUBSYSTEM","OPA-VNIC DRIVER",3416
"INFINIBAND SUBSYSTEM","QIB DRIVER",48851
"INFINIBAND SUBSYSTEM","QLOGIC QL4xxx RDMA DRIVER",8471
"INFINIBAND SUBSYSTEM","RDMAVT - RDMA verbs software",9027
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",4902
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) TARGET",4345
"INFINIBAND SUBSYSTEM","SOFT-ROCE DRIVER (rxe)",13186
"INFINIBAND SUBSYSTEM","VMWARE PVRDMA DRIVER",6150
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD714X CAPACITANCE TOUCH SENSOR DRIVER (AD7142/3/7/8/7A)",1210
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7877 TOUCHSCREEN DRIVER",836
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7879 TOUCHSCREEN DRIVER (AD7879/AD7889)",674
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADP5588 QWERTY KEYPAD AND IO EXPANDER DRIVER (ADP5588/ADP5587)",1171
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADXL34X THREE-AXIS DIGITAL ACCELEROMETER DRIVER (ADXL345/ADXL346)",913
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ALPS PS/2 TOUCHPAD DRIVER",3546
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","APPLE BCM5974 MULTITOUCH DRIVER",1042
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ARM PRIMECELL KMI PL050 DRIVER",307
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ATI_REMOTE2 DRIVER",1038
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ATMEL MAXTOUCH DRIVER",3276
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER",326
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CHIPONE ICN8505 I2C TOUCHSCREEN DRIVER",520
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CYTTSP TOUCHSCREEN DRIVER",4200
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","D-LINK DIR-685 TOUCHKEYS DRIVER",155
