"c_representative","c_section","c_size"
"DRM DRIVERS","DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS",1151
"DRM DRIVERS","DRM DRIVER FOR QEMU'S CIRRUS DEVICE",2054
"DRM DRIVERS","DRM DRIVER FOR QXL VIRTUAL GPU",7573
"DRM DRIVERS","DRM DRIVER FOR RAGE 128 VIDEO CARDS",3875
"DRM DRIVERS","DRM DRIVER FOR SAVAGE VIDEO CARDS",3132
"DRM DRIVERS","DRM DRIVER FOR SIS VIDEO CARDS",668
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7586 PANELS",422
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7735R PANELS",246
"DRM DRIVERS","DRM DRIVER FOR TDFX VIDEO CARDS",141
"DRM DRIVERS","DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS",2754
"DRM DRIVERS","DRM DRIVER FOR VMWARE VIRTUAL GPU",44835
"DRM DRIVERS","DRM DRIVERS",2767005
"DRM DRIVERS","DRM DRIVERS AND MISC GPU PATCHES",89786
"DRM DRIVERS","DRM DRIVERS FOR BRIDGE CHIPS",25710
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE DCU",1548
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE IMX",13506
"DRM DRIVERS","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",31256
"DRM DRIVERS","DRM DRIVERS FOR HISILICON",4972
"DRM DRIVERS","DRM DRIVERS FOR RENESAS",8612
"DRM DRIVERS","DRM DRIVERS FOR STI",10402
"DRM DRIVERS","DRM DRIVERS FOR STM",1963
"DRM DRIVERS","DRM DRIVERS FOR TI LCDC",3595
"DRM DRIVERS","DRM DRIVERS FOR TI OMAP",40011
"DRM DRIVERS","DRM DRIVERS FOR V3D",3147
"DRM DRIVERS","DRM DRIVERS FOR VC4",17560
"DRM DRIVERS","DRM DRIVERS FOR VIVANTE GPU IP",9693
"DRM DRIVERS","DRM DRIVERS FOR XEN",2998
"DRM DRIVERS","DRM DRIVERS FOR ZTE ZX",4160
"DRM DRIVERS","DRM PANEL DRIVERS",15482
"DRM DRIVERS","DRM TINYDRM DRIVERS",5063
"DRM DRIVERS","DRM TTM SUBSYSTEM",11666
"DRM DRIVERS","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",224738
"DRM DRIVERS","INTEL GVT-g DRIVERS (Intel GPU Virtualization)",23952
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4025
"DRM DRIVERS","MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES",519
"DRM DRIVERS","MXSFB DRM DRIVER",1133
"DRM DRIVERS","NXP TDA998X DRM DRIVER",2017
"DRM DRIVERS","RADEON and AMDGPU DRM DRIVERS",1746316
"DRM DRIVERS","VGA_SWITCHEROO",1402
"DRM DRIVERS","VIRTIO GPU DRIVER",4862
"DYNAMIC DEBUG","DYNAMIC DEBUG",1235
"DYNAMIC INTERRUPT MODERATION","DYNAMIC INTERRUPT MODERATION",416
"EDAC-CORE","APPLIED MICRO (APM) X-GENE SOC EDAC",2169
"EDAC-CORE","EDAC-AMD64",4361
"EDAC-CORE","EDAC-CALXEDA",436
"EDAC-CORE","EDAC-CAVIUM OCTEON",783
"EDAC-CORE","EDAC-CAVIUM THUNDERX",2151
"EDAC-CORE","EDAC-CORE",53114
"EDAC-CORE","EDAC-E752X",1482
"EDAC-CORE","EDAC-E7XXX",604
"EDAC-CORE","EDAC-FSL_DDR",711
"EDAC-CORE","EDAC-GHES",538
"EDAC-CORE","EDAC-I3000",566
"EDAC-CORE","EDAC-I5000",1593
"EDAC-CORE","EDAC-I5400",1478
"EDAC-CORE","EDAC-I7300",1217
"EDAC-CORE","EDAC-I7CORE",2402
"EDAC-CORE","EDAC-I82443BXGX",463
"EDAC-CORE","EDAC-I82975X",714
"EDAC-CORE","EDAC-IE31200",604
"EDAC-CORE","EDAC-MPC85XX",835
"EDAC-CORE","EDAC-PASEMI",315
"EDAC-CORE","EDAC-PND2",1908
"EDAC-CORE","EDAC-R82600",428
"EDAC-CORE","EDAC-SBRIDGE",3462
"EDAC-CORE","EDAC-SKYLAKE",1189
"EDAC-CORE","EDAC-TI",341
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",644
"EFS FILESYSTEM","EFS FILESYSTEM",1167
"EMBEDDED LINUX","EMBEDDED LINUX",0
"ERRSEQ ERROR TRACKING INFRASTRUCTURE","ERRSEQ ERROR TRACKING INFRASTRUCTURE",220
"EXT4 FILE SYSTEM","EXT4 FILE SYSTEM",52339
"FADDR2LINE","FADDR2LINE",222
"FILESYSTEMS (VFS and infrastructure)","AIO",2228
"FILESYSTEMS (VFS and infrastructure)","FILE LOCKING (flock() and fcntl()/lockf())",3993
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEM DIRECT ACCESS (DAX)",2274
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS (VFS and infrastructure)",78710
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18293
"FPGA MANAGER FRAMEWORK","FPGA DFL DRIVERS",4960
"FPGA MANAGER FRAMEWORK","FPGA MANAGER FRAMEWORK",13424
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1332
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",826
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5735
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",910
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",1940
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",21576
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2398
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2261
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",677
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1203
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",359822
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",2003
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1196
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",666
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1621
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4100
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5143
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9529
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12277
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",41114
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6308
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",80677
"FRAMEBUFFER LAYER","PKUNITY SOC DRIVERS",1500
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7906
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2607
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3354
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1818
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1791
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",720
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31188
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1961
"FRAMEBUFFER LAYER","TI LP855x BACKLIGHT DRIVER",764
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2187
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12727
"FREESCALE SOC DRIVERS","DPAA2 DATAPATH I/O (DPIO) DRIVER",2613
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",3951
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",17315
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2767
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","DIRECTORY NOTIFICATION (DNOTIFY)",531
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FANOTIFY",1450
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE",5462
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","INOTIFY",1289
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",1342
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2579
"GPIO SUBSYSTEM","ACCES 104-DIO-48E GPIO DRIVER",488
"GPIO SUBSYSTEM","ACCES 104-IDI-48 GPIO DRIVER",348
"GPIO SUBSYSTEM","ACCES 104-IDIO-16 GPIO DRIVER",307
"GPIO SUBSYSTEM","ACCES PCI-IDIO-16 GPIO DRIVER",399
"GPIO SUBSYSTEM","ACCES PCIe-IDIO-24 GPIO DRIVER",564
"GPIO SUBSYSTEM","ALTERA PIO DRIVER",372
"GPIO SUBSYSTEM","ALTERA SYSTEM RESOURCE DRIVER FOR ARRIA10 DEVKIT",557
"GPIO SUBSYSTEM","ATHEROS 71XX/9XXX GPIO DRIVER",368
"GPIO SUBSYSTEM","BROADCOM KONA GPIO DRIVER",731
"GPIO SUBSYSTEM","BT8XXGPIO DRIVER",323
"GPIO SUBSYSTEM","DIAMOND SYSTEMS GPIO-MM GPIO DRIVER",354
"GPIO SUBSYSTEM","GPIO ACPI SUPPORT",1454
"GPIO SUBSYSTEM","GPIO SUBSYSTEM",72747
"GPIO SUBSYSTEM","ICH LPC AND GPIO DRIVER",1760
"GPIO SUBSYSTEM","INTEL MERRIFIELD GPIO DRIVER",493
"GPIO SUBSYSTEM","INTEL-MID GPIO DRIVER",422
"GPIO SUBSYSTEM","OMAP GPIO DRIVER",1797
"GPIO SUBSYSTEM","PXA GPIO DRIVER",822
"GPIO SUBSYSTEM","SYNOPSYS DESIGNWARE APB GPIO DRIVER",923
"GPIO SUBSYSTEM","THUNDERX GPIO DRIVER",629
"GPIO SUBSYSTEM","TI DAVINCI SERIES GPIO DRIVER",797
"GPIO SUBSYSTEM","WHISKEYCOVE PMIC GPIO DRIVER",512
"GPIO SUBSYSTEM","WINSYSTEMS WS16C48 GPIO DRIVER",480
"GPIO SUBSYSTEM","XRA1403 GPIO EXPANDER",284
"HARDWARE MONITORING","ABIT UGURU 1,2 HARDWARE MONITOR DRIVER",1650
"HARDWARE MONITORING","ABIT UGURU 3 HARDWARE MONITOR DRIVER",1321
"HARDWARE MONITORING","ADM1025 HARDWARE MONITOR DRIVER",633
"HARDWARE MONITORING","ADM1029 HARDWARE MONITOR DRIVER",417
"HARDWARE MONITORING","ADS1015 HARDWARE MONITOR DRIVER",449
"HARDWARE MONITORING","ADT7475 HARDWARE MONITOR DRIVER",2070
"HARDWARE MONITORING","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",618
"HARDWARE MONITORING","APPLE SMC DRIVER",1388
"HARDWARE MONITORING","ARM/NUVOTON NPCM ARCHITECTURE",2756
"HARDWARE MONITORING","ASC7621 HARDWARE MONITOR DRIVER",1542
"HARDWARE MONITORING","ATK0110 HWMON DRIVER",1415
"HARDWARE MONITORING","CORETEMP HARDWARE MONITORING DRIVER",959
"HARDWARE MONITORING","DELL LAPTOP SMM DRIVER",1244
"HARDWARE MONITORING","DME1737 HARDWARE MONITOR DRIVER",3129
"HARDWARE MONITORING","F71805F HARDWARE MONITORING DRIVER",1820
"HARDWARE MONITORING","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",946
"HARDWARE MONITORING","HARDWARE MONITORING",158666
"HARDWARE MONITORING","INA209 HARDWARE MONITOR DRIVER",750
"HARDWARE MONITORING","INA2XX HARDWARE MONITOR DRIVER",639
"HARDWARE MONITORING","IT87 HARDWARE MONITORING DRIVER",3652
"HARDWARE MONITORING","JC42.4 TEMPERATURE SENSOR DRIVER",719
"HARDWARE MONITORING","K10TEMP HARDWARE MONITORING DRIVER",456
"HARDWARE MONITORING","K8TEMP HARDWARE MONITORING DRIVER",389
"HARDWARE MONITORING","LM73 HARDWARE MONITOR DRIVER",287
"HARDWARE MONITORING","LM78 HARDWARE MONITOR DRIVER",1115
"HARDWARE MONITORING","LM83 HARDWARE MONITOR DRIVER",474
"HARDWARE MONITORING","LM90 HARDWARE MONITOR DRIVER",2267
"HARDWARE MONITORING","LM95234 HARDWARE MONITOR DRIVER",809
"HARDWARE MONITORING","LTC4261 HARDWARE MONITOR DRIVER",329
"HARDWARE MONITORING","MAX16065 HARDWARE MONITOR DRIVER",778
"HARDWARE MONITORING","MAX20751 HARDWARE MONITOR DRIVER",77
"HARDWARE MONITORING","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",823
"HARDWARE MONITORING","MAX6697 HARDWARE MONITOR DRIVER",886
"HARDWARE MONITORING","NCT6775 HARDWARE MONITOR DRIVER",4849
"HARDWARE MONITORING","PC87360 HARDWARE MONITORING DRIVER",2002
"HARDWARE MONITORING","PC87427 HARDWARE MONITORING DRIVER",1411
"HARDWARE MONITORING","PMBUS HARDWARE MONITORING DRIVERS",9172
"HARDWARE MONITORING","PWM FAN DRIVER",395
"HARDWARE MONITORING","SMM665 HARDWARE MONITOR DRIVER",866
"HARDWARE MONITORING","SMSC EMC2103 HARDWARE MONITOR DRIVER",726
"HARDWARE MONITORING","SMSC SCH5627 HARDWARE MONITOR DRIVER",631
"HARDWARE MONITORING","SMSC47B397 HARDWARE MONITOR DRIVER",537
"HARDWARE MONITORING","TMP401 HARDWARE MONITOR DRIVER",841
"HARDWARE MONITORING","VT1211 HARDWARE MONITOR DRIVER",1577
"HARDWARE MONITORING","VT8231 HARDWARE MONITOR DRIVER",1073
"HARDWARE MONITORING","W83791D HARDWARE MONITORING DRIVER",1856
"HARDWARE MONITORING","W83793 HARDWARE MONITORING DRIVER",2284
"HARDWARE MONITORING","W83795 HARDWARE MONITORING DRIVER",2285
"HARDWARE SPINLOCK CORE","HARDWARE SPINLOCK CORE",2935
"HARDWARE SPINLOCK CORE","OMAP HARDWARE SPINLOCK SUPPORT",204
"HARDWARE TRACING FACILITIES","ARM/CORESIGHT FRAMEWORK AND DRIVERS",20501
"HARDWARE TRACING FACILITIES","HARDWARE TRACING FACILITIES",22567
"HARDWARE TRACING FACILITIES","INTEL(R) TRACE HUB",4991
"HARDWARE TRACING FACILITIES","SYSTEM TRACE MODULE CLASS",2513
"HID CORE LAYER","HID CORE LAYER",85941
"HID CORE LAYER","INTEL INTEGRATED SENSOR HUB DRIVER",7370
"HID CORE LAYER","PICOLCD HID DRIVER",3049
"HID CORE LAYER","ROCCAT DRIVERS",7320
"HID CORE LAYER","UDRAW TABLET",474
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER:",989
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5037
"HID CORE LAYER","WIIMOTE HID DRIVER",5136
"HPFS FILESYSTEM","HPFS FILESYSTEM",6542
"I2C MUXES","GENERIC GPIO I2C MULTIPLEXER DRIVER",432
"I2C MUXES","GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER",321
"I2C MUXES","I2C MUXES",4754
"I2C MUXES","LTC4306 I2C MULTIPLEXER DRIVER",382
"I2C MUXES","PCA9541 I2C BUS MASTER SELECTOR DRIVER",355
"I2C SUBSYSTEM HOST DRIVERS","ALI1563 I2C DRIVER",470
"I2C SUBSYSTEM HOST DRIVERS","ALTERA I2C CONTROLLER DRIVER",511
"I2C SUBSYSTEM HOST DRIVERS","ARM/ASPEED I2C DRIVER",1140
"I2C SUBSYSTEM HOST DRIVERS","ATMEL I2C DRIVER",1251
"I2C SUBSYSTEM HOST DRIVERS","CAVIUM I2C DRIVER",1556
"I2C SUBSYSTEM HOST DRIVERS","DIOLAN U2C-12 I2C DRIVER",523
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE I2C CPM DRIVER",721
"I2C SUBSYSTEM HOST DRIVERS","FSI-ATTACHED I2C DRIVER",792
"I2C SUBSYSTEM HOST DRIVERS","GENERIC GPIO I2C DRIVER",463
"I2C SUBSYSTEM HOST DRIVERS","I2C MV64XXX MARVELL AND ALLWINNER DRIVER",1018
"I2C SUBSYSTEM HOST DRIVERS","I2C OVER PARALLEL PORT",805
"I2C SUBSYSTEM HOST DRIVERS","I2C SUBSYSTEM HOST DRIVERS",82740
"I2C SUBSYSTEM HOST DRIVERS","I2C-TAOS-EVM DRIVER",365
"I2C SUBSYSTEM HOST DRIVERS","I2C-TINY-USB DRIVER",307
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS CONTROLLER DRIVERS FOR PC",9329
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER",401
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS ISMT DRIVER",995
"I2C SUBSYSTEM HOST DRIVERS","MELLANOX MLXCPLD I2C AND MUX DRIVER",806
"I2C SUBSYSTEM HOST DRIVERS","OPENCORES I2C BUS DRIVER",650
"I2C SUBSYSTEM HOST DRIVERS","PA SEMI SMBUS DRIVER",417
"I2C SUBSYSTEM HOST DRIVERS","QUALCOMM GENERIC INTERFACE I2C DRIVER",687
"I2C SUBSYSTEM HOST DRIVERS","RENESAS EMEV2 I2C DRIVER",441
"I2C SUBSYSTEM HOST DRIVERS","RENESAS R-CAR I2C DRIVERS",2020
"I2C SUBSYSTEM HOST DRIVERS","SCx200 CPU SUPPORT",1319
"I2C SUBSYSTEM HOST DRIVERS","SOCIONEXT SYNQUACER I2C DRIVER",696
"I2C SUBSYSTEM HOST DRIVERS","ST STM32 I2C/SMBUS DRIVER",3069
"I2C SUBSYSTEM HOST DRIVERS","SYNOPSYS DESIGNWARE I2C DRIVER",2768
"I2C SUBSYSTEM HOST DRIVERS","TEGRA I2C DRIVER",1144
"I2C SUBSYSTEM HOST DRIVERS","XLP9XX I2C DRIVER",606
"IDE SUBSYSTEM","IDE SUBSYSTEM",42779
"IDE SUBSYSTEM","IDE/ATAPI DRIVERS",3299
"IEEE 802.15.4 SUBSYSTEM","ADF7242 IEEE 802.15.4 RADIO DRIVER",1370
"IEEE 802.15.4 SUBSYSTEM","ATUSB IEEE 802.15.4 RADIO DRIVER",1504
"IEEE 802.15.4 SUBSYSTEM","CA8210 IEEE-802.15.4 RADIO DRIVER",3270
"IEEE 802.15.4 SUBSYSTEM","CC2520 IEEE-802.15.4 RADIO DRIVER",1322
"IEEE 802.15.4 SUBSYSTEM","IEEE 802.15.4 SUBSYSTEM",29695
"IEEE 802.15.4 SUBSYSTEM","MCR20A IEEE-802.15.4 RADIO DRIVER",1938
"IEEE 802.15.4 SUBSYSTEM","MRF24J40 IEEE 802.15.4 RADIO DRIVER",1432
"IIO SUBSYSTEM AND DRIVERS","ACCES 104-QUAD-8 IIO DRIVER",748
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD5686 DRIVER",843
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD5758 DRIVER",975
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC IIO DRIVERS",36832
"IIO SUBSYSTEM AND DRIVERS","APEX EMBEDDED SYSTEMS STX104 IIO DRIVER",383
"IIO SUBSYSTEM AND DRIVERS","ASAHI KASEI AK8974 DRIVER",954
"IIO SUBSYSTEM AND DRIVERS","ATMEL SAMA5D2 ADC DRIVER",1946
"IIO SUBSYSTEM AND DRIVERS","AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER",668
"IIO SUBSYSTEM AND DRIVERS","CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER",2176
"IIO SUBSYSTEM AND DRIVERS","DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER",888
"IIO SUBSYSTEM AND DRIVERS","HID SENSOR HUB DRIVERS",6448
"IIO SUBSYSTEM AND DRIVERS","IIO DIGITAL POTENTIOMETER DAC",314
"IIO SUBSYSTEM AND DRIVERS","IIO ENVELOPE DETECTOR",511
"IIO SUBSYSTEM AND DRIVERS","IIO MULTIPLEXER",504
"IIO SUBSYSTEM AND DRIVERS","IIO SUBSYSTEM AND DRIVERS",216219
"IIO SUBSYSTEM AND DRIVERS","IIO UNIT CONVERTER",479
"IIO SUBSYSTEM AND DRIVERS","INVENSENSE MPU-3050 GYROSCOPE DRIVER",1559
"IIO SUBSYSTEM AND DRIVERS","MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS",607
"IIO SUBSYSTEM AND DRIVERS","MEASUREMENT COMPUTING CIO-DAC IIO DRIVER",144
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90614 DRIVER",665
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90632 DRIVER",752
"IIO SUBSYSTEM AND DRIVERS","STAGING - INDUSTRIAL IO",13936
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2386
"INFINIBAND SUBSYSTEM","BROADCOM NETXTREME-E ROCE DRIVER",15783
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",5978
"INFINIBAND SUBSYSTEM","CXGB3 IWARP RNIC DRIVER (IW_CXGB3)",9878
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",15760
"INFINIBAND SUBSYSTEM","EMULEX ONECONNECT ROCE DRIVER",11364
"INFINIBAND SUBSYSTEM","HFI1 DRIVER",69446
"INFINIBAND SUBSYSTEM","HISILICON ROCE DRIVER",20873
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",437998
"INFINIBAND SUBSYSTEM","INTEL RDMA RNIC DRIVER",29106
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",4383
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) TARGET",2943
"INFINIBAND SUBSYSTEM","MELLANOX MLX4 IB driver",20343
"INFINIBAND SUBSYSTEM","MELLANOX MLX5 IB driver",37995
"INFINIBAND SUBSYSTEM","NETEFFECT IWARP RNIC DRIVER (IW_NES)",19934
"INFINIBAND SUBSYSTEM","OPA-VNIC DRIVER",3414
"INFINIBAND SUBSYSTEM","QIB DRIVER",49237
"INFINIBAND SUBSYSTEM","QLOGIC QL4xxx RDMA DRIVER",8487
"INFINIBAND SUBSYSTEM","RDMAVT - RDMA verbs software",8326
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",4909
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) TARGET",4343
"INFINIBAND SUBSYSTEM","SOFT-ROCE DRIVER (rxe)",13178
"INFINIBAND SUBSYSTEM","VMWARE PVRDMA DRIVER",6156
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD714X CAPACITANCE TOUCH SENSOR DRIVER (AD7142/3/7/8/7A)",1210
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7877 TOUCHSCREEN DRIVER",836
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7879 TOUCHSCREEN DRIVER (AD7879/AD7889)",674
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADP5588 QWERTY KEYPAD AND IO EXPANDER DRIVER (ADP5588/ADP5587)",1171
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADXL34X THREE-AXIS DIGITAL ACCELEROMETER DRIVER (ADXL345/ADXL346)",913
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ALPS PS/2 TOUCHPAD DRIVER",3546
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","APPLE BCM5974 MULTITOUCH DRIVER",1042
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ARM PRIMECELL KMI PL050 DRIVER",307
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ATI_REMOTE2 DRIVER",1038
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ATMEL MAXTOUCH DRIVER",3277
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER",326
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CHIPONE ICN8505 I2C TOUCHSCREEN DRIVER",520
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CYTTSP TOUCHSCREEN DRIVER",4200
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","E3X0 POWER BUTTON DRIVER",172
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER",204
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","GOODIX TOUCHSCREEN",973
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","HTCPEN TOUCHSCREEN DRIVER",248
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","IDEAPAD LAPTOP SLIDEBAR DRIVER",357
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",217208
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT MULTITOUCH (MT) PROTOCOL",906
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","MELFAS MIP4 TOUCHSCREEN DRIVER",1635
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","PHOENIX RC FLIGHT CONTROLLER ADAPTER",338
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER",347
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","TEGRA KBC DRIVER",838
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","VIRTUAL SERIO DEVICE DRIVER",330
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","VMWARE VMMOUSE SUBDRIVER",519
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WACOM PROTOCOL 4 SERIAL TABLETS",620
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WISTRON LAPTOP BUTTON DRIVER",1404
