"c_representative","c_section","c_size"
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64)",13332
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR IBM pSERIES (RS/6000)",243
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWER MACINTOSH",40753
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC (32-BIT AND 64-BIT)",407176
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED MPC5XXX",6259
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC4XX",2127
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX",8884
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC8XX",1448
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED XILINX VIRTEX",1321
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC PA SEMI PWRFICIENT",3771
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","M32R ARCHITECTURE",27788
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","OPENRISC ARCHITECTURE",10629
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","OPROFILE",15940
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3 PLATFORM SUPPORT",23604
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3VRAM DRIVER",878
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SN-IA64 (Itanium) SUB-PLATFORM",11264
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SPU FILE SYSTEM",12785
"LINUX SECURITY MODULE (LSM) FRAMEWORK","LINUX SECURITY MODULE (LSM) FRAMEWORK",0
"LogFS","LogFS",9148
"LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)","LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)",36732
"LTP (Linux Test Project)","LTP (Linux Test Project)",0
"M68K ARCHITECTURE","M68K ARCHITECTURE",177095
"M68K ARCHITECTURE","M68K ON APPLE MACINTOSH",4319
"M68K ARCHITECTURE","M68K ON HP9000/300",639
"M68K ARCHITECTURE","SUN3/3X",4870
"M68K ARCHITECTURE","UCLINUX (AND M68KNOMMU)",1038
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","9P FILE SYSTEM",7363
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AFFS FILE SYSTEM",4467
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES FIMC SUPPORT",9922
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT",7616
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT",5762
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ATA OVER ETHERNET (AOE) DRIVER",2807
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ATMEL ISI DRIVER",1220
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BEFS FILE SYSTEM",3993
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BFS FILE SYSTEM",1285
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BTRFS FILE SYSTEM",88242
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BTTV VIDEO4LINUX DRIVER",15383
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS",5198
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER",3317
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CHINESE DOCUMENTATION",2898
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CODA FILE SYSTEM",5959
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","COMMON INTERNET FILE SYSTEM (CIFS)",46696
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CPUSETS",3704
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CRAMFS FILESYSTEM",945
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CX18 VIDEO4LINUX DRIVER",15287
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas)",857
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DIRECTORY NOTIFICATION (DNOTIFY)",543
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DISKQUOTA",5618
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DOCUMENTATION",422957
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DRBD DRIVER",23428
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ECRYPT FILE SYSTEM",10429
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER",1465
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EXT2 FILE SYSTEM",10086
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EXT3 FILE SYSTEM",18472
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EXT4 FILE SYSTEM",40511
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EXTERNAL CONNECTOR SUBSYSTEM (EXTCON)",2991
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FAULT INJECTION SUPPORT",660
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FC0011 TUNER DRIVER",565
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS",9295
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FUJITSU M-5MO LS CAMERA ISP DRIVER",2511
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GFS2 FILE SYSTEM",28561
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA FINEPIX SUBDRIVER",306
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA GL860 SUBDRIVER",2942
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA M5602 SUBDRIVER",6375
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA PAC207 SONIXB SUBDRIVER",469
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA SN9C20X SUBDRIVER",2428
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA T613 SUBDRIVER",1054
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA USB WEBCAM DRIVER",77873
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HARDWARE SPINLOCK CORE",1295
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss)",8204
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HEWLETT-PACKARD SMART2 RAID DRIVER",2040
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HFS FILESYSTEM",5946
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","INOTIFY",1485
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","INPUT MULTITOUCH (MT) PROTOCOL",585
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IPMI SUBSYSTEM",15101
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IVTV VIDEO4LINUX DRIVER",15881
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","JFS FILESYSTEM",32825
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","KCONFIG",24013
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","KDUMP",677
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","KERNEL BUILD + files below scripts/ (unless maintained elsewhere)",7165
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","KPROBES",3422
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LEGACY EEPROM DRIVER",334
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LOCKDEP AND LOCKSTAT",6112
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA INPUT INFRASTRUCTURE (V4L/DVB)",985947
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER",2477
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","NETWORK BLOCK DEVICE (NBD)",1020
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","NILFS2 FILESYSTEM",21391
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","NTFS FILESYSTEM",30251
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMAP IMAGE SIGNAL PROCESSOR (ISP)",20361
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMFS FILESYSTEM",1901
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV7670 SENSOR DRIVER",1586
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OPEN FIRMWARE AND FLATTENED DEVICE TREE",27886
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ORACLE CLUSTER FILESYSTEM 2 (OCFS2)",92941
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PADATA PARALLEL EXECUTION MECHANISM",1474
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PANASONIC MN10300/AM33/AM34 PORT",35018
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES",10904
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PPS SUPPORT",2542
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PREEMPTIBLE KERNEL",290
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PVRUSB2 VIDEO4LINUX DRIVER",16080
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PWM SUBSYSTEM",3558
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RAMDISK RAM BLOCK DEVICE DRIVER",818
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RCUTORTURE MODULE",2487
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","READ-COPY UPDATE (RCU)",16305
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM",3223
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA7146 VIDEO4LINUX-2 DRIVER",5282
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SGI VISUAL WORKSTATION 320 AND 540",13
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SOC-CAMERA V4L2 SUBSYSTEM",13043
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SQUASHFS FILE SYSTEM",5247
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - LIRC (LINUX INFRARED REMOTE CONTROL) DRIVERS",8705
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - SOFTLOGIC 6x10 MPEG CODEC",6981
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SYSV FILESYSTEM",3366
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TASKSTATS STATISTICS INTERFACE",1324
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TLG2300 VIDEO4LINUX-2 DRIVER",4102
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","UBI FILE SYSTEM (UBIFS)",36089
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","UDF FILESYSTEM",10988
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","UFS FILESYSTEM",7798
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","UNIFORM CDROM DRIVER",6665
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB SN9C1xx DRIVER",8724
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB VIDEO CLASS",9520
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB W996[87]CF DRIVER",1439
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB ZR364XX DRIVER",1712
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VFAT/FAT/MSDOS FILESYSTEM",7310
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VFIO DRIVER",6182
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIDEOBUF2 FRAMEWORK",3895
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","W1 DALLAS'S 1-WIRE BUS",10184
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","WINBOND CIR DRIVER",1184
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","WORKQUEUE",4606
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","XFS FILESYSTEM",94826
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ZR36067 VIDEO FOR LINUX DRIVER",11024
"MEMORY MANAGEMENT","CLEANCACHE API",342
"MEMORY MANAGEMENT","CONTROL GROUPS (CGROUPS)",7598
"MEMORY MANAGEMENT","FRONTSWAP API",471
"MEMORY MANAGEMENT","HWPOISON MEMORY FAILURE HANDLING",1720
"MEMORY MANAGEMENT","KMEMLEAK",2269
"MEMORY MANAGEMENT","MEMORY MANAGEMENT",90561
"MEMORY MANAGEMENT","MEMORY RESOURCE CONTROLLER",6149
"MEMORY MANAGEMENT","PER-CPU MEMORY ALLOCATOR",4479
"MEMORY MANAGEMENT","SLAB ALLOCATOR",11864
"MEMORY MANAGEMENT","TENSILICA XTENSA PORT (xtensa)",26986
"MEMORY MANAGEMENT","TMPFS (SHMEM FILESYSTEM)",3089
"MEMORY TECHNOLOGY DEVICES (MTD)","ARM/BCMRING MTD NAND DRIVER",1109
"MEMORY TECHNOLOGY DEVICES (MTD)","BLOCK2MTD DRIVER",458
"MEMORY TECHNOLOGY DEVICES (MTD)","MEMORY TECHNOLOGY DEVICES (MTD)",128831
"MEMORY TECHNOLOGY DEVICES (MTD)","ONENAND FLASH DRIVER",7639
"MEMORY TECHNOLOGY DEVICES (MTD)","PHRAM MTD DRIVER",302
"MEMORY TECHNOLOGY DEVICES (MTD)","RICOH SMARTMEDIA/XD DRIVER",1269
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI)",14682
"MIPS","AMD MICROCODE UPDATE SUPPORT",395
"MIPS","APM DRIVER",3408
"MIPS","ARM PMU PROFILING AND DEBUGGING",5213
"MIPS","BLACKFIN ARCHITECTURE",122092
"MIPS","CALGARY x86-64 IOMMU",1908
"MIPS","CPUID/MSR DRIVER",536
"MIPS","CRYPTO API",129087
"MIPS","CRYPTOGRAPHIC RANDOM NUMBER GENERATOR",650
"MIPS","FPU EMULATOR",12708
"MIPS","FUJITSU FR-V (FRV) PORT",27888
"MIPS","HPET:	x86",1375
"MIPS","i386 BOOT CODE",8118
"MIPS","INTEL IA32 MICROCODE UPDATE SUPPORT",1110
"MIPS","INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT)",827
"MIPS","KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V",4701
"MIPS","KMEMCHECK",2399
"MIPS","LGUEST",9486
"MIPS","MIPS",295013
"MIPS","PARAVIRT_OPS INTERFACE",3801
"MIPS","PCRYPT PARALLEL CRYPTO ENGINE",618
"MIPS","PERFORMANCE EVENTS SUBSYSTEM",101255
"MIPS","PICOXCELL SUPPORT",2487
"MIPS","SIMPLE FIRMWARE INTERFACE (SFI)",1247
"MIPS","SPARC + UltraSPARC (sparc/sparc64)",121400
"MIPS","SVGA HANDLING",1607
"MIPS","TUN/TAP driver",854
"MIPS","USER-MODE LINUX (UML)",41444
"MIPS","X86 ARCHITECTURE (32-BIT AND 64-BIT)",282930
"MIPS","X86 MCE INFRASTRUCTURE",4851
"MIPS","XEN HYPERVISOR INTERFACE",42120
"MIPS","XEN SWIOTLB SUBSYSTEM",626
"MODULE SUPPORT","MODULE SUPPORT",4190
"MOTOROLA IMX MMC/SD HOST CONTROLLER INTERFACE DRIVER","MOTOROLA IMX MMC/SD HOST CONTROLLER INTERFACE DRIVER",0
"MULTIFUNCTION DEVICES (MFD)","ARM/U300 MACHINE SUPPORT",10139
"MULTIFUNCTION DEVICES (MFD)","ARM/Ux500 ARM ARCHITECTURE",22066
"MULTIFUNCTION DEVICES (MFD)","ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API",57243
"MULTIFUNCTION DEVICES (MFD)","ATMEL DMA DRIVER",2089
"MULTIFUNCTION DEVICES (MFD)","DMA GENERIC OFFLOAD ENGINE SUBSYSTEM",55953
"MULTIFUNCTION DEVICES (MFD)","FREESCALE DMA DRIVER",1678
"MULTIFUNCTION DEVICES (MFD)","INTEL IOP-ADMA DMA DRIVER",1726
"MULTIFUNCTION DEVICES (MFD)","MULTIFUNCTION DEVICES (MFD)",63806
"MULTIFUNCTION DEVICES (MFD)","SYNOPSYS DESIGNWARE DMAC DRIVER",1962
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ALCHEMY AU1XX0 MMC DRIVER",1228
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ARM PRIMECELL MMCI PL180/1 DRIVER",1899
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ATMEL AT91 / AT32 MCI DRIVER",2661
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ATMEL AT91 MCI DRIVER",1219
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","BLACKFIN SDH DRIVER",634
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ENE CB710 FLASH CARD READER DRIVER",1754
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER",1129
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC) ETC. OVER SPI",1611
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",69666
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP HS MMC SUPPORT",2218
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP MMC SUPPORT",1579
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","S3C24XX SD/MMC Driver",1999
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER",573
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER",8803
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER",756
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER",293
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",353
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TMIO MMC DRIVER",2265
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VIA SD/MMC CARD CONTROLLER DRIVER",1358
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VUB300 USB to SDIO/SD/MMC bridge chip",2503
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","W83L51xD SD/MMC CARD INTERFACE DRIVER",2232
"NCP FILESYSTEM","NCP FILESYSTEM",6999
"NETWORKING [GENERAL]","AFS FILESYSTEM & AF_RXRPC SOCKET DOMAIN",15307
"NETWORKING [GENERAL]","APPLETALK NETWORK LAYER",7143
"NETWORKING [GENERAL]","AX.25 NETWORK LAYER",7441
"NETWORKING [GENERAL]","BATMAN ADVANCED",15085
"NETWORKING [GENERAL]","BLUETOOTH SUBSYSTEM",37388
"NETWORKING [GENERAL]","CAIF NETWORK LAYER",11912
"NETWORKING [GENERAL]","CAN NETWORK LAYER",5560
"NETWORKING [GENERAL]","CEPH DISTRIBUTED FILE SYSTEM CLIENT",32780
"NETWORKING [GENERAL]","CFG80211 and NL80211",28297
"NETWORKING [GENERAL]","DAMA SLAVE for AX.25",4236
"NETWORKING [GENERAL]","DCCP PROTOCOL",14402
"NETWORKING [GENERAL]","DECnet NETWORK LAYER",10962
"NETWORKING [GENERAL]","EBTABLES",5799
"NETWORKING [GENERAL]","ETHERNET BRIDGE",15307
"NETWORKING [GENERAL]","GRE DEMULTIPLEXER DRIVER",162
"NETWORKING [GENERAL]","IEEE 802.15.4 SUBSYSTEM",7521
"NETWORKING [GENERAL]","IP MASQUERADING",174
"NETWORKING [GENERAL]","IPVS",20938
"NETWORKING [GENERAL]","IPX NETWORK LAYER",3096
"NETWORKING [GENERAL]","IRDA SUBSYSTEM",70945
"NETWORKING [GENERAL]","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",77846
"NETWORKING [GENERAL]","LAPB module",2208
"NETWORKING [GENERAL]","LLC (802.2)",14051
"NETWORKING [GENERAL]","MAC80211",46633
"NETWORKING [GENERAL]","MAC80211 PID RATE CONTROL",983
"NETWORKING [GENERAL]","NETEM NETWORK EMULATOR",1015
"NETWORKING [GENERAL]","NETFILTER/IPTABLES/IPCHAINS",108202
"NETWORKING [GENERAL]","NETLABEL",8056
"NETWORKING [GENERAL]","NETROM NETWORK LAYER",4411
"NETWORKING [GENERAL]","NETWORK DROP MONITOR",435
"NETWORKING [GENERAL]","NETWORKING [GENERAL]",801803
"NETWORKING [GENERAL]","NETWORKING [IPv4/IPv6]",136433
"NETWORKING [GENERAL]","NFC SUBSYSTEM",15968
"NETWORKING [GENERAL]","NFS, SUNRPC, AND LOCKD CLIENTS",109457
"NETWORKING [GENERAL]","OPENVSWITCH",5264
"NETWORKING [GENERAL]","PHONET PROTOCOL",4970
"NETWORKING [GENERAL]","PPP OVER L2TP",2014
"NETWORKING [GENERAL]","RDS - RELIABLE DATAGRAM SOCKETS",18128
"NETWORKING [GENERAL]","RFKILL",2211
"NETWORKING [GENERAL]","ROSE NETWORK LAYER",5254
"NETWORKING [GENERAL]","SCTP PROTOCOL",41269
"NETWORKING [GENERAL]","TC CLASSIFIER",32200
"NETWORKING [GENERAL]","TCP LOW PRIORITY MODULE",344
"NETWORKING [GENERAL]","TIPC NETWORK LAYER",15816
"NETWORKING [GENERAL]","WIMAX STACK",3538
"NETWORKING [GENERAL]","X.25 NETWORK LAYER",5348
"NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)",0
"NETWORKING DRIVERS","3C505 NETWORK DRIVER",1963
"NETWORKING DRIVERS","3C59X NETWORK DRIVER",3777
"NETWORKING DRIVERS","3CR990 NETWORK DRIVER",3181
"NETWORKING DRIVERS","6PACK NETWORK DRIVER FOR AX.25",1037
"NETWORKING DRIVERS","8169 10/100/1000 GIGABIT ETHERNET DRIVER",7025
"NETWORKING DRIVERS","8390 NETWORK DRIVERS [WD80x3/SMC-ELITE, SMC-ULTRA, NE2000, 3C503, etc.]",18183
"NETWORKING DRIVERS","ACENIC DRIVER",3992
"NETWORKING DRIVERS","ADM8211 WIRELESS DRIVER",2595
"NETWORKING DRIVERS","ATHEROS ATH GENERIC UTILITIES",2726
"NETWORKING DRIVERS","ATHEROS ATH5K WIRELESS DRIVER",26807
"NETWORKING DRIVERS","ATHEROS ATH6KL WIRELESS DRIVER",29263
"NETWORKING DRIVERS","ATHEROS ATH9K WIRELESS DRIVER",74110
"NETWORKING DRIVERS","ATLX ETHERNET DRIVERS",19588
"NETWORKING DRIVERS","ATMEL MACB ETHERNET DRIVER",3542
"NETWORKING DRIVERS","ATMEL WIRELESS DRIVER",4988
"NETWORKING DRIVERS","B43 WIRELESS DRIVER",51688
"NETWORKING DRIVERS","B43LEGACY WIRELESS DRIVER",14951
"NETWORKING DRIVERS","BAYCOM/HDLCDRV DRIVERS FOR AX.25",3321
"NETWORKING DRIVERS","BLACKFIN EMAC DRIVER",1969
"NETWORKING DRIVERS","BONDING DRIVER",12432
"NETWORKING DRIVERS","BROADCOM B44 10/100 ETHERNET DRIVER",2791
"NETWORKING DRIVERS","BROADCOM BNX2 GIGABIT ETHERNET DRIVER",16312
"NETWORKING DRIVERS","BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER",65826
"NETWORKING DRIVERS","BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER",92893
"NETWORKING DRIVERS","BROADCOM TG3 GIGABIT ETHERNET DRIVER",19686
"NETWORKING DRIVERS","BROCADE BNA 10 GIGABIT ETHERNET DRIVER",22035
"NETWORKING DRIVERS","CAN NETWORK DRIVERS",28931
"NETWORKING DRIVERS","CARL9170 LINUX COMMUNITY WIRELESS DRIVER",13577
"NETWORKING DRIVERS","CIRRUS LOGIC EP93XX ETHERNET DRIVER",904
"NETWORKING DRIVERS","CISCO VIC ETHERNET NIC DRIVER",7751
"NETWORKING DRIVERS","COSA/SRP SYNC SERIAL DRIVER",2171
"NETWORKING DRIVERS","CPMAC ETHERNET DRIVER",1302
"NETWORKING DRIVERS","CXGB3 ETHERNET DRIVER (CXGB3)",21850
"NETWORKING DRIVERS","CXGB4 ETHERNET DRIVER (CXGB4)",14497
"NETWORKING DRIVERS","CXGB4VF ETHERNET DRIVER (CXGB4VF)",7726
"NETWORKING DRIVERS","CYCLADES 2X SYNC CARD DRIVER",2517
"NETWORKING DRIVERS","CYCLADES PC300 DRIVER",535
"NETWORKING DRIVERS","DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER",2337
"NETWORKING DRIVERS","DEFXX FDDI NETWORK DRIVER",5540
"NETWORKING DRIVERS","DSCC4 DRIVER",2058
"NETWORKING DRIVERS","EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER",7150
"NETWORKING DRIVERS","ETHEREXPRESS-16 NETWORK DRIVER",1840
"NETWORKING DRIVERS","ETHERTEAM 16I DRIVER",1483
"NETWORKING DRIVERS","FARSYNC SYNCHRONOUS DRIVER",3030
"NETWORKING DRIVERS","FRAME RELAY DLCI/FRAD (Sangoma drivers too)",2199
