"c_representative","c_section","c_size"
"DOCUMENTATION","CHECKPATCH DOCUMENTATION",1249
"DOCUMENTATION","CHINESE DOCUMENTATION",27645
"DOCUMENTATION","CLANG/LLVM BUILD SUPPORT",583
"DOCUMENTATION","COCCINELLE/Semantic Patches (SmPL)",8943
"DOCUMENTATION","CODA FILE SYSTEM",6166
"DOCUMENTATION","CODE OF CONDUCT",242
"DOCUMENTATION","CONTROL GROUP - CPUSET",4923
"DOCUMENTATION","CONTROL GROUP (CGROUP)",23917
"DOCUMENTATION","CRAMFS FILESYSTEM",1476
"DOCUMENTATION","DEVICE-MAPPER  (LVM)",96180
"DOCUMENTATION","DISKQUOTA",7135
"DOCUMENTATION","DOCUMENTATION",579924
"DOCUMENTATION","DOCUMENTATION REPORTING ISSUES",1765
"DOCUMENTATION","DOCUMENTATION SCRIPTS",1665
"DOCUMENTATION","DOCUMENTATION/ITALIAN",14336
"DOCUMENTATION","DYNAMIC INTERRUPT MODERATION",956
"DOCUMENTATION","ECRYPT FILE SYSTEM",10249
"DOCUMENTATION","EXT2 FILE SYSTEM",10171
"DOCUMENTATION","EXTRA BOOT CONFIG",3133
"DOCUMENTATION","FAULT INJECTION SUPPORT",1060
"DOCUMENTATION","FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS",10529
"DOCUMENTATION","FSCRYPT: FILE SYSTEM LEVEL ENCRYPTION SUPPORT",8415
"DOCUMENTATION","FSVERITY: READ-ONLY FILE-BASED AUTHENTICITY PROTECTION",3302
"DOCUMENTATION","GCC PLUGINS",4173
"DOCUMENTATION","GCOV BASED KERNEL PROFILING",2335
"DOCUMENTATION","GFS2 FILE SYSTEM",33730
"DOCUMENTATION","HFS FILESYSTEM",6171
"DOCUMENTATION","HFSPLUS FILESYSTEM",12414
"DOCUMENTATION","HSI SUBSYSTEM",7791
"DOCUMENTATION","IPMI SUBSYSTEM",22925
"DOCUMENTATION","JFS FILESYSTEM",32476
"DOCUMENTATION","KCONFIG",22303
"DOCUMENTATION","KCOV",1559
"DOCUMENTATION","KCSAN",4888
"DOCUMENTATION","KERNEL BUILD + files below scripts/ (unless maintained elsewhere)",16315
"DOCUMENTATION","KERNEL UNIT TESTING FRAMEWORK (KUnit)",10572
"DOCUMENTATION","KPROBES",4858
"DOCUMENTATION","LICENSES and SPDX stuff",4957
"DOCUMENTATION","LINUX KERNEL MEMORY CONSISTENCY MODEL (LKMM)",12976
"DOCUMENTATION","LIVE PATCHING",8280
"DOCUMENTATION","LOCKING PRIMITIVES",32746
"DOCUMENTATION","MEN CHAMELEON BUS (mcb)",1574
"DOCUMENTATION","MHI BUS",8260
"DOCUMENTATION","NITRO ENCLAVES (NE)",4185
"DOCUMENTATION","NSDEPS",218
"DOCUMENTATION","NTFS FILESYSTEM",29285
"DOCUMENTATION","NTFS3 FILESYSTEM",30831
"DOCUMENTATION","OMFS FILESYSTEM",1948
"DOCUMENTATION","ORACLE CLUSTER FILESYSTEM 2 (OCFS2)",94311
"DOCUMENTATION","ORANGEFS FILESYSTEM",11154
"DOCUMENTATION","OVERLAY FILESYSTEM",12373
"DOCUMENTATION","PACKING",429
"DOCUMENTATION","PADATA PARALLEL EXECUTION MECHANISM",1514
"DOCUMENTATION","PARALLEL PORT SUBSYSTEM",16893
"DOCUMENTATION","PLDMFW LIBRARY",1615
"DOCUMENTATION","PPS SUPPORT",2674
"DOCUMENTATION","QORIQ DPAA2 FSL-MC BUS DRIVER",7110
"DOCUMENTATION","READ-COPY UPDATE (RCU)",58055
"DOCUMENTATION","SECURITY CONTACT",96
"DOCUMENTATION","SOFTWARE RAID (Multiple Disks) SUPPORT",42906
"DOCUMENTATION","SOUNDWIRE SUBSYSTEM",14977
"DOCUMENTATION","STABLE BRANCH",178
"DOCUMENTATION","SYSV FILESYSTEM",3402
"DOCUMENTATION","TASKSTATS STATISTICS INTERFACE",1114
"DOCUMENTATION","TORTURE-TEST MODULES",7359
"DOCUMENTATION","TRADITIONAL CHINESE DOCUMENTATION",12922
"DOCUMENTATION","UBI FILE SYSTEM (UBIFS)",39781
"DOCUMENTATION","UDF FILESYSTEM",11404
"DOCUMENTATION","UFS FILESYSTEM",7586
"DOCUMENTATION","UNIFORM CDROM DRIVER",6813
"DOCUMENTATION","VFAT/FAT/MSDOS FILESYSTEM",8821
"DOCUMENTATION","VSPRINTF",5957
"DOCUMENTATION","W1 DALLAS'S 1-WIRE BUS",15689
"DOCUMENTATION","WORKQUEUE",7221
"DOCUMENTATION","XARRAY",8785
"DOCUMENTATION","XFS FILESYSTEM",147430
"DOCUMENTATION","ZONEFS FILESYSTEM",2550
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DEVICE COREDUMP (DEV_COREDUMP)",437
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DRIVER COMPONENT FRAMEWORK",895
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",57444
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DYNAMIC THERMAL POWER MANAGEMENT (DTPM)",821
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FIRMWARE LOADER (request_firmware)",3007
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FREEZER",736
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","GENERIC ARCHITECTURE TOPOLOGY",801
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","GENERIC PM DOMAINS",4418
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","HIBERNATION (aka Software Suspend, aka swsusp)",27169
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","ISA",377
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","POWER MANAGEMENT CORE",20319
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","REGISTER MAP ABSTRACTION",12366
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","SOFTWARE NODES",1174
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","SUSPEND TO RAM",34800
"DRM DRIVERS","AMD DISPLAY CORE",319418
"DRM DRIVERS","AMD KFD",47229
"DRM DRIVERS","AMD POWERPLAY AND SWSMU",144114
"DRM DRIVERS","ARC PGU DRM DRIVER",469
"DRM DRIVERS","ARM HDLCD DRM DRIVER",989
"DRM DRIVERS","ARM KOMEDA DRM-KMS DRIVER",9524
"DRM DRIVERS","ARM MALI PANFROST DRM DRIVER",5843
"DRM DRIVERS","ARM MALI-DP DRM DRIVER",15355
"DRM DRIVERS","DRM DRIVER FOR ARM PL111 CLCD",1915
"DRM DRIVERS","DRM DRIVER FOR ARM VERSATILE TFT PANELS",428
"DRM DRIVERS","DRM DRIVER FOR AST SERVER GRAPHICS CHIPS",5940
"DRM DRIVERS","DRM DRIVER FOR BOCHS VIRTUAL GPU",741
"DRM DRIVERS","DRM DRIVER FOR BOE HIMAX8279D PANELS",1024
"DRM DRIVERS","DRM DRIVER FOR CHIPONE ICN6211 MIPI-DSI to RGB CONVERTER BRIDGE",392
"DRM DRIVERS","DRM DRIVER FOR FARADAY TVE200 TV ENCODER",779
"DRM DRIVERS","DRM DRIVER FOR FEIXIN K101 IM2BA02 MIPI-DSI LCD PANELS",575
"DRM DRIVERS","DRM DRIVER FOR FEIYANG FY07024DI26A30-D MIPI-DSI LCD PANELS",319
"DRM DRIVERS","DRM DRIVER FOR GENERIC USB DISPLAY",2544
"DRM DRIVERS","DRM DRIVER FOR GRAIN MEDIA GM12U320 PROJECTORS",756
"DRM DRIVERS","DRM DRIVER FOR HX8357D PANELS",321
"DRM DRIVERS","DRM DRIVER FOR HYPERV SYNTHETIC VIDEO DEVICE",1158
"DRM DRIVERS","DRM DRIVER FOR ILITEK ILI9225 PANELS",469
"DRM DRIVERS","DRM DRIVER FOR ILITEK ILI9486 PANELS",348
"DRM DRIVERS","DRM DRIVER FOR INTEL I810 VIDEO CARDS",1913
"DRM DRIVERS","DRM DRIVER FOR LVDS PANELS",393
"DRM DRIVERS","DRM DRIVER FOR MANTIX MLAF057WE51 PANELS",447
"DRM DRIVERS","DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS",4029
"DRM DRIVERS","DRM DRIVER FOR MGA G200 GRAPHICS CHIPS",3745
"DRM DRIVERS","DRM DRIVER FOR MI0283QT",310
"DRM DRIVERS","DRM DRIVER FOR MSM ADRENO GPU",125765
"DRM DRIVERS","DRM DRIVER FOR NOVATEK NT35510 PANELS",1152
"DRM DRIVERS","DRM DRIVER FOR NOVATEK NT36672A PANELS",799
"DRM DRIVERS","DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS",204864
"DRM DRIVERS","DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS",392
"DRM DRIVERS","DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS",1224
"DRM DRIVERS","DRM DRIVER FOR QEMU'S CIRRUS DEVICE",653
"DRM DRIVERS","DRM DRIVER FOR QXL VIRTUAL GPU",6734
"DRM DRIVERS","DRM DRIVER FOR RAGE 128 VIDEO CARDS",4167
"DRM DRIVERS","DRM DRIVER FOR RAYDIUM RM67191 PANELS",735
"DRM DRIVERS","DRM DRIVER FOR SAMSUNG DB7430 PANELS",435
"DRM DRIVERS","DRM DRIVER FOR SAMSUNG S6D27A1 PANELS",418
"DRM DRIVERS","DRM DRIVER FOR SAVAGE VIDEO CARDS",3151
"DRM DRIVERS","DRM DRIVER FOR SIMPLE FRAMEBUFFERS",901
"DRM DRIVERS","DRM DRIVER FOR SIS VIDEO CARDS",673
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7586 PANELS",415
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7701 PANELS",487
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7703 PANELS",708
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7735R PANELS",357
"DRM DRIVERS","DRM DRIVER FOR SONY ACX424AKP PANELS",490
"DRM DRIVERS","DRM DRIVER FOR ST-ERICSSON MCDE",4760
"DRM DRIVERS","DRM DRIVER FOR TDFX VIDEO CARDS",145
"DRM DRIVERS","DRM DRIVER FOR TPO TPG110 PANELS",582
"DRM DRIVERS","DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS",1526
"DRM DRIVERS","DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS)",1756
"DRM DRIVERS","DRM DRIVER FOR VIRTUALBOX VIRTUAL GPU",3028
"DRM DRIVERS","DRM DRIVER FOR VMWARE VIRTUAL GPU",49714
"DRM DRIVERS","DRM DRIVER FOR WIDECHIPS WS2401 PANELS",540
"DRM DRIVERS","DRM DRIVERS",4927994
"DRM DRIVERS","DRM DRIVERS AND MISC GPU PATCHES",120607
"DRM DRIVERS","DRM DRIVERS FOR BRIDGE CHIPS",48078
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE DCU",1456
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE IMX",18968
"DRM DRIVERS","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",23945
"DRM DRIVERS","DRM DRIVERS FOR HISILICON",4146
"DRM DRIVERS","DRM DRIVERS FOR LIMA",5225
"DRM DRIVERS","DRM DRIVERS FOR RENESAS",11617
"DRM DRIVERS","DRM DRIVERS FOR STI",10421
"DRM DRIVERS","DRM DRIVERS FOR TI KEYSTONE",5571
"DRM DRIVERS","DRM DRIVERS FOR TI LCDC",2966
"DRM DRIVERS","DRM DRIVERS FOR TI OMAP",31847
"DRM DRIVERS","DRM DRIVERS FOR V3D",4918
"DRM DRIVERS","DRM DRIVERS FOR VC4",21487
"DRM DRIVERS","DRM DRIVERS FOR VIVANTE GPU IP",10225
"DRM DRIVERS","DRM DRIVERS FOR XEN",2535
"DRM DRIVERS","DRM GPU SCHEDULER",2495
"DRM DRIVERS","DRM PANEL DRIVERS",45253
"DRM DRIVERS","DRM TTM SUBSYSTEM",7194
"DRM DRIVERS","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",337834
"DRM DRIVERS","INTEL GVT-g DRIVERS (Intel GPU Virtualization)",26065
"DRM DRIVERS","INTEL KEEM BAY DRM DRIVER",4475
"DRM DRIVERS","ITE IT66121 HDMI BRIDGE DRIVER",1162
"DRM DRIVERS","LONTIUM LT8912B MIPI TO HDMI BRIDGE",868
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4283
"DRM DRIVERS","MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES",534
"DRM DRIVERS","NXP i.MX 8MQ DCSS DRIVER",4135
"DRM DRIVERS","NXP TDA998X DRM DRIVER",2161
"DRM DRIVERS","RADEON and AMDGPU DRM DRIVERS",3585960
"DRM DRIVERS","VGA_SWITCHEROO",1375
"DRM DRIVERS","VIRTIO GPU DRIVER",5805
"DYNAMIC DEBUG","DYNAMIC DEBUG",1380
"EDAC-CORE","AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC",416
"EDAC-CORE","APPLIED MICRO (APM) X-GENE SOC EDAC",2154
"EDAC-CORE","ARM/SOCFPGA EDAC SUPPORT",2591
"EDAC-CORE","EDAC-AMD64",6009
"EDAC-CORE","EDAC-ARMADA",666
"EDAC-CORE","EDAC-AST2500",427
"EDAC-CORE","EDAC-BLUEFIELD",356
"EDAC-CORE","EDAC-CALXEDA",414
"EDAC-CORE","EDAC-CAVIUM OCTEON",783
"EDAC-CORE","EDAC-CAVIUM THUNDERX",2151
"EDAC-CORE","EDAC-CORE",58524
"EDAC-CORE","EDAC-DMC520",656
"EDAC-CORE","EDAC-E752X",1481
"EDAC-CORE","EDAC-E7XXX",603
"EDAC-CORE","EDAC-FSL_DDR",715
"EDAC-CORE","EDAC-GHES",674
"EDAC-CORE","EDAC-I10NM",656
"EDAC-CORE","EDAC-I3000",565
"EDAC-CORE","EDAC-I5000",1585
"EDAC-CORE","EDAC-I5400",1468
"EDAC-CORE","EDAC-I7300",1214
"EDAC-CORE","EDAC-I7CORE",2399
"EDAC-CORE","EDAC-I82443BXGX",462
"EDAC-CORE","EDAC-I82975X",706
"EDAC-CORE","EDAC-IE31200",657
"EDAC-CORE","EDAC-IGEN6",1301
"EDAC-CORE","EDAC-MPC85XX",835
"EDAC-CORE","EDAC-PASEMI",303
"EDAC-CORE","EDAC-PND2",1899
"EDAC-CORE","EDAC-QCOM",410
"EDAC-CORE","EDAC-R82600",427
"EDAC-CORE","EDAC-SBRIDGE",3557
"EDAC-CORE","EDAC-SKYLAKE",1670
"EDAC-CORE","EDAC-TI",338
"EDAC-CORE","RAS INFRASTRUCTURE",2445
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",618
"EFS FILESYSTEM","EFS FILESYSTEM",1166
"EMBEDDED LINUX","EMBEDDED LINUX",0
"ERRSEQ ERROR TRACKING INFRASTRUCTURE","ERRSEQ ERROR TRACKING INFRASTRUCTURE",221
"EXFAT FILE SYSTEM","EXFAT FILE SYSTEM",7429
"EXTERNAL CONNECTOR SUBSYSTEM (EXTCON)","EXTERNAL CONNECTOR SUBSYSTEM (EXTCON)",13457
"EXTERNAL CONNECTOR SUBSYSTEM (EXTCON)","MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS",7903
"EXTERNAL CONNECTOR SUBSYSTEM (EXTCON)","NXP PTN5150A CC LOGIC AND EXTCON DRIVER",385
"FADDR2LINE","FADDR2LINE",222
"FILESYSTEMS (VFS and infrastructure)","AIO",2417
"FILESYSTEMS (VFS and infrastructure)","EXEC & BINFMT API",15580
"FILESYSTEMS (VFS and infrastructure)","FILE LOCKING (flock() and fcntl()/lockf())",4071
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEM DIRECT ACCESS (DAX)",2227
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS (VFS and infrastructure)",79210
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18171
"FIRMWARE FRAMEWORK FOR ARMV8-A","FIRMWARE FRAMEWORK FOR ARMV8-A",1360
"FORTIFY_SOURCE","FORTIFY_SOURCE",521
"FPGA MANAGER FRAMEWORK","FPGA DFL DRIVERS",9737
"FPGA MANAGER FRAMEWORK","FPGA MANAGER FRAMEWORK",19231
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1293
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",817
"FRAMEBUFFER LAYER","AGPGART DRIVER",14676
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5476
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",911
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",971
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",22134
"FRAMEBUFFER LAYER","CONSOLE SUBSYSTEM",4844
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2390
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2260
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",693
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1208
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",348872
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",1998
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1210
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",671
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1632
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4100
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5148
"FRAMEBUFFER LAYER","KTD253 BACKLIGHT DRIVER",277
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9542
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12205
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",39235
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6117
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",82355
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7890
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2524
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3360
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1813
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1945
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",812
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31071
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1955
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2194
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12047
"FREESCALE SOC DRIVERS","DPAA2 DATAPATH I/O (DPIO) DRIVER",4157
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",3683
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",19780
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2764
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","DIRECTORY NOTIFICATION (DNOTIFY)",532
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FANOTIFY",3391
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE",7752
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","INOTIFY",1323
"FUSE: FILESYSTEM IN USERSPACE","FUSE: FILESYSTEM IN USERSPACE",17548
"FUSE: FILESYSTEM IN USERSPACE","VIRTIO FILE SYSTEM",1641
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",2304
"GENERIC ENTRY CODE","GENERIC ENTRY CODE",1253
"GENERIC INCLUDE/ASM HEADER FILES","AUDIT SUBSYSTEM",10558
"GENERIC INCLUDE/ASM HEADER FILES","BITMAP API",3951
"GENERIC INCLUDE/ASM HEADER FILES","GENERIC INCLUDE/ASM HEADER FILES",16518
"GENERIC INCLUDE/ASM HEADER FILES","GENERIC VDSO LIBRARY",1076
"GENERIC INCLUDE/ASM HEADER FILES","MMU GATHER AND TLB INVALIDATION",1756
"GENERIC STRING LIBRARY","GENERIC STRING LIBRARY",2715
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2618
"GPIO SUBSYSTEM","ACCES 104-DIO-48E GPIO DRIVER",463
"GPIO SUBSYSTEM","ACCES 104-IDI-48 GPIO DRIVER",327
"GPIO SUBSYSTEM","ACCES 104-IDIO-16 GPIO DRIVER",313
"GPIO SUBSYSTEM","ACCES PCI-IDIO-16 GPIO DRIVER",381
"GPIO SUBSYSTEM","ACCES PCIe-IDIO-24 GPIO DRIVER",590
"GPIO SUBSYSTEM","ALTERA PIO DRIVER",353
"GPIO SUBSYSTEM","ALTERA SYSTEM RESOURCE DRIVER FOR ARRIA10 DEVKIT",507
"GPIO SUBSYSTEM","AMD FCH GPIO DRIVER",238
"GPIO SUBSYSTEM","ARM/MStar/Sigmastar Armv7 SoC support",2005
"GPIO SUBSYSTEM","ATHEROS 71XX/9XXX GPIO DRIVER",340
"GPIO SUBSYSTEM","BROADCOM BRCMSTB GPIO DRIVER",867
"GPIO SUBSYSTEM","BROADCOM KONA GPIO DRIVER",724
"GPIO SUBSYSTEM","BT8XXGPIO DRIVER",311
"GPIO SUBSYSTEM","DIAMOND SYSTEMS GPIO-MM GPIO DRIVER",318
"GPIO SUBSYSTEM","GPIO ACPI SUPPORT",2012
"GPIO SUBSYSTEM","GPIO AGGREGATOR",628
"GPIO SUBSYSTEM","GPIO MOCKUP DRIVER",1317
"GPIO SUBSYSTEM","GPIO REGMAP",440
"GPIO SUBSYSTEM","GPIO SUBSYSTEM",88600
"GPIO SUBSYSTEM","HISILICON GPIO DRIVER",323
"GPIO SUBSYSTEM","ICH LPC AND GPIO DRIVER",1731
"GPIO SUBSYSTEM","INTEL GPIO DRIVERS",2697
"GPIO SUBSYSTEM","INTEL PMIC GPIO DRIVERS",894
"GPIO SUBSYSTEM","OMAP GPIO DRIVER",1697
"GPIO SUBSYSTEM","PXA GPIO DRIVER",818
"GPIO SUBSYSTEM","SIOX",1512
"GPIO SUBSYSTEM","SYNOPSYS CREG GPIO DRIVER",210
"GPIO SUBSYSTEM","SYNOPSYS DESIGNWARE APB GPIO DRIVER",979
"GPIO SUBSYSTEM","THUNDERX GPIO DRIVER",601
"GPIO SUBSYSTEM","TI DAVINCI SERIES GPIO DRIVER",835
"GPIO SUBSYSTEM","VIRTIO GPIO DRIVER",740
"GPIO SUBSYSTEM","WHISKEYCOVE PMIC GPIO DRIVER",508
"GPIO SUBSYSTEM","WINSYSTEMS WS16C48 GPIO DRIVER",453
"GPIO SUBSYSTEM","XILINX GPIO DRIVER",1886
"GPIO SUBSYSTEM","XRA1403 GPIO EXPANDER",264
"HARDWARE MONITORING","ABIT UGURU 1,2 HARDWARE MONITOR DRIVER",1637
"HARDWARE MONITORING","ABIT UGURU 3 HARDWARE MONITOR DRIVER",1308
"HARDWARE MONITORING","ADM1025 HARDWARE MONITOR DRIVER",632
"HARDWARE MONITORING","ADM1029 HARDWARE MONITOR DRIVER",402
"HARDWARE MONITORING","ADT7475 HARDWARE MONITOR DRIVER",2085
"HARDWARE MONITORING","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",631
"HARDWARE MONITORING","ANALOG DEVICES INC ADM1177 DRIVER",355
"HARDWARE MONITORING","APPLE SMC DRIVER",1419
"HARDWARE MONITORING","AQUACOMPUTER D5 NEXT PUMP SENSOR DRIVER",424
"HARDWARE MONITORING","ASC7621 HARDWARE MONITOR DRIVER",1559
"HARDWARE MONITORING","ATK0110 HWMON DRIVER",1394
"HARDWARE MONITORING","AXI-FAN-CONTROL HARDWARE MONITOR DRIVER",613
"HARDWARE MONITORING","CORETEMP HARDWARE MONITORING DRIVER",961
"HARDWARE MONITORING","CORSAIR-CPRO HARDWARE MONITOR DRIVER",583
"HARDWARE MONITORING","CORSAIR-PSU HARDWARE MONITOR DRIVER",908
"HARDWARE MONITORING","DELL LAPTOP SMM DRIVER",1442
"HARDWARE MONITORING","DELTA DPS920AB PSU DRIVER",279
"HARDWARE MONITORING","DME1737 HARDWARE MONITOR DRIVER",3153
"HARDWARE MONITORING","F71805F HARDWARE MONITORING DRIVER",1830
"HARDWARE MONITORING","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",930
"HARDWARE MONITORING","GATEWORKS SYSTEM CONTROLLER (GSC) DRIVER",1072
"HARDWARE MONITORING","HARDWARE MONITORING",191022
"HARDWARE MONITORING","INA209 HARDWARE MONITOR DRIVER",762
"HARDWARE MONITORING","INA2XX HARDWARE MONITOR DRIVER",867
"HARDWARE MONITORING","INTEL MAX 10 BMC MFD DRIVER",1085
"HARDWARE MONITORING","IT87 HARDWARE MONITORING DRIVER",3717
"HARDWARE MONITORING","JC42.4 TEMPERATURE SENSOR DRIVER",825
"HARDWARE MONITORING","K10TEMP HARDWARE MONITORING DRIVER",647
"HARDWARE MONITORING","K8TEMP HARDWARE MONITORING DRIVER",287
"HARDWARE MONITORING","LM73 HARDWARE MONITOR DRIVER",290
"HARDWARE MONITORING","LM78 HARDWARE MONITOR DRIVER",1113
"HARDWARE MONITORING","LM83 HARDWARE MONITOR DRIVER",474
"HARDWARE MONITORING","LM90 HARDWARE MONITOR DRIVER",2571
"HARDWARE MONITORING","LM95234 HARDWARE MONITOR DRIVER",781
"HARDWARE MONITORING","LTC2947 HARDWARE MONITOR DRIVER",1398
"HARDWARE MONITORING","LTC4261 HARDWARE MONITOR DRIVER",315
"HARDWARE MONITORING","MAX15301 DRIVER",277
"HARDWARE MONITORING","MAX16065 HARDWARE MONITOR DRIVER",738
"HARDWARE MONITORING","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",904
"HARDWARE MONITORING","MAX6697 HARDWARE MONITOR DRIVER",985
"HARDWARE MONITORING","NCT6775 HARDWARE MONITOR DRIVER",5430
"HARDWARE MONITORING","NZXT-KRAKEN2 HARDWARE MONITORING DRIVER",276
"HARDWARE MONITORING","PC87360 HARDWARE MONITORING DRIVER",1984
"HARDWARE MONITORING","PC87427 HARDWARE MONITORING DRIVER",1394
"HARDWARE MONITORING","PM6764TR DRIVER",108
"HARDWARE MONITORING","PMBUS HARDWARE MONITORING DRIVERS",19036
"HARDWARE MONITORING","PWM FAN DRIVER",632
"HARDWARE MONITORING","SMM665 HARDWARE MONITOR DRIVER",894
"HARDWARE MONITORING","SMSC EMC2103 HARDWARE MONITOR DRIVER",703
"HARDWARE MONITORING","SMSC SCH5627 HARDWARE MONITOR DRIVER",501
"HARDWARE MONITORING","SMSC47B397 HARDWARE MONITOR DRIVER",567
"HARDWARE MONITORING","ST STPDDC60 DRIVER",339
"HARDWARE MONITORING","TEXAS INSTRUMENTS TPS23861 PoE PSE DRIVER",706
"HARDWARE MONITORING","TMP401 HARDWARE MONITOR DRIVER",807
