"c_representative","c_section","c_size"
"DOCUMENTATION","XFS FILESYSTEM",142583
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DEVICE COREDUMP (DEV_COREDUMP)",438
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",50720
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FIRMWARE LOADER (request_firmware)",2732
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FREEZER",722
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","GENERIC ARCHITECTURE TOPOLOGY",603
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","GENERIC PM DOMAINS",3967
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","HIBERNATION (aka Software Suspend, aka swsusp)",26017
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","ISA",379
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","POWER MANAGEMENT CORE",18048
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","REGISTER MAP ABSTRACTION",10426
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","SUSPEND TO RAM",33303
"DRM DRIVERS","AMD DISPLAY CORE",199416
"DRM DRIVERS","AMD KFD",36990
"DRM DRIVERS","AMD POWERPLAY",99380
"DRM DRIVERS","ARC PGU DRM DRIVER",732
"DRM DRIVERS","ARM HDLCD DRM DRIVER",974
"DRM DRIVERS","ARM KOMEDA DRM-KMS DRIVER",8750
"DRM DRIVERS","ARM MALI PANFROST DRM DRIVER",4761
"DRM DRIVERS","ARM MALI-DP DRM DRIVER",14554
"DRM DRIVERS","DRM DRIVER FOR ARM PL111 CLCD",1879
"DRM DRIVERS","DRM DRIVER FOR ARM VERSATILE TFT PANELS",408
"DRM DRIVERS","DRM DRIVER FOR AST SERVER GRAPHICS CHIPS",5571
"DRM DRIVERS","DRM DRIVER FOR BOCHS VIRTUAL GPU",846
"DRM DRIVERS","DRM DRIVER FOR FARADAY TVE200 TV ENCODER",772
"DRM DRIVERS","DRM DRIVER FOR FEIYANG FY07024DI26A30-D MIPI-DSI LCD PANELS",292
"DRM DRIVERS","DRM DRIVER FOR GRAIN MEDIA GM12U320 PROJECTORS",804
"DRM DRIVERS","DRM DRIVER FOR HX8357D PANELS",330
"DRM DRIVERS","DRM DRIVER FOR ILITEK ILI9225 PANELS",495
"DRM DRIVERS","DRM DRIVER FOR INTEL I810 VIDEO CARDS",1912
"DRM DRIVERS","DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS",4028
"DRM DRIVERS","DRM DRIVER FOR MGA G200 SERVER GRAPHICS CHIPS",3429
"DRM DRIVERS","DRM DRIVER FOR MI0283QT",321
"DRM DRIVERS","DRM DRIVER FOR MSM ADRENO GPU",101307
"DRM DRIVERS","DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS",192274
"DRM DRIVERS","DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS",371
"DRM DRIVERS","DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS",1264
"DRM DRIVERS","DRM DRIVER FOR QEMU'S CIRRUS DEVICE",925
"DRM DRIVERS","DRM DRIVER FOR QXL VIRTUAL GPU",6878
"DRM DRIVERS","DRM DRIVER FOR RAGE 128 VIDEO CARDS",3905
"DRM DRIVERS","DRM DRIVER FOR RAYDIUM RM67191 PANELS",709
"DRM DRIVERS","DRM DRIVER FOR ROCKTECH JH057N00900 PANELS",447
"DRM DRIVERS","DRM DRIVER FOR SAVAGE VIDEO CARDS",3160
"DRM DRIVERS","DRM DRIVER FOR SIS VIDEO CARDS",672
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7586 PANELS",446
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7701 PANELS",456
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7735R PANELS",281
"DRM DRIVERS","DRM DRIVER FOR ST-ERICSSON MCDE",3855
"DRM DRIVERS","DRM DRIVER FOR TDFX VIDEO CARDS",145
"DRM DRIVERS","DRM DRIVER FOR TPO TPG110 PANELS",595
"DRM DRIVERS","DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS",2700
"DRM DRIVERS","DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS)",1550
"DRM DRIVERS","DRM DRIVER FOR VIRTUALBOX VIRTUAL GPU",3404
"DRM DRIVERS","DRM DRIVER FOR VMWARE VIRTUAL GPU",47444
"DRM DRIVERS","DRM DRIVERS",3574993
"DRM DRIVERS","DRM DRIVERS AND MISC GPU PATCHES",103736
"DRM DRIVERS","DRM DRIVERS FOR BRIDGE CHIPS",28396
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE DCU",1469
"DRM DRIVERS","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",30806
"DRM DRIVERS","DRM DRIVERS FOR HISILICON",4515
"DRM DRIVERS","DRM DRIVERS FOR LIMA",4171
"DRM DRIVERS","DRM DRIVERS FOR RENESAS",9914
"DRM DRIVERS","DRM DRIVERS FOR STI",10444
"DRM DRIVERS","DRM DRIVERS FOR TI LCDC",3388
"DRM DRIVERS","DRM DRIVERS FOR TI OMAP",34550
"DRM DRIVERS","DRM DRIVERS FOR V3D",4181
"DRM DRIVERS","DRM DRIVERS FOR VC4",18101
"DRM DRIVERS","DRM DRIVERS FOR VIVANTE GPU IP",9884
"DRM DRIVERS","DRM DRIVERS FOR XEN",2508
"DRM DRIVERS","DRM DRIVERS FOR ZTE ZX",4098
"DRM DRIVERS","DRM PANEL DRIVERS",25482
"DRM DRIVERS","DRM TTM SUBSYSTEM",10231
"DRM DRIVERS","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",262537
"DRM DRIVERS","INTEL GVT-g DRIVERS (Intel GPU Virtualization)",24737
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4319
"DRM DRIVERS","MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES",508
"DRM DRIVERS","NXP TDA998X DRM DRIVER",2160
"DRM DRIVERS","RADEON and AMDGPU DRM DRIVERS",2457057
"DRM DRIVERS","VGA_SWITCHEROO",1380
"DRM DRIVERS","VIRTIO GPU DRIVER",4694
"DYNAMIC DEBUG","DYNAMIC DEBUG",1289
"DYNAMIC INTERRUPT MODERATION","DYNAMIC INTERRUPT MODERATION",777
"EDAC-CORE","APPLIED MICRO (APM) X-GENE SOC EDAC",2157
"EDAC-CORE","EDAC-AMD64",4585
"EDAC-CORE","EDAC-ARMADA",635
"EDAC-CORE","EDAC-AST2500",442
"EDAC-CORE","EDAC-BLUEFIELD",356
"EDAC-CORE","EDAC-CALXEDA",414
"EDAC-CORE","EDAC-CAVIUM OCTEON",783
"EDAC-CORE","EDAC-CAVIUM THUNDERX",2151
"EDAC-CORE","EDAC-CORE",56753
"EDAC-CORE","EDAC-E752X",1482
"EDAC-CORE","EDAC-E7XXX",604
"EDAC-CORE","EDAC-FSL_DDR",715
"EDAC-CORE","EDAC-GHES",559
"EDAC-CORE","EDAC-I10NM",325
"EDAC-CORE","EDAC-I3000",566
"EDAC-CORE","EDAC-I5000",1586
"EDAC-CORE","EDAC-I5400",1478
"EDAC-CORE","EDAC-I7300",1215
"EDAC-CORE","EDAC-I7CORE",2399
"EDAC-CORE","EDAC-I82443BXGX",463
"EDAC-CORE","EDAC-I82975X",707
"EDAC-CORE","EDAC-IE31200",617
"EDAC-CORE","EDAC-MPC85XX",835
"EDAC-CORE","EDAC-PASEMI",303
"EDAC-CORE","EDAC-PND2",1897
"EDAC-CORE","EDAC-QCOM",410
"EDAC-CORE","EDAC-R82600",428
"EDAC-CORE","EDAC-SBRIDGE",3563
"EDAC-CORE","EDAC-SKYLAKE",1352
"EDAC-CORE","EDAC-TI",341
"EDAC-CORE","RAS INFRASTRUCTURE",2410
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",647
"EFS FILESYSTEM","EFS FILESYSTEM",1166
"EMBEDDED LINUX","EMBEDDED LINUX",0
"ERRSEQ ERROR TRACKING INFRASTRUCTURE","ERRSEQ ERROR TRACKING INFRASTRUCTURE",220
"FADDR2LINE","FADDR2LINE",222
"FILESYSTEMS (VFS and infrastructure)","AIO",2282
"FILESYSTEMS (VFS and infrastructure)","FILE LOCKING (flock() and fcntl()/lockf())",4170
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEM DIRECT ACCESS (DAX)",2251
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS (VFS and infrastructure)",84085
"FILESYSTEMS (VFS and infrastructure)","IO_URING",4096
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18159
"FPGA MANAGER FRAMEWORK","FPGA DFL DRIVERS",6292
"FPGA MANAGER FRAMEWORK","FPGA MANAGER FRAMEWORK",15833
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1311
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",825
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5650
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",912
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",989
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",19618
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2386
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2260
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",671
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1203
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",350798
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",1997
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1195
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",668
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1622
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4100
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5148
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9538
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12247
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",39507
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6107
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",81818
"FRAMEBUFFER LAYER","PKUNITY SOC DRIVERS",1472
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7899
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2525
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3348
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1813
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1935
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",800
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31097
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1956
"FRAMEBUFFER LAYER","TI LP855x BACKLIGHT DRIVER",771
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2192
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12063
"FREESCALE SOC DRIVERS","DPAA2 DATAPATH I/O (DPIO) DRIVER",3150
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",3819
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",18570
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2764
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","DIRECTORY NOTIFICATION (DNOTIFY)",533
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FANOTIFY",2070
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE",6093
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","INOTIFY",1301
"FUSE: FILESYSTEM IN USERSPACE","FUSE: FILESYSTEM IN USERSPACE",14547
"FUSE: FILESYSTEM IN USERSPACE","VIRTIO FILE SYSTEM",1274
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",2181
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2585
"GPIO SUBSYSTEM","ACCES 104-DIO-48E GPIO DRIVER",480
"GPIO SUBSYSTEM","ACCES 104-IDI-48 GPIO DRIVER",340
"GPIO SUBSYSTEM","ACCES 104-IDIO-16 GPIO DRIVER",299
"GPIO SUBSYSTEM","ACCES PCI-IDIO-16 GPIO DRIVER",391
"GPIO SUBSYSTEM","ACCES PCIe-IDIO-24 GPIO DRIVER",564
"GPIO SUBSYSTEM","ALTERA PIO DRIVER",353
"GPIO SUBSYSTEM","ALTERA SYSTEM RESOURCE DRIVER FOR ARRIA10 DEVKIT",506
"GPIO SUBSYSTEM","AMD FCH GPIO DRIVER",238
"GPIO SUBSYSTEM","ARM/CZ.NIC TURRIS MOX SUPPORT",1717
"GPIO SUBSYSTEM","ATHEROS 71XX/9XXX GPIO DRIVER",353
"GPIO SUBSYSTEM","BROADCOM KONA GPIO DRIVER",723
"GPIO SUBSYSTEM","BT8XXGPIO DRIVER",311
"GPIO SUBSYSTEM","DIAMOND SYSTEMS GPIO-MM GPIO DRIVER",346
"GPIO SUBSYSTEM","GPIO ACPI SUPPORT",1561
"GPIO SUBSYSTEM","GPIO MOCKUP DRIVER",1252
"GPIO SUBSYSTEM","GPIO SUBSYSTEM",77389
"GPIO SUBSYSTEM","ICH LPC AND GPIO DRIVER",1729
"GPIO SUBSYSTEM","INTEL GPIO DRIVERS",3390
"GPIO SUBSYSTEM","INTEL PMIC GPIO DRIVERS",1217
"GPIO SUBSYSTEM","OMAP GPIO DRIVER",1585
"GPIO SUBSYSTEM","PXA GPIO DRIVER",822
"GPIO SUBSYSTEM","SIOX",1512
"GPIO SUBSYSTEM","SYNOPSYS CREG GPIO DRIVER",210
"GPIO SUBSYSTEM","SYNOPSYS DESIGNWARE APB GPIO DRIVER",917
"GPIO SUBSYSTEM","THUNDERX GPIO DRIVER",570
"GPIO SUBSYSTEM","TI DAVINCI SERIES GPIO DRIVER",824
"GPIO SUBSYSTEM","WHISKEYCOVE PMIC GPIO DRIVER",503
"GPIO SUBSYSTEM","WINSYSTEMS WS16C48 GPIO DRIVER",472
"GPIO SUBSYSTEM","XRA1403 GPIO EXPANDER",273
"HARDWARE MONITORING","ABIT UGURU 1,2 HARDWARE MONITOR DRIVER",1637
"HARDWARE MONITORING","ABIT UGURU 3 HARDWARE MONITOR DRIVER",1308
"HARDWARE MONITORING","ADM1025 HARDWARE MONITOR DRIVER",633
"HARDWARE MONITORING","ADM1029 HARDWARE MONITOR DRIVER",403
"HARDWARE MONITORING","ADT7475 HARDWARE MONITOR DRIVER",1995
"HARDWARE MONITORING","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",635
"HARDWARE MONITORING","APPLE SMC DRIVER",1376
"HARDWARE MONITORING","ASC7621 HARDWARE MONITOR DRIVER",1559
"HARDWARE MONITORING","ATK0110 HWMON DRIVER",1394
"HARDWARE MONITORING","CORETEMP HARDWARE MONITORING DRIVER",961
"HARDWARE MONITORING","DELL LAPTOP SMM DRIVER",1295
"HARDWARE MONITORING","DME1737 HARDWARE MONITOR DRIVER",3152
"HARDWARE MONITORING","F71805F HARDWARE MONITORING DRIVER",1830
"HARDWARE MONITORING","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",932
"HARDWARE MONITORING","HARDWARE MONITORING",164254
"HARDWARE MONITORING","INA209 HARDWARE MONITOR DRIVER",732
"HARDWARE MONITORING","INA2XX HARDWARE MONITOR DRIVER",665
"HARDWARE MONITORING","IT87 HARDWARE MONITORING DRIVER",3717
"HARDWARE MONITORING","JC42.4 TEMPERATURE SENSOR DRIVER",747
"HARDWARE MONITORING","K10TEMP HARDWARE MONITORING DRIVER",492
"HARDWARE MONITORING","K8TEMP HARDWARE MONITORING DRIVER",287
"HARDWARE MONITORING","LM73 HARDWARE MONITOR DRIVER",280
"HARDWARE MONITORING","LM78 HARDWARE MONITOR DRIVER",1112
"HARDWARE MONITORING","LM83 HARDWARE MONITOR DRIVER",473
"HARDWARE MONITORING","LM90 HARDWARE MONITOR DRIVER",2392
"HARDWARE MONITORING","LM95234 HARDWARE MONITOR DRIVER",780
"HARDWARE MONITORING","LTC4261 HARDWARE MONITOR DRIVER",316
"HARDWARE MONITORING","MAX16065 HARDWARE MONITOR DRIVER",736
"HARDWARE MONITORING","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",902
"HARDWARE MONITORING","MAX6697 HARDWARE MONITOR DRIVER",891
"HARDWARE MONITORING","NCT6775 HARDWARE MONITOR DRIVER",5199
"HARDWARE MONITORING","PC87360 HARDWARE MONITORING DRIVER",1984
"HARDWARE MONITORING","PC87427 HARDWARE MONITORING DRIVER",1394
"HARDWARE MONITORING","PMBUS HARDWARE MONITORING DRIVERS",12414
"HARDWARE MONITORING","PWM FAN DRIVER",547
"HARDWARE MONITORING","SMM665 HARDWARE MONITOR DRIVER",893
"HARDWARE MONITORING","SMSC EMC2103 HARDWARE MONITOR DRIVER",703
"HARDWARE MONITORING","SMSC SCH5627 HARDWARE MONITOR DRIVER",622
"HARDWARE MONITORING","SMSC47B397 HARDWARE MONITOR DRIVER",567
"HARDWARE MONITORING","TMP401 HARDWARE MONITOR DRIVER",842
"HARDWARE MONITORING","VT1211 HARDWARE MONITOR DRIVER",1593
"HARDWARE MONITORING","VT8231 HARDWARE MONITOR DRIVER",1064
"HARDWARE MONITORING","W83791D HARDWARE MONITORING DRIVER",1848
"HARDWARE MONITORING","W83793 HARDWARE MONITORING DRIVER",2264
"HARDWARE MONITORING","W83795 HARDWARE MONITORING DRIVER",2272
"HARDWARE SPINLOCK CORE","HARDWARE SPINLOCK CORE",3308
"HARDWARE SPINLOCK CORE","OMAP HARDWARE SPINLOCK SUPPORT",208
"HARDWARE TRACING FACILITIES","ARM/CORESIGHT FRAMEWORK AND DRIVERS",24452
"HARDWARE TRACING FACILITIES","HARDWARE TRACING FACILITIES",26418
"HARDWARE TRACING FACILITIES","INTEL(R) TRACE HUB",6057
"HARDWARE TRACING FACILITIES","SYSTEM TRACE MODULE CLASS",3310
"HID CORE LAYER","CREATIVE SB0540",268
"HID CORE LAYER","HID CORE LAYER",93156
"HID CORE LAYER","INTEL INTEGRATED SENSOR HUB DRIVER",8529
"HID CORE LAYER","PICOLCD HID DRIVER",2955
"HID CORE LAYER","ROCCAT DRIVERS",7255
"HID CORE LAYER","UDRAW TABLET",466
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER:",999
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5041
"HID CORE LAYER","WIIMOTE HID DRIVER",5124
"HPFS FILESYSTEM","HPFS FILESYSTEM",6539
"I2C SUBSYSTEM","GENERIC GPIO I2C MULTIPLEXER DRIVER",361
"I2C SUBSYSTEM","GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER",320
"I2C SUBSYSTEM","I2C ACPI SUPPORT",734
"I2C SUBSYSTEM","I2C MUXES",4697
"I2C SUBSYSTEM","I2C SUBSYSTEM",12609
"I2C SUBSYSTEM","I2C/SMBUS STUB DRIVER",414
"I2C SUBSYSTEM","LTC4306 I2C MULTIPLEXER DRIVER",381
"I2C SUBSYSTEM","PCA9541 I2C BUS MASTER SELECTOR DRIVER",349
"I2C SUBSYSTEM HOST DRIVERS","ALI1563 I2C DRIVER",472
"I2C SUBSYSTEM HOST DRIVERS","ALTERA I2C CONTROLLER DRIVER",539
"I2C SUBSYSTEM HOST DRIVERS","AMD MP2 I2C DRIVER",1063
"I2C SUBSYSTEM HOST DRIVERS","ARM/ASPEED I2C DRIVER",1251
"I2C SUBSYSTEM HOST DRIVERS","AXXIA I2C CONTROLLER",872
"I2C SUBSYSTEM HOST DRIVERS","CAVIUM I2C DRIVER",1556
"I2C SUBSYSTEM HOST DRIVERS","DIOLAN U2C-12 I2C DRIVER",520
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE I2C CPM DRIVER",714
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE IMX I2C DRIVER",1327
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE IMX LPI2C DRIVER",705
"I2C SUBSYSTEM HOST DRIVERS","FSI-ATTACHED I2C DRIVER",816
"I2C SUBSYSTEM HOST DRIVERS","GENERIC GPIO I2C DRIVER",555
"I2C SUBSYSTEM HOST DRIVERS","I2C CONTROLLER DRIVER FOR NVIDIA GPU",426
"I2C SUBSYSTEM HOST DRIVERS","I2C MV64XXX MARVELL AND ALLWINNER DRIVER",1145
"I2C SUBSYSTEM HOST DRIVERS","I2C OVER PARALLEL PORT",803
"I2C SUBSYSTEM HOST DRIVERS","I2C SUBSYSTEM HOST DRIVERS",87351
"I2C SUBSYSTEM HOST DRIVERS","I2C-TAOS-EVM DRIVER",359
"I2C SUBSYSTEM HOST DRIVERS","I2C-TINY-USB DRIVER",303
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS CONTROLLER DRIVERS FOR PC",9534
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER",437
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS ISMT DRIVER",1003
"I2C SUBSYSTEM HOST DRIVERS","ICY I2C DRIVER",230
"I2C SUBSYSTEM HOST DRIVERS","MEDIATEK MT7621/28/88 I2C DRIVER",381
"I2C SUBSYSTEM HOST DRIVERS","MELLANOX MLXCPLD I2C AND MUX DRIVER",812
"I2C SUBSYSTEM HOST DRIVERS","MICROCHIP I2C DRIVER",1495
"I2C SUBSYSTEM HOST DRIVERS","OMAP I2C DRIVER",1654
"I2C SUBSYSTEM HOST DRIVERS","OPENCORES I2C BUS DRIVER",983
"I2C SUBSYSTEM HOST DRIVERS","PA SEMI SMBUS DRIVER",409
"I2C SUBSYSTEM HOST DRIVERS","QUALCOMM GENERIC INTERFACE I2C DRIVER",688
"I2C SUBSYSTEM HOST DRIVERS","RENESAS EMEV2 I2C DRIVER",471
"I2C SUBSYSTEM HOST DRIVERS","RENESAS R-CAR I2C DRIVERS",2141
"I2C SUBSYSTEM HOST DRIVERS","RENESAS RIIC DRIVER",525
"I2C SUBSYSTEM HOST DRIVERS","SCx200 CPU SUPPORT",1303
"I2C SUBSYSTEM HOST DRIVERS","SOCIONEXT SYNQUACER I2C DRIVER",693
"I2C SUBSYSTEM HOST DRIVERS","ST STM32 I2C/SMBUS DRIVER",3168
"I2C SUBSYSTEM HOST DRIVERS","SYNOPSYS DESIGNWARE I2C DRIVER",2704
"I2C SUBSYSTEM HOST DRIVERS","TEGRA I2C DRIVER",1761
"I2C SUBSYSTEM HOST DRIVERS","XLP9XX I2C DRIVER",628
"I3C SUBSYSTEM","I3C DRIVER FOR SYNOPSYS DESIGNWARE",1246
"I3C SUBSYSTEM","I3C SUBSYSTEM",7856
"IDE SUBSYSTEM","IDE SUBSYSTEM",42207
"IDE SUBSYSTEM","IDE/ATAPI DRIVERS",3318
"IEEE 802.15.4 SUBSYSTEM","ADF7242 IEEE 802.15.4 RADIO DRIVER",1366
"IEEE 802.15.4 SUBSYSTEM","ATUSB IEEE 802.15.4 RADIO DRIVER",1492
"IEEE 802.15.4 SUBSYSTEM","CA8210 IEEE-802.15.4 RADIO DRIVER",3264
"IEEE 802.15.4 SUBSYSTEM","CC2520 IEEE-802.15.4 RADIO DRIVER",1312
"IEEE 802.15.4 SUBSYSTEM","IEEE 802.15.4 SUBSYSTEM",29241
"IEEE 802.15.4 SUBSYSTEM","MCR20A IEEE-802.15.4 RADIO DRIVER",1888
"IEEE 802.15.4 SUBSYSTEM","MRF24J40 IEEE 802.15.4 RADIO DRIVER",1423
"IIO SUBSYSTEM AND DRIVERS","ADXL372 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1177
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD5686 DRIVER",925
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD5758 DRIVER",989
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7124 DRIVER",857
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7606 DRIVER",874
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7768-1 DRIVER",696
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7780 DRIVER",463
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADIS DRIVER LIBRARY",758
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADIS16460 DRIVER",542
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC IIO DRIVERS",41683
"IIO SUBSYSTEM AND DRIVERS","APEX EMBEDDED SYSTEMS STX104 IIO DRIVER",375
"IIO SUBSYSTEM AND DRIVERS","ASAHI KASEI AK8974 DRIVER",954
"IIO SUBSYSTEM AND DRIVERS","AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER",701
"IIO SUBSYSTEM AND DRIVERS","CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER",2150
"IIO SUBSYSTEM AND DRIVERS","DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER",896
"IIO SUBSYSTEM AND DRIVERS","HID SENSOR HUB DRIVERS",6323
"IIO SUBSYSTEM AND DRIVERS","HTS221 TEMPERATURE-HUMIDITY IIO DRIVER",1105
"IIO SUBSYSTEM AND DRIVERS","IIO DIGITAL POTENTIOMETER DAC",311
"IIO SUBSYSTEM AND DRIVERS","IIO ENVELOPE DETECTOR",505
"IIO SUBSYSTEM AND DRIVERS","IIO MULTIPLEXER",501
"IIO SUBSYSTEM AND DRIVERS","IIO SUBSYSTEM AND DRIVERS",237675
"IIO SUBSYSTEM AND DRIVERS","IIO UNIT CONVERTER",479
"IIO SUBSYSTEM AND DRIVERS","INFINEON DPS310 Driver",827
"IIO SUBSYSTEM AND DRIVERS","INVENSENSE MPU-3050 GYROSCOPE DRIVER",1562
"IIO SUBSYSTEM AND DRIVERS","LTC1660 DAC DRIVER",271
"IIO SUBSYSTEM AND DRIVERS","MAXBOTIX ULTRASONIC RANGER IIO DRIVER",301
"IIO SUBSYSTEM AND DRIVERS","MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS",598
"IIO SUBSYSTEM AND DRIVERS","MEASUREMENT COMPUTING CIO-DAC IIO DRIVER",136
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90614 DRIVER",661
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90632 DRIVER",758
"IIO SUBSYSTEM AND DRIVERS","MICROCHIP MCP3911 ADC DRIVER",393
