"c_representative","c_section","c_size"
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ATI_REMOTE2 DRIVER",1031
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","HTCPEN TOUCHSCREEN DRIVER",255
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",120108
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","MOUSE AND MISC DEVICES [GENERAL]",13928
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WISTRON LAPTOP BUTTON DRIVER",1389
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WM97XX TOUCHSCREEN DRIVERS",3495
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","YEALINK PHONE DRIVER",1448
"INTEL I/OAT DMA DRIVER","INTEL I/OAT DMA DRIVER",0
"INTEL IDLE DRIVER","INTEL IDLE DRIVER",516
"INTEL IOMMU (VT-d)","INTEL IOMMU (VT-d)",366
"IPWIRELESS DRIVER","IPWIRELESS DRIVER",3642
"IRQ SUBSYSTEM","IRQ SUBSYSTEM",5178
"iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER","iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER",917
"ISDN SUBSYSTEM","GIGASET ISDN DRIVERS",14450
"ISDN SUBSYSTEM","ISDN SUBSYSTEM",205500
"ISDN SUBSYSTEM","ISDN SUBSYSTEM (Eicon active card driver)",41896
"JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)","JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)",18804
"JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)",9296
"KERNEL AUTOMOUNTER v4 (AUTOFS4)","KERNEL AUTOMOUNTER v4 (AUTOFS4)",3581
"KERNEL JANITORS","KERNEL JANITORS",0
"KEXEC","KEXEC",1788
"LED SUBSYSTEM","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1230
"LED SUBSYSTEM","LED SUBSYSTEM",13553
"LED SUBSYSTEM","PCA9532 LED DRIVER",556
"LED SUBSYSTEM","SOEKRIS NET48XX LED SUPPORT",96
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ADT746X FAN DRIVER",696
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","AMS (Apple Motion Sensor) DRIVER",963
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CELL BROADBAND ENGINE ARCHITECTURE",28197
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FREESCALE QUICC ENGINE LIBRARY",4142
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC",19179
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR IBM pSERIES (RS/6000)",243
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWER MACINTOSH",38150
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC (32-BIT AND 64-BIT)",390657
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED MPC5XXX",6265
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC4XX",2013
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX",9129
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC8XX",1451
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED XILINX VIRTEX",1321
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","M32R ARCHITECTURE",27991
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","OPROFILE",15748
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3 NETWORK SUPPORT",2276
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3 PLATFORM SUPPORT",28322
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3VRAM DRIVER",879
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SPU FILE SYSTEM",12831
"LINUX FOR POWERPC PA SEMI PWRFICIENT","EDAC-PASEMI",306
"LINUX FOR POWERPC PA SEMI PWRFICIENT","LINUX FOR POWERPC PA SEMI PWRFICIENT",6079
"LINUX FOR POWERPC PA SEMI PWRFICIENT","PA SEMI ETHERNET DRIVER",2286
"LINUX FOR POWERPC PA SEMI PWRFICIENT","PA SEMI SMBUS DRIVER",433
"LINUX SECURITY MODULE (LSM) FRAMEWORK","LINUX SECURITY MODULE (LSM) FRAMEWORK",0
"LogFS","LogFS",9127
"LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)","LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)",36593
"LTP (Linux Test Project)","LTP (Linux Test Project)",0
"M68K ARCHITECTURE","M68K ARCHITECTURE",180878
"M68K ARCHITECTURE","M68K ON APPLE MACINTOSH",4526
"M68K ARCHITECTURE","M68K ON HP9000/300",639
"M68K ARCHITECTURE","SUN3/3X",3406
"M68K ARCHITECTURE","UCLINUX (AND M68KNOMMU)",3629
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0
"MARVELL YUKON / SYSKONNECT DRIVER","MARVELL YUKON / SYSKONNECT DRIVER",0
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES FIMC SUPPORT",5500
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BTTV VIDEO4LINUX DRIVER",15374
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CX18 VIDEO4LINUX DRIVER",15313
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER",1472
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA FINEPIX SUBDRIVER",303
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA GL860 SUBDRIVER",2952
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA M5602 SUBDRIVER",6371
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA PAC207 SONIXB SUBDRIVER",581
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA SN9C20X SUBDRIVER",2566
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA T613 SUBDRIVER",1450
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA USB WEBCAM DRIVER",76569
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IVTV VIDEO4LINUX DRIVER",15807
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA INPUT INFRASTRUCTURE (V4L/DVB)",801057
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER",2477
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMAP IMAGE SIGNAL PROCESSOR (ISP)",19938
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV7670 SENSOR DRIVER",1597
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PVRUSB2 VIDEO4LINUX DRIVER",16138
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA7146 VIDEO4LINUX-2 DRIVER",5675
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SOC-CAMERA V4L2 SUBSYSTEM",12171
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TLG2300 VIDEO4LINUX-2 DRIVER",4101
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB ET61X[12]51 DRIVER",3184
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB SN9C1xx DRIVER",8749
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB VIDEO CLASS",8601
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB W996[87]CF DRIVER",1451
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB ZR364XX DRIVER",1790
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIDEOBUF2 FRAMEWORK",3170
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","WINBOND CIR DRIVER",1179
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ZR36067 VIDEO FOR LINUX DRIVER",11011
"MEMORY MANAGEMENT","CONTROL GROUPS (CGROUPS)",6988
"MEMORY MANAGEMENT","HWPOISON MEMORY FAILURE HANDLING",1720
"MEMORY MANAGEMENT","KMEMLEAK",2151
"MEMORY MANAGEMENT","MEMORY MANAGEMENT",85889
"MEMORY MANAGEMENT","MEMORY RESOURCE CONTROLLER",6078
"MEMORY MANAGEMENT","PER-CPU MEMORY ALLOCATOR",4689
"MEMORY MANAGEMENT","SLAB ALLOCATOR",11498
"MEMORY MANAGEMENT","TENSILICA XTENSA PORT (xtensa)",27234
"MEMORY MANAGEMENT","TMPFS (SHMEM FILESYSTEM)",2644
"MEMORY TECHNOLOGY DEVICES (MTD)","ARM/BCMRING MTD NAND DRIVER",1129
"MEMORY TECHNOLOGY DEVICES (MTD)","BLOCK2MTD DRIVER",482
"MEMORY TECHNOLOGY DEVICES (MTD)","MEMORY TECHNOLOGY DEVICES (MTD)",119525
"MEMORY TECHNOLOGY DEVICES (MTD)","ONENAND FLASH DRIVER",7688
"MEMORY TECHNOLOGY DEVICES (MTD)","PHRAM MTD DRIVER",304
"MEMORY TECHNOLOGY DEVICES (MTD)","RICOH SMARTMEDIA/XD DRIVER",1282
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI)",14918
"MIPS","ALPHA PORT",63262
"MIPS","ARM PMU PROFILING AND DEBUGGING",5075
"MIPS","BLACKFIN ARCHITECTURE",107729
"MIPS","FUJITSU FR-V (FRV) PORT",28180
"MIPS","MIPS",253460
"MIPS","PERFORMANCE EVENTS SUBSYSTEM",86960
"MIPS","SPARC + UltraSPARC (sparc/sparc64)",131246
"MIPS","SRM (Alpha) environment access",301
"MMP2 SUPPORT (aka ARMADA610)","MMP2 SUPPORT (aka ARMADA610)",0
"MODULE SUPPORT","MODULE SUPPORT",4283
"MULTIFUNCTION DEVICES (MFD)","ARM/U300 MACHINE SUPPORT",12967
"MULTIFUNCTION DEVICES (MFD)","ARM/Ux500 ARM ARCHITECTURE",18207
"MULTIFUNCTION DEVICES (MFD)","ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API",48052
"MULTIFUNCTION DEVICES (MFD)","DMA GENERIC OFFLOAD ENGINE SUBSYSTEM",46397
"MULTIFUNCTION DEVICES (MFD)","FREESCALE DMA DRIVER",1687
"MULTIFUNCTION DEVICES (MFD)","INTEL IOP-ADMA DMA DRIVER",1764
"MULTIFUNCTION DEVICES (MFD)","MULTIFUNCTION DEVICES (MFD)",50939
"MULTIFUNCTION DEVICES (MFD)","SYNOPSYS DESIGNWARE DMAC DRIVER",1953
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ALCHEMY AU1XX0 MMC DRIVER",1211
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ARM PRIMECELL MMCI PL180/1 DRIVER",1726
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ATMEL AT91 / AT32 MCI DRIVER",2094
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ATMEL AT91 MCI DRIVER",1216
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","BLACKFIN SDH DRIVER",644
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ENE CB710 FLASH CARD READER DRIVER",1764
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER",1108
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MOTOROLA IMX MMC/SD HOST CONTROLLER INTERFACE DRIVER",1233
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC) ETC. OVER SPI",1611
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",66056
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP HS MMC SUPPORT",2299
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP MMC SUPPORT",1637
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","S3C24XX SD/MMC Driver",2014
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER",572
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER",7730
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER",663
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER",298
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",253
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TI FLASH MEDIA INTERFACE DRIVER",2078
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TMIO MMC DRIVER",2032
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VIA SD/MMC CARD CONTROLLER DRIVER",1357
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VUB300 USB to SDIO/SD/MMC bridge chip",2503
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","W83L51xD SD/MMC CARD INTERFACE DRIVER",2232
"NCP FILESYSTEM","NCP FILESYSTEM",7003
"NETWORKING [GENERAL]","AFS FILESYSTEM & AF_RXRPC SOCKET DOMAIN",15309
"NETWORKING [GENERAL]","APPLETALK NETWORK LAYER",7156
"NETWORKING [GENERAL]","AX.25 NETWORK LAYER",7480
"NETWORKING [GENERAL]","BATMAN ADVANCED",12533
"NETWORKING [GENERAL]","BLUETOOTH SUBSYSTEM",31386
"NETWORKING [GENERAL]","CAIF NETWORK LAYER",11404
"NETWORKING [GENERAL]","CAN NETWORK LAYER",4313
"NETWORKING [GENERAL]","CEPH DISTRIBUTED FILE SYSTEM CLIENT",31814
"NETWORKING [GENERAL]","CFG80211 and NL80211",24898
"NETWORKING [GENERAL]","DAMA SLAVE for AX.25",4270
"NETWORKING [GENERAL]","DCCP PROTOCOL",14113
"NETWORKING [GENERAL]","DECnet NETWORK LAYER",10917
"NETWORKING [GENERAL]","EBTABLES",5795
"NETWORKING [GENERAL]","ETHERNET BRIDGE",15223
"NETWORKING [GENERAL]","GRE DEMULTIPLEXER DRIVER",160
"NETWORKING [GENERAL]","HIPPI",429
"NETWORKING [GENERAL]","IEEE 802.15.4 SUBSYSTEM",3093
"NETWORKING [GENERAL]","IP MASQUERADING",173
"NETWORKING [GENERAL]","IPVS",20408
"NETWORKING [GENERAL]","IPX NETWORK LAYER",3075
"NETWORKING [GENERAL]","IRDA SUBSYSTEM",70967
"NETWORKING [GENERAL]","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",74606
"NETWORKING [GENERAL]","LAPB module",2377
"NETWORKING [GENERAL]","LLC (802.2)",14067
"NETWORKING [GENERAL]","MAC80211",41699
"NETWORKING [GENERAL]","MAC80211 PID RATE CONTROL",982
"NETWORKING [GENERAL]","NETEM NETWORK EMULATOR",977
"NETWORKING [GENERAL]","NETFILTER/IPTABLES/IPCHAINS",102937
"NETWORKING [GENERAL]","NETLABEL",8052
"NETWORKING [GENERAL]","NETROM NETWORK LAYER",4417
"NETWORKING [GENERAL]","NETWORK DROP MONITOR",385
"NETWORKING [GENERAL]","NETWORKING [GENERAL]",752248
"NETWORKING [GENERAL]","NETWORKING [IPv4/IPv6]",134640
"NETWORKING [GENERAL]","NFS, SUNRPC, AND LOCKD CLIENTS",105360
"NETWORKING [GENERAL]","PHONET PROTOCOL",4893
"NETWORKING [GENERAL]","PPP OVER L2TP",1922
"NETWORKING [GENERAL]","RDS - RELIABLE DATAGRAM SOCKETS",18247
"NETWORKING [GENERAL]","RFKILL",2221
"NETWORKING [GENERAL]","ROSE NETWORK LAYER",5264
"NETWORKING [GENERAL]","SCTP PROTOCOL",40955
"NETWORKING [GENERAL]","TC CLASSIFIER",30250
"NETWORKING [GENERAL]","TCP LOW PRIORITY MODULE",344
"NETWORKING [GENERAL]","TIPC NETWORK LAYER",16812
"NETWORKING [GENERAL]","WIMAX STACK",3533
"NETWORKING [GENERAL]","X.25 NETWORK LAYER",5268
"NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)",0
"NETWORKING DRIVERS","3C505 NETWORK DRIVER",1965
"NETWORKING DRIVERS","3C59X NETWORK DRIVER",3774
"NETWORKING DRIVERS","3CR990 NETWORK DRIVER",3198
"NETWORKING DRIVERS","6PACK NETWORK DRIVER FOR AX.25",1038
"NETWORKING DRIVERS","8169 10/100/1000 GIGABIT ETHERNET DRIVER",5846
"NETWORKING DRIVERS","8390 NETWORK DRIVERS [WD80x3/SMC-ELITE, SMC-ULTRA, NE2000, 3C503, etc.]",3856
"NETWORKING DRIVERS","ACENIC DRIVER",3996
"NETWORKING DRIVERS","ADM8211 WIRELESS DRIVER",2609
"NETWORKING DRIVERS","ATHEROS ATH GENERIC UTILITIES",2646
"NETWORKING DRIVERS","ATHEROS ATH5K WIRELESS DRIVER",25390
"NETWORKING DRIVERS","ATHEROS ATH9K WIRELESS DRIVER",65610
"NETWORKING DRIVERS","ATLX ETHERNET DRIVERS",8886
"NETWORKING DRIVERS","ATMEL MACB ETHERNET DRIVER",1760
"NETWORKING DRIVERS","ATMEL WIRELESS DRIVER",5003
"NETWORKING DRIVERS","B43 WIRELESS DRIVER",48363
"NETWORKING DRIVERS","B43LEGACY WIRELESS DRIVER",15229
"NETWORKING DRIVERS","BAYCOM/HDLCDRV DRIVERS FOR AX.25",3322
"NETWORKING DRIVERS","BLACKFIN EMAC DRIVER",1873
"NETWORKING DRIVERS","BONDING DRIVER",12580
"NETWORKING DRIVERS","BROADCOM B44 10/100 ETHERNET DRIVER",2775
"NETWORKING DRIVERS","BROADCOM BNX2 GIGABIT ETHERNET DRIVER",16083
"NETWORKING DRIVERS","BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER",61220
"NETWORKING DRIVERS","BROADCOM TG3 GIGABIT ETHERNET DRIVER",19043
"NETWORKING DRIVERS","BROCADE BNA 10 GIGABIT ETHERNET DRIVER",21656
"NETWORKING DRIVERS","CAN NETWORK DRIVERS",21465
"NETWORKING DRIVERS","CARL9170 LINUX COMMUNITY WIRELESS DRIVER",13150
"NETWORKING DRIVERS","CIRRUS LOGIC EP93XX ETHERNET DRIVER",904
"NETWORKING DRIVERS","CISCO VIC ETHERNET NIC DRIVER",7461
"NETWORKING DRIVERS","COSA/SRP SYNC SERIAL DRIVER",2171
"NETWORKING DRIVERS","CPMAC ETHERNET DRIVER",1305
"NETWORKING DRIVERS","CXGB3 ETHERNET DRIVER (CXGB3)",21821
"NETWORKING DRIVERS","CXGB4 ETHERNET DRIVER (CXGB4)",14105
"NETWORKING DRIVERS","CXGB4VF ETHERNET DRIVER (CXGB4VF)",7735
"NETWORKING DRIVERS","CYCLADES 2X SYNC CARD DRIVER",2517
"NETWORKING DRIVERS","CYCLADES PC300 DRIVER",6986
"NETWORKING DRIVERS","DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER",2319
"NETWORKING DRIVERS","DEFXX FDDI NETWORK DRIVER",5540
"NETWORKING DRIVERS","DSCC4 DRIVER",2074
"NETWORKING DRIVERS","EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER",7393
"NETWORKING DRIVERS","ETHEREXPRESS-16 NETWORK DRIVER",1899
"NETWORKING DRIVERS","ETHERTEAM 16I DRIVER",1484
"NETWORKING DRIVERS","FARSYNC SYNCHRONOUS DRIVER",3029
"NETWORKING DRIVERS","FRAME RELAY DLCI/FRAD (Sangoma drivers too)",2201
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE UCC ETHERNET DRIVER",5687
"NETWORKING DRIVERS","FREESCALE SOC FS_ENET DRIVER",3755
"NETWORKING DRIVERS","GENERIC HDLC (WAN) DRIVERS",9497
"NETWORKING DRIVERS","GRETH 10/100/1G Ethernet MAC device driver",1787
"NETWORKING DRIVERS","HOST AP DRIVER",19195
"NETWORKING DRIVERS","HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series",3683
"NETWORKING DRIVERS","IBM Power Virtual Ethernet Device Driver",1834
"NETWORKING DRIVERS","INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf)",112666
"NETWORKING DRIVERS","INTEL IXP2000 ETHERNET DRIVER",2540
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT",10202
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT",14636
"NETWORKING DRIVERS","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",41271
"NETWORKING DRIVERS","INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi)",10546
"NETWORKING DRIVERS","INTEL WIRELESS WIFI LINK (iwlwifi)",40741
"NETWORKING DRIVERS","INTEL WIRELESS WIMAX CONNECTION 2400",13729
"NETWORKING DRIVERS","IOC3 ETHERNET DRIVER",1684
"NETWORKING DRIVERS","IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER",3074
"NETWORKING DRIVERS","JME NETWORK DRIVER",4496
"NETWORKING DRIVERS","MARVELL LIBERTAS WIRELESS DRIVER",15963
"NETWORKING DRIVERS","MARVELL MV643XX ETHERNET DRIVER",3999
"NETWORKING DRIVERS","MARVELL MWIFIEX WIRELESS DRIVER",23466
"NETWORKING DRIVERS","MARVELL MWL8K WIRELESS DRIVER",5765
"NETWORKING DRIVERS","MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE)",4736
"NETWORKING DRIVERS","NATSEMI ETHERNET DRIVER (DP8381x)",3370
"NETWORKING DRIVERS","NETERION 10GbE DRIVERS (s2io/vxge)",34341
"NETWORKING DRIVERS","NETWORKING [WIRELESS]",635839
"NETWORKING DRIVERS","NETWORKING DRIVERS",1701817
"NETWORKING DRIVERS","NETXEN (1/10) GbE SUPPORT",11363
"NETWORKING DRIVERS","NI5010 NETWORK DRIVER",915
"NETWORKING DRIVERS","OPEN FIRMWARE AND FLATTENED DEVICE TREE",5530
"NETWORKING DRIVERS","ORINOCO DRIVER",12833
"NETWORKING DRIVERS","P54 WIRELESS DRIVER",8603
"NETWORKING DRIVERS","PCNET32 NETWORK DRIVER",2937
"NETWORKING DRIVERS","PPP OVER ETHERNET",1357
"NETWORKING DRIVERS","PPP PROTOCOL DRIVERS AND COMPRESSORS",6256
"NETWORKING DRIVERS","PPTP DRIVER",717
"NETWORKING DRIVERS","PRISM54 WIRELESS DRIVER",7991
"NETWORKING DRIVERS","QLOGIC QLA3XXX NETWORK DRIVER",5205
"NETWORKING DRIVERS","QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER",12973
"NETWORKING DRIVERS","QLOGIC QLGE 10Gb ETHERNET DRIVER",11344
"NETWORKING DRIVERS","RALINK RT2X00 WIRELESS LAN DRIVER",37994
"NETWORKING DRIVERS","RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER",3647
"NETWORKING DRIVERS","RDC R6040 FAST ETHERNET DRIVER",1276
"NETWORKING DRIVERS","RTL8180 WIRELESS DRIVER",2813
"NETWORKING DRIVERS","RTL8187 WIRELESS DRIVER",3263
"NETWORKING DRIVERS","RTL8192CE WIRELESS DRIVER",62859
"NETWORKING DRIVERS","SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER",9450
"NETWORKING DRIVERS","SFC NETWORK DRIVER",25511
"NETWORKING DRIVERS","SIS 190 ETHERNET DRIVER",1956
"NETWORKING DRIVERS","SIS 900/7016 FAST ETHERNET DRIVER",2823
"NETWORKING DRIVERS","SKGE, SKY2 10/100/1000 GIGABIT ETHERNET DRIVERS",14274
"NETWORKING DRIVERS","SMC91x ETHERNET DRIVER",3611
"NETWORKING DRIVERS","SMSC911x ETHERNET DRIVER",2807
"NETWORKING DRIVERS","SMSC9420 PCI ETHERNET DRIVER",2039
"NETWORKING DRIVERS","SONIC NETWORK DRIVER",1192
"NETWORKING DRIVERS","SPIDERNET NETWORK DRIVER for CELL",3475
"NETWORKING DRIVERS","STARFIRE/DURALAN NETWORK DRIVER",2088
"NETWORKING DRIVERS","STMMAC ETHERNET DRIVER",5245
"NETWORKING DRIVERS","TEHUTI ETHERNET DRIVER",3031
"NETWORKING DRIVERS","TLAN NETWORK DRIVER",3921
"NETWORKING DRIVERS","TULIP NETWORK DRIVERS",21304
"NETWORKING DRIVERS","UCLINUX FOR RENESAS H8/300 (H8300)",12223
"NETWORKING DRIVERS","USB WIRELESS RNDIS DRIVER (rndis_wlan)",3775
"NETWORKING DRIVERS","USB ZD1201 DRIVER",2068
"NETWORKING DRIVERS","VIA RHINE NETWORK DRIVER",2340
"NETWORKING DRIVERS","VIA VELOCITY NETWORK DRIVER",5113
"NETWORKING DRIVERS","VMWARE VMXNET3 ETHERNET DRIVER",5140
"NETWORKING DRIVERS","WL1251 WIRELESS DRIVER",10680
"NETWORKING DRIVERS","WL1271 WIRELESS DRIVER",20924
"NETWORKING DRIVERS","WL3501 WIRELESS PCMCIA CARD DRIVER",2651
"NETWORKING DRIVERS","XEN NETWORK BACKEND DRIVER",2767
"NETWORKING DRIVERS","YAM DRIVER FOR AX.25",1301
"NETWORKING DRIVERS","ZD1211RW WIRELESS DRIVER",8910
"OMNIKEY CARDMAN 4000 DRIVER","OMNIKEY CARDMAN 4000 DRIVER",1992
"OMNIKEY CARDMAN 4040 DRIVER","OMNIKEY CARDMAN 4040 DRIVER",734
"OPENRISC ARCHITECTURE","OPENRISC ARCHITECTURE",10975
"PARALLEL PORT SUPPORT","PARALLEL PORT SUPPORT",15279
"PARISC ARCHITECTURE","GENERIC INCLUDE/ASM HEADER FILES",11710
