"c_representative","c_section","c_size"
"I2C SUBSYSTEM","PCA9564/PCA9665 I2C BUS DRIVER",1181
"I2C SUBSYSTEM","PNXxxxx I2C DRIVER",734
"I2C SUBSYSTEM","SCx200 CPU SUPPORT",1463
"I2C SUBSYSTEM","SIS 96X I2C/SMBUS DRIVER",417
"I2C SUBSYSTEM","VIAPRO SMBUS DRIVER",574
"i386 SETUP CODE / CPU ERRATA WORKAROUNDS","i386 SETUP CODE / CPU ERRATA WORKAROUNDS",0
"IDE SUBSYSTEM","IDE SUBSYSTEM",44378
"IDE SUBSYSTEM","IDE/ATAPI DRIVERS",3312
"IDLE-I7300","IDLE-I7300",618
"INFINIBAND SUBSYSTEM","AMSO1100 RNIC DRIVER",9079
"INFINIBAND SUBSYSTEM","CXGB3 IWARP RNIC DRIVER (IW_CXGB3)",10347
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",10256
"INFINIBAND SUBSYSTEM","EHCA (IBM GX bus InfiniBand adapter) DRIVER",14124
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",211493
"INFINIBAND SUBSYSTEM","IPATH DRIVER",30544
"INFINIBAND SUBSYSTEM","NETEFFECT IWARP RNIC DRIVER (IW_NES)",20196
"INFINIBAND SUBSYSTEM","QIB DRIVER",52136
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",3020
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD714X CAPACITANCE TOUCH SENSOR DRIVER (AD7142/3/7/8/7A)",1259
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7877 TOUCHSCREEN DRIVER",879
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7879 TOUCHSCREEN DRIVER (AD7879/AD7889)",638
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADP5588 QWERTY KEYPAD AND IO EXPANDER DRIVER (ADP5588/ADP5587)",670
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADXL34X THREE-AXIS DIGITAL ACCELEROMETER DRIVER (ADXL345/ADXL346)",915
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","APPLE BCM5974 MULTITOUCH DRIVER",955
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ARM PRIMECELL KMI PL050 DRIVER",316
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ATI_REMOTE2 DRIVER",1032
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","HTCPEN TOUCHSCREEN DRIVER",255
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",122777
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","MOUSE AND MISC DEVICES [GENERAL]",14967
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WISTRON LAPTOP BUTTON DRIVER",1389
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WM97XX TOUCHSCREEN DRIVERS",3495
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","YEALINK PHONE DRIVER",1448
"INTEL I/OAT DMA DRIVER","INTEL I/OAT DMA DRIVER",0
"INTEL IDLE DRIVER","INTEL IDLE DRIVER",585
"INTEL IOMMU (VT-d)","INTEL IOMMU (VT-d)",4550
"IPWIRELESS DRIVER","IPWIRELESS DRIVER",3642
"IRQ SUBSYSTEM","IRQ SUBSYSTEM",5518
"iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER","iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER",933
"ISDN SUBSYSTEM","GIGASET ISDN DRIVERS",14456
"ISDN SUBSYSTEM","ISDN SUBSYSTEM",205519
"ISDN SUBSYSTEM","ISDN SUBSYSTEM (Eicon active card driver)",41896
"JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)","JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)",18985
"JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)",9287
"KERNEL AUTOMOUNTER v4 (AUTOFS4)","KERNEL AUTOMOUNTER v4 (AUTOFS4)",3581
"KERNEL JANITORS","KERNEL JANITORS",0
"KEXEC","KEXEC",1815
"LED SUBSYSTEM","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1231
"LED SUBSYSTEM","LED SUBSYSTEM",13747
"LED SUBSYSTEM","PCA9532 LED DRIVER",556
"LED SUBSYSTEM","SOEKRIS NET48XX LED SUPPORT",97
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ADT746X FAN DRIVER",696
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","AMS (Apple Motion Sensor) DRIVER",963
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CELL BROADBAND ENGINE ARCHITECTURE",28217
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","EDAC-PASEMI",306
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FREESCALE QUICC ENGINE LIBRARY",4144
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC",19679
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR IBM pSERIES (RS/6000)",243
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWER MACINTOSH",38151
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC (32-BIT AND 64-BIT)",398589
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED MPC5XXX",6267
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC4XX",1939
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX",9282
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC8XX",1450
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED XILINX VIRTEX",1321
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC PA SEMI PWRFICIENT",3797
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","M32R ARCHITECTURE",27985
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","OPROFILE",15493
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3 PLATFORM SUPPORT",23363
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3VRAM DRIVER",878
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SPU FILE SYSTEM",12826
"LINUX SECURITY MODULE (LSM) FRAMEWORK","LINUX SECURITY MODULE (LSM) FRAMEWORK",0
"LogFS","LogFS",9104
"LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)","LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)",36733
"LTP (Linux Test Project)","LTP (Linux Test Project)",0
"M68K ARCHITECTURE","M68K ARCHITECTURE",179731
"M68K ARCHITECTURE","M68K ON APPLE MACINTOSH",4496
"M68K ARCHITECTURE","M68K ON HP9000/300",639
"M68K ARCHITECTURE","SUN3/3X",4945
"M68K ARCHITECTURE","UCLINUX (AND M68KNOMMU)",3083
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0
"MARVELL YUKON / SYSKONNECT DRIVER","MARVELL YUKON / SYSKONNECT DRIVER",0
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES FIMC SUPPORT",7074
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT",7704
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT",5012
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BTTV VIDEO4LINUX DRIVER",15399
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CX18 VIDEO4LINUX DRIVER",15327
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER",1464
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA FINEPIX SUBDRIVER",305
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA GL860 SUBDRIVER",2954
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA M5602 SUBDRIVER",6386
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA PAC207 SONIXB SUBDRIVER",583
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA SN9C20X SUBDRIVER",2568
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA T613 SUBDRIVER",1452
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA USB WEBCAM DRIVER",81688
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IVTV VIDEO4LINUX DRIVER",15814
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA INPUT INFRASTRUCTURE (V4L/DVB)",935860
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER",2477
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMAP IMAGE SIGNAL PROCESSOR (ISP)",20069
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV7670 SENSOR DRIVER",1597
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PVRUSB2 VIDEO4LINUX DRIVER",16160
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA7146 VIDEO4LINUX-2 DRIVER",5713
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SOC-CAMERA V4L2 SUBSYSTEM",12269
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TLG2300 VIDEO4LINUX-2 DRIVER",4101
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB ET61X[12]51 DRIVER",3192
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB SN9C1xx DRIVER",8749
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB VIDEO CLASS",8493
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB W996[87]CF DRIVER",1451
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB ZR364XX DRIVER",1793
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIDEOBUF2 FRAMEWORK",3447
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","WINBOND CIR DRIVER",1181
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ZR36067 VIDEO FOR LINUX DRIVER",11011
"MEMORY MANAGEMENT","CONTROL GROUPS (CGROUPS)",6995
"MEMORY MANAGEMENT","HWPOISON MEMORY FAILURE HANDLING",1721
"MEMORY MANAGEMENT","KMEMLEAK",2151
"MEMORY MANAGEMENT","MEMORY MANAGEMENT",87276
"MEMORY MANAGEMENT","MEMORY RESOURCE CONTROLLER",6089
"MEMORY MANAGEMENT","PER-CPU MEMORY ALLOCATOR",4696
"MEMORY MANAGEMENT","SLAB ALLOCATOR",11693
"MEMORY MANAGEMENT","TENSILICA XTENSA PORT (xtensa)",27232
"MEMORY MANAGEMENT","TMPFS (SHMEM FILESYSTEM)",2650
"MEMORY TECHNOLOGY DEVICES (MTD)","ARM/BCMRING MTD NAND DRIVER",1114
"MEMORY TECHNOLOGY DEVICES (MTD)","BLOCK2MTD DRIVER",482
"MEMORY TECHNOLOGY DEVICES (MTD)","MEMORY TECHNOLOGY DEVICES (MTD)",122991
"MEMORY TECHNOLOGY DEVICES (MTD)","ONENAND FLASH DRIVER",7684
"MEMORY TECHNOLOGY DEVICES (MTD)","PHRAM MTD DRIVER",304
"MEMORY TECHNOLOGY DEVICES (MTD)","RICOH SMARTMEDIA/XD DRIVER",1282
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI)",14919
"MIPS","ALPHA PORT",63262
"MIPS","ARM PMU PROFILING AND DEBUGGING",5099
"MIPS","BLACKFIN ARCHITECTURE",107915
"MIPS","FUJITSU FR-V (FRV) PORT",28180
"MIPS","MIPS",253825
"MIPS","PERFORMANCE EVENTS SUBSYSTEM",89847
"MIPS","QUALCOMM HEXAGON ARCHITECTURE",12584
"MIPS","SPARC + UltraSPARC (sparc/sparc64)",130402
"MIPS","SRM (Alpha) environment access",300
"MMP2 SUPPORT (aka ARMADA610)","MMP2 SUPPORT (aka ARMADA610)",0
"MODULE SUPPORT","MODULE SUPPORT",4156
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ALCHEMY AU1XX0 MMC DRIVER",1217
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ARM PRIMECELL MMCI PL180/1 DRIVER",1745
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ATMEL AT91 / AT32 MCI DRIVER",2401
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ATMEL AT91 MCI DRIVER",1220
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","BLACKFIN SDH DRIVER",644
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ENE CB710 FLASH CARD READER DRIVER",1764
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER",1108
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MOTOROLA IMX MMC/SD HOST CONTROLLER INTERFACE DRIVER",1233
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC) ETC. OVER SPI",1612
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",68208
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP HS MMC SUPPORT",2304
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP MMC SUPPORT",1637
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","S3C24XX SD/MMC Driver",2014
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER",573
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER",8303
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER",676
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER",297
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",259
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TMIO MMC DRIVER",2129
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VIA SD/MMC CARD CONTROLLER DRIVER",1358
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VUB300 USB to SDIO/SD/MMC bridge chip",2503
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","W83L51xD SD/MMC CARD INTERFACE DRIVER",2232
"NCP FILESYSTEM","NCP FILESYSTEM",7003
"NETWORKING [GENERAL]","AFS FILESYSTEM & AF_RXRPC SOCKET DOMAIN",15309
"NETWORKING [GENERAL]","APPLETALK NETWORK LAYER",7157
"NETWORKING [GENERAL]","AX.25 NETWORK LAYER",7482
"NETWORKING [GENERAL]","BATMAN ADVANCED",12711
"NETWORKING [GENERAL]","BLUETOOTH SUBSYSTEM",31628
"NETWORKING [GENERAL]","CAIF NETWORK LAYER",11437
"NETWORKING [GENERAL]","CAN NETWORK LAYER",5429
"NETWORKING [GENERAL]","CEPH DISTRIBUTED FILE SYSTEM CLIENT",32137
"NETWORKING [GENERAL]","CFG80211 and NL80211",25819
"NETWORKING [GENERAL]","DAMA SLAVE for AX.25",4270
"NETWORKING [GENERAL]","DCCP PROTOCOL",14365
"NETWORKING [GENERAL]","DECnet NETWORK LAYER",10914
"NETWORKING [GENERAL]","EBTABLES",5794
"NETWORKING [GENERAL]","ETHERNET BRIDGE",15312
"NETWORKING [GENERAL]","GRE DEMULTIPLEXER DRIVER",160
"NETWORKING [GENERAL]","IEEE 802.15.4 SUBSYSTEM",4205
"NETWORKING [GENERAL]","IP MASQUERADING",173
"NETWORKING [GENERAL]","IPVS",20458
"NETWORKING [GENERAL]","IPX NETWORK LAYER",3076
"NETWORKING [GENERAL]","IRDA SUBSYSTEM",70988
"NETWORKING [GENERAL]","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",74875
"NETWORKING [GENERAL]","LAPB module",2379
"NETWORKING [GENERAL]","LLC (802.2)",14080
"NETWORKING [GENERAL]","MAC80211",43727
"NETWORKING [GENERAL]","MAC80211 PID RATE CONTROL",983
"NETWORKING [GENERAL]","NETEM NETWORK EMULATOR",977
"NETWORKING [GENERAL]","NETFILTER/IPTABLES/IPCHAINS",102921
"NETWORKING [GENERAL]","NETLABEL",8058
"NETWORKING [GENERAL]","NETROM NETWORK LAYER",4420
"NETWORKING [GENERAL]","NETWORK DROP MONITOR",385
"NETWORKING [GENERAL]","NETWORKING [GENERAL]",763042
"NETWORKING [GENERAL]","NETWORKING [IPv4/IPv6]",135126
"NETWORKING [GENERAL]","NFC SUBSYSTEM",7086
"NETWORKING [GENERAL]","NFS, SUNRPC, AND LOCKD CLIENTS",104906
"NETWORKING [GENERAL]","PHONET PROTOCOL",4897
"NETWORKING [GENERAL]","PPP OVER L2TP",1929
"NETWORKING [GENERAL]","RDS - RELIABLE DATAGRAM SOCKETS",18169
"NETWORKING [GENERAL]","RFKILL",2231
"NETWORKING [GENERAL]","ROSE NETWORK LAYER",5268
"NETWORKING [GENERAL]","SCTP PROTOCOL",40979
"NETWORKING [GENERAL]","TC CLASSIFIER",30270
"NETWORKING [GENERAL]","TCP LOW PRIORITY MODULE",344
"NETWORKING [GENERAL]","TIPC NETWORK LAYER",16861
"NETWORKING [GENERAL]","WIMAX STACK",3537
"NETWORKING [GENERAL]","X.25 NETWORK LAYER",5354
"NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)",0
"NETWORKING DRIVERS","3C505 NETWORK DRIVER",1963
"NETWORKING DRIVERS","3C59X NETWORK DRIVER",3775
"NETWORKING DRIVERS","3CR990 NETWORK DRIVER",3193
"NETWORKING DRIVERS","6PACK NETWORK DRIVER FOR AX.25",1038
"NETWORKING DRIVERS","8169 10/100/1000 GIGABIT ETHERNET DRIVER",6232
"NETWORKING DRIVERS","8390 NETWORK DRIVERS [WD80x3/SMC-ELITE, SMC-ULTRA, NE2000, 3C503, etc.]",19120
"NETWORKING DRIVERS","ACENIC DRIVER",3996
"NETWORKING DRIVERS","ADM8211 WIRELESS DRIVER",2611
"NETWORKING DRIVERS","ATHEROS ATH GENERIC UTILITIES",2644
"NETWORKING DRIVERS","ATHEROS ATH5K WIRELESS DRIVER",25287
"NETWORKING DRIVERS","ATHEROS ATH6KL WIRELESS DRIVER",20464
"NETWORKING DRIVERS","ATHEROS ATH9K WIRELESS DRIVER",72883
"NETWORKING DRIVERS","ATLX ETHERNET DRIVERS",19436
"NETWORKING DRIVERS","ATMEL MACB ETHERNET DRIVER",3175
"NETWORKING DRIVERS","ATMEL WIRELESS DRIVER",5003
"NETWORKING DRIVERS","B43 WIRELESS DRIVER",50663
"NETWORKING DRIVERS","B43LEGACY WIRELESS DRIVER",14884
"NETWORKING DRIVERS","BAYCOM/HDLCDRV DRIVERS FOR AX.25",3322
"NETWORKING DRIVERS","BLACKFIN EMAC DRIVER",1947
"NETWORKING DRIVERS","BONDING DRIVER",12565
"NETWORKING DRIVERS","BROADCOM B44 10/100 ETHERNET DRIVER",2775
"NETWORKING DRIVERS","BROADCOM BNX2 GIGABIT ETHERNET DRIVER",16097
"NETWORKING DRIVERS","BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER",61383
"NETWORKING DRIVERS","BROADCOM TG3 GIGABIT ETHERNET DRIVER",19175
"NETWORKING DRIVERS","BROCADE BNA 10 GIGABIT ETHERNET DRIVER",20925
"NETWORKING DRIVERS","CAN NETWORK DRIVERS",22150
"NETWORKING DRIVERS","CARL9170 LINUX COMMUNITY WIRELESS DRIVER",13449
"NETWORKING DRIVERS","CIRRUS LOGIC EP93XX ETHERNET DRIVER",904
"NETWORKING DRIVERS","CISCO VIC ETHERNET NIC DRIVER",7711
"NETWORKING DRIVERS","COSA/SRP SYNC SERIAL DRIVER",2171
"NETWORKING DRIVERS","CPMAC ETHERNET DRIVER",1305
"NETWORKING DRIVERS","CXGB3 ETHERNET DRIVER (CXGB3)",21822
"NETWORKING DRIVERS","CXGB4 ETHERNET DRIVER (CXGB4)",14109
"NETWORKING DRIVERS","CXGB4VF ETHERNET DRIVER (CXGB4VF)",7725
"NETWORKING DRIVERS","CYCLADES 2X SYNC CARD DRIVER",2517
"NETWORKING DRIVERS","CYCLADES PC300 DRIVER",6986
"NETWORKING DRIVERS","DEFXX FDDI NETWORK DRIVER",5540
"NETWORKING DRIVERS","DSCC4 DRIVER",2074
"NETWORKING DRIVERS","EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER",7132
"NETWORKING DRIVERS","ETHEREXPRESS-16 NETWORK DRIVER",1899
"NETWORKING DRIVERS","ETHERTEAM 16I DRIVER",1484
"NETWORKING DRIVERS","FARSYNC SYNCHRONOUS DRIVER",3029
"NETWORKING DRIVERS","FRAME RELAY DLCI/FRAD (Sangoma drivers too)",2201
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE UCC ETHERNET DRIVER",5690
"NETWORKING DRIVERS","FREESCALE SOC FS_ENET DRIVER",3756
"NETWORKING DRIVERS","GENERIC HDLC (WAN) DRIVERS",9497
"NETWORKING DRIVERS","HIPPI",3035
"NETWORKING DRIVERS","HOST AP DRIVER",19202
"NETWORKING DRIVERS","HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series",3683
"NETWORKING DRIVERS","IBM Power Virtual Ethernet Device Driver",1833
"NETWORKING DRIVERS","INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf)",113516
"NETWORKING DRIVERS","INTEL IXP2000 ETHERNET DRIVER",2540
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT",10202
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT",14637
"NETWORKING DRIVERS","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",41271
"NETWORKING DRIVERS","INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi)",10554
"NETWORKING DRIVERS","INTEL WIRELESS WIFI LINK (iwlwifi)",41440
"NETWORKING DRIVERS","INTEL WIRELESS WIMAX CONNECTION 2400",13739
"NETWORKING DRIVERS","IOC3 ETHERNET DRIVER",1684
"NETWORKING DRIVERS","IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER",3073
"NETWORKING DRIVERS","JME NETWORK DRIVER",4628
"NETWORKING DRIVERS","MARVELL LIBERTAS WIRELESS DRIVER",16259
"NETWORKING DRIVERS","MARVELL MV643XX ETHERNET DRIVER",3998
"NETWORKING DRIVERS","MARVELL MWIFIEX WIRELESS DRIVER",24464
"NETWORKING DRIVERS","MARVELL MWL8K WIRELESS DRIVER",5771
"NETWORKING DRIVERS","MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE)",4737
"NETWORKING DRIVERS","NATSEMI ETHERNET DRIVER (DP8381x)",3370
"NETWORKING DRIVERS","NETERION 10GbE DRIVERS (s2io/vxge)",34404
"NETWORKING DRIVERS","NETWORKING [WIRELESS]",767748
"NETWORKING DRIVERS","NETWORKING DRIVERS",1834647
"NETWORKING DRIVERS","NETXEN (1/10) GbE SUPPORT",11518
"NETWORKING DRIVERS","NI5010 NETWORK DRIVER",915
"NETWORKING DRIVERS","ORINOCO DRIVER",12835
"NETWORKING DRIVERS","P54 WIRELESS DRIVER",8812
"NETWORKING DRIVERS","PA SEMI ETHERNET DRIVER",2321
"NETWORKING DRIVERS","PCNET32 NETWORK DRIVER",2937
"NETWORKING DRIVERS","PPP OVER ETHERNET",1357
"NETWORKING DRIVERS","PPP PROTOCOL DRIVERS AND COMPRESSORS",6256
"NETWORKING DRIVERS","PPTP DRIVER",721
"NETWORKING DRIVERS","PRISM54 WIRELESS DRIVER",7991
"NETWORKING DRIVERS","PS3 NETWORK SUPPORT",2285
"NETWORKING DRIVERS","QLOGIC QLA3XXX NETWORK DRIVER",5203
"NETWORKING DRIVERS","QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER",13260
"NETWORKING DRIVERS","QLOGIC QLGE 10Gb ETHERNET DRIVER",11336
"NETWORKING DRIVERS","RALINK RT2X00 WIRELESS LAN DRIVER",38176
"NETWORKING DRIVERS","RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER",3647
"NETWORKING DRIVERS","RDC R6040 FAST ETHERNET DRIVER",1280
"NETWORKING DRIVERS","RTL8180 WIRELESS DRIVER",2815
"NETWORKING DRIVERS","RTL8187 WIRELESS DRIVER",3265
"NETWORKING DRIVERS","RTL8192CE WIRELESS DRIVER",62590
"NETWORKING DRIVERS","SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER",9174
"NETWORKING DRIVERS","SFC NETWORK DRIVER",25560
"NETWORKING DRIVERS","SIS 190 ETHERNET DRIVER",1956
"NETWORKING DRIVERS","SIS 900/7016 FAST ETHERNET DRIVER",2823
"NETWORKING DRIVERS","SKGE, SKY2 10/100/1000 GIGABIT ETHERNET DRIVERS",14350
"NETWORKING DRIVERS","SMC91x ETHERNET DRIVER",3611
"NETWORKING DRIVERS","SMSC911x ETHERNET DRIVER",2886
"NETWORKING DRIVERS","SMSC9420 PCI ETHERNET DRIVER",2040
"NETWORKING DRIVERS","SONIC NETWORK DRIVER",1192
