"c_representative","c_section","c_size"
"DOCUMENTATION","DOCUMENTATION REPORTING ISSUES",1764
"DOCUMENTATION","DOCUMENTATION SCRIPTS",1669
"DOCUMENTATION","DOCUMENTATION/ITALIAN",14317
"DOCUMENTATION","DOCUMENTATION/JAPANESE",1842
"DOCUMENTATION","DYNAMIC INTERRUPT MODERATION",956
"DOCUMENTATION","ECRYPT FILE SYSTEM",10251
"DOCUMENTATION","EXT2 FILE SYSTEM",10170
"DOCUMENTATION","EXTRA BOOT CONFIG",3193
"DOCUMENTATION","FAULT INJECTION SUPPORT",1063
"DOCUMENTATION","FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS",5883
"DOCUMENTATION","FSCRYPT: FILE SYSTEM LEVEL ENCRYPTION SUPPORT",8693
"DOCUMENTATION","FSVERITY: READ-ONLY FILE-BASED AUTHENTICITY PROTECTION",3360
"DOCUMENTATION","GCC PLUGINS",4082
"DOCUMENTATION","GCOV BASED KERNEL PROFILING",2334
"DOCUMENTATION","GFS2 FILE SYSTEM",33744
"DOCUMENTATION","HFS FILESYSTEM",6175
"DOCUMENTATION","HFSPLUS FILESYSTEM",12419
"DOCUMENTATION","HSI SUBSYSTEM",7792
"DOCUMENTATION","JFS FILESYSTEM",30821
"DOCUMENTATION","KCONFIG",22320
"DOCUMENTATION","KCOV",1574
"DOCUMENTATION","KCSAN",5800
"DOCUMENTATION","KERNEL BUILD + files below scripts/ (unless maintained elsewhere)",16528
"DOCUMENTATION","KERNEL REGRESSIONS",1197
"DOCUMENTATION","KERNEL UNIT TESTING FRAMEWORK (KUnit)",11172
"DOCUMENTATION","KGDB / KDB /debug_core",11805
"DOCUMENTATION","KPROBES",5041
"DOCUMENTATION","LICENSES and SPDX stuff",5110
"DOCUMENTATION","LINUX KERNEL MEMORY CONSISTENCY MODEL (LKMM)",13130
"DOCUMENTATION","LIVE PATCHING",8328
"DOCUMENTATION","LOCKING PRIMITIVES",32708
"DOCUMENTATION","LOONGARCH",21021
"DOCUMENTATION","MEN CHAMELEON BUS (mcb)",1574
"DOCUMENTATION","MHI BUS",10908
"DOCUMENTATION","MODULE SUPPORT",6418
"DOCUMENTATION","NITRO ENCLAVES (NE)",4437
"DOCUMENTATION","NSDEPS",217
"DOCUMENTATION","NTFS FILESYSTEM",29290
"DOCUMENTATION","NTFS3 FILESYSTEM",30928
"DOCUMENTATION","OMFS FILESYSTEM",1948
"DOCUMENTATION","ORACLE CLUSTER FILESYSTEM 2 (OCFS2)",94325
"DOCUMENTATION","ORANGEFS FILESYSTEM",11159
"DOCUMENTATION","OVERLAY FILESYSTEM",12583
"DOCUMENTATION","PACKING",429
"DOCUMENTATION","PADATA PARALLEL EXECUTION MECHANISM",1514
"DOCUMENTATION","PARALLEL PORT SUBSYSTEM",16893
"DOCUMENTATION","PLDMFW LIBRARY",1615
"DOCUMENTATION","PPS SUPPORT",2646
"DOCUMENTATION","QORIQ DPAA2 FSL-MC BUS DRIVER",7062
"DOCUMENTATION","READ-COPY UPDATE (RCU)",58996
"DOCUMENTATION","Real-time Linux Analysis (RTLA) tools",6513
"DOCUMENTATION","SECURITY CONTACT",96
"DOCUMENTATION","SOFTWARE RAID (Multiple Disks) SUPPORT",42956
"DOCUMENTATION","SOUNDWIRE SUBSYSTEM",15322
"DOCUMENTATION","STABLE BRANCH",198
"DOCUMENTATION","SYSV FILESYSTEM",3405
"DOCUMENTATION","TASKSTATS STATISTICS INTERFACE",1139
"DOCUMENTATION","TORTURE-TEST MODULES",7570
"DOCUMENTATION","TRADITIONAL CHINESE DOCUMENTATION",12897
"DOCUMENTATION","UBI FILE SYSTEM (UBIFS)",40164
"DOCUMENTATION","UDF FILESYSTEM",11407
"DOCUMENTATION","UFS FILESYSTEM",7586
"DOCUMENTATION","UNIFORM CDROM DRIVER",6222
"DOCUMENTATION","VFAT/FAT/MSDOS FILESYSTEM",8844
"DOCUMENTATION","VSPRINTF",5936
"DOCUMENTATION","W1 DALLAS'S 1-WIRE BUS",15751
"DOCUMENTATION","WORKQUEUE",7248
"DOCUMENTATION","XARRAY",8738
"DOCUMENTATION","XFS FILESYSTEM",149796
"DOCUMENTATION","ZONEFS FILESYSTEM",2910
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DEVICE COREDUMP (DEV_COREDUMP)",437
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DRIVER COMPONENT FRAMEWORK",955
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",58912
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DYNAMIC THERMAL POWER MANAGEMENT (DTPM)",1272
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FIRMWARE LOADER (request_firmware)",3768
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FREEZER",736
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","GENERIC ARCHITECTURE TOPOLOGY",892
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","GENERIC PM DOMAINS",4503
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","HIBERNATION (aka Software Suspend, aka swsusp)",27475
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","ISA",377
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","POWER MANAGEMENT CORE",21153
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","REGISTER MAP ABSTRACTION",12409
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","SOFTWARE NODES AND DEVICE PROPERTIES",3227
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","SUSPEND TO RAM",35276
"DRM DRIVERS","AMD DISPLAY CORE",335017
"DRM DRIVERS","AMD KFD",50228
"DRM DRIVERS","AMD POWERPLAY AND SWSMU",157026
"DRM DRIVERS","ARC PGU DRM DRIVER",470
"DRM DRIVERS","ARM HDLCD DRM DRIVER",1000
"DRM DRIVERS","ARM KOMEDA DRM-KMS DRIVER",9569
"DRM DRIVERS","ARM MALI PANFROST DRM DRIVER",5683
"DRM DRIVERS","ARM MALI-DP DRM DRIVER",15398
"DRM DRIVERS","DRM DRIVER FOR ARM PL111 CLCD",1914
"DRM DRIVERS","DRM DRIVER FOR ARM VERSATILE TFT PANELS",428
"DRM DRIVERS","DRM DRIVER FOR AST SERVER GRAPHICS CHIPS",6674
"DRM DRIVERS","DRM DRIVER FOR BOCHS VIRTUAL GPU",724
"DRM DRIVERS","DRM DRIVER FOR BOE HIMAX8279D PANELS",1024
"DRM DRIVERS","DRM DRIVER FOR CHIPONE ICN6211 MIPI-DSI to RGB CONVERTER BRIDGE",903
"DRM DRIVERS","DRM DRIVER FOR FARADAY TVE200 TV ENCODER",779
"DRM DRIVERS","DRM DRIVER FOR FEIXIN K101 IM2BA02 MIPI-DSI LCD PANELS",572
"DRM DRIVERS","DRM DRIVER FOR FEIYANG FY07024DI26A30-D MIPI-DSI LCD PANELS",322
"DRM DRIVERS","DRM DRIVER FOR GENERIC USB DISPLAY",2544
"DRM DRIVERS","DRM DRIVER FOR GRAIN MEDIA GM12U320 PROJECTORS",757
"DRM DRIVERS","DRM DRIVER FOR HX8357D PANELS",319
"DRM DRIVERS","DRM DRIVER FOR HYPERV SYNTHETIC VIDEO DEVICE",1159
"DRM DRIVERS","DRM DRIVER FOR ILITEK ILI9225 PANELS",467
"DRM DRIVERS","DRM DRIVER FOR ILITEK ILI9486 PANELS",346
"DRM DRIVERS","DRM DRIVER FOR INTEL I810 VIDEO CARDS",1913
"DRM DRIVERS","DRM DRIVER FOR LVDS PANELS",396
"DRM DRIVERS","DRM DRIVER FOR MANTIX MLAF057WE51 PANELS",447
"DRM DRIVERS","DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS",4029
"DRM DRIVERS","DRM DRIVER FOR MGA G200 GRAPHICS CHIPS",3754
"DRM DRIVERS","DRM DRIVER FOR MI0283QT",308
"DRM DRIVERS","DRM DRIVER FOR MIPI DBI compatible panels",524
"DRM DRIVERS","DRM DRIVER FOR MSM ADRENO GPU",127775
"DRM DRIVERS","DRM DRIVER FOR NOVATEK NT35510 PANELS",1152
"DRM DRIVERS","DRM DRIVER FOR NOVATEK NT35560 PANELS",617
"DRM DRIVERS","DRM DRIVER FOR NOVATEK NT36672A PANELS",803
"DRM DRIVERS","DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS",204925
"DRM DRIVERS","DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS",392
"DRM DRIVERS","DRM DRIVER FOR PARADE PS8640 BRIDGE CHIP",844
"DRM DRIVERS","DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS",1200
"DRM DRIVERS","DRM DRIVER FOR QEMU'S CIRRUS DEVICE",642
"DRM DRIVERS","DRM DRIVER FOR QXL VIRTUAL GPU",6690
"DRM DRIVERS","DRM DRIVER FOR RAGE 128 VIDEO CARDS",4167
"DRM DRIVERS","DRM DRIVER FOR RAYDIUM RM67191 PANELS",736
"DRM DRIVERS","DRM DRIVER FOR SAMSUNG DB7430 PANELS",434
"DRM DRIVERS","DRM DRIVER FOR SAMSUNG S6D27A1 PANELS",417
"DRM DRIVERS","DRM DRIVER FOR SAVAGE VIDEO CARDS",3151
"DRM DRIVERS","DRM DRIVER FOR SIMPLE FRAMEBUFFERS",936
"DRM DRIVERS","DRM DRIVER FOR SIS VIDEO CARDS",673
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7586 PANELS",413
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7701 PANELS",487
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7703 PANELS",708
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7735R PANELS",353
"DRM DRIVERS","DRM DRIVER FOR SOLOMON SSD130X OLED DISPLAYS",1603
"DRM DRIVERS","DRM DRIVER FOR ST-ERICSSON MCDE",4757
"DRM DRIVERS","DRM DRIVER FOR TDFX VIDEO CARDS",145
"DRM DRIVERS","DRM DRIVER FOR TI SN65DSI86 BRIDGE CHIP",2205
"DRM DRIVERS","DRM DRIVER FOR TPO TPG110 PANELS",581
"DRM DRIVERS","DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS",1527
"DRM DRIVERS","DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS)",1771
"DRM DRIVERS","DRM DRIVER FOR VIRTUALBOX VIRTUAL GPU",3009
"DRM DRIVERS","DRM DRIVER FOR VMWARE VIRTUAL GPU",48837
"DRM DRIVERS","DRM DRIVER FOR WIDECHIPS WS2401 PANELS",539
"DRM DRIVERS","DRM DRIVERS",5868567
"DRM DRIVERS","DRM DRIVERS AND MISC GPU PATCHES",108361
"DRM DRIVERS","DRM DRIVERS FOR BRIDGE CHIPS",61434
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE DCU",1457
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE IMX",18964
"DRM DRIVERS","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",23902
"DRM DRIVERS","DRM DRIVERS FOR HISILICON",4156
"DRM DRIVERS","DRM DRIVERS FOR LIMA",5226
"DRM DRIVERS","DRM DRIVERS FOR RENESAS",12131
"DRM DRIVERS","DRM DRIVERS FOR STI",10411
"DRM DRIVERS","DRM DRIVERS FOR TI KEYSTONE",5581
"DRM DRIVERS","DRM DRIVERS FOR TI LCDC",2968
"DRM DRIVERS","DRM DRIVERS FOR TI OMAP",32615
"DRM DRIVERS","DRM DRIVERS FOR V3D",4918
"DRM DRIVERS","DRM DRIVERS FOR VC4",23266
"DRM DRIVERS","DRM DRIVERS FOR VIVANTE GPU IP",10212
"DRM DRIVERS","DRM DRIVERS FOR XEN",2466
"DRM DRIVERS","DRM GPU SCHEDULER",2503
"DRM DRIVERS","DRM PANEL DRIVERS",49006
"DRM DRIVERS","DRM PRIVACY-SCREEN CLASS",783
"DRM DRIVERS","DRM TTM SUBSYSTEM",7490
"DRM DRIVERS","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",352702
"DRM DRIVERS","INTEL GVT-g DRIVERS (Intel GPU Virtualization)",24328
"DRM DRIVERS","INTEL KEEM BAY DRM DRIVER",4473
"DRM DRIVERS","ITE IT66121 HDMI BRIDGE DRIVER",1789
"DRM DRIVERS","LONTIUM LT8912B MIPI TO HDMI BRIDGE",859
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4275
"DRM DRIVERS","MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES",550
"DRM DRIVERS","NXP i.MX 8MQ DCSS DRIVER",4136
"DRM DRIVERS","NXP TDA998X DRM DRIVER",2161
"DRM DRIVERS","RADEON and AMDGPU DRM DRIVERS",4476628
"DRM DRIVERS","VGA_SWITCHEROO",1375
"DRM DRIVERS","VIRTIO GPU DRIVER",5821
"DYNAMIC DEBUG","DYNAMIC DEBUG",1380
"EDAC-CORE","AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC",416
"EDAC-CORE","APPLIED MICRO (APM) X-GENE SOC EDAC",2154
"EDAC-CORE","ARM/SOCFPGA EDAC SUPPORT",2629
"EDAC-CORE","EDAC-AMD64",6527
"EDAC-CORE","EDAC-ARMADA",652
"EDAC-CORE","EDAC-AST2500",427
"EDAC-CORE","EDAC-BLUEFIELD",356
"EDAC-CORE","EDAC-CALXEDA",414
"EDAC-CORE","EDAC-CAVIUM OCTEON",783
"EDAC-CORE","EDAC-CAVIUM THUNDERX",2151
"EDAC-CORE","EDAC-CORE",58879
"EDAC-CORE","EDAC-DMC520",656
"EDAC-CORE","EDAC-E752X",1481
"EDAC-CORE","EDAC-E7XXX",603
"EDAC-CORE","EDAC-FSL_DDR",715
"EDAC-CORE","EDAC-GHES",548
"EDAC-CORE","EDAC-I10NM",665
"EDAC-CORE","EDAC-I3000",565
"EDAC-CORE","EDAC-I5000",1585
"EDAC-CORE","EDAC-I5400",1468
"EDAC-CORE","EDAC-I7300",1214
"EDAC-CORE","EDAC-I7CORE",2399
"EDAC-CORE","EDAC-I82443BXGX",462
"EDAC-CORE","EDAC-I82975X",706
"EDAC-CORE","EDAC-IE31200",657
"EDAC-CORE","EDAC-IGEN6",1301
"EDAC-CORE","EDAC-MPC85XX",821
"EDAC-CORE","EDAC-PASEMI",303
"EDAC-CORE","EDAC-PND2",1899
"EDAC-CORE","EDAC-QCOM",410
"EDAC-CORE","EDAC-R82600",427
"EDAC-CORE","EDAC-SBRIDGE",3557
"EDAC-CORE","EDAC-SKYLAKE",1670
"EDAC-CORE","EDAC-TI",338
"EDAC-CORE","RAS INFRASTRUCTURE",2443
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",618
"EFS FILESYSTEM","EFS FILESYSTEM",1169
"EMBEDDED LINUX","EMBEDDED LINUX",0
"ERRSEQ ERROR TRACKING INFRASTRUCTURE","ERRSEQ ERROR TRACKING INFRASTRUCTURE",221
"EXFAT FILE SYSTEM","EXFAT FILE SYSTEM",7407
"EXTERNAL CONNECTOR SUBSYSTEM (EXTCON)","EXTERNAL CONNECTOR SUBSYSTEM (EXTCON)",13748
"EXTERNAL CONNECTOR SUBSYSTEM (EXTCON)","MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS",9711
"EXTERNAL CONNECTOR SUBSYSTEM (EXTCON)","NXP PTN5150A CC LOGIC AND EXTCON DRIVER",421
"FADDR2LINE","FADDR2LINE",289
"FILESYSTEMS (VFS and infrastructure)","AIO",2438
"FILESYSTEMS (VFS and infrastructure)","EXEC & BINFMT API",15940
"FILESYSTEMS (VFS and infrastructure)","FILE LOCKING (flock() and fcntl()/lockf())",4137
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEM DIRECT ACCESS (DAX)",2192
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS (VFS and infrastructure)",79847
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18236
"FIRMWARE FRAMEWORK FOR ARMV8-A","FIRMWARE FRAMEWORK FOR ARMV8-A",1369
"FORTIFY_SOURCE","FORTIFY_SOURCE",704
"FPGA MANAGER FRAMEWORK","FPGA DFL DRIVERS",9746
"FPGA MANAGER FRAMEWORK","FPGA MANAGER FRAMEWORK",19123
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1293
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",817
"FRAMEBUFFER LAYER","AGPGART DRIVER",14639
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5476
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",1005
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",974
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",22183
"FRAMEBUFFER LAYER","CONSOLE SUBSYSTEM",4881
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2390
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2271
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",700
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1208
"FRAMEBUFFER LAYER","FRAMEBUFFER CORE",15573
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",350603
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",1998
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1214
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",671
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1632
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4100
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5146
"FRAMEBUFFER LAYER","KTD253 BACKLIGHT DRIVER",277
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9541
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12205
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",39208
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6687
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",83885
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7889
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2525
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3360
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1809
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1921
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",837
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31071
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1955
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2194
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12057
"FREESCALE SOC DRIVERS","DPAA2 DATAPATH I/O (DPIO) DRIVER",4157
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",5656
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",24576
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2422
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","DIRECTORY NOTIFICATION (DNOTIFY)",551
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FANOTIFY",3764
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE",8356
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","INOTIFY",1359
"FUSE: FILESYSTEM IN USERSPACE","FUSE: FILESYSTEM IN USERSPACE",17766
"FUSE: FILESYSTEM IN USERSPACE","VIRTIO FILE SYSTEM",1640
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",2305
"GENERIC ENTRY CODE","GENERIC ENTRY CODE",1222
"GENERIC INCLUDE/ASM HEADER FILES","AUDIT SUBSYSTEM",10665
"GENERIC INCLUDE/ASM HEADER FILES","GENERIC INCLUDE/ASM HEADER FILES",16680
"GENERIC INCLUDE/ASM HEADER FILES","GENERIC VDSO LIBRARY",1076
"GENERIC INCLUDE/ASM HEADER FILES","MMU GATHER AND TLB INVALIDATION",1949
"GENERIC INCLUDE/ASM HEADER FILES","PLATFORM FEATURE INFRASTRUCTURE",54
"GENERIC STRING LIBRARY","GENERIC STRING LIBRARY",2808
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2619
"GPIO SUBSYSTEM","ACCES 104-DIO-48E GPIO DRIVER",466
"GPIO SUBSYSTEM","ACCES 104-IDI-48 GPIO DRIVER",330
"GPIO SUBSYSTEM","ACCES 104-IDIO-16 GPIO DRIVER",316
"GPIO SUBSYSTEM","ACCES PCI-IDIO-16 GPIO DRIVER",381
"GPIO SUBSYSTEM","ACCES PCIe-IDIO-24 GPIO DRIVER",590
"GPIO SUBSYSTEM","ALTERA PIO DRIVER",353
"GPIO SUBSYSTEM","ALTERA SYSTEM RESOURCE DRIVER FOR ARRIA10 DEVKIT",508
"GPIO SUBSYSTEM","AMD FCH GPIO DRIVER",238
"GPIO SUBSYSTEM","ARM/MStar/Sigmastar Armv7 SoC support",2843
"GPIO SUBSYSTEM","ATHEROS 71XX/9XXX GPIO DRIVER",340
"GPIO SUBSYSTEM","BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE",11803
"GPIO SUBSYSTEM","BROADCOM BRCMSTB GPIO DRIVER",887
"GPIO SUBSYSTEM","BROADCOM KONA GPIO DRIVER",724
"GPIO SUBSYSTEM","BT8XXGPIO DRIVER",311
"GPIO SUBSYSTEM","DELTA NETWORKS TN48M CPLD DRIVERS",284
"GPIO SUBSYSTEM","DIAMOND SYSTEMS GPIO-MM GPIO DRIVER",319
"GPIO SUBSYSTEM","GPIO ACPI SUPPORT",2014
"GPIO SUBSYSTEM","GPIO AGGREGATOR",647
"GPIO SUBSYSTEM","GPIO REGMAP",436
"GPIO SUBSYSTEM","GPIO SUBSYSTEM",93304
"GPIO SUBSYSTEM","HISILICON GPIO DRIVER",323
"GPIO SUBSYSTEM","ICH LPC AND GPIO DRIVER",1780
"GPIO SUBSYSTEM","INTEL GPIO DRIVERS",2671
"GPIO SUBSYSTEM","INTEL PMIC GPIO DRIVERS",911
"GPIO SUBSYSTEM","OMAP GPIO DRIVER",1695
"GPIO SUBSYSTEM","PXA GPIO DRIVER",816
"GPIO SUBSYSTEM","SIOX",1512
"GPIO SUBSYSTEM","SYNOPSYS CREG GPIO DRIVER",210
"GPIO SUBSYSTEM","SYNOPSYS DESIGNWARE APB GPIO DRIVER",987
"GPIO SUBSYSTEM","THUNDERX GPIO DRIVER",601
"GPIO SUBSYSTEM","TI DAVINCI SERIES GPIO DRIVER",834
"GPIO SUBSYSTEM","VIRTIO GPIO DRIVER",736
"GPIO SUBSYSTEM","WHISKEYCOVE PMIC GPIO DRIVER",514
"GPIO SUBSYSTEM","WINSYSTEMS WS16C48 GPIO DRIVER",456
"GPIO SUBSYSTEM","XILINX GPIO DRIVER",1886
"GPIO SUBSYSTEM","XRA1403 GPIO EXPANDER",264
"HARDWARE MONITORING","ABIT UGURU 1,2 HARDWARE MONITOR DRIVER",1637
"HARDWARE MONITORING","ABIT UGURU 3 HARDWARE MONITOR DRIVER",1308
"HARDWARE MONITORING","ADM1025 HARDWARE MONITOR DRIVER",632
"HARDWARE MONITORING","ADM1029 HARDWARE MONITOR DRIVER",402
"HARDWARE MONITORING","ADT7475 HARDWARE MONITOR DRIVER",2178
"HARDWARE MONITORING","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",631
"HARDWARE MONITORING","ANALOG DEVICES INC ADM1177 DRIVER",355
"HARDWARE MONITORING","APPLE SMC DRIVER",1419
"HARDWARE MONITORING","AQUACOMPUTER D5 NEXT PUMP SENSOR DRIVER",921
"HARDWARE MONITORING","ASC7621 HARDWARE MONITOR DRIVER",1559
"HARDWARE MONITORING","ASUS EC HARDWARE MONITOR DRIVER",902
"HARDWARE MONITORING","ASUS WMI EC HARDWARE MONITOR DRIVER",622
"HARDWARE MONITORING","ASUS WMI HARDWARE MONITOR DRIVER",665
"HARDWARE MONITORING","ATK0110 HWMON DRIVER",1394
"HARDWARE MONITORING","AXI-FAN-CONTROL HARDWARE MONITOR DRIVER",614
"HARDWARE MONITORING","CORETEMP HARDWARE MONITORING DRIVER",961
"HARDWARE MONITORING","CORSAIR-CPRO HARDWARE MONITOR DRIVER",583
"HARDWARE MONITORING","CORSAIR-PSU HARDWARE MONITOR DRIVER",908
"HARDWARE MONITORING","DELL LAPTOP SMM DRIVER",1547
"HARDWARE MONITORING","DELTA AHE-50DC FAN CONTROL MODULE DRIVER",130
"HARDWARE MONITORING","DELTA DPS920AB PSU DRIVER",279
"HARDWARE MONITORING","DME1737 HARDWARE MONITOR DRIVER",3153
"HARDWARE MONITORING","F71805F HARDWARE MONITORING DRIVER",1830
"HARDWARE MONITORING","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",930
"HARDWARE MONITORING","GATEWORKS SYSTEM CONTROLLER (GSC) DRIVER",1072
"HARDWARE MONITORING","HARDWARE MONITORING",201835
"HARDWARE MONITORING","INA209 HARDWARE MONITOR DRIVER",784
"HARDWARE MONITORING","INA2XX HARDWARE MONITOR DRIVER",867
"HARDWARE MONITORING","INTEL MAX 10 BMC MFD DRIVER",1080
"HARDWARE MONITORING","IT87 HARDWARE MONITORING DRIVER",3717
"HARDWARE MONITORING","JC42.4 TEMPERATURE SENSOR DRIVER",837
"HARDWARE MONITORING","K10TEMP HARDWARE MONITORING DRIVER",641
"HARDWARE MONITORING","K8TEMP HARDWARE MONITORING DRIVER",287
"HARDWARE MONITORING","LM73 HARDWARE MONITOR DRIVER",290
"HARDWARE MONITORING","LM78 HARDWARE MONITOR DRIVER",1113
"HARDWARE MONITORING","LM83 HARDWARE MONITOR DRIVER",564
"HARDWARE MONITORING","LM90 HARDWARE MONITOR DRIVER",2612
"HARDWARE MONITORING","LM95234 HARDWARE MONITOR DRIVER",781
"HARDWARE MONITORING","LTC2947 HARDWARE MONITOR DRIVER",1398
"HARDWARE MONITORING","LTC4261 HARDWARE MONITOR DRIVER",315
"HARDWARE MONITORING","MAX15301 DRIVER",277
"HARDWARE MONITORING","MAX16065 HARDWARE MONITOR DRIVER",738
"HARDWARE MONITORING","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",904
"HARDWARE MONITORING","MAX6697 HARDWARE MONITOR DRIVER",985
"HARDWARE MONITORING","NCT6775 HARDWARE MONITOR DRIVER - CORE & PLATFORM DRIVER",5966
"HARDWARE MONITORING","NCT6775 HARDWARE MONITOR DRIVER - I2C DRIVER",252
"HARDWARE MONITORING","NZXT-KRAKEN2 HARDWARE MONITORING DRIVER",276
"HARDWARE MONITORING","NZXT-SMART2 HARDWARE MONITORING DRIVER",891
"HARDWARE MONITORING","PC87360 HARDWARE MONITORING DRIVER",1984
