from,to,lines,size
I2C SUBSYSTEM HOST DRIVERS,I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER,559,16805
I2C SUBSYSTEM HOST DRIVERS,I2C/SMBUS ISMT DRIVER,994,28561
I2C SUBSYSTEM HOST DRIVERS,I2C/SMBUS ZHAOXIN DRIVER,570,14799
I2C SUBSYSTEM HOST DRIVERS,ICY I2C DRIVER,215,5720
I2C SUBSYSTEM HOST DRIVERS,INGENIC JZ47xx SoCs,861,21613
I2C SUBSYSTEM HOST DRIVERS,INTEL LA JOLLA COVE ADAPTER (LJCA) USB I/O EXPANDER DRIVERS,343,9166
I2C SUBSYSTEM HOST DRIVERS,INTEL USBIO USB I/O EXPANDER DRIVERS,321,7970
I2C SUBSYSTEM HOST DRIVERS,LINUX FOR POWERPC (32-BIT AND 64-BIT),1452,36451
I2C SUBSYSTEM HOST DRIVERS,LOONGSON LS2X I2C DRIVER,428,10687
I2C SUBSYSTEM HOST DRIVERS,LTC4306 I2C MULTIPLEXER DRIVER,61,1613
I2C SUBSYSTEM HOST DRIVERS,MEDIATEK I2C CONTROLLER DRIVER,1697,46107
I2C SUBSYSTEM HOST DRIVERS,MEDIATEK MT7621/28/88 I2C DRIVER,403,9278
I2C SUBSYSTEM HOST DRIVERS,MELLANOX BLUEFIELD I2C DRIVER,2454,73201
I2C SUBSYSTEM HOST DRIVERS,MELLANOX MLXCPLD I2C AND MUX DRIVER,605,15485
I2C SUBSYSTEM HOST DRIVERS,MICROCHIP I2C DRIVER,1611,46705
I2C SUBSYSTEM HOST DRIVERS,MICROCHIP PCI1XXXX I2C DRIVER,1212,33780
I2C SUBSYSTEM HOST DRIVERS,NUVOTON NCT6694 MFD DRIVER,196,4858
I2C SUBSYSTEM HOST DRIVERS,OMAP I2C DRIVER,1742,45897
I2C SUBSYSTEM HOST DRIVERS,OMAP1 SUPPORT,1646,43848
I2C SUBSYSTEM HOST DRIVERS,OMAP2+ SUPPORT,1646,43848
I2C SUBSYSTEM HOST DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,7452,182803
I2C SUBSYSTEM HOST DRIVERS,OPENCORES I2C BUS DRIVER,899,22326
I2C SUBSYSTEM HOST DRIVERS,QUALCOMM I2C CCI DRIVER,1234,29416
I2C SUBSYSTEM HOST DRIVERS,QUALCOMM I2C QCOM GENI DRIVER,1431,36929
I2C SUBSYSTEM HOST DRIVERS,RENESAS EMEV2 I2C DRIVER,494,11624
I2C SUBSYSTEM HOST DRIVERS,RENESAS R-CAR I2C DRIVERS,2612,72347
I2C SUBSYSTEM HOST DRIVERS,RENESAS RIIC DRIVER,905,23238
I2C SUBSYSTEM HOST DRIVERS,RENESAS RZ/V2M I2C DRIVER,619,14228
I2C SUBSYSTEM HOST DRIVERS,RISC-V MICROCHIP SUPPORT,707,18261
I2C SUBSYSTEM HOST DRIVERS,RISC-V SPACEMIT SoC Support,64,1314
I2C SUBSYSTEM HOST DRIVERS,RTL9300 I2C DRIVER (rtl9300-i2c),643,16291
I2C SUBSYSTEM HOST DRIVERS,SCx200 CPU SUPPORT,596,13278
I2C SUBSYSTEM HOST DRIVERS,SOCIONEXT SYNQUACER I2C DRIVER,701,18674
I2C SUBSYSTEM HOST DRIVERS,SPACEMIT K1 I2C DRIVER,692,19422
I2C SUBSYSTEM HOST DRIVERS,ST STM32 I2C/SMBUS DRIVER,3632,98107
I2C SUBSYSTEM HOST DRIVERS,SYNOPSYS DESIGNWARE I2C DRIVER,3963,103527
I2C SUBSYSTEM HOST DRIVERS,SYNOPSYS DESIGNWARE I2C DRIVER - AMDISP,207,5343
I2C SUBSYSTEM HOST DRIVERS,TEGRA ARCHITECTURE SUPPORT,2626,74670
I2C SUBSYSTEM HOST DRIVERS,TEGRA I2C DRIVER,2013,57289
I2C SUBSYSTEM HOST DRIVERS,THE REST,108798,2883813
I2C SUBSYSTEM HOST DRIVERS,TI DAVINCI MACHINE SUPPORT,958,25072
I2C SUBSYSTEM HOST DRIVERS,VIRTIO I2C DRIVER,278,6894
I2C SUBSYSTEM HOST DRIVERS,XLP9XX I2C DRIVER,593,15675
I2C SUBSYSTEM [RUST],I2C SUBSYSTEM [RUST],807,26000
I2C SUBSYSTEM [RUST],RUST,807,26000
I2C SUBSYSTEM [RUST],THE REST,807,26000
I2C-TAOS-EVM DRIVER,I2C-TAOS-EVM DRIVER,359,9040
I2C-TAOS-EVM DRIVER,THE REST,359,9040
I2C-TINY-USB DRIVER,I2C-TINY-USB DRIVER,310,8060
I2C-TINY-USB DRIVER,THE REST,310,8060
I2C/SMBUS CONTROLLER DRIVERS FOR PC,I2C/SMBUS CONTROLLER DRIVERS FOR PC,9062,258715
I2C/SMBUS CONTROLLER DRIVERS FOR PC,THE REST,9062,258715
I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER,I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER,559,16805
I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER,THE REST,559,16805
I2C/SMBUS ISMT DRIVER,I2C/SMBUS ISMT DRIVER,1038,29638
I2C/SMBUS ISMT DRIVER,THE REST,1038,29638
I2C/SMBUS STUB DRIVER,I2C/SMBUS STUB DRIVER,413,10028
I2C/SMBUS STUB DRIVER,THE REST,413,10028
I2C/SMBUS ZHAOXIN DRIVER,I2C/SMBUS ZHAOXIN DRIVER,570,14799
I2C/SMBUS ZHAOXIN DRIVER,THE REST,570,14799
I3C DRIVER FOR ANALOG DEVICES I3C CONTROLLER IP,I3C DRIVER FOR ANALOG DEVICES I3C CONTROLLER IP,1089,28315
I3C DRIVER FOR ANALOG DEVICES I3C CONTROLLER IP,I3C SUBSYSTEM,1089,28315
I3C DRIVER FOR ANALOG DEVICES I3C CONTROLLER IP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,72,1751
I3C DRIVER FOR ANALOG DEVICES I3C CONTROLLER IP,THE REST,1089,28315
I3C DRIVER FOR ASPEED AST2600,I3C DRIVER FOR ASPEED AST2600,259,6646
I3C DRIVER FOR ASPEED AST2600,I3C SUBSYSTEM,259,6646
I3C DRIVER FOR ASPEED AST2600,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,72,1578
I3C DRIVER FOR ASPEED AST2600,THE REST,259,6646
I3C DRIVER FOR CADENCE I3C MASTER IP,I3C DRIVER FOR CADENCE I3C MASTER IP,1712,46479
I3C DRIVER FOR CADENCE I3C MASTER IP,I3C SUBSYSTEM,1712,46479
I3C DRIVER FOR CADENCE I3C MASTER IP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,65,1172
I3C DRIVER FOR CADENCE I3C MASTER IP,THE REST,1712,46479
I3C DRIVER FOR RENESAS,I3C DRIVER FOR RENESAS,1589,42925
I3C DRIVER FOR RENESAS,I3C SUBSYSTEM,1589,42925
I3C DRIVER FOR RENESAS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,185,5147
I3C DRIVER FOR RENESAS,THE REST,1589,42925
I3C DRIVER FOR SYNOPSYS DESIGNWARE,I3C DRIVER FOR SYNOPSYS DESIGNWARE,1983,53728
I3C DRIVER FOR SYNOPSYS DESIGNWARE,I3C SUBSYSTEM,1983,53728
I3C DRIVER FOR SYNOPSYS DESIGNWARE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,68,1225
I3C DRIVER FOR SYNOPSYS DESIGNWARE,THE REST,1983,53728
I3C SUBSYSTEM,I3C SUBSYSTEM,19365,540099
I3C SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,821,20827
I3C SUBSYSTEM,SILVACO I3C DUAL-ROLE MASTER,2265,64454
I3C SUBSYSTEM,THE REST,19365,540099
IBM Operation Panel Input Driver,IBM Operation Panel Input Driver,246,5559
IBM Operation Panel Input Driver,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",246,5559
IBM Operation Panel Input Driver,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,50,1037
IBM Operation Panel Input Driver,THE REST,246,5559
IBM Power 842 compression accelerator,IBM Power 842 compression accelerator,2124,56798
IBM Power 842 compression accelerator,IBM Power in-Nest Crypto Acceleration,792,23599
IBM Power 842 compression accelerator,LINUX FOR POWERPC (32-BIT AND 64-BIT),792,23599
IBM Power 842 compression accelerator,THE REST,2124,56798
IBM Power IO DLPAR Driver for RPA-compliant PPC64 platform,IBM Power IO DLPAR Driver for RPA-compliant PPC64 platform,625,13257
IBM Power IO DLPAR Driver for RPA-compliant PPC64 platform,LINUX FOR POWERPC (32-BIT AND 64-BIT),625,13257
IBM Power IO DLPAR Driver for RPA-compliant PPC64 platform,PCI SUBSYSTEM,625,13257
IBM Power IO DLPAR Driver for RPA-compliant PPC64 platform,THE REST,625,13257
IBM Power Linux RAID adapter,IBM Power Linux RAID adapter,12026,338536
IBM Power Linux RAID adapter,SCSI SUBSYSTEM,12026,338536
IBM Power Linux RAID adapter,THE REST,12026,338536
IBM Power PCI Hotplug Driver for RPA-compliant PPC64 platform,IBM Power PCI Hotplug Driver for RPA-compliant PPC64 platform,955,23451
IBM Power PCI Hotplug Driver for RPA-compliant PPC64 platform,LINUX FOR POWERPC (32-BIT AND 64-BIT),955,23451
IBM Power PCI Hotplug Driver for RPA-compliant PPC64 platform,PCI SUBSYSTEM,955,23451
IBM Power PCI Hotplug Driver for RPA-compliant PPC64 platform,THE REST,955,23451
IBM Power SRIOV Virtual NIC Device Driver,IBM Power SRIOV Virtual NIC Device Driver,7882,217138
IBM Power SRIOV Virtual NIC Device Driver,LINUX FOR POWERPC (32-BIT AND 64-BIT),7882,217138
IBM Power SRIOV Virtual NIC Device Driver,NETWORKING DRIVERS,7882,217138
IBM Power SRIOV Virtual NIC Device Driver,THE REST,7882,217138
IBM Power VFIO Support,IBM Power VFIO Support,1379,32834
IBM Power VFIO Support,THE REST,1379,32834
IBM Power VFIO Support,VFIO DRIVER,1379,32834
IBM Power VMX Cryptographic instructions,IBM Power VMX Cryptographic instructions,5323,134978
IBM Power VMX Cryptographic instructions,LINUX FOR POWERPC (32-BIT AND 64-BIT),5323,134978
IBM Power VMX Cryptographic instructions,THE REST,5323,134978
IBM Power Virtual Ethernet Device Driver,IBM Power Virtual Ethernet Device Driver,2518,69804
IBM Power Virtual Ethernet Device Driver,LINUX FOR POWERPC (32-BIT AND 64-BIT),2518,69804
IBM Power Virtual Ethernet Device Driver,NETWORKING DRIVERS,2518,69804
IBM Power Virtual Ethernet Device Driver,THE REST,2518,69804
IBM Power Virtual FC Device Drivers,IBM Power Virtual FC Device Drivers,7563,212139
IBM Power Virtual FC Device Drivers,LINUX FOR POWERPC (32-BIT AND 64-BIT),7563,212139
IBM Power Virtual FC Device Drivers,SCSI SUBSYSTEM,7563,212139
IBM Power Virtual FC Device Drivers,THE REST,7563,212139
IBM Power Virtual Management Channel Driver,IBM Power Virtual Management Channel Driver,2628,67449
IBM Power Virtual Management Channel Driver,THE REST,2628,67449
IBM Power Virtual SCSI Device Drivers,IBM Power Virtual SCSI Device Drivers,2758,80307
IBM Power Virtual SCSI Device Drivers,LINUX FOR POWERPC (32-BIT AND 64-BIT),2541,74691
IBM Power Virtual SCSI Device Drivers,SCSI SUBSYSTEM,2758,80307
IBM Power Virtual SCSI Device Drivers,THE REST,2758,80307
IBM Power Virtual SCSI Device Target Driver,IBM Power Virtual SCSI Device Target Driver,4983,132365
IBM Power Virtual SCSI Device Target Driver,SCSI SUBSYSTEM,4983,132365
IBM Power Virtual SCSI Device Target Driver,THE REST,4983,132365
IBM Power in-Nest Crypto Acceleration,IBM Power in-Nest Crypto Acceleration,6819,183620
IBM Power in-Nest Crypto Acceleration,LINUX FOR POWERPC (32-BIT AND 64-BIT),6819,183620
IBM Power in-Nest Crypto Acceleration,THE REST,6819,183620
IBM ServeRAID RAID DRIVER,IBM ServeRAID RAID DRIVER,8295,277236
IBM ServeRAID RAID DRIVER,IPS SCSI RAID DRIVER,8295,277236
IBM ServeRAID RAID DRIVER,SCSI SUBSYSTEM,8295,277236
IBM ServeRAID RAID DRIVER,THE REST,8295,277236
ICH LPC AND GPIO DRIVER,ICH LPC AND GPIO DRIVER,1946,52074
ICH LPC AND GPIO DRIVER,INTEL GPIO DRIVERS,488,12318
ICH LPC AND GPIO DRIVER,MULTIFUNCTION DEVICES (MFD),1458,39756
ICH LPC AND GPIO DRIVER,THE REST,1946,52074
ICY I2C DRIVER,ICY I2C DRIVER,215,5720
ICY I2C DRIVER,THE REST,215,5720
IDEAPAD LAPTOP EXTRAS DRIVER,IDEAPAD LAPTOP EXTRAS DRIVER,2580,66251
IDEAPAD LAPTOP EXTRAS DRIVER,LENOVO drivers,2580,66251
IDEAPAD LAPTOP EXTRAS DRIVER,THE REST,2580,66251
IDEAPAD LAPTOP EXTRAS DRIVER,X86 PLATFORM DRIVERS,2580,66251
IDEAPAD LAPTOP SLIDEBAR DRIVER,IDEAPAD LAPTOP SLIDEBAR DRIVER,339,7925
IDEAPAD LAPTOP SLIDEBAR DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",339,7925
IDEAPAD LAPTOP SLIDEBAR DRIVER,THE REST,339,7925
IDT VersaClock 5 CLOCK DRIVER,IDT VersaClock 5 CLOCK DRIVER,1550,42788
IDT VersaClock 5 CLOCK DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,195,4998
IDT VersaClock 5 CLOCK DRIVER,THE REST,1550,42788
IEEE 802.15.4 SUBSYSTEM,IEEE 802.15.4 SUBSYSTEM,32516,853549
IEEE 802.15.4 SUBSYSTEM,MCR20A IEEE-802.15.4 RADIO DRIVER,1851,48706
IEEE 802.15.4 SUBSYSTEM,MRF24J40 IEEE 802.15.4 RADIO DRIVER,1401,36418
IEEE 802.15.4 SUBSYSTEM,NETWORKING DRIVERS,13626,354242
IEEE 802.15.4 SUBSYSTEM,NETWORKING [GENERAL],18266,480540
IEEE 802.15.4 SUBSYSTEM,THE REST,32516,853549
IFE PROTOCOL,IFE PROTOCOL,270,6517
IFE PROTOCOL,NETWORKING [GENERAL],251,6166
IFE PROTOCOL,THE REST,270,6517
IGORPLUG-USB IR RECEIVER,IGORPLUG-USB IR RECEIVER,269,6565
IGORPLUG-USB IR RECEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),269,6565
IGORPLUG-USB IR RECEIVER,RC-CORE / LIRC FRAMEWORK,269,6565
IGORPLUG-USB IR RECEIVER,THE REST,269,6565
IGUANAWORKS USB IR TRANSCEIVER,IGUANAWORKS USB IR TRANSCEIVER,567,13166
IGUANAWORKS USB IR TRANSCEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),567,13166
IGUANAWORKS USB IR TRANSCEIVER,RC-CORE / LIRC FRAMEWORK,567,13166
IGUANAWORKS USB IR TRANSCEIVER,THE REST,567,13166
IIO ADC HELPERS,IIO ADC HELPERS,109,2976
IIO ADC HELPERS,IIO SUBSYSTEM AND DRIVERS,109,2976
IIO ADC HELPERS,THE REST,109,2976
IIO BACKEND FRAMEWORK,IIO BACKEND FRAMEWORK,1419,43446
IIO BACKEND FRAMEWORK,IIO SUBSYSTEM AND DRIVERS,1399,42889
IIO BACKEND FRAMEWORK,THE REST,1419,43446
IIO DIGITAL POTENTIOMETER DAC,IIO DIGITAL POTENTIOMETER DAC,328,8009
IIO DIGITAL POTENTIOMETER DAC,IIO SUBSYSTEM AND DRIVERS,328,8009
IIO DIGITAL POTENTIOMETER DAC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,64,1483
IIO DIGITAL POTENTIOMETER DAC,THE REST,328,8009
IIO ENVELOPE DETECTOR,IIO ENVELOPE DETECTOR,533,14268
IIO ENVELOPE DETECTOR,IIO SUBSYSTEM AND DRIVERS,533,14268
IIO ENVELOPE DETECTOR,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,86,2065
IIO ENVELOPE DETECTOR,THE REST,533,14268
IIO LIGHT SENSOR GAIN-TIME-SCALE HELPERS,IIO LIGHT SENSOR GAIN-TIME-SCALE HELPERS,1981,56728
IIO LIGHT SENSOR GAIN-TIME-SCALE HELPERS,IIO SUBSYSTEM AND DRIVERS,1981,56728
IIO LIGHT SENSOR GAIN-TIME-SCALE HELPERS,THE REST,1981,56728
IIO MULTIPLEXER,IIO MULTIPLEXER,545,12347
IIO MULTIPLEXER,IIO SUBSYSTEM AND DRIVERS,545,12347
IIO MULTIPLEXER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,79,1957
IIO MULTIPLEXER,THE REST,545,12347
IIO SCMI BASED DRIVER,IIO SCMI BASED DRIVER,721,19974
IIO SCMI BASED DRIVER,IIO SUBSYSTEM AND DRIVERS,721,19974
IIO SCMI BASED DRIVER,THE REST,721,19974
IIO SUBSYSTEM AND DRIVERS,IIO SUBSYSTEM AND DRIVERS,460500,12265110
IIO SUBSYSTEM AND DRIVERS,IIO UNIT CONVERTER,833,21202
IIO SUBSYSTEM AND DRIVERS,INFINEON DPS310 Driver,967,20895
IIO SUBSYSTEM AND DRIVERS,INFINEON TLV493D Driver,571,15492
IIO SUBSYSTEM AND DRIVERS,INGENIC JZ47xx SoCs,942,25031
IIO SUBSYSTEM AND DRIVERS,INTEL MID (Mobile Internet Device) PLATFORM,242,6286
IIO SUBSYSTEM AND DRIVERS,INVENSENSE ICM-426xx IMU DRIVER,4756,132360
IIO SUBSYSTEM AND DRIVERS,INVENSENSE ICM-456xx IMU DRIVER,4066,114354
IIO SUBSYSTEM AND DRIVERS,INVENSENSE MPU-3050 GYROSCOPE DRIVER,1575,41307
IIO SUBSYSTEM AND DRIVERS,INVENSENSE MPU-6050 IMU DRIVER,4715,128576
IIO SUBSYSTEM AND DRIVERS,KIONIX/ROHM KX022A ACCELEROMETER,1806,48716
IIO SUBSYSTEM AND DRIVERS,LTC1660 DAC DRIVER,298,7269
IIO SUBSYSTEM AND DRIVERS,LTC2664 IIO DAC DRIVER,1077,28095
IIO SUBSYSTEM AND DRIVERS,LTC2688 IIO DAC DRIVER,1214,32061
IIO SUBSYSTEM AND DRIVERS,LTC2983 IIO TEMPERATURE DRIVER,2253,65556
IIO SUBSYSTEM AND DRIVERS,LTR390 AMBIENT/UV LIGHT SENSOR DRIVER,972,24669
IIO SUBSYSTEM AND DRIVERS,MARVELL 88PM886 PMIC GPADC DRIVER,393,10241
IIO SUBSYSTEM AND DRIVERS,MAX14001/MAX14002 IIO ADC DRIVER,480,12859
IIO SUBSYSTEM AND DRIVERS,MAXBOTIX ULTRASONIC RANGER IIO DRIVER,330,7926
IIO SUBSYSTEM AND DRIVERS,MAXIM MAX11205 DRIVER,249,5822
IIO SUBSYSTEM AND DRIVERS,MAXIM MAX30208 TEMPERATURE SENSOR DRIVER,251,5623
IIO SUBSYSTEM AND DRIVERS,MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS,595,20187
IIO SUBSYSTEM AND DRIVERS,MCP4821 DAC DRIVER,322,8125
IIO SUBSYSTEM AND DRIVERS,MEASUREMENT COMPUTING CIO-DAC IIO DRIVER,161,4318
IIO SUBSYSTEM AND DRIVERS,MELEXIS MLX90614 DRIVER,783,21919
IIO SUBSYSTEM AND DRIVERS,MELEXIS MLX90632 DRIVER,1344,38573
IIO SUBSYSTEM AND DRIVERS,MELEXIS MLX90635 DRIVER,1094,30465
IIO SUBSYSTEM AND DRIVERS,MICROCHIP MCP3564 ADC DRIVER,1741,50460
IIO SUBSYSTEM AND DRIVERS,MICROCHIP MCP3911 ADC DRIVER,1048,28054
IIO SUBSYSTEM AND DRIVERS,MICROCHIP PAC1921 POWER/CURRENT MONITOR DRIVER,1416,37457
IIO SUBSYSTEM AND DRIVERS,MICROCHIP PAC1934 POWER/ENERGY MONITOR DRIVER,1752,51734
IIO SUBSYSTEM AND DRIVERS,MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER,2747,77430
IIO SUBSYSTEM AND DRIVERS,MONOLITHIC POWER SYSTEM PMIC DRIVER,204,4989
IIO SUBSYSTEM AND DRIVERS,NUVOTON NCT7201 IIO DRIVER,571,15953
IIO SUBSYSTEM AND DRIVERS,NXP FXAS21002C DRIVER,1381,34143
IIO SUBSYSTEM AND DRIVERS,NXP i.MX 7D/6SX/6UL/93 AND VF610 ADC DRIVER,2254,56894
IIO SUBSYSTEM AND DRIVERS,NXP i.MX 8QXP ADC DRIVER,582,15705
IIO SUBSYSTEM AND DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,34746,854967
IIO SUBSYSTEM AND DRIVERS,PARALLAX PING IIO SENSOR DRIVER,383,10480
IIO SUBSYSTEM AND DRIVERS,PLANTOWER PMS7003 AIR POLLUTION SENSOR DRIVER,404,9891
IIO SUBSYSTEM AND DRIVERS,PNI RM3100 IIO DRIVER,788,19918
IIO SUBSYSTEM AND DRIVERS,RENESAS R-CAR GYROADC DRIVER,745,18865
IIO SUBSYSTEM AND DRIVERS,RENESAS RZ/G2L A/D DRIVER,776,18483
IIO SUBSYSTEM AND DRIVERS,RENESAS RZ/N1 ADC DRIVER,601,16354
IIO SUBSYSTEM AND DRIVERS,RENESAS RZ/T2H / RZ/N2H A/D DRIVER,439,10290
IIO SUBSYSTEM AND DRIVERS,RENESAS X9250 DIGITAL POTENTIOMETERS DRIVER,298,6896
IIO SUBSYSTEM AND DRIVERS,ROHM BD791xx ADC / GPO IC,1676,46005
IIO SUBSYSTEM AND DRIVERS,ROHM BD79703 DAC,246,6765
IIO SUBSYSTEM AND DRIVERS,ROHM BH1745 COLOUR SENSOR,901,22548
IIO SUBSYSTEM AND DRIVERS,ROHM BH1750 AMBIENT LIGHT SENSOR DRIVER,407,10050
IIO SUBSYSTEM AND DRIVERS,ROHM BM1390 PRESSURE SENSOR DRIVER,913,22767
IIO SUBSYSTEM AND DRIVERS,ROHM BU270xx LIGHT SENSOR DRIVERs,1329,33424
IIO SUBSYSTEM AND DRIVERS,SCIOSENSE ENS160 MULTI-GAS SENSOR DRIVER,509,12129
IIO SUBSYSTEM AND DRIVERS,SENSEAIR SUNRISE 006-0-0007,628,16378
IIO SUBSYSTEM AND DRIVERS,SENSIRION SCD30 CARBON DIOXIDE SENSOR DRIVER,1293,31918
IIO SUBSYSTEM AND DRIVERS,SENSIRION SCD4X CARBON DIOXIDE SENSOR DRIVER,811,18116
IIO SUBSYSTEM AND DRIVERS,SENSIRION SDP500 DIFFERENTIAL PRESSURE SENSOR DRIVER,202,4827
IIO SUBSYSTEM AND DRIVERS,SENSIRION SGP40 GAS SENSOR DRIVER,400,10306
IIO SUBSYSTEM AND DRIVERS,SENSIRION SPS30 AIR POLLUTION SENSOR DRIVER,1116,26680
IIO SUBSYSTEM AND DRIVERS,SHARP GP2AP002A00F/GP2AP002S00F SENSOR DRIVER,806,22994
IIO SUBSYSTEM AND DRIVERS,SOPHGO DEVICETREES and DRIVERS,310,8027
IIO SUBSYSTEM AND DRIVERS,ST LSM6DSx IMU IIO DRIVER,5794,140521
IIO SUBSYSTEM AND DRIVERS,ST VL53L0X ToF RANGER(I2C) IIO DRIVER,466,11218
IIO SUBSYSTEM AND DRIVERS,STAGING - INDUSTRIAL IO,5496,145316
IIO SUBSYSTEM AND DRIVERS,STAGING SUBSYSTEM,5496,145316
IIO SUBSYSTEM AND DRIVERS,STM32 AUDIO (ASoC) DRIVERS,429,11665
IIO SUBSYSTEM AND DRIVERS,STM32 TIMER/LPTIMER DRIVERS,143,4636
IIO SUBSYSTEM AND DRIVERS,TEXAS INSTRUMENTS' DAC7612 DAC DRIVER,247,5826
IIO SUBSYSTEM AND DRIVERS,TEXAS INSTRUMENTS' TMP117 TEMPERATURE SENSOR DRIVER,281,6732
IIO SUBSYSTEM AND DRIVERS,THE REST,460500,12265110
IIO SUBSYSTEM AND DRIVERS,TI ADC12xs and ROHM BD79104 ADC driver,286,7826
IIO SUBSYSTEM AND DRIVERS,TI ADS1119 ADC DRIVER,980,23362
IIO SUBSYSTEM AND DRIVERS,TI ADS7924 ADC DRIVER,578,14661
IIO SUBSYSTEM AND DRIVERS,TI HDC302X HUMIDITY DRIVER,968,24985
IIO SUBSYSTEM AND DRIVERS,TI LMP92064 ADC DRIVER,453,12086
IIO SUBSYSTEM AND DRIVERS,TI TMAG5273 MAGNETOMETER DRIVER,810,21723
IIO SUBSYSTEM AND DRIVERS,TI TSC2046 ADC DRIVER,976,25518
IIO SUBSYSTEM AND DRIVERS,VISHAY VEML3235 AMBIENT LIGHT SENSOR DRIVER,654,16142
IIO SUBSYSTEM AND DRIVERS,VISHAY VEML6030 AMBIENT LIGHT SENSOR DRIVER,1349,35313
IIO SUBSYSTEM AND DRIVERS,VISHAY VEML6046X00 RGBIR COLOR SENSOR DRIVER,1081,28371
IIO SUBSYSTEM AND DRIVERS,VISHAY VEML6075 UVA AND UVB LIGHT SENSOR DRIVER,542,12929
IIO SUBSYSTEM AND DRIVERS,WINSEN MHZ19B,349,8307
IIO SUBSYSTEM AND DRIVERS,X-POWERS AXP288 PMIC DRIVERS,319,8599
IIO SUBSYSTEM AND DRIVERS,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,1597,39798
IIO SUBSYSTEM AND DRIVERS,XILINX AMS DRIVER,1686,49419
IIO UNIT CONVERTER,IIO UNIT CONVERTER,833,21202
IIO UNIT CONVERTER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,222,5490
IIO UNIT CONVERTER,THE REST,833,21202
IKANOS/ADI EAGLE ADSL USB DRIVER,IKANOS/ADI EAGLE ADSL USB DRIVER,2754,67568
IKANOS/ADI EAGLE ADSL USB DRIVER,THE REST,2754,67568
IKANOS/ADI EAGLE ADSL USB DRIVER,USB SUBSYSTEM,2754,67568
IMAGIS TOUCHSCREEN DRIVER,IMAGIS TOUCHSCREEN DRIVER,572,14326
IMAGIS TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",572,14326
IMAGIS TOUCHSCREEN DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,109,2476
IMAGIS TOUCHSCREEN DRIVER,THE REST,572,14326
IMGTEC ASCII LCD DRIVER,IMGTEC ASCII LCD DRIVER,354,7900
IMGTEC ASCII LCD DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,55,964
IMGTEC ASCII LCD DRIVER,THE REST,354,7900
IMGTEC IR DECODER DRIVER,IMGTEC IR DECODER DRIVER,2952,79678
IMGTEC IR DECODER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2952,79678
IMGTEC IR DECODER DRIVER,RC-CORE / LIRC FRAMEWORK,2952,79678
IMGTEC IR DECODER DRIVER,THE REST,2952,79678
IMGTEC JPEG ENCODER DRIVER,IMGTEC JPEG ENCODER DRIVER,3083,105678
IMGTEC JPEG ENCODER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3083,105678
IMGTEC JPEG ENCODER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,75,1725
IMGTEC JPEG ENCODER DRIVER,THE REST,3083,105678
IMGTEC POWERVR DRM DRIVER,IMGTEC POWERVR DRM DRIVER,35710,1278242
IMGTEC POWERVR DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,325,7332
IMGTEC POWERVR DRM DRIVER,RISC-V ARCHITECTURE,206,6264
IMGTEC POWERVR DRM DRIVER,THE REST,35710,1278242
IMON SOUNDGRAPH USB IR RECEIVER,IMON SOUNDGRAPH USB IR RECEIVER,2831,77440
