from,to,lines,size
STAGING - SEPS525 LCD CONTROLLER DRIVERS,STAGING SUBSYSTEM,213,6449
STAGING - SEPS525 LCD CONTROLLER DRIVERS,THE REST,354,10886
STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER,STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER,7138,233917
STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER,STAGING SUBSYSTEM,7138,233917
STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER,THE REST,7138,233917
STAGING - VIA VT665X DRIVERS,STAGING - VIA VT665X DRIVERS,17906,457089
STAGING - VIA VT665X DRIVERS,STAGING SUBSYSTEM,17906,457089
STAGING - VIA VT665X DRIVERS,THE REST,17906,457089
STAGING SUBSYSTEM,STAGING SUBSYSTEM,828111,23486034
STAGING SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,6561,175739
STAGING SUBSYSTEM,TEGRA VIDEO DRIVER,4706,130113
STAGING SUBSYSTEM,THE REST,828111,23486034
STAGING SUBSYSTEM,UNISYS S-PAR DRIVERS,5227,158274
STAGING SUBSYSTEM,VME SUBSYSTEM,858,21824
STAGING SUBSYSTEM,ZR36067 VIDEO FOR LINUX DRIVER,7293,213261
STARFIRE/DURALAN NETWORK DRIVER,STARFIRE/DURALAN NETWORK DRIVER,2080,62984
STARFIRE/DURALAN NETWORK DRIVER,THE REST,2080,62984
STATIC BRANCH/CALL,STATIC BRANCH/CALL,4101,107062
STATIC BRANCH/CALL,SYNOPSYS ARC ARCHITECTURE,242,7077
STATIC BRANCH/CALL,TENSILICA XTENSA PORT (xtensa),160,3834
STATIC BRANCH/CALL,THE REST,4101,107062
STATIC BRANCH/CALL,X86 ARCHITECTURE (32-BIT AND 64-BIT),409,10675
STI AUDIO (ASoC) DRIVERS,STI AUDIO (ASoC) DRIVERS,3692,112188
STI AUDIO (ASoC) DRIVERS,THE REST,3692,112188
STI CEC DRIVER,STI CEC DRIVER,429,11213
STI CEC DRIVER,THE REST,429,11213
STK1160 USB VIDEO CAPTURE DRIVER,STK1160 USB VIDEO CAPTURE DRIVER,2586,62261
STK1160 USB VIDEO CAPTURE DRIVER,THE REST,2586,62261
STM32 AUDIO (ASoC) DRIVERS,STM32 AUDIO (ASoC) DRIVERS,5839,156779
STM32 AUDIO (ASoC) DRIVERS,THE REST,5839,156779
STM32 TIMER/LPTIMER DRIVERS,STM32 TIMER/LPTIMER DRIVERS,3358,88907
STM32 TIMER/LPTIMER DRIVERS,THE REST,3358,88907
STMMAC ETHERNET DRIVER,STMMAC ETHERNET DRIVER,35446,998623
STMMAC ETHERNET DRIVER,THE REST,35446,998623
SUN3/3X,SUN3/3X,4806,123377
SUN3/3X,THE REST,4806,123377
SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,403,10271
SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,THE REST,403,10271
SUNDANCE NETWORK DRIVER,SUNDANCE NETWORK DRIVER,1998,58566
SUNDANCE NETWORK DRIVER,THE REST,1998,58566
SUPERH,SUPERH,99403,2527422
SUPERH,THE REST,99403,2527422
SUPERH,TRACING,418,11439
SUSPEND TO RAM,SUSPEND TO RAM,34526,1028870
SUSPEND TO RAM,THE REST,34526,1028870
SUSPEND TO RAM,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,574,20781
SUSPEND TO RAM,X86 ARCHITECTURE (32-BIT AND 64-BIT),2528,62330
SVGA HANDLING,SVGA HANDLING,1573,41532
SVGA HANDLING,THE REST,1573,41532
SVGA HANDLING,X86 ARCHITECTURE (32-BIT AND 64-BIT),1323,29409
SWIOTLB SUBSYSTEM,SWIOTLB SUBSYSTEM,1009,27216
SWIOTLB SUBSYSTEM,THE REST,1009,27216
SWIOTLB SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),78,1756
SWITCHDEV,SWITCHDEV,950,25818
SWITCHDEV,THE REST,950,25818
SY8106A REGULATOR DRIVER,SY8106A REGULATOR DRIVER,175,4695
SY8106A REGULATOR DRIVER,THE REST,175,4695
SY8106A REGULATOR DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,175,4695
SYNC FILE FRAMEWORK,SYNC FILE FRAMEWORK,2818,77943
SYNC FILE FRAMEWORK,THE REST,2818,77943
SYNOPSYS ARC ARCHITECTURE,SYNOPSYS ARC ARCHITECTURE,29884,772544
SYNOPSYS ARC ARCHITECTURE,SYNOPSYS ARC SDP platform support,1299,32997
SYNOPSYS ARC ARCHITECTURE,THE REST,29884,772544
SYNOPSYS ARC ARCHITECTURE,TTY LAYER,685,17711
SYNOPSYS ARC HSDK SDP pll clock driver,SYNOPSYS ARC HSDK SDP pll clock driver,468,12169
SYNOPSYS ARC HSDK SDP pll clock driver,THE REST,468,12169
SYNOPSYS ARC SDP clock driver,SYNOPSYS ARC SDP clock driver,603,15591
SYNOPSYS ARC SDP clock driver,THE REST,603,15591
SYNOPSYS ARC SDP platform support,SYNOPSYS ARC SDP platform support,1299,32997
SYNOPSYS ARC SDP platform support,THE REST,1299,32997
SYNOPSYS AXS10x RESET CONTROLLER DRIVER,SYNOPSYS AXS10x RESET CONTROLLER DRIVER,117,3041
SYNOPSYS AXS10x RESET CONTROLLER DRIVER,THE REST,117,3041
SYNOPSYS CREG GPIO DRIVER,SYNOPSYS CREG GPIO DRIVER,210,5065
SYNOPSYS CREG GPIO DRIVER,THE REST,210,5065
SYNOPSYS DESIGNWARE 8250 UART DRIVER,SYNOPSYS DESIGNWARE 8250 UART DRIVER,1287,33003
SYNOPSYS DESIGNWARE 8250 UART DRIVER,THE REST,1287,33003
SYNOPSYS DESIGNWARE 8250 UART DRIVER,TTY LAYER,1287,33003
SYNOPSYS DESIGNWARE APB GPIO DRIVER,SYNOPSYS DESIGNWARE APB GPIO DRIVER,976,23834
SYNOPSYS DESIGNWARE APB GPIO DRIVER,THE REST,976,23834
SYNOPSYS DESIGNWARE APB SSI DRIVER,SYNOPSYS DESIGNWARE APB SSI DRIVER,3065,79741
SYNOPSYS DESIGNWARE APB SSI DRIVER,THE REST,3065,79741
SYNOPSYS DESIGNWARE AXI DMAC DRIVER,SYNOPSYS DESIGNWARE AXI DMAC DRIVER,1879,50320
SYNOPSYS DESIGNWARE AXI DMAC DRIVER,THE REST,1879,50320
SYNOPSYS DESIGNWARE DMAC DRIVER,SYNOPSYS DESIGNWARE DMAC DRIVER,3028,80935
SYNOPSYS DESIGNWARE DMAC DRIVER,THE REST,3028,80935
SYNOPSYS DESIGNWARE ENTERPRISE ETHERNET DRIVER,SYNOPSYS DESIGNWARE ENTERPRISE ETHERNET DRIVER,7665,215877
SYNOPSYS DESIGNWARE ENTERPRISE ETHERNET DRIVER,THE REST,7665,215877
SYNOPSYS DESIGNWARE ETHERNET XPCS DRIVER,SYNOPSYS DESIGNWARE ETHERNET XPCS DRIVER,757,18253
SYNOPSYS DESIGNWARE ETHERNET XPCS DRIVER,THE REST,757,18253
SYNOPSYS DESIGNWARE I2C DRIVER,SYNOPSYS DESIGNWARE I2C DRIVER,2960,76096
SYNOPSYS DESIGNWARE I2C DRIVER,THE REST,2960,76096
SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,6127,163449
SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,THE REST,6127,163449
SYNOPSYS HSDK RESET CONTROLLER DRIVER,SYNOPSYS HSDK RESET CONTROLLER DRIVER,183,4823
SYNOPSYS HSDK RESET CONTROLLER DRIVER,THE REST,183,4823
SYNOPSYS SDHCI COMPLIANT DWC MSHC DRIVER,SYNOPSYS SDHCI COMPLIANT DWC MSHC DRIVER,84,2257
SYNOPSYS SDHCI COMPLIANT DWC MSHC DRIVER,THE REST,84,2257
SYSTEM CONFIGURATION (SYSCON),SYSTEM CONFIGURATION (SYSCON),330,7746
SYSTEM CONFIGURATION (SYSCON),THE REST,330,7746
SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers,SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers,11517,313102
SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers,THE REST,11517,313102
SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers,TRACING,90,2272
SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,417,11179
SYSTEM RESET/SHUTDOWN DRIVERS,SYSTEM RESET/SHUTDOWN DRIVERS,6110,162387
SYSTEM RESET/SHUTDOWN DRIVERS,THE REST,6110,162387
SYSTEM TRACE MODULE CLASS,SYSTEM TRACE MODULE CLASS,3311,82573
SYSTEM TRACE MODULE CLASS,THE REST,3311,82573
SYSTEM76 ACPI DRIVER,SYSTEM76 ACPI DRIVER,384,8868
SYSTEM76 ACPI DRIVER,THE REST,384,8868
SYSTEM76 ACPI DRIVER,X86 PLATFORM DRIVERS,384,8868
SYSV FILESYSTEM,SYSV FILESYSTEM,3403,91591
SYSV FILESYSTEM,THE REST,3403,91591
TASKSTATS STATISTICS INTERFACE,TASKSTATS STATISTICS INTERFACE,1114,30762
TASKSTATS STATISTICS INTERFACE,THE REST,1114,30762
TC subsystem,TC subsystem,68221,1699174
TC subsystem,THE REST,68221,1699174
TC90522 MEDIA DRIVER,TC90522 MEDIA DRIVER,889,21092
TC90522 MEDIA DRIVER,THE REST,889,21092
TCP LOW PRIORITY MODULE,TCP LOW PRIORITY MODULE,354,9358
TCP LOW PRIORITY MODULE,THE REST,354,9358
TDA10071 MEDIA DRIVER,TDA10071 MEDIA DRIVER,1402,31505
TDA10071 MEDIA DRIVER,THE REST,1402,31505
TDA18212 MEDIA DRIVER,TDA18212 MEDIA DRIVER,309,6489
TDA18212 MEDIA DRIVER,THE REST,309,6489
TDA18218 MEDIA DRIVER,TDA18218 MEDIA DRIVER,458,12184
TDA18218 MEDIA DRIVER,THE REST,458,12184
TDA18250 MEDIA DRIVER,TDA18250 MEDIA DRIVER,1070,24851
TDA18250 MEDIA DRIVER,THE REST,1070,24851
TDA18271 MEDIA DRIVER,TDA18271 MEDIA DRIVER,3705,105846
TDA18271 MEDIA DRIVER,THE REST,3705,105846
TDA1997x MEDIA DRIVER,TDA1997x MEDIA DRIVER,3471,98670
TDA1997x MEDIA DRIVER,THE REST,3471,98670
TDA827x MEDIA DRIVER,TDA827x MEDIA DRIVER,927,25944
TDA827x MEDIA DRIVER,TDA8290 MEDIA DRIVER,927,25944
TDA827x MEDIA DRIVER,THE REST,927,25944
TDA8290 MEDIA DRIVER,TDA8290 MEDIA DRIVER,927,25944
TDA8290 MEDIA DRIVER,THE REST,927,25944
TDA9840 MEDIA DRIVER,TDA9840 MEDIA DRIVER,201,4893
TDA9840 MEDIA DRIVER,THE REST,201,4893
TEA5761 TUNER DRIVER,TEA5761 TUNER DRIVER,376,9707
TEA5761 TUNER DRIVER,THE REST,376,9707
TEA5767 TUNER DRIVER,TEA5767 TUNER DRIVER,527,13298
TEA5767 TUNER DRIVER,THE REST,527,13298
TEA6415C MEDIA DRIVER,TEA6415C MEDIA DRIVER,188,4202
TEA6415C MEDIA DRIVER,THE REST,188,4202
TEA6420 MEDIA DRIVER,TEA6420 MEDIA DRIVER,167,3925
TEA6420 MEDIA DRIVER,THE REST,167,3925
TEAM DRIVER,TEAM DRIVER,4657,114392
TEAM DRIVER,THE REST,4657,114392
TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT,TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT,343,9114
TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT,THE REST,343,9114
TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),343,9114
TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT,X86 PLATFORM DRIVERS - ARCH,343,9114
TECHNOTREND USB IR RECEIVER,TECHNOTREND USB IR RECEIVER,436,9902
TECHNOTREND USB IR RECEIVER,THE REST,436,9902
TECHWELL TW9910 VIDEO DECODER,TECHWELL TW9910 VIDEO DECODER,1069,25728
TECHWELL TW9910 VIDEO DECODER,THE REST,1069,25728
TEE SUBSYSTEM,TEE SUBSYSTEM,8367,224655
TEE SUBSYSTEM,THE REST,8367,224655
TEGRA ARCHITECTURE SUPPORT,TEGRA ARCHITECTURE SUPPORT,255279,7102817
TEGRA ARCHITECTURE SUPPORT,TEGRA CLOCK DRIVER,21861,671592
TEGRA ARCHITECTURE SUPPORT,TEGRA DMA DRIVERS,2674,71659
TEGRA ARCHITECTURE SUPPORT,TEGRA I2C DRIVER,1939,54438
TEGRA ARCHITECTURE SUPPORT,TEGRA IOMMU DRIVERS,1570,37786
TEGRA ARCHITECTURE SUPPORT,TEGRA KBC DRIVER,823,20961
TEGRA ARCHITECTURE SUPPORT,TEGRA NAND DRIVER,1313,36426
TEGRA ARCHITECTURE SUPPORT,TEGRA PWM DRIVER,386,10040
TEGRA ARCHITECTURE SUPPORT,TEGRA QUAD SPI DRIVER,1410,38910
TEGRA ARCHITECTURE SUPPORT,TEGRA SERIAL DRIVER,1718,45032
TEGRA ARCHITECTURE SUPPORT,TEGRA SPI DRIVER,4806,132112
TEGRA ARCHITECTURE SUPPORT,TEGRA VIDEO DRIVER,5328,152160
TEGRA ARCHITECTURE SUPPORT,TEGRA XUSB PADCTL DRIVER,6957,193061
TEGRA ARCHITECTURE SUPPORT,THE REST,255279,7102817
TEGRA ARCHITECTURE SUPPORT,THERMAL,3866,115399
TEGRA ARCHITECTURE SUPPORT,TRACING,61,1645
TEGRA ARCHITECTURE SUPPORT,TTY LAYER,2215,56573
TEGRA ARCHITECTURE SUPPORT,USB GADGET/PERIPHERAL SUBSYSTEM,4049,103986
TEGRA ARCHITECTURE SUPPORT,USB PHY LAYER,1306,33702
TEGRA ARCHITECTURE SUPPORT,USB SUBSYSTEM,8276,213721
TEGRA ARCHITECTURE SUPPORT,USB XHCI DRIVER,2096,52767
TEGRA ARCHITECTURE SUPPORT,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,65,2029
TEGRA ARCHITECTURE SUPPORT,WATCHDOG DEVICE DRIVERS,278,7119
TEGRA CLOCK DRIVER,TEGRA CLOCK DRIVER,21861,671592
TEGRA CLOCK DRIVER,THE REST,21861,671592
TEGRA DMA DRIVERS,TEGRA DMA DRIVERS,2674,71659
TEGRA DMA DRIVERS,THE REST,2674,71659
TEGRA I2C DRIVER,TEGRA I2C DRIVER,1939,54438
TEGRA I2C DRIVER,THE REST,1939,54438
TEGRA IOMMU DRIVERS,TEGRA IOMMU DRIVERS,1833,44726
TEGRA IOMMU DRIVERS,THE REST,1833,44726
TEGRA KBC DRIVER,TEGRA KBC DRIVER,823,20961
TEGRA KBC DRIVER,THE REST,823,20961
TEGRA NAND DRIVER,TEGRA NAND DRIVER,1313,36426
TEGRA NAND DRIVER,THE REST,1313,36426
TEGRA PWM DRIVER,TEGRA PWM DRIVER,386,10040
TEGRA PWM DRIVER,THE REST,386,10040
TEGRA QUAD SPI DRIVER,TEGRA QUAD SPI DRIVER,1410,38910
TEGRA QUAD SPI DRIVER,TEGRA SPI DRIVER,1410,38910
TEGRA QUAD SPI DRIVER,THE REST,1410,38910
TEGRA SERIAL DRIVER,TEGRA SERIAL DRIVER,1718,45032
TEGRA SERIAL DRIVER,THE REST,1718,45032
TEGRA SERIAL DRIVER,TTY LAYER,1718,45032
TEGRA SPI DRIVER,TEGRA SPI DRIVER,4806,132112
TEGRA SPI DRIVER,THE REST,4806,132112
TEGRA VIDEO DRIVER,TEGRA VIDEO DRIVER,5328,152160
TEGRA VIDEO DRIVER,THE REST,5328,152160
TEGRA XUSB PADCTL DRIVER,TEGRA XUSB PADCTL DRIVER,6957,193061
TEGRA XUSB PADCTL DRIVER,THE REST,6957,193061
TEHUTI ETHERNET DRIVER,TEHUTI ETHERNET DRIVER,3051,83066
TEHUTI ETHERNET DRIVER,THE REST,3051,83066
TELECOM CLOCK DRIVER FOR MCPL0010,TELECOM CLOCK DRIVER FOR MCPL0010,939,23853
TELECOM CLOCK DRIVER FOR MCPL0010,THE REST,939,23853
TEMPO SEMICONDUCTOR DRIVERS,TEMPO SEMICONDUCTOR DRIVERS,10065,335133
TEMPO SEMICONDUCTOR DRIVERS,THE REST,10065,335133
TENSILICA XTENSA PORT (xtensa),TENSILICA XTENSA PORT (xtensa),34806,1001440
TENSILICA XTENSA PORT (xtensa),THE REST,34806,1001440
TENSILICA XTENSA PORT (xtensa),TRACING,40,979
TEXAS INSTRUMENTS ASoC DRIVERS,TEXAS INSTRUMENTS ASoC DRIVERS,12409,336708
TEXAS INSTRUMENTS ASoC DRIVERS,THE REST,12409,336708
TEXAS INSTRUMENTS DMA DRIVERS,TEXAS INSTRUMENTS DMA DRIVERS,15471,416974
TEXAS INSTRUMENTS DMA DRIVERS,THE REST,15471,416974
TEXAS INSTRUMENTS TPS23861 PoE PSE DRIVER,TEXAS INSTRUMENTS TPS23861 PoE PSE DRIVER,693,16698
TEXAS INSTRUMENTS TPS23861 PoE PSE DRIVER,THE REST,693,16698
TEXAS INSTRUMENTS' DAC7612 DAC DRIVER,TEXAS INSTRUMENTS' DAC7612 DAC DRIVER,193,4646
TEXAS INSTRUMENTS' DAC7612 DAC DRIVER,THE REST,193,4646
TEXAS INSTRUMENTS' SYSTEM CONTROL INTERFACE (TISCI) PROTOCOL DRIVER,TEXAS INSTRUMENTS' SYSTEM CONTROL INTERFACE (TISCI) PROTOCOL DRIVER,8483,266101
TEXAS INSTRUMENTS' SYSTEM CONTROL INTERFACE (TISCI) PROTOCOL DRIVER,THE REST,8483,266101
TEXAS INSTRUMENTS' SYSTEM CONTROL INTERFACE (TISCI) PROTOCOL DRIVER,TI KEYSTONE MULTICORE NAVIGATOR DRIVERS,364,9568
THANKO'S RAREMONO AM/FM/SW RADIO RECEIVER USB DRIVER,THANKO'S RAREMONO AM/FM/SW RADIO RECEIVER USB DRIVER,389,10689
THANKO'S RAREMONO AM/FM/SW RADIO RECEIVER USB DRIVER,THE REST,389,10689
THE REST,THE REST,30544985,1012896067
THE REST,THERMAL,45927,1258768
THE REST,THERMAL DRIVER FOR AMLOGIC SOCS,399,9936
THE REST,THERMAL/CPU_COOLING,1369,41566
THE REST,THERMAL/POWER_ALLOCATOR,1107,35499
THE REST,THINKPAD ACPI EXTRAS DRIVER,11334,290982
THE REST,THUNDERBOLT DMA TRAFFIC TEST DRIVER,733,18627
THE REST,THUNDERBOLT DRIVER,27188,701019
THE REST,THUNDERBOLT NETWORK DRIVER,1367,35493
THE REST,THUNDERX GPIO DRIVER,601,16352
THE REST,TI AM437X VPFE DRIVER,3070,82014
THE REST,TI BANDGAP AND THERMAL DRIVER,3702,114727
THE REST,TI BQ27XXX POWER SUPPLY DRIVER,2501,69618
THE REST,TI CDCE706 CLOCK DRIVER,703,18061
THE REST,TI CLOCK DRIVER,14374,430304
THE REST,TI DAVINCI MACHINE SUPPORT,21160,536362
THE REST,TI DAVINCI SERIES CLOCK DRIVER,4241,123431
THE REST,TI DAVINCI SERIES GPIO DRIVER,818,22238
THE REST,TI DAVINCI SERIES MEDIA DRIVER,18330,501705
THE REST,TI ENHANCED QUADRATURE ENCODER PULSE (eQEP) DRIVER,481,11796
THE REST,TI ETHERNET SWITCH DRIVER (CPSW),13620,355521
THE REST,TI FLASH MEDIA MEMORYSTICK/MMC DRIVERS,2728,70077
THE REST,TI KEYSTONE MULTICORE NAVIGATOR DRIVERS,9478,243239
THE REST,TI LM49xxx FAMILY ASoC CODEC DRIVERS,3143,109429
THE REST,TI LP855x BACKLIGHT DRIVER,783,18395
THE REST,TI LP8727 CHARGER DRIVER,692,15980
THE REST,TI LP8788 MFD DRIVER,3159,76772
THE REST,TI NETCP ETHERNET DRIVER,7058,193235
THE REST,TI PCM3060 ASoC CODEC DRIVER,584,13917
THE REST,TI TAS571X FAMILY ASoC CODEC DRIVER,1032,29132
THE REST,TI TCAN4X5X DEVICE DRIVER,669,17441
THE REST,TI TRF7970A NFC DRIVER,2313,64992
THE REST,TI TWL4030 SERIES SOC CODEC DRIVER,2216,68988
THE REST,TI VPE/CAL DRIVERS,11100,326355
THE REST,TI WILINK WIRELESS DRIVERS,45198,1159096
THE REST,"TIMEKEEPING, CLOCKSOURCE CORE, NTP, ALARMTIMER",14105,377952
THE REST,TIPC NETWORK LAYER,29300,815603
THE REST,TLAN NETWORK DRIVER,3960,107098
THE REST,TM6000 VIDEO4LINUX DRIVER,7509,208114
THE REST,TMIO/SDHI MMC DRIVER,4150,116647
THE REST,TMP401 HARDWARE MONITOR DRIVER,841,23029
THE REST,TMP513 HARDWARE MONITOR DRIVER,874,22471
THE REST,TMPFS (SHMEM FILESYSTEM),4417,118021
THE REST,TOMOYO SECURITY MODULE,12532,341957
THE REST,TOPSTAR LAPTOP EXTRAS DRIVER,400,8877
THE REST,TORTURE-TEST MODULES,7063,205017
THE REST,TOSHIBA ACPI EXTRAS DRIVER,3322,82923
THE REST,TOSHIBA BLUETOOTH DRIVER,297,6965
THE REST,TOSHIBA HDD ACTIVE PROTECTION SENSOR DRIVER,267,5872
THE REST,TOSHIBA SMM DRIVER,599,15145
THE REST,TOSHIBA TC358743 DRIVER,3108,96014
THE REST,TOSHIBA WMI HOTKEYS DRIVER,137,3012
THE REST,TPM DEVICE DRIVER,17301,429952
THE REST,TRACING,127579,3299001
THE REST,TRACING MMIO ACCESSES (MMIOTRACE),1705,43252
THE REST,TTY LAYER,196295,5102301
THE REST,TUA9001 MEDIA DRIVER,345,6972
THE REST,TULIP NETWORK DRIVERS,21103,620585
THE REST,TUN/TAP driver,963,24495
THE REST,TURBOCHANNEL SUBSYSTEM,467,12264
THE REST,TURBOSTAT UTILITY,6617,183989
THE REST,TW5864 VIDEO4LINUX DRIVER,4497,136468
THE REST,TW68 VIDEO4LINUX DRIVER,2064,59790
THE REST,TW686X VIDEO4LINUX DRIVER,2507,66689
THE REST,UACCE ACCELERATOR FRAMEWORK,964,26126
THE REST,UBI FILE SYSTEM (UBIFS),39734,1116921
THE REST,UCLINUX (M68KNOMMU AND COLDFIRE),11313,458720
THE REST,UDF FILESYSTEM,11377,309736
THE REST,UDRAW TABLET,466,11580
THE REST,UFS FILESYSTEM,7586,217372
THE REST,UHID USERSPACE HID IO DRIVER,1000,23089
THE REST,ULPI BUS,541,13824
THE REST,UNICODE SUBSYSTEM,9088,453214
THE REST,UNIFDEF,1225,35637
THE REST,UNIFORM CDROM DRIVER,6791,210619
THE REST,UNISYS S-PAR DRIVERS,9746,298631
THE REST,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER,22145,610634
THE REST,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER DWC HOOKS,823,22626
THE REST,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER MEDIATEK HOOKS,1272,29551
THE REST,UNSORTED BLOCK IMAGES (UBI),19539,553848
THE REST,"USB ""USBNET"" DRIVER FRAMEWORK",2455,67871
THE REST,USB ACM DRIVER,2359,65719
THE REST,USB APPLE MFI FASTCHARGE DRIVER,241,5820
THE REST,USB AR5523 WIRELESS DRIVER,2391,63883
THE REST,USB ATTACHED SCSI,1288,34715
THE REST,USB CDC ETHERNET DRIVER,4911,144749
THE REST,USB CHAOSKEY DRIVER,584,13676
THE REST,USB CYPRESS C67X00 DRIVER,2650,68330
THE REST,USB DAVICOM DM9601 DRIVER,651,15781
THE REST,USB EHCI DRIVER,15641,421110
THE REST,USB GADGET/PERIPHERAL SUBSYSTEM,142284,3733740
THE REST,"USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5046,138471
THE REST,USB INTEL XHCI ROLE MUX DRIVER,229,5683
THE REST,USB IP DRIVER FOR HISILICON KIRIN,293,7276
THE REST,USB ISP116X DRIVER,2326,63240
THE REST,USB LAN78XX ETHERNET DRIVER,5092,137095
THE REST,USB MASS STORAGE DRIVER,23219,641516
THE REST,USB MIDI DRIVER,2584,73204
THE REST,USB NETWORKING DRIVERS,49427,1322013
THE REST,USB OHCI DRIVER,11289,294703
THE REST,USB OTG FSM (Finite State Machine),448,11964
THE REST,USB OVER IP DRIVER,15489,401436
THE REST,USB PEGASUS DRIVER,1615,44109
THE REST,USB PHY LAYER,11478,294377
THE REST,USB PRINTER DRIVER (usblp),1474,40352
THE REST,USB QMI WWAN NETWORK DRIVER,1633,57223
THE REST,USB RAW GADGET DRIVER,1627,43296
THE REST,USB RTL8150 DRIVER,956,22716
THE REST,USB SERIAL SUBSYSTEM,59707,1821379
THE REST,USB SMSC75XX ETHERNET DRIVER,2747,71222
THE REST,USB SMSC95XX ETHERNET DRIVER,2437,66716
THE REST,USB SUBSYSTEM,574083,15731058
THE REST,USB TYPEC BUS FOR ALTERNATE MODES,1036,29474
THE REST,USB TYPEC CLASS,22972,607711
THE REST,USB TYPEC INTEL PMC MUX DRIVER,847,22503
THE REST,USB TYPEC PI3USB30532 MUX DRIVER,191,4299
THE REST,USB TYPEC PORT CONTROLLER DRIVERS,10994,292015
THE REST,USB UHCI DRIVER,5211,142335
THE REST,USB VIDEO CLASS,11724,316312
THE REST,USB WEBCAM GADGET,5389,147065
THE REST,USB WIRELESS RNDIS DRIVER (rndis_wlan),3766,101909
THE REST,USB XHCI DRIVER,28539,812821
THE REST,USB ZD1201 DRIVER,2049,50529
THE REST,USB ZR364XX DRIVER,1755,45746
THE REST,USER-MODE LINUX (UML),40277,965285
THE REST,USERSPACE COPYIN/COPYOUT (UIOVEC),2147,54186
THE REST,USERSPACE DMA BUFFER DRIVER,368,8426
THE REST,USERSPACE I/O (UIO),4944,138327
THE REST,UUID HELPERS,414,10244
THE REST,UV SYSFS DRIVER,929,22238
THE REST,UVESAFB DRIVER,2194,57325
THE REST,Ux500 CLOCK DRIVERS,1528,40871
THE REST,VF610 NAND DRIVER,967,26260
THE REST,VFAT/FAT/MSDOS FILESYSTEM,8606,229716
THE REST,VFIO DRIVER,20273,537032
THE REST,VFIO FSL-MC DRIVER,949,22607
THE REST,VFIO MEDIATED DEVICE DRIVERS,5682,139918
THE REST,VFIO PLATFORM DRIVER,1763,42972
THE REST,VGA_SWITCHEROO,1375,44474
THE REST,VIA RHINE NETWORK DRIVER,2634,70822
THE REST,VIA SD/MMC CARD CONTROLLER DRIVER,1312,35195
THE REST,VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER,12047,341748
THE REST,VIA VELOCITY NETWORK DRIVER,5271,136746
THE REST,VICODEC VIRTUAL CODEC DRIVER,3764,104294
THE REST,VIDEO I2C POLLING DRIVER,967,23647
THE REST,VIDEO MULTIPLEXER DRIVER,510,13850
THE REST,VIDEOBUF2 FRAMEWORK,8719,245880
THE REST,VIDTV VIRTUAL DIGITAL TV DRIVER,7664,212215
THE REST,VIMC VIRTUAL MEDIA CONTROLLER DRIVER,3413,88511
THE REST,VIRT LIB,275,6173
THE REST,VIRTIO AND VHOST VSOCK DRIVER,5647,134310
THE REST,VIRTIO BALLOON,1743,53996
THE REST,VIRTIO BLOCK AND SCSI DRIVERS,4980,134005
THE REST,VIRTIO CONSOLE DRIVER,2402,60970
THE REST,VIRTIO CORE AND NET DRIVERS,31843,859922
THE REST,VIRTIO CRYPTO DRIVER,2121,56572
THE REST,VIRTIO DRIVERS FOR S390,1518,39268
THE REST,VIRTIO FILE SYSTEM,1631,41368
