from,to,lines,size
SOCIONEXT (SNI) NETSEC NETWORK DRIVER,SOCIONEXT (SNI) NETSEC NETWORK DRIVER,2300,59796
SOCIONEXT (SNI) NETSEC NETWORK DRIVER,THE REST,2300,59796
SOCIONEXT (SNI) Synquacer SPI DRIVER,SOCIONEXT (SNI) Synquacer SPI DRIVER,901,23999
SOCIONEXT (SNI) Synquacer SPI DRIVER,SPI SUBSYSTEM,901,23999
SOCIONEXT (SNI) Synquacer SPI DRIVER,THE REST,901,23999
SOCIONEXT SYNQUACER I2C DRIVER,SOCIONEXT SYNQUACER I2C DRIVER,700,18664
SOCIONEXT SYNQUACER I2C DRIVER,THE REST,700,18664
SOCIONEXT UNIPHIER SOUND DRIVER,SOCIONEXT UNIPHIER SOUND DRIVER,4880,138667
SOCIONEXT UNIPHIER SOUND DRIVER,SOUND,4880,138667
SOCIONEXT UNIPHIER SOUND DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),4880,138667
SOCIONEXT UNIPHIER SOUND DRIVER,THE REST,4880,138667
SOCKET TIMESTAMPING,SOCKET TIMESTAMPING,1597,57844
SOCKET TIMESTAMPING,THE REST,1597,57844
SOEKRIS NET48XX LED SUPPORT,SOEKRIS NET48XX LED SUPPORT,86,1872
SOEKRIS NET48XX LED SUPPORT,THE REST,86,1872
SOFT-IWARP DRIVER (siw),SOFT-IWARP DRIVER (siw),10661,260919
SOFT-IWARP DRIVER (siw),THE REST,10661,260919
SOFT-ROCE DRIVER (rxe),SOFT-ROCE DRIVER (rxe),14103,339834
SOFT-ROCE DRIVER (rxe),THE REST,14103,339834
SOFTLOGIC 6x10 MPEG CODEC,SOFTLOGIC 6x10 MPEG CODEC,7004,195908
SOFTLOGIC 6x10 MPEG CODEC,THE REST,7004,195908
SOFTWARE DELEGATED EXCEPTION INTERFACE (SDEI),SOFTWARE DELEGATED EXCEPTION INTERFACE (SDEI),1317,31405
SOFTWARE DELEGATED EXCEPTION INTERFACE (SDEI),THE REST,1317,31405
SOFTWARE NODES AND DEVICE PROPERTIES,SOFTWARE NODES AND DEVICE PROPERTIES,3347,100990
SOFTWARE NODES AND DEVICE PROPERTIES,THE REST,3347,100990
SOFTWARE RAID (Multiple Disks) SUPPORT,SOFTWARE RAID (Multiple Disks) SUPPORT,42760,1206139
SOFTWARE RAID (Multiple Disks) SUPPORT,THE REST,42760,1206139
SOLIDRUN CLEARFOG SUPPORT,SOLIDRUN CLEARFOG SUPPORT,628,12120
SOLIDRUN CLEARFOG SUPPORT,THE REST,628,12120
SOLIDRUN CUBOX-I/HUMMINGBOARD SUPPORT,SOLIDRUN CUBOX-I/HUMMINGBOARD SUPPORT,2857,93156
SOLIDRUN CUBOX-I/HUMMINGBOARD SUPPORT,THE REST,2857,93156
SONIC NETWORK DRIVER,SONIC NETWORK DRIVER,1328,39066
SONIC NETWORK DRIVER,THE REST,1328,39066
SONICS SILICON BACKPLANE DRIVER (SSB),SONICS SILICON BACKPLANE DRIVER (SSB),12208,351946
SONICS SILICON BACKPLANE DRIVER (SSB),THE REST,12208,351946
SONY IMX208 SENSOR DRIVER,SONY IMX208 SENSOR DRIVER,1066,26572
SONY IMX208 SENSOR DRIVER,THE REST,1066,26572
SONY IMX208 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1066,26572
SONY IMX214 SENSOR DRIVER,SONY IMX214 SENSOR DRIVER,1286,27899
SONY IMX214 SENSOR DRIVER,THE REST,1286,27899
SONY IMX214 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1161,25073
SONY IMX219 SENSOR DRIVER,SONY IMX219 SENSOR DRIVER,1367,37467
SONY IMX219 SENSOR DRIVER,THE REST,1367,37467
SONY IMX219 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1258,34775
SONY IMX258 SENSOR DRIVER,SONY IMX258 SENSOR DRIVER,1702,47138
SONY IMX258 SENSOR DRIVER,THE REST,1702,47138
SONY IMX258 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1563,43836
SONY IMX274 SENSOR DRIVER,SONY IMX274 SENSOR DRIVER,2250,55550
SONY IMX274 SENSOR DRIVER,THE REST,2250,55550
SONY IMX274 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,2178,54099
SONY IMX283 SENSOR DRIVER,SONY IMX283 SENSOR DRIVER,1719,45201
SONY IMX283 SENSOR DRIVER,THE REST,1719,45201
SONY IMX283 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1612,42755
SONY IMX290 SENSOR DRIVER,SONY IMX290 SENSOR DRIVER,1815,48978
SONY IMX290 SENSOR DRIVER,THE REST,1815,48978
SONY IMX290 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1672,45519
SONY IMX296 SENSOR DRIVER,SONY IMX296 SENSOR DRIVER,1265,36717
SONY IMX296 SENSOR DRIVER,THE REST,1265,36717
SONY IMX296 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1159,34020
SONY IMX319 SENSOR DRIVER,SONY IMX319 SENSOR DRIVER,2504,53851
SONY IMX319 SENSOR DRIVER,THE REST,2504,53851
SONY IMX319 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,2504,53851
SONY IMX334 SENSOR DRIVER,SONY IMX334 SENSOR DRIVER,1554,36138
SONY IMX334 SENSOR DRIVER,THE REST,1554,36138
SONY IMX334 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1464,34003
SONY IMX335 SENSOR DRIVER,SONY IMX335 SENSOR DRIVER,1503,39280
SONY IMX335 SENSOR DRIVER,THE REST,1503,39280
SONY IMX335 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1399,36816
SONY IMX355 SENSOR DRIVER,SONY IMX355 SENSOR DRIVER,1789,39994
SONY IMX355 SENSOR DRIVER,THE REST,1789,39994
SONY IMX355 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1789,39994
SONY IMX412 SENSOR DRIVER,SONY IMX412 SENSOR DRIVER,1404,32572
SONY IMX412 SENSOR DRIVER,THE REST,1404,32572
SONY IMX412 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1302,30240
SONY IMX415 SENSOR DRIVER,SONY IMX415 SENSOR DRIVER,1594,44803
SONY IMX415 SENSOR DRIVER,THE REST,1594,44803
SONY IMX415 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1479,42034
SONY MEMORYSTICK SUBSYSTEM,SONY MEMORYSTICK SUBSYSTEM,8834,225742
SONY MEMORYSTICK SUBSYSTEM,THE REST,8834,225742
SONY MEMORYSTICK SUBSYSTEM,TI FLASH MEDIA MEMORYSTICK/MMC DRIVERS,683,16813
SONY VAIO CONTROL DEVICE DRIVER,SONY VAIO CONTROL DEVICE DRIVER,6665,170819
SONY VAIO CONTROL DEVICE DRIVER,THE REST,6665,170819
SONY VAIO CONTROL DEVICE DRIVER,X86 PLATFORM DRIVERS,4906,121926
SOPHGO DEVICETREES and DRIVERS,SOPHGO DEVICETREES and DRIVERS,9206,252354
SOPHGO DEVICETREES and DRIVERS,THE REST,9206,252354
SOUND,SOUND,1621075,48700342
SOUND,SOUND - ALSA SELFTESTS,2835,74374
SOUND,SOUND - COMPRESSED AUDIO,3002,94139
SOUND,SOUND - CORE KUNIT TEST,313,11157
SOUND,SOUND - DMAENGINE HELPERS,1185,36430
SOUND,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),1009868,31034525
SOUND,SOUND - SOUND OPEN FIRMWARE (SOF) DRIVERS,53907,1552927
SOUND,STARFIVE JH7110 PWMDAC DRIVER,528,13466
SOUND,STARFIVE JH7110 TDM DRIVER,669,15948
SOUND,STI AUDIO (ASoC) DRIVERS,3526,107618
SOUND,STM32 AUDIO (ASoC) DRIVERS,5010,135238
SOUND,TEGRA ARCHITECTURE SUPPORT,22232,649299
SOUND,TEMPO SEMICONDUCTOR DRIVERS,10022,334214
SOUND,TEXAS INSTRUMENTS ASoC DRIVERS,12080,327031
SOUND,TEXAS INSTRUMENTS AUDIO (ASoC/HDA) DRIVERS,29183,840905
SOUND,THE REST,1621075,48700342
SOUND,TI LM49xxx FAMILY ASoC CODEC DRIVERS,3131,109151
SOUND,TI PCM3060 ASoC CODEC DRIVER,561,13432
SOUND,TI TAS571X FAMILY ASoC CODEC DRIVER,1082,31222
SOUND,TI TWL4030 SERIES SOC CODEC DRIVER,2222,69417
SOUND,USB MIDI DRIVER,3920,110536
SOUND,VIRTIO SOUND DRIVER,3535,95428
SOUND,VIRTUAL PCM TEST DRIVER,1229,36392
SOUND,WOLFSON MICROELECTRONICS DRIVERS,115025,4271793
SOUND,XEN SOUND FRONTEND DRIVER,2440,61694
SOUND,XTENSA XTFPGA PLATFORM SUPPORT,650,17524
SOUND - ALSA SELFTESTS,SOUND - ALSA SELFTESTS,2835,74374
SOUND - ALSA SELFTESTS,THE REST,2835,74374
SOUND - ALSA SELFTESTS,VIRTUAL PCM TEST DRIVER,330,9524
SOUND - COMPRESSED AUDIO,SOUND - COMPRESSED AUDIO,3002,94139
SOUND - COMPRESSED AUDIO,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),669,17972
SOUND - COMPRESSED AUDIO,THE REST,3002,94139
SOUND - CORE KUNIT TEST,SOUND - CORE KUNIT TEST,313,11157
SOUND - CORE KUNIT TEST,THE REST,313,11157
SOUND - DMAENGINE HELPERS,SOUND - DMAENGINE HELPERS,1185,36430
SOUND - DMAENGINE HELPERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),506,14435
SOUND - DMAENGINE HELPERS,THE REST,1185,36430
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),1046286,31945928
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),SOUND - SOUND OPEN FIRMWARE (SOF) DRIVERS,53907,1552927
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),STARFIVE JH7110 PWMDAC DRIVER,604,14970
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),STARFIVE JH7110 TDM DRIVER,767,18138
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),STI AUDIO (ASoC) DRIVERS,3690,112264
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),STM32 AUDIO (ASoC) DRIVERS,5409,144677
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TEGRA ARCHITECTURE SUPPORT,24618,709417
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TEMPO SEMICONDUCTOR DRIVERS,10067,335101
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TEXAS INSTRUMENTS ASoC DRIVERS,12282,331413
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TEXAS INSTRUMENTS AUDIO (ASoC/HDA) DRIVERS,28627,821563
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),THE REST,1046286,31945928
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI LM49xxx FAMILY ASoC CODEC DRIVERS,3131,109151
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI PCM3060 ASoC CODEC DRIVER,584,13904
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI TAS571X FAMILY ASoC CODEC DRIVER,1082,31222
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI TWL4030 SERIES SOC CODEC DRIVER,2222,69417
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TRACING,269,7196
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),WOLFSON MICROELECTRONICS DRIVERS,115815,4273675
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),XTENSA XTFPGA PLATFORM SUPPORT,650,17524
SOUND - SOC LAYER / dapm-graph,SOUND - SOC LAYER / dapm-graph,303,8497
SOUND - SOC LAYER / dapm-graph,THE REST,303,8497
SOUND - SOUND OPEN FIRMWARE (SOF) DRIVERS,SOUND - SOUND OPEN FIRMWARE (SOF) DRIVERS,53907,1552927
SOUND - SOUND OPEN FIRMWARE (SOF) DRIVERS,THE REST,53907,1552927
SOUNDWIRE SUBSYSTEM,SOUNDWIRE SUBSYSTEM,19607,545865
SOUNDWIRE SUBSYSTEM,THE REST,19607,545865
SP2 MEDIA DRIVER,SP2 MEDIA DRIVER,512,11041
SP2 MEDIA DRIVER,THE REST,512,11041
SPANISH DOCUMENTATION,SPANISH DOCUMENTATION,11746,516146
SPANISH DOCUMENTATION,THE REST,11746,516146
SPARC + UltraSPARC (sparc/sparc64),SPARC + UltraSPARC (sparc/sparc64),135917,3557892
SPARC + UltraSPARC (sparc/sparc64),STATIC BRANCH/CALL,99,2080
SPARC + UltraSPARC (sparc/sparc64),THE REST,135917,3557892
SPARC + UltraSPARC (sparc/sparc64),UPROBES,367,9980
SPARC SERIAL DRIVERS,SPARC SERIAL DRIVERS,7053,171698
SPARC SERIAL DRIVERS,THE REST,7053,171698
SPARC SERIAL DRIVERS,TTY LAYER AND SERIAL DRIVERS,7015,170596
SPARSE CHECKER,SPARSE CHECKER,316,11579
SPARSE CHECKER,THE REST,316,11579
SPEAKUP CONSOLE SPEECH DRIVER,SPEAKUP CONSOLE SPEECH DRIVER,12505,345387
SPEAKUP CONSOLE SPEECH DRIVER,THE REST,12505,345387
SPEAR PLATFORM/CLOCK/PINCTRL SUPPORT,SPEAR PLATFORM/CLOCK/PINCTRL SUPPORT,21672,573649
SPEAR PLATFORM/CLOCK/PINCTRL SUPPORT,THE REST,21672,573649
SPI NOR SUBSYSTEM,SPI NOR SUBSYSTEM,12427,345790
SPI NOR SUBSYSTEM,THE REST,12427,345790
SPI SUBSYSTEM,SPI SUBSYSTEM,127059,3398163
SPI SUBSYSTEM,ST STM32 SPI DRIVER,2371,69475
SPI SUBSYSTEM,SUNPLUS SPI CONTROLLER INTERFACE DRIVER,655,19057
SPI SUBSYSTEM,SYNOPSYS DESIGNWARE APB SSI DRIVER,3248,86103
SPI SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,5498,148454
SPI SUBSYSTEM,TEGRA QUAD SPI DRIVER,1734,47489
SPI SUBSYSTEM,TEGRA SPI DRIVER,5096,139787
SPI SUBSYSTEM,THE REST,127059,3398163
SPI SUBSYSTEM,XTENSA XTFPGA PLATFORM SUPPORT,151,3763
SPIDERNET NETWORK DRIVER for CELL,SPIDERNET NETWORK DRIVER for CELL,3406,99402
SPIDERNET NETWORK DRIVER for CELL,THE REST,3406,99402
SPMI SUBSYSTEM,SPMI SUBSYSTEM,4370,115048
SPMI SUBSYSTEM,THE REST,4370,115048
SPMI SUBSYSTEM,TRACING,136,3320
SPU FILE SYSTEM,SPU FILE SYSTEM,11976,287945
SPU FILE SYSTEM,THE REST,11976,287945
SQUASHFS FILE SYSTEM,SQUASHFS FILE SYSTEM,6954,185277
SQUASHFS FILE SYSTEM,THE REST,6954,185277
SQUASHFS FILE SYSTEM,ZSTD,154,3260
SRM (Alpha) environment access,SRM (Alpha) environment access,218,5156
SRM (Alpha) environment access,THE REST,218,5156
ST LSM6DSx IMU IIO DRIVER,ST LSM6DSx IMU IIO DRIVER,5792,139436
ST LSM6DSx IMU IIO DRIVER,THE REST,5792,139436
ST MIPID02 CSI-2 TO PARALLEL BRIDGE DRIVER,ST MIPID02 CSI-2 TO PARALLEL BRIDGE DRIVER,1128,30421
ST MIPID02 CSI-2 TO PARALLEL BRIDGE DRIVER,THE REST,1128,30421
ST STM32 FIREWALL,ST STM32 FIREWALL,687,19538
ST STM32 FIREWALL,THE REST,687,19538
ST STM32 I2C/SMBUS DRIVER,ST STM32 I2C/SMBUS DRIVER,3635,98381
ST STM32 I2C/SMBUS DRIVER,THE REST,3635,98381
ST STM32 SPI DRIVER,ST STM32 SPI DRIVER,2371,69475
ST STM32 SPI DRIVER,THE REST,2371,69475
ST STPDDC60 DRIVER,ST STPDDC60 DRIVER,339,8708
ST STPDDC60 DRIVER,THE REST,339,8708
ST VGXY61 DRIVER,ST VGXY61 DRIVER,2033,57297
ST VGXY61 DRIVER,THE REST,2033,57297
ST VGXY61 DRIVER,V4L2 CAMERA SENSOR DRIVERS,1895,53740
ST VL53L0X ToF RANGER(I2C) IIO DRIVER,ST VL53L0X ToF RANGER(I2C) IIO DRIVER,351,8339
ST VL53L0X ToF RANGER(I2C) IIO DRIVER,THE REST,351,8339
STABLE BRANCH,STABLE BRANCH,234,9052
STABLE BRANCH,THE REST,234,9052
STAGING - ATOMISP DRIVER,STAGING - ATOMISP DRIVER,108921,3386825
STAGING - ATOMISP DRIVER,STAGING SUBSYSTEM,108921,3386825
STAGING - ATOMISP DRIVER,THE REST,108921,3386825
STAGING - FIELDBUS SUBSYSTEM,STAGING - FIELDBUS SUBSYSTEM,719,21190
STAGING - FIELDBUS SUBSYSTEM,STAGING SUBSYSTEM,719,21190
STAGING - FIELDBUS SUBSYSTEM,THE REST,719,21190
STAGING - HMS ANYBUS-S BUS,STAGING - HMS ANYBUS-S BUS,2248,58855
STAGING - HMS ANYBUS-S BUS,STAGING SUBSYSTEM,2248,58855
STAGING - HMS ANYBUS-S BUS,THE REST,2248,58855
STAGING - INDUSTRIAL IO,STAGING - INDUSTRIAL IO,6022,159403
STAGING - INDUSTRIAL IO,STAGING SUBSYSTEM,5998,158669
STAGING - INDUSTRIAL IO,THE REST,6022,159403
STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),2426,58867
STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),STAGING SUBSYSTEM,2426,58867
STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),THE REST,2426,58867
STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),1361,34869
STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),STAGING SUBSYSTEM,1361,34869
STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),THE REST,1361,34869
STAGING - REALTEK RTL8712U DRIVERS,STAGING - REALTEK RTL8712U DRIVERS,27520,811211
STAGING - REALTEK RTL8712U DRIVERS,STAGING SUBSYSTEM,27520,811211
STAGING - REALTEK RTL8712U DRIVERS,THE REST,27520,811211
STAGING - SEPS525 LCD CONTROLLER DRIVERS,STAGING - SEPS525 LCD CONTROLLER DRIVERS,354,10934
STAGING - SEPS525 LCD CONTROLLER DRIVERS,STAGING SUBSYSTEM,212,6423
STAGING - SEPS525 LCD CONTROLLER DRIVERS,THE REST,354,10934
STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER,STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER,7163,235046
STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER,STAGING SUBSYSTEM,7163,235046
STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER,THE REST,7163,235046
STAGING - VIA VT665X DRIVERS,STAGING - VIA VT665X DRIVERS,16165,398605
STAGING - VIA VT665X DRIVERS,STAGING SUBSYSTEM,16165,398605
STAGING - VIA VT665X DRIVERS,THE REST,16165,398605
STAGING SUBSYSTEM,STAGING SUBSYSTEM,456603,12951603
STAGING SUBSYSTEM,STARFIVE CAMERA SUBSYSTEM DRIVER,3222,85274
STAGING SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,5794,163427
STAGING SUBSYSTEM,TEGRA VIDEO DRIVER,5794,163427
STAGING SUBSYSTEM,THE REST,456603,12951603
STAGING SUBSYSTEM,VME SUBSYSTEM,8573,244169
STANDALONE CACHE CONTROLLER DRIVERS,STANDALONE CACHE CONTROLLER DRIVERS,1779,48730
STANDALONE CACHE CONTROLLER DRIVERS,THE REST,1779,48730
STARFIRE/DURALAN NETWORK DRIVER,STARFIRE/DURALAN NETWORK DRIVER,2066,62803
STARFIRE/DURALAN NETWORK DRIVER,THE REST,2066,62803
STARFIVE CAMERA SUBSYSTEM DRIVER,STARFIVE CAMERA SUBSYSTEM DRIVER,3474,91989
STARFIVE CAMERA SUBSYSTEM DRIVER,THE REST,3474,91989
STARFIVE CRYPTO DRIVER,STARFIVE CRYPTO DRIVER,3191,84352
STARFIVE CRYPTO DRIVER,THE REST,3191,84352
STARFIVE DEVICETREES,STARFIVE DEVICETREES,3352,84610
STARFIVE DEVICETREES,THE REST,3352,84610
STARFIVE DWMAC GLUE LAYER,STARFIVE DWMAC GLUE LAYER,381,9577
STARFIVE DWMAC GLUE LAYER,STMMAC ETHERNET DRIVER,191,5137
STARFIVE DWMAC GLUE LAYER,THE REST,381,9577
STARFIVE JH7110 DPHY RX DRIVER,STARFIVE JH7110 DPHY RX DRIVER,298,7713
STARFIVE JH7110 DPHY RX DRIVER,THE REST,298,7713
STARFIVE JH7110 DPHY TX DRIVER,STARFIVE JH7110 DPHY TX DRIVER,529,18421
STARFIVE JH7110 DPHY TX DRIVER,THE REST,529,18421
STARFIVE JH7110 MMC/SD/SDIO DRIVER,STARFIVE JH7110 MMC/SD/SDIO DRIVER,204,5419
STARFIVE JH7110 MMC/SD/SDIO DRIVER,SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,129,3514
STARFIVE JH7110 MMC/SD/SDIO DRIVER,THE REST,204,5419
STARFIVE JH7110 PLL CLOCK DRIVER,STARFIVE JH7110 PLL CLOCK DRIVER,553,14935
STARFIVE JH7110 PLL CLOCK DRIVER,STARFIVE JH71X0 CLOCK DRIVERS,553,14935
STARFIVE JH7110 PLL CLOCK DRIVER,THE REST,553,14935
STARFIVE JH7110 PWMDAC DRIVER,STARFIVE JH7110 PWMDAC DRIVER,604,14970
STARFIVE JH7110 PWMDAC DRIVER,THE REST,604,14970
STARFIVE JH7110 SYSCON,STARFIVE JH7110 SYSCON,93,2057
STARFIVE JH7110 SYSCON,STARFIVE SOC DRIVERS,93,2057
STARFIVE JH7110 SYSCON,THE REST,93,2057
STARFIVE JH7110 TDM DRIVER,STARFIVE JH7110 TDM DRIVER,767,18138
STARFIVE JH7110 TDM DRIVER,THE REST,767,18138
STARFIVE JH71X0 CLOCK DRIVERS,STARFIVE JH71X0 CLOCK DRIVERS,4012,137090
STARFIVE JH71X0 CLOCK DRIVERS,THE REST,4012,137090
STARFIVE JH71X0 PCIE AND USB PHY DRIVER,STARFIVE JH71X0 PCIE AND USB PHY DRIVER,464,11666
STARFIVE JH71X0 PCIE AND USB PHY DRIVER,THE REST,464,11666
STARFIVE JH71X0 PINCTRL DRIVERS,STARFIVE JH71X0 PINCTRL DRIVERS,4047,120450
STARFIVE JH71X0 PINCTRL DRIVERS,THE REST,4047,120450
STARFIVE JH71X0 RESET CONTROLLER DRIVERS,STARFIVE JH71X0 RESET CONTROLLER DRIVERS,700,20687
STARFIVE JH71X0 RESET CONTROLLER DRIVERS,THE REST,700,20687
STARFIVE JH71X0 USB DRIVERS,STARFIVE JH71X0 USB DRIVERS,359,8726
STARFIVE JH71X0 USB DRIVERS,THE REST,359,8726
STARFIVE JH71X0 USB DRIVERS,USB SUBSYSTEM,359,8726
STARFIVE JH71XX PMU CONTROLLER DRIVER,STARFIVE JH71XX PMU CONTROLLER DRIVER,544,13873
STARFIVE JH71XX PMU CONTROLLER DRIVER,THE REST,544,13873
STARFIVE JH8100 EXTERNAL INTERRUPT CONTROLLER DRIVER,STARFIVE JH8100 EXTERNAL INTERRUPT CONTROLLER DRIVER,268,6207
STARFIVE JH8100 EXTERNAL INTERRUPT CONTROLLER DRIVER,THE REST,268,6207
STARFIVE SOC DRIVERS,STARFIVE SOC DRIVERS,93,2057
STARFIVE SOC DRIVERS,THE REST,93,2057
STARFIVE STARLINK PMU DRIVER,STARFIVE STARLINK PMU DRIVER,734,20076
STARFIVE STARLINK PMU DRIVER,THE REST,734,20076
STARFIVE TRNG DRIVER,STARFIVE TRNG DRIVER,456,11267
STARFIVE TRNG DRIVER,THE REST,456,11267
STARFIVE WATCHDOG DRIVER,STARFIVE WATCHDOG DRIVER,706,18769
STARFIVE WATCHDOG DRIVER,THE REST,706,18769
STARFIVE WATCHDOG DRIVER,WATCHDOG DEVICE DRIVERS,706,18769
STATIC BRANCH/CALL,STATIC BRANCH/CALL,4042,106947
STATIC BRANCH/CALL,SYNOPSYS ARC ARCHITECTURE,229,6575
STATIC BRANCH/CALL,TENSILICA XTENSA PORT (xtensa),160,3843
STATIC BRANCH/CALL,THE REST,4042,106947
STATIC BRANCH/CALL,X86 ARCHITECTURE (32-BIT AND 64-BIT),499,12869
STI AUDIO (ASoC) DRIVERS,STI AUDIO (ASoC) DRIVERS,3690,112264
STI AUDIO (ASoC) DRIVERS,THE REST,3690,112264
STI CEC DRIVER,STI CEC DRIVER,465,11528
STI CEC DRIVER,THE REST,465,11528
STK1160 USB VIDEO CAPTURE DRIVER,STK1160 USB VIDEO CAPTURE DRIVER,2608,63301
STK1160 USB VIDEO CAPTURE DRIVER,THE REST,2608,63301
STM32 AUDIO (ASoC) DRIVERS,STM32 AUDIO (ASoC) DRIVERS,5746,153577
STM32 AUDIO (ASoC) DRIVERS,THE REST,5746,153577
STM32 DMA DRIVERS,STM32 DMA DRIVERS,6744,206649
STM32 DMA DRIVERS,THE REST,6744,206649
STM32 TIMER/LPTIMER DRIVERS,STM32 TIMER/LPTIMER DRIVERS,3606,98806
STM32 TIMER/LPTIMER DRIVERS,THE REST,3606,98806
STMMAC ETHERNET DRIVER,STMMAC ETHERNET DRIVER,43696,1237172
STMMAC ETHERNET DRIVER,TEGRA ARCHITECTURE SUPPORT,385,10846
STMMAC ETHERNET DRIVER,THE REST,43696,1237172
STMMAC ETHERNET DRIVER,XDP (eXpress Data Path),156,3908
SUN HAPPY MEAL ETHERNET DRIVER,SUN HAPPY MEAL ETHERNET DRIVER,3408,107738
SUN HAPPY MEAL ETHERNET DRIVER,THE REST,3408,107738
SUN3/3X,SUN3/3X,4815,123484
SUN3/3X,THE REST,4815,123484
SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,484,11978
SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,THE REST,484,11978
SUNDANCE NETWORK DRIVER,SUNDANCE NETWORK DRIVER,1985,58286
SUNDANCE NETWORK DRIVER,THE REST,1985,58286
SUNPLUS ETHERNET DRIVER,SUNPLUS ETHERNET DRIVER,2164,58584
SUNPLUS ETHERNET DRIVER,THE REST,2164,58584
SUNPLUS MMC DRIVER,SUNPLUS MMC DRIVER,1058,30203
SUNPLUS MMC DRIVER,THE REST,1058,30203
SUNPLUS OCOTP DRIVER,SUNPLUS OCOTP DRIVER,311,7554
SUNPLUS OCOTP DRIVER,THE REST,311,7554
SUNPLUS PWM DRIVER,SUNPLUS PWM DRIVER,275,7403
SUNPLUS PWM DRIVER,THE REST,275,7403
SUNPLUS RTC DRIVER,SUNPLUS RTC DRIVER,415,11211
SUNPLUS RTC DRIVER,THE REST,415,11211
SUNPLUS SPI CONTROLLER INTERFACE DRIVER,SUNPLUS SPI CONTROLLER INTERFACE DRIVER,655,19057
SUNPLUS SPI CONTROLLER INTERFACE DRIVER,THE REST,655,19057
