from,to,lines,size
"NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)","NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)",2575,62569
"NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)",THE REST,2575,62569
NOKIA N900 POWER SUPPLY DRIVERS,NOKIA N900 POWER SUPPLY DRIVERS,5194,140048
NOKIA N900 POWER SUPPLY DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,5194,140048
NOKIA N900 POWER SUPPLY DRIVERS,THE REST,5194,140048
NOKIA N900 POWER SUPPLY DRIVERS,TI BQ27XXX POWER SUPPLY DRIVER,2561,71445
NOLIBC HEADER FILE,NOLIBC HEADER FILE,6539,207114
NOLIBC HEADER FILE,RISC-V ARCHITECTURE,217,11004
NOLIBC HEADER FILE,THE REST,6539,207114
NOVATEK NVT-TS I2C TOUCHSCREEN DRIVER,NOVATEK NVT-TS I2C TOUCHSCREEN DRIVER,301,7747
NOVATEK NVT-TS I2C TOUCHSCREEN DRIVER,THE REST,301,7747
NSDEPS,NSDEPS,217,8622
NSDEPS,THE REST,217,8622
NTB AMD DRIVER,NTB AMD DRIVER,1591,40064
NTB AMD DRIVER,NTB DRIVER CORE,1591,40064
NTB AMD DRIVER,THE REST,1591,40064
NTB DRIVER CORE,NTB DRIVER CORE,26105,734512
NTB DRIVER CORE,NTB IDT DRIVER,4171,139006
NTB DRIVER CORE,NTB INTEL DRIVER,3987,116612
NTB DRIVER CORE,PCI DRIVER FOR MICROSEMI SWITCHTEC,1589,39528
NTB DRIVER CORE,PCI ENDPOINT SUBSYSTEM,3617,112191
NTB DRIVER CORE,PCI SUBSYSTEM,3617,112191
NTB DRIVER CORE,THE REST,26105,734512
NTB IDT DRIVER,NTB IDT DRIVER,4171,139006
NTB IDT DRIVER,THE REST,4171,139006
NTB INTEL DRIVER,NTB INTEL DRIVER,3987,116612
NTB INTEL DRIVER,THE REST,3987,116612
NTFS FILESYSTEM,NTFS FILESYSTEM,29310,978104
NTFS FILESYSTEM,THE REST,29310,978104
NTFS3 FILESYSTEM,NTFS3 FILESYSTEM,32521,765043
NTFS3 FILESYSTEM,THE REST,32521,765043
NUBUS SUBSYSTEM,NUBUS SUBSYSTEM,1669,46238
NUBUS SUBSYSTEM,THE REST,1669,46238
NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,12218,370289
NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,THE REST,12218,370289
NVIDIA WMI EC BACKLIGHT DRIVER,NVIDIA WMI EC BACKLIGHT DRIVER,219,7357
NVIDIA WMI EC BACKLIGHT DRIVER,THE REST,219,7357
NVIDIA WMI EC BACKLIGHT DRIVER,X86 PLATFORM DRIVERS,219,7357
NVM EXPRESS DRIVER,NVM EXPRESS DRIVER,31958,870464
NVM EXPRESS DRIVER,NVM EXPRESS FABRICS AUTHENTICATION,1082,29290
NVM EXPRESS DRIVER,NVM EXPRESS FC TRANSPORT DRIVERS,5521,168021
NVM EXPRESS DRIVER,NVM EXPRESS HARDWARE MONITORING SUPPORT,281,6454
NVM EXPRESS DRIVER,THE REST,31958,870464
NVM EXPRESS FABRICS AUTHENTICATION,NVM EXPRESS FABRICS AUTHENTICATION,2134,58454
NVM EXPRESS FABRICS AUTHENTICATION,NVM EXPRESS TARGET DRIVER,1052,29164
NVM EXPRESS FABRICS AUTHENTICATION,THE REST,2134,58454
NVM EXPRESS FC TRANSPORT DRIVERS,NVM EXPRESS FC TRANSPORT DRIVERS,10124,286680
NVM EXPRESS FC TRANSPORT DRIVERS,NVM EXPRESS TARGET DRIVER,4603,118659
NVM EXPRESS FC TRANSPORT DRIVERS,THE REST,10124,286680
NVM EXPRESS HARDWARE MONITORING SUPPORT,NVM EXPRESS HARDWARE MONITORING SUPPORT,281,6454
NVM EXPRESS HARDWARE MONITORING SUPPORT,THE REST,281,6454
NVM EXPRESS TARGET DRIVER,NVM EXPRESS TARGET DRIVER,19354,493409
NVM EXPRESS TARGET DRIVER,THE REST,19354,493409
NVMEM FRAMEWORK,NVMEM FRAMEWORK,14341,356378
NVMEM FRAMEWORK,ONIE TLV NVMEM LAYOUT DRIVER,391,8665
NVMEM FRAMEWORK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2393,53436
NVMEM FRAMEWORK,SL28 VPD NVMEM LAYOUT DRIVER,217,4845
NVMEM FRAMEWORK,SUNPLUS OCOTP DRIVER,309,7473
NVMEM FRAMEWORK,THE REST,14341,356378
NVMEM FRAMEWORK,U-BOOT ENVIRONMENT VARIABLES,360,9050
NXP BLUETOOTH WIRELESS DRIVERS,NXP BLUETOOTH WIRELESS DRIVERS,1398,37974
NXP BLUETOOTH WIRELESS DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,46,1232
NXP BLUETOOTH WIRELESS DRIVERS,THE REST,1398,37974
NXP C45 TJA11XX PHY DRIVER,NXP C45 TJA11XX PHY DRIVER,1388,37890
NXP C45 TJA11XX PHY DRIVER,THE REST,1388,37890
NXP FSPI DRIVER,NXP FSPI DRIVER,1410,38090
NXP FSPI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,87,2025
NXP FSPI DRIVER,SPI SUBSYSTEM,1410,38090
NXP FSPI DRIVER,THE REST,1410,38090
NXP FXAS21002C DRIVER,NXP FXAS21002C DRIVER,1377,34087
NXP FXAS21002C DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,98,2185
NXP FXAS21002C DRIVER,THE REST,1377,34087
NXP PF8100/PF8121A/PF8200 PMIC REGULATOR DEVICE DRIVER,NXP PF8100/PF8121A/PF8200 PMIC REGULATOR DEVICE DRIVER,810,22747
NXP PF8100/PF8121A/PF8200 PMIC REGULATOR DEVICE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,190,5526
NXP PF8100/PF8121A/PF8200 PMIC REGULATOR DEVICE DRIVER,THE REST,810,22747
NXP PF8100/PF8121A/PF8200 PMIC REGULATOR DEVICE DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,810,22747
NXP PTN5150A CC LOGIC AND EXTCON DRIVER,NXP PTN5150A CC LOGIC AND EXTCON DRIVER,421,10785
NXP PTN5150A CC LOGIC AND EXTCON DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,62,1460
NXP PTN5150A CC LOGIC AND EXTCON DRIVER,THE REST,421,10785
NXP SGTL5000 DRIVER,NXP SGTL5000 DRIVER,2360,67496
NXP SGTL5000 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,113,2805
NXP SGTL5000 DRIVER,SOUND,2247,64691
NXP SGTL5000 DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2360,67496
NXP SGTL5000 DRIVER,THE REST,2360,67496
NXP SJA1105 ETHERNET SWITCH DRIVER,NXP SJA1105 ETHERNET SWITCH DRIVER,14761,449547
NXP SJA1105 ETHERNET SWITCH DRIVER,THE REST,14761,449547
NXP TDA998X DRM DRIVER,NXP TDA998X DRM DRIVER,2163,64174
NXP TDA998X DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,8,184
NXP TDA998X DRM DRIVER,THE REST,2163,64174
NXP TFA9879 DRIVER,NXP TFA9879 DRIVER,543,15150
NXP TFA9879 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,23,333
NXP TFA9879 DRIVER,SOUND,520,14817
NXP TFA9879 DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),543,15150
NXP TFA9879 DRIVER,THE REST,543,15150
NXP i.MX 7D/6SX/6UL/93 AND VF610 ADC DRIVER,NXP i.MX 7D/6SX/6UL/93 AND VF610 ADC DRIVER,2266,56933
NXP i.MX 7D/6SX/6UL/93 AND VF610 ADC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,231,5707
NXP i.MX 7D/6SX/6UL/93 AND VF610 ADC DRIVER,THE REST,2266,56933
NXP i.MX 8M ISI DRIVER,NXP i.MX 8M ISI DRIVER,6080,169777
NXP i.MX 8M ISI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,173,4500
NXP i.MX 8M ISI DRIVER,THE REST,6080,169777
NXP i.MX 8MP DW100 V4L2 DRIVER,NXP i.MX 8MP DW100 V4L2 DRIVER,2006,56350
NXP i.MX 8MP DW100 V4L2 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,69,1760
NXP i.MX 8MP DW100 V4L2 DRIVER,THE REST,2006,56350
NXP i.MX 8MQ DCSS DRIVER,NXP i.MX 8MQ DCSS DRIVER,4118,106568
NXP i.MX 8MQ DCSS DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,107,3668
NXP i.MX 8MQ DCSS DRIVER,THE REST,4118,106568
NXP i.MX 8QXP ADC DRIVER,NXP i.MX 8QXP ADC DRIVER,588,15853
NXP i.MX 8QXP ADC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,85,1830
NXP i.MX 8QXP ADC DRIVER,THE REST,588,15853
NXP i.MX 8QXP/8QM JPEG V4L2 DRIVER,NXP i.MX 8QXP/8QM JPEG V4L2 DRIVER,3577,105617
NXP i.MX 8QXP/8QM JPEG V4L2 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,89,2926
NXP i.MX 8QXP/8QM JPEG V4L2 DRIVER,THE REST,3577,105617
NXP i.MX CLOCK DRIVERS,NXP i.MX CLOCK DRIVERS,24824,1035265
NXP i.MX CLOCK DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,6243,185507
NXP i.MX CLOCK DRIVERS,THE REST,24824,1035265
NXP-NCI NFC DRIVER,NXP-NCI NFC DRIVER,1047,24647
NXP-NCI NFC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,62,1300
NXP-NCI NFC DRIVER,THE REST,1047,24647
NXP/Goodix TFA989X (TFA1) DRIVER,NXP/Goodix TFA989X (TFA1) DRIVER,524,14684
NXP/Goodix TFA989X (TFA1) DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,99,2132
NXP/Goodix TFA989X (TFA1) DRIVER,SOUND,425,12552
NXP/Goodix TFA989X (TFA1) DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),524,14684
NXP/Goodix TFA989X (TFA1) DRIVER,THE REST,524,14684
NZXT-KRAKEN2 HARDWARE MONITORING DRIVER,NZXT-KRAKEN2 HARDWARE MONITORING DRIVER,276,6752
NZXT-KRAKEN2 HARDWARE MONITORING DRIVER,THE REST,276,6752
NZXT-SMART2 HARDWARE MONITORING DRIVER,NZXT-SMART2 HARDWARE MONITORING DRIVER,900,22987
NZXT-SMART2 HARDWARE MONITORING DRIVER,THE REST,900,22987
OBJAGG,OBJAGG,2135,56081
OBJAGG,THE REST,2135,56081
OBJTOOL,OBJTOOL,10252,243307
OBJTOOL,THE REST,10252,243307
OCELOT ETHERNET SWITCH DRIVER,OCELOT ETHERNET SWITCH DRIVER,25480,802440
OCELOT ETHERNET SWITCH DRIVER,OCELOT EXTERNAL SWITCH CONTROL,164,3648
OCELOT ETHERNET SWITCH DRIVER,THE REST,25480,802440
OCELOT EXTERNAL SWITCH CONTROL,OCELOT EXTERNAL SWITCH CONTROL,979,27303
OCELOT EXTERNAL SWITCH CONTROL,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,169,4350
OCELOT EXTERNAL SWITCH CONTROL,THE REST,979,27303
OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER,OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER,5944,149465
OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER,THE REST,5944,149465
OMAP AUDIO SUPPORT,OMAP AUDIO SUPPORT,5950,157586
OMAP AUDIO SUPPORT,SOUND,5950,157586
OMAP AUDIO SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),5950,157586
OMAP AUDIO SUPPORT,TEXAS INSTRUMENTS ASoC DRIVERS,5950,157586
OMAP AUDIO SUPPORT,THE REST,5950,157586
OMAP CLOCK FRAMEWORK SUPPORT,OMAP CLOCK FRAMEWORK SUPPORT,6834,202330
OMAP CLOCK FRAMEWORK SUPPORT,OMAP1 SUPPORT,1869,55773
OMAP CLOCK FRAMEWORK SUPPORT,OMAP2+ SUPPORT,4965,146557
OMAP CLOCK FRAMEWORK SUPPORT,THE REST,6834,202330
OMAP DEVICE TREE SUPPORT,OMAP DEVICE TREE SUPPORT,89225,2330277
OMAP DEVICE TREE SUPPORT,OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,492,13288
OMAP DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,89225,2330277
OMAP DEVICE TREE SUPPORT,SANCLOUD BEAGLEBONE ENHANCED DEVICE TREE,283,8192
OMAP DEVICE TREE SUPPORT,THE REST,89225,2330277
OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),38889,922087
OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),THE REST,38889,922087
OMAP FRAMEBUFFER SUPPORT,OMAP FRAMEBUFFER SUPPORT,6154,150545
OMAP FRAMEBUFFER SUPPORT,THE REST,6154,150545
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,2771,76527
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP POWER MANAGEMENT SUPPORT,10,291
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP2+ SUPPORT,10,291
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,THE REST,2771,76527
OMAP GPIO DRIVER,OMAP GPIO DRIVER,1702,46028
OMAP GPIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,108,2494
OMAP GPIO DRIVER,THE REST,1702,46028
OMAP HARDWARE SPINLOCK SUPPORT,OMAP HARDWARE SPINLOCK SUPPORT,198,5059
OMAP HARDWARE SPINLOCK SUPPORT,THE REST,198,5059
OMAP HS MMC SUPPORT,OMAP HS MMC SUPPORT,2142,54129
OMAP HS MMC SUPPORT,THE REST,2142,54129
OMAP HWMOD DATA,OMAP HWMOD DATA,6111,156007
OMAP HWMOD DATA,OMAP HWMOD SUPPORT,6111,156007
OMAP HWMOD DATA,OMAP2+ SUPPORT,6111,156007
OMAP HWMOD DATA,THE REST,6111,156007
OMAP HWMOD SUPPORT,OMAP HWMOD SUPPORT,10765,294460
OMAP HWMOD SUPPORT,OMAP2+ SUPPORT,10765,294460
OMAP HWMOD SUPPORT,THE REST,10765,294460
OMAP I2C DRIVER,OMAP I2C DRIVER,1716,45102
OMAP I2C DRIVER,OMAP1 SUPPORT,1614,43047
OMAP I2C DRIVER,OMAP2+ SUPPORT,1614,43047
OMAP I2C DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,102,2055
OMAP I2C DRIVER,THE REST,1716,45102
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),28077,808015
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,71,2093
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),STAGING SUBSYSTEM,8394,232966
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),THE REST,28077,808015
OMAP MMC SUPPORT,OMAP MMC SUPPORT,1561,38876
OMAP MMC SUPPORT,THE REST,1561,38876
OMAP POWER MANAGEMENT SUPPORT,OMAP POWER MANAGEMENT SUPPORT,3316,83854
OMAP POWER MANAGEMENT SUPPORT,OMAP1 SUPPORT,927,25870
OMAP POWER MANAGEMENT SUPPORT,OMAP2+ SUPPORT,2187,53027
OMAP POWER MANAGEMENT SUPPORT,THE REST,3316,83854
OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,4827,148384
OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,OMAP2+ SUPPORT,4827,148384
OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,THE REST,4827,148384
OMAP RANDOM NUMBER GENERATOR SUPPORT,OMAP RANDOM NUMBER GENERATOR SUPPORT,571,14492
OMAP RANDOM NUMBER GENERATOR SUPPORT,THE REST,571,14492
OMAP USB SUPPORT,OMAP USB SUPPORT,3759,93932
OMAP USB SUPPORT,OMAP1 SUPPORT,712,16892
OMAP USB SUPPORT,OMAP2+ SUPPORT,229,5401
OMAP USB SUPPORT,THE REST,3759,93932
OMAP USB SUPPORT,USB EHCI DRIVER,302,7773
OMAP USB SUPPORT,USB OHCI DRIVER,428,11092
OMAP USB SUPPORT,USB SUBSYSTEM,2818,71639
OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,492,13288
OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,492,13288
OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,THE REST,492,13288
OMAP1 SUPPORT,OMAP1 SUPPORT,14995,409423
OMAP1 SUPPORT,OMAP2+ SUPPORT,1653,44288
OMAP1 SUPPORT,THE REST,14995,409423
OMAP2+ SUPPORT,OMAP2+ SUPPORT,73093,2033676
OMAP2+ SUPPORT,THE REST,73093,2033676
OMAP2+ SUPPORT,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,5715,159904
OMFS FILESYSTEM,OMFS FILESYSTEM,1943,47948
OMFS FILESYSTEM,THE REST,1943,47948
OMNIVISION OG01A1B SENSOR DRIVER,OMNIVISION OG01A1B SENSOR DRIVER,1126,26101
OMNIVISION OG01A1B SENSOR DRIVER,THE REST,1126,26101
OMNIVISION OV01A10 SENSOR DRIVER,OMNIVISION OV01A10 SENSOR DRIVER,1004,24021
OMNIVISION OV01A10 SENSOR DRIVER,THE REST,1004,24021
OMNIVISION OV02A10 SENSOR DRIVER,OMNIVISION OV02A10 SENSOR DRIVER,1166,28410
OMNIVISION OV02A10 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,154,4007
OMNIVISION OV02A10 SENSOR DRIVER,THE REST,1166,28410
OMNIVISION OV08D10 SENSOR DRIVER,OMNIVISION OV08D10 SENSOR DRIVER,1531,34400
OMNIVISION OV08D10 SENSOR DRIVER,THE REST,1531,34400
OMNIVISION OV08X40 SENSOR DRIVER,OMNIVISION OV08X40 SENSOR DRIVER,3325,64998
OMNIVISION OV08X40 SENSOR DRIVER,THE REST,3325,64998
OMNIVISION OV13858 SENSOR DRIVER,OMNIVISION OV13858 SENSOR DRIVER,1820,39770
OMNIVISION OV13858 SENSOR DRIVER,THE REST,1820,39770
OMNIVISION OV13B10 SENSOR DRIVER,OMNIVISION OV13B10 SENSOR DRIVER,1508,34238
OMNIVISION OV13B10 SENSOR DRIVER,THE REST,1508,34238
OMNIVISION OV2680 SENSOR DRIVER,OMNIVISION OV2680 SENSOR DRIVER,1265,28763
OMNIVISION OV2680 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,97,2363
OMNIVISION OV2680 SENSOR DRIVER,THE REST,1265,28763
OMNIVISION OV2685 SENSOR DRIVER,OMNIVISION OV2685 SENSOR DRIVER,1015,23667
OMNIVISION OV2685 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,102,2070
OMNIVISION OV2685 SENSOR DRIVER,THE REST,1015,23667
OMNIVISION OV2740 SENSOR DRIVER,OMNIVISION OV2740 SENSOR DRIVER,1229,29233
OMNIVISION OV2740 SENSOR DRIVER,THE REST,1229,29233
OMNIVISION OV4689 SENSOR DRIVER,OMNIVISION OV4689 SENSOR DRIVER,1661,37715
OMNIVISION OV4689 SENSOR DRIVER,OMNIVISION OV5647 SENSOR DRIVER,1527,34747
OMNIVISION OV4689 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,134,2968
OMNIVISION OV4689 SENSOR DRIVER,THE REST,1661,37715
OMNIVISION OV5640 SENSOR DRIVER,OMNIVISION OV5640 SENSOR DRIVER,4006,104119
OMNIVISION OV5640 SENSOR DRIVER,THE REST,4006,104119
OMNIVISION OV5647 SENSOR DRIVER,OMNIVISION OV5647 SENSOR DRIVER,1602,36342
OMNIVISION OV5647 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,75,1595
OMNIVISION OV5647 SENSOR DRIVER,THE REST,1602,36342
OMNIVISION OV5670 SENSOR DRIVER,OMNIVISION OV5670 SENSOR DRIVER,2959,61948
OMNIVISION OV5670 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,93,2088
OMNIVISION OV5670 SENSOR DRIVER,THE REST,2959,61948
OMNIVISION OV5675 SENSOR DRIVER,OMNIVISION OV5675 SENSOR DRIVER,1569,36771
OMNIVISION OV5675 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,122,3033
OMNIVISION OV5675 SENSOR DRIVER,THE REST,1569,36771
OMNIVISION OV5693 SENSOR DRIVER,OMNIVISION OV5693 SENSOR DRIVER,1687,44276
OMNIVISION OV5693 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,124,3018
OMNIVISION OV5693 SENSOR DRIVER,THE REST,1687,44276
OMNIVISION OV5695 SENSOR DRIVER,OMNIVISION OV5695 SENSOR DRIVER,1402,30430
OMNIVISION OV5695 SENSOR DRIVER,THE REST,1402,30430
OMNIVISION OV7670 SENSOR DRIVER,OMNIVISION OV7670 SENSOR DRIVER,2096,55996
OMNIVISION OV7670 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,55,1694
OMNIVISION OV7670 SENSOR DRIVER,THE REST,2096,55996
OMNIVISION OV772x SENSOR DRIVER,OMNIVISION OV772x SENSOR DRIVER,1755,49865
OMNIVISION OV772x SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,134,2982
OMNIVISION OV772x SENSOR DRIVER,THE REST,1755,49865
OMNIVISION OV7740 SENSOR DRIVER,OMNIVISION OV7740 SENSOR DRIVER,1270,29532
OMNIVISION OV7740 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,47,1433
OMNIVISION OV7740 SENSOR DRIVER,THE REST,1270,29532
OMNIVISION OV8856 SENSOR DRIVER,OMNIVISION OV8856 SENSOR DRIVER,2673,58489
OMNIVISION OV8856 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,134,3278
OMNIVISION OV8856 SENSOR DRIVER,THE REST,2673,58489
OMNIVISION OV8858 SENSOR DRIVER,OMNIVISION OV8858 SENSOR DRIVER,2114,52221
OMNIVISION OV8858 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,106,2400
OMNIVISION OV8858 SENSOR DRIVER,THE REST,2114,52221
OMNIVISION OV9282 SENSOR DRIVER,OMNIVISION OV9282 SENSOR DRIVER,1630,39464
OMNIVISION OV9282 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,103,2430
OMNIVISION OV9282 SENSOR DRIVER,THE REST,1630,39464
OMNIVISION OV9640 SENSOR DRIVER,OMNIVISION OV9640 SENSOR DRIVER,981,24165
OMNIVISION OV9640 SENSOR DRIVER,THE REST,981,24165
OMNIVISION OV9650 SENSOR DRIVER,OMNIVISION OV9650 SENSOR DRIVER,1619,43114
OMNIVISION OV9650 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,36,917
OMNIVISION OV9650 SENSOR DRIVER,THE REST,1619,43114
OMNIVISION OV9734 SENSOR DRIVER,OMNIVISION OV9734 SENSOR DRIVER,1040,24612
OMNIVISION OV9734 SENSOR DRIVER,THE REST,1040,24612
ONBOARD USB HUB DRIVER,ONBOARD USB HUB DRIVER,469,11268
ONBOARD USB HUB DRIVER,THE REST,469,11268
ONBOARD USB HUB DRIVER,USB SUBSYSTEM,462,10984
ONENAND FLASH DRIVER,ONENAND FLASH DRIVER,6610,174765
ONENAND FLASH DRIVER,THE REST,6610,174765
ONEXPLAYER FAN DRIVER,ONEXPLAYER FAN DRIVER,482,10305
ONEXPLAYER FAN DRIVER,THE REST,482,10305
ONIE TLV NVMEM LAYOUT DRIVER,ONIE TLV NVMEM LAYOUT DRIVER,391,8665
ONIE TLV NVMEM LAYOUT DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,147,3115
ONIE TLV NVMEM LAYOUT DRIVER,THE REST,391,8665
ONION OMEGA2+ BOARD,ONION OMEGA2+ BOARD,18,289
ONION OMEGA2+ BOARD,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,18,289
ONION OMEGA2+ BOARD,THE REST,18,289
ONSEMI ETHERNET PHY DRIVERS,ONSEMI ETHERNET PHY DRIVERS,171,4537
ONSEMI ETHERNET PHY DRIVERS,THE REST,171,4537
OP-TEE DRIVER,OP-TEE DRIVER,6164,168169
OP-TEE DRIVER,TEE SUBSYSTEM,6156,167780
OP-TEE DRIVER,THE REST,6164,168169
OP-TEE RANDOM NUMBER GENERATOR (RNG) DRIVER,OP-TEE RANDOM NUMBER GENERATOR (RNG) DRIVER,305,7483
OP-TEE RANDOM NUMBER GENERATOR (RNG) DRIVER,THE REST,305,7483
OP-TEE RTC DRIVER,OP-TEE RTC DRIVER,362,8947
OP-TEE RTC DRIVER,REAL TIME CLOCK (RTC) SUBSYSTEM,362,8947
OP-TEE RTC DRIVER,THE REST,362,8947
OPA-VNIC DRIVER,OPA-VNIC DRIVER,3415,107103
OPA-VNIC DRIVER,THE REST,3415,107103
OPEN FIRMWARE AND FLATTENED DEVICE TREE,OPEN FIRMWARE AND FLATTENED DEVICE TREE,37813,1001838
OPEN FIRMWARE AND FLATTENED DEVICE TREE,PCI SUBSYSTEM,41,915
OPEN FIRMWARE AND FLATTENED DEVICE TREE,RISC-V ARCHITECTURE,0,28
OPEN FIRMWARE AND FLATTENED DEVICE TREE,THE REST,37813,1001838
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2032126,51832272
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,OPENCORES I2C BUS DRIVER,114,3090
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,OPENRISC ARCHITECTURE,233,4731
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,OPERATING PERFORMANCE POINTS (OPP),1317,41834
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PARALLAX PING IIO SENSOR DRIVER,53,1771
