from,to,lines,size
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SPI SUBSYSTEM,3052,98723
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SPMI SUBSYSTEM,124,4251
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ST LSM6DSx IMU IIO DRIVER,39,1386
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ST VL53L0X ToF RANGER(I2C) IIO DRIVER,12,203
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STAGING - INDUSTRIAL IO,40,1092
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STI AUDIO (ASoC) DRIVERS,164,4645
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STI CEC DRIVER,27,910
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STM32 AUDIO (ASoC) DRIVERS,288,9117
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STM32 TIMER/LPTIMER DRIVERS,176,5020
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,62,1408
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUPERH,100,1789
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SY8106A REGULATOR DRIVER,23,630
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS ARC ARCHITECTURE,3712,87943
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS ARC HSDK SDP pll clock driver,28,762
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS ARC SDP clock driver,28,835
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS ARC SDP platform support,876,21115
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS AXS10x RESET CONTROLLER DRIVER,33,922
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS CREG GPIO DRIVER,21,694
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS DESIGNWARE APB GPIO DRIVER,65,2304
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS DESIGNWARE AXI DMAC DRIVER,39,1424
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS DESIGNWARE DMAC DRIVER,85,2887
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS HSDK RESET CONTROLLER DRIVER,45,1207
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers,398,12375
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYSTEM RESET/SHUTDOWN DRIVERS,468,15313
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEGRA ARCHITECTURE SUPPORT,63686,1731004
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEGRA NAND DRIVER,64,2045
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEMPO SEMICONDUCTOR DRIVERS,45,887
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TENSILICA XTENSA PORT (xtensa),378,8012
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,THE REST,1002669,26792410
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,THERMAL,2234,67341
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI DAVINCI MACHINE SUPPORT,2248,49433
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI DAVINCI SERIES CLOCK DRIVER,260,7952
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI DAVINCI SERIES GPIO DRIVER,147,4489
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI PCM3060 ASoC CODEC DRIVER,23,472
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI TRF7970A NFC DRIVER,43,1472
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,Texas Instruments' System Control Interface (TISCI) Protocol Driver,241,8112
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,USB LAN78XX ETHERNET DRIVER,75,2123
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,USB SUBSYSTEM,3466,119683
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,"VIRTIO CORE, NET AND BLOCK DRIVERS",17,399
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,VOCORE VOCORE2 BOARD,18,261
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,6327,184864
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,W1 DALLAS'S 1-WIRE BUS,92,2117
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,WATCHDOG DEVICE DRIVERS,1394,40618
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,WOLFSON MICROELECTRONICS DRIVERS,328,11692
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,1290,37340
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,X86 ARCHITECTURE (32-BIT AND 64-BIT),63,1587
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,XILINX VIDEO IP CORES,194,5477
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,XRA1403 GPIO EXPANDER,46,1336
OPENCORES I2C BUS DRIVER,OPENCORES I2C BUS DRIVER,673,16786
OPENCORES I2C BUS DRIVER,THE REST,673,16786
OPENRISC ARCHITECTURE,OPENRISC ARCHITECTURE,12339,335164
OPENRISC ARCHITECTURE,PTRACE SUPPORT,329,8632
OPENRISC ARCHITECTURE,THE REST,12339,335164
OPENVSWITCH,OPENVSWITCH,15646,420801
OPENVSWITCH,THE REST,15646,420801
OPERATING PERFORMANCE POINTS (OPP),OPERATING PERFORMANCE POINTS (OPP),6320,176905
OPERATING PERFORMANCE POINTS (OPP),POWER MANAGEMENT CORE,374,11113
OPERATING PERFORMANCE POINTS (OPP),QUALCOMM CPUFREQ DRIVER MSM8996/APQ8096,680,17870
OPERATING PERFORMANCE POINTS (OPP),SUSPEND TO RAM,342,13779
OPERATING PERFORMANCE POINTS (OPP),THE REST,6320,176905
OPL4 DRIVER,OPL4 DRIVER,2538,106834
OPL4 DRIVER,SOUND,2538,106834
OPL4 DRIVER,THE REST,2538,106834
OPROFILE,OPROFILE,13715,340343
OPROFILE,PARISC ARCHITECTURE,33,673
OPROFILE,S390,53,1262
OPROFILE,SPARC + UltraSPARC (sparc/sparc64),96,1926
OPROFILE,SUPERH,171,4036
OPROFILE,SYNOPSYS ARC ARCHITECTURE,36,1008
OPROFILE,TENSILICA XTENSA PORT (xtensa),63,1367
OPROFILE,THE REST,13715,340343
OPROFILE,X86 ARCHITECTURE (32-BIT AND 64-BIT),2587,61460
ORACLE CLUSTER FILESYSTEM 2 (OCFS2),ORACLE CLUSTER FILESYSTEM 2 (OCFS2),95958,2602956
ORACLE CLUSTER FILESYSTEM 2 (OCFS2),THE REST,95958,2602956
ORANGEFS FILESYSTEM,ORANGEFS FILESYSTEM,10463,280868
ORANGEFS FILESYSTEM,THE REST,10463,280868
ORINOCO DRIVER,ORINOCO DRIVER,12767,344929
ORINOCO DRIVER,THE REST,12767,344929
OSD LIBRARY and FILESYSTEM,OSD LIBRARY and FILESYSTEM,11290,312137
OSD LIBRARY and FILESYSTEM,SCSI SUBSYSTEM,4885,143019
OSD LIBRARY and FILESYSTEM,THE REST,11290,312137
OV2659 OMNIVISION SENSOR DRIVER,OV2659 OMNIVISION SENSOR DRIVER,1559,38010
OV2659 OMNIVISION SENSOR DRIVER,THE REST,1559,38010
OVERLAY FILESYSTEM,OVERLAY FILESYSTEM,10472,268229
OVERLAY FILESYSTEM,THE REST,10472,268229
P54 WIRELESS DRIVER,P54 WIRELESS DRIVER,8532,227381
P54 WIRELESS DRIVER,THE REST,8532,227381
PA SEMI ETHERNET DRIVER,PA SEMI ETHERNET DRIVER,2228,57994
PA SEMI ETHERNET DRIVER,THE REST,2228,57994
PA SEMI SMBUS DRIVER,PA SEMI SMBUS DRIVER,417,10286
PA SEMI SMBUS DRIVER,THE REST,417,10286
PADATA PARALLEL EXECUTION MECHANISM,PADATA PARALLEL EXECUTION MECHANISM,1460,41549
PADATA PARALLEL EXECUTION MECHANISM,THE REST,1460,41549
PANASONIC LAPTOP ACPI EXTRAS DRIVER,PANASONIC LAPTOP ACPI EXTRAS DRIVER,655,18059
PANASONIC LAPTOP ACPI EXTRAS DRIVER,THE REST,655,18059
PANASONIC LAPTOP ACPI EXTRAS DRIVER,X86 PLATFORM DRIVERS,655,18059
PARALLEL LCD/KEYPAD PANEL DRIVER,PARALLEL LCD/KEYPAD PANEL DRIVER,1819,48723
PARALLEL LCD/KEYPAD PANEL DRIVER,THE REST,1819,48723
PARALLEL PORT SUBSYSTEM,PARALLEL PORT SUBSYSTEM,17106,453335
PARALLEL PORT SUBSYSTEM,PARISC ARCHITECTURE,653,17573
PARALLEL PORT SUBSYSTEM,THE REST,17106,453335
PARAVIRT_OPS INTERFACE,PARAVIRT_OPS INTERFACE,2465,67165
PARAVIRT_OPS INTERFACE,THE REST,2465,67165
PARAVIRT_OPS INTERFACE,X86 ARCHITECTURE (32-BIT AND 64-BIT),2296,62389
PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,11162,276695
PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,THE REST,11162,276695
PARISC ARCHITECTURE,PARISC ARCHITECTURE,80614,2368108
PARISC ARCHITECTURE,PERFORMANCE EVENTS SUBSYSTEM,6,152
PARISC ARCHITECTURE,PTRACE SUPPORT,830,23120
PARISC ARCHITECTURE,SERIAL DRIVERS,130,3800
PARISC ARCHITECTURE,THE REST,80614,2368108
PARISC ARCHITECTURE,TRACING,96,2449
PARISC ARCHITECTURE,TTY LAYER,130,3800
PARMAN,PARMAN,847,25210
PARMAN,THE REST,847,25210
PC87360 HARDWARE MONITORING DRIVER,PC87360 HARDWARE MONITORING DRIVER,2002,63855
PC87360 HARDWARE MONITORING DRIVER,THE REST,2002,63855
PC8736x GPIO DRIVER,PC8736x GPIO DRIVER,352,8977
PC8736x GPIO DRIVER,THE REST,352,8977
PC87427 HARDWARE MONITORING DRIVER,PC87427 HARDWARE MONITORING DRIVER,1411,42439
PC87427 HARDWARE MONITORING DRIVER,THE REST,1411,42439
PCA9532 LED DRIVER,PCA9532 LED DRIVER,618,15506
PCA9532 LED DRIVER,THE REST,618,15506
PCA9541 I2C BUS MASTER SELECTOR DRIVER,PCA9541 I2C BUS MASTER SELECTOR DRIVER,355,9806
PCA9541 I2C BUS MASTER SELECTOR DRIVER,THE REST,355,9806
PCDP - PRIMARY CONSOLE AND DEBUG PORT,PCDP - PRIMARY CONSOLE AND DEBUG PORT,247,6124
PCDP - PRIMARY CONSOLE AND DEBUG PORT,THE REST,247,6124
PCI DRIVER FOR AARDVARK (Marvell Armada 3700),PCI DRIVER FOR AARDVARK (Marvell Armada 3700),1101,30963
PCI DRIVER FOR AARDVARK (Marvell Armada 3700),PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1046,29108
PCI DRIVER FOR AARDVARK (Marvell Armada 3700),PCI SUBSYSTEM,1101,30963
PCI DRIVER FOR AARDVARK (Marvell Armada 3700),THE REST,1101,30963
PCI DRIVER FOR ALTERA PCIE IP,PCI DRIVER FOR ALTERA PCIE IP,693,17602
PCI DRIVER FOR ALTERA PCIE IP,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,645,15893
PCI DRIVER FOR ALTERA PCIE IP,PCI SUBSYSTEM,693,17602
PCI DRIVER FOR ALTERA PCIE IP,THE REST,693,17602
PCI DRIVER FOR APPLIEDMICRO XGENE,PCI DRIVER FOR APPLIEDMICRO XGENE,739,19653
PCI DRIVER FOR APPLIEDMICRO XGENE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,689,17765
PCI DRIVER FOR APPLIEDMICRO XGENE,PCI SUBSYSTEM,739,19653
PCI DRIVER FOR APPLIEDMICRO XGENE,THE REST,739,19653
PCI DRIVER FOR ARM VERSATILE PLATFORM,PCI DRIVER FOR ARM VERSATILE PLATFORM,298,8162
PCI DRIVER FOR ARM VERSATILE PLATFORM,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,239,6479
PCI DRIVER FOR ARM VERSATILE PLATFORM,PCI SUBSYSTEM,298,8162
PCI DRIVER FOR ARM VERSATILE PLATFORM,THE REST,298,8162
PCI DRIVER FOR ARMADA 8K,PCI DRIVER FOR ARMADA 8K,321,8956
PCI DRIVER FOR ARMADA 8K,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,281,7574
PCI DRIVER FOR ARMADA 8K,PCI SUBSYSTEM,321,8956
PCI DRIVER FOR ARMADA 8K,THE REST,321,8956
PCI DRIVER FOR CADENCE PCIE IP,PCI DRIVER FOR CADENCE PCIE IP,1594,47457
PCI DRIVER FOR CADENCE PCIE IP,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1501,44163
PCI DRIVER FOR CADENCE PCIE IP,PCI SUBSYSTEM,1594,47457
PCI DRIVER FOR CADENCE PCIE IP,THE REST,1594,47457
PCI DRIVER FOR FREESCALE LAYERSCAPE,PCI DRIVER FOR FREESCALE LAYERSCAPE,341,8230
PCI DRIVER FOR FREESCALE LAYERSCAPE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,341,8230
PCI DRIVER FOR FREESCALE LAYERSCAPE,PCI SUBSYSTEM,341,8230
PCI DRIVER FOR FREESCALE LAYERSCAPE,THE REST,341,8230
PCI DRIVER FOR GENERIC OF HOSTS,PCI DRIVER FOR GENERIC OF HOSTS,311,8814
PCI DRIVER FOR GENERIC OF HOSTS,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,210,5023
PCI DRIVER FOR GENERIC OF HOSTS,PCI SUBSYSTEM,311,8814
PCI DRIVER FOR GENERIC OF HOSTS,THE REST,311,8814
PCI DRIVER FOR IMX6,PCI DRIVER FOR IMX6,1204,32775
PCI DRIVER FOR IMX6,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1123,29349
PCI DRIVER FOR IMX6,PCI SUBSYSTEM,1204,32775
PCI DRIVER FOR IMX6,THE REST,1204,32775
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),863,22870
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,863,22870
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),PCI SUBSYSTEM,863,22870
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),THE REST,863,22870
PCI DRIVER FOR MICROSEMI SWITCHTEC,PCI DRIVER FOR MICROSEMI SWITCHTEC,3890,99079
PCI DRIVER FOR MICROSEMI SWITCHTEC,PCI SUBSYSTEM,1548,39148
PCI DRIVER FOR MICROSEMI SWITCHTEC,THE REST,3890,99079
PCI DRIVER FOR MOBIVEIL PCIE IP,PCI DRIVER FOR MOBIVEIL PCIE IP,931,26762
PCI DRIVER FOR MOBIVEIL PCIE IP,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,861,24300
PCI DRIVER FOR MOBIVEIL PCIE IP,PCI SUBSYSTEM,931,26762
PCI DRIVER FOR MOBIVEIL PCIE IP,THE REST,931,26762
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),1156,29249
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1156,29249
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI SUBSYSTEM,1156,29249
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),THE REST,1156,29249
PCI DRIVER FOR NVIDIA TEGRA,PCI DRIVER FOR NVIDIA TEGRA,3205,85127
PCI DRIVER FOR NVIDIA TEGRA,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,2531,64220
PCI DRIVER FOR NVIDIA TEGRA,PCI SUBSYSTEM,3205,85127
PCI DRIVER FOR NVIDIA TEGRA,TEGRA ARCHITECTURE SUPPORT,3205,85127
PCI DRIVER FOR NVIDIA TEGRA,THE REST,3205,85127
PCI DRIVER FOR RENESAS R-CAR,PCI DRIVER FOR RENESAS R-CAR,1660,42559
PCI DRIVER FOR RENESAS R-CAR,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1660,42559
PCI DRIVER FOR RENESAS R-CAR,PCI SUBSYSTEM,1660,42559
PCI DRIVER FOR RENESAS R-CAR,THE REST,1660,42559
PCI DRIVER FOR SAMSUNG EXYNOS,PCI DRIVER FOR SAMSUNG EXYNOS,538,13230
PCI DRIVER FOR SAMSUNG EXYNOS,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,538,13230
PCI DRIVER FOR SAMSUNG EXYNOS,PCI SUBSYSTEM,538,13230
PCI DRIVER FOR SAMSUNG EXYNOS,THE REST,538,13230
PCI DRIVER FOR SYNOPSYS DESIGNWARE,PCI DRIVER FOR SYNOPSYS DESIGNWARE,2466,63280
PCI DRIVER FOR SYNOPSYS DESIGNWARE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,2396,60843
PCI DRIVER FOR SYNOPSYS DESIGNWARE,PCI SUBSYSTEM,2466,63280
PCI DRIVER FOR SYNOPSYS DESIGNWARE,THE REST,2466,63280
PCI DRIVER FOR TI DRA7XX,PCI DRIVER FOR TI DRA7XX,946,24198
PCI DRIVER FOR TI DRA7XX,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,851,20523
PCI DRIVER FOR TI DRA7XX,PCI SUBSYSTEM,946,24198
PCI DRIVER FOR TI DRA7XX,THE REST,946,24198
PCI DRIVER FOR TI KEYSTONE,PCI DRIVER FOR TI KEYSTONE,1022,25979
PCI DRIVER FOR TI KEYSTONE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1022,25979
PCI DRIVER FOR TI KEYSTONE,PCI SUBSYSTEM,1022,25979
PCI DRIVER FOR TI KEYSTONE,THE REST,1022,25979
PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,1039,31961
PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,963,28712
PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,PCI SUBSYSTEM,1039,31961
PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,THE REST,1039,31961
PCI ENDPOINT SUBSYSTEM,PCI ENDPOINT SUBSYSTEM,3587,86859
PCI ENDPOINT SUBSYSTEM,PCI SUBSYSTEM,2422,58999
PCI ENDPOINT SUBSYSTEM,THE REST,3587,86859
PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,10499,299911
PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,PCI ERROR RECOVERY,413,18717
PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,PCI SUBSYSTEM,2455,74589
PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,THE REST,10499,299911
PCI ERROR RECOVERY,PCI ERROR RECOVERY,413,18717
PCI ERROR RECOVERY,PCI SUBSYSTEM,413,18717
PCI ERROR RECOVERY,THE REST,413,18717
PCI MSI DRIVER FOR ALTERA MSI IP,PCI MSI DRIVER FOR ALTERA MSI IP,318,8046
PCI MSI DRIVER FOR ALTERA MSI IP,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,291,7190
PCI MSI DRIVER FOR ALTERA MSI IP,PCI SUBSYSTEM,318,8046
PCI MSI DRIVER FOR ALTERA MSI IP,THE REST,318,8046
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,PCI MSI DRIVER FOR APPLIEDMICRO XGENE,611,16482
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,543,14301
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,PCI SUBSYSTEM,611,16482
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,THE REST,611,16482
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,37609,995712
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCI SUBSYSTEM,37609,995712
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR AMLOGIC MESON,593,14742
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR AXIS ARTPEC,617,15882
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR CAVIUM THUNDERX,853,21881
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR HISILICON,398,9519
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR HISILICON KIRIN,543,13665
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR HISILICON STB,471,11609
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR MEDIATEK,1252,32832
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR QUALCOMM MSM,1320,33824
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR ROCKCHIP,2546,74432
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR SOCIONEXT UNIPHIER,471,11858
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR ST SPEAR13XX,313,7904
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,TEGRA ARCHITECTURE SUPPORT,2531,64220
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,THE REST,37609,995712
PCI SUBSYSTEM,PCI SUBSYSTEM,137182,3827863
PCI SUBSYSTEM,PCIE DRIVER FOR AMLOGIC MESON,593,14742
PCI SUBSYSTEM,PCIE DRIVER FOR AXIS ARTPEC,667,17861
PCI SUBSYSTEM,PCIE DRIVER FOR CAVIUM THUNDERX,926,24479
PCI SUBSYSTEM,PCIE DRIVER FOR HISILICON,483,12581
PCI SUBSYSTEM,PCIE DRIVER FOR HISILICON KIRIN,593,15490
PCI SUBSYSTEM,PCIE DRIVER FOR HISILICON STB,540,14082
PCI SUBSYSTEM,PCIE DRIVER FOR MEDIATEK,1523,41955
PCI SUBSYSTEM,PCIE DRIVER FOR QUALCOMM MSM,1320,33824
PCI SUBSYSTEM,PCIE DRIVER FOR ROCKCHIP,2743,81726
PCI SUBSYSTEM,PCIE DRIVER FOR SOCIONEXT UNIPHIER,552,14753
PCI SUBSYSTEM,PCIE DRIVER FOR ST SPEAR13XX,313,7904
PCI SUBSYSTEM,S390 PCI SUBSYSTEM,188,3816
PCI SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,3205,85127
PCI SUBSYSTEM,THE REST,137182,3827863
PCI SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),9926,261957
PCI SUBSYSTEM,XEN HYPERVISOR INTERFACE,1189,28125
PCI SUBSYSTEM,XEN PCI SUBSYSTEM,1765,42464
PCIE DRIVER FOR AMLOGIC MESON,PCIE DRIVER FOR AMLOGIC MESON,593,14742
PCIE DRIVER FOR AMLOGIC MESON,THE REST,593,14742
PCIE DRIVER FOR AXIS ARTPEC,PCIE DRIVER FOR AXIS ARTPEC,667,17861
PCIE DRIVER FOR AXIS ARTPEC,THE REST,667,17861
PCIE DRIVER FOR CAVIUM THUNDERX,PCIE DRIVER FOR CAVIUM THUNDERX,926,24479
PCIE DRIVER FOR CAVIUM THUNDERX,THE REST,926,24479
PCIE DRIVER FOR HISILICON,PCIE DRIVER FOR HISILICON,483,12581
PCIE DRIVER FOR HISILICON,THE REST,483,12581
PCIE DRIVER FOR HISILICON KIRIN,PCIE DRIVER FOR HISILICON KIRIN,593,15490
PCIE DRIVER FOR HISILICON KIRIN,THE REST,593,15490
PCIE DRIVER FOR HISILICON STB,PCIE DRIVER FOR HISILICON STB,540,14082
PCIE DRIVER FOR HISILICON STB,THE REST,540,14082
PCIE DRIVER FOR MEDIATEK,PCIE DRIVER FOR MEDIATEK,1523,41955
PCIE DRIVER FOR MEDIATEK,THE REST,1523,41955
PCIE DRIVER FOR QUALCOMM MSM,PCIE DRIVER FOR QUALCOMM MSM,1320,33824
PCIE DRIVER FOR QUALCOMM MSM,THE REST,1320,33824
PCIE DRIVER FOR ROCKCHIP,PCIE DRIVER FOR ROCKCHIP,2743,81726
PCIE DRIVER FOR ROCKCHIP,THE REST,2743,81726
PCIE DRIVER FOR SOCIONEXT UNIPHIER,PCIE DRIVER FOR SOCIONEXT UNIPHIER,552,14753
PCIE DRIVER FOR SOCIONEXT UNIPHIER,THE REST,552,14753
PCIE DRIVER FOR ST SPEAR13XX,PCIE DRIVER FOR ST SPEAR13XX,313,7904
PCIE DRIVER FOR ST SPEAR13XX,THE REST,313,7904
PCMCIA SUBSYSTEM,PCMCIA SUBSYSTEM,27263,721452
PCMCIA SUBSYSTEM,PXA2xx/PXA3xx SUPPORT,2680,67910
PCMCIA SUBSYSTEM,THE REST,27263,721452
PCNET32 NETWORK DRIVER,PCNET32 NETWORK DRIVER,3058,86716
PCNET32 NETWORK DRIVER,THE REST,3058,86716
PCRYPT PARALLEL CRYPTO ENGINE,PCRYPT PARALLEL CRYPTO ENGINE,572,14925
PCRYPT PARALLEL CRYPTO ENGINE,THE REST,572,14925
PEAQ WMI HOTKEYS DRIVER,PEAQ WMI HOTKEYS DRIVER,113,3370
PEAQ WMI HOTKEYS DRIVER,THE REST,113,3370
PEAQ WMI HOTKEYS DRIVER,X86 PLATFORM DRIVERS,113,3370
PER-CPU MEMORY ALLOCATOR,PER-CPU MEMORY ALLOCATOR,6078,186815
PER-CPU MEMORY ALLOCATOR,S390,186,6481
PER-CPU MEMORY ALLOCATOR,SPARC + UltraSPARC (sparc/sparc64),9,219
PER-CPU MEMORY ALLOCATOR,THE REST,6078,186815
PER-CPU MEMORY ALLOCATOR,X86 ARCHITECTURE (32-BIT AND 64-BIT),613,19441
PER-TASK DELAY ACCOUNTING,PER-TASK DELAY ACCOUNTING,397,11108
PER-TASK DELAY ACCOUNTING,THE REST,397,11108
PERFORMANCE EVENTS SUBSYSTEM,PERFORMANCE EVENTS SUBSYSTEM,399426,12954989
PERFORMANCE EVENTS SUBSYSTEM,QUALCOMM HEXAGON ARCHITECTURE,22,841
PERFORMANCE EVENTS SUBSYSTEM,RISC-V ARCHITECTURE,570,13761
PERFORMANCE EVENTS SUBSYSTEM,S390,320,8843
PERFORMANCE EVENTS SUBSYSTEM,SPARC + UltraSPARC (sparc/sparc64),1903,47956
