from,to,lines,size
NETWORKING [GENERAL],TUN/TAP driver,259,8313
NETWORKING [GENERAL],USER DATAGRAM PROTOCOL (UDP),5470,141414
NETWORKING [GENERAL],VFIO PDS PCI DRIVER,79,2251
NETWORKING [GENERAL],VIRTIO AND VHOST VSOCK DRIVER,2634,64613
NETWORKING [GENERAL],VM SOCKETS (AF_VSOCK),10689,276113
NETWORKING [GENERAL],VMWARE VSOCK VMCI TRANSPORT DRIVER,3467,94788
NETWORKING [GENERAL],VRF,464,16853
NETWORKING [GENERAL],WANGXUN ETHERNET DRIVER,34,996
NETWORKING [GENERAL],X.25 STACK,7560,185581
NETWORKING [GENERAL],XDP (eXpress Data Path),1380,37819
NETWORKING [GENERAL],XDP SOCKETS (AF_XDP),5668,149537
NETWORKING [GENERAL],Z8530 DRIVER FOR AX.25,686,20836
NETWORKING [IPSEC],NETWORKING [IPSEC],38164,927472
NETWORKING [IPSEC],NETWORKING [IPv4/IPv6],9743,228778
NETWORKING [IPSEC],THE REST,38164,927472
NETWORKING [IPv4/IPv6],NETWORKING [IPv4/IPv6],204301,5276588
NETWORKING [IPv4/IPv6],"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",3748,101106
NETWORKING [IPv4/IPv6],NETWORKING [TCP],38151,1082327
NETWORKING [IPv4/IPv6],NEXTHOP,4053,99746
NETWORKING [IPv4/IPv6],TCP LOW PRIORITY MODULE,354,9383
NETWORKING [IPv4/IPv6],THE REST,204301,5276588
NETWORKING [IPv4/IPv6],USER DATAGRAM PROTOCOL (UDP),5470,141414
NETWORKING [IPv4/IPv6],X86 ARCHITECTURE (32-BIT AND 64-BIT),6112,164856
"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",14198,392290
"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",THE REST,14198,392290
NETWORKING [MACSEC],NETWORKING [MACSEC],5099,129852
NETWORKING [MACSEC],THE REST,5099,129852
NETWORKING [MPTCP],NETWORKING [MPTCP],30126,777780
NETWORKING [MPTCP],THE REST,30126,777780
NETWORKING [MPTCP],TRACING,184,4796
NETWORKING [TCP],NETWORKING [TCP],42714,1236563
NETWORKING [TCP],TCP LOW PRIORITY MODULE,354,9383
NETWORKING [TCP],THE REST,42714,1236563
NETWORKING [TCP],TRACING,433,10991
NETWORKING [TLS],NETWORKING [TLS],8054,209078
NETWORKING [TLS],THE REST,8054,209078
NETXEN (1/10) GbE SUPPORT,NETXEN (1/10) GbE SUPPORT,13006,350166
NETXEN (1/10) GbE SUPPORT,THE REST,13006,350166
NET_FAILOVER MODULE,NET_FAILOVER MODULE,1060,32103
NET_FAILOVER MODULE,THE REST,1060,32103
NEXTHOP,NEXTHOP,4808,116977
NEXTHOP,THE REST,4808,116977
NFC SUBSYSTEM,NFC SUBSYSTEM,48744,1177809
NFC SUBSYSTEM,NFC VIRTUAL NCI DEVICE DRIVER,212,4715
NFC SUBSYSTEM,NXP-NCI NFC DRIVER,1048,24663
NFC SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,780,16294
NFC SUBSYSTEM,SAMSUNG S3FWRN5 NFC DRIVER,1812,40528
NFC SUBSYSTEM,THE REST,48744,1177809
NFC SUBSYSTEM,TI TRF7970A NFC DRIVER,2360,65788
NFC VIRTUAL NCI DEVICE DRIVER,NFC VIRTUAL NCI DEVICE DRIVER,1126,27143
NFC VIRTUAL NCI DEVICE DRIVER,THE REST,1126,27143
"NFS, SUNRPC, AND LOCKD CLIENTS","NFS, SUNRPC, AND LOCKD CLIENTS",155031,4155788
"NFS, SUNRPC, AND LOCKD CLIENTS",THE REST,155031,4155788
NILFS2 FILESYSTEM,NILFS2 FILESYSTEM,24718,665661
NILFS2 FILESYSTEM,THE REST,24718,665661
NILFS2 FILESYSTEM,TRACING,225,5342
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,2866,77797
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,164,3994
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,SCSI SUBSYSTEM,2702,73803
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,THE REST,2866,77797
NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,4707,126843
NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,SCSI SUBSYSTEM,4543,122849
NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,THE REST,4707,126843
NINTENDO HID DRIVER,NINTENDO HID DRIVER,2833,88645
NINTENDO HID DRIVER,THE REST,2833,88645
NIOS2 ARCHITECTURE,NIOS2 ARCHITECTURE,10118,256068
NIOS2 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,396,9173
NIOS2 ARCHITECTURE,PTRACE SUPPORT,227,6236
NIOS2 ARCHITECTURE,THE REST,10118,256068
NITRO ENCLAVES (NE),NITRO ENCLAVES (NE),4408,122479
NITRO ENCLAVES (NE),THE REST,4408,122479
NITRO SECURE MODULE (NSM),NITRO SECURE MODULE (NSM),537,12607
NITRO SECURE MODULE (NSM),THE REST,537,12607
"NOHZ, DYNTICKS SUPPORT","NOHZ, DYNTICKS SUPPORT",4440,124316
"NOHZ, DYNTICKS SUPPORT",THE REST,4440,124316
"NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)","NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)",2584,62833
"NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)",THE REST,2584,62833
NOKIA N900 POWER SUPPLY DRIVERS,NOKIA N900 POWER SUPPLY DRIVERS,5200,140435
NOKIA N900 POWER SUPPLY DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,5200,140435
NOKIA N900 POWER SUPPLY DRIVERS,THE REST,5200,140435
NOKIA N900 POWER SUPPLY DRIVERS,TI BQ27XXX POWER SUPPLY DRIVER,2594,72225
NOLIBC HEADER FILE,NOLIBC HEADER FILE,7000,220368
NOLIBC HEADER FILE,RISC-V ARCHITECTURE,157,8344
NOLIBC HEADER FILE,THE REST,7000,220368
NOVATEK NVT-TS I2C TOUCHSCREEN DRIVER,NOVATEK NVT-TS I2C TOUCHSCREEN DRIVER,299,7606
NOVATEK NVT-TS I2C TOUCHSCREEN DRIVER,THE REST,299,7606
NSDEPS,NSDEPS,217,8622
NSDEPS,THE REST,217,8622
NTB AMD DRIVER,NTB AMD DRIVER,1588,39990
NTB AMD DRIVER,NTB DRIVER CORE,1588,39990
NTB AMD DRIVER,THE REST,1588,39990
NTB DRIVER CORE,NTB DRIVER CORE,26092,734444
NTB DRIVER CORE,NTB IDT DRIVER,4171,139006
NTB DRIVER CORE,NTB INTEL DRIVER,3987,116612
NTB DRIVER CORE,PCI DRIVER FOR MICROSEMI SWITCHTEC,1589,39528
NTB DRIVER CORE,PCI ENDPOINT SUBSYSTEM,3599,112001
NTB DRIVER CORE,PCI SUBSYSTEM,3599,112001
NTB DRIVER CORE,THE REST,26092,734444
NTB IDT DRIVER,NTB IDT DRIVER,4171,139006
NTB IDT DRIVER,THE REST,4171,139006
NTB INTEL DRIVER,NTB INTEL DRIVER,3987,116612
NTB INTEL DRIVER,THE REST,3987,116612
NTFS3 FILESYSTEM,NTFS3 FILESYSTEM,32785,771918
NTFS3 FILESYSTEM,THE REST,32785,771918
NUBUS SUBSYSTEM,NUBUS SUBSYSTEM,1666,46180
NUBUS SUBSYSTEM,THE REST,1666,46180
NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,12221,370377
NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,THE REST,12221,370377
NVIDIA WMI EC BACKLIGHT DRIVER,NVIDIA WMI EC BACKLIGHT DRIVER,219,7357
NVIDIA WMI EC BACKLIGHT DRIVER,THE REST,219,7357
NVIDIA WMI EC BACKLIGHT DRIVER,X86 PLATFORM DRIVERS,219,7357
NVM EXPRESS DRIVER,NVM EXPRESS DRIVER,32813,894907
NVM EXPRESS DRIVER,NVM EXPRESS FABRICS AUTHENTICATION,1084,29469
NVM EXPRESS DRIVER,NVM EXPRESS FC TRANSPORT DRIVERS,5479,167020
NVM EXPRESS DRIVER,NVM EXPRESS HARDWARE MONITORING SUPPORT,281,6460
NVM EXPRESS DRIVER,THE REST,32813,894907
NVM EXPRESS FABRICS AUTHENTICATION,NVM EXPRESS FABRICS AUTHENTICATION,2142,58749
NVM EXPRESS FABRICS AUTHENTICATION,NVM EXPRESS TARGET DRIVER,1058,29280
NVM EXPRESS FABRICS AUTHENTICATION,THE REST,2142,58749
NVM EXPRESS FC TRANSPORT DRIVERS,NVM EXPRESS FC TRANSPORT DRIVERS,10102,286041
NVM EXPRESS FC TRANSPORT DRIVERS,NVM EXPRESS TARGET DRIVER,4623,119021
NVM EXPRESS FC TRANSPORT DRIVERS,THE REST,10102,286041
NVM EXPRESS HARDWARE MONITORING SUPPORT,NVM EXPRESS HARDWARE MONITORING SUPPORT,281,6460
NVM EXPRESS HARDWARE MONITORING SUPPORT,THE REST,281,6460
NVM EXPRESS TARGET DRIVER,NVM EXPRESS TARGET DRIVER,20004,511955
NVM EXPRESS TARGET DRIVER,THE REST,20004,511955
NVMEM FRAMEWORK,NVMEM FRAMEWORK,15322,380603
NVMEM FRAMEWORK,ONIE TLV NVMEM LAYOUT DRIVER,408,9000
NVMEM FRAMEWORK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2581,57936
NVMEM FRAMEWORK,SL28 VPD NVMEM LAYOUT DRIVER,234,5187
NVMEM FRAMEWORK,SUNPLUS OCOTP DRIVER,311,7554
NVMEM FRAMEWORK,THE REST,15322,380603
NVMEM FRAMEWORK,U-BOOT ENVIRONMENT VARIABLES,356,8732
NVMEM FRAMEWORK,XILINX ZYNQMP NVMEM DRIVER,277,6941
NXP BLUETOOTH WIRELESS DRIVERS,NXP BLUETOOTH WIRELESS DRIVERS,1478,40319
NXP BLUETOOTH WIRELESS DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,46,1232
NXP BLUETOOTH WIRELESS DRIVERS,THE REST,1478,40319
NXP C45 TJA11XX PHY DRIVER,NXP C45 TJA11XX PHY DRIVER,3783,102249
NXP C45 TJA11XX PHY DRIVER,THE REST,3783,102249
NXP FSPI DRIVER,NXP FSPI DRIVER,1423,38506
NXP FSPI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,96,2224
NXP FSPI DRIVER,SPI SUBSYSTEM,1423,38506
NXP FSPI DRIVER,THE REST,1423,38506
NXP FXAS21002C DRIVER,NXP FXAS21002C DRIVER,1377,34087
NXP FXAS21002C DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,98,2185
NXP FXAS21002C DRIVER,THE REST,1377,34087
NXP PF8100/PF8121A/PF8200 PMIC REGULATOR DEVICE DRIVER,NXP PF8100/PF8121A/PF8200 PMIC REGULATOR DEVICE DRIVER,810,22747
NXP PF8100/PF8121A/PF8200 PMIC REGULATOR DEVICE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,190,5526
NXP PF8100/PF8121A/PF8200 PMIC REGULATOR DEVICE DRIVER,THE REST,810,22747
NXP PF8100/PF8121A/PF8200 PMIC REGULATOR DEVICE DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,810,22747
NXP PTN5150A CC LOGIC AND EXTCON DRIVER,NXP PTN5150A CC LOGIC AND EXTCON DRIVER,421,10785
NXP PTN5150A CC LOGIC AND EXTCON DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,62,1460
NXP PTN5150A CC LOGIC AND EXTCON DRIVER,THE REST,421,10785
NXP SGTL5000 DRIVER,NXP SGTL5000 DRIVER,2360,67489
NXP SGTL5000 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,113,2805
NXP SGTL5000 DRIVER,SOUND,2247,64684
NXP SGTL5000 DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2360,67489
NXP SGTL5000 DRIVER,THE REST,2360,67489
NXP SJA1105 ETHERNET SWITCH DRIVER,NXP SJA1105 ETHERNET SWITCH DRIVER,14835,451182
NXP SJA1105 ETHERNET SWITCH DRIVER,THE REST,14835,451182
NXP TDA998X DRM DRIVER,NXP TDA998X DRM DRIVER,2163,64174
NXP TDA998X DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,8,184
NXP TDA998X DRM DRIVER,THE REST,2163,64174
NXP TFA9879 DRIVER,NXP TFA9879 DRIVER,564,15616
NXP TFA9879 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,44,799
NXP TFA9879 DRIVER,SOUND,520,14817
NXP TFA9879 DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),564,15616
NXP TFA9879 DRIVER,THE REST,564,15616
NXP i.MX 7D/6SX/6UL/93 AND VF610 ADC DRIVER,NXP i.MX 7D/6SX/6UL/93 AND VF610 ADC DRIVER,2264,56844
NXP i.MX 7D/6SX/6UL/93 AND VF610 ADC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,229,5601
NXP i.MX 7D/6SX/6UL/93 AND VF610 ADC DRIVER,THE REST,2264,56844
NXP i.MX 8M ISI DRIVER,NXP i.MX 8M ISI DRIVER,6193,173276
NXP i.MX 8M ISI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,176,4567
NXP i.MX 8M ISI DRIVER,THE REST,6193,173276
NXP i.MX 8MP DW100 V4L2 DRIVER,NXP i.MX 8MP DW100 V4L2 DRIVER,2006,56350
NXP i.MX 8MP DW100 V4L2 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,69,1760
NXP i.MX 8MP DW100 V4L2 DRIVER,THE REST,2006,56350
NXP i.MX 8MQ DCSS DRIVER,NXP i.MX 8MQ DCSS DRIVER,4055,106286
NXP i.MX 8MQ DCSS DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,107,3668
NXP i.MX 8MQ DCSS DRIVER,THE REST,4055,106286
NXP i.MX 8QXP ADC DRIVER,NXP i.MX 8QXP ADC DRIVER,586,15845
NXP i.MX 8QXP ADC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,85,1830
NXP i.MX 8QXP ADC DRIVER,THE REST,586,15845
NXP i.MX 8QXP/8QM JPEG V4L2 DRIVER,NXP i.MX 8QXP/8QM JPEG V4L2 DRIVER,3604,106087
NXP i.MX 8QXP/8QM JPEG V4L2 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,89,2926
NXP i.MX 8QXP/8QM JPEG V4L2 DRIVER,THE REST,3604,106087
NXP i.MX CLOCK DRIVERS,NXP i.MX CLOCK DRIVERS,25406,1054624
NXP i.MX CLOCK DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,6271,186563
NXP i.MX CLOCK DRIVERS,THE REST,25406,1054624
NXP-NCI NFC DRIVER,NXP-NCI NFC DRIVER,1048,24663
NXP-NCI NFC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,62,1300
NXP-NCI NFC DRIVER,THE REST,1048,24663
NXP/Goodix TFA989X (TFA1) DRIVER,NXP/Goodix TFA989X (TFA1) DRIVER,524,14684
NXP/Goodix TFA989X (TFA1) DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,99,2132
NXP/Goodix TFA989X (TFA1) DRIVER,SOUND,425,12552
NXP/Goodix TFA989X (TFA1) DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),524,14684
NXP/Goodix TFA989X (TFA1) DRIVER,THE REST,524,14684
NZXT-KRAKEN2 HARDWARE MONITORING DRIVER,NZXT-KRAKEN2 HARDWARE MONITORING DRIVER,276,6743
NZXT-KRAKEN2 HARDWARE MONITORING DRIVER,THE REST,276,6743
NZXT-KRAKEN3 HARDWARE MONITORING DRIVER,NZXT-KRAKEN3 HARDWARE MONITORING DRIVER,1082,36111
NZXT-KRAKEN3 HARDWARE MONITORING DRIVER,THE REST,1082,36111
NZXT-SMART2 HARDWARE MONITORING DRIVER,NZXT-SMART2 HARDWARE MONITORING DRIVER,900,22987
NZXT-SMART2 HARDWARE MONITORING DRIVER,THE REST,900,22987
OBJAGG,OBJAGG,2135,56081
OBJAGG,THE REST,2135,56081
OBJPOOL,OBJPOOL,1167,31305
OBJPOOL,THE REST,1167,31305
OBJTOOL,OBJTOOL,10999,260983
OBJTOOL,THE REST,10999,260983
OCELOT ETHERNET SWITCH DRIVER,OCELOT ETHERNET SWITCH DRIVER,25475,802475
OCELOT ETHERNET SWITCH DRIVER,OCELOT EXTERNAL SWITCH CONTROL,162,3639
OCELOT ETHERNET SWITCH DRIVER,THE REST,25475,802475
OCELOT EXTERNAL SWITCH CONTROL,OCELOT EXTERNAL SWITCH CONTROL,977,27294
OCELOT EXTERNAL SWITCH CONTROL,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,169,4350
OCELOT EXTERNAL SWITCH CONTROL,THE REST,977,27294
OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER,OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER,5947,149273
OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER,THE REST,5947,149273
OMAP AUDIO SUPPORT,OMAP AUDIO SUPPORT,5910,156355
OMAP AUDIO SUPPORT,SOUND,5910,156355
OMAP AUDIO SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),5910,156355
OMAP AUDIO SUPPORT,TEXAS INSTRUMENTS ASoC DRIVERS,5910,156355
OMAP AUDIO SUPPORT,THE REST,5910,156355
OMAP CLOCK FRAMEWORK SUPPORT,OMAP CLOCK FRAMEWORK SUPPORT,6834,202340
OMAP CLOCK FRAMEWORK SUPPORT,OMAP1 SUPPORT,1869,55773
OMAP CLOCK FRAMEWORK SUPPORT,OMAP2+ SUPPORT,4965,146567
OMAP CLOCK FRAMEWORK SUPPORT,THE REST,6834,202340
OMAP DEVICE TREE SUPPORT,OMAP DEVICE TREE SUPPORT,89591,2338854
OMAP DEVICE TREE SUPPORT,OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,492,13289
OMAP DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,89591,2338854
OMAP DEVICE TREE SUPPORT,SANCLOUD BEAGLEBONE ENHANCED DEVICE TREE,283,8194
OMAP DEVICE TREE SUPPORT,THE REST,89591,2338854
OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),38848,921368
OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),THE REST,38848,921368
OMAP FRAMEBUFFER SUPPORT,OMAP FRAMEBUFFER SUPPORT,6143,150285
OMAP FRAMEBUFFER SUPPORT,THE REST,6143,150285
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,2769,76519
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP POWER MANAGEMENT SUPPORT,10,291
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP2+ SUPPORT,10,291
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,THE REST,2769,76519
OMAP GPIO DRIVER,OMAP GPIO DRIVER,1695,45858
OMAP GPIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,108,2492
OMAP GPIO DRIVER,THE REST,1695,45858
OMAP HARDWARE SPINLOCK SUPPORT,OMAP HARDWARE SPINLOCK SUPPORT,159,4308
OMAP HARDWARE SPINLOCK SUPPORT,THE REST,159,4308
OMAP HS MMC SUPPORT,OMAP HS MMC SUPPORT,2137,54053
OMAP HS MMC SUPPORT,THE REST,2137,54053
OMAP HWMOD DATA,OMAP HWMOD DATA,6111,156004
OMAP HWMOD DATA,OMAP HWMOD SUPPORT,6111,156004
OMAP HWMOD DATA,OMAP2+ SUPPORT,6111,156004
OMAP HWMOD DATA,THE REST,6111,156004
OMAP HWMOD SUPPORT,OMAP HWMOD SUPPORT,10733,293795
OMAP HWMOD SUPPORT,OMAP2+ SUPPORT,10733,293795
OMAP HWMOD SUPPORT,THE REST,10733,293795
OMAP I2C DRIVER,OMAP I2C DRIVER,1714,45029
OMAP I2C DRIVER,OMAP1 SUPPORT,1612,42974
OMAP I2C DRIVER,OMAP2+ SUPPORT,1612,42974
OMAP I2C DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,102,2055
OMAP I2C DRIVER,THE REST,1714,45029
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),28096,808149
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,71,2093
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),STAGING SUBSYSTEM,8390,232844
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),THE REST,28096,808149
OMAP MMC SUPPORT,OMAP MMC SUPPORT,1554,38856
OMAP MMC SUPPORT,THE REST,1554,38856
OMAP POWER MANAGEMENT SUPPORT,OMAP POWER MANAGEMENT SUPPORT,3314,83854
OMAP POWER MANAGEMENT SUPPORT,OMAP1 SUPPORT,927,25870
OMAP POWER MANAGEMENT SUPPORT,OMAP2+ SUPPORT,2187,53035
OMAP POWER MANAGEMENT SUPPORT,THE REST,3314,83854
OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,4843,148826
OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,OMAP2+ SUPPORT,4843,148826
OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,THE REST,4843,148826
OMAP RANDOM NUMBER GENERATOR SUPPORT,OMAP RANDOM NUMBER GENERATOR SUPPORT,567,14425
OMAP RANDOM NUMBER GENERATOR SUPPORT,THE REST,567,14425
OMAP USB SUPPORT,OMAP USB SUPPORT,3758,93898
OMAP USB SUPPORT,OMAP1 SUPPORT,712,16892
OMAP USB SUPPORT,OMAP2+ SUPPORT,229,5401
OMAP USB SUPPORT,THE REST,3758,93898
OMAP USB SUPPORT,USB EHCI DRIVER,301,7739
OMAP USB SUPPORT,USB OHCI DRIVER,428,11092
OMAP USB SUPPORT,USB SUBSYSTEM,2817,71605
OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,492,13289
OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,492,13289
OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,THE REST,492,13289
OMAP1 SUPPORT,OMAP1 SUPPORT,14955,408593
OMAP1 SUPPORT,OMAP2+ SUPPORT,1651,44215
OMAP1 SUPPORT,THE REST,14955,408593
OMAP2+ SUPPORT,OMAP2+ SUPPORT,74917,2081776
OMAP2+ SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,178,5854
OMAP2+ SUPPORT,THE REST,74917,2081776
OMAP2+ SUPPORT,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,5707,159649
OMFS FILESYSTEM,OMFS FILESYSTEM,1941,47844
OMFS FILESYSTEM,THE REST,1941,47844
OMNIVISION OG01A1B SENSOR DRIVER,OMNIVISION OG01A1B SENSOR DRIVER,1073,24900
OMNIVISION OG01A1B SENSOR DRIVER,THE REST,1073,24900
OMNIVISION OG01A1B SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1073,24900
OMNIVISION OV01A10 SENSOR DRIVER,OMNIVISION OV01A10 SENSOR DRIVER,965,23220
OMNIVISION OV01A10 SENSOR DRIVER,THE REST,965,23220
OMNIVISION OV01A10 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,965,23220
OMNIVISION OV02A10 SENSOR DRIVER,OMNIVISION OV02A10 SENSOR DRIVER,1162,28334
OMNIVISION OV02A10 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,148,3890
OMNIVISION OV02A10 SENSOR DRIVER,THE REST,1162,28334
OMNIVISION OV02A10 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1014,24444
OMNIVISION OV08D10 SENSOR DRIVER,OMNIVISION OV08D10 SENSOR DRIVER,1478,33266
OMNIVISION OV08D10 SENSOR DRIVER,THE REST,1478,33266
OMNIVISION OV08D10 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1478,33266
OMNIVISION OV08X40 SENSOR DRIVER,OMNIVISION OV08X40 SENSOR DRIVER,2231,46985
OMNIVISION OV08X40 SENSOR DRIVER,THE REST,2231,46985
OMNIVISION OV08X40 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,2231,46985
OMNIVISION OV13858 SENSOR DRIVER,OMNIVISION OV13858 SENSOR DRIVER,1774,38799
OMNIVISION OV13858 SENSOR DRIVER,THE REST,1774,38799
OMNIVISION OV13858 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1774,38799
OMNIVISION OV13B10 SENSOR DRIVER,OMNIVISION OV13B10 SENSOR DRIVER,1631,37002
OMNIVISION OV13B10 SENSOR DRIVER,THE REST,1631,37002
OMNIVISION OV13B10 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1631,37002
OMNIVISION OV2680 SENSOR DRIVER,OMNIVISION OV2680 SENSOR DRIVER,1395,35740
OMNIVISION OV2680 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,97,2363
OMNIVISION OV2680 SENSOR DRIVER,THE REST,1395,35740
OMNIVISION OV2680 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1298,33377
OMNIVISION OV2685 SENSOR DRIVER,OMNIVISION OV2685 SENSOR DRIVER,996,23275
OMNIVISION OV2685 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,102,2070
OMNIVISION OV2685 SENSOR DRIVER,THE REST,996,23275
OMNIVISION OV2685 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,894,21205
OMNIVISION OV2740 SENSOR DRIVER,OMNIVISION OV2740 SENSOR DRIVER,1443,33814
OMNIVISION OV2740 SENSOR DRIVER,THE REST,1443,33814
