filename,lines,sections
arch/arm/mach-mmp/include/mach/memory.h,14,"""ARM PORT"",""THE REST"""
arch/arm/mach-mmp/include/mach/mfp-mmp2.h,395,"""ARM PORT"",""THE REST"""
arch/arm/mach-mmp/include/mach/mfp-pxa168.h,308,"""ARM PORT"",""THE REST"""
arch/arm/mach-mmp/include/mach/mfp-pxa910.h,170,"""ARM PORT"",""THE REST"""
arch/arm/mach-mmp/include/mach/mfp.h,34,"""ARM PORT"",""THE REST"""
arch/arm/mach-mmp/include/mach/mmp2.h,89,"""ARM PORT"",""THE REST"""
arch/arm/mach-mmp/include/mach/pxa168.h,120,"""ARM PORT"",""THE REST"""
arch/arm/mach-mmp/include/mach/pxa910.h,79,"""ARM PORT"",""THE REST"""
arch/arm/mach-mmp/include/mach/regs-apbc.h,121,"""ARM PORT"",""THE REST"""
arch/arm/mach-mmp/include/mach/regs-apmu.h,50,"""ARM PORT"",""THE REST"""
arch/arm/mach-mmp/include/mach/regs-icu.h,71,"""ARM PORT"",""THE REST"""
arch/arm/mach-mmp/include/mach/regs-smc.h,37,"""ARM PORT"",""THE REST"""
arch/arm/mach-mmp/include/mach/regs-timers.h,44,"""ARM PORT"",""THE REST"""
arch/arm/mach-mmp/include/mach/system.h,26,"""ARM PORT"",""THE REST"""
arch/arm/mach-mmp/include/mach/teton_bga.h,27,"""ARM PORT"",""THE REST"""
arch/arm/mach-mmp/include/mach/timex.h,13,"""ARM PORT"",""THE REST"""
arch/arm/mach-mmp/include/mach/uncompress.h,51,"""ARM PORT"",""THE REST"""
arch/arm/mach-mmp/include/mach/vmalloc.h,5,"""ARM PORT"",""THE REST"""
arch/arm/mach-mmp/irq-mmp2.c,157,"""ARM PORT"",""THE REST"""
arch/arm/mach-mmp/irq-pxa168.c,54,"""ARM PORT"",""THE REST"""
arch/arm/mach-mmp/jasper.c,179,"""ARM PORT"",""THE REST"""
arch/arm/mach-mmp/mmp2.c,229,"""ARM PORT"",""THE REST"""
arch/arm/mach-mmp/pxa168.c,165,"""ARM PORT"",""THE REST"""
arch/arm/mach-mmp/pxa910.c,182,"""ARM PORT"",""THE REST"""
arch/arm/mach-mmp/tavorevb.c,106,"""ARM PORT"",""THE REST"""
arch/arm/mach-mmp/teton_bga.c,89,"""ARM PORT"",""THE REST"""
arch/arm/mach-mmp/time.c,189,"""ARM PORT"",""THE REST"""
arch/arm/mach-mmp/ttc_dkb.c,133,"""ARM PORT"",""THE REST"""
arch/arm/mach-msm/Kconfig,213,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/Makefile,39,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/Makefile.boot,3,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/acpuclock-arm11.c,525,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/acpuclock.h,32,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/board-halibut.c,102,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/board-mahimahi.c,83,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/board-msm7x27.c,162,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/board-msm7x30.c,130,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/board-msm8960.c,91,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/board-msm8x60.c,93,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/board-qsd8x50.c,209,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/board-sapphire.c,114,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/board-trout-gpio.c,233,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/board-trout-mmc.c,186,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/board-trout-panel.c,297,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/board-trout.c,102,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/board-trout.h,162,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/clock-7x30.h,155,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/clock-debug.c,130,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/clock-pcom.c,138,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/clock-pcom.h,140,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/clock.c,184,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/clock.h,72,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/devices-iommu.c,911,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/devices-msm7x00.c,465,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/devices-msm7x30.c,210,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/devices-msm8960.c,85,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/devices-qsd8x50.c,373,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/devices.h,58,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/dma.c,271,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/gpio-v2.c,433,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/gpio.c,376,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/gpio_hw.h,278,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/gpiomux-8x50.c,51,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/gpiomux-8x60.c,19,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/gpiomux-v1.c,33,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/gpiomux-v1.h,67,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/gpiomux-v2.c,25,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/gpiomux-v2.h,61,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/gpiomux.c,96,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/gpiomux.h,114,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/headsmp.S,40,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/hotplug.c,91,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/idle.S,36,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/board.h,50,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/clk.h,40,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/clkdev.h,19,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/cpu.h,54,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/debug-macro.S,53,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/dma.h,177,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/entry-macro-qgic.S,88,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/entry-macro-vic.S,37,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/entry-macro.S,23,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/gpio.h,26,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/hardware.h,18,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/io.h,36,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/iommu.h,120,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/iommu_hw-8xxx.h,1865,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/irqs-7x00.h,75,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/irqs-7x30.h,153,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/irqs-8960.h,277,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/irqs-8x50.h,88,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/irqs-8x60.h,258,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/irqs.h,42,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/memory.h,35,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/mmc.h,37,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/msm_fb.h,147,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/msm_iomap-7x00.h,129,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/msm_iomap-7x30.h,117,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/msm_iomap-8960.h,48,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/msm_iomap-8x50.h,139,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/msm_iomap-8x60.h,65,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/msm_iomap.h,65,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/msm_smd.h,109,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/sirc.h,98,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/system.h,28,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/timex.h,21,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/uncompress.h,43,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/vmalloc.h,22,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/include/mach/vreg.h,29,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/io.c,180,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/iommu.c,731,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/iommu_dev.c,422,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/irq-vic.c,363,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/irq.c,151,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/last_radio_log.c,83,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/platsmp.c,168,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/proc_comm.c,130,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/proc_comm.h,258,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/scm-boot.c,39,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/scm-boot.h,22,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/scm.c,293,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/scm.h,25,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/sirc.c,172,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/smd.c,1041,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/smd_debug.c,318,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/smd_private.h,403,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/timer.c,310,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-msm/vreg.c,219,"""ARM PORT"",""ARM/QUALCOMM MSM MACHINE SUPPORT"",""THE REST"""
arch/arm/mach-mv78xx0/Kconfig,25,"""ARM PORT"",""ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support"",""THE REST"""
arch/arm/mach-mv78xx0/Makefile,4,"""ARM PORT"",""ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support"",""THE REST"""
arch/arm/mach-mv78xx0/Makefile.boot,3,"""ARM PORT"",""ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support"",""THE REST"""
arch/arm/mach-mv78xx0/addr-map.c,156,"""ARM PORT"",""ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support"",""THE REST"""
arch/arm/mach-mv78xx0/buffalo-wxl-setup.c,154,"""ARM PORT"",""ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support"",""THE REST"""
arch/arm/mach-mv78xx0/common.c,403,"""ARM PORT"",""ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support"",""THE REST"""
arch/arm/mach-mv78xx0/common.h,53,"""ARM PORT"",""ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support"",""THE REST"""
arch/arm/mach-mv78xx0/db78x00-bp-setup.c,102,"""ARM PORT"",""ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support"",""THE REST"""
arch/arm/mach-mv78xx0/include/mach/bridge-regs.h,35,"""ARM PORT"",""ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support"",""THE REST"""
arch/arm/mach-mv78xx0/include/mach/debug-macro.S,19,"""ARM PORT"",""ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support"",""THE REST"""
arch/arm/mach-mv78xx0/include/mach/entry-macro.S,47,"""ARM PORT"",""ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support"",""THE REST"""
arch/arm/mach-mv78xx0/include/mach/gpio.h,9,"""ARM PORT"",""ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support"",""THE REST"""
arch/arm/mach-mv78xx0/include/mach/hardware.h,21,"""ARM PORT"",""ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support"",""THE REST"""
arch/arm/mach-mv78xx0/include/mach/io.h,26,"""ARM PORT"",""ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support"",""THE REST"""
arch/arm/mach-mv78xx0/include/mach/irqs.h,94,"""ARM PORT"",""ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support"",""THE REST"""
arch/arm/mach-mv78xx0/include/mach/memory.h,10,"""ARM PORT"",""ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support"",""THE REST"""
arch/arm/mach-mv78xx0/include/mach/mv78xx0.h,121,"""ARM PORT"",""ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support"",""THE REST"""
arch/arm/mach-mv78xx0/include/mach/system.h,36,"""ARM PORT"",""ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support"",""THE REST"""
arch/arm/mach-mv78xx0/include/mach/timex.h,9,"""ARM PORT"",""ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support"",""THE REST"""
arch/arm/mach-mv78xx0/include/mach/uncompress.h,47,"""ARM PORT"",""ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support"",""THE REST"""
arch/arm/mach-mv78xx0/include/mach/vmalloc.h,5,"""ARM PORT"",""ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support"",""THE REST"""
arch/arm/mach-mv78xx0/irq.c,45,"""ARM PORT"",""ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support"",""THE REST"""
arch/arm/mach-mv78xx0/mpp.c,39,"""ARM PORT"",""ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support"",""THE REST"""
arch/arm/mach-mv78xx0/mpp.h,341,"""ARM PORT"",""ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support"",""THE REST"""
arch/arm/mach-mv78xx0/pcie.c,319,"""ARM PORT"",""ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support"",""THE REST"""
arch/arm/mach-mv78xx0/rd78x00-masa-setup.c,87,"""ARM PORT"",""ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support"",""THE REST"""
arch/arm/mach-mx5/Kconfig,208,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/Makefile,22,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/Makefile.boot,9,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/board-cpuimx51.c,304,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/board-cpuimx51sd.c,338,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/board-mx50_rdp.c,222,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/board-mx51_3ds.c,175,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/board-mx51_babbage.c,403,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/board-mx51_efikamx.c,294,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/board-mx51_efikasb.c,280,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/board-mx53_evk.c,153,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/board-mx53_loco.c,258,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/board-mx53_smd.c,143,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/clock-mx51-mx53.c,1580,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/cpu.c,226,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/cpu_op-mx51.c,29,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/cpu_op-mx51.h,14,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/crm_regs.h,598,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/devices-imx50.h,34,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/devices-imx51.h,54,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/devices-imx53.h,34,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/devices.c,184,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/devices.h,5,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/efika.h,10,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/ehci.c,156,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/eukrea_mbimx51-baseboard.c,219,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/eukrea_mbimxsd-baseboard.c,159,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/mm-mx50.c,72,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/mm.c,107,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/mx51_efika.c,634,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mx5/system.c,84,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""ARM/FREESCALE IMX51"",""THE REST"""
arch/arm/mach-mxs/Kconfig,68,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""THE REST"""
arch/arm/mach-mxs/Makefile,16,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""THE REST"""
arch/arm/mach-mxs/Makefile.boot,1,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""THE REST"""
arch/arm/mach-mxs/clock-mx23.c,559,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""THE REST"""
arch/arm/mach-mxs/clock-mx28.c,783,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""THE REST"""
arch/arm/mach-mxs/clock.c,198,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""THE REST"""
arch/arm/mach-mxs/devices-mx23.h,31,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""THE REST"""
arch/arm/mach-mxs/devices-mx28.h,47,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""THE REST"""
arch/arm/mach-mxs/devices.c,90,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""THE REST"""
arch/arm/mach-mxs/devices/Kconfig,25,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""THE REST"""
arch/arm/mach-mxs/devices/Makefile,9,"""ARM PORT"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""THE REST"""
