from,to,lines,size
PCI DRIVER FOR MOBIVEIL PCIE IP,PCI SUBSYSTEM,1178,33045
PCI DRIVER FOR MOBIVEIL PCIE IP,THE REST,1178,33045
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),1737,49821
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1737,49821
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI SUBSYSTEM,1737,49821
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),THE REST,1737,49821
PCI DRIVER FOR NVIDIA TEGRA,PCI DRIVER FOR NVIDIA TEGRA,3481,94308
PCI DRIVER FOR NVIDIA TEGRA,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,3481,94308
PCI DRIVER FOR NVIDIA TEGRA,PCI SUBSYSTEM,3481,94308
PCI DRIVER FOR NVIDIA TEGRA,TEGRA ARCHITECTURE SUPPORT,3481,94308
PCI DRIVER FOR NVIDIA TEGRA,THE REST,3481,94308
PCI DRIVER FOR NXP LAYERSCAPE GEN4 CONTROLLER,PCI DRIVER FOR NXP LAYERSCAPE GEN4 CONTROLLER,307,8623
PCI DRIVER FOR NXP LAYERSCAPE GEN4 CONTROLLER,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,307,8623
PCI DRIVER FOR NXP LAYERSCAPE GEN4 CONTROLLER,PCI SUBSYSTEM,307,8623
PCI DRIVER FOR NXP LAYERSCAPE GEN4 CONTROLLER,THE REST,307,8623
PCI DRIVER FOR RENESAS R-CAR,PCI DRIVER FOR RENESAS R-CAR,3498,90015
PCI DRIVER FOR RENESAS R-CAR,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,3498,90015
PCI DRIVER FOR RENESAS R-CAR,PCI SUBSYSTEM,3498,90015
PCI DRIVER FOR RENESAS R-CAR,THE REST,3498,90015
PCI DRIVER FOR SAMSUNG EXYNOS,PCI DRIVER FOR SAMSUNG EXYNOS,443,10965
PCI DRIVER FOR SAMSUNG EXYNOS,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,443,10965
PCI DRIVER FOR SAMSUNG EXYNOS,PCI SUBSYSTEM,443,10965
PCI DRIVER FOR SAMSUNG EXYNOS,THE REST,443,10965
PCI DRIVER FOR SYNOPSYS DESIGNWARE,PCI DRIVER FOR SYNOPSYS DESIGNWARE,4074,112576
PCI DRIVER FOR SYNOPSYS DESIGNWARE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,4074,112576
PCI DRIVER FOR SYNOPSYS DESIGNWARE,PCI SUBSYSTEM,4074,112576
PCI DRIVER FOR SYNOPSYS DESIGNWARE,THE REST,4074,112576
PCI DRIVER FOR TI DRA7XX/J721E,PCI DRIVER FOR TI DRA7XX/J721E,1628,40672
PCI DRIVER FOR TI DRA7XX/J721E,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1628,40672
PCI DRIVER FOR TI DRA7XX/J721E,PCI SUBSYSTEM,1628,40672
PCI DRIVER FOR TI DRA7XX/J721E,THE REST,1628,40672
PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,983,30608
PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,983,30608
PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,PCI SUBSYSTEM,983,30608
PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,THE REST,983,30608
PCI DRIVER FOR XILINX VERSAL CPM,PCI DRIVER FOR XILINX VERSAL CPM,773,21182
PCI DRIVER FOR XILINX VERSAL CPM,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,773,21182
PCI DRIVER FOR XILINX VERSAL CPM,PCI SUBSYSTEM,773,21182
PCI DRIVER FOR XILINX VERSAL CPM,THE REST,773,21182
PCI ENDPOINT SUBSYSTEM,PCI ENDPOINT SUBSYSTEM,10947,311897
PCI ENDPOINT SUBSYSTEM,PCI SUBSYSTEM,9483,276267
PCI ENDPOINT SUBSYSTEM,THE REST,10947,311897
PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,10807,306142
PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,PCI ERROR RECOVERY,432,19020
PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,PCI SUBSYSTEM,2696,81973
PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,THE REST,10807,306142
PCI ERROR RECOVERY,PCI ERROR RECOVERY,432,19020
PCI ERROR RECOVERY,PCI SUBSYSTEM,432,19020
PCI ERROR RECOVERY,THE REST,432,19020
PCI MSI DRIVER FOR ALTERA MSI IP,PCI MSI DRIVER FOR ALTERA MSI IP,320,8042
PCI MSI DRIVER FOR ALTERA MSI IP,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,320,8042
PCI MSI DRIVER FOR ALTERA MSI IP,PCI SUBSYSTEM,320,8042
PCI MSI DRIVER FOR ALTERA MSI IP,THE REST,320,8042
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,PCI MSI DRIVER FOR APPLIEDMICRO XGENE,596,16087
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,596,16087
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,PCI SUBSYSTEM,596,16087
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,THE REST,596,16087
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,73851,2016576
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCI SUBSYSTEM,73851,2016576
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR AMAZON ANNAPURNA LABS,426,11153
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR AMLOGIC MESON,497,11428
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR AXIS ARTPEC,550,14691
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR CAVIUM THUNDERX,843,21936
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR HISILICON,180,4416
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR HISILICON KIRIN,1013,25239
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR HISILICON STB,519,13594
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR INTEL KEEM BAY,631,15739
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR INTEL LGM GW SOC,570,13021
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR MEDIATEK,3043,82466
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR MICROCHIP,1356,39294
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR QUALCOMM MSM,1671,44444
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR ROCKCHIP,2742,79788
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR SOCIONEXT UNIPHIER,1109,26315
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR ST SPEAR13XX,266,6521
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE ENDPOINT DRIVER FOR QUALCOMM,1120,31607
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,RISC-V MICROCHIP FPGA SUPPORT,1216,35411
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,SIFIVE DRIVERS,120,3243
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,TEGRA ARCHITECTURE SUPPORT,6801,188306
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,THE REST,73851,2016576
PCI PEER-TO-PEER DMA (P2PDMA),PCI PEER-TO-PEER DMA (P2PDMA),1360,38840
PCI PEER-TO-PEER DMA (P2PDMA),PCI SUBSYSTEM,1219,32511
PCI PEER-TO-PEER DMA (P2PDMA),THE REST,1360,38840
PCI SUBSYSTEM,PCI SUBSYSTEM,184536,5195874
PCI SUBSYSTEM,PCIE DRIVER FOR AMAZON ANNAPURNA LABS,426,11153
PCI SUBSYSTEM,PCIE DRIVER FOR AMLOGIC MESON,497,11428
PCI SUBSYSTEM,PCIE DRIVER FOR AXIS ARTPEC,550,14691
PCI SUBSYSTEM,PCIE DRIVER FOR CAVIUM THUNDERX,843,21936
PCI SUBSYSTEM,PCIE DRIVER FOR HISILICON,180,4416
PCI SUBSYSTEM,PCIE DRIVER FOR HISILICON KIRIN,1013,25239
PCI SUBSYSTEM,PCIE DRIVER FOR HISILICON STB,519,13594
PCI SUBSYSTEM,PCIE DRIVER FOR INTEL KEEM BAY,631,15739
PCI SUBSYSTEM,PCIE DRIVER FOR INTEL LGM GW SOC,570,13021
PCI SUBSYSTEM,PCIE DRIVER FOR MEDIATEK,3043,82466
PCI SUBSYSTEM,PCIE DRIVER FOR MICROCHIP,1356,39294
PCI SUBSYSTEM,PCIE DRIVER FOR QUALCOMM MSM,1671,44444
PCI SUBSYSTEM,PCIE DRIVER FOR ROCKCHIP,2742,79788
PCI SUBSYSTEM,PCIE DRIVER FOR SOCIONEXT UNIPHIER,1109,26315
PCI SUBSYSTEM,PCIE DRIVER FOR ST SPEAR13XX,266,6521
PCI SUBSYSTEM,PCIE ENDPOINT DRIVER FOR QUALCOMM,1120,31607
PCI SUBSYSTEM,RISC-V MICROCHIP FPGA SUPPORT,1216,35411
PCI SUBSYSTEM,S390 PCI SUBSYSTEM,122,3066
PCI SUBSYSTEM,SIFIVE DRIVERS,120,3243
PCI SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,6801,188306
PCI SUBSYSTEM,THE REST,184536,5195874
PCI SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),10711,286089
PCI SUBSYSTEM,XEN HYPERVISOR INTERFACE,1094,26183
PCI SUBSYSTEM,XEN PCI SUBSYSTEM,1684,41239
PCIE DRIVER FOR AMAZON ANNAPURNA LABS,PCIE DRIVER FOR AMAZON ANNAPURNA LABS,426,11153
PCIE DRIVER FOR AMAZON ANNAPURNA LABS,THE REST,426,11153
PCIE DRIVER FOR AMLOGIC MESON,PCIE DRIVER FOR AMLOGIC MESON,497,11428
PCIE DRIVER FOR AMLOGIC MESON,THE REST,497,11428
PCIE DRIVER FOR AXIS ARTPEC,PCIE DRIVER FOR AXIS ARTPEC,550,14691
PCIE DRIVER FOR AXIS ARTPEC,THE REST,550,14691
PCIE DRIVER FOR CAVIUM THUNDERX,PCIE DRIVER FOR CAVIUM THUNDERX,843,21936
PCIE DRIVER FOR CAVIUM THUNDERX,THE REST,843,21936
PCIE DRIVER FOR HISILICON,PCIE DRIVER FOR HISILICON,180,4416
PCIE DRIVER FOR HISILICON,THE REST,180,4416
PCIE DRIVER FOR HISILICON KIRIN,PCIE DRIVER FOR HISILICON KIRIN,1013,25239
PCIE DRIVER FOR HISILICON KIRIN,THE REST,1013,25239
PCIE DRIVER FOR HISILICON STB,PCIE DRIVER FOR HISILICON STB,519,13594
PCIE DRIVER FOR HISILICON STB,THE REST,519,13594
PCIE DRIVER FOR INTEL KEEM BAY,PCIE DRIVER FOR INTEL KEEM BAY,631,15739
PCIE DRIVER FOR INTEL KEEM BAY,THE REST,631,15739
PCIE DRIVER FOR INTEL LGM GW SOC,PCIE DRIVER FOR INTEL LGM GW SOC,570,13021
PCIE DRIVER FOR INTEL LGM GW SOC,THE REST,570,13021
PCIE DRIVER FOR MEDIATEK,PCIE DRIVER FOR MEDIATEK,3043,82466
PCIE DRIVER FOR MEDIATEK,THE REST,3043,82466
PCIE DRIVER FOR MICROCHIP,PCIE DRIVER FOR MICROCHIP,1356,39294
PCIE DRIVER FOR MICROCHIP,RISC-V MICROCHIP FPGA SUPPORT,1216,35411
PCIE DRIVER FOR MICROCHIP,THE REST,1356,39294
PCIE DRIVER FOR QUALCOMM MSM,PCIE DRIVER FOR QUALCOMM MSM,1671,44444
PCIE DRIVER FOR QUALCOMM MSM,THE REST,1671,44444
PCIE DRIVER FOR ROCKCHIP,PCIE DRIVER FOR ROCKCHIP,2742,79788
PCIE DRIVER FOR ROCKCHIP,THE REST,2742,79788
PCIE DRIVER FOR SOCIONEXT UNIPHIER,PCIE DRIVER FOR SOCIONEXT UNIPHIER,1109,26315
PCIE DRIVER FOR SOCIONEXT UNIPHIER,THE REST,1109,26315
PCIE DRIVER FOR ST SPEAR13XX,PCIE DRIVER FOR ST SPEAR13XX,266,6521
PCIE DRIVER FOR ST SPEAR13XX,THE REST,266,6521
PCIE ENDPOINT DRIVER FOR QUALCOMM,PCIE ENDPOINT DRIVER FOR QUALCOMM,1120,31607
PCIE ENDPOINT DRIVER FOR QUALCOMM,THE REST,1120,31607
PCMCIA SUBSYSTEM,PCMCIA SUBSYSTEM,22628,601746
PCMCIA SUBSYSTEM,PXA2xx/PXA3xx SUPPORT,625,17272
PCMCIA SUBSYSTEM,THE REST,22628,601746
PCNET32 NETWORK DRIVER,PCNET32 NETWORK DRIVER,3041,86590
PCNET32 NETWORK DRIVER,THE REST,3041,86590
PCRYPT PARALLEL CRYPTO ENGINE,PCRYPT PARALLEL CRYPTO ENGINE,425,10268
PCRYPT PARALLEL CRYPTO ENGINE,THE REST,425,10268
PDS DSC VIRTIO DATA PATH ACCELERATOR,PDS DSC VIRTIO DATA PATH ACCELERATOR,1574,44166
PDS DSC VIRTIO DATA PATH ACCELERATOR,THE REST,1574,44166
PDS DSC VIRTIO DATA PATH ACCELERATOR,VIRTIO CORE AND NET DRIVERS,1574,44166
PECI HARDWARE MONITORING DRIVERS,PECI HARDWARE MONITORING DRIVERS,1522,40451
PECI HARDWARE MONITORING DRIVERS,THE REST,1522,40451
PECI SUBSYSTEM,PECI SUBSYSTEM,2896,77300
PECI SUBSYSTEM,THE REST,2896,77300
PENSANDO ETHERNET DRIVERS,PENSANDO ETHERNET DRIVERS,15470,420916
PENSANDO ETHERNET DRIVERS,THE REST,15470,420916
PER-CPU MEMORY ALLOCATOR,PER-CPU MEMORY ALLOCATOR,8093,245971
PER-CPU MEMORY ALLOCATOR,S390 ARCHITECTURE,185,6486
PER-CPU MEMORY ALLOCATOR,SPARC + UltraSPARC (sparc/sparc64),9,219
PER-CPU MEMORY ALLOCATOR,THE REST,8093,245971
PER-CPU MEMORY ALLOCATOR,X86 ARCHITECTURE (32-BIT AND 64-BIT),577,21063
PER-TASK DELAY ACCOUNTING,PER-TASK DELAY ACCOUNTING,564,14493
PER-TASK DELAY ACCOUNTING,THE REST,564,14493
PERFORMANCE EVENTS SUBSYSTEM,PERFORMANCE EVENTS SUBSYSTEM,811406,31176355
PERFORMANCE EVENTS SUBSYSTEM,PERFORMANCE EVENTS TOOLING ARM64,22838,757904
PERFORMANCE EVENTS SUBSYSTEM,QUALCOMM HEXAGON ARCHITECTURE,9,207
PERFORMANCE EVENTS SUBSYSTEM,RISC-V ARCHITECTURE,902,22969
PERFORMANCE EVENTS SUBSYSTEM,S390 ARCHITECTURE,345,9738
PERFORMANCE EVENTS SUBSYSTEM,SIFIVE DRIVERS,246,5915
PERFORMANCE EVENTS SUBSYSTEM,SPARC + UltraSPARC (sparc/sparc64),1907,48110
PERFORMANCE EVENTS SUBSYSTEM,SUPERH,989,23884
PERFORMANCE EVENTS SUBSYSTEM,SYNOPSYS ARC ARCHITECTURE,920,24522
PERFORMANCE EVENTS SUBSYSTEM,TENSILICA XTENSA PORT (xtensa),454,11858
PERFORMANCE EVENTS SUBSYSTEM,THE REST,811406,31176355
PERFORMANCE EVENTS SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),42695,1190104
PERFORMANCE EVENTS SUBSYSTEM,ZSTD,148,3818
PERFORMANCE EVENTS TOOLING ARM64,PERFORMANCE EVENTS TOOLING ARM64,22854,758278
PERFORMANCE EVENTS TOOLING ARM64,THE REST,22854,758278
PERSONALITY HANDLING,PERSONALITY HANDLING,87,2505
PERSONALITY HANDLING,THE REST,87,2505
PHOENIX RC FLIGHT CONTROLLER ADAPTER,PHOENIX RC FLIGHT CONTROLLER ADAPTER,337,8193
PHOENIX RC FLIGHT CONTROLLER ADAPTER,THE REST,337,8193
PHONET PROTOCOL,PHONET PROTOCOL,4847,110779
PHONET PROTOCOL,THE REST,4847,110779
PHRAM MTD DRIVER,PHRAM MTD DRIVER,440,9140
PHRAM MTD DRIVER,THE REST,440,9140
PICOLCD HID DRIVER,PICOLCD HID DRIVER,2918,84273
PICOLCD HID DRIVER,THE REST,2918,84273
PIDFD API,PIDFD API,3643,83307
PIDFD API,THE REST,3643,83307
PIN CONTROL SUBSYSTEM,PIN CONTROL SUBSYSTEM,541483,17338971
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - AMD,1204,32226
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - FREESCALE,15526,475813
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - INTEL,16593,500617
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - KEEMBAY,1716,51757
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - MEDIATEK,55657,1667934
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - MEDIATEK MIPS,3316,86155
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - MICROCHIP AT91,3270,92943
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - NXP S32,1954,54783
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - QUALCOMM,73887,2241203
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - RENESAS,120765,3807473
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - SAMSUNG,5904,183588
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - SINGLE,1995,49786
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - SUNPLUS / TIBBO,2503,80322
PIN CONTROL SUBSYSTEM,PXA2xx/PXA3xx SUPPORT,1367,43511
PIN CONTROL SUBSYSTEM,SPEAR PLATFORM/CLOCK/PINCTRL SUPPORT,11583,305985
PIN CONTROL SUBSYSTEM,STARFIVE JH71X0 PINCTRL DRIVERS,4054,120523
PIN CONTROL SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,17966,665580
PIN CONTROL SUBSYSTEM,THE REST,541483,17338971
PIN CONTROL SUBSYSTEM,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,540,14335
PIN CONTROLLER - AMD,PIN CONTROLLER - AMD,1204,32226
PIN CONTROLLER - AMD,THE REST,1204,32226
PIN CONTROLLER - FREESCALE,PIN CONTROLLER - FREESCALE,15526,475813
PIN CONTROLLER - FREESCALE,THE REST,15526,475813
PIN CONTROLLER - INTEL,PIN CONTROLLER - INTEL,16593,500617
PIN CONTROLLER - INTEL,THE REST,16593,500617
PIN CONTROLLER - KEEMBAY,PIN CONTROLLER - KEEMBAY,1716,51757
PIN CONTROLLER - KEEMBAY,THE REST,1716,51757
PIN CONTROLLER - MEDIATEK,PIN CONTROLLER - MEDIATEK,55657,1667934
PIN CONTROLLER - MEDIATEK,PIN CONTROLLER - MEDIATEK MIPS,1250,37982
PIN CONTROLLER - MEDIATEK,THE REST,55657,1667934
PIN CONTROLLER - MEDIATEK MIPS,PIN CONTROLLER - MEDIATEK MIPS,3316,86155
PIN CONTROLLER - MEDIATEK MIPS,THE REST,3316,86155
PIN CONTROLLER - MICROCHIP AT91,PIN CONTROLLER - MICROCHIP AT91,3517,99041
PIN CONTROLLER - MICROCHIP AT91,THE REST,3517,99041
PIN CONTROLLER - NXP S32,PIN CONTROLLER - NXP S32,1954,54783
PIN CONTROLLER - NXP S32,THE REST,1954,54783
PIN CONTROLLER - QUALCOMM,PIN CONTROLLER - QUALCOMM,73887,2241203
PIN CONTROLLER - QUALCOMM,THE REST,73887,2241203
PIN CONTROLLER - RENESAS,PIN CONTROLLER - RENESAS,120765,3807473
PIN CONTROLLER - RENESAS,THE REST,120765,3807473
PIN CONTROLLER - SAMSUNG,PIN CONTROLLER - SAMSUNG,5904,183588
PIN CONTROLLER - SAMSUNG,THE REST,5904,183588
PIN CONTROLLER - SINGLE,PIN CONTROLLER - SINGLE,1995,49786
PIN CONTROLLER - SINGLE,THE REST,1995,49786
PIN CONTROLLER - SUNPLUS / TIBBO,PIN CONTROLLER - SUNPLUS / TIBBO,2503,80322
PIN CONTROLLER - SUNPLUS / TIBBO,THE REST,2503,80322
PINE64 PINEPHONE KEYBOARD DRIVER,PINE64 PINEPHONE KEYBOARD DRIVER,516,12491
PINE64 PINEPHONE KEYBOARD DRIVER,THE REST,516,12491
PKTCDVD DRIVER,PKTCDVD DRIVER,3228,81310
PKTCDVD DRIVER,THE REST,3228,81310
PLANTOWER PMS7003 AIR POLLUTION SENSOR DRIVER,PLANTOWER PMS7003 AIR POLLUTION SENSOR DRIVER,403,9851
PLANTOWER PMS7003 AIR POLLUTION SENSOR DRIVER,THE REST,403,9851
PLCA RECONCILIATION SUBLAYER (IEEE802.3 Clause 148),PLCA RECONCILIATION SUBLAYER (IEEE802.3 Clause 148),307,9196
PLCA RECONCILIATION SUBLAYER (IEEE802.3 Clause 148),THE REST,307,9196
PLDMFW LIBRARY,PLDMFW LIBRARY,1614,48980
PLDMFW LIBRARY,THE REST,1614,48980
PLX DMA DRIVER,PLX DMA DRIVER,635,15580
PLX DMA DRIVER,THE REST,635,15580
PM-GRAPH UTILITY,PM-GRAPH UTILITY,10894,356440
PM-GRAPH UTILITY,THE REST,10894,356440
PM6764TR DRIVER,PM6764TR DRIVER,108,2924
PM6764TR DRIVER,PMBUS HARDWARE MONITORING DRIVERS,76,1876
PM6764TR DRIVER,THE REST,108,2924
PMBUS HARDWARE MONITORING DRIVERS,PMBUS HARDWARE MONITORING DRIVERS,21938,587852
PMBUS HARDWARE MONITORING DRIVERS,ST STPDDC60 DRIVER,249,5888
PMBUS HARDWARE MONITORING DRIVERS,THE REST,21938,587852
PMBUS HARDWARE MONITORING DRIVERS,TPS546D24 DRIVER,71,1732
PMC SIERRA MaxRAID DRIVER,PMC SIERRA MaxRAID DRIVER,6486,190638
PMC SIERRA MaxRAID DRIVER,SCSI SUBSYSTEM,6486,190638
PMC SIERRA MaxRAID DRIVER,THE REST,6486,190638
PMC SIERRA PM8001 DRIVER,PMC SIERRA PM8001 DRIVER,17450,556117
PMC SIERRA PM8001 DRIVER,SCSI SUBSYSTEM,17450,556117
PMC SIERRA PM8001 DRIVER,THE REST,17450,556117
PNI RM3100 IIO DRIVER,PNI RM3100 IIO DRIVER,784,19717
PNI RM3100 IIO DRIVER,THE REST,784,19717
PNP SUPPORT,PNP SUPPORT,9099,225144
PNP SUPPORT,THE REST,9099,225144
POSIX CLOCKS and TIMERS,POSIX CLOCKS and TIMERS,11481,318575
POSIX CLOCKS and TIMERS,THE REST,11481,318575
POSIX CLOCKS and TIMERS,"TIMEKEEPING, CLOCKSOURCE CORE, NTP, ALARMTIMER",3701,105312
POWER MANAGEMENT CORE,POWER MANAGEMENT CORE,22468,626232
POWER MANAGEMENT CORE,SUSPEND TO RAM,14286,391149
POWER MANAGEMENT CORE,SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers,550,15005
POWER MANAGEMENT CORE,THE REST,22468,626232
POWER STATE COORDINATION INTERFACE (PSCI),POWER STATE COORDINATION INTERFACE (PSCI),1500,38591
POWER STATE COORDINATION INTERFACE (PSCI),THE REST,1500,38591
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,99874,2699272
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,ROHM BD99954 CHARGER IC,2161,64826
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,THE REST,99874,2699272
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,TI BQ27XXX POWER SUPPLY DRIVER,2561,71445
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,WOLFSON MICROELECTRONICS DRIVERS,1566,41505
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,X-POWERS AXP288 PMIC DRIVERS,1794,48700
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,3669,97862
POWERNV OPERATOR PANEL LCD DISPLAY DRIVER,POWERNV OPERATOR PANEL LCD DISPLAY DRIVER,225,5224
POWERNV OPERATOR PANEL LCD DISPLAY DRIVER,THE REST,225,5224
PPP OVER ATM (RFC 2364),PPP OVER ATM (RFC 2364),516,15997
PPP OVER ATM (RFC 2364),THE REST,516,15997
PPP OVER ETHERNET,PPP OVER ETHERNET,1384,31998
PPP OVER ETHERNET,THE REST,1384,31998
PPP OVER L2TP,PPP OVER L2TP,1863,47460
PPP OVER L2TP,THE REST,1863,47460
PPP PROTOCOL DRIVERS AND COMPRESSORS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6759,169552
PPP PROTOCOL DRIVERS AND COMPRESSORS,THE REST,6759,169552
PPS SUPPORT,PPS SUPPORT,2671,70169
PPS SUPPORT,THE REST,2671,70169
PPTP DRIVER,PPTP DRIVER,699,16074
PPTP DRIVER,THE REST,699,16074
PRESSURE STALL INFORMATION (PSI),PRESSURE STALL INFORMATION (PSI),1945,54180
PRESSURE STALL INFORMATION (PSI),SCHEDULER,1657,47226
PRESSURE STALL INFORMATION (PSI),THE REST,1945,54180
PRINTK,PRINTK,9282,268703
PRINTK,PRINTK INDEXING,194,4400
PRINTK,THE REST,9282,268703
PRINTK INDEXING,PRINTK INDEXING,331,9916
PRINTK INDEXING,THE REST,331,9916
PROC FILESYSTEM,PROC FILESYSTEM,22488,606488
PROC FILESYSTEM,PROC SYSCTL,1713,44660
PROC FILESYSTEM,THE REST,22488,606488
PROC SYSCTL,PROC SYSCTL,5733,142382
PROC SYSCTL,THE REST,5733,142382
PS3 NETWORK SUPPORT,PS3 NETWORK SUPPORT,2246,59823
PS3 NETWORK SUPPORT,THE REST,2246,59823
PS3 PLATFORM SUPPORT,PS3 PLATFORM SUPPORT,21630,562485
PS3 PLATFORM SUPPORT,PS3VRAM DRIVER,853,22083
PS3 PLATFORM SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,73,1393
PS3 PLATFORM SUPPORT,SCSI SUBSYSTEM,437,10594
PS3 PLATFORM SUPPORT,SOUND,2116,64139
PS3 PLATFORM SUPPORT,THE REST,21630,562485
PS3 PLATFORM SUPPORT,USB EHCI DRIVER,254,6372
PS3 PLATFORM SUPPORT,USB OHCI DRIVER,239,5898
PS3 PLATFORM SUPPORT,USB SUBSYSTEM,493,12270
PS3VRAM DRIVER,PS3VRAM DRIVER,853,22083
PS3VRAM DRIVER,THE REST,853,22083
PSAMPLE PACKET SAMPLING SUPPORT,PSAMPLE PACKET SAMPLING SUPPORT,646,17332
PSAMPLE PACKET SAMPLING SUPPORT,THE REST,646,17332
PSTORE FILESYSTEM,PSTORE FILESYSTEM,7929,205724
PSTORE FILESYSTEM,THE REST,7929,205724
PTP HARDWARE CLOCK SUPPORT,PTP HARDWARE CLOCK SUPPORT,17351,433516
