from,to,lines,size
AFS FILESYSTEM,TRACING,1815,58182
AGPGART DRIVER,AGPGART DRIVER,11891,319806
AGPGART DRIVER,PARISC ARCHITECTURE,436,10645
AGPGART DRIVER,THE REST,11891,319806
AHA152X SCSI DRIVER,AHA152X SCSI DRIVER,3996,101812
AHA152X SCSI DRIVER,SCSI SUBSYSTEM,3996,101812
AHA152X SCSI DRIVER,THE REST,3996,101812
AIC7XXX / AIC79XX SCSI DRIVER,AIC7XXX / AIC79XX SCSI DRIVER,57815,1536752
AIC7XXX / AIC79XX SCSI DRIVER,SCSI SUBSYSTEM,57815,1536752
AIC7XXX / AIC79XX SCSI DRIVER,THE REST,57815,1536752
AIMSLAB FM RADIO RECEIVER DRIVER,AIMSLAB FM RADIO RECEIVER DRIVER,195,5528
AIMSLAB FM RADIO RECEIVER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),195,5528
AIMSLAB FM RADIO RECEIVER DRIVER,THE REST,195,5528
AIO,AIO,2467,63511
AIO,FILESYSTEMS (VFS and infrastructure),2444,62941
AIO,THE REST,2467,63511
AIROHA ETHERNET DRIVER,AIROHA ETHERNET DRIVER,3504,101229
AIROHA ETHERNET DRIVER,MEDIATEK ETHERNET DRIVER,3361,97749
AIROHA ETHERNET DRIVER,NETWORKING DRIVERS,3504,101229
AIROHA ETHERNET DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,143,3480
AIROHA ETHERNET DRIVER,THE REST,3504,101229
AIROHA PCIE PHY DRIVER,AIROHA PCIE PHY DRIVER,1853,69406
AIROHA PCIE PHY DRIVER,GENERIC PHY FRAMEWORK,1853,69406
AIROHA PCIE PHY DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,69,1700
AIROHA PCIE PHY DRIVER,THE REST,1853,69406
AIROHA SPI SNFI DRIVER,AIROHA SPI SNFI DRIVER,1171,29362
AIROHA SPI SNFI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,65,1240
AIROHA SPI SNFI DRIVER,SPI SUBSYSTEM,1171,29362
AIROHA SPI SNFI DRIVER,THE REST,1171,29362
AIRSPY MEDIA DRIVER,AIRSPY MEDIA DRIVER,1123,28025
AIRSPY MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1123,28025
AIRSPY MEDIA DRIVER,THE REST,1123,28025
ALACRITECH GIGABIT ETHERNET DRIVER,ALACRITECH GIGABIT ETHERNET DRIVER,2454,65205
ALACRITECH GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,2454,65205
ALACRITECH GIGABIT ETHERNET DRIVER,THE REST,2454,65205
ALCATEL SPEEDTOUCH USB DRIVER,ALCATEL SPEEDTOUCH USB DRIVER,2275,63502
ALCATEL SPEEDTOUCH USB DRIVER,THE REST,2275,63502
ALCATEL SPEEDTOUCH USB DRIVER,USB SUBSYSTEM,2275,63502
ALCHEMY AU1XX0 MMC DRIVER,ALCHEMY AU1XX0 MMC DRIVER,1225,29561
ALCHEMY AU1XX0 MMC DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1225,29561
ALCHEMY AU1XX0 MMC DRIVER,THE REST,1225,29561
ALI1563 I2C DRIVER,ALI1563 I2C DRIVER,472,12017
ALI1563 I2C DRIVER,I2C SUBSYSTEM,30,799
ALI1563 I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,442,11218
ALI1563 I2C DRIVER,I2C/SMBUS CONTROLLER DRIVERS FOR PC,472,12017
ALI1563 I2C DRIVER,THE REST,472,12017
ALIBABA ELASTIC RDMA DRIVER,ALIBABA ELASTIC RDMA DRIVER,7940,193241
ALIBABA ELASTIC RDMA DRIVER,INFINIBAND SUBSYSTEM,7940,193241
ALIBABA ELASTIC RDMA DRIVER,THE REST,7940,193241
ALIBABA PMU DRIVER,ALIBABA PMU DRIVER,928,27656
ALIBABA PMU DRIVER,ARM PMU PROFILING AND DEBUGGING,823,23352
ALIBABA PMU DRIVER,DOCUMENTATION,105,4304
ALIBABA PMU DRIVER,THE REST,928,27656
ALIENWARE WMI DRIVER,ALIENWARE WMI DRIVER,1646,43259
ALIENWARE WMI DRIVER,DOCUMENTATION,397,13804
ALIENWARE WMI DRIVER,THE REST,1646,43259
ALIENWARE WMI DRIVER,X86 PLATFORM DRIVERS,1249,29455
ALLEGRO DVT VIDEO IP CORE DRIVER,ALLEGRO DVT VIDEO IP CORE DRIVER,7778,218498
ALLEGRO DVT VIDEO IP CORE DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),7778,218498
ALLEGRO DVT VIDEO IP CORE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,105,2674
ALLEGRO DVT VIDEO IP CORE DRIVER,THE REST,7778,218498
ALLIED VISION ALVIUM CAMERA DRIVER,ALLIED VISION ALVIUM CAMERA DRIVER,3104,81265
ALLIED VISION ALVIUM CAMERA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3104,81265
ALLIED VISION ALVIUM CAMERA DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,81,1745
ALLIED VISION ALVIUM CAMERA DRIVER,THE REST,3104,81265
ALLWINNER A10 CSI DRIVER,ALLWINNER A10 CSI DRIVER,1505,37130
ALLWINNER A10 CSI DRIVER,ARM/Allwinner sunXi SoC support,1505,37130
ALLWINNER A10 CSI DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1505,37130
ALLWINNER A10 CSI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,129,3083
ALLWINNER A10 CSI DRIVER,THE REST,1505,37130
ALLWINNER A31 CSI DRIVER,ALLWINNER A31 CSI DRIVER,2978,79110
ALLWINNER A31 CSI DRIVER,ARM/Allwinner sunXi SoC support,2978,79110
ALLWINNER A31 CSI DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2978,79110
ALLWINNER A31 CSI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,143,3153
ALLWINNER A31 CSI DRIVER,THE REST,2978,79110
ALLWINNER A31 ISP DRIVER,ALLWINNER A31 ISP DRIVER,3168,84839
ALLWINNER A31 ISP DRIVER,ARM/Allwinner sunXi SoC support,3168,84839
ALLWINNER A31 ISP DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3168,84839
ALLWINNER A31 ISP DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,101,2074
ALLWINNER A31 ISP DRIVER,STAGING SUBSYSTEM,3067,82765
ALLWINNER A31 ISP DRIVER,THE REST,3168,84839
ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,1055,27693
ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,ARM/Allwinner sunXi SoC support,1055,27693
ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1055,27693
ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,137,2877
ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,THE REST,1055,27693
ALLWINNER CPUFREQ DRIVER,ALLWINNER CPUFREQ DRIVER,509,12197
ALLWINNER CPUFREQ DRIVER,ARM/Allwinner sunXi SoC support,509,12197
ALLWINNER CPUFREQ DRIVER,CPU FREQUENCY SCALING FRAMEWORK,374,8616
ALLWINNER CPUFREQ DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,135,3581
ALLWINNER CPUFREQ DRIVER,OPERATING PERFORMANCE POINTS (OPP),135,3581
ALLWINNER CPUFREQ DRIVER,THE REST,509,12197
ALLWINNER CRYPTO DRIVERS,ALLWINNER CRYPTO DRIVERS,7640,207902
ALLWINNER CRYPTO DRIVERS,ARM/Allwinner sunXi SoC support,7640,207902
ALLWINNER CRYPTO DRIVERS,CRYPTO API,7640,207902
ALLWINNER CRYPTO DRIVERS,THE REST,7640,207902
ALLWINNER DMIC DRIVERS,ALLWINNER DMIC DRIVERS,524,14428
ALLWINNER DMIC DRIVERS,ARM/Allwinner sunXi SoC support,524,14428
ALLWINNER DMIC DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,87,1633
ALLWINNER DMIC DRIVERS,SOUND,437,12795
ALLWINNER DMIC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),524,14428
ALLWINNER DMIC DRIVERS,THE REST,524,14428
ALLWINNER HARDWARE SPINLOCK SUPPORT,ALLWINNER HARDWARE SPINLOCK SUPPORT,263,6850
ALLWINNER HARDWARE SPINLOCK SUPPORT,ARM/Allwinner sunXi SoC support,263,6850
ALLWINNER HARDWARE SPINLOCK SUPPORT,HARDWARE SPINLOCK CORE,263,6850
ALLWINNER HARDWARE SPINLOCK SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,53,1110
ALLWINNER HARDWARE SPINLOCK SUPPORT,THE REST,263,6850
ALLWINNER THERMAL DRIVER,ALLWINNER THERMAL DRIVER,915,23315
ALLWINNER THERMAL DRIVER,ARM/Allwinner sunXi SoC support,915,23315
ALLWINNER THERMAL DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,179,3601
ALLWINNER THERMAL DRIVER,THE REST,915,23315
ALLWINNER THERMAL DRIVER,THERMAL,915,23315
ALLWINNER VPU DRIVER,ALLWINNER VPU DRIVER,5620,173705
ALLWINNER VPU DRIVER,ARM/Allwinner sunXi SoC support,5620,173705
ALLWINNER VPU DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5620,173705
ALLWINNER VPU DRIVER,STAGING SUBSYSTEM,5620,173705
ALLWINNER VPU DRIVER,THE REST,5620,173705
ALPHA PORT,ALPHA PORT,55043,1447060
ALPHA PORT,ATOMIC INFRASTRUCTURE,271,7664
ALPHA PORT,BITOPS API,478,9529
ALPHA PORT,"EXEC & BINFMT API, ELF",154,5505
ALPHA PORT,FUNCTION HOOKS (FTRACE),1,12
ALPHA PORT,LOCKING PRIMITIVES,184,3334
ALPHA PORT,MMU GATHER AND TLB INVALIDATION,10,257
ALPHA PORT,PER-CPU MEMORY ALLOCATOR,19,527
ALPHA PORT,PERFORMANCE EVENTS SUBSYSTEM,899,23353
ALPHA PORT,PTRACE SUPPORT,366,9989
ALPHA PORT,SRM (Alpha) environment access,218,5156
ALPHA PORT,THE REST,55043,1447060
ALPS PS/2 TOUCHPAD DRIVER,ALPS PS/2 TOUCHPAD DRIVER,3565,99118
ALPS PS/2 TOUCHPAD DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",3565,99118
ALPS PS/2 TOUCHPAD DRIVER,THE REST,3565,99118
ALTERA MAILBOX DRIVER,ALTERA MAILBOX DRIVER,361,8585
ALTERA MAILBOX DRIVER,MAILBOX API,361,8585
ALTERA MAILBOX DRIVER,THE REST,361,8585
ALTERA MSGDMA IP CORE DRIVER,ALTERA MSGDMA IP CORE DRIVER,1028,27657
ALTERA MSGDMA IP CORE DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1028,27657
ALTERA MSGDMA IP CORE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,63,1371
ALTERA MSGDMA IP CORE DRIVER,THE REST,1028,27657
ALTERA PIO DRIVER,ALTERA PIO DRIVER,338,9674
ALTERA PIO DRIVER,GPIO SUBSYSTEM,338,9674
ALTERA PIO DRIVER,THE REST,338,9674
ALTERA TRIPLE SPEED ETHERNET DRIVER,ALTERA TRIPLE SPEED ETHERNET DRIVER,3432,95967
ALTERA TRIPLE SPEED ETHERNET DRIVER,NETWORKING DRIVERS,3432,95967
ALTERA TRIPLE SPEED ETHERNET DRIVER,THE REST,3432,95967
ALTERA UART/JTAG UART SERIAL DRIVERS,ALTERA UART/JTAG UART SERIAL DRIVERS,1167,30519
ALTERA UART/JTAG UART SERIAL DRIVERS,THE REST,1167,30519
ALTERA UART/JTAG UART SERIAL DRIVERS,TTY LAYER AND SERIAL DRIVERS,1134,29743
AMAZON ANNAPURNA LABS FIC DRIVER,AMAZON ANNAPURNA LABS FIC DRIVER,313,8084
AMAZON ANNAPURNA LABS FIC DRIVER,IRQCHIP DRIVERS,313,8084
AMAZON ANNAPURNA LABS FIC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,27,971
AMAZON ANNAPURNA LABS FIC DRIVER,THE REST,313,8084
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,416,11019
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,EDAC-CORE,350,9595
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,66,1424
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,THE REST,416,11019
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,148,3500
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,33,768
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,THE REST,148,3500
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,THERMAL,148,3500
AMAZON ETHERNET DRIVERS,AMAZON ETHERNET DRIVERS,13798,395200
AMAZON ETHERNET DRIVERS,DOCUMENTATION,363,13662
AMAZON ETHERNET DRIVERS,NETWORKING DRIVERS,13435,381538
AMAZON ETHERNET DRIVERS,NETWORKING [GENERAL],363,13662
AMAZON ETHERNET DRIVERS,THE REST,13798,395200
AMAZON ETHERNET DRIVERS,XDP (eXpress Data Path),620,16280
AMAZON RDMA EFA DRIVER,AMAZON RDMA EFA DRIVER,7788,205368
AMAZON RDMA EFA DRIVER,INFINIBAND SUBSYSTEM,7788,205368
AMAZON RDMA EFA DRIVER,THE REST,7788,205368
AMD 3D V-CACHE PERFORMANCE OPTIMIZER DRIVER,AMD 3D V-CACHE PERFORMANCE OPTIMIZER DRIVER,188,4664
AMD 3D V-CACHE PERFORMANCE OPTIMIZER DRIVER,THE REST,188,4664
AMD 3D V-CACHE PERFORMANCE OPTIMIZER DRIVER,X86 PLATFORM DRIVERS,176,4158
AMD ADDRESS TRANSLATION LIBRARY (ATL),AMD ADDRESS TRANSLATION LIBRARY (ATL),4676,123906
AMD ADDRESS TRANSLATION LIBRARY (ATL),RAS INFRASTRUCTURE,4676,123906
AMD ADDRESS TRANSLATION LIBRARY (ATL),THE REST,4676,123906
AMD AE4DMA DRIVER,AMD AE4DMA DRIVER,425,9285
AMD AE4DMA DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,425,9285
AMD AE4DMA DRIVER,THE REST,425,9285
AMD ASF I2C DRIVER,AMD ASF I2C DRIVER,370,10512
AMD ASF I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,370,10512
AMD ASF I2C DRIVER,THE REST,370,10512
AMD AXI W1 DRIVER,AMD AXI W1 DRIVER,440,12980
AMD AXI W1 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,44,811
AMD AXI W1 DRIVER,THE REST,440,12980
AMD AXI W1 DRIVER,W1 DALLAS'S 1-WIRE BUS,440,12980
AMD CDX BUS DRIVER,AMD CDX BUS DRIVER,1665,45530
AMD CDX BUS DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,82,2267
AMD CDX BUS DRIVER,THE REST,1665,45530
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,15983,397442
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - DBC SUPPORT,568,13917
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - HSTI SUPPORT,155,3976
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,2517,64395
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,CRYPTO API,15316,378865
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,THE REST,15983,397442
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - DBC SUPPORT,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - DBC SUPPORT,1262,36604
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - DBC SUPPORT,CRYPTO API,568,13917
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - DBC SUPPORT,THE REST,1262,36604
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - HSTI SUPPORT,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - HSTI SUPPORT,155,3976
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - HSTI SUPPORT,CRYPTO API,155,3976
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - HSTI SUPPORT,THE REST,155,3976
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,2778,71562
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,CRYPTO API,2517,64395
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,THE REST,2778,71562
AMD DISPLAY CORE,AMD DISPLAY CORE,532830,19004364
AMD DISPLAY CORE,AMD DISPLAY CORE - DML,146901,6424883
AMD DISPLAY CORE,DRM DRIVERS,532830,19004364
AMD DISPLAY CORE,RADEON and AMDGPU DRM DRIVERS,532830,19004364
AMD DISPLAY CORE,THE REST,532830,19004364
AMD DISPLAY CORE - DML,AMD DISPLAY CORE - DML,146901,6424883
AMD DISPLAY CORE - DML,DRM DRIVERS,146901,6424883
AMD DISPLAY CORE - DML,RADEON and AMDGPU DRM DRIVERS,146901,6424883
AMD DISPLAY CORE - DML,THE REST,146901,6424883
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,AMD FAM15H PROCESSOR POWER MONITORING DRIVER,630,16335
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,DOCUMENTATION,131,3641
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,HARDWARE MONITORING,630,16335
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,THE REST,630,16335
AMD FCH GPIO DRIVER,AMD FCH GPIO DRIVER,238,6198
AMD FCH GPIO DRIVER,GPIO SUBSYSTEM,192,4967
AMD FCH GPIO DRIVER,THE REST,238,6198
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,877,23068
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,THE REST,877,23068
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,USB SUBSYSTEM,877,23068
AMD GEODE PROCESSOR/CHIPSET SUPPORT,AMD GEODE PROCESSOR/CHIPSET SUPPORT,5514,138551
AMD GEODE PROCESSOR/CHIPSET SUPPORT,CRYPTO API,494,12077
AMD GEODE PROCESSOR/CHIPSET SUPPORT,FRAMEBUFFER LAYER,4826,122224
AMD GEODE PROCESSOR/CHIPSET SUPPORT,HARDWARE RANDOM NUMBER GENERATOR CORE,161,3557
AMD GEODE PROCESSOR/CHIPSET SUPPORT,THE REST,5514,138551
AMD GEODE PROCESSOR/CHIPSET SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),33,693
AMD HSMP DRIVER,AMD HSMP DRIVER,1939,51716
AMD HSMP DRIVER,DOCUMENTATION,162,4963
AMD HSMP DRIVER,THE REST,1939,51716
AMD HSMP DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),655,18639
AMD HSMP DRIVER,X86 PLATFORM DRIVERS,1284,33077
AMD IOMMU (AMD-VI),AMD IOMMU (AMD-VI),10862,276988
AMD IOMMU (AMD-VI),IOMMU SUBSYSTEM,10768,274816
AMD IOMMU (AMD-VI),THE REST,10862,276988
AMD KFD,AMD KFD,64169,1926511
AMD KFD,DRM DRIVERS,62378,1863032
AMD KFD,RADEON and AMDGPU DRM DRIVERS,62378,1863032
AMD KFD,THE REST,64169,1926511
AMD MP2 I2C DRIVER,AMD MP2 I2C DRIVER,1051,27440
AMD MP2 I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,1051,27440
AMD MP2 I2C DRIVER,THE REST,1051,27440
AMD NODE DRIVER,AMD NODE DRIVER,251,6647
AMD NODE DRIVER,THE REST,251,6647
AMD NODE DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),251,6647
AMD PDS CORE DRIVER,AMD PDS CORE DRIVER,5314,141374
AMD PDS CORE DRIVER,DOCUMENTATION,139,3782
AMD PDS CORE DRIVER,NETWORKING DRIVERS,3097,78439
AMD PDS CORE DRIVER,NETWORKING [GENERAL],139,3782
AMD PDS CORE DRIVER,THE REST,5314,141374
AMD PMC DRIVER,AMD PMC DRIVER,1958,48685
AMD PMC DRIVER,THE REST,1958,48685
AMD PMC DRIVER,X86 PLATFORM DRIVERS,1958,48685
AMD PMF DRIVER,AMD PMF DRIVER,4104,120200
AMD PMF DRIVER,THE REST,4104,120200
AMD PMF DRIVER,X86 PLATFORM DRIVERS,4091,119640
AMD POWERPLAY AND SWSMU,AMD POWERPLAY AND SWSMU,174804,6056874
AMD POWERPLAY AND SWSMU,DRM DRIVERS,174804,6056874
AMD POWERPLAY AND SWSMU,RADEON and AMDGPU DRM DRIVERS,174804,6056874
AMD POWERPLAY AND SWSMU,THE REST,174804,6056874
AMD PSTATE DRIVER,AMD PSTATE DRIVER,3639,127908
AMD PSTATE DRIVER,CPU FREQUENCY SCALING FRAMEWORK,2484,66800
AMD PSTATE DRIVER,DOCUMENTATION,802,49160
AMD PSTATE DRIVER,THE REST,3639,127908
AMD PTDMA DRIVER,AMD PTDMA DRIVER,1633,39873
AMD PTDMA DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1633,39873
AMD PTDMA DRIVER,THE REST,1633,39873
AMD QDMA DRIVER,AMD QDMA DRIVER,1516,37920
AMD QDMA DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1478,36977
AMD QDMA DRIVER,THE REST,1516,37920
AMD SEATTLE DEVICE TREE SUPPORT,AMD SEATTLE DEVICE TREE SUPPORT,1448,30148
AMD SEATTLE DEVICE TREE SUPPORT,AMD XGBE DRIVER,112,3278
AMD SEATTLE DEVICE TREE SUPPORT,ARM/AMD PENSANDO ARM64 ARCHITECTURE,603,11723
AMD SEATTLE DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1448,30148
AMD SEATTLE DEVICE TREE SUPPORT,THE REST,1448,30148
AMD SENSOR FUSION HUB DRIVER,AMD SENSOR FUSION HUB DRIVER,3784,121533
AMD SENSOR FUSION HUB DRIVER,DOCUMENTATION,145,7826
AMD SENSOR FUSION HUB DRIVER,HID CORE LAYER,3784,121533
AMD SENSOR FUSION HUB DRIVER,THE REST,3784,121533
AMD SPI DRIVER,AMD SPI DRIVER,821,23403
AMD SPI DRIVER,SPI SUBSYSTEM,821,23403
AMD SPI DRIVER,THE REST,821,23403
AMD XDNA DRIVER,AMD XDNA DRIVER,8926,238445
AMD XDNA DRIVER,DOCUMENTATION,292,11253
AMD XDNA DRIVER,DRM COMPUTE ACCELERATORS DRIVERS AND FRAMEWORK,8324,222111
AMD XDNA DRIVER,DRM DRIVERS,501,13552
AMD XDNA DRIVER,DRM DRIVERS AND MISC GPU PATCHES,501,13552
AMD XDNA DRIVER,THE REST,8926,238445
AMD XDNA DRIVER,TRACING,101,2782
AMD XGBE DRIVER,AMD XGBE DRIVER,20863,613685
AMD XGBE DRIVER,NETWORKING DRIVERS,20751,610407
AMD XGBE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,112,3278
AMD XGBE DRIVER,THE REST,20863,613685
AMLOGIC BLUETOOTH DRIVER,AMLOGIC BLUETOOTH DRIVER,818,19081
AMLOGIC BLUETOOTH DRIVER,BLUETOOTH DRIVERS,818,19081
AMLOGIC BLUETOOTH DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,63,1450
AMLOGIC BLUETOOTH DRIVER,THE REST,818,19081
AMLOGIC DDR PMU DRIVER,AMLOGIC DDR PMU DRIVER,1162,30831
AMLOGIC DDR PMU DRIVER,ARM PMU PROFILING AND DEBUGGING,1026,26739
AMLOGIC DDR PMU DRIVER,ARM/Amlogic Meson SoC support,1093,28916
AMLOGIC DDR PMU DRIVER,DOCUMENTATION,70,2480
AMLOGIC DDR PMU DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,54,1327
AMLOGIC DDR PMU DRIVER,THE REST,1162,30831
AMLOGIC RTC DRIVER,AMLOGIC RTC DRIVER,528,13495
AMLOGIC RTC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,63,1359
AMLOGIC RTC DRIVER,REAL TIME CLOCK (RTC) SUBSYSTEM,528,13495
AMLOGIC RTC DRIVER,THE REST,528,13495
AMPHENOL CHIPCAP 2 DRIVER,AMPHENOL CHIPCAP 2 DRIVER,934,23188
AMPHENOL CHIPCAP 2 DRIVER,DOCUMENTATION,73,2891
AMPHENOL CHIPCAP 2 DRIVER,HARDWARE MONITORING,934,23188
AMPHENOL CHIPCAP 2 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,77,1891
AMPHENOL CHIPCAP 2 DRIVER,THE REST,934,23188
AMPHION VPU CODEC V4L2 DRIVER,AMPHION VPU CODEC V4L2 DRIVER,12481,319558
AMPHION VPU CODEC V4L2 DRIVER,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,386,10183
AMPHION VPU CODEC V4L2 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),12481,319558
AMPHION VPU CODEC V4L2 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,179,4584
AMPHION VPU CODEC V4L2 DRIVER,THE REST,12481,319558
AMS AS73211 DRIVER,AMS AS73211 DRIVER,961,26236
AMS AS73211 DRIVER,IIO SUBSYSTEM AND DRIVERS,961,26236
AMS AS73211 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,57,1406
AMS AS73211 DRIVER,THE REST,961,26236
AMT (Automatic Multicast Tunneling),AMT (Automatic Multicast Tunneling),3444,90847
AMT (Automatic Multicast Tunneling),NETWORKING DRIVERS,3444,90847
AMT (Automatic Multicast Tunneling),THE REST,3444,90847
ANALOG DEVICES INC AD3552R DRIVER,ANALOG DEVICES INC AD3552R DRIVER,979,24581
ANALOG DEVICES INC AD3552R DRIVER,ANALOG DEVICES INC IIO DRIVERS,979,24581
ANALOG DEVICES INC AD3552R DRIVER,IIO SUBSYSTEM AND DRIVERS,979,24581
ANALOG DEVICES INC AD3552R DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,248,6792
ANALOG DEVICES INC AD3552R DRIVER,THE REST,979,24581
