from,to,lines,size
PCI DRIVER FOR GENERIC OF HOSTS,PCI SUBSYSTEM,276,7088
PCI DRIVER FOR GENERIC OF HOSTS,THE REST,376,10700
PCI DRIVER FOR IMX6,PCI DRIVER FOR IMX6,661,17358
PCI DRIVER FOR IMX6,PCI SUBSYSTEM,661,17358
PCI DRIVER FOR IMX6,THE REST,661,17358
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),1084,28096
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI SUBSYSTEM,1084,28096
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),THE REST,1084,28096
PCI DRIVER FOR NVIDIA TEGRA,PCI DRIVER FOR NVIDIA TEGRA,2303,61877
PCI DRIVER FOR NVIDIA TEGRA,PCI SUBSYSTEM,2079,53555
PCI DRIVER FOR NVIDIA TEGRA,TEGRA ARCHITECTURE SUPPORT,2303,61877
PCI DRIVER FOR NVIDIA TEGRA,THE REST,2303,61877
PCI DRIVER FOR RENESAS R-CAR,PCI DRIVER FOR RENESAS R-CAR,1370,36326
PCI DRIVER FOR RENESAS R-CAR,PCI SUBSYSTEM,1370,36326
PCI DRIVER FOR RENESAS R-CAR,THE REST,1370,36326
PCI DRIVER FOR SAMSUNG EXYNOS,PCI DRIVER FOR SAMSUNG EXYNOS,658,18544
PCI DRIVER FOR SAMSUNG EXYNOS,PCI SUBSYSTEM,658,18544
PCI DRIVER FOR SAMSUNG EXYNOS,THE REST,658,18544
PCI DRIVER FOR SYNOPSIS DESIGNWARE,PCI DRIVER FOR SYNOPSIS DESIGNWARE,919,25337
PCI DRIVER FOR SYNOPSIS DESIGNWARE,PCI SUBSYSTEM,919,25337
PCI DRIVER FOR SYNOPSIS DESIGNWARE,THE REST,919,25337
PCI DRIVER FOR TI DRA7XX,PCI DRIVER FOR TI DRA7XX,516,13026
PCI DRIVER FOR TI DRA7XX,PCI SUBSYSTEM,457,11036
PCI DRIVER FOR TI DRA7XX,THE REST,516,13026
PCI DRIVER FOR TI KEYSTONE,PCI DRIVER FOR TI KEYSTONE,987,26991
PCI DRIVER FOR TI KEYSTONE,PCI SUBSYSTEM,987,26991
PCI DRIVER FOR TI KEYSTONE,THE REST,987,26991
PCI ERROR RECOVERY,PCI ERROR RECOVERY,431,19538
PCI ERROR RECOVERY,PCI SUBSYSTEM,431,19538
PCI ERROR RECOVERY,THE REST,431,19538
PCI SUBSYSTEM,PCI SUBSYSTEM,86625,2414173
PCI SUBSYSTEM,PCIE DRIVER FOR ST SPEAR13XX,391,10683
PCI SUBSYSTEM,S390 PCI SUBSYSTEM,214,4484
PCI SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,2079,53555
PCI SUBSYSTEM,THE REST,86625,2414173
PCI SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),9027,235181
PCI SUBSYSTEM,XEN HYPERVISOR INTERFACE,1179,27769
PCI SUBSYSTEM,XEN PCI SUBSYSTEM,1760,42282
PCIE DRIVER FOR ST SPEAR13XX,PCIE DRIVER FOR ST SPEAR13XX,391,10683
PCIE DRIVER FOR ST SPEAR13XX,THE REST,391,10683
PCMCIA SUBSYSTEM,PCMCIA SUBSYSTEM,29564,776328
PCMCIA SUBSYSTEM,PXA2xx/PXA3xx SUPPORT,2732,69096
PCMCIA SUBSYSTEM,THE REST,29564,776328
PCNET32 NETWORK DRIVER,PCNET32 NETWORK DRIVER,2989,84103
PCNET32 NETWORK DRIVER,THE REST,2989,84103
PCRYPT PARALLEL CRYPTO ENGINE,PCRYPT PARALLEL CRYPTO ENGINE,619,16493
PCRYPT PARALLEL CRYPTO ENGINE,THE REST,619,16493
PER-CPU MEMORY ALLOCATOR,PER-CPU MEMORY ALLOCATOR,5378,161161
PER-CPU MEMORY ALLOCATOR,S390,190,6553
PER-CPU MEMORY ALLOCATOR,SCORE ARCHITECTURE,6,123
PER-CPU MEMORY ALLOCATOR,SPARC + UltraSPARC (sparc/sparc64),8,180
PER-CPU MEMORY ALLOCATOR,THE REST,5378,161161
PER-CPU MEMORY ALLOCATOR,TILE ARCHITECTURE,52,1836
PER-CPU MEMORY ALLOCATOR,X86 ARCHITECTURE (32-BIT AND 64-BIT),620,19644
PER-TASK DELAY ACCOUNTING,PER-TASK DELAY ACCOUNTING,311,8667
PER-TASK DELAY ACCOUNTING,THE REST,311,8667
PERFORMANCE EVENTS SUBSYSTEM,PERFORMANCE EVENTS SUBSYSTEM,159740,4029743
PERFORMANCE EVENTS SUBSYSTEM,QUALCOMM HEXAGON ARCHITECTURE,22,841
PERFORMANCE EVENTS SUBSYSTEM,S390,420,11679
PERFORMANCE EVENTS SUBSYSTEM,SPARC + UltraSPARC (sparc/sparc64),1868,47450
PERFORMANCE EVENTS SUBSYSTEM,SUPERH,1039,24952
PERFORMANCE EVENTS SUBSYSTEM,SYNOPSYS ARC ARCHITECTURE,538,14887
PERFORMANCE EVENTS SUBSYSTEM,TENSILICA XTENSA PORT (xtensa),4,108
PERFORMANCE EVENTS SUBSYSTEM,THE REST,159740,4029743
PERFORMANCE EVENTS SUBSYSTEM,TILE ARCHITECTURE,1027,25166
PERFORMANCE EVENTS SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),18028,486773
PERSONALITY HANDLING,PERSONALITY HANDLING,123,3598
PERSONALITY HANDLING,THE REST,123,3598
PHONET PROTOCOL,PHONET PROTOCOL,4992,118459
PHONET PROTOCOL,THE REST,4992,118459
PHRAM MTD DRIVER,PHRAM MTD DRIVER,328,6699
PHRAM MTD DRIVER,THE REST,328,6699
PICOLCD HID DRIVER,PICOLCD HID DRIVER,3052,92227
PICOLCD HID DRIVER,THE REST,3052,92227
PICOXCELL SUPPORT,PICOXCELL SUPPORT,2875,79342
PICOXCELL SUPPORT,THE REST,2875,79342
PIN CONTROL SUBSYSTEM,PIN CONTROL SUBSYSTEM,161841,4937770
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - ATMEL AT91,1938,53667
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - INTEL,2413,66079
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - RENESAS,53874,1661316
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - SAMSUNG,5608,162509
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - ST SPEAR,11678,308628
PIN CONTROL SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,10592,345102
PIN CONTROL SUBSYSTEM,THE REST,161841,4937770
PIN CONTROLLER - ATMEL AT91,PIN CONTROLLER - ATMEL AT91,1938,53667
PIN CONTROLLER - ATMEL AT91,THE REST,1938,53667
PIN CONTROLLER - INTEL,PIN CONTROLLER - INTEL,2413,66079
PIN CONTROLLER - INTEL,THE REST,2413,66079
PIN CONTROLLER - RENESAS,PIN CONTROLLER - RENESAS,53874,1661316
PIN CONTROLLER - RENESAS,THE REST,53874,1661316
PIN CONTROLLER - SAMSUNG,PIN CONTROLLER - SAMSUNG,5608,162509
PIN CONTROLLER - SAMSUNG,THE REST,5608,162509
PIN CONTROLLER - ST SPEAR,PIN CONTROLLER - ST SPEAR,11678,308628
PIN CONTROLLER - ST SPEAR,THE REST,11678,308628
PKTCDVD DRIVER,PKTCDVD DRIVER,3345,84289
PKTCDVD DRIVER,THE REST,3345,84289
PKUNITY SOC DRIVERS,PKUNITY SOC DRIVERS,1533,37558
PKUNITY SOC DRIVERS,REAL TIME CLOCK (RTC) SUBSYSTEM,339,7871
PKUNITY SOC DRIVERS,THE REST,1533,37558
PMBUS HARDWARE MONITORING DRIVERS,PMBUS HARDWARE MONITORING DRIVERS,6117,166444
PMBUS HARDWARE MONITORING DRIVERS,THE REST,6117,166444
PMC SIERRA MaxRAID DRIVER,PMC SIERRA MaxRAID DRIVER,7156,208764
PMC SIERRA MaxRAID DRIVER,SCSI SUBSYSTEM,7156,208764
PMC SIERRA MaxRAID DRIVER,THE REST,7156,208764
PMC SIERRA PM8001 DRIVER,PMC SIERRA PM8001 DRIVER,16502,523949
PMC SIERRA PM8001 DRIVER,SCSI SUBSYSTEM,16502,523949
PMC SIERRA PM8001 DRIVER,THE REST,16502,523949
PNP SUPPORT,PNP SUPPORT,8732,215198
PNP SUPPORT,THE REST,8732,215198
PNXxxxx I2C DRIVER,PNXxxxx I2C DRIVER,778,21430
PNXxxxx I2C DRIVER,THE REST,778,21430
POSIX CLOCKS and TIMERS,POSIX CLOCKS and TIMERS,9211,241987
POSIX CLOCKS and TIMERS,THE REST,9211,241987
POSIX CLOCKS and TIMERS,"TIMEKEEPING, CLOCKSOURCE CORE, NTP",2530,67798
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,50890,1330605
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,THE REST,50890,1330605
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,TI LP8727 CHARGER DRIVER,620,14336
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,TI LP8788 MFD DRIVER,750,18496
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,WOLFSON MICROELECTRONICS DRIVERS,1424,38094
PPP OVER ATM (RFC 2364),PPP OVER ATM (RFC 2364),524,16539
PPP OVER ATM (RFC 2364),THE REST,524,16539
PPP OVER ETHERNET,PPP OVER ETHERNET,1351,31494
PPP OVER ETHERNET,THE REST,1351,31494
PPP OVER L2TP,PPP OVER L2TP,1991,52585
PPP OVER L2TP,THE REST,1991,52585
PPP PROTOCOL DRIVERS AND COMPRESSORS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6261,157684
PPP PROTOCOL DRIVERS AND COMPRESSORS,THE REST,6261,157684
PPS SUPPORT,PPS SUPPORT,2489,66967
PPS SUPPORT,THE REST,2489,66967
PPTP DRIVER,PPTP DRIVER,721,16904
PPTP DRIVER,THE REST,721,16904
PREEMPTIBLE KERNEL,PREEMPTIBLE KERNEL,330,10345
PREEMPTIBLE KERNEL,THE REST,330,10345
PRISM54 WIRELESS DRIVER,PRISM54 WIRELESS DRIVER,7630,215406
PRISM54 WIRELESS DRIVER,THE REST,7630,215406
PS3 NETWORK SUPPORT,PS3 NETWORK SUPPORT,2278,61127
PS3 NETWORK SUPPORT,THE REST,2278,61127
PS3 PLATFORM SUPPORT,PS3 PLATFORM SUPPORT,22237,589680
PS3 PLATFORM SUPPORT,PS3VRAM DRIVER,878,22579
PS3 PLATFORM SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,85,1964
PS3 PLATFORM SUPPORT,SCSI SUBSYSTEM,457,11503
PS3 PLATFORM SUPPORT,SOUND,2188,66894
PS3 PLATFORM SUPPORT,THE REST,22237,589680
PS3 PLATFORM SUPPORT,USB EHCI DRIVER,266,6988
PS3 PLATFORM SUPPORT,USB OHCI DRIVER,251,6514
PS3 PLATFORM SUPPORT,USB SUBSYSTEM,517,13502
PS3VRAM DRIVER,PS3VRAM DRIVER,878,22579
PS3VRAM DRIVER,THE REST,878,22579
PSTORE FILESYSTEM,PSTORE FILESYSTEM,4413,108540
PSTORE FILESYSTEM,THE REST,4413,108540
PTP HARDWARE CLOCK SUPPORT,PTP HARDWARE CLOCK SUPPORT,5715,156612
PTP HARDWARE CLOCK SUPPORT,THE REST,5715,156612
PTRACE SUPPORT,PTRACE SUPPORT,2410,73932
PTRACE SUPPORT,THE REST,2410,73932
PTRACE SUPPORT,TRACING,193,7184
PVRUSB2 VIDEO4LINUX DRIVER,PVRUSB2 VIDEO4LINUX DRIVER,15566,438549
PVRUSB2 VIDEO4LINUX DRIVER,THE REST,15566,438549
PWC WEBCAM DRIVER,PWC WEBCAM DRIVER,6998,241592
PWC WEBCAM DRIVER,THE REST,6998,241592
PWM FAN DRIVER,PWM FAN DRIVER,229,5404
PWM FAN DRIVER,THE REST,229,5404
PWM SUBSYSTEM,PWM SUBSYSTEM,13572,344012
PWM SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,277,6913
PWM SUBSYSTEM,TEGRA PWM DRIVER,250,5988
PWM SUBSYSTEM,THE REST,13572,344012
PXA MMCI DRIVER,PXA MMCI DRIVER,0,0
PXA RTC DRIVER,PXA RTC DRIVER,0,0
PXA2xx/PXA3xx SUPPORT,PXA2xx/PXA3xx SUPPORT,67586,1785867
PXA2xx/PXA3xx SUPPORT,SOUND,8322,211772
PXA2xx/PXA3xx SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),7131,182707
PXA2xx/PXA3xx SUPPORT,SPI SUBSYSTEM,2845,74540
PXA2xx/PXA3xx SUPPORT,THE REST,67586,1785867
PXA2xx/PXA3xx SUPPORT,USB GADGET/PERIPHERAL SUBSYSTEM,5660,151541
PXA2xx/PXA3xx SUPPORT,USB SUBSYSTEM,5660,151541
PXA3xx NAND FLASH DRIVER,PXA3xx NAND FLASH DRIVER,1926,50285
PXA3xx NAND FLASH DRIVER,THE REST,1926,50285
QAT DRIVER,QAT DRIVER,11455,366613
QAT DRIVER,THE REST,11455,366613
QIB DRIVER,QIB DRIVER,54941,1694641
QIB DRIVER,THE REST,54941,1694641
QLOGIC QLA1280 SCSI DRIVER,QLOGIC QLA1280 SCSI DRIVER,5575,163363
QLOGIC QLA1280 SCSI DRIVER,SCSI SUBSYSTEM,5575,163363
QLOGIC QLA1280 SCSI DRIVER,THE REST,5575,163363
QLOGIC QLA2XXX FC-SCSI DRIVER,QLOGIC QLA2XXX FC-SCSI DRIVER,70681,1952568
QLOGIC QLA2XXX FC-SCSI DRIVER,SCSI SUBSYSTEM,70391,1937145
QLOGIC QLA2XXX FC-SCSI DRIVER,THE REST,70681,1952568
QLOGIC QLA3XXX NETWORK DRIVER,QLOGIC QLA3XXX NETWORK DRIVER,5184,136899
QLOGIC QLA3XXX NETWORK DRIVER,THE REST,5184,136899
QLOGIC QLA4XXX iSCSI DRIVER,QLOGIC QLA4XXX iSCSI DRIVER,28313,835562
QLOGIC QLA4XXX iSCSI DRIVER,SCSI SUBSYSTEM,28024,820142
QLOGIC QLA4XXX iSCSI DRIVER,THE REST,28313,835562
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,32876,882355
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,THE REST,32876,882355
QLOGIC QLGE 10Gb ETHERNET DRIVER,QLOGIC QLGE 10Gb ETHERNET DRIVER,11422,317434
QLOGIC QLGE 10Gb ETHERNET DRIVER,THE REST,11422,317434
QNX4 FILESYSTEM,QNX4 FILESYSTEM,867,22394
QNX4 FILESYSTEM,THE REST,867,22394
QT1010 MEDIA DRIVER,QT1010 MEDIA DRIVER,613,17452
QT1010 MEDIA DRIVER,THE REST,613,17452
QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,40986,1154246
QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,THE REST,40986,1154246
QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,84769,2623434
QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,THE REST,84769,2623434
QUALCOMM HEXAGON ARCHITECTURE,QUALCOMM HEXAGON ARCHITECTURE,12523,336185
QUALCOMM HEXAGON ARCHITECTURE,THE REST,12523,336185
QUALCOMM WCN36XX WIRELESS DRIVER,QUALCOMM WCN36XX WIRELESS DRIVER,10349,272258
QUALCOMM WCN36XX WIRELESS DRIVER,THE REST,10349,272258
RADEON DRM DRIVERS,RADEON DRM DRIVERS,215380,7132610
RADEON DRM DRIVERS,THE REST,215380,7132610
RADEON FRAMEBUFFER DISPLAY DRIVER,RADEON FRAMEBUFFER DISPLAY DRIVER,7885,231963
RADEON FRAMEBUFFER DISPLAY DRIVER,THE REST,7885,231963
RADIOSHARK RADIO DRIVER,RADIOSHARK RADIO DRIVER,423,11695
RADIOSHARK RADIO DRIVER,THE REST,423,11695
RADIOSHARK2 RADIO DRIVER,RADIOSHARK2 RADIO DRIVER,991,27355
RADIOSHARK2 RADIO DRIVER,THE REST,991,27355
RADOS BLOCK DEVICE (RBD),RADOS BLOCK DEVICE (RBD),5814,150747
RADOS BLOCK DEVICE (RBD),THE REST,5814,150747
RAGE128 FRAMEBUFFER DISPLAY DRIVER,RAGE128 FRAMEBUFFER DISPLAY DRIVER,2632,67336
RAGE128 FRAMEBUFFER DISPLAY DRIVER,THE REST,2632,67336
RALINK RT2X00 WIRELESS LAN DRIVER,RALINK RT2X00 WIRELESS LAN DRIVER,43388,1278548
RALINK RT2X00 WIRELESS LAN DRIVER,THE REST,43388,1278548
RAMDISK RAM BLOCK DEVICE DRIVER,RAMDISK RAM BLOCK DEVICE DRIVER,825,21748
RAMDISK RAM BLOCK DEVICE DRIVER,THE REST,825,21748
RANDOM NUMBER DRIVER,RANDOM NUMBER DRIVER,1780,54519
RANDOM NUMBER DRIVER,THE REST,1780,54519
RAPIDIO SUBSYSTEM,RAPIDIO SUBSYSTEM,9726,268462
RAPIDIO SUBSYSTEM,THE REST,9726,268462
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3656,115505
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,THE REST,3656,115505
RCUTORTURE MODULE,RCUTORTURE MODULE,2170,67136
RCUTORTURE MODULE,READ-COPY UPDATE (RCU),1836,52885
RCUTORTURE MODULE,THE REST,2170,67136
RCUTORTURE TEST FRAMEWORK,RCUTORTURE TEST FRAMEWORK,2349,64782
RCUTORTURE TEST FRAMEWORK,THE REST,2349,64782
RDC R-321X SoC,RDC R-321X SoC,0,0
RDC R6040 FAST ETHERNET DRIVER,RDC R6040 FAST ETHERNET DRIVER,1270,33768
RDC R6040 FAST ETHERNET DRIVER,THE REST,1270,33768
RDS - RELIABLE DATAGRAM SOCKETS,RDS - RELIABLE DATAGRAM SOCKETS,18064,515740
RDS - RELIABLE DATAGRAM SOCKETS,THE REST,18064,515740
READ-COPY UPDATE (RCU),READ-COPY UPDATE (RCU),21496,706426
READ-COPY UPDATE (RCU),SLEEPABLE READ-COPY UPDATE (SRCU),693,22509
READ-COPY UPDATE (RCU),THE REST,21496,706426
REAL TIME CLOCK (RTC) SUBSYSTEM,REAL TIME CLOCK (RTC) SUBSYSTEM,59659,1554537
REAL TIME CLOCK (RTC) SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,432,12232
REAL TIME CLOCK (RTC) SUBSYSTEM,THE REST,59659,1554537
REAL TIME CLOCK (RTC) SUBSYSTEM,TILE ARCHITECTURE,146,3232
REAL TIME CLOCK (RTC) SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,972,25102
REALTEK AUDIO CODECS,REALTEK AUDIO CODECS,29225,951621
REALTEK AUDIO CODECS,SOUND,29225,951621
REALTEK AUDIO CODECS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),29055,947551
REALTEK AUDIO CODECS,THE REST,29225,951621
REGISTER MAP ABSTRACTION,REGISTER MAP ABSTRACTION,7729,196014
REGISTER MAP ABSTRACTION,THE REST,7729,196014
REISERFS FILE SYSTEM,REISERFS FILE SYSTEM,32660,935390
REISERFS FILE SYSTEM,THE REST,32660,935390
REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,4344,128217
REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,THE REST,4344,128217
REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,1780,58289
REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,THE REST,1780,58289
RESET CONTROLLER FRAMEWORK,RESET CONTROLLER FRAMEWORK,1987,58049
RESET CONTROLLER FRAMEWORK,THE REST,1987,58049
RFKILL,RFKILL,2195,54849
RFKILL,THE REST,2195,54849
RHASHTABLE,RHASHTABLE,1489,43493
RHASHTABLE,THE REST,1489,43493
RICOH R5C592 MEMORYSTICK DRIVER,RICOH R5C592 MEMORYSTICK DRIVER,1073,28245
RICOH R5C592 MEMORYSTICK DRIVER,THE REST,1073,28245
RICOH SMARTMEDIA/XD DRIVER,RICOH SMARTMEDIA/XD DRIVER,1246,30755
RICOH SMARTMEDIA/XD DRIVER,THE REST,1246,30755
ROCCAT DRIVERS,ROCCAT DRIVERS,7337,221034
ROCCAT DRIVERS,THE REST,7337,221034
ROCKER DRIVER,ROCKER DRIVER,5025,137984
ROCKER DRIVER,THE REST,5025,137984
ROCKETPORT DRIVER,ROCKETPORT DRIVER,4675,149962
ROCKETPORT DRIVER,THE REST,4675,149962
ROCKETPORT DRIVER,TTY LAYER,4486,142209
ROCKETPORT EXPRESS/INFINITY DRIVER,ROCKETPORT EXPRESS/INFINITY DRIVER,887,24666
ROCKETPORT EXPRESS/INFINITY DRIVER,SERIAL DRIVERS,887,24666
ROCKETPORT EXPRESS/INFINITY DRIVER,THE REST,887,24666
ROCKETPORT EXPRESS/INFINITY DRIVER,TTY LAYER,887,24666
ROSE NETWORK LAYER,ROSE NETWORK LAYER,5256,125384
ROSE NETWORK LAYER,THE REST,5256,125384
RTL2830 MEDIA DRIVER,RTL2830 MEDIA DRIVER,1028,24754
RTL2830 MEDIA DRIVER,THE REST,1028,24754
RTL2832 MEDIA DRIVER,RTL2832 MEDIA DRIVER,3315,89598
RTL2832 MEDIA DRIVER,RTL2832_SDR MEDIA DRIVER,1545,43683
RTL2832 MEDIA DRIVER,THE REST,3315,89598
RTL2832_SDR MEDIA DRIVER,RTL2832_SDR MEDIA DRIVER,1545,43683
RTL2832_SDR MEDIA DRIVER,THE REST,1545,43683
RTL8180 WIRELESS DRIVER,RTL8180 WIRELESS DRIVER,4187,124490
RTL8180 WIRELESS DRIVER,THE REST,4187,124490
RTL8187 WIRELESS DRIVER,RTL8187 WIRELESS DRIVER,3358,98277
RTL8187 WIRELESS DRIVER,THE REST,3358,98277
RTL8192CE WIRELESS DRIVER,RTL8192CE WIRELESS DRIVER,172122,5146035
RTL8192CE WIRELESS DRIVER,THE REST,172122,5146035
S3 SAVAGE FRAMEBUFFER DRIVER,S3 SAVAGE FRAMEBUFFER DRIVER,3367,86100
S3 SAVAGE FRAMEBUFFER DRIVER,THE REST,3367,86100
S390,S390,214396,5810313
S390,S390 COMMON I/O LAYER,20552,519806
S390,S390 DASD DRIVER,19058,518445
S390,S390 IUCV NETWORK LAYER,2747,70652
S390,S390 NETWORK DRIVERS,33633,939481
S390,S390 PCI SUBSYSTEM,2613,58356
S390,S390 ZCRYPT DRIVER,8700,254969
S390,S390 ZFCP DRIVER,10609,301474
S390,THE REST,214396,5810313
S390,TRACING,328,8778
S390 COMMON I/O LAYER,S390 COMMON I/O LAYER,20552,519806
S390 COMMON I/O LAYER,THE REST,20552,519806
S390 DASD DRIVER,S390 DASD DRIVER,19422,528001
S390 DASD DRIVER,THE REST,19422,528001
S390 IUCV NETWORK LAYER,S390 IUCV NETWORK LAYER,8010,206904
S390 IUCV NETWORK LAYER,S390 NETWORK DRIVERS,2747,70652
S390 IUCV NETWORK LAYER,THE REST,8010,206904
S390 NETWORK DRIVERS,S390 NETWORK DRIVERS,33633,939481
S390 NETWORK DRIVERS,THE REST,33633,939481
S390 PCI SUBSYSTEM,S390 PCI SUBSYSTEM,2827,62840
S390 PCI SUBSYSTEM,THE REST,2827,62840
S390 ZCRYPT DRIVER,S390 ZCRYPT DRIVER,8700,254969
S390 ZCRYPT DRIVER,THE REST,8700,254969
S390 ZFCP DRIVER,S390 ZFCP DRIVER,10609,301474
S390 ZFCP DRIVER,THE REST,10609,301474
S3C24XX SD/MMC Driver,S3C24XX SD/MMC Driver,1969,48571
S3C24XX SD/MMC Driver,THE REST,1969,48571
SAA6588 RDS RECEIVER DRIVER,SAA6588 RDS RECEIVER DRIVER,531,13003
SAA6588 RDS RECEIVER DRIVER,THE REST,531,13003
SAA7134 VIDEO4LINUX DRIVER,SAA7134 VIDEO4LINUX DRIVER,20650,568245
SAA7134 VIDEO4LINUX DRIVER,THE REST,20650,568245
SAA7146 VIDEO4LINUX-2 DRIVER,SAA7146 VIDEO4LINUX-2 DRIVER,7127,203055
SAA7146 VIDEO4LINUX-2 DRIVER,THE REST,7127,203055
SAMSUNG AUDIO (ASoC) DRIVERS,SAMSUNG AUDIO (ASoC) DRIVERS,11683,294440
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND,11683,294440
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),11683,294440
SAMSUNG AUDIO (ASoC) DRIVERS,THE REST,11683,294440
SAMSUNG FRAMEBUFFER DRIVER,SAMSUNG FRAMEBUFFER DRIVER,1983,50797
SAMSUNG FRAMEBUFFER DRIVER,THE REST,1983,50797
SAMSUNG LAPTOP DRIVER,SAMSUNG LAPTOP DRIVER,1834,44983
SAMSUNG LAPTOP DRIVER,THE REST,1834,44983
SAMSUNG LAPTOP DRIVER,X86 PLATFORM DRIVERS,1834,44983
SAMSUNG MULTIFUNCTION DEVICE DRIVERS,SAMSUNG MULTIFUNCTION DEVICE DRIVERS,5336,137279
SAMSUNG MULTIFUNCTION DEVICE DRIVERS,THE REST,5336,137279
SAMSUNG MULTIFUNCTION DEVICE DRIVERS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,2525,73558
SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,3652,100531
SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,THE REST,3652,100531
SAMSUNG S5C73M3 CAMERA DRIVER,SAMSUNG S5C73M3 CAMERA DRIVER,2997,77022
SAMSUNG S5C73M3 CAMERA DRIVER,THE REST,2997,77022
SAMSUNG S5K5BAF CAMERA DRIVER,SAMSUNG S5K5BAF CAMERA DRIVER,2057,51430
SAMSUNG S5K5BAF CAMERA DRIVER,THE REST,2057,51430
SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,17569,470473
SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,THE REST,17569,470473
SAMSUNG SOC CLOCK DRIVERS,SAMSUNG SOC CLOCK DRIVERS,15500,526829
SAMSUNG SOC CLOCK DRIVERS,THE REST,15500,526829
SAMSUNG SXGBE DRIVERS,SAMSUNG SXGBE DRIVERS,6417,180761
SAMSUNG SXGBE DRIVERS,THE REST,6417,180761
SAMSUNG THERMAL DRIVER,SAMSUNG THERMAL DRIVER,1365,40481
SAMSUNG THERMAL DRIVER,THE REST,1365,40481
SAMSUNG THERMAL DRIVER,THERMAL,1365,40481
SAMSUNG USB2 PHY DRIVER,SAMSUNG USB2 PHY DRIVER,1847,54623
SAMSUNG USB2 PHY DRIVER,THE REST,1847,54623
SC1200 WDT DRIVER,SC1200 WDT DRIVER,479,11388
SC1200 WDT DRIVER,THE REST,479,11388
SC1200 WDT DRIVER,WATCHDOG DEVICE DRIVERS,479,11388
SCHEDULER,SCHEDULER,32220,842716
SCHEDULER,THE REST,32220,842716
SCORE ARCHITECTURE,SCORE ARCHITECTURE,7759,191265
SCORE ARCHITECTURE,THE REST,7759,191265
SCORE ARCHITECTURE,TRACING,4,90
SCSI CDROM DRIVER,SCSI CDROM DRIVER,2021,52399
