from,to,lines,size
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX258 SENSOR DRIVER,134,3025
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX274 SENSOR DRIVER,72,1452
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX290 SENSOR DRIVER,57,1785
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX334 SENSOR DRIVER,90,2126
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX335 SENSOR DRIVER,91,2142
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX412 SENSOR DRIVER,100,2306
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),26312,689626
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SPEAR PLATFORM/CLOCK/PINCTRL SUPPORT,3502,68685
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SPI NOR SUBSYSTEM,102,3121
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SPI SUBSYSTEM,6376,164049
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SPMI SUBSYSTEM,351,7967
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ST LSM6DSx IMU IIO DRIVER,104,2445
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ST MIPID02 CSI-2 TO PARALLEL BRIDGE DRIVER,82,2709
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ST VL53L0X ToF RANGER(I2C) IIO DRIVER,47,845
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STAGING - INDUSTRIAL IO,24,734
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STAGING - SEPS525 LCD CONTROLLER DRIVERS,140,4406
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH7100 CLOCK DRIVERS,356,10725
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH7100 PINCTRL DRIVER,582,20425
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH7100 RESET CONTROLLER DRIVER,164,4802
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STI AUDIO (ASoC) DRIVERS,164,4646
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STI CEC DRIVER,27,910
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STM32 AUDIO (ASoC) DRIVERS,692,17478
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STM32 TIMER/LPTIMER DRIVERS,362,7329
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,117,2356
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUNPLUS ETHERNET DRIVER,141,2934
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUNPLUS OCOTP DRIVER,84,1652
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUNPLUS PWM DRIVER,42,726
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUNPLUS RTC DRIVER,56,1023
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUNPLUS SPI CONTROLLER INTERFACE DRIVER,78,1615
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUNPLUS UART DRIVER,56,1036
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUNPLUS WATCHDOG DRIVER,47,890
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUPERH,101,1831
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SY8106A REGULATOR DRIVER,52,1097
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS ARC ARCHITECTURE,3497,79840
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS ARC HSDK SDP pll clock driver,28,762
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS ARC SDP clock driver,28,835
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS ARC SDP platform support,862,20180
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS AXS10x RESET CONTROLLER DRIVER,48,1098
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS CREG GPIO DRIVER,21,694
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS DESIGNWARE APB GPIO DRIVER,139,3027
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS DESIGNWARE APB SSI DRIVER,187,4531
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS DESIGNWARE AXI DMAC DRIVER,134,3277
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS DESIGNWARE DMAC DRIVER,250,6907
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS HSDK RESET CONTROLLER DRIVER,45,1207
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers,681,17169
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYSTEM RESET/SHUTDOWN DRIVERS,867,24534
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEGRA ARCHITECTURE SUPPORT,127951,3489387
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEGRA NAND DRIVER,64,2081
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEGRA VIDEO DRIVER,431,12515
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEMPO SEMICONDUCTOR DRIVERS,45,887
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TENSILICA XTENSA PORT (xtensa),447,9419
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEXAS INSTRUMENTS ASoC DRIVERS,201,4354
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEXAS INSTRUMENTS DMA DRIVERS,834,26766
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEXAS INSTRUMENTS TPS23861 PoE PSE DRIVER,51,971
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEXAS INSTRUMENTS' DAC7612 DAC DRIVER,53,1139
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEXAS INSTRUMENTS' SYSTEM CONTROL INTERFACE (TISCI) PROTOCOL DRIVER,559,18581
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEXAS INSTRUMENTS' TMP117 TEMPERATURE SENSOR DRIVER,41,816
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,THE REST,1775478,45543888
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,THERMAL,4381,125427
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,THERMAL DRIVER FOR AMLOGIC SOCS,58,1239
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI ADS131E0X ADC SERIES DRIVER,181,4047
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI DAVINCI MACHINE SUPPORT,2408,52737
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI DAVINCI SERIES CLOCK DRIVER,260,7949
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI DAVINCI SERIES GPIO DRIVER,185,5569
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI ENHANCED QUADRATURE ENCODER PULSE (eQEP) DRIVER,50,916
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI PCM3060 ASoC CODEC DRIVER,23,472
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI TRF7970A NFC DRIVER,99,2333
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI TSC2046 ADC DRIVER,115,2340
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI VPE/CAL DRIVERS,241,5977
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TMP401 HARDWARE MONITOR DRIVER,104,2077
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TMP464 HARDWARE MONITOR DRIVER,113,2241
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,U-BOOT ENVIRONMENT VARIABLES,62,1646
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER,853,19773
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,USB IP DRIVER FOR HISILICON KIRIN 960,60,1482
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,USB IP DRIVER FOR HISILICON KIRIN 970,73,1891
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,USB ISP1760 DRIVER,67,1346
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,USB LAN78XX ETHERNET DRIVER,74,2112
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,USB SUBSYSTEM,8920,240878
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,VIRTIO CORE AND NET DRIVERS,174,4297
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,VOCORE VOCORE2 BOARD,18,261
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,11848,335874
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,W1 DALLAS'S 1-WIRE BUS,134,2826
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,WATCHDOG DEVICE DRIVERS,2709,67899
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,WOLFSON MICROELECTRONICS DRIVERS,1587,38803
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,1423,36383
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,X86 ARCHITECTURE (32-BIT AND 64-BIT),63,1587
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,XILINX AMS DRIVER,235,10078
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,XILINX CAN DRIVER,161,3591
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,XILINX GPIO DRIVER,116,2082
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,XILINX SD-FEC IP CORES,58,3056
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,XILINX VIDEO IP CORES,403,11043
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,XILINX ZYNQMP DPDMA DRIVER,84,1965
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,XILINX ZYNQMP PSGTR PHY DRIVER,105,2410
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,XRA1403 GPIO EXPANDER,46,1336
OPENCOMPUTE PTP CLOCK DRIVER,OPENCOMPUTE PTP CLOCK DRIVER,3890,88982
OPENCOMPUTE PTP CLOCK DRIVER,PTP HARDWARE CLOCK SUPPORT,3890,88982
OPENCOMPUTE PTP CLOCK DRIVER,THE REST,3890,88982
OPENCORES I2C BUS DRIVER,OPENCORES I2C BUS DRIVER,1021,25218
OPENCORES I2C BUS DRIVER,THE REST,1021,25218
OPENRISC ARCHITECTURE,OPENRISC ARCHITECTURE,12051,319382
OPENRISC ARCHITECTURE,PTRACE SUPPORT,304,7709
OPENRISC ARCHITECTURE,THE REST,12051,319382
OPENVSWITCH,OPENVSWITCH,17568,469156
OPENVSWITCH,THE REST,17568,469156
OPERATING PERFORMANCE POINTS (OPP),OPERATING PERFORMANCE POINTS (OPP),8272,232571
OPERATING PERFORMANCE POINTS (OPP),POWER MANAGEMENT CORE,634,17084
OPERATING PERFORMANCE POINTS (OPP),QUALCOMM CPUFREQ DRIVER MSM8996/APQ8096,269,8202
OPERATING PERFORMANCE POINTS (OPP),SUSPEND TO RAM,381,13991
OPERATING PERFORMANCE POINTS (OPP),THE REST,8272,232571
OPL4 DRIVER,OPL4 DRIVER,2495,104764
OPL4 DRIVER,SOUND,2495,104764
OPL4 DRIVER,THE REST,2495,104764
ORACLE CLUSTER FILESYSTEM 2 (OCFS2),ORACLE CLUSTER FILESYSTEM 2 (OCFS2),94250,2532341
ORACLE CLUSTER FILESYSTEM 2 (OCFS2),THE REST,94250,2532341
ORANGEFS FILESYSTEM,ORANGEFS FILESYSTEM,11157,300444
ORANGEFS FILESYSTEM,THE REST,11157,300444
ORINOCO DRIVER,ORINOCO DRIVER,12769,345930
ORINOCO DRIVER,THE REST,12769,345930
OV2659 OMNIVISION SENSOR DRIVER,OV2659 OMNIVISION SENSOR DRIVER,1620,38970
OV2659 OMNIVISION SENSOR DRIVER,THE REST,1620,38970
OVERLAY FILESYSTEM,OVERLAY FILESYSTEM,12660,332633
OVERLAY FILESYSTEM,THE REST,12660,332633
P54 WIRELESS DRIVER,P54 WIRELESS DRIVER,8460,224013
P54 WIRELESS DRIVER,THE REST,8460,224013
PACKING,PACKING,429,15927
PACKING,THE REST,429,15927
PADATA PARALLEL EXECUTION MECHANISM,PADATA PARALLEL EXECUTION MECHANISM,1514,41957
PADATA PARALLEL EXECUTION MECHANISM,THE REST,1514,41957
PAGE CACHE,PAGE CACHE,12354,392762
PAGE CACHE,THE REST,12354,392762
PAGE POOL,PAGE POOL,1648,47187
PAGE POOL,THE REST,1648,47187
PAGE POOL,TRACING,117,2654
PAGE TABLE CHECK,PAGE TABLE CHECK,466,12756
PAGE TABLE CHECK,THE REST,466,12756
PANASONIC LAPTOP ACPI EXTRAS DRIVER,PANASONIC LAPTOP ACPI EXTRAS DRIVER,1095,28156
PANASONIC LAPTOP ACPI EXTRAS DRIVER,THE REST,1095,28156
PANASONIC LAPTOP ACPI EXTRAS DRIVER,X86 PLATFORM DRIVERS,1095,28156
PARALLAX PING IIO SENSOR DRIVER,PARALLAX PING IIO SENSOR DRIVER,385,10536
PARALLAX PING IIO SENSOR DRIVER,THE REST,385,10536
PARALLEL LCD/KEYPAD PANEL DRIVER,PARALLEL LCD/KEYPAD PANEL DRIVER,1766,47702
PARALLEL LCD/KEYPAD PANEL DRIVER,THE REST,1766,47702
PARALLEL PORT SUBSYSTEM,PARALLEL PORT SUBSYSTEM,16893,447997
PARALLEL PORT SUBSYSTEM,PARISC ARCHITECTURE,633,16607
PARALLEL PORT SUBSYSTEM,THE REST,16893,447997
PARAVIRT_OPS INTERFACE,PARAVIRT_OPS INTERFACE,2325,62084
PARAVIRT_OPS INTERFACE,THE REST,2325,62084
PARAVIRT_OPS INTERFACE,X86 ARCHITECTURE (32-BIT AND 64-BIT),1839,49811
PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,11166,277108
PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,THE REST,11166,277108
PARISC ARCHITECTURE,PARISC ARCHITECTURE,83898,2433627
PARISC ARCHITECTURE,PERFORMANCE EVENTS SUBSYSTEM,6,152
PARISC ARCHITECTURE,PTRACE SUPPORT,832,23544
PARISC ARCHITECTURE,SERIAL DRIVERS,130,3825
PARISC ARCHITECTURE,STATIC BRANCH/CALL,88,2154
PARISC ARCHITECTURE,THE REST,83898,2433627
PARISC ARCHITECTURE,TRACING,281,6278
PARISC ARCHITECTURE,TTY LAYER,130,3825
PARMAN,PARMAN,846,25213
PARMAN,THE REST,846,25213
PC ENGINES APU BOARD DRIVER,PC ENGINES APU BOARD DRIVER,295,7494
PC ENGINES APU BOARD DRIVER,THE REST,295,7494
PC ENGINES APU BOARD DRIVER,X86 PLATFORM DRIVERS,295,7494
PC87360 HARDWARE MONITORING DRIVER,PC87360 HARDWARE MONITORING DRIVER,1984,60453
PC87360 HARDWARE MONITORING DRIVER,THE REST,1984,60453
PC8736x GPIO DRIVER,PC8736x GPIO DRIVER,353,9018
PC8736x GPIO DRIVER,THE REST,353,9018
PC87427 HARDWARE MONITORING DRIVER,PC87427 HARDWARE MONITORING DRIVER,1394,40263
PC87427 HARDWARE MONITORING DRIVER,THE REST,1394,40263
PCA9532 LED DRIVER,PCA9532 LED DRIVER,605,15286
PCA9532 LED DRIVER,THE REST,605,15286
PCA9541 I2C BUS MASTER SELECTOR DRIVER,PCA9541 I2C BUS MASTER SELECTOR DRIVER,350,9619
PCA9541 I2C BUS MASTER SELECTOR DRIVER,THE REST,350,9619
PCDP - PRIMARY CONSOLE AND DEBUG PORT,PCDP - PRIMARY CONSOLE AND DEBUG PORT,243,5864
PCDP - PRIMARY CONSOLE AND DEBUG PORT,THE REST,243,5864
PCI DRIVER FOR AARDVARK (Marvell Armada 3700),PCI DRIVER FOR AARDVARK (Marvell Armada 3700),2070,62070
PCI DRIVER FOR AARDVARK (Marvell Armada 3700),PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,2011,60104
PCI DRIVER FOR AARDVARK (Marvell Armada 3700),PCI SUBSYSTEM,2070,62070
PCI DRIVER FOR AARDVARK (Marvell Armada 3700),THE REST,2070,62070
PCI DRIVER FOR ALTERA PCIE IP,PCI DRIVER FOR ALTERA PCIE IP,882,22674
PCI DRIVER FOR ALTERA PCIE IP,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,832,20808
PCI DRIVER FOR ALTERA PCIE IP,PCI SUBSYSTEM,882,22674
PCI DRIVER FOR ALTERA PCIE IP,THE REST,882,22674
PCI DRIVER FOR APPLIEDMICRO XGENE,PCI DRIVER FOR APPLIEDMICRO XGENE,700,18641
PCI DRIVER FOR APPLIEDMICRO XGENE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,650,16753
PCI DRIVER FOR APPLIEDMICRO XGENE,PCI SUBSYSTEM,700,18641
PCI DRIVER FOR APPLIEDMICRO XGENE,THE REST,700,18641
PCI DRIVER FOR ARM VERSATILE PLATFORM,PCI DRIVER FOR ARM VERSATILE PLATFORM,266,7094
PCI DRIVER FOR ARM VERSATILE PLATFORM,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,172,4936
PCI DRIVER FOR ARM VERSATILE PLATFORM,PCI SUBSYSTEM,266,7094
PCI DRIVER FOR ARM VERSATILE PLATFORM,THE REST,266,7094
PCI DRIVER FOR ARMADA 8K,PCI DRIVER FOR ARMADA 8K,398,10462
PCI DRIVER FOR ARMADA 8K,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,350,8768
PCI DRIVER FOR ARMADA 8K,PCI SUBSYSTEM,398,10462
PCI DRIVER FOR ARMADA 8K,THE REST,398,10462
PCI DRIVER FOR CADENCE PCIE IP,PCI DRIVER FOR CADENCE PCIE IP,3072,84596
PCI DRIVER FOR CADENCE PCIE IP,PCI DRIVER FOR TI DRA7XX/J721E,569,13559
PCI DRIVER FOR CADENCE PCIE IP,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,2947,81758
PCI DRIVER FOR CADENCE PCIE IP,PCI SUBSYSTEM,3072,84596
PCI DRIVER FOR CADENCE PCIE IP,THE REST,3072,84596
PCI DRIVER FOR FREESCALE LAYERSCAPE,PCI DRIVER FOR FREESCALE LAYERSCAPE,320,8048
PCI DRIVER FOR FREESCALE LAYERSCAPE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,320,8048
PCI DRIVER FOR FREESCALE LAYERSCAPE,PCI SUBSYSTEM,320,8048
PCI DRIVER FOR FREESCALE LAYERSCAPE,THE REST,320,8048
PCI DRIVER FOR FU740,PCI DRIVER FOR FU740,468,13922
PCI DRIVER FOR FU740,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,356,10796
PCI DRIVER FOR FU740,PCI SUBSYSTEM,468,13922
PCI DRIVER FOR FU740,SIFIVE DRIVERS,112,3126
PCI DRIVER FOR FU740,THE REST,468,13922
PCI DRIVER FOR GENERIC OF HOSTS,PCI DRIVER FOR GENERIC OF HOSTS,367,10876
PCI DRIVER FOR GENERIC OF HOSTS,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,190,4597
PCI DRIVER FOR GENERIC OF HOSTS,PCI SUBSYSTEM,367,10876
PCI DRIVER FOR GENERIC OF HOSTS,THE REST,367,10876
PCI DRIVER FOR IMX6,PCI DRIVER FOR IMX6,1604,43187
PCI DRIVER FOR IMX6,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1394,37136
PCI DRIVER FOR IMX6,PCI SUBSYSTEM,1604,43187
PCI DRIVER FOR IMX6,THE REST,1604,43187
PCI DRIVER FOR INTEL IXP4XX,PCI DRIVER FOR INTEL IXP4XX,771,20869
PCI DRIVER FOR INTEL IXP4XX,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,671,18036
PCI DRIVER FOR INTEL IXP4XX,PCI SUBSYSTEM,771,20869
PCI DRIVER FOR INTEL IXP4XX,THE REST,771,20869
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),1044,27202
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1044,27202
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),PCI SUBSYSTEM,1044,27202
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),THE REST,1044,27202
PCI DRIVER FOR MICROSEMI SWITCHTEC,PCI DRIVER FOR MICROSEMI SWITCHTEC,4318,112430
PCI DRIVER FOR MICROSEMI SWITCHTEC,PCI SUBSYSTEM,1843,49381
PCI DRIVER FOR MICROSEMI SWITCHTEC,THE REST,4318,112430
PCI DRIVER FOR MOBIVEIL PCIE IP,PCI DRIVER FOR MOBIVEIL PCIE IP,1182,33142
PCI DRIVER FOR MOBIVEIL PCIE IP,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1110,30657
PCI DRIVER FOR MOBIVEIL PCIE IP,PCI SUBSYSTEM,1182,33142
PCI DRIVER FOR MOBIVEIL PCIE IP,THE REST,1182,33142
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),1755,49978
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1755,49978
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI SUBSYSTEM,1755,49978
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),THE REST,1755,49978
PCI DRIVER FOR NVIDIA TEGRA,PCI DRIVER FOR NVIDIA TEGRA,3486,94376
PCI DRIVER FOR NVIDIA TEGRA,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,2816,73679
PCI DRIVER FOR NVIDIA TEGRA,PCI SUBSYSTEM,3486,94376
PCI DRIVER FOR NVIDIA TEGRA,TEGRA ARCHITECTURE SUPPORT,3486,94376
PCI DRIVER FOR NVIDIA TEGRA,THE REST,3486,94376
PCI DRIVER FOR NXP LAYERSCAPE GEN4 CONTROLLER,PCI DRIVER FOR NXP LAYERSCAPE GEN4 CONTROLLER,307,8623
PCI DRIVER FOR NXP LAYERSCAPE GEN4 CONTROLLER,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,255,6246
PCI DRIVER FOR NXP LAYERSCAPE GEN4 CONTROLLER,PCI SUBSYSTEM,307,8623
PCI DRIVER FOR NXP LAYERSCAPE GEN4 CONTROLLER,THE REST,307,8623
PCI DRIVER FOR RENESAS R-CAR,PCI DRIVER FOR RENESAS R-CAR,2751,71998
PCI DRIVER FOR RENESAS R-CAR,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,2347,61216
PCI DRIVER FOR RENESAS R-CAR,PCI SUBSYSTEM,2751,71998
PCI DRIVER FOR RENESAS R-CAR,THE REST,2751,71998
PCI DRIVER FOR SAMSUNG EXYNOS,PCI DRIVER FOR SAMSUNG EXYNOS,443,10976
PCI DRIVER FOR SAMSUNG EXYNOS,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,443,10976
PCI DRIVER FOR SAMSUNG EXYNOS,PCI SUBSYSTEM,443,10976
PCI DRIVER FOR SAMSUNG EXYNOS,THE REST,443,10976
PCI DRIVER FOR SYNOPSYS DESIGNWARE,PCI DRIVER FOR SYNOPSYS DESIGNWARE,3221,84561
PCI DRIVER FOR SYNOPSYS DESIGNWARE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,3029,79639
PCI DRIVER FOR SYNOPSYS DESIGNWARE,PCI SUBSYSTEM,3221,84561
PCI DRIVER FOR SYNOPSYS DESIGNWARE,THE REST,3221,84561
PCI DRIVER FOR TI DRA7XX/J721E,PCI DRIVER FOR TI DRA7XX/J721E,1631,40691
PCI DRIVER FOR TI DRA7XX/J721E,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1529,36603
PCI DRIVER FOR TI DRA7XX/J721E,PCI SUBSYSTEM,1631,40691
PCI DRIVER FOR TI DRA7XX/J721E,THE REST,1631,40691
PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,986,30719
PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,910,27470
PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,PCI SUBSYSTEM,986,30719
PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,THE REST,986,30719
PCI DRIVER FOR XILINX VERSAL CPM,PCI DRIVER FOR XILINX VERSAL CPM,798,22201
PCI DRIVER FOR XILINX VERSAL CPM,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,664,17672
PCI DRIVER FOR XILINX VERSAL CPM,PCI SUBSYSTEM,798,22201
PCI DRIVER FOR XILINX VERSAL CPM,THE REST,798,22201
PCI ENDPOINT SUBSYSTEM,PCI ENDPOINT SUBSYSTEM,10130,289063
PCI ENDPOINT SUBSYSTEM,PCI SUBSYSTEM,8695,254279
PCI ENDPOINT SUBSYSTEM,THE REST,10130,289063
PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,10682,303149
PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,PCI ERROR RECOVERY,426,18736
PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,PCI SUBSYSTEM,2560,78666
PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,THE REST,10682,303149
PCI ERROR RECOVERY,PCI ERROR RECOVERY,426,18736
PCI ERROR RECOVERY,PCI SUBSYSTEM,426,18736
PCI ERROR RECOVERY,THE REST,426,18736
PCI MSI DRIVER FOR ALTERA MSI IP,PCI MSI DRIVER FOR ALTERA MSI IP,321,8045
PCI MSI DRIVER FOR ALTERA MSI IP,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,294,7189
PCI MSI DRIVER FOR ALTERA MSI IP,PCI SUBSYSTEM,321,8045
