from,to,lines,size
DRM DRIVERS,INTEL GVT-g DRIVERS (Intel GPU Virtualization),22310,638121
DRM DRIVERS,MARVELL ARMADA DRM SUPPORT,4347,116616
DRM DRIVERS,MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES,428,11381
DRM DRIVERS,MXSFB DRM DRIVER,1050,29971
DRM DRIVERS,NXP TDA998X DRM DRIVER,1807,54652
DRM DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,10495,308711
DRM DRIVERS,RADEON and AMDGPU DRM DRIVERS,1631047,106238687
DRM DRIVERS,SIMPLEFB FB DRIVER,91,3642
DRM DRIVERS,TEGRA ARCHITECTURE SUPPORT,19642,530274
DRM DRIVERS,THE REST,2552618,132623644
DRM DRIVERS,VGA_SWITCHEROO,1444,46289
DRM DRIVERS,VIRTIO GPU DRIVER,4582,132725
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS AND MISC GPU PATCHES,84543,2637767
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR AMLOGIC SOCS,61,1884
DRM DRIVERS AND MISC GPU PATCHES,DRM PANEL DRIVERS,367,11687
DRM DRIVERS AND MISC GPU PATCHES,"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",493,13579
DRM DRIVERS AND MISC GPU PATCHES,TEGRA ARCHITECTURE SUPPORT,178,7366
DRM DRIVERS AND MISC GPU PATCHES,THE REST,84543,2637767
DRM DRIVERS AND MISC GPU PATCHES,VGA_SWITCHEROO,1444,46289
DRM DRIVERS FOR ALLWINNER A10,DRM DRIVERS FOR ALLWINNER A10,9811,291814
DRM DRIVERS FOR ALLWINNER A10,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,462,13607
DRM DRIVERS FOR ALLWINNER A10,THE REST,9811,291814
DRM DRIVERS FOR AMLOGIC SOCS,DRM DRIVERS FOR AMLOGIC SOCS,7252,219568
DRM DRIVERS FOR AMLOGIC SOCS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,231,7855
DRM DRIVERS FOR AMLOGIC SOCS,THE REST,7252,219568
DRM DRIVERS FOR ATMEL HLCDC,DRM DRIVERS FOR ATMEL HLCDC,3068,81248
DRM DRIVERS FOR ATMEL HLCDC,THE REST,3068,81248
DRM DRIVERS FOR BRIDGE CHIPS,DRM DRIVERS FOR BRIDGE CHIPS,23422,646254
DRM DRIVERS FOR BRIDGE CHIPS,MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES,428,11381
DRM DRIVERS FOR BRIDGE CHIPS,THE REST,23422,646254
DRM DRIVERS FOR EXYNOS,DRM DRIVERS FOR EXYNOS,22532,606419
DRM DRIVERS FOR EXYNOS,EXYNOS DP DRIVER,292,7275
DRM DRIVERS FOR EXYNOS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,621,21705
DRM DRIVERS FOR EXYNOS,THE REST,22532,606419
DRM DRIVERS FOR FREESCALE DCU,DRM DRIVERS FOR FREESCALE DCU,1540,41017
DRM DRIVERS FOR FREESCALE DCU,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,51,1398
DRM DRIVERS FOR FREESCALE DCU,THE REST,1540,41017
DRM DRIVERS FOR FREESCALE IMX,DRM DRIVERS FOR FREESCALE IMX,13487,357728
DRM DRIVERS FOR FREESCALE IMX,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,431,12809
DRM DRIVERS FOR FREESCALE IMX,THE REST,13487,357728
"DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",31298,896211
"DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",THE REST,31298,896211
DRM DRIVERS FOR HISILICON,DRM DRIVERS FOR HISILICON,4988,130211
DRM DRIVERS FOR HISILICON,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,136,3845
DRM DRIVERS FOR HISILICON,THE REST,4988,130211
DRM DRIVERS FOR MEDIATEK,DRM DRIVERS FOR MEDIATEK,10207,274583
DRM DRIVERS FOR MEDIATEK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,450,14528
DRM DRIVERS FOR MEDIATEK,THE REST,10207,274583
DRM DRIVERS FOR NVIDIA TEGRA,DRM DRIVERS FOR NVIDIA TEGRA,29405,798004
DRM DRIVERS FOR NVIDIA TEGRA,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,416,14634
DRM DRIVERS FOR NVIDIA TEGRA,TEGRA ARCHITECTURE SUPPORT,19012,512115
DRM DRIVERS FOR NVIDIA TEGRA,THE REST,29405,798004
DRM DRIVERS FOR RENESAS,DRM DRIVERS FOR RENESAS,7833,215917
DRM DRIVERS FOR RENESAS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,196,6722
DRM DRIVERS FOR RENESAS,THE REST,7833,215917
DRM DRIVERS FOR ROCKCHIP,DRM DRIVERS FOR ROCKCHIP,12900,353571
DRM DRIVERS FOR ROCKCHIP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,462,13070
DRM DRIVERS FOR ROCKCHIP,THE REST,12900,353571
DRM DRIVERS FOR STI,DRM DRIVERS FOR STI,10414,290460
DRM DRIVERS FOR STI,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,241,8693
DRM DRIVERS FOR STI,THE REST,10414,290460
DRM DRIVERS FOR STM,DRM DRIVERS FOR STM,1753,49291
DRM DRIVERS FOR STM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,141,3796
DRM DRIVERS FOR STM,THE REST,1753,49291
DRM DRIVERS FOR TI LCDC,DRM DRIVERS FOR TI LCDC,3600,99410
DRM DRIVERS FOR TI LCDC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,171,5711
DRM DRIVERS FOR TI LCDC,THE REST,3600,99410
DRM DRIVERS FOR TI OMAP,DRM DRIVERS FOR TI OMAP,39577,984094
DRM DRIVERS FOR TI OMAP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,731,16229
DRM DRIVERS FOR TI OMAP,THE REST,39577,984094
DRM DRIVERS FOR VC4,DRM DRIVERS FOR VC4,15956,461263
DRM DRIVERS FOR VC4,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,168,4922
DRM DRIVERS FOR VC4,THE REST,15956,461263
DRM DRIVERS FOR VIVANTE GPU IP,DRM DRIVERS FOR VIVANTE GPU IP,9122,276852
DRM DRIVERS FOR VIVANTE GPU IP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,54,1626
DRM DRIVERS FOR VIVANTE GPU IP,THE REST,9122,276852
DRM DRIVERS FOR ZTE ZX,DRM DRIVERS FOR ZTE ZX,4171,109639
DRM DRIVERS FOR ZTE ZX,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,120,3751
DRM DRIVERS FOR ZTE ZX,THE REST,4171,109639
DRM PANEL DRIVERS,DRM PANEL DRIVERS,13256,350764
DRM PANEL DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1940,56815
DRM PANEL DRIVERS,THE REST,13256,350764
DRM TINYDRM DRIVERS,DRM TINYDRM DRIVERS,4936,129693
DRM TINYDRM DRIVERS,THE REST,4936,129693
DRM TTM SUBSYSTEM,DRM TTM SUBSYSTEM,11276,305380
DRM TTM SUBSYSTEM,THE REST,11276,305380
DSBR100 USB FM RADIO DRIVER,DSBR100 USB FM RADIO DRIVER,429,12278
DSBR100 USB FM RADIO DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),429,12278
DSBR100 USB FM RADIO DRIVER,THE REST,429,12278
DSCC4 DRIVER,DSCC4 DRIVER,2057,54041
DSCC4 DRIVER,NETWORKING DRIVERS,2057,54041
DSCC4 DRIVER,THE REST,2057,54041
DT3155 MEDIA DRIVER,DT3155 MEDIA DRIVER,832,24739
DT3155 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),832,24739
DT3155 MEDIA DRIVER,THE REST,832,24739
DVB_USB_AF9015 MEDIA DRIVER,DVB_USB_AF9015 MEDIA DRIVER,1675,47320
DVB_USB_AF9015 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1675,47320
DVB_USB_AF9015 MEDIA DRIVER,THE REST,1675,47320
DVB_USB_AF9035 MEDIA DRIVER,DVB_USB_AF9035 MEDIA DRIVER,2310,59834
DVB_USB_AF9035 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2310,59834
DVB_USB_AF9035 MEDIA DRIVER,THE REST,2310,59834
DVB_USB_ANYSEE MEDIA DRIVER,DVB_USB_ANYSEE MEDIA DRIVER,1764,49937
DVB_USB_ANYSEE MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1764,49937
DVB_USB_ANYSEE MEDIA DRIVER,THE REST,1764,49937
DVB_USB_AU6610 MEDIA DRIVER,DVB_USB_AU6610 MEDIA DRIVER,237,5915
DVB_USB_AU6610 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),237,5915
DVB_USB_AU6610 MEDIA DRIVER,THE REST,237,5915
DVB_USB_CE6230 MEDIA DRIVER,DVB_USB_CE6230 MEDIA DRIVER,334,8326
DVB_USB_CE6230 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),334,8326
DVB_USB_CE6230 MEDIA DRIVER,THE REST,334,8326
DVB_USB_CXUSB MEDIA DRIVER,DVB_USB_CXUSB MEDIA DRIVER,2387,61160
DVB_USB_CXUSB MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2387,61160
DVB_USB_CXUSB MEDIA DRIVER,THE REST,2387,61160
DVB_USB_EC168 MEDIA DRIVER,DVB_USB_EC168 MEDIA DRIVER,430,10557
DVB_USB_EC168 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),430,10557
DVB_USB_EC168 MEDIA DRIVER,THE REST,430,10557
DVB_USB_GL861 MEDIA DRIVER,DVB_USB_GL861 MEDIA DRIVER,190,4450
DVB_USB_GL861 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),190,4450
DVB_USB_GL861 MEDIA DRIVER,THE REST,190,4450
DVB_USB_MXL111SF MEDIA DRIVER,DVB_USB_MXL111SF MEDIA DRIVER,5063,132006
DVB_USB_MXL111SF MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5063,132006
DVB_USB_MXL111SF MEDIA DRIVER,THE REST,5063,132006
DVB_USB_RTL28XXU MEDIA DRIVER,DVB_USB_RTL28XXU MEDIA DRIVER,2253,61924
DVB_USB_RTL28XXU MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2253,61924
DVB_USB_RTL28XXU MEDIA DRIVER,THE REST,2253,61924
DVB_USB_V2 MEDIA DRIVER,DVB_USB_V2 MEDIA DRIVER,2038,55883
DVB_USB_V2 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2038,55883
DVB_USB_V2 MEDIA DRIVER,THE REST,2038,55883
DYNAMIC DEBUG,DYNAMIC DEBUG,1235,31272
DYNAMIC DEBUG,THE REST,1235,31272
DYNAMIC INTERRUPT MODERATION,DYNAMIC INTERRUPT MODERATION,380,10097
DYNAMIC INTERRUPT MODERATION,THE REST,380,10097
DZ DECSTATION DZ11 SERIAL DRIVER,DZ DECSTATION DZ11 SERIAL DRIVER,1078,28470
DZ DECSTATION DZ11 SERIAL DRIVER,SERIAL DRIVERS,1078,28470
DZ DECSTATION DZ11 SERIAL DRIVER,THE REST,1078,28470
DZ DECSTATION DZ11 SERIAL DRIVER,TTY LAYER,1078,28470
E3X0 POWER BUTTON DRIVER,E3X0 POWER BUTTON DRIVER,174,4696
E3X0 POWER BUTTON DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",174,4696
E3X0 POWER BUTTON DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,25,905
E3X0 POWER BUTTON DRIVER,THE REST,174,4696
E4000 MEDIA DRIVER,E4000 MEDIA DRIVER,1041,25320
E4000 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1041,25320
E4000 MEDIA DRIVER,THE REST,1041,25320
EATA ISA/EISA/PCI SCSI DRIVER,EATA ISA/EISA/PCI SCSI DRIVER,2571,77785
EATA ISA/EISA/PCI SCSI DRIVER,SCSI SUBSYSTEM,2571,77785
EATA ISA/EISA/PCI SCSI DRIVER,THE REST,2571,77785
EC100 MEDIA DRIVER,EC100 MEDIA DRIVER,382,8463
EC100 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),382,8463
EC100 MEDIA DRIVER,THE REST,382,8463
ECRYPT FILE SYSTEM,ECRYPT FILE SYSTEM,10362,315503
ECRYPT FILE SYSTEM,THE REST,10362,315503
EDAC-AMD64,EDAC-AMD64,4361,112679
EDAC-AMD64,EDAC-CORE,4361,112679
EDAC-AMD64,THE REST,4361,112679
EDAC-CALXEDA,EDAC-CALXEDA,436,11634
EDAC-CALXEDA,EDAC-CORE,436,11634
EDAC-CALXEDA,THE REST,436,11634
EDAC-CAVIUM OCTEON,EDAC-CAVIUM OCTEON,783,20386
EDAC-CAVIUM OCTEON,EDAC-CORE,783,20386
EDAC-CAVIUM OCTEON,THE REST,783,20386
EDAC-CAVIUM THUNDERX,EDAC-CAVIUM THUNDERX,2147,53946
EDAC-CAVIUM THUNDERX,EDAC-CORE,2147,53946
EDAC-CAVIUM THUNDERX,THE REST,2147,53946
EDAC-CORE,EDAC-CORE,52733,1428988
EDAC-CORE,EDAC-E752X,1482,41711
EDAC-CORE,EDAC-E7XXX,604,16540
EDAC-CORE,EDAC-FSL_DDR,711,18146
EDAC-CORE,EDAC-GHES,525,13759
EDAC-CORE,EDAC-I3000,566,14102
EDAC-CORE,EDAC-I5000,1593,43315
EDAC-CORE,EDAC-I5400,1478,40996
EDAC-CORE,EDAC-I7300,1217,36097
EDAC-CORE,EDAC-I7CORE,2394,62845
EDAC-CORE,EDAC-I82443BXGX,463,13913
EDAC-CORE,EDAC-I82975X,714,18751
EDAC-CORE,EDAC-IE31200,604,16860
EDAC-CORE,EDAC-MPC85XX,835,23574
EDAC-CORE,EDAC-PASEMI,315,8790
EDAC-CORE,EDAC-PND2,1908,50266
EDAC-CORE,EDAC-R82600,428,12023
EDAC-CORE,EDAC-SBRIDGE,3457,93886
EDAC-CORE,EDAC-SKYLAKE,1134,28619
EDAC-CORE,EDAC-TI,341,8783
EDAC-CORE,LINUX FOR POWERPC PA SEMI PWRFICIENT,315,8790
EDAC-CORE,THE REST,52733,1428988
EDAC-CORE,TILE ARCHITECTURE,265,6539
EDAC-E752X,EDAC-E752X,1482,41711
EDAC-E752X,THE REST,1482,41711
EDAC-E7XXX,EDAC-E7XXX,604,16540
EDAC-E7XXX,THE REST,604,16540
EDAC-FSL_DDR,EDAC-FSL_DDR,711,18146
EDAC-FSL_DDR,THE REST,711,18146
EDAC-GHES,EDAC-GHES,525,13759
EDAC-GHES,THE REST,525,13759
EDAC-I3000,EDAC-I3000,566,14102
EDAC-I3000,THE REST,566,14102
EDAC-I5000,EDAC-I5000,1593,43315
EDAC-I5000,THE REST,1593,43315
EDAC-I5400,EDAC-I5400,1478,40996
EDAC-I5400,THE REST,1478,40996
EDAC-I7300,EDAC-I7300,1217,36097
EDAC-I7300,THE REST,1217,36097
EDAC-I7CORE,EDAC-I7CORE,2394,62845
EDAC-I7CORE,THE REST,2394,62845
EDAC-I82443BXGX,EDAC-I82443BXGX,463,13913
EDAC-I82443BXGX,THE REST,463,13913
EDAC-I82975X,EDAC-I82975X,714,18751
EDAC-I82975X,THE REST,714,18751
EDAC-IE31200,EDAC-IE31200,604,16860
EDAC-IE31200,THE REST,604,16860
EDAC-MPC85XX,EDAC-MPC85XX,835,23574
EDAC-MPC85XX,THE REST,835,23574
EDAC-PASEMI,EDAC-PASEMI,315,8790
EDAC-PASEMI,LINUX FOR POWERPC PA SEMI PWRFICIENT,315,8790
EDAC-PASEMI,THE REST,315,8790
EDAC-PND2,EDAC-PND2,1908,50266
EDAC-PND2,THE REST,1908,50266
EDAC-R82600,EDAC-R82600,428,12023
EDAC-R82600,THE REST,428,12023
EDAC-SBRIDGE,EDAC-SBRIDGE,3457,93886
EDAC-SBRIDGE,THE REST,3457,93886
EDAC-SKYLAKE,EDAC-SKYLAKE,1134,28619
EDAC-SKYLAKE,THE REST,1134,28619
EDAC-TI,EDAC-TI,341,8783
EDAC-TI,THE REST,341,8783
EDIROL UA-101/UA-1000 DRIVER,EDIROL UA-101/UA-1000 DRIVER,1388,38021
EDIROL UA-101/UA-1000 DRIVER,SOUND,1388,38021
EDIROL UA-101/UA-1000 DRIVER,THE REST,1388,38021
EFI TEST DRIVER,EFI TEST DRIVER,854,19356
EFI TEST DRIVER,EXTENSIBLE FIRMWARE INTERFACE (EFI),854,19356
EFI TEST DRIVER,THE REST,854,19356
EFI VARIABLE FILESYSTEM,EFI VARIABLE FILESYSTEM,642,14723
EFI VARIABLE FILESYSTEM,THE REST,642,14723
EFIFB FRAMEBUFFER DRIVER,EFIFB FRAMEBUFFER DRIVER,457,12696
EFIFB FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,457,12696
EFIFB FRAMEBUFFER DRIVER,THE REST,457,12696
EFS FILESYSTEM,EFS FILESYSTEM,1167,29209
EFS FILESYSTEM,THE REST,1167,29209
EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,7164,178939
EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,NETWORKING DRIVERS,7164,178939
EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,THE REST,7164,178939
EM28XX VIDEO4LINUX DRIVER,EM28XX VIDEO4LINUX DRIVER,15138,419322
EM28XX VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),15138,419322
EM28XX VIDEO4LINUX DRIVER,THE REST,15138,419322
EMBEDDED LINUX,EMBEDDED LINUX,0,0
EMULEX ONECONNECT ROCE DRIVER,EMULEX ONECONNECT ROCE DRIVER,11438,318129
EMULEX ONECONNECT ROCE DRIVER,INFINIBAND SUBSYSTEM,11438,318129
EMULEX ONECONNECT ROCE DRIVER,THE REST,11438,318129
EMULEX/BROADCOM LPFC FC/FCOE SCSI DRIVER,EMULEX/BROADCOM LPFC FC/FCOE SCSI DRIVER,102075,3158517
EMULEX/BROADCOM LPFC FC/FCOE SCSI DRIVER,SCSI SUBSYSTEM,102075,3158517
EMULEX/BROADCOM LPFC FC/FCOE SCSI DRIVER,THE REST,102075,3158517
ENE CB710 FLASH CARD READER DRIVER,ENE CB710 FLASH CARD READER DRIVER,1745,47141
ENE CB710 FLASH CARD READER DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",883,25106
ENE CB710 FLASH CARD READER DRIVER,THE REST,1745,47141
ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,1456,40340
ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1456,40340
ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,THE REST,1456,40340
EPSON S1D13XXX FRAMEBUFFER DRIVER,EPSON S1D13XXX FRAMEBUFFER DRIVER,1213,39253
EPSON S1D13XXX FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,1213,39253
EPSON S1D13XXX FRAMEBUFFER DRIVER,THE REST,1213,39253
ERRSEQ ERROR TRACKING INFRASTRUCTURE,ERRSEQ ERROR TRACKING INFRASTRUCTURE,225,7126
ERRSEQ ERROR TRACKING INFRASTRUCTURE,THE REST,225,7126
ET131X NETWORK DRIVER,ET131X NETWORK DRIVER,5552,159511
ET131X NETWORK DRIVER,NETWORKING DRIVERS,5552,159511
ET131X NETWORK DRIVER,THE REST,5552,159511
ETHERNET BRIDGE,ETHERNET BRIDGE,22649,575484
ETHERNET BRIDGE,NETFILTER,7435,192685
ETHERNET BRIDGE,NETWORKING [GENERAL],22504,570874
ETHERNET BRIDGE,THE REST,22649,575484
ETHERNET PHY LIBRARY,ETHERNET PHY LIBRARY,31620,842593
ETHERNET PHY LIBRARY,MARVELL MV88X3310 PHY DRIVER,396,10919
ETHERNET PHY LIBRARY,NETWORKING DRIVERS,28328,729467
ETHERNET PHY LIBRARY,OPEN FIRMWARE AND FLATTENED DEVICE TREE,752,20061
ETHERNET PHY LIBRARY,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,386,9935
ETHERNET PHY LIBRARY,PTP HARDWARE CLOCK SUPPORT,1804,54475
ETHERNET PHY LIBRARY,THE REST,31620,842593
ETHERNET PHY LIBRARY,TRACING,43,1048
EXT2 FILE SYSTEM,EXT2 FILE SYSTEM,10145,291317
EXT2 FILE SYSTEM,THE REST,10145,291317
EXT4 FILE SYSTEM,EXT4 FILE SYSTEM,52741,1507607
EXT4 FILE SYSTEM,THE REST,52741,1507607
EXTENSIBLE FIRMWARE INTERFACE (EFI),EXTENSIBLE FIRMWARE INTERFACE (EFI),20419,547939
EXTENSIBLE FIRMWARE INTERFACE (EFI),IA64 (Itanium) PLATFORM,1351,36208
EXTENSIBLE FIRMWARE INTERFACE (EFI),PSTORE FILESYSTEM,398,9465
EXTENSIBLE FIRMWARE INTERFACE (EFI),THE REST,20419,547939
EXTENSIBLE FIRMWARE INTERFACE (EFI),X86 ARCHITECTURE (32-BIT AND 64-BIT),4721,119653
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),13106,368155
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS,2076,59310
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,253,8205
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),THE REST,13106,368155
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),WOLFSON MICROELECTRONICS DRIVERS,1849,48845
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),X-POWERS AXP288 PMIC DRIVERS,315,8502
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,315,8502
EXYNOS DP DRIVER,EXYNOS DP DRIVER,292,7275
EXYNOS DP DRIVER,THE REST,292,7275
EXYNOS SYSMMU (IOMMU) driver,EXYNOS SYSMMU (IOMMU) driver,1404,39856
EXYNOS SYSMMU (IOMMU) driver,IOMMU DRIVERS,1404,39856
EXYNOS SYSMMU (IOMMU) driver,THE REST,1404,39856
EZchip NPS platform support,EZchip NPS platform support,982,26318
EZchip NPS platform support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,95,2097
EZchip NPS platform support,SYNOPSYS ARC ARCHITECTURE,982,26318
EZchip NPS platform support,THE REST,982,26318
"Emulex 10Gbps NIC BE2, BE3-R, Lancer, Skyhawk-R DRIVER (be2net)","Emulex 10Gbps NIC BE2, BE3-R, Lancer, Skyhawk-R DRIVER (be2net)",16879,446584
"Emulex 10Gbps NIC BE2, BE3-R, Lancer, Skyhawk-R DRIVER (be2net)",NETWORKING DRIVERS,16879,446584
"Emulex 10Gbps NIC BE2, BE3-R, Lancer, Skyhawk-R DRIVER (be2net)",THE REST,16879,446584
Emulex 10Gbps iSCSI - OneConnect DRIVER,Emulex 10Gbps iSCSI - OneConnect DRIVER,13757,388189
Emulex 10Gbps iSCSI - OneConnect DRIVER,SCSI SUBSYSTEM,13757,388189
Emulex 10Gbps iSCSI - OneConnect DRIVER,THE REST,13757,388189
Extended Verification Module (EVM),Extended Verification Module (EVM),1221,32544
Extended Verification Module (EVM),SECURITY SUBSYSTEM,1221,32544
Extended Verification Module (EVM),THE REST,1221,32544
F2FS FILE SYSTEM,F2FS FILE SYSTEM,33420,876613
F2FS FILE SYSTEM,THE REST,33420,876613
F2FS FILE SYSTEM,TRACING,1623,37269
F71805F HARDWARE MONITORING DRIVER,F71805F HARDWARE MONITORING DRIVER,1820,55764
F71805F HARDWARE MONITORING DRIVER,HARDWARE MONITORING,1820,55764
F71805F HARDWARE MONITORING DRIVER,THE REST,1820,55764
FANOTIFY,FANOTIFY,1448,38227
FANOTIFY,THE REST,1448,38227
FARSYNC SYNCHRONOUS DRIVER,FARSYNC SYNCHRONOUS DRIVER,3023,86186
FARSYNC SYNCHRONOUS DRIVER,NETWORKING DRIVERS,3023,86186
FARSYNC SYNCHRONOUS DRIVER,THE REST,3023,86186
FAULT INJECTION SUPPORT,FAULT INJECTION SUPPORT,817,23092
FAULT INJECTION SUPPORT,THE REST,817,23092
FBTFT Framebuffer drivers,FBTFT Framebuffer drivers,11966,302588
FBTFT Framebuffer drivers,STAGING SUBSYSTEM,11966,302588
FBTFT Framebuffer drivers,THE REST,11966,302588
FC0011 TUNER DRIVER,FC0011 TUNER DRIVER,556,13695
FC0011 TUNER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),556,13695
FC0011 TUNER DRIVER,THE REST,556,13695
FC2580 MEDIA DRIVER,FC2580 MEDIA DRIVER,840,21355
FC2580 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),840,21355
FC2580 MEDIA DRIVER,THE REST,840,21355
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",23574,655863
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",SCSI SUBSYSTEM,22085,608953
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",THE REST,23574,655863
FILE LOCKING (flock() and fcntl()/lockf()),FILE LOCKING (flock() and fcntl()/lockf()),4000,103618
FILE LOCKING (flock() and fcntl()/lockf()),FILESYSTEMS (VFS and infrastructure),3868,99006
FILE LOCKING (flock() and fcntl()/lockf()),THE REST,4000,103618
FILESYSTEM DIRECT ACCESS (DAX),FILESYSTEM DIRECT ACCESS (DAX),2002,57084
FILESYSTEM DIRECT ACCESS (DAX),FILESYSTEMS (VFS and infrastructure),1589,44885
FILESYSTEM DIRECT ACCESS (DAX),THE REST,2002,57084
FILESYSTEM DIRECT ACCESS (DAX),TRACING,286,8456
FILESYSTEMS (VFS and infrastructure),FILESYSTEMS (VFS and infrastructure),76978,2013157
FILESYSTEMS (VFS and infrastructure),POSIX CLOCKS and TIMERS,589,13668
FILESYSTEMS (VFS and infrastructure),THE REST,76978,2013157
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,946,27212
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,HARDWARE MONITORING,925,26671
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,THE REST,946,27212
FIREWIRE AUDIO DRIVERS,FIREWIRE AUDIO DRIVERS,26933,694244
FIREWIRE AUDIO DRIVERS,SOUND,26933,694244
FIREWIRE AUDIO DRIVERS,THE REST,26933,694244
FIREWIRE MEDIA DRIVERS (firedtv),FIREWIRE MEDIA DRIVERS (firedtv),3043,79310
