from,to,lines,size
PCI DRIVER FOR SYNOPSIS DESIGNWARE,PCI SUBSYSTEM,870,22785
PCI DRIVER FOR SYNOPSIS DESIGNWARE,THE REST,870,22785
PCI DRIVER FOR TI DRA7XX,PCI DRIVER FOR TI DRA7XX,633,15666
PCI DRIVER FOR TI DRA7XX,PCI SUBSYSTEM,571,13581
PCI DRIVER FOR TI DRA7XX,THE REST,633,15666
PCI DRIVER FOR TI KEYSTONE,PCI DRIVER FOR TI KEYSTONE,982,26849
PCI DRIVER FOR TI KEYSTONE,PCI SUBSYSTEM,982,26849
PCI DRIVER FOR TI KEYSTONE,THE REST,982,26849
PCI ERROR RECOVERY,PCI ERROR RECOVERY,431,19539
PCI ERROR RECOVERY,PCI SUBSYSTEM,431,19539
PCI ERROR RECOVERY,THE REST,431,19539
PCI MSI DRIVER FOR ALTERA MSI IP,PCI MSI DRIVER FOR ALTERA MSI IP,342,8959
PCI MSI DRIVER FOR ALTERA MSI IP,PCI SUBSYSTEM,314,8057
PCI MSI DRIVER FOR ALTERA MSI IP,THE REST,342,8959
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,PCI MSI DRIVER FOR APPLIEDMICRO XGENE,651,17497
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,PCI SUBSYSTEM,583,15299
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,THE REST,651,17497
PCI SUBSYSTEM,PCI SUBSYSTEM,90251,2511684
PCI SUBSYSTEM,PCIE DRIVER FOR HISILICON,198,4958
PCI SUBSYSTEM,PCIE DRIVER FOR ST SPEAR13XX,389,10688
PCI SUBSYSTEM,S390 PCI SUBSYSTEM,214,4484
PCI SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,2062,53189
PCI SUBSYSTEM,THE REST,90251,2511684
PCI SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),8944,233286
PCI SUBSYSTEM,XEN HYPERVISOR INTERFACE,1188,28017
PCI SUBSYSTEM,XEN PCI SUBSYSTEM,1769,42459
PCIE DRIVER FOR HISILICON,PCIE DRIVER FOR HISILICON,242,6441
PCIE DRIVER FOR HISILICON,THE REST,242,6441
PCIE DRIVER FOR ST SPEAR13XX,PCIE DRIVER FOR ST SPEAR13XX,389,10688
PCIE DRIVER FOR ST SPEAR13XX,THE REST,389,10688
PCMCIA SUBSYSTEM,PCMCIA SUBSYSTEM,29525,775022
PCMCIA SUBSYSTEM,PXA2xx/PXA3xx SUPPORT,2725,68984
PCMCIA SUBSYSTEM,THE REST,29525,775022
PCNET32 NETWORK DRIVER,PCNET32 NETWORK DRIVER,2990,84103
PCNET32 NETWORK DRIVER,THE REST,2990,84103
PCRYPT PARALLEL CRYPTO ENGINE,PCRYPT PARALLEL CRYPTO ENGINE,571,14920
PCRYPT PARALLEL CRYPTO ENGINE,THE REST,571,14920
PER-CPU MEMORY ALLOCATOR,PER-CPU MEMORY ALLOCATOR,5389,161614
PER-CPU MEMORY ALLOCATOR,S390,186,6505
PER-CPU MEMORY ALLOCATOR,SCORE ARCHITECTURE,6,123
PER-CPU MEMORY ALLOCATOR,SPARC + UltraSPARC (sparc/sparc64),8,180
PER-CPU MEMORY ALLOCATOR,THE REST,5389,161614
PER-CPU MEMORY ALLOCATOR,TILE ARCHITECTURE,52,1836
PER-CPU MEMORY ALLOCATOR,X86 ARCHITECTURE (32-BIT AND 64-BIT),620,19644
PER-TASK DELAY ACCOUNTING,PER-TASK DELAY ACCOUNTING,311,8667
PER-TASK DELAY ACCOUNTING,THE REST,311,8667
PERFORMANCE EVENTS SUBSYSTEM,PERFORMANCE EVENTS SUBSYSTEM,199150,5127284
PERFORMANCE EVENTS SUBSYSTEM,QUALCOMM HEXAGON ARCHITECTURE,22,841
PERFORMANCE EVENTS SUBSYSTEM,S390,425,11832
PERFORMANCE EVENTS SUBSYSTEM,SPARC + UltraSPARC (sparc/sparc64),1886,47569
PERFORMANCE EVENTS SUBSYSTEM,SUPERH,1039,24930
PERFORMANCE EVENTS SUBSYSTEM,SYNOPSYS ARC ARCHITECTURE,786,21128
PERFORMANCE EVENTS SUBSYSTEM,TENSILICA XTENSA PORT (xtensa),458,11886
PERFORMANCE EVENTS SUBSYSTEM,THE REST,199150,5127284
PERFORMANCE EVENTS SUBSYSTEM,TILE ARCHITECTURE,1027,25144
PERFORMANCE EVENTS SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),24151,646224
PERSONALITY HANDLING,PERSONALITY HANDLING,85,2403
PERSONALITY HANDLING,THE REST,85,2403
PHONET PROTOCOL,PHONET PROTOCOL,4988,118365
PHONET PROTOCOL,THE REST,4988,118365
PHRAM MTD DRIVER,PHRAM MTD DRIVER,328,6699
PHRAM MTD DRIVER,THE REST,328,6699
PICOLCD HID DRIVER,PICOLCD HID DRIVER,3049,92191
PICOLCD HID DRIVER,THE REST,3049,92191
PICOXCELL SUPPORT,PICOXCELL SUPPORT,2820,77243
PICOXCELL SUPPORT,THE REST,2820,77243
PIN CONTROL SUBSYSTEM,PIN CONTROL SUBSYSTEM,210816,6572978
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - ATMEL AT91,3016,84201
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - ATMEL AT91 PIO4,1094,30855
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - INTEL,5454,158483
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - RENESAS,61747,1932435
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - SAMSUNG,5701,165931
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - SINGLE,2027,50135
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - ST SPEAR,11678,308576
PIN CONTROL SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,12226,412739
PIN CONTROL SUBSYSTEM,THE REST,210816,6572978
PIN CONTROLLER - ATMEL AT91,PIN CONTROLLER - ATMEL AT91,3016,84201
PIN CONTROLLER - ATMEL AT91,PIN CONTROLLER - ATMEL AT91 PIO4,1094,30855
PIN CONTROLLER - ATMEL AT91,THE REST,3016,84201
PIN CONTROLLER - ATMEL AT91 PIO4,PIN CONTROLLER - ATMEL AT91 PIO4,1094,30855
PIN CONTROLLER - ATMEL AT91 PIO4,THE REST,1094,30855
PIN CONTROLLER - INTEL,PIN CONTROLLER - INTEL,5454,158483
PIN CONTROLLER - INTEL,THE REST,5454,158483
PIN CONTROLLER - RENESAS,PIN CONTROLLER - RENESAS,61747,1932435
PIN CONTROLLER - RENESAS,THE REST,61747,1932435
PIN CONTROLLER - SAMSUNG,PIN CONTROLLER - SAMSUNG,5701,165931
PIN CONTROLLER - SAMSUNG,THE REST,5701,165931
PIN CONTROLLER - SINGLE,PIN CONTROLLER - SINGLE,2027,50135
PIN CONTROLLER - SINGLE,THE REST,2027,50135
PIN CONTROLLER - ST SPEAR,PIN CONTROLLER - ST SPEAR,11678,308576
PIN CONTROLLER - ST SPEAR,THE REST,11678,308576
PKTCDVD DRIVER,PKTCDVD DRIVER,3325,83729
PKTCDVD DRIVER,THE REST,3325,83729
PKUNITY SOC DRIVERS,PKUNITY SOC DRIVERS,1533,37558
PKUNITY SOC DRIVERS,REAL TIME CLOCK (RTC) SUBSYSTEM,339,7871
PKUNITY SOC DRIVERS,THE REST,1533,37558
PMBUS HARDWARE MONITORING DRIVERS,PMBUS HARDWARE MONITORING DRIVERS,6644,180101
PMBUS HARDWARE MONITORING DRIVERS,THE REST,6644,180101
PMC SIERRA MaxRAID DRIVER,PMC SIERRA MaxRAID DRIVER,7154,208741
PMC SIERRA MaxRAID DRIVER,SCSI SUBSYSTEM,7154,208741
PMC SIERRA MaxRAID DRIVER,THE REST,7154,208741
PMC SIERRA PM8001 DRIVER,PMC SIERRA PM8001 DRIVER,16811,532848
PMC SIERRA PM8001 DRIVER,SCSI SUBSYSTEM,16811,532848
PMC SIERRA PM8001 DRIVER,THE REST,16811,532848
PNP SUPPORT,PNP SUPPORT,8761,215579
PNP SUPPORT,THE REST,8761,215579
POSIX CLOCKS and TIMERS,POSIX CLOCKS and TIMERS,9221,243307
POSIX CLOCKS and TIMERS,THE REST,9221,243307
POSIX CLOCKS and TIMERS,"TIMEKEEPING, CLOCKSOURCE CORE, NTP",2544,67713
POWER STATE COORDINATION INTERFACE (PSCI),POWER STATE COORDINATION INTERFACE (PSCI),632,16441
POWER STATE COORDINATION INTERFACE (PSCI),THE REST,632,16441
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,60164,1579606
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,THE REST,60164,1579606
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,TI LP8727 CHARGER DRIVER,631,14655
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,TI LP8788 MFD DRIVER,764,18748
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,WOLFSON MICROELECTRONICS DRIVERS,1438,38820
PPP OVER ATM (RFC 2364),PPP OVER ATM (RFC 2364),524,16539
PPP OVER ATM (RFC 2364),THE REST,524,16539
PPP OVER ETHERNET,PPP OVER ETHERNET,1378,32051
PPP OVER ETHERNET,THE REST,1378,32051
PPP OVER L2TP,PPP OVER L2TP,1991,52584
PPP OVER L2TP,THE REST,1991,52584
PPP PROTOCOL DRIVERS AND COMPRESSORS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6285,158369
PPP PROTOCOL DRIVERS AND COMPRESSORS,THE REST,6285,158369
PPS SUPPORT,PPS SUPPORT,2489,67002
PPS SUPPORT,THE REST,2489,67002
PPTP DRIVER,PPTP DRIVER,726,17040
PPTP DRIVER,THE REST,726,17040
PREEMPTIBLE KERNEL,PREEMPTIBLE KERNEL,436,13836
PREEMPTIBLE KERNEL,THE REST,436,13836
PRISM54 WIRELESS DRIVER,PRISM54 WIRELESS DRIVER,7630,215406
PRISM54 WIRELESS DRIVER,THE REST,7630,215406
PS3 NETWORK SUPPORT,PS3 NETWORK SUPPORT,2278,61128
PS3 NETWORK SUPPORT,THE REST,2278,61128
PS3 PLATFORM SUPPORT,PS3 PLATFORM SUPPORT,22233,589871
PS3 PLATFORM SUPPORT,PS3VRAM DRIVER,883,22872
PS3 PLATFORM SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,85,1964
PS3 PLATFORM SUPPORT,SCSI SUBSYSTEM,456,11483
PS3 PLATFORM SUPPORT,SOUND,2188,66894
PS3 PLATFORM SUPPORT,THE REST,22233,589871
PS3 PLATFORM SUPPORT,USB EHCI DRIVER,266,6988
PS3 PLATFORM SUPPORT,USB OHCI DRIVER,251,6514
PS3 PLATFORM SUPPORT,USB SUBSYSTEM,517,13502
PS3VRAM DRIVER,PS3VRAM DRIVER,883,22872
PS3VRAM DRIVER,THE REST,883,22872
PSTORE FILESYSTEM,PSTORE FILESYSTEM,4495,110707
PSTORE FILESYSTEM,THE REST,4495,110707
PTP HARDWARE CLOCK SUPPORT,PTP HARDWARE CLOCK SUPPORT,5751,157570
PTP HARDWARE CLOCK SUPPORT,THE REST,5751,157570
PTRACE SUPPORT,PTRACE SUPPORT,2455,75425
PTRACE SUPPORT,THE REST,2455,75425
PTRACE SUPPORT,TRACING,196,7247
PVRUSB2 VIDEO4LINUX DRIVER,PVRUSB2 VIDEO4LINUX DRIVER,15538,437506
PVRUSB2 VIDEO4LINUX DRIVER,THE REST,15538,437506
PWC WEBCAM DRIVER,PWC WEBCAM DRIVER,7009,241886
PWC WEBCAM DRIVER,THE REST,7009,241886
PWM FAN DRIVER,PWM FAN DRIVER,397,9290
PWM FAN DRIVER,THE REST,397,9290
PWM SUBSYSTEM,PWM SUBSYSTEM,15943,407625
PWM SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,277,6865
PWM SUBSYSTEM,TEGRA PWM DRIVER,250,5940
PWM SUBSYSTEM,THE REST,15943,407625
PXA MMCI DRIVER,PXA MMCI DRIVER,0,0
PXA RTC DRIVER,PXA RTC DRIVER,0,0
PXA2xx/PXA3xx SUPPORT,PXA2xx/PXA3xx SUPPORT,68028,1797809
PXA2xx/PXA3xx SUPPORT,SOUND,8005,204082
PXA2xx/PXA3xx SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),6943,178273
PXA2xx/PXA3xx SUPPORT,SPI SUBSYSTEM,2527,64891
PXA2xx/PXA3xx SUPPORT,THE REST,68028,1797809
PXA2xx/PXA3xx SUPPORT,USB GADGET/PERIPHERAL SUBSYSTEM,5692,152911
PXA2xx/PXA3xx SUPPORT,USB SUBSYSTEM,5692,152911
PXA3xx NAND FLASH DRIVER,PXA3xx NAND FLASH DRIVER,2012,52867
PXA3xx NAND FLASH DRIVER,THE REST,2012,52867
QAT DRIVER,QAT DRIVER,14676,468816
QAT DRIVER,THE REST,14676,468816
QCOM AUDIO (ASoC) DRIVERS,QCOM AUDIO (ASoC) DRIVERS,2076,59296
QCOM AUDIO (ASoC) DRIVERS,SOUND,2076,59296
QCOM AUDIO (ASoC) DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2076,59296
QCOM AUDIO (ASoC) DRIVERS,THE REST,2076,59296
QIB DRIVER,QIB DRIVER,54861,1692598
QIB DRIVER,THE REST,54861,1692598
QLOGIC QL4xxx ETHERNET DRIVER,QLOGIC QL4xxx ETHERNET DRIVER,24122,731958
QLOGIC QL4xxx ETHERNET DRIVER,THE REST,24122,731958
QLOGIC QLA1280 SCSI DRIVER,QLOGIC QLA1280 SCSI DRIVER,5574,163343
QLOGIC QLA1280 SCSI DRIVER,SCSI SUBSYSTEM,5574,163343
QLOGIC QLA1280 SCSI DRIVER,THE REST,5574,163343
QLOGIC QLA2XXX FC-SCSI DRIVER,QLOGIC QLA2XXX FC-SCSI DRIVER,71340,1969647
QLOGIC QLA2XXX FC-SCSI DRIVER,SCSI SUBSYSTEM,71050,1954224
QLOGIC QLA2XXX FC-SCSI DRIVER,THE REST,71340,1969647
QLOGIC QLA3XXX NETWORK DRIVER,QLOGIC QLA3XXX NETWORK DRIVER,5182,136846
QLOGIC QLA3XXX NETWORK DRIVER,THE REST,5182,136846
QLOGIC QLA4XXX iSCSI DRIVER,QLOGIC QLA4XXX iSCSI DRIVER,28306,835385
QLOGIC QLA4XXX iSCSI DRIVER,SCSI SUBSYSTEM,28017,819965
QLOGIC QLA4XXX iSCSI DRIVER,THE REST,28306,835385
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,32941,883868
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,THE REST,32941,883868
QLOGIC QLGE 10Gb ETHERNET DRIVER,QLOGIC QLGE 10Gb ETHERNET DRIVER,11414,317163
QLOGIC QLGE 10Gb ETHERNET DRIVER,THE REST,11414,317163
QNX4 FILESYSTEM,QNX4 FILESYSTEM,867,22394
QNX4 FILESYSTEM,THE REST,867,22394
QT1010 MEDIA DRIVER,QT1010 MEDIA DRIVER,617,17514
QT1010 MEDIA DRIVER,THE REST,617,17514
QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,51094,1468037
QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,THE REST,51094,1468037
QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,86854,2691803
QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,THE REST,86854,2691803
QUALCOMM HEXAGON ARCHITECTURE,QUALCOMM HEXAGON ARCHITECTURE,12451,334406
QUALCOMM HEXAGON ARCHITECTURE,THE REST,12451,334406
QUALCOMM WCN36XX WIRELESS DRIVER,QUALCOMM WCN36XX WIRELESS DRIVER,10359,272636
QUALCOMM WCN36XX WIRELESS DRIVER,THE REST,10359,272636
RADEON DRM DRIVERS,RADEON DRM DRIVERS,219259,7251169
RADEON DRM DRIVERS,THE REST,219259,7251169
RADEON FRAMEBUFFER DISPLAY DRIVER,RADEON FRAMEBUFFER DISPLAY DRIVER,7883,232527
RADEON FRAMEBUFFER DISPLAY DRIVER,THE REST,7883,232527
RADIOSHARK RADIO DRIVER,RADIOSHARK RADIO DRIVER,423,11695
RADIOSHARK RADIO DRIVER,THE REST,423,11695
RADIOSHARK2 RADIO DRIVER,RADIOSHARK2 RADIO DRIVER,991,27355
RADIOSHARK2 RADIO DRIVER,THE REST,991,27355
RADOS BLOCK DEVICE (RBD),RADOS BLOCK DEVICE (RBD),5943,154313
RADOS BLOCK DEVICE (RBD),THE REST,5943,154313
RAGE128 FRAMEBUFFER DISPLAY DRIVER,RAGE128 FRAMEBUFFER DISPLAY DRIVER,2608,66873
RAGE128 FRAMEBUFFER DISPLAY DRIVER,THE REST,2608,66873
RALINK RT2X00 WIRELESS LAN DRIVER,RALINK RT2X00 WIRELESS LAN DRIVER,43347,1277907
RALINK RT2X00 WIRELESS LAN DRIVER,THE REST,43347,1277907
RAMDISK RAM BLOCK DEVICE DRIVER,RAMDISK RAM BLOCK DEVICE DRIVER,828,21794
RAMDISK RAM BLOCK DEVICE DRIVER,THE REST,828,21794
RANDOM NUMBER DRIVER,RANDOM NUMBER DRIVER,1858,56321
RANDOM NUMBER DRIVER,THE REST,1858,56321
RAPIDIO SUBSYSTEM,RAPIDIO SUBSYSTEM,9726,268461
RAPIDIO SUBSYSTEM,THE REST,9726,268461
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3656,115504
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,THE REST,3656,115504
RCUTORTURE MODULE,RCUTORTURE MODULE,2237,69022
RCUTORTURE MODULE,READ-COPY UPDATE (RCU),1916,55042
RCUTORTURE MODULE,THE REST,2237,69022
RCUTORTURE TEST FRAMEWORK,RCUTORTURE TEST FRAMEWORK,2371,65052
RCUTORTURE TEST FRAMEWORK,THE REST,2371,65052
RDC R-321X SoC,RDC R-321X SoC,0,0
RDC R6040 FAST ETHERNET DRIVER,RDC R6040 FAST ETHERNET DRIVER,1270,33768
RDC R6040 FAST ETHERNET DRIVER,THE REST,1270,33768
RDS - RELIABLE DATAGRAM SOCKETS,RDS - RELIABLE DATAGRAM SOCKETS,18537,529192
RDS - RELIABLE DATAGRAM SOCKETS,THE REST,18537,529192
READ-COPY UPDATE (RCU),READ-COPY UPDATE (RCU),22615,741889
READ-COPY UPDATE (RCU),SLEEPABLE READ-COPY UPDATE (SRCU),675,22129
READ-COPY UPDATE (RCU),THE REST,22615,741889
REAL TIME CLOCK (RTC) SUBSYSTEM,REAL TIME CLOCK (RTC) SUBSYSTEM,62817,1640675
REAL TIME CLOCK (RTC) SUBSYSTEM,SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,828,19777
REAL TIME CLOCK (RTC) SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,434,12237
REAL TIME CLOCK (RTC) SUBSYSTEM,THE REST,62817,1640675
REAL TIME CLOCK (RTC) SUBSYSTEM,TILE ARCHITECTURE,146,3232
REAL TIME CLOCK (RTC) SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,972,25102
REALTEK AUDIO CODECS,REALTEK AUDIO CODECS,32258,1039774
REALTEK AUDIO CODECS,SOUND,32258,1039774
REALTEK AUDIO CODECS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),32070,1035231
REALTEK AUDIO CODECS,THE REST,32258,1039774
REGISTER MAP ABSTRACTION,REGISTER MAP ABSTRACTION,8643,219894
REGISTER MAP ABSTRACTION,THE REST,8643,219894
REISERFS FILE SYSTEM,REISERFS FILE SYSTEM,32695,936252
REISERFS FILE SYSTEM,THE REST,32695,936252
REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,4687,137472
REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,THE REST,4687,137472
REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,1780,58289
REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,THE REST,1780,58289
RENESAS ETHERNET DRIVERS,RENESAS ETHERNET DRIVERS,7071,171158
RENESAS ETHERNET DRIVERS,THE REST,7071,171158
RESET CONTROLLER FRAMEWORK,RESET CONTROLLER FRAMEWORK,4099,118747
RESET CONTROLLER FRAMEWORK,TEGRA ARCHITECTURE SUPPORT,12,321
RESET CONTROLLER FRAMEWORK,THE REST,4099,118747
RFKILL,RFKILL,2205,55070
RFKILL,THE REST,2205,55070
RHASHTABLE,RHASHTABLE,1681,46621
RHASHTABLE,THE REST,1681,46621
RICOH R5C592 MEMORYSTICK DRIVER,RICOH R5C592 MEMORYSTICK DRIVER,1073,28271
RICOH R5C592 MEMORYSTICK DRIVER,THE REST,1073,28271
RICOH SMARTMEDIA/XD DRIVER,RICOH SMARTMEDIA/XD DRIVER,1249,30776
RICOH SMARTMEDIA/XD DRIVER,THE REST,1249,30776
ROCCAT DRIVERS,ROCCAT DRIVERS,7341,221038
ROCCAT DRIVERS,THE REST,7341,221038
ROCKER DRIVER,ROCKER DRIVER,5992,166007
ROCKER DRIVER,THE REST,5992,166007
ROCKETPORT DRIVER,ROCKETPORT DRIVER,4662,149588
ROCKETPORT DRIVER,THE REST,4662,149588
ROCKETPORT DRIVER,TTY LAYER,4662,149588
ROCKETPORT EXPRESS/INFINITY DRIVER,ROCKETPORT EXPRESS/INFINITY DRIVER,887,24666
ROCKETPORT EXPRESS/INFINITY DRIVER,SERIAL DRIVERS,887,24666
ROCKETPORT EXPRESS/INFINITY DRIVER,THE REST,887,24666
ROCKETPORT EXPRESS/INFINITY DRIVER,TTY LAYER,887,24666
ROSE NETWORK LAYER,ROSE NETWORK LAYER,5227,124846
ROSE NETWORK LAYER,THE REST,5227,124846
RTL2830 MEDIA DRIVER,RTL2830 MEDIA DRIVER,1027,24736
RTL2830 MEDIA DRIVER,THE REST,1027,24736
RTL2832 MEDIA DRIVER,RTL2832 MEDIA DRIVER,3448,94823
RTL2832 MEDIA DRIVER,RTL2832_SDR MEDIA DRIVER,1620,46727
RTL2832 MEDIA DRIVER,THE REST,3448,94823
RTL2832_SDR MEDIA DRIVER,RTL2832_SDR MEDIA DRIVER,1620,46727
RTL2832_SDR MEDIA DRIVER,THE REST,1620,46727
RTL8180 WIRELESS DRIVER,RTL8180 WIRELESS DRIVER,0,0
RTL8187 WIRELESS DRIVER,RTL8187 WIRELESS DRIVER,0,0
RTL8192CE WIRELESS DRIVER,RTL8192CE WIRELESS DRIVER,0,0
RTL8XXXU WIRELESS DRIVER (rtl8xxxu),RTL8XXXU WIRELESS DRIVER (rtl8xxxu),7685,223731
RTL8XXXU WIRELESS DRIVER (rtl8xxxu),THE REST,7685,223731
S3 SAVAGE FRAMEBUFFER DRIVER,S3 SAVAGE FRAMEBUFFER DRIVER,3354,85943
S3 SAVAGE FRAMEBUFFER DRIVER,THE REST,3354,85943
S390,S390,208400,5587480
S390,S390 COMMON I/O LAYER,20649,522050
S390,S390 DASD DRIVER,19255,525776
S390,S390 IUCV NETWORK LAYER,2745,70547
S390,S390 NETWORK DRIVERS,30101,814009
S390,S390 PCI SUBSYSTEM,2688,59699
S390,S390 ZCRYPT DRIVER,7135,206255
S390,S390 ZFCP DRIVER,10608,301152
S390,THE REST,208400,5587480
S390,TRACING,328,8740
S390,VIRTIO DRIVERS FOR S390,1935,47834
S390 COMMON I/O LAYER,S390 COMMON I/O LAYER,20649,522050
S390 COMMON I/O LAYER,THE REST,20649,522050
S390 DASD DRIVER,S390 DASD DRIVER,19619,535332
S390 DASD DRIVER,THE REST,19619,535332
S390 IOMMU (PCI),S390 IOMMU (PCI),356,9021
S390 IOMMU (PCI),THE REST,356,9021
S390 IUCV NETWORK LAYER,S390 IUCV NETWORK LAYER,8007,206666
S390 IUCV NETWORK LAYER,S390 NETWORK DRIVERS,2745,70547
S390 IUCV NETWORK LAYER,THE REST,8007,206666
S390 NETWORK DRIVERS,S390 NETWORK DRIVERS,30101,814009
S390 NETWORK DRIVERS,THE REST,30101,814009
S390 PCI SUBSYSTEM,S390 PCI SUBSYSTEM,2902,64183
S390 PCI SUBSYSTEM,THE REST,2902,64183
S390 ZCRYPT DRIVER,S390 ZCRYPT DRIVER,7135,206255
S390 ZCRYPT DRIVER,THE REST,7135,206255
S390 ZFCP DRIVER,S390 ZFCP DRIVER,10608,301152
S390 ZFCP DRIVER,THE REST,10608,301152
S3C24XX SD/MMC Driver,S3C24XX SD/MMC Driver,1969,48577
S3C24XX SD/MMC Driver,THE REST,1969,48577
SAA6588 RDS RECEIVER DRIVER,SAA6588 RDS RECEIVER DRIVER,528,12948
SAA6588 RDS RECEIVER DRIVER,THE REST,528,12948
SAA7134 VIDEO4LINUX DRIVER,SAA7134 VIDEO4LINUX DRIVER,20783,570510
SAA7134 VIDEO4LINUX DRIVER,THE REST,20783,570510
SAA7146 VIDEO4LINUX-2 DRIVER,SAA7146 VIDEO4LINUX-2 DRIVER,7113,202817
SAA7146 VIDEO4LINUX-2 DRIVER,THE REST,7113,202817
SAMSUNG AUDIO (ASoC) DRIVERS,SAMSUNG AUDIO (ASoC) DRIVERS,11643,293833
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND,11643,293833
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),11643,293833
SAMSUNG AUDIO (ASoC) DRIVERS,THE REST,11643,293833
SAMSUNG FRAMEBUFFER DRIVER,SAMSUNG FRAMEBUFFER DRIVER,1983,50803
SAMSUNG FRAMEBUFFER DRIVER,THE REST,1983,50803
SAMSUNG LAPTOP DRIVER,SAMSUNG LAPTOP DRIVER,1815,44470
SAMSUNG LAPTOP DRIVER,THE REST,1815,44470
SAMSUNG LAPTOP DRIVER,X86 PLATFORM DRIVERS,1815,44470
SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,6965,181051
SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,THE REST,6965,181051
SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,2531,73890
SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,3651,100629
SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,THE REST,3651,100629
SAMSUNG S3FWRN5 NFC DRIVER,SAMSUNG S3FWRN5 NFC DRIVER,1529,35646
SAMSUNG S3FWRN5 NFC DRIVER,THE REST,1529,35646
SAMSUNG S5C73M3 CAMERA DRIVER,SAMSUNG S5C73M3 CAMERA DRIVER,3012,77490
SAMSUNG S5C73M3 CAMERA DRIVER,THE REST,3012,77490
SAMSUNG S5K5BAF CAMERA DRIVER,SAMSUNG S5K5BAF CAMERA DRIVER,2059,51589
SAMSUNG S5K5BAF CAMERA DRIVER,THE REST,2059,51589
SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,17569,471025
SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,THE REST,17569,471025
SAMSUNG SOC CLOCK DRIVERS,SAMSUNG SOC CLOCK DRIVERS,21820,772967
SAMSUNG SOC CLOCK DRIVERS,THE REST,21820,772967
