from,to,lines,size
PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,10904,270669
PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,THE REST,10904,270669
PARISC ARCHITECTURE,PARISC ARCHITECTURE,73260,2161908
PARISC ARCHITECTURE,PER-CPU MEMORY ALLOCATOR,7,93
PARISC ARCHITECTURE,PERFORMANCE EVENTS SUBSYSTEM,6,152
PARISC ARCHITECTURE,THE REST,73260,2161908
PARISC ARCHITECTURE,TRACING,224,5257
PC87360 HARDWARE MONITORING DRIVER,PC87360 HARDWARE MONITORING DRIVER,2016,64396
PC87360 HARDWARE MONITORING DRIVER,THE REST,2016,64396
PC8736x GPIO DRIVER,PC8736x GPIO DRIVER,353,8996
PC8736x GPIO DRIVER,THE REST,353,8996
PC87427 HARDWARE MONITORING DRIVER,PC87427 HARDWARE MONITORING DRIVER,1442,43198
PC87427 HARDWARE MONITORING DRIVER,THE REST,1442,43198
PCA9532 LED DRIVER,PCA9532 LED DRIVER,544,13395
PCA9532 LED DRIVER,THE REST,544,13395
PCA9541 I2C BUS MASTER SELECTOR DRIVER,PCA9541 I2C BUS MASTER SELECTOR DRIVER,401,10311
PCA9541 I2C BUS MASTER SELECTOR DRIVER,THE REST,401,10311
PCA9564/PCA9665 I2C BUS DRIVER,PCA9564/PCA9665 I2C BUS DRIVER,1170,30433
PCA9564/PCA9665 I2C BUS DRIVER,THE REST,1170,30433
PCDP - PRIMARY CONSOLE AND DEBUG PORT,PCDP - PRIMARY CONSOLE AND DEBUG PORT,247,6120
PCDP - PRIMARY CONSOLE AND DEBUG PORT,THE REST,247,6120
PCI ERROR RECOVERY,PCI ERROR RECOVERY,765,34853
PCI ERROR RECOVERY,PCI SUBSYSTEM,431,19538
PCI ERROR RECOVERY,THE REST,765,34853
PCI SUBSYSTEM,PCI SUBSYSTEM,64907,1841607
PCI SUBSYSTEM,THE REST,64907,1841607
PCI SUBSYSTEM,XEN HYPERVISOR INTERFACE,1155,27189
PCI SUBSYSTEM,XEN PCI SUBSYSTEM,1155,27189
PCMCIA SUBSYSTEM,PCMCIA SUBSYSTEM,30827,807978
PCMCIA SUBSYSTEM,PXA2xx/PXA3xx SUPPORT,2734,69136
PCMCIA SUBSYSTEM,THE REST,30827,807978
PCNET32 NETWORK DRIVER,PCNET32 NETWORK DRIVER,2937,82553
PCNET32 NETWORK DRIVER,THE REST,2937,82553
PCRYPT PARALLEL CRYPTO ENGINE,PCRYPT PARALLEL CRYPTO ENGINE,618,16453
PCRYPT PARALLEL CRYPTO ENGINE,THE REST,618,16453
PER-CPU MEMORY ALLOCATOR,PER-CPU MEMORY ALLOCATOR,4468,136836
PER-CPU MEMORY ALLOCATOR,S390,89,3085
PER-CPU MEMORY ALLOCATOR,SCORE ARCHITECTURE,6,123
PER-CPU MEMORY ALLOCATOR,SPARC + UltraSPARC (sparc/sparc64),8,180
PER-CPU MEMORY ALLOCATOR,TENSILICA XTENSA PORT (xtensa),16,382
PER-CPU MEMORY ALLOCATOR,THE REST,4468,136836
PER-CPU MEMORY ALLOCATOR,TILE ARCHITECTURE,24,828
PER-CPU MEMORY ALLOCATOR,UCLINUX FOR RENESAS H8/300 (H8300),6,129
PER-CPU MEMORY ALLOCATOR,X86 ARCHITECTURE (32-BIT AND 64-BIT),585,19018
PER-TASK DELAY ACCOUNTING,PER-TASK DELAY ACCOUNTING,339,9224
PER-TASK DELAY ACCOUNTING,THE REST,339,9224
PERFORMANCE EVENTS SUBSYSTEM,PERFORMANCE EVENTS SUBSYSTEM,95815,2393002
PERFORMANCE EVENTS SUBSYSTEM,QUALCOMM HEXAGON ARCHITECTURE,22,838
PERFORMANCE EVENTS SUBSYSTEM,S390,140,3432
PERFORMANCE EVENTS SUBSYSTEM,SPARC + UltraSPARC (sparc/sparc64),1505,37260
PERFORMANCE EVENTS SUBSYSTEM,SUPERH,1040,24971
PERFORMANCE EVENTS SUBSYSTEM,THE REST,95815,2393002
PERFORMANCE EVENTS SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),8576,223979
PERSONALITY HANDLING,PERSONALITY HANDLING,121,3537
PERSONALITY HANDLING,THE REST,121,3537
PHONET PROTOCOL,PHONET PROTOCOL,4970,117971
PHONET PROTOCOL,THE REST,4970,117971
PHRAM MTD DRIVER,PHRAM MTD DRIVER,302,6172
PHRAM MTD DRIVER,THE REST,302,6172
PICOXCELL SUPPORT,PICOXCELL SUPPORT,2608,75778
PICOXCELL SUPPORT,THE REST,2608,75778
PIN CONTROL SUBSYSTEM,PIN CONTROL SUBSYSTEM,37893,1354825
PIN CONTROL SUBSYSTEM,THE REST,37893,1354825
PIN CONTROLLER - ST SPEAR,PIN CONTROLLER - ST SPEAR,0,0
PKTCDVD DRIVER,PKTCDVD DRIVER,3418,86460
PKTCDVD DRIVER,THE REST,3418,86460
PKUNITY SOC DRIVERS,PKUNITY SOC DRIVERS,1563,38282
PKUNITY SOC DRIVERS,REAL TIME CLOCK (RTC) SUBSYSTEM,344,7942
PKUNITY SOC DRIVERS,THE REST,1563,38282
PMBUS HARDWARE MONITORING DRIVERS,PMBUS HARDWARE MONITORING DRIVERS,5277,145694
PMBUS HARDWARE MONITORING DRIVERS,THE REST,5277,145694
PMC SIERRA MaxRAID DRIVER,PMC SIERRA MaxRAID DRIVER,7253,210702
PMC SIERRA MaxRAID DRIVER,SCSI SUBSYSTEM,7253,210702
PMC SIERRA MaxRAID DRIVER,THE REST,7253,210702
PMC SIERRA PM8001 DRIVER,PMC SIERRA PM8001 DRIVER,9184,288400
PMC SIERRA PM8001 DRIVER,SCSI SUBSYSTEM,9184,288400
PMC SIERRA PM8001 DRIVER,THE REST,9184,288400
PNP SUPPORT,PNP SUPPORT,8841,219151
PNP SUPPORT,THE REST,8841,219151
PNXxxxx I2C DRIVER,PNXxxxx I2C DRIVER,810,22072
PNXxxxx I2C DRIVER,THE REST,810,22072
POSIX CLOCKS and TIMERS,POSIX CLOCKS and TIMERS,7459,197586
POSIX CLOCKS and TIMERS,THE REST,7459,197586
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,29789,775618
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,THE REST,29789,775618
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,WOLFSON MICROELECTRONICS DRIVERS,1431,38293
PPP OVER ATM (RFC 2364),PPP OVER ATM (RFC 2364),466,14764
PPP OVER ATM (RFC 2364),THE REST,466,14764
PPP OVER ETHERNET,PPP OVER ETHERNET,1353,31499
PPP OVER ETHERNET,THE REST,1353,31499
PPP OVER L2TP,PPP OVER L2TP,2014,52547
PPP OVER L2TP,THE REST,2014,52547
PPP PROTOCOL DRIVERS AND COMPRESSORS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6258,157035
PPP PROTOCOL DRIVERS AND COMPRESSORS,THE REST,6258,157035
PPS SUPPORT,PPS SUPPORT,2540,68501
PPS SUPPORT,THE REST,2540,68501
PPTP DRIVER,PPTP DRIVER,719,16840
PPTP DRIVER,THE REST,719,16840
PREEMPTIBLE KERNEL,PREEMPTIBLE KERNEL,290,9512
PREEMPTIBLE KERNEL,THE REST,290,9512
PRISM54 WIRELESS DRIVER,PRISM54 WIRELESS DRIVER,7650,216609
PRISM54 WIRELESS DRIVER,THE REST,7650,216609
PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,1426,38561
PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,SERIAL ATA (SATA) SUBSYSTEM,1426,38561
PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,THE REST,1426,38561
PS3 NETWORK SUPPORT,PS3 NETWORK SUPPORT,2285,61731
PS3 NETWORK SUPPORT,THE REST,2285,61731
PS3 PLATFORM SUPPORT,PS3 PLATFORM SUPPORT,23620,624731
PS3 PLATFORM SUPPORT,PS3VRAM DRIVER,878,22586
PS3 PLATFORM SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,104,2336
PS3 PLATFORM SUPPORT,SCSI SUBSYSTEM,460,11539
PS3 PLATFORM SUPPORT,SOUND,2187,67001
PS3 PLATFORM SUPPORT,THE REST,23620,624731
PS3 PLATFORM SUPPORT,USB EHCI DRIVER,282,7262
PS3 PLATFORM SUPPORT,USB OHCI DRIVER,250,6489
PS3 PLATFORM SUPPORT,USB SUBSYSTEM,532,13751
PS3VRAM DRIVER,PS3VRAM DRIVER,878,22586
PS3VRAM DRIVER,THE REST,878,22586
PTP HARDWARE CLOCK SUPPORT,PTP HARDWARE CLOCK SUPPORT,4527,126604
PTP HARDWARE CLOCK SUPPORT,THE REST,4527,126604
PTRACE SUPPORT,PTRACE SUPPORT,2208,69475
PTRACE SUPPORT,THE REST,2208,69475
PTRACE SUPPORT,TRACING,199,7470
PVRUSB2 VIDEO4LINUX DRIVER,PVRUSB2 VIDEO4LINUX DRIVER,16089,449888
PVRUSB2 VIDEO4LINUX DRIVER,THE REST,16089,449888
PXA MMCI DRIVER,PXA MMCI DRIVER,0,0
PXA RTC DRIVER,PXA RTC DRIVER,0,0
PXA2xx/PXA3xx SUPPORT,PXA2xx/PXA3xx SUPPORT,67892,1787621
PXA2xx/PXA3xx SUPPORT,SOUND,7651,194211
PXA2xx/PXA3xx SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),6497,165799
PXA2xx/PXA3xx SUPPORT,SPI SUBSYSTEM,1987,52008
PXA2xx/PXA3xx SUPPORT,THE REST,67892,1787621
PXA2xx/PXA3xx SUPPORT,USB GADGET/PERIPHERAL SUBSYSTEM,5797,154383
PXA2xx/PXA3xx SUPPORT,USB SUBSYSTEM,5797,154383
QIB DRIVER,QIB DRIVER,52295,1629057
QIB DRIVER,THE REST,52295,1629057
QLOGIC QLA1280 SCSI DRIVER,QLOGIC QLA1280 SCSI DRIVER,5583,163549
QLOGIC QLA1280 SCSI DRIVER,SCSI SUBSYSTEM,5583,163549
QLOGIC QLA1280 SCSI DRIVER,THE REST,5583,163549
QLOGIC QLA2XXX FC-SCSI DRIVER,QLOGIC QLA2XXX FC-SCSI DRIVER,53141,1471973
QLOGIC QLA2XXX FC-SCSI DRIVER,SCSI SUBSYSTEM,52851,1456550
QLOGIC QLA2XXX FC-SCSI DRIVER,THE REST,53141,1471973
QLOGIC QLA3XXX NETWORK DRIVER,QLOGIC QLA3XXX NETWORK DRIVER,5202,137320
QLOGIC QLA3XXX NETWORK DRIVER,THE REST,5202,137320
QLOGIC QLA4XXX iSCSI DRIVER,QLOGIC QLA4XXX iSCSI DRIVER,19213,552754
QLOGIC QLA4XXX iSCSI DRIVER,SCSI SUBSYSTEM,19213,552754
QLOGIC QLA4XXX iSCSI DRIVER,THE REST,19213,552754
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,13565,361556
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,THE REST,13565,361556
QLOGIC QLGE 10Gb ETHERNET DRIVER,QLOGIC QLGE 10Gb ETHERNET DRIVER,11283,310887
QLOGIC QLGE 10Gb ETHERNET DRIVER,THE REST,11283,310887
QNX4 FILESYSTEM,QNX4 FILESYSTEM,903,23209
QNX4 FILESYSTEM,RADOS BLOCK DEVICE (RBD),28,561
QNX4 FILESYSTEM,THE REST,903,23209
QUALCOMM HEXAGON ARCHITECTURE,QUALCOMM HEXAGON ARCHITECTURE,12486,337626
QUALCOMM HEXAGON ARCHITECTURE,THE REST,12486,337626
RADEON FRAMEBUFFER DISPLAY DRIVER,RADEON FRAMEBUFFER DISPLAY DRIVER,7860,231521
RADEON FRAMEBUFFER DISPLAY DRIVER,THE REST,7860,231521
RADOS BLOCK DEVICE (RBD),RADOS BLOCK DEVICE (RBD),2716,61706
RADOS BLOCK DEVICE (RBD),THE REST,2716,61706
RAGE128 FRAMEBUFFER DISPLAY DRIVER,RAGE128 FRAMEBUFFER DISPLAY DRIVER,2570,67381
RAGE128 FRAMEBUFFER DISPLAY DRIVER,THE REST,2570,67381
RALINK RT2X00 WIRELESS LAN DRIVER,RALINK RT2X00 WIRELESS LAN DRIVER,38766,1142995
RALINK RT2X00 WIRELESS LAN DRIVER,THE REST,38766,1142995
RAMDISK RAM BLOCK DEVICE DRIVER,RAMDISK RAM BLOCK DEVICE DRIVER,818,21739
RAMDISK RAM BLOCK DEVICE DRIVER,THE REST,818,21739
RANDOM NUMBER DRIVER,RANDOM NUMBER DRIVER,1383,40905
RANDOM NUMBER DRIVER,THE REST,1383,40905
RAPIDIO SUBSYSTEM,RAPIDIO SUBSYSTEM,8680,242874
RAPIDIO SUBSYSTEM,THE REST,8680,242874
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3646,115392
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,THE REST,3646,115392
RCUTORTURE MODULE,RCUTORTURE MODULE,2462,76500
RCUTORTURE MODULE,THE REST,2462,76500
RDC R-321X SoC,RDC R-321X SoC,0,0
RDC R6040 FAST ETHERNET DRIVER,RDC R6040 FAST ETHERNET DRIVER,1294,34245
RDC R6040 FAST ETHERNET DRIVER,THE REST,1294,34245
RDS - RELIABLE DATAGRAM SOCKETS,RDS - RELIABLE DATAGRAM SOCKETS,18124,516912
RDS - RELIABLE DATAGRAM SOCKETS,THE REST,18124,516912
READ-COPY UPDATE (RCU),READ-COPY UPDATE (RCU),16286,546907
READ-COPY UPDATE (RCU),THE REST,16286,546907
REAL TIME CLOCK (RTC) SUBSYSTEM,REAL TIME CLOCK (RTC) SUBSYSTEM,41303,1062474
REAL TIME CLOCK (RTC) SUBSYSTEM,THE REST,41303,1062474
REAL TIME CLOCK (RTC) SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,970,25046
REGISTER MAP ABSTRACTION,REGISTER MAP ABSTRACTION,4080,101784
REGISTER MAP ABSTRACTION,THE REST,4080,101784
REISERFS FILE SYSTEM,REISERFS FILE SYSTEM,31148,945244
REISERFS FILE SYSTEM,THE REST,31148,945244
REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,3227,99153
REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,THE REST,3227,99153
RFKILL,RFKILL,2211,55749
RFKILL,THE REST,2211,55749
RICOH R5C592 MEMORYSTICK DRIVER,RICOH R5C592 MEMORYSTICK DRIVER,1083,28420
RICOH R5C592 MEMORYSTICK DRIVER,THE REST,1083,28420
RICOH SMARTMEDIA/XD DRIVER,RICOH SMARTMEDIA/XD DRIVER,1269,31154
RICOH SMARTMEDIA/XD DRIVER,THE REST,1269,31154
ROCKETPORT DRIVER,ROCKETPORT DRIVER,4665,149301
ROCKETPORT DRIVER,THE REST,4665,149301
ROCKETPORT DRIVER,TTY LAYER,4476,141548
ROSE NETWORK LAYER,ROSE NETWORK LAYER,5254,126069
ROSE NETWORK LAYER,THE REST,5254,126069
RTL8180 WIRELESS DRIVER,RTL8180 WIRELESS DRIVER,2804,82418
RTL8180 WIRELESS DRIVER,THE REST,2804,82418
RTL8187 WIRELESS DRIVER,RTL8187 WIRELESS DRIVER,3337,97645
RTL8187 WIRELESS DRIVER,THE REST,3337,97645
RTL8192CE WIRELESS DRIVER,RTL8192CE WIRELESS DRIVER,62100,1810798
RTL8192CE WIRELESS DRIVER,THE REST,62100,1810798
S3 SAVAGE FRAMEBUFFER DRIVER,S3 SAVAGE FRAMEBUFFER DRIVER,3380,86347
S3 SAVAGE FRAMEBUFFER DRIVER,THE REST,3380,86347
S390,S390,185163,5030067
S390,S390 IUCV NETWORK LAYER,2790,72304
S390,S390 NETWORK DRIVERS,32074,897903
S390,S390 ZCRYPT DRIVER,7055,204904
S390,S390 ZFCP DRIVER,10955,310130
S390,THE REST,185163,5030067
S390,TRACING,222,5720
S390 IUCV NETWORK LAYER,S390 IUCV NETWORK LAYER,8056,209103
S390 IUCV NETWORK LAYER,S390 NETWORK DRIVERS,2790,72304
S390 IUCV NETWORK LAYER,THE REST,8056,209103
S390 NETWORK DRIVERS,S390 NETWORK DRIVERS,32074,897903
S390 NETWORK DRIVERS,THE REST,32074,897903
S390 ZCRYPT DRIVER,S390 ZCRYPT DRIVER,7055,204904
S390 ZCRYPT DRIVER,THE REST,7055,204904
S390 ZFCP DRIVER,S390 ZFCP DRIVER,10955,310130
S390 ZFCP DRIVER,THE REST,10955,310130
S3C24XX SD/MMC Driver,S3C24XX SD/MMC Driver,2003,48280
S3C24XX SD/MMC Driver,THE REST,2003,48280
SAA7146 VIDEO4LINUX-2 DRIVER,SAA7146 VIDEO4LINUX-2 DRIVER,5682,163149
SAA7146 VIDEO4LINUX-2 DRIVER,THE REST,5682,163149
SAMSUNG AUDIO (ASoC) DRIVERS,SAMSUNG AUDIO (ASoC) DRIVERS,11208,280747
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND,11208,280747
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),11208,280747
SAMSUNG AUDIO (ASoC) DRIVERS,THE REST,11208,280747
SAMSUNG FRAMEBUFFER DRIVER,SAMSUNG FRAMEBUFFER DRIVER,2068,52627
SAMSUNG FRAMEBUFFER DRIVER,THE REST,2068,52627
SAMSUNG LAPTOP DRIVER,SAMSUNG LAPTOP DRIVER,1623,39765
SAMSUNG LAPTOP DRIVER,THE REST,1623,39765
SAMSUNG LAPTOP DRIVER,X86 PLATFORM DRIVERS,1623,39765
SC1200 WDT DRIVER,SC1200 WDT DRIVER,479,11412
SC1200 WDT DRIVER,THE REST,479,11412
SC1200 WDT DRIVER,WATCHDOG DEVICE DRIVERS,479,11412
SCHEDULER,SCHEDULER,2812,84294
SCHEDULER,THE REST,2812,84294
SCORE ARCHITECTURE,SCORE ARCHITECTURE,8029,198184
SCORE ARCHITECTURE,THE REST,8029,198184
SCORE ARCHITECTURE,TRACING,4,90
SCSI CDROM DRIVER,SCSI CDROM DRIVER,2004,52532
SCSI CDROM DRIVER,SCSI SUBSYSTEM,2004,52532
SCSI CDROM DRIVER,THE REST,2004,52532
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI RDMA PROTOCOL (SRP) INITIATOR,3009,78120
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI SUBSYSTEM,280,6247
SCSI RDMA PROTOCOL (SRP) INITIATOR,THE REST,3009,78120
SCSI SG DRIVER,SCSI SG DRIVER,2951,86020
SCSI SG DRIVER,SCSI SUBSYSTEM,2951,86020
SCSI SG DRIVER,THE REST,2951,86020
SCSI SUBSYSTEM,SCSI SUBSYSTEM,794518,22867733
SCSI SUBSYSTEM,SCSI TAPE DRIVER,8372,221761
SCSI SUBSYSTEM,SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,10184,282826
SCSI SUBSYSTEM,THE REST,794518,22867733
SCSI SUBSYSTEM,U14-34F SCSI DRIVER,1971,67043
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER,2613,72281
SCSI SUBSYSTEM,VMware PVSCSI driver,1932,53101
SCSI SUBSYSTEM,WD7000 SCSI DRIVER,1676,51833
SCSI TAPE DRIVER,SCSI TAPE DRIVER,8898,247070
SCSI TAPE DRIVER,THE REST,8898,247070
SCTP PROTOCOL,SCTP PROTOCOL,40981,1212975
SCTP PROTOCOL,THE REST,40981,1212975
SCx200 CPU SUPPORT,SCx200 CPU SUPPORT,1460,36026
SCx200 CPU SUPPORT,THE REST,1460,36026
SCx200 CPU SUPPORT,WATCHDOG DEVICE DRIVERS,272,6637
SCx200 CPU SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),131,3284
SCx200 GPIO DRIVER,SCx200 GPIO DRIVER,220,5527
SCx200 GPIO DRIVER,THE REST,220,5527
SCx200 HRT CLOCKSOURCE DRIVER,SCx200 HRT CLOCKSOURCE DRIVER,93,2816
SCx200 HRT CLOCKSOURCE DRIVER,THE REST,93,2816
SCx200 HRT CLOCKSOURCE DRIVER,"TIMEKEEPING, NTP",93,2816
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,573,14822
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,THE REST,573,14822
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,8608,223093
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,756,19631
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,293,7146
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,"SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",353,9275
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,THE REST,8608,223093
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,756,19631
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,THE REST,756,19631
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,293,7146
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,THE REST,293,7146
"SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)","SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",353,9275
"SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",THE REST,353,9275
SECURITY CONTACT,SECURITY CONTACT,0,0
SECURITY SUBSYSTEM,SECURITY SUBSYSTEM,68567,1740818
SECURITY SUBSYSTEM,SELINUX SECURITY MODULE,23064,554569
SECURITY SUBSYSTEM,THE REST,68567,1740818
SECURITY SUBSYSTEM,TOMOYO SECURITY MODULE,12270,338683
SELINUX SECURITY MODULE,SELINUX SECURITY MODULE,23526,566926
SELINUX SECURITY MODULE,THE REST,23526,566926
SENSABLE PHANTOM,SENSABLE PHANTOM,620,15221
SENSABLE PHANTOM,THE REST,620,15221
SERIAL ATA (SATA) SUBSYSTEM,SERIAL ATA (SATA) SUBSYSTEM,83427,2246664
SERIAL ATA (SATA) SUBSYSTEM,THE REST,83427,2246664
SERIAL DRIVERS,SERIAL DRIVERS,101659,2640736
SERIAL DRIVERS,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,5153,141729
SERIAL DRIVERS,SPARC SERIAL DRIVERS,5936,147827
SERIAL DRIVERS,THE REST,101659,2640736
SERIAL DRIVERS,TTY LAYER,101659,2640736
SERIAL DRIVERS,XILINX UARTLITE SERIAL DRIVER,653,15590
SERIAL DRIVERS,ZS DECSTATION Z85C30 SERIAL DRIVER,1589,40907
SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,10960,283755
SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,THE REST,10960,283755
SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,10184,282826
SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,THE REST,10184,282826
SFC NETWORK DRIVER,SFC NETWORK DRIVER,29740,915333
SFC NETWORK DRIVER,THE REST,29740,915333
SGI GRU DRIVER,SGI GRU DRIVER,7260,200205
SGI GRU DRIVER,THE REST,7260,200205
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,5581,157361
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,THE REST,5581,157361
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,TTY LAYER,5153,141729
SGI VISUAL WORKSTATION 320 AND 540,SGI VISUAL WORKSTATION 320 AND 540,13,678
SGI VISUAL WORKSTATION 320 AND 540,THE REST,13,678
SGI XP/XPC/XPNET DRIVER,SGI XP/XPC/XPNET DRIVER,9795,281930
SGI XP/XPC/XPNET DRIVER,THE REST,9795,281930
SIMPLE FIRMWARE INTERFACE (SFI),SIMPLE FIRMWARE INTERFACE (SFI),1247,35529
SIMPLE FIRMWARE INTERFACE (SFI),THE REST,1247,35529
SIMPLE FIRMWARE INTERFACE (SFI),X86 ARCHITECTURE (32-BIT AND 64-BIT),110,2905
SIMTEC EB110ATX (Chalice CATS),SIMTEC EB110ATX (Chalice CATS),0,0
SIMTEC EB2410ITX (BAST),SIMTEC EB2410ITX (BAST),0,0
SIS 190 ETHERNET DRIVER,SIS 190 ETHERNET DRIVER,1949,47396
SIS 190 ETHERNET DRIVER,THE REST,1949,47396
SIS 900/7016 FAST ETHERNET DRIVER,SIS 900/7016 FAST ETHERNET DRIVER,2850,85195
SIS 900/7016 FAST ETHERNET DRIVER,THE REST,2850,85195
SIS 96X I2C/SMBUS DRIVER,SIS 96X I2C/SMBUS DRIVER,417,11502
SIS 96X I2C/SMBUS DRIVER,THE REST,417,11502
SIS FRAMEBUFFER DRIVER,SIS FRAMEBUFFER DRIVER,31453,1003242
SIS FRAMEBUFFER DRIVER,THE REST,31453,1003242
SIS USB2VGA DRIVER,SIS USB2VGA DRIVER,7174,194885
SIS USB2VGA DRIVER,THE REST,7174,194885
SIS USB2VGA DRIVER,USB SUBSYSTEM,7174,194885
SLAB ALLOCATOR,SLAB ALLOCATOR,11835,300632
SLAB ALLOCATOR,THE REST,11835,300632
SLEEPABLE READ-COPY UPDATE (SRCU),SLEEPABLE READ-COPY UPDATE (SRCU),919,29605
SLEEPABLE READ-COPY UPDATE (SRCU),THE REST,919,29605
SMC91x ETHERNET DRIVER,SMC91x ETHERNET DRIVER,3599,98960
SMC91x ETHERNET DRIVER,THE REST,3599,98960
SMM665 HARDWARE MONITOR DRIVER,SMM665 HARDWARE MONITOR DRIVER,877,26960
SMM665 HARDWARE MONITOR DRIVER,THE REST,877,26960
SMSC EMC2103 HARDWARE MONITOR DRIVER,SMSC EMC2103 HARDWARE MONITOR DRIVER,770,22426
SMSC EMC2103 HARDWARE MONITOR DRIVER,THE REST,770,22426
SMSC SCH5627 HARDWARE MONITOR DRIVER,SMSC SCH5627 HARDWARE MONITOR DRIVER,633,20692
SMSC SCH5627 HARDWARE MONITOR DRIVER,THE REST,633,20692
SMSC UFX6000 and UFX7000 USB to VGA DRIVER,SMSC UFX6000 and UFX7000 USB to VGA DRIVER,1977,54802
SMSC UFX6000 and UFX7000 USB to VGA DRIVER,THE REST,1977,54802
SMSC47B397 HARDWARE MONITOR DRIVER,SMSC47B397 HARDWARE MONITOR DRIVER,585,14707
SMSC47B397 HARDWARE MONITOR DRIVER,THE REST,585,14707
SMSC911x ETHERNET DRIVER,SMSC911x ETHERNET DRIVER,3067,84516
SMSC911x ETHERNET DRIVER,THE REST,3067,84516
