from,to,lines,size
FRAMEBUFFER LAYER,PWM SUBSYSTEM,413,9950
FRAMEBUFFER LAYER,SIS FRAMEBUFFER DRIVER,195,7756
FRAMEBUFFER LAYER,THE REST,373010,10671931
FRAMEBUFFER LAYER,TI LP855x BACKLIGHT DRIVER,505,11462
FRAMEBUFFER LAYER,UVESAFB DRIVER,183,6890
FRAMEBUFFER LAYER,WOLFSON MICROELECTRONICS DRIVERS,230,5716
FREESCALE DIU FRAMEBUFFER DRIVER,FREESCALE DIU FRAMEBUFFER DRIVER,0,0
FREESCALE DMA DRIVER,FREESCALE DMA DRIVER,1630,42645
FREESCALE DMA DRIVER,THE REST,1630,42645
FREESCALE I2C CPM DRIVER,FREESCALE I2C CPM DRIVER,732,18011
FREESCALE I2C CPM DRIVER,I2C SUBSYSTEM,732,18011
FREESCALE I2C CPM DRIVER,THE REST,732,18011
FREESCALE IMX / MXC FRAMEBUFFER DRIVER,FREESCALE IMX / MXC FRAMEBUFFER DRIVER,72,1844
FREESCALE IMX / MXC FRAMEBUFFER DRIVER,THE REST,72,1844
FREESCALE QUICC ENGINE LIBRARY,FREESCALE QUICC ENGINE LIBRARY,4124,116414
FREESCALE QUICC ENGINE LIBRARY,LINUX FOR POWERPC (32-BIT AND 64-BIT),4124,116414
FREESCALE QUICC ENGINE LIBRARY,THE REST,4124,116414
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,5628,177416
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,NETWORKING DRIVERS,5628,177416
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,THE REST,5628,177416
FREESCALE QUICC ENGINE UCC UART DRIVER,FREESCALE QUICC ENGINE UCC UART DRIVER,1547,41990
FREESCALE QUICC ENGINE UCC UART DRIVER,SERIAL DRIVERS,1547,41990
FREESCALE QUICC ENGINE UCC UART DRIVER,THE REST,1547,41990
FREESCALE QUICC ENGINE UCC UART DRIVER,TTY LAYER,1547,41990
FREESCALE SOC FS_ENET DRIVER,FREESCALE SOC FS_ENET DRIVER,3752,93055
FREESCALE SOC FS_ENET DRIVER,NETWORKING DRIVERS,3586,89548
FREESCALE SOC FS_ENET DRIVER,THE REST,3752,93055
FREESCALE SOC SOUND DRIVERS,FREESCALE SOC SOUND DRIVERS,6867,206017
FREESCALE SOC SOUND DRIVERS,SOUND,6867,206017
FREESCALE SOC SOUND DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),6867,206017
FREESCALE SOC SOUND DRIVERS,THE REST,6867,206017
FREESCALE USB PERIPHERAL DRIVERS,FREESCALE USB PERIPHERAL DRIVERS,6574,176693
FREESCALE USB PERIPHERAL DRIVERS,THE REST,6574,176693
FREESCALE USB PERIPHERAL DRIVERS,USB GADGET/PERIPHERAL SUBSYSTEM,6574,176693
FREESCALE USB PERIPHERAL DRIVERS,USB SUBSYSTEM,6574,176693
FREEVXFS FILESYSTEM,FREEVXFS FILESYSTEM,2730,78541
FREEVXFS FILESYSTEM,THE REST,2730,78541
FREEZER,FREEZER,763,27162
FREEZER,"HIBERNATION (aka Software Suspend, aka swsusp)",351,10230
FREEZER,SUSPEND TO RAM,581,22449
FREEZER,THE REST,763,27162
FRONTSWAP API,FRONTSWAP API,567,16365
FRONTSWAP API,MEMORY MANAGEMENT,460,13794
FRONTSWAP API,THE REST,567,16365
FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,10277,325218
FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,THE REST,10277,325218
FUJITSU FR-V (FRV) PORT,FUJITSU FR-V (FRV) PORT,27563,742744
FUJITSU FR-V (FRV) PORT,PER-CPU MEMORY ALLOCATOR,6,108
FUJITSU FR-V (FRV) PORT,PERFORMANCE EVENTS SUBSYSTEM,15,487
FUJITSU FR-V (FRV) PORT,THE REST,27563,742744
FUJITSU FR-V (FRV) PORT,TRACING,1,12
FUJITSU LAPTOP EXTRAS,FUJITSU LAPTOP EXTRAS,1220,32000
FUJITSU LAPTOP EXTRAS,THE REST,1220,32000
FUJITSU LAPTOP EXTRAS,X86 PLATFORM DRIVERS,1220,32000
FUJITSU M-5MO LS CAMERA ISP DRIVER,FUJITSU M-5MO LS CAMERA ISP DRIVER,2587,72681
FUJITSU M-5MO LS CAMERA ISP DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2587,72681
FUJITSU M-5MO LS CAMERA ISP DRIVER,THE REST,2587,72681
FUJITSU TABLET EXTRAS,FUJITSU TABLET EXTRAS,554,12031
FUJITSU TABLET EXTRAS,THE REST,554,12031
FUJITSU TABLET EXTRAS,X86 PLATFORM DRIVERS,554,12031
FUSE: FILESYSTEM IN USERSPACE,FUSE: FILESYSTEM IN USERSPACE,11314,271722
FUSE: FILESYSTEM IN USERSPACE,THE REST,11314,271722
FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),1808,58218
FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),SCSI SUBSYSTEM,1808,58218
FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),THE REST,1808,58218
GCOV BASED KERNEL PROFILING,GCOV BASED KERNEL PROFILING,2520,64518
GCOV BASED KERNEL PROFILING,THE REST,2520,64518
GDT SCSI DISK ARRAY CONTROLLER DRIVER,GDT SCSI DISK ARRAY CONTROLLER DRIVER,7253,264032
GDT SCSI DISK ARRAY CONTROLLER DRIVER,SCSI SUBSYSTEM,7253,264032
GDT SCSI DISK ARRAY CONTROLLER DRIVER,THE REST,7253,264032
GEMTEK FM RADIO RECEIVER DRIVER,GEMTEK FM RADIO RECEIVER DRIVER,343,10123
GEMTEK FM RADIO RECEIVER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),343,10123
GEMTEK FM RADIO RECEIVER DRIVER,THE REST,343,10123
GENERIC GPIO I2C DRIVER,GENERIC GPIO I2C DRIVER,342,8761
GENERIC GPIO I2C DRIVER,I2C SUBSYSTEM,342,8761
GENERIC GPIO I2C DRIVER,THE REST,342,8761
GENERIC GPIO I2C MULTIPLEXER DRIVER,GENERIC GPIO I2C MULTIPLEXER DRIVER,420,11233
GENERIC GPIO I2C MULTIPLEXER DRIVER,I2C SUBSYSTEM,420,11233
GENERIC GPIO I2C MULTIPLEXER DRIVER,THE REST,420,11233
GENERIC HDLC (WAN) DRIVERS,GENERIC HDLC (WAN) DRIVERS,9482,252846
GENERIC HDLC (WAN) DRIVERS,NETWORKING DRIVERS,9482,252846
GENERIC HDLC (WAN) DRIVERS,THE REST,9482,252846
GENERIC INCLUDE/ASM HEADER FILES,GENERIC INCLUDE/ASM HEADER FILES,13231,355259
GENERIC INCLUDE/ASM HEADER FILES,GPIO SUBSYSTEM,223,5965
GENERIC INCLUDE/ASM HEADER FILES,PTRACE SUPPORT,157,6325
GENERIC INCLUDE/ASM HEADER FILES,THE REST,13231,355259
GENERIC INCLUDE/ASM HEADER FILES,TRACING,16,460
GENERIC PHY FRAMEWORK,GENERIC PHY FRAMEWORK,7690,219705
GENERIC PHY FRAMEWORK,THE REST,7690,219705
GENERIC UIO DRIVER FOR PCI DEVICES,GENERIC UIO DRIVER FOR PCI DEVICES,127,3307
GENERIC UIO DRIVER FOR PCI DEVICES,THE REST,127,3307
GENERIC UIO DRIVER FOR PCI DEVICES,USERSPACE I/O (UIO),127,3307
GFS2 FILE SYSTEM,GFS2 FILE SYSTEM,29258,750349
GFS2 FILE SYSTEM,THE REST,29258,750349
GIGASET ISDN DRIVERS,GIGASET ISDN DRIVERS,14338,399881
GIGASET ISDN DRIVERS,ISDN SUBSYSTEM,14300,398503
GIGASET ISDN DRIVERS,THE REST,14338,399881
GPIO SUBSYSTEM,GPIO SUBSYSTEM,44721,1166771
GPIO SUBSYSTEM,ICH LPC AND GPIO DRIVER,544,13836
GPIO SUBSYSTEM,INTEL-MID GPIO DRIVER,489,12565
GPIO SUBSYSTEM,OMAP GPIO DRIVER,1624,43789
GPIO SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,593,14858
GPIO SUBSYSTEM,TEGRA GPIO DRIVER,593,14858
GPIO SUBSYSTEM,THE REST,44721,1166771
GPIO SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,960,23985
GRE DEMULTIPLEXER DRIVER,GRE DEMULTIPLEXER DRIVER,774,18046
GRE DEMULTIPLEXER DRIVER,NETWORKING [GENERAL],774,18046
GRE DEMULTIPLEXER DRIVER,NETWORKING [IPv4/IPv6],671,15804
GRE DEMULTIPLEXER DRIVER,THE REST,774,18046
GRETH 10/100/1G Ethernet MAC device driver,GRETH 10/100/1G Ethernet MAC device driver,1765,44164
GRETH 10/100/1G Ethernet MAC device driver,NETWORKING DRIVERS,1765,44164
GRETH 10/100/1G Ethernet MAC device driver,THE REST,1765,44164
GSPCA FINEPIX SUBDRIVER,GSPCA FINEPIX SUBDRIVER,310,8397
GSPCA FINEPIX SUBDRIVER,GSPCA USB WEBCAM DRIVER,310,8397
GSPCA FINEPIX SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),310,8397
GSPCA FINEPIX SUBDRIVER,THE REST,310,8397
GSPCA GL860 SUBDRIVER,GSPCA GL860 SUBDRIVER,2958,99698
GSPCA GL860 SUBDRIVER,GSPCA USB WEBCAM DRIVER,2958,99698
GSPCA GL860 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2958,99698
GSPCA GL860 SUBDRIVER,THE REST,2958,99698
GSPCA M5602 SUBDRIVER,GSPCA M5602 SUBDRIVER,5254,141126
GSPCA M5602 SUBDRIVER,GSPCA USB WEBCAM DRIVER,5254,141126
GSPCA M5602 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5254,141126
GSPCA M5602 SUBDRIVER,THE REST,5254,141126
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA PAC207 SONIXB SUBDRIVER,489,13512
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA USB WEBCAM DRIVER,489,13512
GSPCA PAC207 SONIXB SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),489,13512
GSPCA PAC207 SONIXB SUBDRIVER,THE REST,489,13512
GSPCA SN9C20X SUBDRIVER,GSPCA SN9C20X SUBDRIVER,2396,71508
GSPCA SN9C20X SUBDRIVER,GSPCA USB WEBCAM DRIVER,2396,71508
GSPCA SN9C20X SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2396,71508
GSPCA SN9C20X SUBDRIVER,THE REST,2396,71508
GSPCA T613 SUBDRIVER,GSPCA T613 SUBDRIVER,1054,27790
GSPCA T613 SUBDRIVER,GSPCA USB WEBCAM DRIVER,1054,27790
GSPCA T613 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1054,27790
GSPCA T613 SUBDRIVER,THE REST,1054,27790
GSPCA USB WEBCAM DRIVER,GSPCA USB WEBCAM DRIVER,77268,2327802
GSPCA USB WEBCAM DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),77268,2327802
GSPCA USB WEBCAM DRIVER,THE REST,77268,2327802
GUID PARTITION TABLE (GPT),GUID PARTITION TABLE (GPT),868,27553
GUID PARTITION TABLE (GPT),THE REST,868,27553
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,642,17194
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,THE REST,642,17194
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,X86 PLATFORM DRIVERS,642,17194
HARDWARE MONITORING,HARDWARE MONITORING,131466,3892208
HARDWARE MONITORING,INA209 HARDWARE MONITOR DRIVER,719,21783
HARDWARE MONITORING,INA2XX HARDWARE MONITOR DRIVER,340,8923
HARDWARE MONITORING,IT87 HARDWARE MONITORING DRIVER,2944,91987
HARDWARE MONITORING,JC42.4 TEMPERATURE SENSOR DRIVER,691,20318
HARDWARE MONITORING,K10TEMP HARDWARE MONITORING DRIVER,304,10566
HARDWARE MONITORING,K8TEMP HARDWARE MONITORING DRIVER,389,11231
HARDWARE MONITORING,LM73 HARDWARE MONITOR DRIVER,287,7805
HARDWARE MONITORING,LM78 HARDWARE MONITOR DRIVER,1184,32583
HARDWARE MONITORING,LM83 HARDWARE MONITOR DRIVER,516,16479
HARDWARE MONITORING,LM90 HARDWARE MONITOR DRIVER,1944,61213
HARDWARE MONITORING,LM95234 HARDWARE MONITOR DRIVER,765,22030
HARDWARE MONITORING,LTC4261 HARDWARE MONITOR DRIVER,329,9440
HARDWARE MONITORING,MAX16065 HARDWARE MONITOR DRIVER,781,25937
HARDWARE MONITORING,MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,767,20926
HARDWARE MONITORING,MAX6697 HARDWARE MONITOR DRIVER,738,23084
HARDWARE MONITORING,NCT6775 HARDWARE MONITOR DRIVER,4414,131427
HARDWARE MONITORING,PC87360 HARDWARE MONITORING DRIVER,2000,63975
HARDWARE MONITORING,PC87427 HARDWARE MONITORING DRIVER,1414,42520
HARDWARE MONITORING,PMBUS HARDWARE MONITORING DRIVERS,5804,157817
HARDWARE MONITORING,SMM665 HARDWARE MONITOR DRIVER,878,26979
HARDWARE MONITORING,SMSC EMC2103 HARDWARE MONITOR DRIVER,768,22407
HARDWARE MONITORING,SMSC SCH5627 HARDWARE MONITOR DRIVER,632,20647
HARDWARE MONITORING,SMSC47B397 HARDWARE MONITOR DRIVER,575,14443
HARDWARE MONITORING,THE REST,131466,3892208
HARDWARE MONITORING,TMP401 HARDWARE MONITOR DRIVER,814,23804
HARDWARE MONITORING,VT1211 HARDWARE MONITOR DRIVER,1577,46890
HARDWARE MONITORING,VT8231 HARDWARE MONITOR DRIVER,1071,31682
HARDWARE MONITORING,W83791D HARDWARE MONITORING DRIVER,1862,58419
HARDWARE MONITORING,W83793 HARDWARE MONITORING DRIVER,2284,65700
HARDWARE MONITORING,W83795 HARDWARE MONITORING DRIVER,2287,63664
HARDWARE MONITORING,WOLFSON MICROELECTRONICS DRIVERS,420,11832
HARDWARE RANDOM NUMBER GENERATOR CORE,HARDWARE RANDOM NUMBER GENERATOR CORE,6066,151600
HARDWARE RANDOM NUMBER GENERATOR CORE,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,75,1664
HARDWARE RANDOM NUMBER GENERATOR CORE,LINUX FOR POWERPC PA SEMI PWRFICIENT,156,3964
HARDWARE RANDOM NUMBER GENERATOR CORE,OMAP RANDOM NUMBER GENERATOR SUPPORT,472,11745
HARDWARE RANDOM NUMBER GENERATOR CORE,PICOXCELL SUPPORT,181,4414
HARDWARE RANDOM NUMBER GENERATOR CORE,THE REST,6066,151600
HARDWARE SPINLOCK CORE,HARDWARE SPINLOCK CORE,1298,44004
HARDWARE SPINLOCK CORE,THE REST,1298,44004
HARMONY SOUND DRIVER,HARMONY SOUND DRIVER,1196,30705
HARMONY SOUND DRIVER,SOUND,1196,30705
HARMONY SOUND DRIVER,THE REST,1196,30705
HD29L2 MEDIA DRIVER,HD29L2 MEDIA DRIVER,1233,32225
HD29L2 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1233,32225
HD29L2 MEDIA DRIVER,THE REST,1233,32225
HDPVR USB VIDEO ENCODER DRIVER,HDPVR USB VIDEO ENCODER DRIVER,2494,63435
HDPVR USB VIDEO ENCODER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2494,63435
HDPVR USB VIDEO ENCODER DRIVER,THE REST,2494,63435
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),9248,273153
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),119,3741
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),SCSI SUBSYSTEM,8869,261047
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),THE REST,9248,273153
HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),8207,234469
HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),THE REST,8207,234469
HEWLETT-PACKARD SMART2 RAID DRIVER,HEWLETT-PACKARD SMART2 RAID DRIVER,2039,53342
HEWLETT-PACKARD SMART2 RAID DRIVER,THE REST,2039,53342
HFS FILESYSTEM,HFS FILESYSTEM,6032,159242
HFS FILESYSTEM,THE REST,6032,159242
HFSPLUS FILESYSTEM,HFSPLUS FILESYSTEM,12440,353502
HFSPLUS FILESYSTEM,THE REST,12440,353502
HGA FRAMEBUFFER DRIVER,HGA FRAMEBUFFER DRIVER,0,0
"HIBERNATION (aka Software Suspend, aka swsusp)","HIBERNATION (aka Software Suspend, aka swsusp)",21730,580216
"HIBERNATION (aka Software Suspend, aka swsusp)",MIPS,7,166
"HIBERNATION (aka Software Suspend, aka swsusp)",QUALCOMM HEXAGON ARCHITECTURE,27,872
"HIBERNATION (aka Software Suspend, aka swsusp)",SUPERH,96,2537
"HIBERNATION (aka Software Suspend, aka swsusp)",SUSPEND TO RAM,20559,550801
"HIBERNATION (aka Software Suspend, aka swsusp)",THE REST,21730,580216
"HIBERNATION (aka Software Suspend, aka swsusp)",UNICORE32 ARCHITECTURE:,29,667
"HIBERNATION (aka Software Suspend, aka swsusp)",X86 ARCHITECTURE (32-BIT AND 64-BIT),973,24395
HID CORE LAYER,HID CORE LAYER,52415,1559894
HID CORE LAYER,Hyper-V CORE AND DRIVERS,609,13608
HID CORE LAYER,PICOLCD HID DRIVER,3049,92139
HID CORE LAYER,ROCCAT DRIVERS,6274,164787
HID CORE LAYER,THE REST,52415,1559894
HID CORE LAYER,THINGM BLINK(1) USB RGB LED DRIVER,271,6613
HID CORE LAYER,UHID USERSPACE HID IO DRIVER:,737,16137
HID CORE LAYER,"USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5117,143664
HID CORE LAYER,WIIMOTE HID DRIVER,4678,128787
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS","HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",8346,237407
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",HPET:	High Precision Event Timers driver,30,1536
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",POSIX CLOCKS and TIMERS,1892,48673
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",THE REST,8346,237407
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS","TIMEKEEPING, CLOCKSOURCE CORE, NTP",795,19452
HIGH-SPEED SCC DRIVER FOR AX.25,HIGH-SPEED SCC DRIVER FOR AX.25,3639,93133
HIGH-SPEED SCC DRIVER FOR AX.25,NETWORKING DRIVERS,3639,93133
HIGH-SPEED SCC DRIVER FOR AX.25,THE REST,3639,93133
HIGH-SPEED SCC DRIVER FOR AX.25,Z8530 DRIVER FOR AX.25,3639,93133
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,1873,53340
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,SCSI SUBSYSTEM,1689,46182
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,THE REST,1873,53340
HIPPI,HIPPI,3003,70404
HIPPI,NETWORKING DRIVERS,2769,64318
HIPPI,NETWORKING [GENERAL],234,6086
HIPPI,THE REST,3003,70404
HOST AP DRIVER,HOST AP DRIVER,19313,527804
HOST AP DRIVER,NETWORKING DRIVERS,19313,527804
HOST AP DRIVER,NETWORKING [WIRELESS],19313,527804
HOST AP DRIVER,THE REST,19313,527804
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,281,6676
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,THE REST,281,6676
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,X86 PLATFORM DRIVERS,281,6676
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,3681,117249
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,NETWORKING DRIVERS,3681,117249
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,THE REST,3681,117249
HPET:	High Precision Event Timers driver,HPET:	High Precision Event Timers driver,1269,30022
HPET:	High Precision Event Timers driver,THE REST,1269,30022
HPET:	x86,HPET:	x86,1374,32819
HPET:	x86,THE REST,1374,32819
HPET:	x86,X86 ARCHITECTURE (32-BIT AND 64-BIT),1374,32819
HPFS FILESYSTEM,HPFS FILESYSTEM,6283,180408
HPFS FILESYSTEM,THE REST,6283,180408
HSI SUBSYSTEM,HSI SUBSYSTEM,1948,50524
HSI SUBSYSTEM,THE REST,1948,50524
HSO 3G MODEM DRIVER,HSO 3G MODEM DRIVER,3341,85958
HSO 3G MODEM DRIVER,NETWORKING DRIVERS,3341,85958
HSO 3G MODEM DRIVER,THE REST,3341,85958
HSO 3G MODEM DRIVER,USB NETWORKING DRIVERS,3341,85958
HSR NETWORK PROTOCOL,HSR NETWORK PROTOCOL,2341,61990
HSR NETWORK PROTOCOL,NETWORKING [GENERAL],2341,61990
HSR NETWORK PROTOCOL,THE REST,2341,61990
HTCPEN TOUCHSCREEN DRIVER,HTCPEN TOUCHSCREEN DRIVER,248,5823
HTCPEN TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",248,5823
HTCPEN TOUCHSCREEN DRIVER,THE REST,248,5823
HUGETLB FILESYSTEM,HUGETLB FILESYSTEM,1105,26799
HUGETLB FILESYSTEM,THE REST,1105,26799
HWPOISON MEMORY FAILURE HANDLING,HWPOISON MEMORY FAILURE HANDLING,1840,50866
HWPOISON MEMORY FAILURE HANDLING,MEMORY MANAGEMENT,1840,50866
HWPOISON MEMORY FAILURE HANDLING,THE REST,1840,50866
HYPERVISOR VIRTUAL CONSOLE DRIVER,HYPERVISOR VIRTUAL CONSOLE DRIVER,8433,218916
HYPERVISOR VIRTUAL CONSOLE DRIVER,THE REST,8433,218916
HYPERVISOR VIRTUAL CONSOLE DRIVER,TILE ARCHITECTURE,205,4738
HYPERVISOR VIRTUAL CONSOLE DRIVER,TTY LAYER,8433,218916
Hyper-V CORE AND DRIVERS,Hyper-V CORE AND DRIVERS,18854,474634
Hyper-V CORE AND DRIVERS,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",439,10626
Hyper-V CORE AND DRIVERS,NETWORKING DRIVERS,3879,100512
Hyper-V CORE AND DRIVERS,SCSI SUBSYSTEM,1888,47477
Hyper-V CORE AND DRIVERS,SCSI TAPE DRIVER,1888,47477
Hyper-V CORE AND DRIVERS,THE REST,18854,474634
Hyper-V CORE AND DRIVERS,X86 ARCHITECTURE (32-BIT AND 64-BIT),410,12652
I2C OVER PARALLEL PORT,I2C OVER PARALLEL PORT,786,23852
I2C OVER PARALLEL PORT,I2C SUBSYSTEM,786,23852
I2C OVER PARALLEL PORT,THE REST,786,23852
I2C SUBSYSTEM,I2C SUBSYSTEM,62017,1679722
I2C SUBSYSTEM,I2C-TAOS-EVM DRIVER,375,9575
I2C SUBSYSTEM,I2C-TINY-USB DRIVER,290,7762
I2C SUBSYSTEM,I2C/SMBUS CONTROLLER DRIVERS FOR PC,8593,246763
I2C SUBSYSTEM,I2C/SMBUS ISMT DRIVER,1041,29373
I2C SUBSYSTEM,I2C/SMBUS STUB DRIVER,220,5644
I2C SUBSYSTEM,LINUX FOR POWERPC PA SEMI PWRFICIENT,422,10545
I2C SUBSYSTEM,OMAP SUPPORT,1404,37144
I2C SUBSYSTEM,OPENCORES I2C BUS DRIVER,563,13588
I2C SUBSYSTEM,PA SEMI SMBUS DRIVER,422,10545
I2C SUBSYSTEM,PCA9541 I2C BUS MASTER SELECTOR DRIVER,400,10279
I2C SUBSYSTEM,PKUNITY SOC DRIVERS,282,6170
I2C SUBSYSTEM,PNXxxxx I2C DRIVER,779,21454
I2C SUBSYSTEM,SCx200 CPU SUPPORT,776,18437
I2C SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,886,25349
I2C SUBSYSTEM,TEGRA I2C DRIVER,886,25349
I2C SUBSYSTEM,THE REST,62017,1679722
I2C SUBSYSTEM,TI DAVINCI MACHINE SUPPORT,817,21362
I2C-TAOS-EVM DRIVER,I2C-TAOS-EVM DRIVER,375,9575
I2C-TAOS-EVM DRIVER,THE REST,375,9575
I2C-TINY-USB DRIVER,I2C-TINY-USB DRIVER,290,7762
I2C-TINY-USB DRIVER,THE REST,290,7762
I2C/SMBUS CONTROLLER DRIVERS FOR PC,I2C/SMBUS CONTROLLER DRIVERS FOR PC,8593,246763
I2C/SMBUS CONTROLLER DRIVERS FOR PC,THE REST,8593,246763
I2C/SMBUS ISMT DRIVER,I2C/SMBUS ISMT DRIVER,1041,29373
I2C/SMBUS ISMT DRIVER,THE REST,1041,29373
I2C/SMBUS STUB DRIVER,I2C/SMBUS STUB DRIVER,220,5644
I2C/SMBUS STUB DRIVER,THE REST,220,5644
IA64 (Itanium) PLATFORM,IA64 (Itanium) PLATFORM,115157,3207551
IA64 (Itanium) PLATFORM,KERNEL VIRTUAL MACHINE (KVM),12935,313874
IA64 (Itanium) PLATFORM,KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64),12935,313874
IA64 (Itanium) PLATFORM,OPROFILE,278,6773
IA64 (Itanium) PLATFORM,PARAVIRT_OPS INTERFACE,1991,54547
IA64 (Itanium) PLATFORM,PER-CPU MEMORY ALLOCATOR,54,1361
IA64 (Itanium) PLATFORM,SWIOTLB SUBSYSTEM,67,1730
IA64 (Itanium) PLATFORM,THE REST,115157,3207551
IA64 (Itanium) PLATFORM,TRACING,231,6265
IBM Power 842 compression accelerator,IBM Power 842 compression accelerator,1633,45169
IBM Power 842 compression accelerator,IBM Power in-Nest Crypto Acceleration,1622,44792
IBM Power 842 compression accelerator,THE REST,1633,45169
IBM Power Linux RAID adapter,IBM Power Linux RAID adapter,12193,342659
IBM Power Linux RAID adapter,SCSI SUBSYSTEM,12193,342659
IBM Power Linux RAID adapter,THE REST,12193,342659
IBM Power Virtual Ethernet Device Driver,IBM Power Virtual Ethernet Device Driver,1837,50723
IBM Power Virtual Ethernet Device Driver,NETWORKING DRIVERS,1837,50723
IBM Power Virtual Ethernet Device Driver,THE REST,1837,50723
IBM Power Virtual SCSI/FC Device Drivers,IBM Power Virtual SCSI/FC Device Drivers,8592,241575
IBM Power Virtual SCSI/FC Device Drivers,SCSI SUBSYSTEM,8592,241575
IBM Power Virtual SCSI/FC Device Drivers,THE REST,8592,241575
IBM Power in-Nest Crypto Acceleration,IBM Power in-Nest Crypto Acceleration,5427,150864
IBM Power in-Nest Crypto Acceleration,THE REST,5427,150864
IBM ServeRAID RAID DRIVER,IBM ServeRAID RAID DRIVER,8427,280798
IBM ServeRAID RAID DRIVER,IPS SCSI RAID DRIVER,8427,280798
IBM ServeRAID RAID DRIVER,SCSI SUBSYSTEM,8427,280798
IBM ServeRAID RAID DRIVER,THE REST,8427,280798
ICH LPC AND GPIO DRIVER,ICH LPC AND GPIO DRIVER,1617,43735
