from,to,lines,size
INDUSTRY PACK SUBSYSTEM (IPACK),THE REST,2399,64148
INFINEON DPS310 Driver,INFINEON DPS310 Driver,833,18341
INFINEON DPS310 Driver,THE REST,833,18341
INFINIBAND SUBSYSTEM,INFINIBAND SUBSYSTEM,458279,12897337
INFINIBAND SUBSYSTEM,INTEL ETHERNET PROTOCOL DRIVER FOR RDMA,32471,927327
INFINIBAND SUBSYSTEM,ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,3776,108238
INFINIBAND SUBSYSTEM,ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,2878,77856
INFINIBAND SUBSYSTEM,MELLANOX MLX4 IB driver,17406,487716
INFINIBAND SUBSYSTEM,MELLANOX MLX5 IB driver,32741,893968
INFINIBAND SUBSYSTEM,NETWORKING DRIVERS,30,1245
INFINIBAND SUBSYSTEM,OPA-VNIC DRIVER,3415,107103
INFINIBAND SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,108,2741
INFINIBAND SUBSYSTEM,QIB DRIVER,48409,1534530
INFINIBAND SUBSYSTEM,QLOGIC QL4xxx RDMA DRIVER,8872,245235
INFINIBAND SUBSYSTEM,RDMAVT - RDMA verbs software,7638,191702
INFINIBAND SUBSYSTEM,RTRS TRANSPORT DRIVERS,8501,226037
INFINIBAND SUBSYSTEM,SCSI RDMA PROTOCOL (SRP) INITIATOR,4531,119937
INFINIBAND SUBSYSTEM,SCSI RDMA PROTOCOL (SRP) TARGET,4508,127411
INFINIBAND SUBSYSTEM,SOFT-IWARP DRIVER (siw),10691,261248
INFINIBAND SUBSYSTEM,SOFT-ROCE DRIVER (rxe),12828,301736
INFINIBAND SUBSYSTEM,THE REST,458279,12897337
INFINIBAND SUBSYSTEM,TRACING,516,17055
INFINIBAND SUBSYSTEM,VMWARE PVRDMA DRIVER,6118,171541
INGENIC JZ4780 NAND DRIVER,INGENIC JZ4780 NAND DRIVER,1636,41766
INGENIC JZ4780 NAND DRIVER,INGENIC JZ47xx SoCs,1636,41766
INGENIC JZ4780 NAND DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),1636,41766
INGENIC JZ4780 NAND DRIVER,NAND FLASH SUBSYSTEM,1636,41766
INGENIC JZ4780 NAND DRIVER,THE REST,1636,41766
INGENIC JZ47xx SoCs,INGENIC JZ47xx SoCs,29417,813487
INGENIC JZ47xx SoCs,IRQCHIP DRIVERS,160,3999
INGENIC JZ47xx SoCs,MEMORY CONTROLLER DRIVERS,423,10780
INGENIC JZ47xx SoCs,MEMORY TECHNOLOGY DEVICES (MTD),1636,41766
INGENIC JZ47xx SoCs,MIPS,5203,102719
INGENIC JZ47xx SoCs,MIPS GENERIC PLATFORM,143,3964
INGENIC JZ47xx SoCs,MULTIFUNCTION DEVICES (MFD),56,1753
INGENIC JZ47xx SoCs,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1169,29940
INGENIC JZ47xx SoCs,MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,298,7913
INGENIC JZ47xx SoCs,NAND FLASH SUBSYSTEM,1636,41766
INGENIC JZ47xx SoCs,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4951,96478
INGENIC JZ47xx SoCs,PIN CONTROL SUBSYSTEM,4405,185036
INGENIC JZ47xx SoCs,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,190,5225
INGENIC JZ47xx SoCs,PWM SUBSYSTEM,285,7546
INGENIC JZ47xx SoCs,REAL TIME CLOCK (RTC) SUBSYSTEM,414,10075
INGENIC JZ47xx SoCs,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,254,5993
INGENIC JZ47xx SoCs,SERIAL DRIVERS,353,8620
INGENIC JZ47xx SoCs,SOUND,3375,92893
INGENIC JZ47xx SoCs,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),3375,92893
INGENIC JZ47xx SoCs,THE REST,29417,813487
INGENIC JZ47xx SoCs,TTY LAYER,353,8620
INGENIC JZ47xx SoCs,USB SUBSYSTEM,298,7913
INGENIC JZ47xx SoCs,WATCHDOG DEVICE DRIVERS,200,5238
INJOINIC IP5xxx POWER BANK IC DRIVER,INJOINIC IP5xxx POWER BANK IC DRIVER,638,16777
INJOINIC IP5xxx POWER BANK IC DRIVER,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,638,16777
INJOINIC IP5xxx POWER BANK IC DRIVER,THE REST,638,16777
INOTIFY,INOTIFY,1359,38722
INOTIFY,THE REST,1359,38722
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",240358,6274099
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",INPUT MULTITOUCH (MT) PROTOCOL,910,30595
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",MAXIM MAX77650 PMIC MFD DRIVER,167,4148
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",MELFAS MIP4 TOUCHSCREEN DRIVER,1625,39000
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,9219,264798
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PARISC ARCHITECTURE,2320,60114
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PHOENIX RC FLIGHT CONTROLLER ADAPTER,338,8233
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SILEAD TOUCHSCREEN DRIVER,842,22432
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SIS I2C TOUCHSCREEN DRIVER,435,11001
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,482,12022
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",TEGRA ARCHITECTURE SUPPORT,877,23038
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",TEGRA KBC DRIVER,822,20963
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",THE REST,240358,6274099
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",VIRTUAL SERIO DEVICE DRIVER,285,6678
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",VMWARE VMMOUSE SUBDRIVER,516,13892
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WACOM PROTOCOL 4 SERIAL TABLETS,617,15714
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WISTRON LAPTOP BUTTON DRIVER,1395,34700
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WOLFSON MICROELECTRONICS DRIVERS,2747,71538
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,424,10677
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",YEALINK PHONE DRIVER,1427,36008
INPUT MULTITOUCH (MT) PROTOCOL,INPUT MULTITOUCH (MT) PROTOCOL,910,30595
INPUT MULTITOUCH (MT) PROTOCOL,THE REST,910,30595
INSIDE SECURE CRYPTO DRIVER,INSIDE SECURE CRYPTO DRIVER,10166,301984
INSIDE SECURE CRYPTO DRIVER,THE REST,10166,301984
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),INTEGRITY MEASUREMENT ARCHITECTURE (IMA),12969,350338
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),KEYS/KEYRINGS_INTEGRITY,742,19477
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),SECURITY SUBSYSTEM,12969,350338
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),THE REST,12969,350338
INTEL 810/815 FRAMEBUFFER DRIVER,INTEL 810/815 FRAMEBUFFER DRIVER,4100,119083
INTEL 810/815 FRAMEBUFFER DRIVER,THE REST,4100,119083
INTEL ASoC DRIVERS,INTEL ASoC DRIVERS,70951,1889240
INTEL ASoC DRIVERS,SOUND,70951,1889240
INTEL ASoC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),70951,1889240
INTEL ASoC DRIVERS,THE REST,70951,1889240
INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,143,3821
INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,THE REST,143,3821
INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,X86 PLATFORM DRIVERS,143,3821
INTEL ATOMISP2 LED DRIVER,INTEL ATOMISP2 LED DRIVER,117,3103
INTEL ATOMISP2 LED DRIVER,THE REST,117,3103
INTEL ATOMISP2 LED DRIVER,X86 PLATFORM DRIVERS,117,3103
INTEL BIOS SAR INT1092 DRIVER,INTEL BIOS SAR INT1092 DRIVER,424,12692
INTEL BIOS SAR INT1092 DRIVER,THE REST,424,12692
INTEL BIOS SAR INT1092 DRIVER,X86 PLATFORM DRIVERS,424,12692
INTEL BROXTON PMC DRIVER,INTEL BROXTON PMC DRIVER,521,13803
INTEL BROXTON PMC DRIVER,MULTIFUNCTION DEVICES (MFD),521,13803
INTEL BROXTON PMC DRIVER,THE REST,521,13803
INTEL C600 SERIES SAS CONTROLLER DRIVER,INTEL C600 SERIES SAS CONTROLLER DRIVER,23084,731159
INTEL C600 SERIES SAS CONTROLLER DRIVER,SCSI SUBSYSTEM,23084,731159
INTEL C600 SERIES SAS CONTROLLER DRIVER,THE REST,23084,731159
INTEL CPU family model numbers,INTEL CPU family model numbers,151,5429
INTEL CPU family model numbers,THE REST,151,5429
INTEL CPU family model numbers,X86 ARCHITECTURE (32-BIT AND 64-BIT),151,5429
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",352824,10043084
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",INTEL GVT-g DRIVERS (Intel GPU Virtualization),24328,695253
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",THE REST,352824,10043084
INTEL ETHERNET DRIVERS,INTEL ETHERNET DRIVERS,356037,10365637
INTEL ETHERNET DRIVERS,NETWORKING DRIVERS,349703,10129118
INTEL ETHERNET DRIVERS,NETWORKING [GENERAL],4679,180742
INTEL ETHERNET DRIVERS,THE REST,356037,10365637
INTEL ETHERNET DRIVERS,XDP (eXpress Data Path),163,4112
INTEL ETHERNET PROTOCOL DRIVER FOR RDMA,INTEL ETHERNET PROTOCOL DRIVER FOR RDMA,32471,927327
INTEL ETHERNET PROTOCOL DRIVER FOR RDMA,THE REST,32471,927327
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),5146,134006
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),THE REST,5146,134006
INTEL GPIO DRIVERS,INTEL GPIO DRIVERS,2671,66850
INTEL GPIO DRIVERS,THE REST,2671,66850
INTEL GVT-g DRIVERS (Intel GPU Virtualization),INTEL GVT-g DRIVERS (Intel GPU Virtualization),24328,695253
INTEL GVT-g DRIVERS (Intel GPU Virtualization),THE REST,24328,695253
INTEL HID EVENT DRIVER,INTEL HID EVENT DRIVER,759,20118
INTEL HID EVENT DRIVER,THE REST,759,20118
INTEL HID EVENT DRIVER,X86 PLATFORM DRIVERS,759,20118
INTEL I/OAT DMA DRIVER,INTEL I/OAT DMA DRIVER,0,0
INTEL IADX DRIVER,INTEL IADX DRIVER,7792,189944
INTEL IADX DRIVER,THE REST,7792,189944
INTEL IDLE DRIVER,INTEL IDLE DRIVER,2091,56089
INTEL IDLE DRIVER,THE REST,2091,56089
INTEL IN FIELD SCAN (IFS) DEVICE,INTEL IN FIELD SCAN (IFS) DEVICE,1034,28231
INTEL IN FIELD SCAN (IFS) DEVICE,THE REST,1034,28231
INTEL IN FIELD SCAN (IFS) DEVICE,TRACING,41,860
INTEL IN FIELD SCAN (IFS) DEVICE,X86 PLATFORM DRIVERS,993,27371
INTEL INTEGRATED SENSOR HUB DRIVER,INTEL INTEGRATED SENSOR HUB DRIVER,8676,231459
INTEL INTEGRATED SENSOR HUB DRIVER,THE REST,8676,231459
INTEL IOMMU (VT-d),INTEL IOMMU (VT-d),13123,350022
INTEL IOMMU (VT-d),IOMMU DRIVERS,12262,322100
INTEL IOMMU (VT-d),THE REST,13123,350022
INTEL IOP-ADMA DMA DRIVER,INTEL IOP-ADMA DMA DRIVER,1554,43908
INTEL IOP-ADMA DMA DRIVER,THE REST,1554,43908
INTEL IPU3 CSI-2 CIO2 DRIVER,INTEL IPU3 CSI-2 CIO2 DRIVER,3519,101353
INTEL IPU3 CSI-2 CIO2 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3519,101353
INTEL IPU3 CSI-2 CIO2 DRIVER,THE REST,3519,101353
INTEL IPU3 CSI-2 IMGU DRIVER,INTEL IPU3 CSI-2 IMGU DRIVER,25007,855380
INTEL IPU3 CSI-2 IMGU DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),25007,855380
INTEL IPU3 CSI-2 IMGU DRIVER,STAGING SUBSYSTEM,23995,752463
INTEL IPU3 CSI-2 IMGU DRIVER,THE REST,25007,855380
INTEL ISHTP ECLITE DRIVER,INTEL ISHTP ECLITE DRIVER,703,17983
INTEL ISHTP ECLITE DRIVER,THE REST,703,17983
INTEL ISHTP ECLITE DRIVER,X86 PLATFORM DRIVERS,703,17983
INTEL IXP4XX CRYPTO SUPPORT,INTEL IXP4XX CRYPTO SUPPORT,1601,40824
INTEL IXP4XX CRYPTO SUPPORT,THE REST,1601,40824
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT","INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",4500,119870
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",NETWORKING DRIVERS,3104,81462
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",THE REST,4500,119870
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,111,2467
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,35,709
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,THE REST,111,2467
INTEL KEEM BAY DRM DRIVER,INTEL KEEM BAY DRM DRIVER,4473,135613
INTEL KEEM BAY DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,72,1525
INTEL KEEM BAY DRM DRIVER,THE REST,4473,135613
INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,3469,98563
INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,INTEL KEEM BAY OCS ECC CRYPTO DRIVER,100,3503
INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,INTEL KEEM BAY OCS HCU CRYPTO DRIVER,100,3503
INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,45,964
INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,THE REST,3469,98563
INTEL KEEM BAY OCS ECC CRYPTO DRIVER,INTEL KEEM BAY OCS ECC CRYPTO DRIVER,1165,31665
INTEL KEEM BAY OCS ECC CRYPTO DRIVER,INTEL KEEM BAY OCS HCU CRYPTO DRIVER,100,3503
INTEL KEEM BAY OCS ECC CRYPTO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,47,1101
INTEL KEEM BAY OCS ECC CRYPTO DRIVER,THE REST,1165,31665
INTEL KEEM BAY OCS HCU CRYPTO DRIVER,INTEL KEEM BAY OCS HCU CRYPTO DRIVER,2356,63915
INTEL KEEM BAY OCS HCU CRYPTO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,46,1008
INTEL KEEM BAY OCS HCU CRYPTO DRIVER,THE REST,2356,63915
INTEL MANAGEMENT ENGINE (mei),INTEL MANAGEMENT ENGINE (mei),19212,472415
INTEL MANAGEMENT ENGINE (mei),THE REST,19212,472415
INTEL MANAGEMENT ENGINE (mei),WATCHDOG DEVICE DRIVERS,664,14969
INTEL MAX 10 BMC MFD DRIVER,INTEL MAX 10 BMC MFD DRIVER,1080,33322
INTEL MAX 10 BMC MFD DRIVER,MULTIFUNCTION DEVICES (MFD),399,10897
INTEL MAX 10 BMC MFD DRIVER,THE REST,1080,33322
INTEL MENLOW THERMAL DRIVER,INTEL MENLOW THERMAL DRIVER,523,12730
INTEL MENLOW THERMAL DRIVER,THE REST,523,12730
INTEL MENLOW THERMAL DRIVER,THERMAL,523,12730
INTEL P-Unit IPC DRIVER,INTEL P-Unit IPC DRIVER,443,13122
INTEL P-Unit IPC DRIVER,THE REST,443,13122
INTEL P-Unit IPC DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),102,4666
INTEL P-Unit IPC DRIVER,X86 PLATFORM DRIVERS,341,8456
INTEL PMC CORE DRIVER,INTEL PMC CORE DRIVER,2661,74920
INTEL PMC CORE DRIVER,THE REST,2661,74920
INTEL PMC CORE DRIVER,X86 PLATFORM DRIVERS,2639,74104
INTEL PMIC GPIO DRIVERS,INTEL PMIC GPIO DRIVERS,911,23270
INTEL PMIC GPIO DRIVERS,THE REST,911,23270
INTEL PMIC GPIO DRIVERS,WHISKEYCOVE PMIC GPIO DRIVER,514,13203
INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,1765,45174
INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,MULTIFUNCTION DEVICES (MFD),1765,45174
INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,THE REST,1765,45174
INTEL PMT DRIVERS,INTEL PMT DRIVERS,929,23764
INTEL PMT DRIVERS,THE REST,929,23764
INTEL PMT DRIVERS,X86 PLATFORM DRIVERS,929,23764
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29267,818119
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING DRIVERS,28418,788875
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING DRIVERS (WIRELESS),28418,788875
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING [GENERAL],849,29244
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",THE REST,29267,818119
INTEL PSTATE DRIVER,INTEL PSTATE DRIVER,3569,92634
INTEL PSTATE DRIVER,THE REST,3569,92634
INTEL QUADRATURE ENCODER PERIPHERAL DRIVER,INTEL QUADRATURE ENCODER PERIPHERAL DRIVER,525,13204
INTEL QUADRATURE ENCODER PERIPHERAL DRIVER,THE REST,525,13204
INTEL SCU DRIVERS,INTEL SCU DRIVERS,1121,29674
INTEL SCU DRIVERS,THE REST,1121,29674
INTEL SCU DRIVERS,X86 ARCHITECTURE (32-BIT AND 64-BIT),68,2234
INTEL SCU DRIVERS,X86 PLATFORM DRIVERS,1053,27440
INTEL SDSI DRIVER,INTEL SDSI DRIVER,1420,35069
INTEL SDSI DRIVER,KERNEL SELFTEST FRAMEWORK,251,7779
INTEL SDSI DRIVER,THE REST,1420,35069
INTEL SDSI DRIVER,X86 PLATFORM DRIVERS,590,14542
INTEL SGX,INTEL SGX,6517,169924
INTEL SGX,KERNEL SELFTEST FRAMEWORK,1731,39620
INTEL SGX,THE REST,6517,169924
INTEL SGX,X86 ARCHITECTURE (32-BIT AND 64-BIT),4786,130304
INTEL SGX,X86 ENTRY CODE,151,3674
INTEL SGX,X86 VDSO,151,3674
INTEL SKYLAKE INT3472 ACPI DEVICE DRIVER,INTEL SKYLAKE INT3472 ACPI DEVICE DRIVER,1261,35333
INTEL SKYLAKE INT3472 ACPI DEVICE DRIVER,THE REST,1261,35333
INTEL SKYLAKE INT3472 ACPI DEVICE DRIVER,X86 PLATFORM DRIVERS,1261,35333
INTEL SPEED SELECT TECHNOLOGY,INTEL SPEED SELECT TECHNOLOGY,7435,188530
INTEL SPEED SELECT TECHNOLOGY,THE REST,7435,188530
INTEL SPEED SELECT TECHNOLOGY,X86 PLATFORM DRIVERS,1510,37622
INTEL STRATIX10 FIRMWARE DRIVERS,INTEL STRATIX10 FIRMWARE DRIVERS,2623,74959
INTEL STRATIX10 FIRMWARE DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,57,2056
INTEL STRATIX10 FIRMWARE DRIVERS,THE REST,2623,74959
INTEL TELEMETRY DRIVER,INTEL TELEMETRY DRIVER,2766,75522
INTEL TELEMETRY DRIVER,THE REST,2766,75522
INTEL TELEMETRY DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),139,3723
INTEL TELEMETRY DRIVER,X86 PLATFORM DRIVERS,2627,71799
INTEL THUNDER BAY EMMC PHY DRIVER,INTEL THUNDER BAY EMMC PHY DRIVER,555,16037
INTEL THUNDER BAY EMMC PHY DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,46,823
INTEL THUNDER BAY EMMC PHY DRIVER,THE REST,555,16037
INTEL UNCORE FREQUENCY CONTROL,INTEL UNCORE FREQUENCY CONTROL,679,19742
INTEL UNCORE FREQUENCY CONTROL,THE REST,679,19742
INTEL UNCORE FREQUENCY CONTROL,X86 PLATFORM DRIVERS,619,17343
INTEL VENDOR SPECIFIC EXTENDED CAPABILITIES DRIVER,INTEL VENDOR SPECIFIC EXTENDED CAPABILITIES DRIVER,461,11411
INTEL VENDOR SPECIFIC EXTENDED CAPABILITIES DRIVER,THE REST,461,11411
INTEL VENDOR SPECIFIC EXTENDED CAPABILITIES DRIVER,X86 PLATFORM DRIVERS,461,11411
INTEL VIRTUAL BUTTON DRIVER,INTEL VIRTUAL BUTTON DRIVER,411,12002
INTEL VIRTUAL BUTTON DRIVER,THE REST,411,12002
INTEL VIRTUAL BUTTON DRIVER,X86 PLATFORM DRIVERS,411,12002
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",37668,1109752
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",NETWORKING DRIVERS,37668,1109752
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",NETWORKING DRIVERS (WIRELESS),37668,1109752
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",THE REST,37668,1109752
INTEL WIRELESS WIFI LINK (iwlwifi),INTEL WIRELESS WIFI LINK (iwlwifi),132316,3964763
INTEL WIRELESS WIFI LINK (iwlwifi),NETWORKING DRIVERS,132316,3964763
INTEL WIRELESS WIFI LINK (iwlwifi),NETWORKING DRIVERS (WIRELESS),132316,3964763
INTEL WIRELESS WIFI LINK (iwlwifi),THE REST,132316,3964763
INTEL WMI SLIM BOOTLOADER (SBL) FIRMWARE UPDATE DRIVER,INTEL WMI SLIM BOOTLOADER (SBL) FIRMWARE UPDATE DRIVER,144,3601
INTEL WMI SLIM BOOTLOADER (SBL) FIRMWARE UPDATE DRIVER,THE REST,144,3601
INTEL WMI SLIM BOOTLOADER (SBL) FIRMWARE UPDATE DRIVER,X86 PLATFORM DRIVERS,144,3601
INTEL WMI THUNDERBOLT FORCE POWER DRIVER,INTEL WMI THUNDERBOLT FORCE POWER DRIVER,94,2376
INTEL WMI THUNDERBOLT FORCE POWER DRIVER,THE REST,94,2376
INTEL WMI THUNDERBOLT FORCE POWER DRIVER,X86 PLATFORM DRIVERS,94,2376
INTEL WWAN IOSM DRIVER,INTEL WWAN IOSM DRIVER,11912,331585
INTEL WWAN IOSM DRIVER,NETWORKING DRIVERS,11912,331585
INTEL WWAN IOSM DRIVER,THE REST,11912,331585
INTEL WWAN IOSM DRIVER,WWAN DRIVERS,11912,331585
INTEL(R) TRACE HUB,INTEL(R) TRACE HUB,6282,150663
INTEL(R) TRACE HUB,THE REST,6282,150663
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),902,26985
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),THE REST,902,26985
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),X86 ARCHITECTURE (32-BIT AND 64-BIT),759,23578
INTERCONNECT API,INTERCONNECT API,31450,874338
INTERCONNECT API,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3645,96400
INTERCONNECT API,SAMSUNG INTERCONNECT DRIVERS,218,5716
INTERCONNECT API,THE REST,31450,874338
INTERRUPT COUNTER DRIVER,INTERRUPT COUNTER DRIVER,306,7594
INTERRUPT COUNTER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,62,1437
INTERRUPT COUNTER DRIVER,THE REST,306,7594
INTERSIL ISL7998X VIDEO DECODER DRIVER,INTERSIL ISL7998X VIDEO DECODER DRIVER,1741,58214
INTERSIL ISL7998X VIDEO DECODER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1741,58214
INTERSIL ISL7998X VIDEO DECODER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,113,2499
INTERSIL ISL7998X VIDEO DECODER DRIVER,THE REST,1741,58214
INVENSENSE ICM-426xx IMU DRIVER,INVENSENSE ICM-426xx IMU DRIVER,4199,114718
INVENSENSE ICM-426xx IMU DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,96,2472
INVENSENSE ICM-426xx IMU DRIVER,THE REST,4199,114718
INVENSENSE MPU-3050 GYROSCOPE DRIVER,INVENSENSE MPU-3050 GYROSCOPE DRIVER,1598,41954
INVENSENSE MPU-3050 GYROSCOPE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,70,1663
INVENSENSE MPU-3050 GYROSCOPE DRIVER,THE REST,1598,41954
IOC3 ETHERNET DRIVER,IOC3 ETHERNET DRIVER,1288,33867
IOC3 ETHERNET DRIVER,NETWORKING DRIVERS,1288,33867
IOC3 ETHERNET DRIVER,THE REST,1288,33867
IOMAP FILESYSTEM LIBRARY,IOMAP FILESYSTEM LIBRARY,3350,96315
IOMAP FILESYSTEM LIBRARY,THE REST,3350,96315
IOMMU DRIVERS,IOMMU DRIVERS,65355,1758967
IOMMU DRIVERS,MEDIATEK IOMMU DRIVER,2525,75074
IOMMU DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE,26,505
IOMMU DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1663,50110
IOMMU DRIVERS,QUALCOMM IOMMU,928,23742
