from,to,lines,size
PCA9541 I2C BUS MASTER SELECTOR DRIVER,THE REST,400,10287
PCA9564/PCA9665 I2C BUS DRIVER,PCA9564/PCA9665 I2C BUS DRIVER,1170,30453
PCA9564/PCA9665 I2C BUS DRIVER,THE REST,1170,30453
PCI ERROR RECOVERY,PCI ERROR RECOVERY,765,34853
PCI ERROR RECOVERY,PCI SUBSYSTEM,431,19538
PCI ERROR RECOVERY,THE REST,765,34853
PCI HOTPLUG,PCI HOTPLUG,30112,808538
PCI HOTPLUG,PCI SUBSYSTEM,30112,808538
PCI HOTPLUG,THE REST,30112,808538
PCI SUBSYSTEM,PCI SUBSYSTEM,64719,1835991
PCI SUBSYSTEM,THE REST,64719,1835991
PCI SUBSYSTEM,XEN HYPERVISOR INTERFACE,1154,27170
PCI SUBSYSTEM,XEN PCI SUBSYSTEM,1154,27170
PCMCIA SUBSYSTEM,PCMCIA SUBSYSTEM,30705,804776
PCMCIA SUBSYSTEM,PXA2xx/PXA3xx SUPPORT,2613,66001
PCMCIA SUBSYSTEM,THE REST,30705,804776
PCNET32 NETWORK DRIVER,PCNET32 NETWORK DRIVER,2937,82553
PCNET32 NETWORK DRIVER,THE REST,2937,82553
PCRYPT PARALLEL CRYPTO ENGINE,PCRYPT PARALLEL CRYPTO ENGINE,618,16453
PCRYPT PARALLEL CRYPTO ENGINE,THE REST,618,16453
PER-CPU MEMORY ALLOCATOR,PER-CPU MEMORY ALLOCATOR,4521,138382
PER-CPU MEMORY ALLOCATOR,S390,89,3082
PER-CPU MEMORY ALLOCATOR,SCORE ARCHITECTURE,6,123
PER-CPU MEMORY ALLOCATOR,SPARC + UltraSPARC (sparc/sparc64),8,180
PER-CPU MEMORY ALLOCATOR,SUPERH,6,114
PER-CPU MEMORY ALLOCATOR,TENSILICA XTENSA PORT (xtensa),16,382
PER-CPU MEMORY ALLOCATOR,THE REST,4521,138382
PER-CPU MEMORY ALLOCATOR,TILE ARCHITECTURE,24,828
PER-CPU MEMORY ALLOCATOR,UCLINUX FOR RENESAS H8/300 (H8300),6,129
PER-CPU MEMORY ALLOCATOR,X86 ARCHITECTURE (32-BIT AND 64-BIT),589,19367
PER-TASK DELAY ACCOUNTING,PER-TASK DELAY ACCOUNTING,339,9224
PER-TASK DELAY ACCOUNTING,THE REST,339,9224
PERFORMANCE EVENTS SUBSYSTEM,PERFORMANCE EVENTS SUBSYSTEM,93919,2333478
PERFORMANCE EVENTS SUBSYSTEM,QUALCOMM HEXAGON ARCHITECTURE,22,838
PERFORMANCE EVENTS SUBSYSTEM,S390,140,3432
PERFORMANCE EVENTS SUBSYSTEM,SPARC + UltraSPARC (sparc/sparc64),1507,37281
PERFORMANCE EVENTS SUBSYSTEM,SUPERH,1040,24971
PERFORMANCE EVENTS SUBSYSTEM,THE REST,93919,2333478
PERFORMANCE EVENTS SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),7925,207314
PERSONALITY HANDLING,PERSONALITY HANDLING,121,3537
PERSONALITY HANDLING,THE REST,121,3537
PHONET PROTOCOL,PHONET PROTOCOL,4983,118137
PHONET PROTOCOL,THE REST,4983,118137
PHRAM MTD DRIVER,PHRAM MTD DRIVER,302,6172
PHRAM MTD DRIVER,THE REST,302,6172
PICOXCELL SUPPORT,PICOXCELL SUPPORT,2608,75778
PICOXCELL SUPPORT,THE REST,2608,75778
PIN CONTROL SUBSYSTEM,PIN CONTROL SUBSYSTEM,16739,522573
PIN CONTROL SUBSYSTEM,THE REST,16739,522573
PKTCDVD DRIVER,PKTCDVD DRIVER,3418,86460
PKTCDVD DRIVER,THE REST,3418,86460
PKUNITY SOC DRIVERS,PKUNITY SOC DRIVERS,1563,38282
PKUNITY SOC DRIVERS,REAL TIME CLOCK (RTC) SUBSYSTEM,344,7942
PKUNITY SOC DRIVERS,THE REST,1563,38282
PMBUS HARDWARE MONITORING DRIVERS,PMBUS HARDWARE MONITORING DRIVERS,5278,145711
PMBUS HARDWARE MONITORING DRIVERS,THE REST,5278,145711
PMC SIERRA MaxRAID DRIVER,PMC SIERRA MaxRAID DRIVER,7253,210702
PMC SIERRA MaxRAID DRIVER,SCSI SUBSYSTEM,7253,210702
PMC SIERRA MaxRAID DRIVER,THE REST,7253,210702
PMC SIERRA PM8001 DRIVER,PMC SIERRA PM8001 DRIVER,9180,288155
PMC SIERRA PM8001 DRIVER,SCSI SUBSYSTEM,9180,288155
PMC SIERRA PM8001 DRIVER,THE REST,9180,288155
PNP SUPPORT,PNP SUPPORT,8841,219151
PNP SUPPORT,THE REST,8841,219151
PNXxxxx I2C DRIVER,PNXxxxx I2C DRIVER,734,19793
PNXxxxx I2C DRIVER,THE REST,734,19793
POSIX CLOCKS and TIMERS,POSIX CLOCKS and TIMERS,7447,196985
POSIX CLOCKS and TIMERS,THE REST,7447,196985
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,1060,28204
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,THE REST,1060,28204
PPP OVER ATM (RFC 2364),PPP OVER ATM (RFC 2364),391,11668
PPP OVER ATM (RFC 2364),THE REST,391,11668
PPP OVER ETHERNET,PPP OVER ETHERNET,1357,31561
PPP OVER ETHERNET,THE REST,1357,31561
PPP OVER L2TP,PPP OVER L2TP,1930,50045
PPP OVER L2TP,THE REST,1930,50045
PPP PROTOCOL DRIVERS AND COMPRESSORS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6257,157001
PPP PROTOCOL DRIVERS AND COMPRESSORS,THE REST,6257,157001
PPS SUPPORT,PPS SUPPORT,2540,68501
PPS SUPPORT,THE REST,2540,68501
PPTP DRIVER,PPTP DRIVER,719,16907
PPTP DRIVER,THE REST,719,16907
PREEMPTIBLE KERNEL,PREEMPTIBLE KERNEL,290,9512
PREEMPTIBLE KERNEL,THE REST,290,9512
PRISM54 WIRELESS DRIVER,PRISM54 WIRELESS DRIVER,7652,216640
PRISM54 WIRELESS DRIVER,THE REST,7652,216640
PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,1426,38561
PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,SERIAL ATA (SATA) SUBSYSTEM,1426,38561
PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,THE REST,1426,38561
PS3 NETWORK SUPPORT,PS3 NETWORK SUPPORT,2285,61731
PS3 NETWORK SUPPORT,THE REST,2285,61731
PS3 PLATFORM SUPPORT,PS3 PLATFORM SUPPORT,23398,619189
PS3 PLATFORM SUPPORT,PS3VRAM DRIVER,878,22586
PS3 PLATFORM SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,104,2336
PS3 PLATFORM SUPPORT,SCSI SUBSYSTEM,460,11539
PS3 PLATFORM SUPPORT,SOUND,2187,67001
PS3 PLATFORM SUPPORT,THE REST,23398,619189
PS3 PLATFORM SUPPORT,USB EHCI DRIVER,282,7262
PS3 PLATFORM SUPPORT,USB OHCI DRIVER,249,6458
PS3 PLATFORM SUPPORT,USB SUBSYSTEM,531,13720
PS3VRAM DRIVER,PS3VRAM DRIVER,878,22586
PS3VRAM DRIVER,THE REST,878,22586
PTP HARDWARE CLOCK SUPPORT,PTP HARDWARE CLOCK SUPPORT,4473,125058
PTP HARDWARE CLOCK SUPPORT,THE REST,4473,125058
PTRACE SUPPORT,PTRACE SUPPORT,2183,68503
PTRACE SUPPORT,THE REST,2183,68503
PTRACE SUPPORT,TRACING,190,7202
PVRUSB2 VIDEO4LINUX DRIVER,PVRUSB2 VIDEO4LINUX DRIVER,16170,449362
PVRUSB2 VIDEO4LINUX DRIVER,THE REST,16170,449362
PXA MMCI DRIVER,PXA MMCI DRIVER,0,0
PXA RTC DRIVER,PXA RTC DRIVER,0,0
PXA2xx/PXA3xx SUPPORT,PXA2xx/PXA3xx SUPPORT,67811,1785994
PXA2xx/PXA3xx SUPPORT,SOUND,7672,194446
PXA2xx/PXA3xx SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),6518,166034
PXA2xx/PXA3xx SUPPORT,SPI SUBSYSTEM,1997,52213
PXA2xx/PXA3xx SUPPORT,THE REST,67811,1785994
PXA2xx/PXA3xx SUPPORT,USB GADGET/PERIPHERAL SUBSYSTEM,5800,154454
PXA2xx/PXA3xx SUPPORT,USB SUBSYSTEM,5800,154454
QIB DRIVER,QIB DRIVER,52228,1627410
QIB DRIVER,THE REST,52228,1627410
QLOGIC QLA1280 SCSI DRIVER,QLOGIC QLA1280 SCSI DRIVER,5586,163586
QLOGIC QLA1280 SCSI DRIVER,SCSI SUBSYSTEM,5586,163586
QLOGIC QLA1280 SCSI DRIVER,THE REST,5586,163586
QLOGIC QLA2XXX FC-SCSI DRIVER,QLOGIC QLA2XXX FC-SCSI DRIVER,44483,1228801
QLOGIC QLA2XXX FC-SCSI DRIVER,SCSI SUBSYSTEM,44193,1213378
QLOGIC QLA2XXX FC-SCSI DRIVER,THE REST,44483,1228801
QLOGIC QLA3XXX NETWORK DRIVER,QLOGIC QLA3XXX NETWORK DRIVER,5202,137320
QLOGIC QLA3XXX NETWORK DRIVER,THE REST,5202,137320
QLOGIC QLA4XXX iSCSI DRIVER,QLOGIC QLA4XXX iSCSI DRIVER,17881,514771
QLOGIC QLA4XXX iSCSI DRIVER,SCSI SUBSYSTEM,17881,514771
QLOGIC QLA4XXX iSCSI DRIVER,THE REST,17881,514771
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,13280,352205
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,THE REST,13280,352205
QLOGIC QLGE 10Gb ETHERNET DRIVER,QLOGIC QLGE 10Gb ETHERNET DRIVER,11283,310886
QLOGIC QLGE 10Gb ETHERNET DRIVER,THE REST,11283,310886
QNX4 FILESYSTEM,QNX4 FILESYSTEM,903,23209
QNX4 FILESYSTEM,RADOS BLOCK DEVICE (RBD),28,561
QNX4 FILESYSTEM,THE REST,903,23209
QUALCOMM HEXAGON ARCHITECTURE,QUALCOMM HEXAGON ARCHITECTURE,12633,341219
QUALCOMM HEXAGON ARCHITECTURE,THE REST,12633,341219
RADEON FRAMEBUFFER DISPLAY DRIVER,RADEON FRAMEBUFFER DISPLAY DRIVER,7860,231521
RADEON FRAMEBUFFER DISPLAY DRIVER,THE REST,7860,231521
RADOS BLOCK DEVICE (RBD),RADOS BLOCK DEVICE (RBD),2730,61970
RADOS BLOCK DEVICE (RBD),THE REST,2730,61970
RAGE128 FRAMEBUFFER DISPLAY DRIVER,RAGE128 FRAMEBUFFER DISPLAY DRIVER,2570,67381
RAGE128 FRAMEBUFFER DISPLAY DRIVER,THE REST,2570,67381
RALINK RT2X00 WIRELESS LAN DRIVER,RALINK RT2X00 WIRELESS LAN DRIVER,38703,1140415
RALINK RT2X00 WIRELESS LAN DRIVER,THE REST,38703,1140415
RAMDISK RAM BLOCK DEVICE DRIVER,RAMDISK RAM BLOCK DEVICE DRIVER,818,21739
RAMDISK RAM BLOCK DEVICE DRIVER,THE REST,818,21739
RANDOM NUMBER DRIVER,RANDOM NUMBER DRIVER,1378,40774
RANDOM NUMBER DRIVER,THE REST,1378,40774
RAPIDIO SUBSYSTEM,RAPIDIO SUBSYSTEM,7627,214379
RAPIDIO SUBSYSTEM,THE REST,7627,214379
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3646,115392
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,THE REST,3646,115392
RCUTORTURE MODULE,RCUTORTURE MODULE,2222,69032
RCUTORTURE MODULE,READ-COPY UPDATE (RCU),308,13103
RCUTORTURE MODULE,THE REST,2222,69032
RDC R-321X SoC,RDC R-321X SoC,0,0
RDC R6040 FAST ETHERNET DRIVER,RDC R6040 FAST ETHERNET DRIVER,1273,33428
RDC R6040 FAST ETHERNET DRIVER,THE REST,1273,33428
RDS - RELIABLE DATAGRAM SOCKETS,RDS - RELIABLE DATAGRAM SOCKETS,18146,517322
RDS - RELIABLE DATAGRAM SOCKETS,THE REST,18146,517322
READ-COPY UPDATE (RCU),READ-COPY UPDATE (RCU),16894,569928
READ-COPY UPDATE (RCU),THE REST,16894,569928
REAL TIME CLOCK (RTC) SUBSYSTEM,REAL TIME CLOCK (RTC) SUBSYSTEM,41175,1058518
REAL TIME CLOCK (RTC) SUBSYSTEM,THE REST,41175,1058518
REAL TIME CLOCK (RTC) SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,970,25026
REGISTER MAP ABSTRACTION,REGISTER MAP ABSTRACTION,3529,87895
REGISTER MAP ABSTRACTION,THE REST,3529,87895
REISERFS FILE SYSTEM,REISERFS FILE SYSTEM,31118,944505
REISERFS FILE SYSTEM,THE REST,31118,944505
REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,2755,82559
REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,THE REST,2755,82559
RFKILL,RFKILL,2211,55749
RFKILL,THE REST,2211,55749
RICOH R5C592 MEMORYSTICK DRIVER,RICOH R5C592 MEMORYSTICK DRIVER,1083,28420
RICOH R5C592 MEMORYSTICK DRIVER,THE REST,1083,28420
RICOH SMARTMEDIA/XD DRIVER,RICOH SMARTMEDIA/XD DRIVER,1283,31412
RICOH SMARTMEDIA/XD DRIVER,THE REST,1283,31412
ROCKETPORT DRIVER,ROCKETPORT DRIVER,4665,149301
ROCKETPORT DRIVER,THE REST,4665,149301
ROCKETPORT DRIVER,TTY LAYER,4476,141548
ROSE NETWORK LAYER,ROSE NETWORK LAYER,5260,126148
ROSE NETWORK LAYER,THE REST,5260,126148
RTL8180 WIRELESS DRIVER,RTL8180 WIRELESS DRIVER,2815,82609
RTL8180 WIRELESS DRIVER,THE REST,2815,82609
RTL8187 WIRELESS DRIVER,RTL8187 WIRELESS DRIVER,3335,97597
RTL8187 WIRELESS DRIVER,THE REST,3335,97597
RTL8192CE WIRELESS DRIVER,RTL8192CE WIRELESS DRIVER,62208,1810837
RTL8192CE WIRELESS DRIVER,THE REST,62208,1810837
S3 SAVAGE FRAMEBUFFER DRIVER,S3 SAVAGE FRAMEBUFFER DRIVER,3380,86362
S3 SAVAGE FRAMEBUFFER DRIVER,THE REST,3380,86362
S390,S390,185871,5049115
S390,S390 IUCV NETWORK LAYER,2790,72304
S390,S390 NETWORK DRIVERS,32427,907059
S390,S390 ZCRYPT DRIVER,7044,204501
S390,S390 ZFCP DRIVER,10955,310130
S390,THE REST,185871,5049115
S390,TRACING,222,5720
S390 IUCV NETWORK LAYER,S390 IUCV NETWORK LAYER,8056,209103
S390 IUCV NETWORK LAYER,S390 NETWORK DRIVERS,2790,72304
S390 IUCV NETWORK LAYER,THE REST,8056,209103
S390 NETWORK DRIVERS,S390 NETWORK DRIVERS,32427,907059
S390 NETWORK DRIVERS,THE REST,32427,907059
S390 ZCRYPT DRIVER,S390 ZCRYPT DRIVER,7044,204501
S390 ZCRYPT DRIVER,THE REST,7044,204501
S390 ZFCP DRIVER,S390 ZFCP DRIVER,10955,310130
S390 ZFCP DRIVER,THE REST,10955,310130
S3C24XX SD/MMC Driver,S3C24XX SD/MMC Driver,2003,48280
S3C24XX SD/MMC Driver,THE REST,2003,48280
SAA7146 VIDEO4LINUX-2 DRIVER,SAA7146 VIDEO4LINUX-2 DRIVER,5713,162518
SAA7146 VIDEO4LINUX-2 DRIVER,THE REST,5713,162518
SAMSUNG AUDIO (ASoC) DRIVERS,SAMSUNG AUDIO (ASoC) DRIVERS,11168,279590
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND,11168,279590
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),11168,279590
SAMSUNG AUDIO (ASoC) DRIVERS,THE REST,11168,279590
SAMSUNG FRAMEBUFFER DRIVER,SAMSUNG FRAMEBUFFER DRIVER,2058,52644
SAMSUNG FRAMEBUFFER DRIVER,THE REST,2058,52644
SAMSUNG LAPTOP DRIVER,SAMSUNG LAPTOP DRIVER,1623,39765
SAMSUNG LAPTOP DRIVER,THE REST,1623,39765
SAMSUNG LAPTOP DRIVER,X86 PLATFORM DRIVERS,1623,39765
SC1200 WDT DRIVER,SC1200 WDT DRIVER,479,11412
SC1200 WDT DRIVER,THE REST,479,11412
SC1200 WDT DRIVER,WATCHDOG DEVICE DRIVERS,479,11412
SCHEDULER,SCHEDULER,2823,84674
SCHEDULER,THE REST,2823,84674
SCORE ARCHITECTURE,SCORE ARCHITECTURE,8109,200794
SCORE ARCHITECTURE,THE REST,8109,200794
SCORE ARCHITECTURE,TRACING,4,90
SCSI CDROM DRIVER,SCSI CDROM DRIVER,2004,52532
SCSI CDROM DRIVER,SCSI SUBSYSTEM,2004,52532
SCSI CDROM DRIVER,THE REST,2004,52532
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI RDMA PROTOCOL (SRP) INITIATOR,3009,78120
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI SUBSYSTEM,280,6247
SCSI RDMA PROTOCOL (SRP) INITIATOR,THE REST,3009,78120
SCSI SG DRIVER,SCSI SG DRIVER,2936,85645
SCSI SG DRIVER,SCSI SUBSYSTEM,2936,85645
SCSI SG DRIVER,THE REST,2936,85645
SCSI SUBSYSTEM,SCSI SUBSYSTEM,784867,22618229
SCSI SUBSYSTEM,SCSI TAPE DRIVER,8362,221551
SCSI SUBSYSTEM,SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,9035,253535
SCSI SUBSYSTEM,THE REST,784867,22618229
SCSI SUBSYSTEM,U14-34F SCSI DRIVER,1971,67043
SCSI SUBSYSTEM,VMware PVSCSI driver,1932,53101
SCSI SUBSYSTEM,WD7000 SCSI DRIVER,1676,51833
SCSI TAPE DRIVER,SCSI TAPE DRIVER,8888,246860
SCSI TAPE DRIVER,THE REST,8888,246860
SCTP PROTOCOL,SCTP PROTOCOL,40997,1213181
SCTP PROTOCOL,THE REST,40997,1213181
SCx200 CPU SUPPORT,SCx200 CPU SUPPORT,1460,36026
SCx200 CPU SUPPORT,THE REST,1460,36026
SCx200 CPU SUPPORT,WATCHDOG DEVICE DRIVERS,272,6637
SCx200 CPU SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),131,3284
SCx200 GPIO DRIVER,SCx200 GPIO DRIVER,220,5527
SCx200 GPIO DRIVER,THE REST,220,5527
SCx200 HRT CLOCKSOURCE DRIVER,SCx200 HRT CLOCKSOURCE DRIVER,93,2816
SCx200 HRT CLOCKSOURCE DRIVER,THE REST,93,2816
SCx200 HRT CLOCKSOURCE DRIVER,"TIMEKEEPING, NTP",93,2816
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,573,14822
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,THE REST,573,14822
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,8505,219846
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,665,17048
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,321,7956
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,"SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",349,9120
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,THE REST,8505,219846
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,665,17048
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,THE REST,665,17048
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,321,7956
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,THE REST,321,7956
"SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)","SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",349,9120
"SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",THE REST,349,9120
SECURITY CONTACT,SECURITY CONTACT,0,0
SECURITY SUBSYSTEM,SECURITY SUBSYSTEM,67614,1716393
SECURITY SUBSYSTEM,SELINUX SECURITY MODULE,22903,550426
SECURITY SUBSYSTEM,THE REST,67614,1716393
SECURITY SUBSYSTEM,TOMOYO SECURITY MODULE,12285,339069
SELINUX SECURITY MODULE,SELINUX SECURITY MODULE,23365,562783
SELINUX SECURITY MODULE,THE REST,23365,562783
SENSABLE PHANTOM,SENSABLE PHANTOM,620,15221
SENSABLE PHANTOM,THE REST,620,15221
SERIAL ATA (SATA) SUBSYSTEM,SERIAL ATA (SATA) SUBSYSTEM,82266,2213221
SERIAL ATA (SATA) SUBSYSTEM,THE REST,82266,2213221
SERIAL DRIVERS,SERIAL DRIVERS,101616,2637862
SERIAL DRIVERS,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,5153,141729
SERIAL DRIVERS,SPARC SERIAL DRIVERS,5936,147829
SERIAL DRIVERS,THE REST,101616,2637862
SERIAL DRIVERS,TTY LAYER,101616,2637862
SERIAL DRIVERS,XILINX UARTLITE SERIAL DRIVER,653,15590
SERIAL DRIVERS,ZS DECSTATION Z85C30 SERIAL DRIVER,1588,40881
SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,10002,257599
SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,THE REST,10002,257599
SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,9035,253535
SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,THE REST,9035,253535
SFC NETWORK DRIVER,SFC NETWORK DRIVER,29589,911730
SFC NETWORK DRIVER,THE REST,29589,911730
SGI GRU DRIVER,SGI GRU DRIVER,7260,200205
SGI GRU DRIVER,THE REST,7260,200205
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,5581,157361
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,THE REST,5581,157361
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,TTY LAYER,5153,141729
SGI VISUAL WORKSTATION 320 AND 540,SGI VISUAL WORKSTATION 320 AND 540,13,678
SGI VISUAL WORKSTATION 320 AND 540,THE REST,13,678
SGI XP/XPC/XPNET DRIVER,SGI XP/XPC/XPNET DRIVER,9795,281930
SGI XP/XPC/XPNET DRIVER,THE REST,9795,281930
SIMPLE FIRMWARE INTERFACE (SFI),SIMPLE FIRMWARE INTERFACE (SFI),1247,35529
SIMPLE FIRMWARE INTERFACE (SFI),THE REST,1247,35529
SIMPLE FIRMWARE INTERFACE (SFI),X86 ARCHITECTURE (32-BIT AND 64-BIT),110,2905
SIMTEC EB110ATX (Chalice CATS),SIMTEC EB110ATX (Chalice CATS),0,0
SIMTEC EB2410ITX (BAST),SIMTEC EB2410ITX (BAST),0,0
SIS 190 ETHERNET DRIVER,SIS 190 ETHERNET DRIVER,1953,47506
SIS 190 ETHERNET DRIVER,THE REST,1953,47506
SIS 900/7016 FAST ETHERNET DRIVER,SIS 900/7016 FAST ETHERNET DRIVER,2823,85020
SIS 900/7016 FAST ETHERNET DRIVER,THE REST,2823,85020
SIS 96X I2C/SMBUS DRIVER,SIS 96X I2C/SMBUS DRIVER,417,11502
SIS 96X I2C/SMBUS DRIVER,THE REST,417,11502
SIS FRAMEBUFFER DRIVER,SIS FRAMEBUFFER DRIVER,31497,1004244
SIS FRAMEBUFFER DRIVER,THE REST,31497,1004244
SIS USB2VGA DRIVER,SIS USB2VGA DRIVER,7174,194885
SIS USB2VGA DRIVER,THE REST,7174,194885
SIS USB2VGA DRIVER,USB SUBSYSTEM,7174,194885
"SKGE, SKY2 10/100/1000 GIGABIT ETHERNET DRIVERS","SKGE, SKY2 10/100/1000 GIGABIT ETHERNET DRIVERS",14381,441741
"SKGE, SKY2 10/100/1000 GIGABIT ETHERNET DRIVERS",THE REST,14381,441741
SLAB ALLOCATOR,SLAB ALLOCATOR,11832,300630
SLAB ALLOCATOR,THE REST,11832,300630
SMC91x ETHERNET DRIVER,SMC91x ETHERNET DRIVER,3599,98960
SMC91x ETHERNET DRIVER,THE REST,3599,98960
SMM665 HARDWARE MONITOR DRIVER,SMM665 HARDWARE MONITOR DRIVER,877,26960
SMM665 HARDWARE MONITOR DRIVER,THE REST,877,26960
SMSC EMC2103 HARDWARE MONITOR DRIVER,SMSC EMC2103 HARDWARE MONITOR DRIVER,766,22388
SMSC EMC2103 HARDWARE MONITOR DRIVER,THE REST,766,22388
SMSC SCH5627 HARDWARE MONITOR DRIVER,SMSC SCH5627 HARDWARE MONITOR DRIVER,633,20680
SMSC SCH5627 HARDWARE MONITOR DRIVER,THE REST,633,20680
SMSC UFX6000 and UFX7000 USB to VGA DRIVER,SMSC UFX6000 and UFX7000 USB to VGA DRIVER,1977,54795
SMSC UFX6000 and UFX7000 USB to VGA DRIVER,THE REST,1977,54795
SMSC47B397 HARDWARE MONITOR DRIVER,SMSC47B397 HARDWARE MONITOR DRIVER,583,14688
SMSC47B397 HARDWARE MONITOR DRIVER,THE REST,583,14688
SMSC911x ETHERNET DRIVER,SMSC911x ETHERNET DRIVER,3070,84543
SMSC911x ETHERNET DRIVER,THE REST,3070,84543
SMSC9420 PCI ETHERNET DRIVER,SMSC9420 PCI ETHERNET DRIVER,2036,53235
SMSC9420 PCI ETHERNET DRIVER,THE REST,2036,53235
SN-IA64 (Itanium) SUB-PLATFORM,SN-IA64 (Itanium) SUB-PLATFORM,11263,305699
SN-IA64 (Itanium) SUB-PLATFORM,THE REST,11263,305699
SOC-CAMERA V4L2 SUBSYSTEM,SOC-CAMERA V4L2 SUBSYSTEM,12543,369282
SOC-CAMERA V4L2 SUBSYSTEM,THE REST,12543,369282
SOEKRIS NET48XX LED SUPPORT,SOEKRIS NET48XX LED SUPPORT,97,2193
SOEKRIS NET48XX LED SUPPORT,THE REST,97,2193
SOFTWARE RAID (Multiple Disks) SUPPORT,SOFTWARE RAID (Multiple Disks) SUPPORT,64504,1634166
SOFTWARE RAID (Multiple Disks) SUPPORT,THE REST,64504,1634166
SONIC NETWORK DRIVER,SONIC NETWORK DRIVER,1192,35862
SONIC NETWORK DRIVER,THE REST,1192,35862
SONICS SILICON BACKPLANE DRIVER (SSB),SONICS SILICON BACKPLANE DRIVER (SSB),10557,306539
SONICS SILICON BACKPLANE DRIVER (SSB),THE REST,10557,306539
SONY MEMORYSTICK CARD SUPPORT,SONY MEMORYSTICK CARD SUPPORT,688,17033
SONY MEMORYSTICK CARD SUPPORT,THE REST,688,17033
