from,to,lines,size
OPEN FIRMWARE AND FLATTENED DEVICE TREE,THE REST,33339,908289
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,755490,20494188
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,OPENRISC ARCHITECTURE,60,1193
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,OPERATING PERFORMANCE POINTS (OPP),530,14693
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR AARDVARK (Marvell Armada 3700),56,1878
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR ALTERA PCIE IP,49,1758
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR APPLIEDMICRO XGENE,57,1969
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR ARM VERSATILE PLATFORM,59,1683
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR ARMADA 8K,38,1259
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR GENERIC OF HOSTS,101,3792
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR IMX6,61,2716
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR NVIDIA TEGRA,548,17604
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR SYNOPSIS DESIGNWARE,50,1882
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR TI DRA7XX,62,2085
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI MSI DRIVER FOR ALTERA MSI IP,28,902
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI MSI DRIVER FOR APPLIEDMICRO XGENE,68,2198
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI SUBSYSTEM,3411,110501
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR AXIS ARTPEC,47,1744
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR CAVIUM THUNDERX,73,2598
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR HISILICON,81,2858
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR ROCKCHIP,113,4200
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PICOXCELL SUPPORT,792,17801
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROL SUBSYSTEM,10709,368833
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - SAMSUNG,458,16685
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PISTACHIO SOC SUPPORT,1087,24243
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,1160,36924
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PSTORE FILESYSTEM,51,1809
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PWM FAN DRIVER,37,938
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PWM SUBSYSTEM,1178,36439
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PXA2xx/PXA3xx SUPPORT,1250,29637
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,REAL TIME CLOCK (RTC) SUBSYSTEM,1179,32361
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,REGISTER MAP ABSTRACTION,29,907
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,523,13949
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RESET CONTROLLER FRAMEWORK,4306,138941
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,463,15025
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG SOC CLOCK DRIVERS,4322,127710
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG SPI DRIVERS,122,3705
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG USB2 PHY DRIVER,210,7441
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SCSI SUBSYSTEM,89,3426
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SERIAL DEVICE BUS,36,1045
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SERIAL DRIVERS,1626,53511
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SIMPLEFB FB DRIVER,91,3643
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SMIA AND SMIA++ IMAGE SENSOR DRIVER,63,1589
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),9248,262350
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SPEAR PLATFORM SUPPORT,3598,72846
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SPI SUBSYSTEM,2417,76117
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STAGING - INDUSTRIAL IO,42,1206
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STI CEC DRIVER,25,819
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,62,1409
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUPERH,99,1731
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS ARC ARCHITECTURE,3324,78746
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS ARC SDP platform support,765,18175
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYSTEM CONTROL & POWER INTERFACE (SCPI) Message Protocol drivers,219,7196
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYSTEM RESET/SHUTDOWN DRIVERS,401,13537
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEGRA ARCHITECTURE SUPPORT,54221,1469630
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TENSILICA XTENSA PORT (xtensa),371,7672
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,THE REST,755490,20494188
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,THERMAL,1914,58398
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,Texas Instruments' System Control Interface (TISCI) Protocol Driver,81,2743
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,USB SUBSYSTEM,2763,94011
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,"VIRTIO CORE, NET AND BLOCK DRIVERS",17,399
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,4903,143790
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,WATCHDOG DEVICE DRIVERS,1044,30061
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,WOLFSON MICROELECTRONICS DRIVERS,228,9066
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,693,22389
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,XILINX VIDEO IP CORES,194,5477
OPENCORES I2C BUS DRIVER,OPENCORES I2C BUS DRIVER,653,16058
OPENCORES I2C BUS DRIVER,THE REST,653,16058
OPENRISC ARCHITECTURE,OPENRISC ARCHITECTURE,10825,292881
OPENRISC ARCHITECTURE,THE REST,10825,292881
OPENVSWITCH,OPENVSWITCH,13280,360681
OPENVSWITCH,THE REST,13280,360681
OPERATING PERFORMANCE POINTS (OPP),OPERATING PERFORMANCE POINTS (OPP),4210,117279
OPERATING PERFORMANCE POINTS (OPP),POWER MANAGEMENT CORE,3338,88807
OPERATING PERFORMANCE POINTS (OPP),SUSPEND TO RAM,3358,93421
OPERATING PERFORMANCE POINTS (OPP),THE REST,4210,117279
OPL4 DRIVER,OPL4 DRIVER,2549,107112
OPL4 DRIVER,SOUND,2549,107112
OPL4 DRIVER,THE REST,2549,107112
OPROFILE,OPROFILE,14276,353339
OPROFILE,PANASONIC MN10300/AM33/AM34 PORT,35,790
OPROFILE,PARISC ARCHITECTURE,32,638
OPROFILE,S390,51,1191
OPROFILE,SPARC + UltraSPARC (sparc/sparc64),96,1928
OPROFILE,SUPERH,170,4014
OPROFILE,SYNOPSYS ARC ARCHITECTURE,35,973
OPROFILE,TENSILICA XTENSA PORT (xtensa),62,1332
OPROFILE,THE REST,14276,353339
OPROFILE,X86 ARCHITECTURE (32-BIT AND 64-BIT),2586,61413
ORACLE CLUSTER FILESYSTEM 2 (OCFS2),ORACLE CLUSTER FILESYSTEM 2 (OCFS2),95395,2587802
ORACLE CLUSTER FILESYSTEM 2 (OCFS2),THE REST,95395,2587802
ORANGEFS FILESYSTEM,ORANGEFS FILESYSTEM,10646,288197
ORANGEFS FILESYSTEM,THE REST,10646,288197
ORINOCO DRIVER,ORINOCO DRIVER,12760,345035
ORINOCO DRIVER,THE REST,12760,345035
OSD LIBRARY and FILESYSTEM,OSD LIBRARY and FILESYSTEM,11247,311042
OSD LIBRARY and FILESYSTEM,SCSI SUBSYSTEM,4912,143723
OSD LIBRARY and FILESYSTEM,THE REST,11247,311042
OV2659 OMNIVISION SENSOR DRIVER,OV2659 OMNIVISION SENSOR DRIVER,1560,38018
OV2659 OMNIVISION SENSOR DRIVER,THE REST,1560,38018
OVERLAY FILESYSTEM,OVERLAY FILESYSTEM,4867,117469
OVERLAY FILESYSTEM,THE REST,4867,117469
P54 WIRELESS DRIVER,P54 WIRELESS DRIVER,8530,227816
P54 WIRELESS DRIVER,THE REST,8530,227816
PA SEMI ETHERNET DRIVER,PA SEMI ETHERNET DRIVER,2229,58116
PA SEMI ETHERNET DRIVER,THE REST,2229,58116
PA SEMI SMBUS DRIVER,PA SEMI SMBUS DRIVER,418,10334
PA SEMI SMBUS DRIVER,THE REST,418,10334
PADATA PARALLEL EXECUTION MECHANISM,PADATA PARALLEL EXECUTION MECHANISM,1393,39642
PADATA PARALLEL EXECUTION MECHANISM,THE REST,1393,39642
PANASONIC LAPTOP ACPI EXTRAS DRIVER,PANASONIC LAPTOP ACPI EXTRAS DRIVER,671,18389
PANASONIC LAPTOP ACPI EXTRAS DRIVER,THE REST,671,18389
PANASONIC LAPTOP ACPI EXTRAS DRIVER,X86 PLATFORM DRIVERS,671,18389
PANASONIC MN10300/AM33/AM34 PORT,PANASONIC MN10300/AM33/AM34 PORT,34377,928860
PANASONIC MN10300/AM33/AM34 PORT,PER-CPU MEMORY ALLOCATOR,1,32
PANASONIC MN10300/AM33/AM34 PORT,THE REST,34377,928860
PANASONIC MN10300/AM33/AM34 PORT,TRACING,1,12
PARALLEL LCD/KEYPAD PANEL DRIVER,PARALLEL LCD/KEYPAD PANEL DRIVER,2463,63911
PARALLEL LCD/KEYPAD PANEL DRIVER,THE REST,2463,63911
PARALLEL PORT SUBSYSTEM,PARALLEL PORT SUBSYSTEM,16757,448002
PARALLEL PORT SUBSYSTEM,PARISC ARCHITECTURE,653,17518
PARALLEL PORT SUBSYSTEM,THE REST,16757,448002
PARAVIRT_OPS INTERFACE,PARAVIRT_OPS INTERFACE,1773,45722
PARAVIRT_OPS INTERFACE,THE REST,1773,45722
PARAVIRT_OPS INTERFACE,X86 ARCHITECTURE (32-BIT AND 64-BIT),1634,41489
PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,10989,272727
PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,THE REST,10989,272727
PARISC ARCHITECTURE,PARISC ARCHITECTURE,79739,2347906
PARISC ARCHITECTURE,PERFORMANCE EVENTS SUBSYSTEM,6,152
PARISC ARCHITECTURE,SERIAL DRIVERS,134,3972
PARISC ARCHITECTURE,THE REST,79739,2347906
PARISC ARCHITECTURE,TRACING,105,2640
PARISC ARCHITECTURE,TTY LAYER,134,3972
PARMAN,PARMAN,847,25210
PARMAN,THE REST,847,25210
PC87360 HARDWARE MONITORING DRIVER,PC87360 HARDWARE MONITORING DRIVER,2002,63855
PC87360 HARDWARE MONITORING DRIVER,THE REST,2002,63855
PC8736x GPIO DRIVER,PC8736x GPIO DRIVER,352,8977
PC8736x GPIO DRIVER,THE REST,352,8977
PC87427 HARDWARE MONITORING DRIVER,PC87427 HARDWARE MONITORING DRIVER,1411,42439
PC87427 HARDWARE MONITORING DRIVER,THE REST,1411,42439
PCA9532 LED DRIVER,PCA9532 LED DRIVER,593,14735
PCA9532 LED DRIVER,THE REST,593,14735
PCA9541 I2C BUS MASTER SELECTOR DRIVER,PCA9541 I2C BUS MASTER SELECTOR DRIVER,405,10548
PCA9541 I2C BUS MASTER SELECTOR DRIVER,THE REST,405,10548
PCDP - PRIMARY CONSOLE AND DEBUG PORT,PCDP - PRIMARY CONSOLE AND DEBUG PORT,247,6122
PCDP - PRIMARY CONSOLE AND DEBUG PORT,THE REST,247,6122
PCI DRIVER FOR AARDVARK (Marvell Armada 3700),PCI DRIVER FOR AARDVARK (Marvell Armada 3700),1058,29668
PCI DRIVER FOR AARDVARK (Marvell Armada 3700),PCI SUBSYSTEM,1058,29668
PCI DRIVER FOR AARDVARK (Marvell Armada 3700),THE REST,1058,29668
PCI DRIVER FOR ALTERA PCIE IP,PCI DRIVER FOR ALTERA PCIE IP,695,17980
PCI DRIVER FOR ALTERA PCIE IP,PCI SUBSYSTEM,695,17980
PCI DRIVER FOR ALTERA PCIE IP,THE REST,695,17980
PCI DRIVER FOR APPLIEDMICRO XGENE,PCI DRIVER FOR APPLIEDMICRO XGENE,761,20358
PCI DRIVER FOR APPLIEDMICRO XGENE,PCI SUBSYSTEM,761,20358
PCI DRIVER FOR APPLIEDMICRO XGENE,THE REST,761,20358
PCI DRIVER FOR ARM VERSATILE PLATFORM,PCI DRIVER FOR ARM VERSATILE PLATFORM,289,8306
PCI DRIVER FOR ARM VERSATILE PLATFORM,PCI SUBSYSTEM,289,8306
PCI DRIVER FOR ARM VERSATILE PLATFORM,THE REST,289,8306
PCI DRIVER FOR ARMADA 8K,PCI DRIVER FOR ARMADA 8K,305,8621
PCI DRIVER FOR ARMADA 8K,PCI SUBSYSTEM,305,8621
PCI DRIVER FOR ARMADA 8K,THE REST,305,8621
PCI DRIVER FOR FREESCALE LAYERSCAPE,PCI DRIVER FOR FREESCALE LAYERSCAPE,310,7384
PCI DRIVER FOR FREESCALE LAYERSCAPE,PCI SUBSYSTEM,310,7384
PCI DRIVER FOR FREESCALE LAYERSCAPE,THE REST,310,7384
PCI DRIVER FOR GENERIC OF HOSTS,PCI DRIVER FOR GENERIC OF HOSTS,336,9981
PCI DRIVER FOR GENERIC OF HOSTS,PCI SUBSYSTEM,336,9981
PCI DRIVER FOR GENERIC OF HOSTS,THE REST,336,9981
PCI DRIVER FOR IMX6,PCI DRIVER FOR IMX6,797,22087
PCI DRIVER FOR IMX6,PCI SUBSYSTEM,797,22087
PCI DRIVER FOR IMX6,THE REST,797,22087
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),782,20591
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),PCI SUBSYSTEM,782,20591
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),THE REST,782,20591
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),1331,33822
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI SUBSYSTEM,1331,33822
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),THE REST,1331,33822
PCI DRIVER FOR NVIDIA TEGRA,PCI DRIVER FOR NVIDIA TEGRA,2877,76647
PCI DRIVER FOR NVIDIA TEGRA,PCI SUBSYSTEM,2877,76647
PCI DRIVER FOR NVIDIA TEGRA,TEGRA ARCHITECTURE SUPPORT,2877,76647
PCI DRIVER FOR NVIDIA TEGRA,THE REST,2877,76647
PCI DRIVER FOR RENESAS R-CAR,PCI DRIVER FOR RENESAS R-CAR,1650,42890
PCI DRIVER FOR RENESAS R-CAR,PCI SUBSYSTEM,1650,42890
PCI DRIVER FOR RENESAS R-CAR,THE REST,1650,42890
PCI DRIVER FOR SAMSUNG EXYNOS,PCI DRIVER FOR SAMSUNG EXYNOS,752,21171
PCI DRIVER FOR SAMSUNG EXYNOS,PCI SUBSYSTEM,752,21171
PCI DRIVER FOR SAMSUNG EXYNOS,THE REST,752,21171
PCI DRIVER FOR SYNOPSIS DESIGNWARE,PCI DRIVER FOR SYNOPSIS DESIGNWARE,1251,33010
PCI DRIVER FOR SYNOPSIS DESIGNWARE,PCI SUBSYSTEM,1251,33010
PCI DRIVER FOR SYNOPSIS DESIGNWARE,THE REST,1251,33010
PCI DRIVER FOR TI DRA7XX,PCI DRIVER FOR TI DRA7XX,626,15641
PCI DRIVER FOR TI DRA7XX,PCI SUBSYSTEM,626,15641
PCI DRIVER FOR TI DRA7XX,THE REST,626,15641
PCI DRIVER FOR TI KEYSTONE,PCI DRIVER FOR TI KEYSTONE,1098,30092
PCI DRIVER FOR TI KEYSTONE,PCI SUBSYSTEM,1098,30092
PCI DRIVER FOR TI KEYSTONE,THE REST,1098,30092
PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,7902,220772
PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,THE REST,7902,220772
PCI ERROR RECOVERY,PCI ERROR RECOVERY,413,18731
PCI ERROR RECOVERY,PCI SUBSYSTEM,413,18731
PCI ERROR RECOVERY,THE REST,413,18731
PCI MSI DRIVER FOR ALTERA MSI IP,PCI MSI DRIVER FOR ALTERA MSI IP,332,8712
PCI MSI DRIVER FOR ALTERA MSI IP,PCI SUBSYSTEM,332,8712
PCI MSI DRIVER FOR ALTERA MSI IP,THE REST,332,8712
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,PCI MSI DRIVER FOR APPLIEDMICRO XGENE,620,16949
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,PCI SUBSYSTEM,620,16949
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,THE REST,620,16949
PCI SUBSYSTEM,PCI SUBSYSTEM,108954,3035493
PCI SUBSYSTEM,PCIE DRIVER FOR AXIS ARTPEC,342,9686
PCI SUBSYSTEM,PCIE DRIVER FOR CAVIUM THUNDERX,880,23480
PCI SUBSYSTEM,PCIE DRIVER FOR HISILICON,480,12379
PCI SUBSYSTEM,PCIE DRIVER FOR QUALCOMM MSM,768,18843
PCI SUBSYSTEM,PCIE DRIVER FOR ROCKCHIP,1555,46071
PCI SUBSYSTEM,PCIE DRIVER FOR ST SPEAR13XX,314,8024
PCI SUBSYSTEM,S390 PCI SUBSYSTEM,214,4369
PCI SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,2877,76647
PCI SUBSYSTEM,THE REST,108954,3035493
PCI SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),9055,236321
PCI SUBSYSTEM,XEN HYPERVISOR INTERFACE,1188,28082
PCI SUBSYSTEM,XEN PCI SUBSYSTEM,1775,42729
PCIE DRIVER FOR AXIS ARTPEC,PCIE DRIVER FOR AXIS ARTPEC,342,9686
PCIE DRIVER FOR AXIS ARTPEC,THE REST,342,9686
PCIE DRIVER FOR CAVIUM THUNDERX,PCIE DRIVER FOR CAVIUM THUNDERX,880,23480
PCIE DRIVER FOR CAVIUM THUNDERX,THE REST,880,23480
PCIE DRIVER FOR HISILICON,PCIE DRIVER FOR HISILICON,480,12379
PCIE DRIVER FOR HISILICON,THE REST,480,12379
PCIE DRIVER FOR QUALCOMM MSM,PCIE DRIVER FOR QUALCOMM MSM,768,18843
PCIE DRIVER FOR QUALCOMM MSM,THE REST,768,18843
PCIE DRIVER FOR ROCKCHIP,PCIE DRIVER FOR ROCKCHIP,1555,46071
PCIE DRIVER FOR ROCKCHIP,THE REST,1555,46071
PCIE DRIVER FOR ST SPEAR13XX,PCIE DRIVER FOR ST SPEAR13XX,314,8024
PCIE DRIVER FOR ST SPEAR13XX,THE REST,314,8024
PCMCIA SUBSYSTEM,PCMCIA SUBSYSTEM,29621,777619
PCMCIA SUBSYSTEM,PXA2xx/PXA3xx SUPPORT,2725,69060
PCMCIA SUBSYSTEM,THE REST,29621,777619
PCNET32 NETWORK DRIVER,PCNET32 NETWORK DRIVER,3058,86715
PCNET32 NETWORK DRIVER,THE REST,3058,86715
PCRYPT PARALLEL CRYPTO ENGINE,PCRYPT PARALLEL CRYPTO ENGINE,571,14920
PCRYPT PARALLEL CRYPTO ENGINE,THE REST,571,14920
PER-CPU MEMORY ALLOCATOR,PER-CPU MEMORY ALLOCATOR,5473,163680
PER-CPU MEMORY ALLOCATOR,S390,185,6442
PER-CPU MEMORY ALLOCATOR,SCORE ARCHITECTURE,6,123
PER-CPU MEMORY ALLOCATOR,SPARC + UltraSPARC (sparc/sparc64),8,180
PER-CPU MEMORY ALLOCATOR,THE REST,5473,163680
PER-CPU MEMORY ALLOCATOR,TILE ARCHITECTURE,52,1836
PER-CPU MEMORY ALLOCATOR,X86 ARCHITECTURE (32-BIT AND 64-BIT),611,19359
PER-TASK DELAY ACCOUNTING,PER-TASK DELAY ACCOUNTING,348,9849
PER-TASK DELAY ACCOUNTING,THE REST,348,9849
PERFORMANCE EVENTS SUBSYSTEM,PERFORMANCE EVENTS SUBSYSTEM,314109,9311524
PERFORMANCE EVENTS SUBSYSTEM,QUALCOMM HEXAGON ARCHITECTURE,22,841
PERFORMANCE EVENTS SUBSYSTEM,S390,339,9637
PERFORMANCE EVENTS SUBSYSTEM,SPARC + UltraSPARC (sparc/sparc64),1886,47573
PERFORMANCE EVENTS SUBSYSTEM,SUPERH,1024,24749
PERFORMANCE EVENTS SUBSYSTEM,SYNOPSYS ARC ARCHITECTURE,791,21383
PERFORMANCE EVENTS SUBSYSTEM,TENSILICA XTENSA PORT (xtensa),450,11821
PERFORMANCE EVENTS SUBSYSTEM,THE REST,314109,9311524
PERFORMANCE EVENTS SUBSYSTEM,TILE ARCHITECTURE,1027,25156
PERFORMANCE EVENTS SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),4109,102493
PERSONALITY HANDLING,PERSONALITY HANDLING,85,2403
PERSONALITY HANDLING,THE REST,85,2403
PHONET PROTOCOL,PHONET PROTOCOL,4988,118397
PHONET PROTOCOL,THE REST,4988,118397
PHRAM MTD DRIVER,PHRAM MTD DRIVER,328,6699
PHRAM MTD DRIVER,THE REST,328,6699
PICOLCD HID DRIVER,PICOLCD HID DRIVER,3048,92128
PICOLCD HID DRIVER,THE REST,3048,92128
PICOXCELL SUPPORT,PICOXCELL SUPPORT,2819,77192
PICOXCELL SUPPORT,THE REST,2819,77192
PIN CONTROL SUBSYSTEM,PIN CONTROL SUBSYSTEM,278868,8713878
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - ATMEL AT91,2997,83823
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - ATMEL AT91 PIO4,1085,30509
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - INTEL,8436,243262
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - RENESAS,74421,2319067
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - SAMSUNG,6370,190141
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - SINGLE,1857,46561
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - ST SPEAR,11573,305458
PIN CONTROL SUBSYSTEM,PXA2xx/PXA3xx SUPPORT,1398,44684
PIN CONTROL SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,13197,452991
PIN CONTROL SUBSYSTEM,THE REST,278868,8713878
PIN CONTROLLER - ATMEL AT91,PIN CONTROLLER - ATMEL AT91,2997,83823
PIN CONTROLLER - ATMEL AT91,PIN CONTROLLER - ATMEL AT91 PIO4,1085,30509
PIN CONTROLLER - ATMEL AT91,THE REST,2997,83823
PIN CONTROLLER - ATMEL AT91 PIO4,PIN CONTROLLER - ATMEL AT91 PIO4,1085,30509
PIN CONTROLLER - ATMEL AT91 PIO4,THE REST,1085,30509
PIN CONTROLLER - INTEL,PIN CONTROLLER - INTEL,8436,243262
PIN CONTROLLER - INTEL,THE REST,8436,243262
PIN CONTROLLER - RENESAS,PIN CONTROLLER - RENESAS,74421,2319067
PIN CONTROLLER - RENESAS,THE REST,74421,2319067
PIN CONTROLLER - SAMSUNG,PIN CONTROLLER - SAMSUNG,6449,192571
PIN CONTROLLER - SAMSUNG,THE REST,6449,192571
PIN CONTROLLER - SINGLE,PIN CONTROLLER - SINGLE,1857,46561
PIN CONTROLLER - SINGLE,THE REST,1857,46561
PIN CONTROLLER - ST SPEAR,PIN CONTROLLER - ST SPEAR,11573,305458
PIN CONTROLLER - ST SPEAR,THE REST,11573,305458
PISTACHIO SOC SUPPORT,PISTACHIO SOC SUPPORT,1681,37843
PISTACHIO SOC SUPPORT,THE REST,1681,37843
PKTCDVD DRIVER,PKTCDVD DRIVER,3290,82788
PKTCDVD DRIVER,THE REST,3290,82788
PKUNITY SOC DRIVERS,PKUNITY SOC DRIVERS,1530,37490
PKUNITY SOC DRIVERS,REAL TIME CLOCK (RTC) SUBSYSTEM,339,7871
PKUNITY SOC DRIVERS,THE REST,1530,37490
PMBUS HARDWARE MONITORING DRIVERS,PMBUS HARDWARE MONITORING DRIVERS,6953,188195
PMBUS HARDWARE MONITORING DRIVERS,THE REST,6953,188195
PMC SIERRA MaxRAID DRIVER,PMC SIERRA MaxRAID DRIVER,7142,208050
PMC SIERRA MaxRAID DRIVER,SCSI SUBSYSTEM,7142,208050
PMC SIERRA MaxRAID DRIVER,THE REST,7142,208050
PMC SIERRA PM8001 DRIVER,PMC SIERRA PM8001 DRIVER,16803,532646
PMC SIERRA PM8001 DRIVER,SCSI SUBSYSTEM,16803,532646
PMC SIERRA PM8001 DRIVER,THE REST,16803,532646
PNP SUPPORT,PNP SUPPORT,8770,215779
PNP SUPPORT,THE REST,8770,215779
POSIX CLOCKS and TIMERS,POSIX CLOCKS and TIMERS,8861,237746
POSIX CLOCKS and TIMERS,THE REST,8861,237746
POSIX CLOCKS and TIMERS,"TIMEKEEPING, CLOCKSOURCE CORE, NTP, ALARMTIMER",3198,87211
POWER MANAGEMENT CORE,POWER MANAGEMENT CORE,18732,517649
POWER MANAGEMENT CORE,SUSPEND TO RAM,14612,397247
POWER MANAGEMENT CORE,THE REST,18732,517649
POWER STATE COORDINATION INTERFACE (PSCI),POWER STATE COORDINATION INTERFACE (PSCI),1315,33800
POWER STATE COORDINATION INTERFACE (PSCI),THE REST,1315,33800
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,59392,1566797
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,THE REST,59392,1566797
