from,to,lines,size
FREESCALE IMX / MXC FEC DRIVER,FREESCALE IMX / MXC FEC DRIVER,4910,139178
FREESCALE IMX / MXC FEC DRIVER,NETWORKING DRIVERS,4910,139178
FREESCALE IMX / MXC FEC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,68,2483
FREESCALE IMX / MXC FEC DRIVER,THE REST,4910,139178
FREESCALE IMX / MXC FRAMEBUFFER DRIVER,FREESCALE IMX / MXC FRAMEBUFFER DRIVER,1181,27828
FREESCALE IMX / MXC FRAMEBUFFER DRIVER,THE REST,1181,27828
FREESCALE QORIQ MANAGEMENT COMPLEX DRIVER,FREESCALE QORIQ MANAGEMENT COMPLEX DRIVER,9018,261733
FREESCALE QORIQ MANAGEMENT COMPLEX DRIVER,STAGING SUBSYSTEM,9018,261733
FREESCALE QORIQ MANAGEMENT COMPLEX DRIVER,THE REST,9018,261733
FREESCALE QUAD SPI DRIVER,FREESCALE QUAD SPI DRIVER,1201,30692
FREESCALE QUAD SPI DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),1201,30692
FREESCALE QUAD SPI DRIVER,THE REST,1201,30692
FREESCALE QUICC ENGINE LIBRARY,FREESCALE QUICC ENGINE LIBRARY,3900,96085
FREESCALE QUICC ENGINE LIBRARY,THE REST,3900,96085
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,5643,177881
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,NETWORKING DRIVERS,5643,177881
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,THE REST,5643,177881
FREESCALE QUICC ENGINE UCC HDLC DRIVER,FREESCALE QUICC ENGINE UCC HDLC DRIVER,1325,32095
FREESCALE QUICC ENGINE UCC HDLC DRIVER,NETWORKING DRIVERS,1325,32095
FREESCALE QUICC ENGINE UCC HDLC DRIVER,THE REST,1325,32095
FREESCALE QUICC ENGINE UCC UART DRIVER,FREESCALE QUICC ENGINE UCC UART DRIVER,1538,41785
FREESCALE QUICC ENGINE UCC UART DRIVER,SERIAL DRIVERS,1538,41785
FREESCALE QUICC ENGINE UCC UART DRIVER,THE REST,1538,41785
FREESCALE QUICC ENGINE UCC UART DRIVER,TTY LAYER,1538,41785
FREESCALE SOC FS_ENET DRIVER,FREESCALE SOC FS_ENET DRIVER,3754,93781
FREESCALE SOC FS_ENET DRIVER,NETWORKING DRIVERS,3589,90324
FREESCALE SOC FS_ENET DRIVER,THE REST,3754,93781
FREESCALE SOC SOUND DRIVERS,FREESCALE SOC SOUND DRIVERS,13332,383905
FREESCALE SOC SOUND DRIVERS,SOUND,13332,383905
FREESCALE SOC SOUND DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),13332,383905
FREESCALE SOC SOUND DRIVERS,THE REST,13332,383905
FREESCALE USB PERIPHERAL DRIVERS,FREESCALE USB PERIPHERAL DRIVERS,6588,176722
FREESCALE USB PERIPHERAL DRIVERS,THE REST,6588,176722
FREESCALE USB PERIPHERAL DRIVERS,USB GADGET/PERIPHERAL SUBSYSTEM,6588,176722
FREESCALE USB PERIPHERAL DRIVERS,USB SUBSYSTEM,6588,176722
FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),6869,190848
FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),NETWORKING DRIVERS,6869,190848
FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,151,5703
FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),THE REST,6869,190848
FREEVXFS FILESYSTEM,FREEVXFS FILESYSTEM,2767,80188
FREEVXFS FILESYSTEM,THE REST,2767,80188
FREEZER,FREEZER,710,25615
FREEZER,"HIBERNATION (aka Software Suspend, aka swsusp)",301,8845
FREEZER,SUSPEND TO RAM,531,21064
FREEZER,THE REST,710,25615
FRONTSWAP API,FRONTSWAP API,612,17486
FRONTSWAP API,MEMORY MANAGEMENT,499,14595
FRONTSWAP API,THE REST,612,17486
FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,10441,330514
FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,THE REST,10441,330514
FS-CRYPTO: FILE SYSTEM LEVEL ENCRYPTION SUPPORT,FS-CRYPTO: FILE SYSTEM LEVEL ENCRYPTION SUPPORT,1983,51759
FS-CRYPTO: FILE SYSTEM LEVEL ENCRYPTION SUPPORT,THE REST,1983,51759
FUJITSU FR-V (FRV) PORT,FUJITSU FR-V (FRV) PORT,27197,731749
FUJITSU FR-V (FRV) PORT,LOCKING PRIMITIVES,26,824
FUJITSU FR-V (FRV) PORT,PER-CPU MEMORY ALLOCATOR,6,108
FUJITSU FR-V (FRV) PORT,PERFORMANCE EVENTS SUBSYSTEM,15,487
FUJITSU FR-V (FRV) PORT,THE REST,27197,731749
FUJITSU FR-V (FRV) PORT,TRACING,1,12
FUJITSU LAPTOP EXTRAS,FUJITSU LAPTOP EXTRAS,1331,35235
FUJITSU LAPTOP EXTRAS,THE REST,1331,35235
FUJITSU LAPTOP EXTRAS,X86 PLATFORM DRIVERS,1331,35235
FUJITSU M-5MO LS CAMERA ISP DRIVER,FUJITSU M-5MO LS CAMERA ISP DRIVER,2582,72618
FUJITSU M-5MO LS CAMERA ISP DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2582,72618
FUJITSU M-5MO LS CAMERA ISP DRIVER,THE REST,2582,72618
FUJITSU TABLET EXTRAS,FUJITSU TABLET EXTRAS,554,12067
FUJITSU TABLET EXTRAS,THE REST,554,12067
FUJITSU TABLET EXTRAS,X86 PLATFORM DRIVERS,554,12067
FUSE: FILESYSTEM IN USERSPACE,FUSE: FILESYSTEM IN USERSPACE,11904,291706
FUSE: FILESYSTEM IN USERSPACE,THE REST,11904,291706
FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),1807,58223
FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),SCSI SUBSYSTEM,1807,58223
FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),THE REST,1807,58223
GCC PLUGINS,GCC PLUGINS,2042,51581
GCC PLUGINS,THE REST,2042,51581
GCOV BASED KERNEL PROFILING,GCOV BASED KERNEL PROFILING,2514,63957
GCOV BASED KERNEL PROFILING,THE REST,2514,63957
GDB KERNEL DEBUGGING HELPER SCRIPTS,GDB KERNEL DEBUGGING HELPER SCRIPTS,1251,35955
GDB KERNEL DEBUGGING HELPER SCRIPTS,THE REST,1251,35955
GDT SCSI DISK ARRAY CONTROLLER DRIVER,GDT SCSI DISK ARRAY CONTROLLER DRIVER,7254,264046
GDT SCSI DISK ARRAY CONTROLLER DRIVER,SCSI SUBSYSTEM,7254,264046
GDT SCSI DISK ARRAY CONTROLLER DRIVER,THE REST,7254,264046
GEMTEK FM RADIO RECEIVER DRIVER,GEMTEK FM RADIO RECEIVER DRIVER,343,10126
GEMTEK FM RADIO RECEIVER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),343,10126
GEMTEK FM RADIO RECEIVER DRIVER,THE REST,343,10126
GENERIC GPIO I2C DRIVER,GENERIC GPIO I2C DRIVER,328,8500
GENERIC GPIO I2C DRIVER,I2C SUBSYSTEM,328,8500
GENERIC GPIO I2C DRIVER,THE REST,328,8500
GENERIC GPIO I2C MULTIPLEXER DRIVER,GENERIC GPIO I2C MULTIPLEXER DRIVER,423,11165
GENERIC GPIO I2C MULTIPLEXER DRIVER,I2C MUXES,380,9782
GENERIC GPIO I2C MULTIPLEXER DRIVER,I2C SUBSYSTEM,423,11165
GENERIC GPIO I2C MULTIPLEXER DRIVER,THE REST,423,11165
GENERIC HDLC (WAN) DRIVERS,GENERIC HDLC (WAN) DRIVERS,9508,253758
GENERIC HDLC (WAN) DRIVERS,NETWORKING DRIVERS,9508,253758
GENERIC HDLC (WAN) DRIVERS,THE REST,9508,253758
GENERIC INCLUDE/ASM HEADER FILES,GENERIC INCLUDE/ASM HEADER FILES,14576,391039
GENERIC INCLUDE/ASM HEADER FILES,GPIO SUBSYSTEM,171,4519
GENERIC INCLUDE/ASM HEADER FILES,PTRACE SUPPORT,157,6327
GENERIC INCLUDE/ASM HEADER FILES,THE REST,14576,391039
GENERIC INCLUDE/ASM HEADER FILES,TRACING,16,460
GENERIC PHY FRAMEWORK,GENERIC PHY FRAMEWORK,27047,759151
GENERIC PHY FRAMEWORK,RENESAS USB2 PHY DRIVER,373,9987
GENERIC PHY FRAMEWORK,SAMSUNG USB2 PHY DRIVER,1566,44131
GENERIC PHY FRAMEWORK,TEGRA ARCHITECTURE SUPPORT,5283,148995
GENERIC PHY FRAMEWORK,THE REST,27047,759151
GENERIC PM DOMAINS,GENERIC PM DOMAINS,2288,60541
GENERIC PM DOMAINS,"HIBERNATION (aka Software Suspend, aka swsusp)",2027,52694
GENERIC PM DOMAINS,POWER MANAGEMENT CORE,2288,60541
GENERIC PM DOMAINS,SUSPEND TO RAM,2027,52694
GENERIC PM DOMAINS,THE REST,2288,60541
GENERIC UIO DRIVER FOR PCI DEVICES,GENERIC UIO DRIVER FOR PCI DEVICES,128,3319
GENERIC UIO DRIVER FOR PCI DEVICES,THE REST,128,3319
GENERIC UIO DRIVER FOR PCI DEVICES,USERSPACE I/O (UIO),128,3319
GET_MAINTAINER SCRIPT,GET_MAINTAINER SCRIPT,2331,60329
GET_MAINTAINER SCRIPT,THE REST,2331,60329
GFS2 FILE SYSTEM,GFS2 FILE SYSTEM,29925,772751
GFS2 FILE SYSTEM,THE REST,29925,772751
GIGASET ISDN DRIVERS,GIGASET ISDN DRIVERS,14471,403299
GIGASET ISDN DRIVERS,ISDN SUBSYSTEM,14433,401921
GIGASET ISDN DRIVERS,THE REST,14471,403299
GO7007 MPEG CODEC,GO7007 MPEG CODEC,6587,171254
GO7007 MPEG CODEC,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),6587,171254
GO7007 MPEG CODEC,THE REST,6587,171254
GOODIX TOUCHSCREEN,GOODIX TOUCHSCREEN,892,20905
GOODIX TOUCHSCREEN,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",892,20905
GOODIX TOUCHSCREEN,THE REST,892,20905
GPIO SUBSYSTEM,GPIO SUBSYSTEM,59084,1595216
GPIO SUBSYSTEM,ICH LPC AND GPIO DRIVER,513,13130
GPIO SUBSYSTEM,INTEL MERRIFIELD GPIO DRIVER,444,11566
GPIO SUBSYSTEM,INTEL-MID GPIO DRIVER,429,10866
GPIO SUBSYSTEM,MIPS/LOONGSON1 ARCHITECTURE,102,2522
GPIO SUBSYSTEM,OMAP GPIO DRIVER,1684,44918
GPIO SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3247,108917
GPIO SUBSYSTEM,PXA GPIO DRIVER,818,20679
GPIO SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,927,27391
GPIO SUBSYSTEM,THE REST,59084,1595216
GPIO SUBSYSTEM,WINSYSTEMS WS16C48 GPIO DRIVER,395,11000
GPIO SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,958,24021
GRE DEMULTIPLEXER DRIVER,GRE DEMULTIPLEXER DRIVER,624,14707
GRE DEMULTIPLEXER DRIVER,NETWORKING [GENERAL],624,14707
GRE DEMULTIPLEXER DRIVER,NETWORKING [IPv4/IPv6],491,11819
GRE DEMULTIPLEXER DRIVER,THE REST,624,14707
GRETH 10/100/1G Ethernet MAC device driver,GRETH 10/100/1G Ethernet MAC device driver,1766,44249
GRETH 10/100/1G Ethernet MAC device driver,NETWORKING DRIVERS,1766,44249
GRETH 10/100/1G Ethernet MAC device driver,THE REST,1766,44249
GSPCA FINEPIX SUBDRIVER,GSPCA FINEPIX SUBDRIVER,310,8397
GSPCA FINEPIX SUBDRIVER,GSPCA USB WEBCAM DRIVER,310,8397
GSPCA FINEPIX SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),310,8397
GSPCA FINEPIX SUBDRIVER,THE REST,310,8397
GSPCA GL860 SUBDRIVER,GSPCA GL860 SUBDRIVER,3030,101742
GSPCA GL860 SUBDRIVER,GSPCA USB WEBCAM DRIVER,3030,101742
GSPCA GL860 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3030,101742
GSPCA GL860 SUBDRIVER,THE REST,3030,101742
GSPCA M5602 SUBDRIVER,GSPCA M5602 SUBDRIVER,5258,141148
GSPCA M5602 SUBDRIVER,GSPCA USB WEBCAM DRIVER,5258,141148
GSPCA M5602 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5258,141148
GSPCA M5602 SUBDRIVER,THE REST,5258,141148
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA PAC207 SONIXB SUBDRIVER,489,13512
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA USB WEBCAM DRIVER,489,13512
GSPCA PAC207 SONIXB SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),489,13512
GSPCA PAC207 SONIXB SUBDRIVER,THE REST,489,13512
GSPCA SN9C20X SUBDRIVER,GSPCA SN9C20X SUBDRIVER,2392,71315
GSPCA SN9C20X SUBDRIVER,GSPCA USB WEBCAM DRIVER,2392,71315
GSPCA SN9C20X SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2392,71315
GSPCA SN9C20X SUBDRIVER,THE REST,2392,71315
GSPCA T613 SUBDRIVER,GSPCA T613 SUBDRIVER,1054,27805
GSPCA T613 SUBDRIVER,GSPCA USB WEBCAM DRIVER,1054,27805
GSPCA T613 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1054,27805
GSPCA T613 SUBDRIVER,THE REST,1054,27805
GSPCA USB WEBCAM DRIVER,GSPCA USB WEBCAM DRIVER,78884,2374583
GSPCA USB WEBCAM DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),78884,2374583
GSPCA USB WEBCAM DRIVER,THE REST,78884,2374583
GUID PARTITION TABLE (GPT),GUID PARTITION TABLE (GPT),870,27729
GUID PARTITION TABLE (GPT),THE REST,870,27729
H8/300 ARCHITECTURE,H8/300 ARCHITECTURE,7257,165136
H8/300 ARCHITECTURE,IRQCHIP DRIVERS,194,4738
H8/300 ARCHITECTURE,LOCKING PRIMITIVES,9,308
H8/300 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,317,6456
H8/300 ARCHITECTURE,THE REST,7257,165136
HACKRF MEDIA DRIVER,HACKRF MEDIA DRIVER,1578,44128
HACKRF MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1578,44128
HACKRF MEDIA DRIVER,THE REST,1578,44128
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,641,17170
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,THE REST,641,17170
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,X86 PLATFORM DRIVERS,641,17170
HARDWARE MONITORING,HARDWARE MONITORING,144053,4252489
HARDWARE MONITORING,INA209 HARDWARE MONITOR DRIVER,719,21783
HARDWARE MONITORING,INA2XX HARDWARE MONITOR DRIVER,566,14937
HARDWARE MONITORING,IT87 HARDWARE MONITORING DRIVER,3431,110641
HARDWARE MONITORING,JC42.4 TEMPERATURE SENSOR DRIVER,674,20106
HARDWARE MONITORING,K10TEMP HARDWARE MONITORING DRIVER,304,10567
HARDWARE MONITORING,K8TEMP HARDWARE MONITORING DRIVER,389,11231
HARDWARE MONITORING,LINUX FOR POWERPC (32-BIT AND 64-BIT),537,13637
HARDWARE MONITORING,LM73 HARDWARE MONITOR DRIVER,287,7805
HARDWARE MONITORING,LM78 HARDWARE MONITOR DRIVER,1115,31034
HARDWARE MONITORING,LM83 HARDWARE MONITOR DRIVER,474,15385
HARDWARE MONITORING,LM90 HARDWARE MONITOR DRIVER,2047,62283
HARDWARE MONITORING,LM95234 HARDWARE MONITOR DRIVER,809,23196
HARDWARE MONITORING,LTC4261 HARDWARE MONITOR DRIVER,329,9440
HARDWARE MONITORING,MAX16065 HARDWARE MONITOR DRIVER,778,25898
HARDWARE MONITORING,MAX20751 HARDWARE MONITOR DRIVER,77,2076
HARDWARE MONITORING,MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,767,20926
HARDWARE MONITORING,MAX6697 HARDWARE MONITOR DRIVER,736,23013
HARDWARE MONITORING,MEN F21BMC (Board Management Controller),280,7508
HARDWARE MONITORING,NCT6775 HARDWARE MONITOR DRIVER,4606,135790
HARDWARE MONITORING,PC87360 HARDWARE MONITORING DRIVER,2002,63986
HARDWARE MONITORING,PC87427 HARDWARE MONITORING DRIVER,1411,42462
HARDWARE MONITORING,PMBUS HARDWARE MONITORING DRIVERS,6875,185796
HARDWARE MONITORING,PWM FAN DRIVER,374,8626
HARDWARE MONITORING,SMM665 HARDWARE MONITOR DRIVER,866,26492
HARDWARE MONITORING,SMSC EMC2103 HARDWARE MONITOR DRIVER,726,21438
HARDWARE MONITORING,SMSC SCH5627 HARDWARE MONITOR DRIVER,631,20623
HARDWARE MONITORING,SMSC47B397 HARDWARE MONITOR DRIVER,537,13559
HARDWARE MONITORING,THE REST,144053,4252489
HARDWARE MONITORING,TMP401 HARDWARE MONITOR DRIVER,863,25128
HARDWARE MONITORING,VT1211 HARDWARE MONITOR DRIVER,1577,46861
HARDWARE MONITORING,VT8231 HARDWARE MONITOR DRIVER,1070,31658
HARDWARE MONITORING,W83791D HARDWARE MONITORING DRIVER,1862,58381
HARDWARE MONITORING,W83793 HARDWARE MONITORING DRIVER,2287,65735
HARDWARE MONITORING,W83795 HARDWARE MONITORING DRIVER,2285,63636
HARDWARE MONITORING,WOLFSON MICROELECTRONICS DRIVERS,332,10050
HARDWARE RANDOM NUMBER GENERATOR CORE,HARDWARE RANDOM NUMBER GENERATOR CORE,7783,197568
HARDWARE RANDOM NUMBER GENERATOR CORE,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,75,1664
HARDWARE RANDOM NUMBER GENERATOR CORE,LINUX FOR POWERPC (32-BIT AND 64-BIT),187,4694
HARDWARE RANDOM NUMBER GENERATOR CORE,LINUX FOR POWERPC PA SEMI PWRFICIENT,156,3973
HARDWARE RANDOM NUMBER GENERATOR CORE,OMAP RANDOM NUMBER GENERATOR SUPPORT,472,11855
HARDWARE RANDOM NUMBER GENERATOR CORE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,234,5927
HARDWARE RANDOM NUMBER GENERATOR CORE,THE REST,7783,197568
HARDWARE SPINLOCK CORE,HARDWARE SPINLOCK CORE,2341,71365
HARDWARE SPINLOCK CORE,OMAP HARDWARE SPINLOCK SUPPORT,212,5524
HARDWARE SPINLOCK CORE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,152,4375
HARDWARE SPINLOCK CORE,THE REST,2341,71365
HARMONY SOUND DRIVER,HARMONY SOUND DRIVER,1188,30478
HARMONY SOUND DRIVER,SOUND,1188,30478
HARMONY SOUND DRIVER,THE REST,1188,30478
HD29L2 MEDIA DRIVER,HD29L2 MEDIA DRIVER,1237,32303
HD29L2 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1237,32303
HD29L2 MEDIA DRIVER,THE REST,1237,32303
HDPVR USB VIDEO ENCODER DRIVER,HDPVR USB VIDEO ENCODER DRIVER,2449,62267
HDPVR USB VIDEO ENCODER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2449,62267
HDPVR USB VIDEO ENCODER DRIVER,THE REST,2449,62267
HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER,HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER,1012,26139
HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER,THE REST,1012,26139
HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER,WATCHDOG DEVICE DRIVERS,1012,26139
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),11811,343503
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),119,3741
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),SCSI SUBSYSTEM,11432,331397
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),THE REST,11811,343503
HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),8207,234724
HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),THE REST,8207,234724
HFI1 DRIVER,HFI1 DRIVER,62021,1828852
HFI1 DRIVER,INFINIBAND SUBSYSTEM,62021,1828852
HFI1 DRIVER,THE REST,62021,1828852
HFS FILESYSTEM,HFS FILESYSTEM,6040,159464
HFS FILESYSTEM,THE REST,6040,159464
HFSPLUS FILESYSTEM,HFSPLUS FILESYSTEM,12472,354766
HFSPLUS FILESYSTEM,THE REST,12472,354766
HGA FRAMEBUFFER DRIVER,HGA FRAMEBUFFER DRIVER,666,16930
HGA FRAMEBUFFER DRIVER,THE REST,666,16930
"HIBERNATION (aka Software Suspend, aka swsusp)","HIBERNATION (aka Software Suspend, aka swsusp)",25516,687510
"HIBERNATION (aka Software Suspend, aka swsusp)",OPERATING PERFORMANCE POINTS (OPP),2977,84713
"HIBERNATION (aka Software Suspend, aka swsusp)",POWER MANAGEMENT CORE,13670,379894
"HIBERNATION (aka Software Suspend, aka swsusp)",QUALCOMM HEXAGON ARCHITECTURE,27,872
"HIBERNATION (aka Software Suspend, aka swsusp)",SUPERH,96,2537
"HIBERNATION (aka Software Suspend, aka swsusp)",SUSPEND TO RAM,24146,652231
"HIBERNATION (aka Software Suspend, aka swsusp)",THE REST,25516,687510
"HIBERNATION (aka Software Suspend, aka swsusp)",UNICORE32 ARCHITECTURE:,29,667
"HIBERNATION (aka Software Suspend, aka swsusp)",X86 ARCHITECTURE (32-BIT AND 64-BIT),1155,29379
HID CORE LAYER,HID CORE LAYER,68620,2041355
HID CORE LAYER,HID SENSOR HUB DRIVERS,2103,64571
HID CORE LAYER,Hyper-V CORE AND DRIVERS,615,13757
HID CORE LAYER,PICOLCD HID DRIVER,3049,92145
HID CORE LAYER,ROCCAT DRIVERS,6255,164256
HID CORE LAYER,THE REST,68620,2041355
HID CORE LAYER,UHID USERSPACE HID IO DRIVER:,799,18157
HID CORE LAYER,"USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5183,148027
HID CORE LAYER,WIIMOTE HID DRIVER,4679,129113
HID SENSOR HUB DRIVERS,HID SENSOR HUB DRIVERS,5640,167665
HID SENSOR HUB DRIVERS,IIO SUBSYSTEM AND DRIVERS,3313,94067
HID SENSOR HUB DRIVERS,THE REST,5640,167665
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS","HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",8897,260025
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",HPET:	High Precision Event Timers driver,28,1474
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",POSIX CLOCKS and TIMERS,2727,70395
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",THE REST,8897,260025
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS","TIMEKEEPING, CLOCKSOURCE CORE, NTP, ALARMTIMER",826,20086
HIGH-SPEED SCC DRIVER FOR AX.25,HIGH-SPEED SCC DRIVER FOR AX.25,3652,93433
HIGH-SPEED SCC DRIVER FOR AX.25,NETWORKING DRIVERS,3652,93433
HIGH-SPEED SCC DRIVER FOR AX.25,THE REST,3652,93433
HIGH-SPEED SCC DRIVER FOR AX.25,Z8530 DRIVER FOR AX.25,3652,93433
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,1896,54166
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,SCSI SUBSYSTEM,1712,47008
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,THE REST,1896,54166
HIPPI,HIPPI,2976,69769
HIPPI,NETWORKING DRIVERS,2769,64322
HIPPI,NETWORKING [GENERAL],207,5447
HIPPI,THE REST,2976,69769
HISILICON NETWORK SUBSYSTEM DRIVER,HISILICON NETWORK SUBSYSTEM DRIVER,19556,561041
HISILICON NETWORK SUBSYSTEM DRIVER,NETWORKING DRIVERS,19556,561041
HISILICON NETWORK SUBSYSTEM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,371,12405
HISILICON NETWORK SUBSYSTEM DRIVER,THE REST,19556,561041
HISILICON SAS Controller,HISILICON SAS Controller,6028,174535
HISILICON SAS Controller,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,88,3369
HISILICON SAS Controller,SCSI SUBSYSTEM,6028,174535
HISILICON SAS Controller,THE REST,6028,174535
HOST AP DRIVER,HOST AP DRIVER,19310,527693
HOST AP DRIVER,NETWORKING DRIVERS,19310,527693
HOST AP DRIVER,NETWORKING DRIVERS (WIRELESS),19310,527693
HOST AP DRIVER,THE REST,19310,527693
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,282,6658
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,THE REST,282,6658
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,X86 PLATFORM DRIVERS,282,6658
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,3666,117045
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,NETWORKING DRIVERS,3666,117045
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,THE REST,3666,117045
HPET:	High Precision Event Timers driver,HPET:	High Precision Event Timers driver,1248,29516
HPET:	High Precision Event Timers driver,THE REST,1248,29516
HPET:	x86,HPET:	x86,1388,33263
HPET:	x86,THE REST,1388,33263
HPET:	x86,X86 ARCHITECTURE (32-BIT AND 64-BIT),1388,33263
HPFS FILESYSTEM,HPFS FILESYSTEM,6525,185830
HPFS FILESYSTEM,THE REST,6525,185830
HSI SUBSYSTEM,HSI SUBSYSTEM,7982,213062
HSI SUBSYSTEM,THE REST,7982,213062
HSO 3G MODEM DRIVER,HSO 3G MODEM DRIVER,3323,85205
HSO 3G MODEM DRIVER,NETWORKING DRIVERS,3323,85205
HSO 3G MODEM DRIVER,THE REST,3323,85205
HSO 3G MODEM DRIVER,USB NETWORKING DRIVERS,3323,85205
HSR NETWORK PROTOCOL,HSR NETWORK PROTOCOL,2631,67844
HSR NETWORK PROTOCOL,NETWORKING [GENERAL],2631,67844
HSR NETWORK PROTOCOL,THE REST,2631,67844
HTCPEN TOUCHSCREEN DRIVER,HTCPEN TOUCHSCREEN DRIVER,248,5823
HTCPEN TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",248,5823
HTCPEN TOUCHSCREEN DRIVER,THE REST,248,5823
