from,to,lines,size
NETWORKING [IPSEC],NETWORKING [IPv4/IPv6],10129,240513
NETWORKING [IPSEC],THE REST,29421,711770
NETWORKING [IPv4/IPv6],NETWORKING [IPv4/IPv6],177446,4542708
NETWORKING [IPv4/IPv6],"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",3769,102199
NETWORKING [IPv4/IPv6],NETWORKING [TCP],29895,841564
NETWORKING [IPv4/IPv6],TCP LOW PRIORITY MODULE,346,8975
NETWORKING [IPv4/IPv6],THE REST,177446,4542708
NETWORKING [IPv4/IPv6],X86 ARCHITECTURE (32-BIT AND 64-BIT),3622,93071
"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",14364,401730
"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",THE REST,14364,401730
NETWORKING [TCP],NETWORKING [TCP],33066,937936
NETWORKING [TCP],TCP LOW PRIORITY MODULE,346,8975
NETWORKING [TCP],THE REST,33066,937936
NETWORKING [TCP],TRACING,286,7111
NETWORKING [TLS],NETWORKING [TLS],3684,94255
NETWORKING [TLS],THE REST,3684,94255
NETWORKING [WIRELESS],NETWORKING [WIRELESS],0,0
NETXEN (1/10) GbE SUPPORT,NETXEN (1/10) GbE SUPPORT,13210,357973
NETXEN (1/10) GbE SUPPORT,THE REST,13210,357973
NET_FAILOVER MODULE,NET_FAILOVER MODULE,156,5301
NET_FAILOVER MODULE,THE REST,156,5301
NFC SUBSYSTEM,NFC SUBSYSTEM,48159,1187501
NFC SUBSYSTEM,NXP-NCI NFC DRIVER,1066,26096
NFC SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,415,11151
NFC SUBSYSTEM,SAMSUNG S3FWRN5 NFC DRIVER,1547,35908
NFC SUBSYSTEM,THE REST,48159,1187501
NFC SUBSYSTEM,TI TRF7970A NFC DRIVER,2318,65232
"NFS, SUNRPC, AND LOCKD CLIENTS","NFS, SUNRPC, AND LOCKD CLIENTS",135325,3572182
"NFS, SUNRPC, AND LOCKD CLIENTS",THE REST,135325,3572182
NILFS2 FILESYSTEM,NILFS2 FILESYSTEM,24623,668158
NILFS2 FILESYSTEM,THE REST,24623,668158
NILFS2 FILESYSTEM,TRACING,225,5326
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,2847,77403
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,128,3734
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,SCSI SUBSYSTEM,2719,73669
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,THE REST,2847,77403
NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,4677,128842
NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,SCSI SUBSYSTEM,4549,125108
NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,THE REST,4677,128842
NIOS2 ARCHITECTURE,NIOS2 ARCHITECTURE,11014,285799
NIOS2 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,415,10172
NIOS2 ARCHITECTURE,PTRACE SUPPORT,247,6771
NIOS2 ARCHITECTURE,THE REST,11014,285799
"NOHZ, DYNTICKS SUPPORT","NOHZ, DYNTICKS SUPPORT",3770,102397
"NOHZ, DYNTICKS SUPPORT",POSIX CLOCKS and TIMERS,112,3090
"NOHZ, DYNTICKS SUPPORT",THE REST,3770,102397
"NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)","NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)",2588,63641
"NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)",THE REST,2588,63641
NOKIA N900 POWER SUPPLY DRIVERS,NOKIA N900 POWER SUPPLY DRIVERS,5082,136764
NOKIA N900 POWER SUPPLY DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,4915,131690
NOKIA N900 POWER SUPPLY DRIVERS,THE REST,5082,136764
NOKIA N900 POWER SUPPLY DRIVERS,TI BQ27XXX POWER SUPPLY DRIVER,2312,63502
NTB AMD DRIVER,NTB AMD DRIVER,1380,33781
NTB AMD DRIVER,NTB DRIVER CORE,1380,33781
NTB AMD DRIVER,THE REST,1380,33781
NTB DRIVER CORE,NTB DRIVER CORE,19083,533478
NTB DRIVER CORE,NTB IDT DRIVER,3896,131014
NTB DRIVER CORE,NTB INTEL DRIVER,3218,94057
NTB DRIVER CORE,PCI DRIVER FOR MICROSEMI SWITCHTEC,1597,39534
NTB DRIVER CORE,THE REST,19083,533478
NTB IDT DRIVER,NTB IDT DRIVER,3896,131014
NTB IDT DRIVER,THE REST,3896,131014
NTB INTEL DRIVER,NTB INTEL DRIVER,3218,94057
NTB INTEL DRIVER,THE REST,3218,94057
NTFS FILESYSTEM,NTFS FILESYSTEM,29891,1010918
NTFS FILESYSTEM,THE REST,29891,1010918
NUBUS SUBSYSTEM,NUBUS SUBSYSTEM,1650,45473
NUBUS SUBSYSTEM,THE REST,1650,45473
NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,12277,372657
NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,THE REST,12277,372657
NVM EXPRESS DRIVER,NVM EXPRESS DRIVER,17020,442645
NVM EXPRESS DRIVER,NVM EXPRESS FC TRANSPORT DRIVERS,3322,89871
NVM EXPRESS DRIVER,THE REST,17020,442645
NVM EXPRESS FC TRANSPORT DRIVERS,NVM EXPRESS FC TRANSPORT DRIVERS,8512,238034
NVM EXPRESS FC TRANSPORT DRIVERS,NVM EXPRESS TARGET DRIVER,3937,100487
NVM EXPRESS FC TRANSPORT DRIVERS,THE REST,8512,238034
NVM EXPRESS TARGET DRIVER,NVM EXPRESS TARGET DRIVER,10506,265833
NVM EXPRESS TARGET DRIVER,THE REST,10506,265833
NVMEM FRAMEWORK,NVMEM FRAMEWORK,6027,153077
NVMEM FRAMEWORK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,578,14451
NVMEM FRAMEWORK,THE REST,6027,153077
NXP SGTL5000 DRIVER,NXP SGTL5000 DRIVER,2060,58983
NXP SGTL5000 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,51,1320
NXP SGTL5000 DRIVER,SOUND,2009,57663
NXP SGTL5000 DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2060,58983
NXP SGTL5000 DRIVER,THE REST,2060,58983
NXP TDA998X DRM DRIVER,NXP TDA998X DRM DRIVER,1994,59304
NXP TDA998X DRM DRIVER,THE REST,1994,59304
NXP TFA9879 DRIVER,NXP TFA9879 DRIVER,543,15140
NXP TFA9879 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,23,333
NXP TFA9879 DRIVER,SOUND,520,14807
NXP TFA9879 DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),543,15140
NXP TFA9879 DRIVER,THE REST,543,15140
NXP-NCI NFC DRIVER,NXP-NCI NFC DRIVER,1066,26096
NXP-NCI NFC DRIVER,THE REST,1066,26096
OBJTOOL,OBJTOOL,7995,206431
OBJTOOL,THE REST,7995,206431
OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER,OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER,4735,118665
OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER,THE REST,4735,118665
OMAP AUDIO SUPPORT,OMAP AUDIO SUPPORT,7191,193064
OMAP AUDIO SUPPORT,SOUND,7191,193064
OMAP AUDIO SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),7191,193064
OMAP AUDIO SUPPORT,THE REST,7191,193064
OMAP CLOCK FRAMEWORK SUPPORT,OMAP CLOCK FRAMEWORK SUPPORT,7432,212562
OMAP CLOCK FRAMEWORK SUPPORT,OMAP1 SUPPORT,2299,60445
OMAP CLOCK FRAMEWORK SUPPORT,OMAP2+ SUPPORT,5133,152117
OMAP CLOCK FRAMEWORK SUPPORT,THE REST,7432,212562
OMAP DEVICE TREE SUPPORT,OMAP DEVICE TREE SUPPORT,59492,1515862
OMAP DEVICE TREE SUPPORT,OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,469,12844
OMAP DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,59492,1515862
OMAP DEVICE TREE SUPPORT,THE REST,59492,1515862
OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),41106,983441
OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),THE REST,41106,983441
OMAP FRAMEBUFFER SUPPORT,OMAP FRAMEBUFFER SUPPORT,6308,156506
OMAP FRAMEBUFFER SUPPORT,THE REST,6308,156506
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,2577,70873
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP POWER MANAGEMENT SUPPORT,14,440
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP2+ SUPPORT,14,440
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,THE REST,2577,70873
OMAP GPIO DRIVER,OMAP GPIO DRIVER,1713,45682
OMAP GPIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,39,1220
OMAP GPIO DRIVER,THE REST,1713,45682
OMAP HARDWARE SPINLOCK SUPPORT,OMAP HARDWARE SPINLOCK SUPPORT,204,5112
OMAP HARDWARE SPINLOCK SUPPORT,THE REST,204,5112
OMAP HS MMC SUPPORT,OMAP HS MMC SUPPORT,2328,58434
OMAP HS MMC SUPPORT,THE REST,2328,58434
OMAP HWMOD DATA,OMAP HWMOD DATA,21564,563173
OMAP HWMOD DATA,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,4314,114663
OMAP HWMOD DATA,OMAP HWMOD SUPPORT,21564,563173
OMAP HWMOD DATA,OMAP2+ SUPPORT,21564,563173
OMAP HWMOD DATA,THE REST,21564,563173
OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,4314,114663
OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,OMAP HWMOD SUPPORT,4314,114663
OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,OMAP2+ SUPPORT,4314,114663
OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,THE REST,4314,114663
OMAP HWMOD SUPPORT,OMAP HWMOD SUPPORT,26335,706529
OMAP HWMOD SUPPORT,OMAP2+ SUPPORT,26335,706529
OMAP HWMOD SUPPORT,THE REST,26335,706529
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),28017,812345
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,71,2093
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),STAGING SUBSYSTEM,8442,236414
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),THE REST,28017,812345
OMAP MMC SUPPORT,OMAP MMC SUPPORT,1511,37354
OMAP MMC SUPPORT,THE REST,1511,37354
OMAP POWER MANAGEMENT SUPPORT,OMAP POWER MANAGEMENT SUPPORT,3384,87723
OMAP POWER MANAGEMENT SUPPORT,OMAP1 SUPPORT,1035,29576
OMAP POWER MANAGEMENT SUPPORT,OMAP2+ SUPPORT,2143,53015
OMAP POWER MANAGEMENT SUPPORT,THE REST,3384,87723
OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,6600,254460
OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,OMAP2+ SUPPORT,6600,254460
OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,THE REST,6600,254460
OMAP RANDOM NUMBER GENERATOR SUPPORT,OMAP RANDOM NUMBER GENERATOR SUPPORT,582,14735
OMAP RANDOM NUMBER GENERATOR SUPPORT,THE REST,582,14735
OMAP USB SUPPORT,OMAP USB SUPPORT,5453,136420
OMAP USB SUPPORT,OMAP1 SUPPORT,650,15256
OMAP USB SUPPORT,OMAP2+ SUPPORT,305,7770
OMAP USB SUPPORT,THE REST,5453,136420
OMAP USB SUPPORT,USB EHCI DRIVER,311,7970
OMAP USB SUPPORT,USB OHCI DRIVER,496,12421
OMAP USB SUPPORT,USB PHY LAYER,1786,44368
OMAP USB SUPPORT,USB SUBSYSTEM,4498,113394
OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,469,12844
OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,469,12844
OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,THE REST,469,12844
OMAP1 SUPPORT,OMAP1 SUPPORT,23196,623217
OMAP1 SUPPORT,OMAP2+ SUPPORT,3684,94709
OMAP1 SUPPORT,THE REST,23196,623217
OMAP2+ SUPPORT,OMAP2+ SUPPORT,92898,2723219
OMAP2+ SUPPORT,THE REST,92898,2723219
OMAP2+ SUPPORT,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,5368,146925
OMFS FILESYSTEM,OMFS FILESYSTEM,1936,47628
OMFS FILESYSTEM,THE REST,1936,47628
OMNIKEY CARDMAN 4000 DRIVER,OMNIKEY CARDMAN 4000 DRIVER,1999,51428
OMNIKEY CARDMAN 4000 DRIVER,THE REST,1999,51428
OMNIKEY CARDMAN 4040 DRIVER,OMNIKEY CARDMAN 4040 DRIVER,733,17294
OMNIKEY CARDMAN 4040 DRIVER,THE REST,733,17294
OMNIVISION OV13858 SENSOR DRIVER,OMNIVISION OV13858 SENSOR DRIVER,1813,39637
OMNIVISION OV13858 SENSOR DRIVER,THE REST,1813,39637
OMNIVISION OV2685 SENSOR DRIVER,OMNIVISION OV2685 SENSOR DRIVER,845,19926
OMNIVISION OV2685 SENSOR DRIVER,THE REST,845,19926
OMNIVISION OV5640 SENSOR DRIVER,OMNIVISION OV5640 SENSOR DRIVER,2697,79863
OMNIVISION OV5640 SENSOR DRIVER,THE REST,2697,79863
OMNIVISION OV5647 SENSOR DRIVER,OMNIVISION OV5647 SENSOR DRIVER,656,14597
OMNIVISION OV5647 SENSOR DRIVER,THE REST,656,14597
OMNIVISION OV5695 SENSOR DRIVER,OMNIVISION OV5695 SENSOR DRIVER,1398,30380
OMNIVISION OV5695 SENSOR DRIVER,THE REST,1398,30380
OMNIVISION OV7670 SENSOR DRIVER,OMNIVISION OV7670 SENSOR DRIVER,2017,54371
OMNIVISION OV7670 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,55,1694
OMNIVISION OV7670 SENSOR DRIVER,THE REST,2017,54371
OMNIVISION OV772x SENSOR DRIVER,OMNIVISION OV772x SENSOR DRIVER,1457,43258
OMNIVISION OV772x SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,40,1142
OMNIVISION OV772x SENSOR DRIVER,THE REST,1457,43258
OMNIVISION OV7740 SENSOR DRIVER,OMNIVISION OV7740 SENSOR DRIVER,1260,29363
OMNIVISION OV7740 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,47,1433
OMNIVISION OV7740 SENSOR DRIVER,THE REST,1260,29363
OMNIVISION OV9650 SENSOR DRIVER,OMNIVISION OV9650 SENSOR DRIVER,1669,44699
OMNIVISION OV9650 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,36,917
OMNIVISION OV9650 SENSOR DRIVER,THE REST,1669,44699
ONENAND FLASH DRIVER,ONENAND FLASH DRIVER,6628,177090
ONENAND FLASH DRIVER,THE REST,6628,177090
ONION OMEGA2+ BOARD,ONION OMEGA2+ BOARD,18,289
ONION OMEGA2+ BOARD,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,18,289
ONION OMEGA2+ BOARD,THE REST,18,289
ONSTREAM SCSI TAPE DRIVER,ONSTREAM SCSI TAPE DRIVER,7332,233021
ONSTREAM SCSI TAPE DRIVER,SCSI SUBSYSTEM,7114,224179
ONSTREAM SCSI TAPE DRIVER,SCSI TAPE DRIVER,248,7438
ONSTREAM SCSI TAPE DRIVER,THE REST,7332,233021
OP-TEE DRIVER,OP-TEE DRIVER,3444,95781
OP-TEE DRIVER,TEE SUBSYSTEM,3444,95781
OP-TEE DRIVER,THE REST,3444,95781
OPA-VNIC DRIVER,OPA-VNIC DRIVER,3414,106854
OPA-VNIC DRIVER,THE REST,3414,106854
OPEN FIRMWARE AND DEVICE TREE OVERLAYS,OPEN FIRMWARE AND DEVICE TREE OVERLAYS,1611,43802
OPEN FIRMWARE AND DEVICE TREE OVERLAYS,OPEN FIRMWARE AND FLATTENED DEVICE TREE,1447,38446
OPEN FIRMWARE AND DEVICE TREE OVERLAYS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,164,5356
OPEN FIRMWARE AND DEVICE TREE OVERLAYS,THE REST,1611,43802
OPEN FIRMWARE AND FLATTENED DEVICE TREE,OPEN FIRMWARE AND FLATTENED DEVICE TREE,32721,879298
OPEN FIRMWARE AND FLATTENED DEVICE TREE,PCI SUBSYSTEM,52,1274
OPEN FIRMWARE AND FLATTENED DEVICE TREE,THE REST,32721,879298
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,914888,24403207
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,OPENRISC ARCHITECTURE,167,3573
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,OPERATING PERFORMANCE POINTS (OPP),1288,35799
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR AARDVARK (Marvell Armada 3700),55,1855
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR ALTERA PCIE IP,49,1755
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR APPLIEDMICRO XGENE,50,1888
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR ARM VERSATILE PLATFORM,59,1683
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR ARMADA 8K,40,1382
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR CADENCE PCIE IP,82,2773
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR GENERIC OF HOSTS,101,3792
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR IMX6,78,3343
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR MOBIVEIL PCIE IP,73,2637
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR NVIDIA TEGRA,674,20907
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR SYNOPSYS DESIGNWARE,70,2437
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR TI DRA7XX,90,3409
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,76,3249
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI MSI DRIVER FOR ALTERA MSI IP,28,902
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI MSI DRIVER FOR APPLIEDMICRO XGENE,68,2181
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI SUBSYSTEM,4516,149506
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR AXIS ARTPEC,50,1979
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR CAVIUM THUNDERX,73,2598
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR HISILICON,85,3062
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR HISILICON KIRIN,50,1825
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR HISILICON STB,69,2473
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR MEDIATEK,279,9314
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR ROCKCHIP,197,7294
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PICOXCELL SUPPORT,792,17781
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROL SUBSYSTEM,12828,438431
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - FREESCALE,878,31464
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - MEDIATEK,514,15252
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - QUALCOMM,2511,81146
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - SAMSUNG,459,16736
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PISTACHIO SOC SUPPORT,1086,24224
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,1536,49292
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PPS SUPPORT,23,575
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PSTORE FILESYSTEM,51,1809
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PWM FAN DRIVER,37,938
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PWM SUBSYSTEM,1449,45662
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PXA2xx/PXA3xx SUPPORT,1266,30182
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QORIQ DPAA2 FSL-MC BUS DRIVER,119,4382
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM CAMERA SUBSYSTEM DRIVER,197,5368
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM CPUFREQ DRIVER MSM8996/APQ8096,680,17870
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,REAL TIME CLOCK (RTC) SUBSYSTEM,1526,42206
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,REGISTER MAP ABSTRACTION,29,907
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,838,24200
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS ETHERNET DRIVERS,200,8157
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RESET CONTROLLER FRAMEWORK,5813,184893
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RISC-V ARCHITECTURE,162,6060
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER,33,1086
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,70,2568
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG AUDIO (ASoC) DRIVERS,194,7263
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,19,557
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,463,15025
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG SOC CLOCK DRIVERS,4419,130694
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG SPI DRIVERS,122,3705
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG USB2 PHY DRIVER,209,7423
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SCSI SUBSYSTEM,98,4013
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SERIAL DEVICE BUS,45,1471
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SERIAL DRIVERS,1767,59572
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SERIAL LOW-POWER INTER-CHIP MEDIA BUS (SLIMbus),89,3156
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SIMPLEFB FB DRIVER,91,3642
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SMIA AND SMIA++ IMAGE SENSOR DRIVER,65,1673
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOCIONEXT (SNI) NETSEC NETWORK DRIVER,53,1836
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOCIONEXT SYNQUACER I2C DRIVER,29,988
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOFTWARE DELEGATED EXCEPTION INTERFACE (SDEI),42,1493
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOLIDRUN CLEARFOG SUPPORT,692,13809
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOLIDRUN CUBOX-I/HUMMINGBOARD SUPPORT,2806,92021
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX274 SENSOR DRIVER,33,957
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),11571,327147
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SPEAR PLATFORM SUPPORT,3607,72869
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SPI SUBSYSTEM,2704,86927
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SPMI SUBSYSTEM,124,4251
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STAGING - INDUSTRIAL IO,42,1206
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STI CEC DRIVER,27,910
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STM32 TIMER/LPTIMER DRIVERS,176,5020
