from,to,lines,size
RADIOSHARK2 RADIO DRIVER,THE REST,991,27355
RADOS BLOCK DEVICE (RBD),RADOS BLOCK DEVICE (RBD),5833,151268
RADOS BLOCK DEVICE (RBD),THE REST,5833,151268
RAGE128 FRAMEBUFFER DISPLAY DRIVER,RAGE128 FRAMEBUFFER DISPLAY DRIVER,2632,67330
RAGE128 FRAMEBUFFER DISPLAY DRIVER,THE REST,2632,67330
RALINK RT2X00 WIRELESS LAN DRIVER,RALINK RT2X00 WIRELESS LAN DRIVER,43393,1278675
RALINK RT2X00 WIRELESS LAN DRIVER,THE REST,43393,1278675
RAMDISK RAM BLOCK DEVICE DRIVER,RAMDISK RAM BLOCK DEVICE DRIVER,825,21748
RAMDISK RAM BLOCK DEVICE DRIVER,THE REST,825,21748
RANDOM NUMBER DRIVER,RANDOM NUMBER DRIVER,1780,54519
RANDOM NUMBER DRIVER,THE REST,1780,54519
RAPIDIO SUBSYSTEM,RAPIDIO SUBSYSTEM,9726,268462
RAPIDIO SUBSYSTEM,THE REST,9726,268462
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3656,115501
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,THE REST,3656,115501
RCUTORTURE MODULE,RCUTORTURE MODULE,2195,67988
RCUTORTURE MODULE,READ-COPY UPDATE (RCU),1861,53737
RCUTORTURE MODULE,THE REST,2195,67988
RCUTORTURE TEST FRAMEWORK,RCUTORTURE TEST FRAMEWORK,2350,64819
RCUTORTURE TEST FRAMEWORK,THE REST,2350,64819
RDC R-321X SoC,RDC R-321X SoC,0,0
RDC R6040 FAST ETHERNET DRIVER,RDC R6040 FAST ETHERNET DRIVER,1270,33768
RDC R6040 FAST ETHERNET DRIVER,THE REST,1270,33768
RDS - RELIABLE DATAGRAM SOCKETS,RDS - RELIABLE DATAGRAM SOCKETS,18093,516649
RDS - RELIABLE DATAGRAM SOCKETS,THE REST,18093,516649
READ-COPY UPDATE (RCU),READ-COPY UPDATE (RCU),21769,716170
READ-COPY UPDATE (RCU),SLEEPABLE READ-COPY UPDATE (SRCU),676,22157
READ-COPY UPDATE (RCU),THE REST,21769,716170
REAL TIME CLOCK (RTC) SUBSYSTEM,REAL TIME CLOCK (RTC) SUBSYSTEM,60015,1564301
REAL TIME CLOCK (RTC) SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,434,12237
REAL TIME CLOCK (RTC) SUBSYSTEM,THE REST,60015,1564301
REAL TIME CLOCK (RTC) SUBSYSTEM,TILE ARCHITECTURE,146,3232
REAL TIME CLOCK (RTC) SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,972,25102
REALTEK AUDIO CODECS,REALTEK AUDIO CODECS,29751,967281
REALTEK AUDIO CODECS,SOUND,29751,967281
REALTEK AUDIO CODECS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),29580,963195
REALTEK AUDIO CODECS,THE REST,29751,967281
REGISTER MAP ABSTRACTION,REGISTER MAP ABSTRACTION,7989,200766
REGISTER MAP ABSTRACTION,THE REST,7989,200766
REISERFS FILE SYSTEM,REISERFS FILE SYSTEM,32657,935471
REISERFS FILE SYSTEM,THE REST,32657,935471
REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,4339,128099
REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,THE REST,4339,128099
REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,1780,58289
REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,THE REST,1780,58289
RESET CONTROLLER FRAMEWORK,RESET CONTROLLER FRAMEWORK,2001,58377
RESET CONTROLLER FRAMEWORK,THE REST,2001,58377
RFKILL,RFKILL,2195,54849
RFKILL,THE REST,2195,54849
RHASHTABLE,RHASHTABLE,1640,45548
RHASHTABLE,THE REST,1640,45548
RICOH R5C592 MEMORYSTICK DRIVER,RICOH R5C592 MEMORYSTICK DRIVER,1073,28245
RICOH R5C592 MEMORYSTICK DRIVER,THE REST,1073,28245
RICOH SMARTMEDIA/XD DRIVER,RICOH SMARTMEDIA/XD DRIVER,1246,30755
RICOH SMARTMEDIA/XD DRIVER,THE REST,1246,30755
ROCCAT DRIVERS,ROCCAT DRIVERS,7337,221034
ROCCAT DRIVERS,THE REST,7337,221034
ROCKER DRIVER,ROCKER DRIVER,5557,151767
ROCKER DRIVER,THE REST,5557,151767
ROCKETPORT DRIVER,ROCKETPORT DRIVER,4675,149962
ROCKETPORT DRIVER,THE REST,4675,149962
ROCKETPORT DRIVER,TTY LAYER,4486,142209
ROCKETPORT EXPRESS/INFINITY DRIVER,ROCKETPORT EXPRESS/INFINITY DRIVER,887,24666
ROCKETPORT EXPRESS/INFINITY DRIVER,SERIAL DRIVERS,887,24666
ROCKETPORT EXPRESS/INFINITY DRIVER,THE REST,887,24666
ROCKETPORT EXPRESS/INFINITY DRIVER,TTY LAYER,887,24666
ROSE NETWORK LAYER,ROSE NETWORK LAYER,5228,124870
ROSE NETWORK LAYER,THE REST,5228,124870
RTL2830 MEDIA DRIVER,RTL2830 MEDIA DRIVER,1028,24754
RTL2830 MEDIA DRIVER,THE REST,1028,24754
RTL2832 MEDIA DRIVER,RTL2832 MEDIA DRIVER,3315,89615
RTL2832 MEDIA DRIVER,RTL2832_SDR MEDIA DRIVER,1545,43683
RTL2832 MEDIA DRIVER,THE REST,3315,89615
RTL2832_SDR MEDIA DRIVER,RTL2832_SDR MEDIA DRIVER,1545,43683
RTL2832_SDR MEDIA DRIVER,THE REST,1545,43683
RTL8180 WIRELESS DRIVER,RTL8180 WIRELESS DRIVER,4187,124490
RTL8180 WIRELESS DRIVER,THE REST,4187,124490
RTL8187 WIRELESS DRIVER,RTL8187 WIRELESS DRIVER,3358,98277
RTL8187 WIRELESS DRIVER,THE REST,3358,98277
RTL8192CE WIRELESS DRIVER,RTL8192CE WIRELESS DRIVER,171896,5139186
RTL8192CE WIRELESS DRIVER,THE REST,171896,5139186
S3 SAVAGE FRAMEBUFFER DRIVER,S3 SAVAGE FRAMEBUFFER DRIVER,3367,86100
S3 SAVAGE FRAMEBUFFER DRIVER,THE REST,3367,86100
S390,S390,206958,5565964
S390,S390 COMMON I/O LAYER,20542,519458
S390,S390 DASD DRIVER,19010,517568
S390,S390 IUCV NETWORK LAYER,2747,70652
S390,S390 NETWORK DRIVERS,29885,807916
S390,S390 PCI SUBSYSTEM,2631,58774
S390,S390 ZCRYPT DRIVER,8680,254662
S390,S390 ZFCP DRIVER,10609,301450
S390,THE REST,206958,5565964
S390,TRACING,328,8740
S390 COMMON I/O LAYER,S390 COMMON I/O LAYER,20542,519458
S390 COMMON I/O LAYER,THE REST,20542,519458
S390 DASD DRIVER,S390 DASD DRIVER,19374,527124
S390 DASD DRIVER,THE REST,19374,527124
S390 IUCV NETWORK LAYER,S390 IUCV NETWORK LAYER,8010,206864
S390 IUCV NETWORK LAYER,S390 NETWORK DRIVERS,2747,70652
S390 IUCV NETWORK LAYER,THE REST,8010,206864
S390 NETWORK DRIVERS,S390 NETWORK DRIVERS,29885,807916
S390 NETWORK DRIVERS,THE REST,29885,807916
S390 PCI SUBSYSTEM,S390 PCI SUBSYSTEM,2845,63258
S390 PCI SUBSYSTEM,THE REST,2845,63258
S390 ZCRYPT DRIVER,S390 ZCRYPT DRIVER,8680,254662
S390 ZCRYPT DRIVER,THE REST,8680,254662
S390 ZFCP DRIVER,S390 ZFCP DRIVER,10609,301450
S390 ZFCP DRIVER,THE REST,10609,301450
S3C24XX SD/MMC Driver,S3C24XX SD/MMC Driver,1969,48571
S3C24XX SD/MMC Driver,THE REST,1969,48571
SAA6588 RDS RECEIVER DRIVER,SAA6588 RDS RECEIVER DRIVER,531,13003
SAA6588 RDS RECEIVER DRIVER,THE REST,531,13003
SAA7134 VIDEO4LINUX DRIVER,SAA7134 VIDEO4LINUX DRIVER,20650,568245
SAA7134 VIDEO4LINUX DRIVER,THE REST,20650,568245
SAA7146 VIDEO4LINUX-2 DRIVER,SAA7146 VIDEO4LINUX-2 DRIVER,7116,202878
SAA7146 VIDEO4LINUX-2 DRIVER,THE REST,7116,202878
SAMSUNG AUDIO (ASoC) DRIVERS,SAMSUNG AUDIO (ASoC) DRIVERS,11653,294008
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND,11653,294008
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),11653,294008
SAMSUNG AUDIO (ASoC) DRIVERS,THE REST,11653,294008
SAMSUNG FRAMEBUFFER DRIVER,SAMSUNG FRAMEBUFFER DRIVER,1983,50797
SAMSUNG FRAMEBUFFER DRIVER,THE REST,1983,50797
SAMSUNG LAPTOP DRIVER,SAMSUNG LAPTOP DRIVER,1834,44983
SAMSUNG LAPTOP DRIVER,THE REST,1834,44983
SAMSUNG LAPTOP DRIVER,X86 PLATFORM DRIVERS,1834,44983
SAMSUNG MULTIFUNCTION DEVICE DRIVERS,SAMSUNG MULTIFUNCTION DEVICE DRIVERS,5334,137159
SAMSUNG MULTIFUNCTION DEVICE DRIVERS,THE REST,5334,137159
SAMSUNG MULTIFUNCTION DEVICE DRIVERS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,2525,73558
SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,3652,100596
SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,THE REST,3652,100596
SAMSUNG S5C73M3 CAMERA DRIVER,SAMSUNG S5C73M3 CAMERA DRIVER,3013,77519
SAMSUNG S5C73M3 CAMERA DRIVER,THE REST,3013,77519
SAMSUNG S5K5BAF CAMERA DRIVER,SAMSUNG S5K5BAF CAMERA DRIVER,2059,51600
SAMSUNG S5K5BAF CAMERA DRIVER,THE REST,2059,51600
SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,17570,470856
SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,THE REST,17570,470856
SAMSUNG SOC CLOCK DRIVERS,SAMSUNG SOC CLOCK DRIVERS,21090,744531
SAMSUNG SOC CLOCK DRIVERS,THE REST,21090,744531
SAMSUNG SXGBE DRIVERS,SAMSUNG SXGBE DRIVERS,6417,180767
SAMSUNG SXGBE DRIVERS,THE REST,6417,180767
SAMSUNG THERMAL DRIVER,SAMSUNG THERMAL DRIVER,1365,40481
SAMSUNG THERMAL DRIVER,THE REST,1365,40481
SAMSUNG THERMAL DRIVER,THERMAL,1365,40481
SAMSUNG USB2 PHY DRIVER,SAMSUNG USB2 PHY DRIVER,1854,54798
SAMSUNG USB2 PHY DRIVER,THE REST,1854,54798
SC1200 WDT DRIVER,SC1200 WDT DRIVER,479,11388
SC1200 WDT DRIVER,THE REST,479,11388
SC1200 WDT DRIVER,WATCHDOG DEVICE DRIVERS,479,11388
SCHEDULER,SCHEDULER,32607,853690
SCHEDULER,THE REST,32607,853690
SCORE ARCHITECTURE,SCORE ARCHITECTURE,7756,191117
SCORE ARCHITECTURE,THE REST,7756,191117
SCORE ARCHITECTURE,TRACING,4,90
SCSI CDROM DRIVER,SCSI CDROM DRIVER,2021,52399
SCSI CDROM DRIVER,SCSI SUBSYSTEM,2021,52399
SCSI CDROM DRIVER,THE REST,2021,52399
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI RDMA PROTOCOL (SRP) INITIATOR,4208,110665
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI SUBSYSTEM,280,6247
SCSI RDMA PROTOCOL (SRP) INITIATOR,THE REST,4208,110665
SCSI SG DRIVER,SCSI SG DRIVER,3074,90825
SCSI SG DRIVER,SCSI SUBSYSTEM,2973,86640
SCSI SG DRIVER,THE REST,3074,90825
SCSI SUBSYSTEM,SCSI SUBSYSTEM,910547,26213466
SCSI SUBSYSTEM,SCSI TAPE DRIVER,8689,226569
SCSI SUBSYSTEM,SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,13551,374982
SCSI SUBSYSTEM,THE REST,910547,26213466
SCSI SUBSYSTEM,U14-34F SCSI DRIVER,1971,66999
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER,9177,249511
SCSI SUBSYSTEM,VMware PVSCSI driver,2065,56951
SCSI SUBSYSTEM,WD7000 SCSI DRIVER,1657,51462
SCSI SUBSYSTEM,XEN HYPERVISOR INTERFACE,1171,29234
SCSI SUBSYSTEM,XEN PVSCSI DRIVERS,1171,29234
SCSI TAPE DRIVER,SCSI TAPE DRIVER,9215,251869
SCSI TAPE DRIVER,THE REST,9215,251869
SCTP PROTOCOL,SCTP PROTOCOL,41732,1232767
SCTP PROTOCOL,THE REST,41732,1232767
SCx200 CPU SUPPORT,SCx200 CPU SUPPORT,1318,32022
SCx200 CPU SUPPORT,THE REST,1318,32022
SCx200 CPU SUPPORT,WATCHDOG DEVICE DRIVERS,271,6599
SCx200 CPU SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),131,3254
SCx200 GPIO DRIVER,SCx200 GPIO DRIVER,220,5527
SCx200 GPIO DRIVER,THE REST,220,5527
SCx200 HRT CLOCKSOURCE DRIVER,SCx200 HRT CLOCKSOURCE DRIVER,93,2816
SCx200 HRT CLOCKSOURCE DRIVER,THE REST,93,2816
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,552,14130
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,THE REST,552,14130
SECURE COMPUTING,SECURE COMPUTING,1056,28647
SECURE COMPUTING,THE REST,1056,28647
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,14211,381582
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,864,22622
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,215,5031
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,TEGRA ARCHITECTURE SUPPORT,327,9580
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,THE REST,14211,381582
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,864,22622
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,THE REST,864,22622
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,215,5031
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,THE REST,215,5031
SECURITY CONTACT,SECURITY CONTACT,0,0
SECURITY SUBSYSTEM,SECURITY SUBSYSTEM,75473,1929795
SECURITY SUBSYSTEM,SELINUX SECURITY MODULE,23473,569027
SECURITY SUBSYSTEM,SMACK SECURITY MODULE,8286,202196
SECURITY SUBSYSTEM,THE REST,75473,1929795
SECURITY SUBSYSTEM,TOMOYO SECURITY MODULE,12242,337880
SELINUX SECURITY MODULE,SELINUX SECURITY MODULE,23883,580180
SELINUX SECURITY MODULE,THE REST,23883,580180
SENSABLE PHANTOM,SENSABLE PHANTOM,620,15148
SENSABLE PHANTOM,THE REST,620,15148
SERIAL DRIVERS,SERIAL DRIVERS,123183,3210522
SERIAL DRIVERS,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,5147,141549
SERIAL DRIVERS,SPARC SERIAL DRIVERS,5936,147816
SERIAL DRIVERS,SYNOPSYS ARC ARCHITECTURE,687,17836
SERIAL DRIVERS,TEGRA ARCHITECTURE SUPPORT,1408,37304
SERIAL DRIVERS,TEGRA SERIAL DRIVER,1408,37304
SERIAL DRIVERS,THE REST,123183,3210522
SERIAL DRIVERS,TILE ARCHITECTURE,698,16173
SERIAL DRIVERS,TTY LAYER,123183,3210522
SERIAL DRIVERS,XILINX UARTLITE SERIAL DRIVER,712,16657
SERIAL DRIVERS,ZS DECSTATION Z85C30 SERIAL DRIVER,1589,40913
SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,15163,397020
SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,THE REST,15163,397020
SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,13551,374982
SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,THE REST,13551,374982
SFC NETWORK DRIVER,SFC NETWORK DRIVER,44675,1443916
SFC NETWORK DRIVER,THE REST,44675,1443916
SGI GRU DRIVER,SGI GRU DRIVER,7260,200198
SGI GRU DRIVER,THE REST,7260,200198
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,5575,157181
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,THE REST,5575,157181
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,TTY LAYER,5147,141549
SGI XP/XPC/XPNET DRIVER,SGI XP/XPC/XPNET DRIVER,9875,283393
SGI XP/XPC/XPNET DRIVER,THE REST,9875,283393
SH_VEU V4L2 MEM2MEM DRIVER,SH_VEU V4L2 MEM2MEM DRIVER,1225,32579
SH_VEU V4L2 MEM2MEM DRIVER,THE REST,1225,32579
SH_VOU V4L2 OUTPUT DRIVER,SH_VOU V4L2 OUTPUT DRIVER,1489,39930
SH_VOU V4L2 OUTPUT DRIVER,THE REST,1489,39930
SI2157 MEDIA DRIVER,SI2157 MEDIA DRIVER,531,12771
SI2157 MEDIA DRIVER,THE REST,531,12771
SI2168 MEDIA DRIVER,SI2168 MEDIA DRIVER,841,19334
SI2168 MEDIA DRIVER,THE REST,841,19334
SI470X FM RADIO RECEIVER I2C DRIVER,SI470X FM RADIO RECEIVER I2C DRIVER,526,13261
SI470X FM RADIO RECEIVER I2C DRIVER,THE REST,526,13261
SI470X FM RADIO RECEIVER USB DRIVER,SI470X FM RADIO RECEIVER USB DRIVER,1852,54454
SI470X FM RADIO RECEIVER USB DRIVER,THE REST,1852,54454
SI4713 FM RADIO TRANSMITTER I2C DRIVER,SI4713 FM RADIO TRANSMITTER I2C DRIVER,1925,50467
SI4713 FM RADIO TRANSMITTER I2C DRIVER,THE REST,1925,50467
SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,228,7052
SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,THE REST,228,7052
SI4713 FM RADIO TRANSMITTER USB DRIVER,SI4713 FM RADIO TRANSMITTER USB DRIVER,539,15666
SI4713 FM RADIO TRANSMITTER USB DRIVER,THE REST,539,15666
SIANO DVB DRIVER,SIANO DVB DRIVER,7291,227522
SIANO DVB DRIVER,THE REST,7291,227522
SIMPLE FIRMWARE INTERFACE (SFI),SIMPLE FIRMWARE INTERFACE (SFI),1256,35804
SIMPLE FIRMWARE INTERFACE (SFI),THE REST,1256,35804
SIMPLE FIRMWARE INTERFACE (SFI),X86 ARCHITECTURE (32-BIT AND 64-BIT),118,3130
SIMPLEFB FB DRIVER,SIMPLEFB FB DRIVER,569,16301
SIMPLEFB FB DRIVER,THE REST,569,16301
SIMTEC EB110ATX (Chalice CATS),SIMTEC EB110ATX (Chalice CATS),0,0
SIMTEC EB2410ITX (BAST),SIMTEC EB2410ITX (BAST),837,20055
SIMTEC EB2410ITX (BAST),THE REST,837,20055
SIS 190 ETHERNET DRIVER,SIS 190 ETHERNET DRIVER,1933,46952
SIS 190 ETHERNET DRIVER,THE REST,1933,46952
SIS 900/7016 FAST ETHERNET DRIVER,SIS 900/7016 FAST ETHERNET DRIVER,2846,84849
SIS 900/7016 FAST ETHERNET DRIVER,THE REST,2846,84849
SIS FRAMEBUFFER DRIVER,SIS FRAMEBUFFER DRIVER,31219,995815
SIS FRAMEBUFFER DRIVER,THE REST,31219,995815
SIS USB2VGA DRIVER,SIS USB2VGA DRIVER,7181,195087
SIS USB2VGA DRIVER,THE REST,7181,195087
SIS USB2VGA DRIVER,USB SUBSYSTEM,7181,195087
SLAB ALLOCATOR,SLAB ALLOCATOR,12587,318568
SLAB ALLOCATOR,THE REST,12587,318568
SLEEPABLE READ-COPY UPDATE (SRCU),SLEEPABLE READ-COPY UPDATE (SRCU),928,30986
SLEEPABLE READ-COPY UPDATE (SRCU),THE REST,928,30986
SMACK SECURITY MODULE,SMACK SECURITY MODULE,9003,232493
SMACK SECURITY MODULE,THE REST,9003,232493
SMC91x ETHERNET DRIVER,SMC91x ETHERNET DRIVER,3551,96924
SMC91x ETHERNET DRIVER,THE REST,3551,96924
SMIA AND SMIA++ IMAGE SENSOR DRIVER,SMIA AND SMIA++ IMAGE SENSOR DRIVER,5738,187098
SMIA AND SMIA++ IMAGE SENSOR DRIVER,THE REST,5738,187098
SMM665 HARDWARE MONITOR DRIVER,SMM665 HARDWARE MONITOR DRIVER,866,26492
SMM665 HARDWARE MONITOR DRIVER,THE REST,866,26492
SMSC EMC2103 HARDWARE MONITOR DRIVER,SMSC EMC2103 HARDWARE MONITOR DRIVER,726,21439
SMSC EMC2103 HARDWARE MONITOR DRIVER,THE REST,726,21439
SMSC SCH5627 HARDWARE MONITOR DRIVER,SMSC SCH5627 HARDWARE MONITOR DRIVER,631,20623
SMSC SCH5627 HARDWARE MONITOR DRIVER,THE REST,631,20623
SMSC UFX6000 and UFX7000 USB to VGA DRIVER,SMSC UFX6000 and UFX7000 USB to VGA DRIVER,1978,54807
SMSC UFX6000 and UFX7000 USB to VGA DRIVER,THE REST,1978,54807
SMSC47B397 HARDWARE MONITOR DRIVER,SMSC47B397 HARDWARE MONITOR DRIVER,537,13559
SMSC47B397 HARDWARE MONITOR DRIVER,THE REST,537,13559
SMSC911x ETHERNET DRIVER,SMSC911x ETHERNET DRIVER,3149,86389
SMSC911x ETHERNET DRIVER,THE REST,3149,86389
SMSC9420 PCI ETHERNET DRIVER,SMSC9420 PCI ETHERNET DRIVER,2026,53387
SMSC9420 PCI ETHERNET DRIVER,THE REST,2026,53387
SOC-CAMERA V4L2 SUBSYSTEM,SOC-CAMERA V4L2 SUBSYSTEM,30326,812751
SOC-CAMERA V4L2 SUBSYSTEM,THE REST,30326,812751
SOEKRIS NET48XX LED SUPPORT,SOEKRIS NET48XX LED SUPPORT,96,2170
SOEKRIS NET48XX LED SUPPORT,THE REST,96,2170
SOFTLOGIC 6x10 MPEG CODEC,SOFTLOGIC 6x10 MPEG CODEC,7122,202289
SOFTLOGIC 6x10 MPEG CODEC,THE REST,7122,202289
SOFTWARE RAID (Multiple Disks) SUPPORT,SOFTWARE RAID (Multiple Disks) SUPPORT,103760,2658590
SOFTWARE RAID (Multiple Disks) SUPPORT,THE REST,103760,2658590
SONIC NETWORK DRIVER,SONIC NETWORK DRIVER,1191,35788
SONIC NETWORK DRIVER,THE REST,1191,35788
SONICS SILICON BACKPLANE DRIVER (SSB),SONICS SILICON BACKPLANE DRIVER (SSB),12081,349636
SONICS SILICON BACKPLANE DRIVER (SSB),THE REST,12081,349636
SONY MEMORYSTICK CARD SUPPORT,SONY MEMORYSTICK CARD SUPPORT,688,17033
SONY MEMORYSTICK CARD SUPPORT,THE REST,688,17033
SONY MEMORYSTICK STANDARD SUPPORT,SONY MEMORYSTICK STANDARD SUPPORT,2675,65824
SONY MEMORYSTICK STANDARD SUPPORT,THE REST,2675,65824
SONY VAIO CONTROL DEVICE DRIVER,SONY VAIO CONTROL DEVICE DRIVER,6652,171724
SONY VAIO CONTROL DEVICE DRIVER,THE REST,6652,171724
SONY VAIO CONTROL DEVICE DRIVER,X86 PLATFORM DRIVERS,4911,122689
SOUND,SOUND,914379,27269863
SOUND,SOUND - COMPRESSED AUDIO,2729,87115
SOUND,SOUND - DMAENGINE HELPERS,994,30823
SOUND,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),355753,11111896
SOUND,TEGRA ARCHITECTURE SUPPORT,7957,237841
SOUND,THE REST,914379,27269863
SOUND,TI LM49xxx FAMILY ASoC CODEC DRIVERS,3165,109607
SOUND,TI TWL4030 SERIES SOC CODEC DRIVER,2241,68697
SOUND,USB MIDI DRIVER,2469,70235
SOUND,WOLFSON MICROELECTRONICS DRIVERS,107976,4016815
SOUND,XTENSA XTFPGA PLATFORM SUPPORT,675,18183
SOUND - COMPRESSED AUDIO,SOUND - COMPRESSED AUDIO,2729,87115
SOUND - COMPRESSED AUDIO,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),705,20238
SOUND - COMPRESSED AUDIO,THE REST,2729,87115
SOUND - DMAENGINE HELPERS,SOUND - DMAENGINE HELPERS,994,30823
SOUND - DMAENGINE HELPERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),466,13363
SOUND - DMAENGINE HELPERS,THE REST,994,30823
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),355753,11111896
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TEGRA ARCHITECTURE SUPPORT,7415,224923
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),THE REST,355753,11111896
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI LM49xxx FAMILY ASoC CODEC DRIVERS,3165,109607
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI TWL4030 SERIES SOC CODEC DRIVER,2241,68697
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),WOLFSON MICROELECTRONICS DRIVERS,107107,3982403
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),XTENSA XTFPGA PLATFORM SUPPORT,675,18183
SP2 MEDIA DRIVER,SP2 MEDIA DRIVER,544,12643
SP2 MEDIA DRIVER,THE REST,544,12643
SPARC + UltraSPARC (sparc/sparc64),SPARC + UltraSPARC (sparc/sparc64),129124,3396616
SPARC + UltraSPARC (sparc/sparc64),THE REST,129124,3396616
SPARC + UltraSPARC (sparc/sparc64),TRACING,176,3944
SPARC SERIAL DRIVERS,SPARC SERIAL DRIVERS,5973,148879
SPARC SERIAL DRIVERS,THE REST,5973,148879
SPARC SERIAL DRIVERS,TTY LAYER,5936,147816
SPARSE CHECKER,SPARSE CHECKER,468,14324
SPARSE CHECKER,THE REST,468,14324
SPEAR CLOCK FRAMEWORK SUPPORT,SPEAR CLOCK FRAMEWORK SUPPORT,4224,145924
SPEAR CLOCK FRAMEWORK SUPPORT,THE REST,4224,145924
SPEAR PLATFORM SUPPORT,SPEAR PLATFORM SUPPORT,2560,60362
SPEAR PLATFORM SUPPORT,THE REST,2560,60362
