from,to,lines,size
MICROSOFT SURFACE DTX DRIVER,MICROSOFT SURFACE SYSTEM AGGREGATOR SUBSYSTEM,864,26921
MICROSOFT SURFACE DTX DRIVER,THE REST,2148,61049
MICROSOFT SURFACE GPE LID SUPPORT DRIVER,MICROSOFT SURFACE GPE LID SUPPORT DRIVER,354,9077
MICROSOFT SURFACE GPE LID SUPPORT DRIVER,MICROSOFT SURFACE HARDWARE PLATFORM SUPPORT,354,9077
MICROSOFT SURFACE GPE LID SUPPORT DRIVER,THE REST,354,9077
MICROSOFT SURFACE HARDWARE PLATFORM SUPPORT,MICROSOFT SURFACE HARDWARE PLATFORM SUPPORT,15977,459382
MICROSOFT SURFACE HARDWARE PLATFORM SUPPORT,MICROSOFT SURFACE HOT-PLUG DRIVER,282,8285
MICROSOFT SURFACE HARDWARE PLATFORM SUPPORT,MICROSOFT SURFACE PLATFORM PROFILE DRIVER,190,4942
MICROSOFT SURFACE HARDWARE PLATFORM SUPPORT,MICROSOFT SURFACE PRO 3 BUTTON DRIVER,266,7462
MICROSOFT SURFACE HARDWARE PLATFORM SUPPORT,MICROSOFT SURFACE SYSTEM AGGREGATOR HUB DRIVER,371,9959
MICROSOFT SURFACE HARDWARE PLATFORM SUPPORT,MICROSOFT SURFACE SYSTEM AGGREGATOR SUBSYSTEM,11570,340182
MICROSOFT SURFACE HARDWARE PLATFORM SUPPORT,THE REST,15977,459382
MICROSOFT SURFACE HID TRANSPORT DRIVER,MICROSOFT SURFACE HID TRANSPORT DRIVER,972,26506
MICROSOFT SURFACE HID TRANSPORT DRIVER,THE REST,972,26506
MICROSOFT SURFACE HOT-PLUG DRIVER,MICROSOFT SURFACE HOT-PLUG DRIVER,282,8285
MICROSOFT SURFACE HOT-PLUG DRIVER,THE REST,282,8285
MICROSOFT SURFACE PLATFORM PROFILE DRIVER,MICROSOFT SURFACE PLATFORM PROFILE DRIVER,190,4942
MICROSOFT SURFACE PLATFORM PROFILE DRIVER,THE REST,190,4942
MICROSOFT SURFACE PRO 3 BUTTON DRIVER,MICROSOFT SURFACE PRO 3 BUTTON DRIVER,266,7462
MICROSOFT SURFACE PRO 3 BUTTON DRIVER,THE REST,266,7462
MICROSOFT SURFACE SYSTEM AGGREGATOR HUB DRIVER,MICROSOFT SURFACE SYSTEM AGGREGATOR HUB DRIVER,371,9959
MICROSOFT SURFACE SYSTEM AGGREGATOR HUB DRIVER,THE REST,371,9959
MICROSOFT SURFACE SYSTEM AGGREGATOR SUBSYSTEM,MICROSOFT SURFACE SYSTEM AGGREGATOR SUBSYSTEM,16726,536921
MICROSOFT SURFACE SYSTEM AGGREGATOR SUBSYSTEM,THE REST,16726,536921
MICROTEK X6 SCANNER,MICROTEK X6 SCANNER,865,24381
MICROTEK X6 SCANNER,THE REST,865,24381
MICROTEK X6 SCANNER,USB SUBSYSTEM,865,24381
MIKROTIK CRS3XX 98DX3236 BOARD SUPPORT,MIKROTIK CRS3XX 98DX3236 BOARD SUPPORT,180,3408
MIKROTIK CRS3XX 98DX3236 BOARD SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,180,3408
MIKROTIK CRS3XX 98DX3236 BOARD SUPPORT,THE REST,180,3408
"MIPI CCS, SMIA AND SMIA++ IMAGE SENSOR DRIVER","MIPI CCS, SMIA AND SMIA++ IMAGE SENSOR DRIVER",11249,357535
"MIPI CCS, SMIA AND SMIA++ IMAGE SENSOR DRIVER",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,132,3313
"MIPI CCS, SMIA AND SMIA++ IMAGE SENSOR DRIVER",THE REST,11249,357535
MIPS,MIPS,339570,8994624
MIPS,MIPS BOSTON DEVELOPMENT BOARD,285,5409
MIPS,MIPS GENERIC PLATFORM,1557,37612
MIPS,MIPS RINT INSTRUCTION EMULATION,157,2950
MIPS,MIPS/LOONGSON1 ARCHITECTURE,1566,40172
MIPS,MIPS/LOONGSON2EF ARCHITECTURE,4272,109538
MIPS,MIPS/LOONGSON64 ARCHITECTURE,4255,118099
MIPS,MMU GATHER AND TLB INVALIDATION,26,613
MIPS,ONION OMEGA2+ BOARD,18,289
MIPS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,22629,462882
MIPS,PERFORMANCE EVENTS SUBSYSTEM,2135,56134
MIPS,PTRACE SUPPORT,1887,46990
MIPS,RALINK MIPS ARCHITECTURE,2240,52817
MIPS,RALINK MT7621 MIPS ARCHITECTURE,740,13716
MIPS,RANCHU VIRTUAL BOARD FOR MIPS,119,2601
MIPS,STATIC BRANCH/CALL,186,4678
MIPS,THE REST,339570,8994624
MIPS,VOCORE VOCORE2 BOARD,18,261
MIPS BOSTON DEVELOPMENT BOARD,MIPS BOSTON DEVELOPMENT BOARD,440,9493
MIPS BOSTON DEVELOPMENT BOARD,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,281,5841
MIPS BOSTON DEVELOPMENT BOARD,THE REST,440,9493
MIPS CORE DRIVERS,MIPS CORE DRIVERS,2286,58864
MIPS CORE DRIVERS,THE REST,2286,58864
MIPS GENERIC PLATFORM,MIPS GENERIC PLATFORM,1594,38365
MIPS GENERIC PLATFORM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,37,753
MIPS GENERIC PLATFORM,RANCHU VIRTUAL BOARD FOR MIPS,90,2014
MIPS GENERIC PLATFORM,THE REST,1594,38365
MIPS RINT INSTRUCTION EMULATION,MIPS RINT INSTRUCTION EMULATION,157,2950
MIPS RINT INSTRUCTION EMULATION,THE REST,157,2950
MIPS/LOONGSON1 ARCHITECTURE,MIPS/LOONGSON1 ARCHITECTURE,2252,58724
MIPS/LOONGSON1 ARCHITECTURE,THE REST,2252,58724
MIPS/LOONGSON1 ARCHITECTURE,WATCHDOG DEVICE DRIVERS,156,3640
MIPS/LOONGSON2EF ARCHITECTURE,MIPS/LOONGSON2EF ARCHITECTURE,4456,113844
MIPS/LOONGSON2EF ARCHITECTURE,THE REST,4456,113844
MIPS/LOONGSON64 ARCHITECTURE,MIPS/LOONGSON64 ARCHITECTURE,6263,167212
MIPS/LOONGSON64 ARCHITECTURE,THE REST,6263,167212
MIROSOUND PCM20 FM RADIO RECEIVER DRIVER,MIROSOUND PCM20 FM RADIO RECEIVER DRIVER,515,13247
MIROSOUND PCM20 FM RADIO RECEIVER DRIVER,THE REST,515,13247
MMP SUPPORT,MMP SUPPORT,7688,204520
MMP SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1744,40447
MMP SUPPORT,THE REST,7688,204520
MMP USB PHY DRIVERS,MMP USB PHY DRIVERS,632,17688
MMP USB PHY DRIVERS,THE REST,632,17688
MMU GATHER AND TLB INVALIDATION,MMU GATHER AND TLB INVALIDATION,1930,51242
MMU GATHER AND TLB INVALIDATION,NIOS2 ARCHITECTURE,24,664
MMU GATHER AND TLB INVALIDATION,OPENRISC ARCHITECTURE,26,651
MMU GATHER AND TLB INVALIDATION,PARISC ARCHITECTURE,12,288
MMU GATHER AND TLB INVALIDATION,QUALCOMM HEXAGON ARCHITECTURE,14,253
MMU GATHER AND TLB INVALIDATION,RISC-V ARCHITECTURE,21,403
MMU GATHER AND TLB INVALIDATION,S390,132,4195
MMU GATHER AND TLB INVALIDATION,SPARC + UltraSPARC (sparc/sparc64),9,207
MMU GATHER AND TLB INVALIDATION,SUPERH,29,625
MMU GATHER AND TLB INVALIDATION,SYNOPSYS ARC ARCHITECTURE,12,262
MMU GATHER AND TLB INVALIDATION,TENSILICA XTENSA PORT (xtensa),21,475
MMU GATHER AND TLB INVALIDATION,THE REST,1930,51242
MMU GATHER AND TLB INVALIDATION,USER-MODE LINUX (UML),11,192
MMU GATHER AND TLB INVALIDATION,X86 ARCHITECTURE (32-BIT AND 64-BIT),37,1103
MN88472 MEDIA DRIVER,MN88472 MEDIA DRIVER,812,19686
MN88472 MEDIA DRIVER,THE REST,812,19686
MN88473 MEDIA DRIVER,MN88473 MEDIA DRIVER,831,20356
MN88473 MEDIA DRIVER,THE REST,831,20356
MODULE SUPPORT,MODULE SUPPORT,6881,181731
MODULE SUPPORT,THE REST,6881,181731
MONOLITHIC POWER SYSTEM PMIC DRIVER,MONOLITHIC POWER SYSTEM PMIC DRIVER,1947,51301
MONOLITHIC POWER SYSTEM PMIC DRIVER,MULTIFUNCTION DEVICES (MFD),169,3740
MONOLITHIC POWER SYSTEM PMIC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,319,7466
MONOLITHIC POWER SYSTEM PMIC DRIVER,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,667,17320
MONOLITHIC POWER SYSTEM PMIC DRIVER,THE REST,1947,51301
MONOLITHIC POWER SYSTEM PMIC DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,903,25187
MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,2270,66325
MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,STAGING SUBSYSTEM,2152,61850
MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,THE REST,2270,66325
MOTORCOMM PHY DRIVER,MOTORCOMM PHY DRIVER,137,3484
MOTORCOMM PHY DRIVER,NETWORKING DRIVERS,137,3484
MOTORCOMM PHY DRIVER,THE REST,137,3484
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,2135,56222
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,THE REST,2135,56222
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,TTY LAYER,1938,49861
MR800 AVERMEDIA USB FM RADIO DRIVER,MR800 AVERMEDIA USB FM RADIO DRIVER,599,16793
MR800 AVERMEDIA USB FM RADIO DRIVER,THE REST,599,16793
MRF24J40 IEEE 802.15.4 RADIO DRIVER,MRF24J40 IEEE 802.15.4 RADIO DRIVER,1421,36958
MRF24J40 IEEE 802.15.4 RADIO DRIVER,NETWORKING DRIVERS,1421,36958
MRF24J40 IEEE 802.15.4 RADIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,20,538
MRF24J40 IEEE 802.15.4 RADIO DRIVER,THE REST,1421,36958
MSI LAPTOP SUPPORT,MSI LAPTOP SUPPORT,1149,26752
MSI LAPTOP SUPPORT,THE REST,1149,26752
MSI LAPTOP SUPPORT,X86 PLATFORM DRIVERS,1149,26752
MSI WMI SUPPORT,MSI WMI SUPPORT,347,8719
MSI WMI SUPPORT,THE REST,347,8719
MSI WMI SUPPORT,X86 PLATFORM DRIVERS,347,8719
MSI001 MEDIA DRIVER,MSI001 MEDIA DRIVER,510,12572
MSI001 MEDIA DRIVER,THE REST,510,12572
MSI2500 MEDIA DRIVER,MSI2500 MEDIA DRIVER,1317,36920
MSI2500 MEDIA DRIVER,THE REST,1317,36920
MSTAR INTERRUPT CONTROLLER DRIVER,MSTAR INTERRUPT CONTROLLER DRIVER,355,8778
MSTAR INTERRUPT CONTROLLER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,64,1532
MSTAR INTERRUPT CONTROLLER DRIVER,THE REST,355,8778
MSYSTEMS DISKONCHIP G3 MTD DRIVER,MSYSTEMS DISKONCHIP G3 MTD DRIVER,2429,67009
MSYSTEMS DISKONCHIP G3 MTD DRIVER,THE REST,2429,67009
MT9M032 APTINA SENSOR DRIVER,MT9M032 APTINA SENSOR DRIVER,914,25279
MT9M032 APTINA SENSOR DRIVER,THE REST,914,25279
MT9P031 APTINA CAMERA SENSOR,MT9P031 APTINA CAMERA SENSOR,1382,36878
MT9P031 APTINA CAMERA SENSOR,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,109,2445
MT9P031 APTINA CAMERA SENSOR,THE REST,1382,36878
MT9T001 APTINA CAMERA SENSOR,MT9T001 APTINA CAMERA SENSOR,1003,27480
MT9T001 APTINA CAMERA SENSOR,THE REST,1003,27480
MT9T112 APTINA CAMERA SENSOR,MT9T112 APTINA CAMERA SENSOR,1159,29148
MT9T112 APTINA CAMERA SENSOR,THE REST,1159,29148
MT9V032 APTINA CAMERA SENSOR,MT9V032 APTINA CAMERA SENSOR,1361,38552
MT9V032 APTINA CAMERA SENSOR,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,41,1310
MT9V032 APTINA CAMERA SENSOR,THE REST,1361,38552
MT9V111 APTINA CAMERA SENSOR,MT9V111 APTINA CAMERA SENSOR,1351,33809
MT9V111 APTINA CAMERA SENSOR,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,75,1603
MT9V111 APTINA CAMERA SENSOR,THE REST,1351,33809
MULTIFUNCTION DEVICES (MFD),MULTIFUNCTION DEVICES (MFD),207568,6899468
MULTIFUNCTION DEVICES (MFD),NETRONIX EMBEDDED CONTROLLER,383,9620
MULTIFUNCTION DEVICES (MFD),OCELOT EXTERNAL SWITCH CONTROL,732,20107
MULTIFUNCTION DEVICES (MFD),OMAP2+ SUPPORT,9001,228164
MULTIFUNCTION DEVICES (MFD),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,19037,516992
MULTIFUNCTION DEVICES (MFD),ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,525,16261
MULTIFUNCTION DEVICES (MFD),ROHM POWER MANAGEMENT IC DEVICE DRIVERS,2552,81675
MULTIFUNCTION DEVICES (MFD),SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,3520,83129
MULTIFUNCTION DEVICES (MFD),SL28 CPLD MFD DRIVER,153,3676
MULTIFUNCTION DEVICES (MFD),STM32 TIMER/LPTIMER DRIVERS,930,25086
MULTIFUNCTION DEVICES (MFD),SYSTEM CONFIGURATION (SYSCON),329,7706
MULTIFUNCTION DEVICES (MFD),THE REST,207568,6899468
MULTIFUNCTION DEVICES (MFD),TMIO/SDHI MMC DRIVER,139,3894
MULTIFUNCTION DEVICES (MFD),WOLFSON MICROELECTRONICS DRIVERS,36938,1640934
MULTIFUNCTION DEVICES (MFD),X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,2335,67942
MULTIMEDIA CARD (MMC) ETC. OVER SPI,MULTIMEDIA CARD (MMC) ETC. OVER SPI,1580,43876
MULTIMEDIA CARD (MMC) ETC. OVER SPI,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1539,42573
MULTIMEDIA CARD (MMC) ETC. OVER SPI,SPI SUBSYSTEM,41,1303
MULTIMEDIA CARD (MMC) ETC. OVER SPI,THE REST,1580,43876
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",135421,3614643
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OMAP HS MMC SUPPORT,2138,54091
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OMAP MMC SUPPORT,1520,37545
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,6288,174416
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",S3C24XX SD/MMC Driver,1852,45459
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,536,13498
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,444,11881
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,35062,970533
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER,483,14037
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) NXP i.MX DRIVER,1930,59284
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,793,20678
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,196,4505
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER,1495,39719
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,6378,170173
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SYNOPSYS SDHCI COMPLIANT DWC MSHC DRIVER,84,2257
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",TEGRA ARCHITECTURE SUPPORT,2215,66234
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",THE REST,135421,3614643
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",TI FLASH MEDIA MEMORYSTICK/MMC DRIVERS,1091,29181
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",TMIO/SDHI MMC DRIVER,4156,117805
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",VIA SD/MMC CARD CONTROLLER DRIVER,1314,35196
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",VUB300 USB to SDIO/SD/MMC bridge chip,2470,73037
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",W83L51xD SD/MMC CARD INTERFACE DRIVER,2181,44799
MULTIPLEXER SUBSYSTEM,MULTIPLEXER SUBSYSTEM,2338,63166
MULTIPLEXER SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,778,21804
MULTIPLEXER SUBSYSTEM,THE REST,2338,63166
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,23226,626918
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,OMAP USB SUPPORT,1259,31823
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,RISC-V/MICROCHIP POLARFIRE SOC SUPPORT,269,6730
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,THE REST,23226,626918
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,USB SUBSYSTEM,23226,626918
MXL301RF MEDIA DRIVER,MXL301RF MEDIA DRIVER,356,8130
MXL301RF MEDIA DRIVER,THE REST,356,8130
MXL5007T MEDIA DRIVER,MXL5007T MEDIA DRIVER,996,23177
MXL5007T MEDIA DRIVER,THE REST,996,23177
MXSFB DRM DRIVER,MXSFB DRM DRIVER,2607,73809
MXSFB DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,112,2373
MXSFB DRM DRIVER,THE REST,2607,73809
MYLEX DAC960 PCI RAID Controller,MYLEX DAC960 PCI RAID Controller,8822,256602
MYLEX DAC960 PCI RAID Controller,SCSI SUBSYSTEM,8822,256602
MYLEX DAC960 PCI RAID Controller,THE REST,8822,256602
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),4552,129195
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),NETWORKING DRIVERS,4552,129195
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),THE REST,4552,129195
Microchip Timer Counter Block (TCB) Capture Driver,Microchip Timer Counter Block (TCB) Capture Driver,407,10710
Microchip Timer Counter Block (TCB) Capture Driver,THE REST,407,10710
NAND FLASH SUBSYSTEM,NAND FLASH SUBSYSTEM,98616,2674868
NAND FLASH SUBSYSTEM,ONENAND FLASH DRIVER,6615,174786
NAND FLASH SUBSYSTEM,QUALCOMM NAND CONTROLLER DRIVER,3412,95142
NAND FLASH SUBSYSTEM,RENESAS R-CAR GEN3 & RZ/N1 NAND CONTROLLER DRIVER,1419,39434
NAND FLASH SUBSYSTEM,RICOH SMARTMEDIA/XD DRIVER,1246,30705
NAND FLASH SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,1288,35285
NAND FLASH SUBSYSTEM,TEGRA NAND DRIVER,1288,35285
NAND FLASH SUBSYSTEM,THE REST,98616,2674868
NAND FLASH SUBSYSTEM,VF610 NAND DRIVER,965,26185
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,3263,94459
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,SOUND,3263,94459
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,THE REST,3263,94459
NATSEMI ETHERNET DRIVER (DP8381x),NATSEMI ETHERNET DRIVER (DP8381x),3383,95508
NATSEMI ETHERNET DRIVER (DP8381x),NETWORKING DRIVERS,3383,95508
NATSEMI ETHERNET DRIVER (DP8381x),THE REST,3383,95508
NCR 5380 SCSI DRIVERS,NCR 5380 SCSI DRIVERS,6468,183663
NCR 5380 SCSI DRIVERS,SCSI SUBSYSTEM,6375,180608
NCR 5380 SCSI DRIVERS,THE REST,6468,183663
NCSI LIBRARY,NCSI LIBRARY,5576,157035
NCSI LIBRARY,NETWORKING [GENERAL],5576,157035
NCSI LIBRARY,THE REST,5576,157035
NCT6775 HARDWARE MONITOR DRIVER - CORE & PLATFORM DRIVER,NCT6775 HARDWARE MONITOR DRIVER - CORE & PLATFORM DRIVER,5966,167917
NCT6775 HARDWARE MONITOR DRIVER - CORE & PLATFORM DRIVER,THE REST,5966,167917
NCT6775 HARDWARE MONITOR DRIVER - I2C DRIVER,NCT6775 HARDWARE MONITOR DRIVER - I2C DRIVER,252,7366
NCT6775 HARDWARE MONITOR DRIVER - I2C DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,57,1195
NCT6775 HARDWARE MONITOR DRIVER - I2C DRIVER,THE REST,252,7366
NETDEVSIM,NETDEVSIM,7055,182010
NETDEVSIM,NETWORKING DRIVERS,7055,182010
NETDEVSIM,THE REST,7055,182010
NETEM NETWORK EMULATOR,NETEM NETWORK EMULATOR,1294,31970
NETEM NETWORK EMULATOR,NETWORKING [GENERAL],1294,31970
NETEM NETWORK EMULATOR,TC subsystem,1294,31970
NETEM NETWORK EMULATOR,THE REST,1294,31970
NETERION 10GbE DRIVERS (s2io),NETERION 10GbE DRIVERS (s2io),10887,315165
NETERION 10GbE DRIVERS (s2io),NETWORKING DRIVERS,10691,309756
NETERION 10GbE DRIVERS (s2io),NETWORKING [GENERAL],196,5409
NETERION 10GbE DRIVERS (s2io),THE REST,10887,315165
NETFILTER,NETFILTER,167721,4419438
NETFILTER,NETWORKING [GENERAL],157060,4127665
NETFILTER,NETWORKING [IPv4/IPv6],16117,407355
NETFILTER,"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",375,8840
NETFILTER,THE REST,167721,4419438
NETROM NETWORK LAYER,NETROM NETWORK LAYER,4334,97904
NETROM NETWORK LAYER,NETWORKING [GENERAL],4297,97097
NETROM NETWORK LAYER,THE REST,4334,97904
NETRONIX EMBEDDED CONTROLLER,NETRONIX EMBEDDED CONTROLLER,700,18685
NETRONIX EMBEDDED CONTROLLER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,76,1929
NETRONIX EMBEDDED CONTROLLER,PWM SUBSYSTEM,172,5076
NETRONIX EMBEDDED CONTROLLER,REAL TIME CLOCK (RTC) SUBSYSTEM,145,3989
NETRONIX EMBEDDED CONTROLLER,THE REST,700,18685
NETRONOME ETHERNET DRIVERS,NETRONOME ETHERNET DRIVERS,52857,1439471
NETRONOME ETHERNET DRIVERS,NETWORKING DRIVERS,52857,1439471
NETRONOME ETHERNET DRIVERS,THE REST,52857,1439471
NETWORK BLOCK DEVICE (NBD),NETWORK BLOCK DEVICE (NBD),2813,72180
NETWORK BLOCK DEVICE (NBD),THE REST,2813,72180
NETWORK BLOCK DEVICE (NBD),TRACING,107,2185
NETWORK DROP MONITOR,NETWORK DROP MONITOR,1903,44954
NETWORK DROP MONITOR,NETWORKING [GENERAL],1770,42034
NETWORK DROP MONITOR,THE REST,1903,44954
NETWORKING DRIVERS,NETWORKING DRIVERS,4508640,128443434
NETWORKING DRIVERS,NETWORKING DRIVERS (WIRELESS),1608567,46091554
NETWORKING DRIVERS,NETWORKING [DSA],91617,2557169
NETWORKING DRIVERS,NETWORKING [GENERAL],5233,165323
NETWORKING DRIVERS,NETXEN (1/10) GbE SUPPORT,13018,350456
NETWORKING DRIVERS,NET_FAILOVER MODULE,840,23778
NETWORKING DRIVERS,NFC SUBSYSTEM,778,16254
NETWORKING DRIVERS,NTB DRIVER CORE,496,12479
NETWORKING DRIVERS,NXP C45 TJA11XX PHY DRIVER,1376,37620
NETWORKING DRIVERS,NXP SJA1105 ETHERNET SWITCH DRIVER,14834,451132
NETWORKING DRIVERS,NXP-NCI NFC DRIVER,60,1259
NETWORKING DRIVERS,OCELOT ETHERNET SWITCH DRIVER,18901,543804
NETWORKING DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,25238,696004
NETWORKING DRIVERS,ORINOCO DRIVER,12769,345930
NETWORKING DRIVERS,P54 WIRELESS DRIVER,8460,224010
NETWORKING DRIVERS,PCNET32 NETWORK DRIVER,3041,86590
NETWORKING DRIVERS,PENSANDO ETHERNET DRIVERS,14307,390910
NETWORKING DRIVERS,PPP OVER ETHERNET,1384,31996
NETWORKING DRIVERS,PPP OVER L2TP,120,3819
NETWORKING DRIVERS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6773,169899
NETWORKING DRIVERS,PPTP DRIVER,690,15892
NETWORKING DRIVERS,PS3 NETWORK SUPPORT,2242,59639
NETWORKING DRIVERS,PTP HARDWARE CLOCK SUPPORT,1831,55312
NETWORKING DRIVERS,PURELIFI PLFXLC DRIVER,2540,63157
NETWORKING DRIVERS,QCOM IPA DRIVER,20855,608129
NETWORKING DRIVERS,QLOGIC QL4xxx ETHERNET DRIVER,96559,2758897
NETWORKING DRIVERS,QLOGIC QLA3XXX NETWORK DRIVER,5115,134424
NETWORKING DRIVERS,QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,32879,882081
NETWORKING DRIVERS,QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,85090,2382300
NETWORKING DRIVERS,QUALCOMM ATHEROS ATH11K WIRELESS DRIVER,75564,2187915
NETWORKING DRIVERS,QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,88525,2733296
NETWORKING DRIVERS,QUALCOMM BAM-DMUX WWAN NETWORK DRIVER,999,24240
NETWORKING DRIVERS,QUALCOMM EMAC GIGABIT ETHERNET DRIVER,4493,131776
NETWORKING DRIVERS,QUALCOMM ETHQOS ETHERNET DRIVER,679,20303
NETWORKING DRIVERS,QUALCOMM RMNET DRIVER,2055,52209
