from,to,lines,size
IBM Power Linux RAID adapter,THE REST,11135,312054
IBM Power Virtual Ethernet Device Driver,IBM Power Virtual Ethernet Device Driver,1833,51031
IBM Power Virtual Ethernet Device Driver,NETWORKING DRIVERS,1833,51031
IBM Power Virtual Ethernet Device Driver,THE REST,1833,51031
IBM ServeRAID RAID DRIVER,IBM ServeRAID RAID DRIVER,8507,284375
IBM ServeRAID RAID DRIVER,IPS SCSI RAID DRIVER,8507,284375
IBM ServeRAID RAID DRIVER,SCSI SUBSYSTEM,8507,284375
IBM ServeRAID RAID DRIVER,THE REST,8507,284375
IDE SUBSYSTEM,IDE SUBSYSTEM,44365,1218984
IDE SUBSYSTEM,IDE/ATAPI DRIVERS,2775,76195
IDE SUBSYSTEM,THE REST,44365,1218984
IDE SUBSYSTEM,UCLINUX FOR RENESAS H8/300 (H8300),109,2476
IDE/ATAPI DRIVERS,IDE/ATAPI DRIVERS,3313,95520
IDE/ATAPI DRIVERS,THE REST,3313,95520
IDE/ATAPI DRIVERS,UNIFORM CDROM DRIVER,538,19325
IDEAPAD LAPTOP EXTRAS DRIVER,IDEAPAD LAPTOP EXTRAS DRIVER,829,19938
IDEAPAD LAPTOP EXTRAS DRIVER,THE REST,829,19938
IDEAPAD LAPTOP EXTRAS DRIVER,X86 PLATFORM DRIVERS,829,19938
IDLE-I7300,IDLE-I7300,618,16226
IDLE-I7300,THE REST,618,16226
IEEE 802.15.4 SUBSYSTEM,IEEE 802.15.4 SUBSYSTEM,4205,107950
IEEE 802.15.4 SUBSYSTEM,NETWORKING [GENERAL],3733,94460
IEEE 802.15.4 SUBSYSTEM,THE REST,4205,107950
IKANOS/ADI EAGLE ADSL USB DRIVER,IKANOS/ADI EAGLE ADSL USB DRIVER,2789,68995
IKANOS/ADI EAGLE ADSL USB DRIVER,THE REST,2789,68995
IKANOS/ADI EAGLE ADSL USB DRIVER,USB SUBSYSTEM,2789,68995
IMS TWINTURBO FRAMEBUFFER DRIVER,IMS TWINTURBO FRAMEBUFFER DRIVER,1629,44531
IMS TWINTURBO FRAMEBUFFER DRIVER,THE REST,1629,44531
INFINIBAND SUBSYSTEM,INFINIBAND SUBSYSTEM,211468,6077191
INFINIBAND SUBSYSTEM,IPATH DRIVER,30544,873394
INFINIBAND SUBSYSTEM,NETEFFECT IWARP RNIC DRIVER (IW_NES),20194,626769
INFINIBAND SUBSYSTEM,NETWORKING DRIVERS,29,1162
INFINIBAND SUBSYSTEM,QIB DRIVER,52148,1625107
INFINIBAND SUBSYSTEM,SCSI RDMA PROTOCOL (SRP) INITIATOR,2740,72410
INFINIBAND SUBSYSTEM,THE REST,211468,6077191
INOTIFY,INOTIFY,1485,44938
INOTIFY,THE REST,1485,44938
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",122737,3164250
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",INPUT MULTITOUCH (MT) PROTOCOL,172,5195
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",MOUSE AND MISC DEVICES [GENERAL],14885,401031
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PKUNITY SOC DRIVERS,73,1555
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",THE REST,122737,3164250
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WISTRON LAPTOP BUTTON DRIVER,1389,34845
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WM97XX TOUCHSCREEN DRIVERS,3158,81739
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WOLFSON MICROELECTRONICS DRIVERS,2732,72203
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",YEALINK PHONE DRIVER,1232,31481
INPUT MULTITOUCH (MT) PROTOCOL,INPUT MULTITOUCH (MT) PROTOCOL,519,19198
INPUT MULTITOUCH (MT) PROTOCOL,THE REST,519,19198
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),INTEGRITY MEASUREMENT ARCHITECTURE (IMA),1960,51295
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),SECURITY SUBSYSTEM,1960,51295
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),THE REST,1960,51295
INTEL 810/815 FRAMEBUFFER DRIVER,INTEL 810/815 FRAMEBUFFER DRIVER,4128,120145
INTEL 810/815 FRAMEBUFFER DRIVER,THE REST,4128,120145
INTEL C600 SERIES SAS CONTROLLER DRIVER,INTEL C600 SERIES SAS CONTROLLER DRIVER,23580,739210
INTEL C600 SERIES SAS CONTROLLER DRIVER,SCSI SUBSYSTEM,23564,738554
INTEL C600 SERIES SAS CONTROLLER DRIVER,THE REST,23580,739210
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",49516,1402281
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",THE REST,49516,1402281
INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf),INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf),113516,3387904
INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf),NETWORKING DRIVERS,111605,3314348
INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf),THE REST,113516,3387904
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),5184,135028
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),THE REST,5184,135028
INTEL I/OAT DMA DRIVER,INTEL I/OAT DMA DRIVER,0,0
INTEL IA32 MICROCODE UPDATE SUPPORT,INTEL IA32 MICROCODE UPDATE SUPPORT,1043,27852
INTEL IA32 MICROCODE UPDATE SUPPORT,THE REST,1043,27852
INTEL IA32 MICROCODE UPDATE SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),1043,27852
INTEL IDLE DRIVER,INTEL IDLE DRIVER,585,14906
INTEL IDLE DRIVER,THE REST,585,14906
INTEL IOMMU (VT-d),INTEL IOMMU (VT-d),4545,117697
INTEL IOMMU (VT-d),THE REST,4545,117697
INTEL IOP-ADMA DMA DRIVER,INTEL IOP-ADMA DMA DRIVER,1764,50324
INTEL IOP-ADMA DMA DRIVER,THE REST,1764,50324
INTEL IXP2000 ETHERNET DRIVER,INTEL IXP2000 ETHERNET DRIVER,2540,64530
INTEL IXP2000 ETHERNET DRIVER,NETWORKING DRIVERS,2540,64530
INTEL IXP2000 ETHERNET DRIVER,THE REST,2540,64530
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT","INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",4267,113956
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",NETWORKING DRIVERS,2907,76196
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",THE REST,4267,113956
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,72,1589
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,THE REST,72,1589
INTEL MENLOW THERMAL DRIVER,INTEL MENLOW THERMAL DRIVER,543,13806
INTEL MENLOW THERMAL DRIVER,THE REST,543,13806
INTEL MENLOW THERMAL DRIVER,X86 PLATFORM DRIVERS,543,13806
INTEL MRST PMU DRIVER,INTEL MRST PMU DRIVER,1051,26442
INTEL MRST PMU DRIVER,THE REST,1051,26442
INTEL MRST PMU DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),1051,26442
INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT,INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT,10202,285626
INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT,NETWORKING DRIVERS,9909,274419
INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT,NETWORKING [WIRELESS],9909,274419
INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT,THE REST,10202,285626
INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT,INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT,14637,409307
INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT,NETWORKING DRIVERS,14165,393339
INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT,NETWORKING [WIRELESS],14165,393339
INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT,THE REST,14637,409307
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",41271,1286089
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",NETWORKING DRIVERS,41271,1286089
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",NETWORKING [WIRELESS],41271,1286089
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",THE REST,41271,1286089
INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi),INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi),10554,300425
INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi),NETWORKING DRIVERS,10554,300425
INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi),NETWORKING [WIRELESS],10554,300425
INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi),THE REST,10554,300425
INTEL WIRELESS WIFI LINK (iwlwifi),INTEL WIRELESS WIFI LINK (iwlwifi),41409,1290338
INTEL WIRELESS WIFI LINK (iwlwifi),NETWORKING DRIVERS,41409,1290338
INTEL WIRELESS WIFI LINK (iwlwifi),NETWORKING [WIRELESS],41409,1290338
INTEL WIRELESS WIFI LINK (iwlwifi),THE REST,41409,1290338
INTEL WIRELESS WIMAX CONNECTION 2400,INTEL WIRELESS WIMAX CONNECTION 2400,13739,433640
INTEL WIRELESS WIMAX CONNECTION 2400,NETWORKING DRIVERS,12907,407994
INTEL WIRELESS WIMAX CONNECTION 2400,THE REST,13739,433640
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),824,26173
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),THE REST,824,26173
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),X86 ARCHITECTURE (32-BIT AND 64-BIT),451,11558
IOC3 ETHERNET DRIVER,IOC3 ETHERNET DRIVER,1684,44986
IOC3 ETHERNET DRIVER,NETWORKING DRIVERS,1684,44986
IOC3 ETHERNET DRIVER,THE REST,1684,44986
IOC3 SERIAL DRIVER,IOC3 SERIAL DRIVER,2200,58879
IOC3 SERIAL DRIVER,SERIAL DRIVERS,2200,58879
IOC3 SERIAL DRIVER,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,2200,58879
IOC3 SERIAL DRIVER,THE REST,2200,58879
IP MASQUERADING,IP MASQUERADING,173,4527
IP MASQUERADING,NETFILTER/IPTABLES/IPCHAINS,173,4527
IP MASQUERADING,NETWORKING [GENERAL],173,4527
IP MASQUERADING,NETWORKING [IPv4/IPv6],173,4527
IP MASQUERADING,THE REST,173,4527
IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,3073,86617
IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,3073,86617
IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,THE REST,3073,86617
IPATH DRIVER,IPATH DRIVER,30544,873394
IPATH DRIVER,THE REST,30544,873394
IPMI SUBSYSTEM,IPMI SUBSYSTEM,15094,413010
IPMI SUBSYSTEM,THE REST,15094,413010
IPS SCSI RAID DRIVER,IPS SCSI RAID DRIVER,8507,284375
IPS SCSI RAID DRIVER,SCSI SUBSYSTEM,8507,284375
IPS SCSI RAID DRIVER,THE REST,8507,284375
IPVS,IPVS,20458,543560
IPVS,NETFILTER/IPTABLES/IPCHAINS,18415,482458
IPVS,NETWORKING [GENERAL],19838,523501
IPVS,NETWORKING [IPv4/IPv6],1423,41043
IPVS,THE REST,20458,543560
IPWIRELESS DRIVER,IPWIRELESS DRIVER,3642,92719
IPWIRELESS DRIVER,THE REST,3642,92719
IPX NETWORK LAYER,IPX NETWORK LAYER,3076,76262
IPX NETWORK LAYER,NETWORKING [GENERAL],3001,74429
IPX NETWORK LAYER,NETWORKING [IPv4/IPv6],160,3805
IPX NETWORK LAYER,THE REST,3076,76262
IRDA SUBSYSTEM,IRDA SUBSYSTEM,70988,1936153
IRDA SUBSYSTEM,NETWORKING DRIVERS,34684,925167
IRDA SUBSYSTEM,NETWORKING [GENERAL],36294,1010477
IRDA SUBSYSTEM,THE REST,70988,1936153
IRQ SUBSYSTEM,IRQ SUBSYSTEM,5513,138646
IRQ SUBSYSTEM,THE REST,5513,138646
ISAPNP,ISAPNP,1489,36598
ISAPNP,PNP SUPPORT,1350,32155
ISAPNP,THE REST,1489,36598
ISCSI,ISCSI,11149,311374
ISCSI,SCSI SUBSYSTEM,11149,311374
ISCSI,THE REST,11149,311374
ISDN SUBSYSTEM,ISDN SUBSYSTEM,205510,5765315
ISDN SUBSYSTEM,ISDN SUBSYSTEM (Eicon active card driver),41896,1362371
ISDN SUBSYSTEM,THE REST,205510,5765315
ISDN SUBSYSTEM (Eicon active card driver),ISDN SUBSYSTEM (Eicon active card driver),41896,1362371
ISDN SUBSYSTEM (Eicon active card driver),THE REST,41896,1362371
IT87 HARDWARE MONITORING DRIVER,IT87 HARDWARE MONITORING DRIVER,2494,77517
IT87 HARDWARE MONITORING DRIVER,THE REST,2494,77517
IVTV VIDEO4LINUX DRIVER,IVTV VIDEO4LINUX DRIVER,15814,488588
IVTV VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),15708,484644
IVTV VIDEO4LINUX DRIVER,THE REST,15814,488588
JC42.4 TEMPERATURE SENSOR DRIVER,JC42.4 TEMPERATURE SENSOR DRIVER,712,20151
JC42.4 TEMPERATURE SENSOR DRIVER,THE REST,712,20151
JFS FILESYSTEM,JFS FILESYSTEM,32828,845492
JFS FILESYSTEM,THE REST,32828,845492
JME NETWORK DRIVER,JME NETWORK DRIVER,4502,103718
JME NETWORK DRIVER,NETWORKING DRIVERS,4502,103718
JME NETWORK DRIVER,THE REST,4502,103718
JOURNALLING FLASH FILE SYSTEM V2 (JFFS2),JOURNALLING FLASH FILE SYSTEM V2 (JFFS2),18985,564548
JOURNALLING FLASH FILE SYSTEM V2 (JFFS2),THE REST,18985,564548
JOURNALLING LAYER FOR BLOCK DEVICES (JBD),JOURNALLING LAYER FOR BLOCK DEVICES (JBD),8572,249451
JOURNALLING LAYER FOR BLOCK DEVICES (JBD),THE REST,8572,249451
JOURNALLING LAYER FOR BLOCK DEVICES (JBD2),JOURNALLING LAYER FOR BLOCK DEVICES (JBD2),9287,273526
JOURNALLING LAYER FOR BLOCK DEVICES (JBD2),THE REST,9287,273526
JSM Neo PCI based serial card,JSM Neo PCI based serial card,2919,79078
JSM Neo PCI based serial card,SERIAL DRIVERS,2919,79078
JSM Neo PCI based serial card,THE REST,2919,79078
K10TEMP HARDWARE MONITORING DRIVER,K10TEMP HARDWARE MONITORING DRIVER,311,10518
K10TEMP HARDWARE MONITORING DRIVER,THE REST,311,10518
K8TEMP HARDWARE MONITORING DRIVER,K8TEMP HARDWARE MONITORING DRIVER,411,11640
K8TEMP HARDWARE MONITORING DRIVER,THE REST,411,11640
KCONFIG,KCONFIG,23676,601220
KCONFIG,KERNEL BUILD + files below scripts/ (unless maintained elsewhere),413,14187
KCONFIG,THE REST,23676,601220
KDUMP,KDUMP,648,21145
KDUMP,THE REST,648,21145
KERNEL AUTOMOUNTER v4 (AUTOFS4),KERNEL AUTOMOUNTER v4 (AUTOFS4),3581,91014
KERNEL AUTOMOUNTER v4 (AUTOFS4),THE REST,3581,91014
KERNEL BUILD + files below scripts/ (unless maintained elsewhere),KERNEL BUILD + files below scripts/ (unless maintained elsewhere),7259,237536
KERNEL BUILD + files below scripts/ (unless maintained elsewhere),THE REST,7259,237536
KERNEL JANITORS,KERNEL JANITORS,0,0
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",74860,1975462
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",NETWORKING [GENERAL],35309,926826
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS","NFS, SUNRPC, AND LOCKD CLIENTS",48353,1283054
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",THE REST,74860,1975462
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM),78920,2012003
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,4227,109799
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,19699,498280
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64),13303,323942
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE for s390 (KVM/s390),3637,97021
KERNEL VIRTUAL MACHINE (KVM),LINUX FOR POWERPC (32-BIT AND 64-BIT),19699,498280
KERNEL VIRTUAL MACHINE (KVM),S390,3637,97021
KERNEL VIRTUAL MACHINE (KVM),THE REST,78920,2012003
KERNEL VIRTUAL MACHINE (KVM),TILE ARCHITECTURE,37,886
KERNEL VIRTUAL MACHINE (KVM),X86 ARCHITECTURE (32-BIT AND 64-BIT),34369,899550
KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,4579,118736
KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,THE REST,4579,118736
KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,X86 ARCHITECTURE (32-BIT AND 64-BIT),4579,118736
KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,19699,498280
KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,LINUX FOR POWERPC (32-BIT AND 64-BIT),19699,498280
KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,THE REST,19699,498280
KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64),KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64),13303,323942
KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64),THE REST,13303,323942
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),KERNEL VIRTUAL MACHINE for s390 (KVM/s390),4123,108619
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),S390,4123,108619
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),THE REST,4123,108619
KEXEC,KEXEC,1815,47232
KEXEC,THE REST,1815,47232
KEYS-ENCRYPTED,KEYS-ENCRYPTED,198,8829
KEYS-ENCRYPTED,KEYS-TRUSTED,160,7549
KEYS-ENCRYPTED,KEYS/KEYRINGS:,38,1280
KEYS-ENCRYPTED,THE REST,198,8829
KEYS-TRUSTED,KEYS-TRUSTED,1516,40484
KEYS-TRUSTED,KEYS/KEYRINGS:,1356,32935
KEYS-TRUSTED,SECURITY SUBSYSTEM,1325,32165
KEYS-TRUSTED,THE REST,1516,40484
KEYS/KEYRINGS:,KEYS/KEYRINGS:,11881,323129
KEYS/KEYRINGS:,SECURITY SUBSYSTEM,9831,250397
KEYS/KEYRINGS:,THE REST,11881,323129
KGDB / KDB /debug_core,KGDB / KDB /debug_core,11192,298646
KGDB / KDB /debug_core,SERIAL DRIVERS,329,7389
KGDB / KDB /debug_core,THE REST,11192,298646
KMEMCHECK,KMEMCHECK,2398,67567
KMEMCHECK,MEMORY MANAGEMENT,122,2910
KMEMCHECK,THE REST,2398,67567
KMEMCHECK,X86 ARCHITECTURE (32-BIT AND 64-BIT),1351,29748
KMEMLEAK,KMEMLEAK,2151,64895
KMEMLEAK,MEMORY MANAGEMENT,1869,54294
KMEMLEAK,THE REST,2151,64895
KPROBES,KPROBES,3415,100479
KPROBES,THE REST,3415,100479
KS0108 LCD CONTROLLER DRIVER,KS0108 LCD CONTROLLER DRIVER,282,7276
KS0108 LCD CONTROLLER DRIVER,THE REST,282,7276
LAPB module,LAPB module,2379,62585
LAPB module,NETWORKING [GENERAL],2059,50963
LAPB module,THE REST,2379,62585
LASI 53c700 driver for PARISC,LASI 53c700 driver for PARISC,4596,132565
LASI 53c700 driver for PARISC,SCSI SUBSYSTEM,4442,127523
LASI 53c700 driver for PARISC,THE REST,4596,132565
LED SUBSYSTEM,LED SUBSYSTEM,13750,344512
LED SUBSYSTEM,PCA9532 LED DRIVER,508,12526
LED SUBSYSTEM,SOEKRIS NET48XX LED SUPPORT,97,2193
LED SUBSYSTEM,THE REST,13750,344512
LED SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,656,14038
LEGACY EEPROM DRIVER,LEGACY EEPROM DRIVER,346,11005
LEGACY EEPROM DRIVER,THE REST,346,11005
LEGO USB Tower driver,LEGO USB Tower driver,1096,29880
LEGO USB Tower driver,THE REST,1096,29880
LEGO USB Tower driver,USB SUBSYSTEM,1096,29880
LGUEST,LGUEST,9463,297779
LGUEST,THE REST,9463,297779
LGUEST,X86 ARCHITECTURE (32-BIT AND 64-BIT),1833,62852
LINUX FOR IBM pSERIES (RS/6000),LINUX FOR IBM pSERIES (RS/6000),243,7165
LINUX FOR IBM pSERIES (RS/6000),LINUX FOR POWERPC (32-BIT AND 64-BIT),243,7165
LINUX FOR IBM pSERIES (RS/6000),THE REST,243,7165
LINUX FOR POWER MACINTOSH,LINUX FOR POWER MACINTOSH,38152,967855
LINUX FOR POWER MACINTOSH,LINUX FOR POWERPC (32-BIT AND 64-BIT),14315,367800
LINUX FOR POWER MACINTOSH,THE REST,38152,967855
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC (32-BIT AND 64-BIT),398274,10496012
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED MPC5XXX,6266,159902
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED PPC4XX,1939,45391
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,9282,220257
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED PPC8XX,1450,37475
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,1321,38111
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC PA SEMI PWRFICIENT,2646,64100
LINUX FOR POWERPC (32-BIT AND 64-BIT),OPROFILE,4955,131711
LINUX FOR POWERPC (32-BIT AND 64-BIT),PCI ERROR RECOVERY,334,15315
LINUX FOR POWERPC (32-BIT AND 64-BIT),PER-CPU MEMORY ALLOCATOR,21,429
LINUX FOR POWERPC (32-BIT AND 64-BIT),PERFORMANCE EVENTS SUBSYSTEM,2647,63370
LINUX FOR POWERPC (32-BIT AND 64-BIT),PS3 PLATFORM SUPPORT,10988,289796
LINUX FOR POWERPC (32-BIT AND 64-BIT),SPU FILE SYSTEM,12305,294225
LINUX FOR POWERPC (32-BIT AND 64-BIT),THE REST,398274,10496012
LINUX FOR POWERPC (32-BIT AND 64-BIT),TRACING,687,16545
LINUX FOR POWERPC EMBEDDED MPC5XXX,LINUX FOR POWERPC EMBEDDED MPC5XXX,6266,159902
LINUX FOR POWERPC EMBEDDED MPC5XXX,THE REST,6266,159902
LINUX FOR POWERPC EMBEDDED PPC4XX,LINUX FOR POWERPC EMBEDDED PPC4XX,1939,45391
LINUX FOR POWERPC EMBEDDED PPC4XX,LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,147,3919
LINUX FOR POWERPC EMBEDDED PPC4XX,THE REST,1939,45391
LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,9282,220257
LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,THE REST,9282,220257
LINUX FOR POWERPC EMBEDDED PPC8XX,LINUX FOR POWERPC EMBEDDED PPC8XX,1450,37475
LINUX FOR POWERPC EMBEDDED PPC8XX,THE REST,1450,37475
LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,1321,38111
LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,THE REST,1321,38111
LINUX FOR POWERPC PA SEMI PWRFICIENT,LINUX FOR POWERPC PA SEMI PWRFICIENT,3797,93129
LINUX FOR POWERPC PA SEMI PWRFICIENT,MEMORY TECHNOLOGY DEVICES (MTD),247,5709
LINUX FOR POWERPC PA SEMI PWRFICIENT,PA SEMI SMBUS DRIVER,433,10784
LINUX FOR POWERPC PA SEMI PWRFICIENT,THE REST,3797,93129
LINUX SECURITY MODULE (LSM) FRAMEWORK,LINUX SECURITY MODULE (LSM) FRAMEWORK,0,0
LIS3LV02D ACCELEROMETER DRIVER,LIS3LV02D ACCELEROMETER DRIVER,2312,63759
LIS3LV02D ACCELEROMETER DRIVER,THE REST,2312,63759
LIS3LV02D ACCELEROMETER DRIVER,X86 PLATFORM DRIVERS,411,12373
LLC (802.2),LLC (802.2),14074,416987
LLC (802.2),NETWORKING [GENERAL],13983,413730
LLC (802.2),THE REST,14074,416987
LM73 HARDWARE MONITOR DRIVER,LM73 HARDWARE MONITOR DRIVER,214,5436
LM73 HARDWARE MONITOR DRIVER,THE REST,214,5436
LM78 HARDWARE MONITOR DRIVER,LM78 HARDWARE MONITOR DRIVER,1136,32957
LM78 HARDWARE MONITOR DRIVER,THE REST,1136,32957
LM83 HARDWARE MONITOR DRIVER,LM83 HARDWARE MONITOR DRIVER,526,16693
LM83 HARDWARE MONITOR DRIVER,THE REST,526,16693
LM90 HARDWARE MONITOR DRIVER,LM90 HARDWARE MONITOR DRIVER,1797,56892
LM90 HARDWARE MONITOR DRIVER,THE REST,1797,56892
LOCKDEP AND LOCKSTAT,LOCKDEP AND LOCKSTAT,5986,162693
LOCKDEP AND LOCKSTAT,THE REST,5986,162693
"LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)","LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1894,54609
"LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",THE REST,1894,54609
LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI),LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI),36733,1259742
LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI),THE REST,36733,1259742
LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers,LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers,16483,432814
LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers,SCSI SUBSYSTEM,16483,432814
