"c_representative","c_section","c_size"
"DOCUMENTATION","KERNEL UNIT TESTING FRAMEWORK (KUnit)",11157
"DOCUMENTATION","KPROBES",5048
"DOCUMENTATION","LICENSES and SPDX stuff",5364
"DOCUMENTATION","LINUX KERNEL MEMORY CONSISTENCY MODEL (LKMM)",13160
"DOCUMENTATION","MEN F21BMC (Board Management Controller)",701
"DOCUMENTATION","NILFS2 FILESYSTEM",24421
"DOCUMENTATION","NTFS FILESYSTEM",29312
"DOCUMENTATION","ORANGEFS FILESYSTEM",11190
"DOCUMENTATION","OVERLAY FILESYSTEM",12837
"DOCUMENTATION","PARALLEL PORT SUBSYSTEM",16897
"DOCUMENTATION","PPS SUPPORT",2646
"DOCUMENTATION","PROC FILESYSTEM",21738
"DOCUMENTATION","PROC SYSCTL",6121
"DOCUMENTATION","QORIQ DPAA2 FSL-MC BUS DRIVER",7041
"DOCUMENTATION","READ-COPY UPDATE (RCU)",59992
"DOCUMENTATION","Real-time Linux Analysis (RTLA) tools",6525
"DOCUMENTATION","RUNTIME VERIFICATION (RV)",5673
"DOCUMENTATION","RUST",13420
"DOCUMENTATION","SELINUX SECURITY MODULE",29228
"DOCUMENTATION","SPANISH DOCUMENTATION",6268
"DOCUMENTATION","TORTURE-TEST MODULES",7947
"DOCUMENTATION","TRACING",155366
"DOCUMENTATION","TRACING OS NOISE / LATENCY TRACERS",5985
"DOCUMENTATION","TRADITIONAL CHINESE DOCUMENTATION",12444
"DOCUMENTATION","UBI FILE SYSTEM (UBIFS)",40160
"DOCUMENTATION","UDF FILESYSTEM",11375
"DOCUMENTATION","UNIFORM CDROM DRIVER",6222
"DOCUMENTATION","USERSPACE I/O (UIO)",5072
"DOCUMENTATION","VFAT/FAT/MSDOS FILESYSTEM",9126
"DOCUMENTATION","VSPRINTF",5959
"DOCUMENTATION","W1 DALLAS'S 1-WIRE BUS",15751
"DOCUMENTATION","XFS FILESYSTEM",151943
"DOCUMENTATION","ZONEFS FILESYSTEM",2923
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DEVICE COREDUMP (DEV_COREDUMP)",516
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DRIVER COMPONENT FRAMEWORK",955
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",60019
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DYNAMIC THERMAL POWER MANAGEMENT (DTPM)",1256
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FIRMWARE LOADER (request_firmware)",3774
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FREEZER",570
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","GENERIC ARCHITECTURE TOPOLOGY",960
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","GENERIC PM DOMAINS",4512
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","HIBERNATION (aka Software Suspend, aka swsusp)",27306
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","ISA",409
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","POWER MANAGEMENT CORE",21740
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","REGISTER MAP ABSTRACTION",13345
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","SOFTWARE NODES AND DEVICE PROPERTIES",3245
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","SUSPEND TO RAM",35122
"DRM COMPUTE ACCELERATORS DRIVERS AND FRAMEWORK","DRM COMPUTE ACCELERATORS DRIVERS AND FRAMEWORK",474
"DRM DRIVER FOR TDFX VIDEO CARDS","DRM DRIVER FOR TDFX VIDEO CARDS",145
"DRM DRIVERS","AMD DISPLAY CORE",390576
"DRM DRIVERS","AMD KFD",51265
"DRM DRIVERS","AMD POWERPLAY AND SWSMU",158476
"DRM DRIVERS","ARC PGU DRM DRIVER",472
"DRM DRIVERS","ARM HDLCD DRM DRIVER",975
"DRM DRIVERS","ARM KOMEDA DRM-KMS DRIVER",9594
"DRM DRIVERS","ARM MALI PANFROST DRM DRIVER",6071
"DRM DRIVERS","ARM MALI-DP DRM DRIVER",15370
"DRM DRIVERS","DRM DRIVER FOR ALLWINNER DE2 AND DE3 ENGINE",5461
"DRM DRIVERS","DRM DRIVER FOR ARM PL111 CLCD",1919
"DRM DRIVERS","DRM DRIVER FOR ARM VERSATILE TFT PANELS",425
"DRM DRIVERS","DRM DRIVER FOR AST SERVER GRAPHICS CHIPS",6744
"DRM DRIVERS","DRM DRIVER FOR BOCHS VIRTUAL GPU",734
"DRM DRIVERS","DRM DRIVER FOR BOE HIMAX8279D PANELS",1022
"DRM DRIVERS","DRM DRIVER FOR CHIPONE ICN6211 MIPI-DSI to RGB CONVERTER BRIDGE",950
"DRM DRIVERS","DRM DRIVER FOR EBBG FT8719 PANEL",357
"DRM DRIVERS","DRM DRIVER FOR FARADAY TVE200 TV ENCODER",781
"DRM DRIVERS","DRM DRIVER FOR FEIXIN K101 IM2BA02 MIPI-DSI LCD PANELS",570
"DRM DRIVERS","DRM DRIVER FOR FEIYANG FY07024DI26A30-D MIPI-DSI LCD PANELS",319
"DRM DRIVERS","DRM DRIVER FOR FIRMWARE FRAMEBUFFERS",2982
"DRM DRIVERS","DRM DRIVER FOR GENERIC EDP PANELS",2211
"DRM DRIVERS","DRM DRIVER FOR GENERIC USB DISPLAY",2554
"DRM DRIVERS","DRM DRIVER FOR GRAIN MEDIA GM12U320 PROJECTORS",759
"DRM DRIVERS","DRM DRIVER FOR HX8357D PANELS",320
"DRM DRIVERS","DRM DRIVER FOR HYPERV SYNTHETIC VIDEO DEVICE",1087
"DRM DRIVERS","DRM DRIVER FOR ILITEK ILI9225 PANELS",468
"DRM DRIVERS","DRM DRIVER FOR ILITEK ILI9486 PANELS",347
"DRM DRIVERS","DRM DRIVER FOR INTEL I810 VIDEO CARDS",1913
"DRM DRIVERS","DRM DRIVER FOR JADARD JD9365DA-H3 MIPI-DSI LCD PANELS",543
"DRM DRIVERS","DRM DRIVER FOR LOGICVC DISPLAY CONTROLLER",2221
"DRM DRIVERS","DRM DRIVER FOR LVDS PANELS",409
"DRM DRIVERS","DRM DRIVER FOR MANTIX MLAF057WE51 PANELS",445
"DRM DRIVERS","DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS",4029
"DRM DRIVERS","DRM DRIVER FOR MGA G200 GRAPHICS CHIPS",5389
"DRM DRIVERS","DRM DRIVER FOR MI0283QT",309
"DRM DRIVERS","DRM DRIVER FOR MIPI DBI compatible panels",525
"DRM DRIVERS","DRM DRIVER FOR MSM ADRENO GPU",129367
"DRM DRIVERS","DRM DRIVER FOR NOVATEK NT35510 PANELS",1153
"DRM DRIVERS","DRM DRIVER FOR NOVATEK NT35560 PANELS",615
"DRM DRIVERS","DRM DRIVER FOR NOVATEK NT36672A PANELS",807
"DRM DRIVERS","DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS",205255
"DRM DRIVERS","DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS",390
"DRM DRIVERS","DRM DRIVER FOR PARADE PS8640 BRIDGE CHIP",904
"DRM DRIVERS","DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS",1201
"DRM DRIVERS","DRM DRIVER FOR QEMU'S CIRRUS DEVICE",645
"DRM DRIVERS","DRM DRIVER FOR QXL VIRTUAL GPU",6679
"DRM DRIVERS","DRM DRIVER FOR RAGE 128 VIDEO CARDS",4167
"DRM DRIVERS","DRM DRIVER FOR RAYDIUM RM67191 PANELS",736
"DRM DRIVERS","DRM DRIVER FOR SAMSUNG DB7430 PANELS",442
"DRM DRIVERS","DRM DRIVER FOR SAMSUNG S6D27A1 PANELS",417
"DRM DRIVERS","DRM DRIVER FOR SAVAGE VIDEO CARDS",3151
"DRM DRIVERS","DRM DRIVER FOR SIS VIDEO CARDS",673
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7586 PANELS",417
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7701 PANELS",868
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7703 PANELS",706
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7735R PANELS",356
"DRM DRIVERS","DRM DRIVER FOR SOLOMON SSD130X OLED DISPLAYS",1684
"DRM DRIVERS","DRM DRIVER FOR ST-ERICSSON MCDE",4759
"DRM DRIVERS","DRM DRIVER FOR TI DLPC3433 MIPI DSI TO DMD BRIDGE",533
"DRM DRIVERS","DRM DRIVER FOR TI SN65DSI86 BRIDGE CHIP",2287
"DRM DRIVERS","DRM DRIVER FOR TPO TPG110 PANELS",589
"DRM DRIVERS","DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS",1544
"DRM DRIVERS","DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS)",2070
"DRM DRIVERS","DRM DRIVER FOR VIRTUALBOX VIRTUAL GPU",3008
"DRM DRIVERS","DRM DRIVER FOR VMWARE VIRTUAL GPU",47708
"DRM DRIVERS","DRM DRIVER FOR WIDECHIPS WS2401 PANELS",545
"DRM DRIVERS","DRM DRIVERS",6499829
"DRM DRIVERS","DRM DRIVERS AND MISC GPU PATCHES",119167
"DRM DRIVERS","DRM DRIVERS FOR ALLWINNER A10",18015
"DRM DRIVERS","DRM DRIVERS FOR BRIDGE CHIPS",66260
"DRM DRIVERS","DRM DRIVERS FOR EXYNOS",23940
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE DCU",1451
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE IMX",19014
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE IMX BRIDGE",3621
"DRM DRIVERS","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",23638
"DRM DRIVERS","DRM DRIVERS FOR HISILICON",4146
"DRM DRIVERS","DRM DRIVERS FOR LIMA",5231
"DRM DRIVERS","DRM DRIVERS FOR NVIDIA TEGRA",39128
"DRM DRIVERS","DRM DRIVERS FOR RENESAS",13270
"DRM DRIVERS","DRM DRIVERS FOR ROCKCHIP",20007
"DRM DRIVERS","DRM DRIVERS FOR STI",10420
"DRM DRIVERS","DRM DRIVERS FOR TI KEYSTONE",5581
"DRM DRIVERS","DRM DRIVERS FOR TI LCDC",2969
"DRM DRIVERS","DRM DRIVERS FOR TI OMAP",32622
"DRM DRIVERS","DRM DRIVERS FOR V3D",4895
"DRM DRIVERS","DRM DRIVERS FOR VC4",24356
"DRM DRIVERS","DRM DRIVERS FOR VIVANTE GPU IP",10316
"DRM DRIVERS","DRM DRIVERS FOR XEN",2467
"DRM DRIVERS","DRM GPU SCHEDULER",2609
"DRM DRIVERS","DRM PANEL DRIVERS",51205
"DRM DRIVERS","DRM PRIVACY-SCREEN CLASS",783
"DRM DRIVERS","DRM TTM SUBSYSTEM",7635
"DRM DRIVERS","EXYNOS DP DRIVER",304
"DRM DRIVERS","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",365931
"DRM DRIVERS","INTEL GVT-g DRIVERS (Intel GPU Virtualization)",24118
"DRM DRIVERS","INTEL KEEM BAY DRM DRIVER",4474
"DRM DRIVERS","ITE IT66121 HDMI BRIDGE DRIVER",1788
"DRM DRIVERS","LONTIUM LT8912B MIPI TO HDMI BRIDGE",872
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4273
"DRM DRIVERS","MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES",548
"DRM DRIVERS","MXSFB DRM DRIVER",2874
"DRM DRIVERS","NXP i.MX 8MQ DCSS DRIVER",4139
"DRM DRIVERS","NXP TDA998X DRM DRIVER",2163
"DRM DRIVERS","RADEON and AMDGPU DRM DRIVERS",5065736
"DRM DRIVERS","VGA_SWITCHEROO",1375
"DRM DRIVERS","VIRTIO GPU DRIVER",5740
"DSBR100 USB FM RADIO DRIVER","DSBR100 USB FM RADIO DRIVER",420
"DVB_USB_AU6610 MEDIA DRIVER","DVB_USB_AU6610 MEDIA DRIVER",219
"DVB_USB_CE6230 MEDIA DRIVER","DVB_USB_CE6230 MEDIA DRIVER",314
"DVB_USB_EC168 MEDIA DRIVER","DVB_USB_EC168 MEDIA DRIVER",405
"DYNAMIC DEBUG","DYNAMIC DEBUG",1971
"EC100 MEDIA DRIVER","EC100 MEDIA DRIVER",362
"ECRYPT FILE SYSTEM","ECRYPT FILE SYSTEM",10277
"EDAC-BLUEFIELD","EDAC-BLUEFIELD",356
"EDAC-CALXEDA","EDAC-CALXEDA",414
"EDAC-CORE","AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC",416
"EDAC-CORE","APPLIED MICRO (APM) X-GENE SOC EDAC",2157
"EDAC-CORE","ARM/SOCFPGA EDAC SUPPORT",2629
"EDAC-CORE","EDAC-AMD64",6530
"EDAC-CORE","EDAC-ARMADA",655
"EDAC-CORE","EDAC-CAVIUM OCTEON",783
"EDAC-CORE","EDAC-CAVIUM THUNDERX",2154
"EDAC-CORE","EDAC-CORE",59332
"EDAC-CORE","EDAC-DMC520",656
"EDAC-CORE","EDAC-E752X",1481
"EDAC-CORE","EDAC-E7XXX",603
"EDAC-CORE","EDAC-FSL_DDR",710
"EDAC-CORE","EDAC-GHES",573
"EDAC-CORE","EDAC-I10NM",906
"EDAC-CORE","EDAC-I3000",565
"EDAC-CORE","EDAC-I5000",1585
"EDAC-CORE","EDAC-I5400",1469
"EDAC-CORE","EDAC-I7300",1214
"EDAC-CORE","EDAC-I7CORE",2399
"EDAC-CORE","EDAC-I82443BXGX",462
"EDAC-CORE","EDAC-I82975X",706
"EDAC-CORE","EDAC-IE31200",667
"EDAC-CORE","EDAC-IGEN6",1304
"EDAC-CORE","EDAC-MPC85XX",820
"EDAC-CORE","EDAC-PASEMI",303
"EDAC-CORE","EDAC-PND2",1880
"EDAC-CORE","EDAC-QCOM",410
"EDAC-CORE","EDAC-R82600",427
"EDAC-CORE","EDAC-SBRIDGE",3688
"EDAC-CORE","EDAC-SKYLAKE",1702
"EDAC-CORE","RAS INFRASTRUCTURE",2450
"EDAC-TI","EDAC-TI",338
"EFI TEST DRIVER","EFI TEST DRIVER",908
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",1382
"EFS FILESYSTEM","EFS FILESYSTEM",1169
"EMBEDDED LINUX","EMBEDDED LINUX",0
"ERRSEQ ERROR TRACKING INFRASTRUCTURE","ERRSEQ ERROR TRACKING INFRASTRUCTURE",221
"EXFAT FILE SYSTEM","EXFAT FILE SYSTEM",7358
"EXT2 FILE SYSTEM","EXT2 FILE SYSTEM",10119
"FADDR2LINE","FADDR2LINE",295
"FILESYSTEMS (VFS and infrastructure)","AIO",2435
"FILESYSTEMS (VFS and infrastructure)","EXEC & BINFMT API",15397
"FILESYSTEMS (VFS and infrastructure)","FILE LOCKING (flock() and fcntl()/lockf())",4144
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEM DIRECT ACCESS (DAX)",2599
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS (VFS and infrastructure)",80629
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18226
"FIRMWARE FRAMEWORK FOR ARMV8-A","FIRMWARE FRAMEWORK FOR ARMV8-A",1459
"FLYSKY FSIA6B RC RECEIVER","FLYSKY FSIA6B RC RECEIVER",231
"FORTIFY_SOURCE","FORTIFY_SOURCE",1999
"FPGA MANAGER FRAMEWORK","FPGA DFL DRIVERS",9766
"FPGA MANAGER FRAMEWORK","FPGA MANAGER FRAMEWORK",21127
"FPGA MANAGER FRAMEWORK","INTEL MAX10 BMC SECURE UPDATES",689
"FPGA MANAGER FRAMEWORK","MICROCHIP POLARFIRE FPGA DRIVERS",444
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",815
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5530
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",1005
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",986
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",22670
"FRAMEBUFFER LAYER","CONSOLE SUBSYSTEM",5027
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2401
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2278
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",689
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1208
"FRAMEBUFFER LAYER","FRAMEBUFFER CORE",15515
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",351235
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",1998
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1107
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",671
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1643
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4111
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5154
"FRAMEBUFFER LAYER","KTD253 BACKLIGHT DRIVER",277
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9547
"FRAMEBUFFER LAYER","MICROCHIP LCDFB DRIVER",1528
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12225
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",38894
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6674
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",83530
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7885
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2535
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3368
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1809
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1929
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",825
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31089
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1988
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2193
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12072
"FREESCALE SOC DRIVERS","DPAA2 DATAPATH I/O (DPIO) DRIVER",4156
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",5650
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",24657
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2411
"FRONTSWAP API","FRONTSWAP API",368
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","DIRECTORY NOTIFICATION (DNOTIFY)",551
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FANOTIFY",3841
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE",8493
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","INOTIFY",1359
"FUSE: FILESYSTEM IN USERSPACE","FUSE: FILESYSTEM IN USERSPACE",17919
"FUSE: FILESYSTEM IN USERSPACE","VIRTIO FILE SYSTEM",1639
"GCOV BASED KERNEL PROFILING","GCOV BASED KERNEL PROFILING",2355
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",2312
"GEMTEK FM RADIO RECEIVER DRIVER","GEMTEK FM RADIO RECEIVER DRIVER",340
"GENERIC ENTRY CODE","GENERIC ENTRY CODE",1226
"GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER","GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER",322
"GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER","GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER",307
"GENERIC STRING LIBRARY","GENERIC STRING LIBRARY",2778
"GENERIC UIO DRIVER FOR PCI DEVICES","GENERIC UIO DRIVER FOR PCI DEVICES",149
"GENERIC VDSO LIBRARY","GENERIC VDSO LIBRARY",1076
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2619
"GFS2 FILE SYSTEM","GFS2 FILE SYSTEM",33805
"GIGABYTE WMI DRIVER","GIGABYTE WMI DRIVER",204
"GPD POCKET FAN DRIVER","GPD POCKET FAN DRIVER",224
"GPIO SUBSYSTEM","ACCES PCIe-IDIO-24 GPIO DRIVER",590
"GPIO SUBSYSTEM","ATHEROS 71XX/9XXX GPIO DRIVER",340
"GPIO SUBSYSTEM","BROADCOM BRCMSTB GPIO DRIVER",872
"GPIO SUBSYSTEM","BROADCOM KONA GPIO DRIVER",716
"GPIO SUBSYSTEM","DELTA NETWORKS TN48M CPLD DRIVERS",284
"GPIO SUBSYSTEM","GPIO ACPI SUPPORT",2044
"GPIO SUBSYSTEM","GPIO AGGREGATOR",648
"GPIO SUBSYSTEM","GPIO MOCKUP DRIVER",1817
"GPIO SUBSYSTEM","GPIO REGMAP",436
"GPIO SUBSYSTEM","GPIO SUBSYSTEM",93729
"GPIO SUBSYSTEM","HISILICON GPIO DRIVER",386
"GPIO SUBSYSTEM","ICH LPC AND GPIO DRIVER",1869
"GPIO SUBSYSTEM","INTEL GPIO DRIVERS",2665
"GPIO SUBSYSTEM","OMAP GPIO DRIVER",1695
"GPIO SUBSYSTEM","OPEN FIRMWARE AND FLATTENED DEVICE TREE",37186
"GPIO SUBSYSTEM","PXA GPIO DRIVER",809
"GPIO SUBSYSTEM","SIOX",1514
"GPIO SUBSYSTEM","SYNOPSYS CREG GPIO DRIVER",210
"GPIO SUBSYSTEM","SYNOPSYS DESIGNWARE APB GPIO DRIVER",987
"GPIO SUBSYSTEM","THUNDERX GPIO DRIVER",596
"GPIO SUBSYSTEM","TI DAVINCI SERIES GPIO DRIVER",925
"GPIO SUBSYSTEM","VIRTIO GPIO DRIVER",736
"GPIO SUBSYSTEM","WINSYSTEMS WS16C48 GPIO DRIVER",509
"GPIO SUBSYSTEM","XILINX GPIO DRIVER",2051
"GPIO SUBSYSTEM","XRA1403 GPIO EXPANDER",264
"HARDWARE MONITORING","ABIT UGURU 1,2 HARDWARE MONITOR DRIVER",1632
"HARDWARE MONITORING","ABIT UGURU 3 HARDWARE MONITOR DRIVER",1303
"HARDWARE MONITORING","ADM1025 HARDWARE MONITOR DRIVER",632
"HARDWARE MONITORING","ADT7475 HARDWARE MONITOR DRIVER",2178
"HARDWARE MONITORING","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",631
"HARDWARE MONITORING","ANALOG DEVICES INC ADM1177 DRIVER",333
"HARDWARE MONITORING","ANALOG DEVICES INC MAX31760 DRIVER",715
"HARDWARE MONITORING","APPLE SMC DRIVER",1419
"HARDWARE MONITORING","AQUACOMPUTER D5 NEXT PUMP SENSOR DRIVER",1235
"HARDWARE MONITORING","ASC7621 HARDWARE MONITOR DRIVER",1557
"HARDWARE MONITORING","ASUS EC HARDWARE MONITOR DRIVER",1042
"HARDWARE MONITORING","ASUS WMI HARDWARE MONITOR DRIVER",663
"HARDWARE MONITORING","ATK0110 HWMON DRIVER",1392
"HARDWARE MONITORING","AXI-FAN-CONTROL HARDWARE MONITOR DRIVER",601
"HARDWARE MONITORING","CORETEMP HARDWARE MONITORING DRIVER",1032
"HARDWARE MONITORING","CORSAIR-CPRO HARDWARE MONITOR DRIVER",583
"HARDWARE MONITORING","CORSAIR-PSU HARDWARE MONITOR DRIVER",940
"HARDWARE MONITORING","DELL LAPTOP SMM DRIVER",1527
"HARDWARE MONITORING","DELTA AHE-50DC FAN CONTROL MODULE DRIVER",130
"HARDWARE MONITORING","DELTA DPS920AB PSU DRIVER",279
"HARDWARE MONITORING","DME1737 HARDWARE MONITOR DRIVER",3151
"HARDWARE MONITORING","F71805F HARDWARE MONITORING DRIVER",1830
"HARDWARE MONITORING","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",929
"HARDWARE MONITORING","HARDWARE MONITORING",206776
"HARDWARE MONITORING","INA209 HARDWARE MONITOR DRIVER",782
"HARDWARE MONITORING","INA2XX HARDWARE MONITOR DRIVER",867
"HARDWARE MONITORING","INTEL MAX 10 BMC MFD DRIVER",1081
"HARDWARE MONITORING","IT87 HARDWARE MONITORING DRIVER",3763
"HARDWARE MONITORING","JC42.4 TEMPERATURE SENSOR DRIVER",873
"HARDWARE MONITORING","K10TEMP HARDWARE MONITORING DRIVER",653
"HARDWARE MONITORING","K8TEMP HARDWARE MONITORING DRIVER",287
"HARDWARE MONITORING","LM78 HARDWARE MONITOR DRIVER",1113
"HARDWARE MONITORING","LM83 HARDWARE MONITOR DRIVER",564
"HARDWARE MONITORING","LM90 HARDWARE MONITOR DRIVER",3867
"HARDWARE MONITORING","LM95234 HARDWARE MONITOR DRIVER",781
"HARDWARE MONITORING","LTC2947 HARDWARE MONITOR DRIVER",1382
"HARDWARE MONITORING","LTC4261 HARDWARE MONITOR DRIVER",315
"HARDWARE MONITORING","MAX15301 DRIVER",277
"HARDWARE MONITORING","MAX16065 HARDWARE MONITOR DRIVER",738
"HARDWARE MONITORING","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",904
"HARDWARE MONITORING","MAX6697 HARDWARE MONITOR DRIVER",985
"HARDWARE MONITORING","NCT6775 HARDWARE MONITOR DRIVER - CORE & PLATFORM DRIVER",5973
"HARDWARE MONITORING","NCT6775 HARDWARE MONITOR DRIVER - I2C DRIVER",252
"HARDWARE MONITORING","NZXT-KRAKEN2 HARDWARE MONITORING DRIVER",276
"HARDWARE MONITORING","NZXT-SMART2 HARDWARE MONITORING DRIVER",892
"HARDWARE MONITORING","PC87360 HARDWARE MONITORING DRIVER",2001
"HARDWARE MONITORING","PC87427 HARDWARE MONITORING DRIVER",1394
"HARDWARE MONITORING","PECI HARDWARE MONITORING DRIVERS",1444
"HARDWARE MONITORING","PM6764TR DRIVER",108
"HARDWARE MONITORING","PMBUS HARDWARE MONITORING DRIVERS",20665
"HARDWARE MONITORING","SMM665 HARDWARE MONITOR DRIVER",893
"HARDWARE MONITORING","SMSC EMC2103 HARDWARE MONITOR DRIVER",703
"HARDWARE MONITORING","SMSC SCH5627 HARDWARE MONITOR DRIVER",576
"HARDWARE MONITORING","SMSC47B397 HARDWARE MONITOR DRIVER",567
"HARDWARE MONITORING","ST STPDDC60 DRIVER",339
"HARDWARE MONITORING","TEXAS INSTRUMENTS TPS23861 PoE PSE DRIVER",687
"HARDWARE MONITORING","TMP401 HARDWARE MONITOR DRIVER",963
"HARDWARE MONITORING","TMP464 HARDWARE MONITOR DRIVER",898
"HARDWARE MONITORING","TMP513 HARDWARE MONITOR DRIVER",874
"HARDWARE MONITORING","TPS546D24 DRIVER",106
"HARDWARE MONITORING","VT1211 HARDWARE MONITOR DRIVER",1593
"HARDWARE MONITORING","VT8231 HARDWARE MONITOR DRIVER",1059
"HARDWARE MONITORING","W83791D HARDWARE MONITORING DRIVER",1837
"HARDWARE MONITORING","W83793 HARDWARE MONITORING DRIVER",2257
"HARDWARE MONITORING","W83795 HARDWARE MONITORING DRIVER",2271
