"c_representative","c_section","c_size"
"EDAC-CORE","APPLIED MICRO (APM) X-GENE SOC EDAC",2157
"EDAC-CORE","EDAC-AMD64",4449
"EDAC-CORE","EDAC-CALXEDA",414
"EDAC-CORE","EDAC-CAVIUM OCTEON",783
"EDAC-CORE","EDAC-CAVIUM THUNDERX",2151
"EDAC-CORE","EDAC-CORE",55344
"EDAC-CORE","EDAC-E752X",1482
"EDAC-CORE","EDAC-E7XXX",604
"EDAC-CORE","EDAC-FSL_DDR",715
"EDAC-CORE","EDAC-GHES",559
"EDAC-CORE","EDAC-I10NM",323
"EDAC-CORE","EDAC-I3000",566
"EDAC-CORE","EDAC-I5000",1586
"EDAC-CORE","EDAC-I5400",1478
"EDAC-CORE","EDAC-I7300",1215
"EDAC-CORE","EDAC-I7CORE",2399
"EDAC-CORE","EDAC-I82443BXGX",463
"EDAC-CORE","EDAC-I82975X",707
"EDAC-CORE","EDAC-IE31200",605
"EDAC-CORE","EDAC-MPC85XX",835
"EDAC-CORE","EDAC-PASEMI",303
"EDAC-CORE","EDAC-PND2",1892
"EDAC-CORE","EDAC-QCOM",410
"EDAC-CORE","EDAC-R82600",428
"EDAC-CORE","EDAC-SBRIDGE",3564
"EDAC-CORE","EDAC-SKYLAKE",1352
"EDAC-CORE","EDAC-TI",341
"EFI TEST DRIVER","EFI TEST DRIVER",893
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",646
"EFS FILESYSTEM","EFS FILESYSTEM",1164
"EMBEDDED LINUX","EMBEDDED LINUX",0
"ERRSEQ ERROR TRACKING INFRASTRUCTURE","ERRSEQ ERROR TRACKING INFRASTRUCTURE",220
"FADDR2LINE","FADDR2LINE",222
"FILESYSTEMS (VFS and infrastructure)","AIO",2275
"FILESYSTEMS (VFS and infrastructure)","FILE LOCKING (flock() and fcntl()/lockf())",4090
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEM DIRECT ACCESS (DAX)",2203
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS (VFS and infrastructure)",84892
"FILESYSTEMS (VFS and infrastructure)","IO_URING",3388
"FILESYSTEMS (VFS and infrastructure)","IOMAP FILESYSTEM LIBRARY",2384
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18158
"FMC SUBSYSTEM","FMC SUBSYSTEM",2379
"FPGA MANAGER FRAMEWORK","FPGA DFL DRIVERS",4957
"FPGA MANAGER FRAMEWORK","FPGA MANAGER FRAMEWORK",14294
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1311
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",825
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5650
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",912
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",987
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",19611
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2398
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2259
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",682
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1203
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",355429
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",1997
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1196
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",668
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1625
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4100
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5143
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9538
"FRAMEBUFFER LAYER","MICROCHIP LCDFB DRIVER",1530
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12277
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",41051
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6101
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",80805
"FRAMEBUFFER LAYER","PKUNITY SOC DRIVERS",1490
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7906
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2608
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3355
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1818
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1936
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",777
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31095
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1958
"FRAMEBUFFER LAYER","TI LP855x BACKLIGHT DRIVER",764
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2188
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12110
"FREESCALE SOC DRIVERS","DPAA2 DATAPATH I/O (DPIO) DRIVER",3040
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",3852
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",17903
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2762
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","DIRECTORY NOTIFICATION (DNOTIFY)",524
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FANOTIFY",2026
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE",6029
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","INOTIFY",1289
"GCOV BASED KERNEL PROFILING","GCOV BASED KERNEL PROFILING",3149
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",1914
"GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER","GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER",320
"GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER","GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER",204
"GENERIC UIO DRIVER FOR PCI DEVICES","GENERIC UIO DRIVER FOR PCI DEVICES",142
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2579
"GPD POCKET FAN DRIVER","GPD POCKET FAN DRIVER",216
"GPIO IR Transmitter","GPIO IR Transmitter",168
"GPIO SUBSYSTEM","ACCES 104-DIO-48E GPIO DRIVER",480
"GPIO SUBSYSTEM","ACCES 104-IDI-48 GPIO DRIVER",340
"GPIO SUBSYSTEM","ACCES PCI-IDIO-16 GPIO DRIVER",391
"GPIO SUBSYSTEM","ACCES PCIe-IDIO-24 GPIO DRIVER",564
"GPIO SUBSYSTEM","ALTERA PIO DRIVER",360
"GPIO SUBSYSTEM","ATHEROS 71XX/9XXX GPIO DRIVER",368
"GPIO SUBSYSTEM","BROADCOM KONA GPIO DRIVER",723
"GPIO SUBSYSTEM","BT8XXGPIO DRIVER",311
"GPIO SUBSYSTEM","DIAMOND SYSTEMS GPIO-MM GPIO DRIVER",346
"GPIO SUBSYSTEM","GPIO ACPI SUPPORT",1518
"GPIO SUBSYSTEM","GPIO MOCKUP DRIVER",1265
"GPIO SUBSYSTEM","GPIO SUBSYSTEM",76278
"GPIO SUBSYSTEM","ICH LPC AND GPIO DRIVER",1729
"GPIO SUBSYSTEM","INTEL GPIO DRIVERS",3384
"GPIO SUBSYSTEM","INTEL-MID GPIO DRIVER",412
"GPIO SUBSYSTEM","OMAP GPIO DRIVER",1755
"GPIO SUBSYSTEM","PXA GPIO DRIVER",825
"GPIO SUBSYSTEM","SIOX",1537
"GPIO SUBSYSTEM","SYNOPSYS CREG GPIO DRIVER",212
"GPIO SUBSYSTEM","SYNOPSYS DESIGNWARE APB GPIO DRIVER",919
"GPIO SUBSYSTEM","THUNDERX GPIO DRIVER",621
"GPIO SUBSYSTEM","TI DAVINCI SERIES GPIO DRIVER",803
"GPIO SUBSYSTEM","WINSYSTEMS WS16C48 GPIO DRIVER",472
"GPIO SUBSYSTEM","XRA1403 GPIO EXPANDER",273
"HARDWARE MONITORING","ABIT UGURU 1,2 HARDWARE MONITOR DRIVER",1637
"HARDWARE MONITORING","ABIT UGURU 3 HARDWARE MONITOR DRIVER",1308
"HARDWARE MONITORING","ADM1025 HARDWARE MONITOR DRIVER",633
"HARDWARE MONITORING","ADM1029 HARDWARE MONITOR DRIVER",413
"HARDWARE MONITORING","ADS1015 HARDWARE MONITOR DRIVER",437
"HARDWARE MONITORING","ADT7475 HARDWARE MONITOR DRIVER",2044
"HARDWARE MONITORING","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",635
"HARDWARE MONITORING","APPLE SMC DRIVER",1376
"HARDWARE MONITORING","ASC7621 HARDWARE MONITOR DRIVER",1559
"HARDWARE MONITORING","ATK0110 HWMON DRIVER",1411
"HARDWARE MONITORING","CORETEMP HARDWARE MONITORING DRIVER",960
"HARDWARE MONITORING","DELL LAPTOP SMM DRIVER",1295
"HARDWARE MONITORING","DME1737 HARDWARE MONITOR DRIVER",3152
"HARDWARE MONITORING","F71805F HARDWARE MONITORING DRIVER",1830
"HARDWARE MONITORING","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",932
"HARDWARE MONITORING","HARDWARE MONITORING",163102
"HARDWARE MONITORING","INA209 HARDWARE MONITOR DRIVER",732
"HARDWARE MONITORING","INA2XX HARDWARE MONITOR DRIVER",668
"HARDWARE MONITORING","IT87 HARDWARE MONITORING DRIVER",3717
"HARDWARE MONITORING","JC42.4 TEMPERATURE SENSOR DRIVER",747
"HARDWARE MONITORING","K10TEMP HARDWARE MONITORING DRIVER",475
"HARDWARE MONITORING","K8TEMP HARDWARE MONITORING DRIVER",382
"HARDWARE MONITORING","LM78 HARDWARE MONITOR DRIVER",1112
"HARDWARE MONITORING","LM83 HARDWARE MONITOR DRIVER",473
"HARDWARE MONITORING","LM90 HARDWARE MONITOR DRIVER",2370
"HARDWARE MONITORING","LM95234 HARDWARE MONITOR DRIVER",780
"HARDWARE MONITORING","LTC4261 HARDWARE MONITOR DRIVER",316
"HARDWARE MONITORING","MAX16065 HARDWARE MONITOR DRIVER",736
"HARDWARE MONITORING","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",900
"HARDWARE MONITORING","MAX6697 HARDWARE MONITOR DRIVER",894
"HARDWARE MONITORING","NCT6775 HARDWARE MONITOR DRIVER",5030
"HARDWARE MONITORING","PC87360 HARDWARE MONITORING DRIVER",1984
"HARDWARE MONITORING","PC87427 HARDWARE MONITORING DRIVER",1394
"HARDWARE MONITORING","PMBUS HARDWARE MONITORING DRIVERS",11782
"HARDWARE MONITORING","PWM FAN DRIVER",543
"HARDWARE MONITORING","SMM665 HARDWARE MONITOR DRIVER",893
"HARDWARE MONITORING","SMSC EMC2103 HARDWARE MONITOR DRIVER",703
"HARDWARE MONITORING","SMSC SCH5627 HARDWARE MONITOR DRIVER",622
"HARDWARE MONITORING","SMSC47B397 HARDWARE MONITOR DRIVER",567
"HARDWARE MONITORING","TMP401 HARDWARE MONITOR DRIVER",842
"HARDWARE MONITORING","VT1211 HARDWARE MONITOR DRIVER",1593
"HARDWARE MONITORING","VT8231 HARDWARE MONITOR DRIVER",1064
"HARDWARE MONITORING","W83791D HARDWARE MONITORING DRIVER",1862
"HARDWARE MONITORING","W83793 HARDWARE MONITORING DRIVER",2278
"HARDWARE MONITORING","W83795 HARDWARE MONITORING DRIVER",2272
"HARDWARE TRACING FACILITIES","ARM/CORESIGHT FRAMEWORK AND DRIVERS",22533
"HARDWARE TRACING FACILITIES","HARDWARE TRACING FACILITIES",25070
"HARDWARE TRACING FACILITIES","INTEL(R) TRACE HUB",5436
"HARDWARE TRACING FACILITIES","SYSTEM TRACE MODULE CLASS",3318
"HFS FILESYSTEM","HFS FILESYSTEM",6105
"HFSPLUS FILESYSTEM","HFSPLUS FILESYSTEM",12409
"HID CORE LAYER","HID CORE LAYER",92574
"HID CORE LAYER","INTEL INTEGRATED SENSOR HUB DRIVER",8489
"HID CORE LAYER","PICOLCD HID DRIVER",2962
"HID CORE LAYER","ROCCAT DRIVERS",7255
"HID CORE LAYER","UDRAW TABLET",466
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER:",999
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",4983
"HID CORE LAYER","WIIMOTE HID DRIVER",5124
"HISILICON LPC BUS DRIVER","HISILICON LPC BUS DRIVER",682
"HISILICON PMU DRIVER","HISILICON PMU DRIVER",1998
"HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER","HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER",265
"HPFS FILESYSTEM","HPFS FILESYSTEM",6539
"HSI SUBSYSTEM","HSI SUBSYSTEM",7793
"HTCPEN TOUCHSCREEN DRIVER","HTCPEN TOUCHSCREEN DRIVER",248
"I2C ACPI SUPPORT","I2C ACPI SUPPORT",712
"I2C SUBSYSTEM","GENERIC GPIO I2C MULTIPLEXER DRIVER",428
"I2C SUBSYSTEM","I2C MUXES",4763
"I2C SUBSYSTEM","I2C SUBSYSTEM",12242
"I2C SUBSYSTEM","LTC4306 I2C MULTIPLEXER DRIVER",381
"I2C SUBSYSTEM HOST DRIVERS","ALI1563 I2C DRIVER",469
"I2C SUBSYSTEM HOST DRIVERS","ALTERA I2C CONTROLLER DRIVER",539
"I2C SUBSYSTEM HOST DRIVERS","AMD MP2 I2C DRIVER",1069
"I2C SUBSYSTEM HOST DRIVERS","ARM/ASPEED I2C DRIVER",1257
"I2C SUBSYSTEM HOST DRIVERS","AXXIA I2C CONTROLLER",739
"I2C SUBSYSTEM HOST DRIVERS","CAVIUM I2C DRIVER",1556
"I2C SUBSYSTEM HOST DRIVERS","DIOLAN U2C-12 I2C DRIVER",520
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE I2C CPM DRIVER",712
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE IMX LPI2C DRIVER",707
"I2C SUBSYSTEM HOST DRIVERS","FSI-ATTACHED I2C DRIVER",792
"I2C SUBSYSTEM HOST DRIVERS","GENERIC GPIO I2C DRIVER",561
"I2C SUBSYSTEM HOST DRIVERS","I2C CONTROLLER DRIVER FOR NVIDIA GPU",394
"I2C SUBSYSTEM HOST DRIVERS","I2C MV64XXX MARVELL AND ALLWINNER DRIVER",1082
"I2C SUBSYSTEM HOST DRIVERS","I2C OVER PARALLEL PORT",789
"I2C SUBSYSTEM HOST DRIVERS","I2C SUBSYSTEM HOST DRIVERS",86030
"I2C SUBSYSTEM HOST DRIVERS","I2C-TAOS-EVM DRIVER",357
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS CONTROLLER DRIVERS FOR PC",9224
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER",392
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS ISMT DRIVER",997
"I2C SUBSYSTEM HOST DRIVERS","MELLANOX MLXCPLD I2C AND MUX DRIVER",806
"I2C SUBSYSTEM HOST DRIVERS","MICROCHIP I2C DRIVER",1494
"I2C SUBSYSTEM HOST DRIVERS","OPENCORES I2C BUS DRIVER",946
"I2C SUBSYSTEM HOST DRIVERS","PA SEMI SMBUS DRIVER",409
"I2C SUBSYSTEM HOST DRIVERS","QUALCOMM GENERIC INTERFACE I2C DRIVER",669
"I2C SUBSYSTEM HOST DRIVERS","RENESAS EMEV2 I2C DRIVER",463
"I2C SUBSYSTEM HOST DRIVERS","RENESAS R-CAR I2C DRIVERS",2138
"I2C SUBSYSTEM HOST DRIVERS","RENESAS RIIC DRIVER",524
"I2C SUBSYSTEM HOST DRIVERS","SCx200 CPU SUPPORT",1297
"I2C SUBSYSTEM HOST DRIVERS","SOCIONEXT SYNQUACER I2C DRIVER",693
"I2C SUBSYSTEM HOST DRIVERS","ST STM32 I2C/SMBUS DRIVER",3162
"I2C SUBSYSTEM HOST DRIVERS","SYNOPSYS DESIGNWARE I2C DRIVER",2682
"I2C SUBSYSTEM HOST DRIVERS","TEGRA I2C DRIVER",1713
"I2C SUBSYSTEM HOST DRIVERS","XLP9XX I2C DRIVER",628
"I2C-TINY-USB DRIVER","I2C-TINY-USB DRIVER",303
"I2C/SMBUS STUB DRIVER","I2C/SMBUS STUB DRIVER",414
"I3C SUBSYSTEM","I3C DRIVER FOR SYNOPSYS DESIGNWARE",1251
"I3C SUBSYSTEM","I3C SUBSYSTEM",7812
"IDE SUBSYSTEM","IDE SUBSYSTEM",42808
"IDE SUBSYSTEM","IDE/ATAPI DRIVERS",3314
"IFE PROTOCOL","IFE PROTOCOL",270
"IGORPLUG-USB IR RECEIVER","IGORPLUG-USB IR RECEIVER",260
"IIO SUBSYSTEM AND DRIVERS","ADXL372 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1121
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD5686 DRIVER",925
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD5758 DRIVER",983
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7124 DRIVER",759
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7606 DRIVER",727
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7768-1 DRIVER",696
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC IIO DRIVERS",39905
"IIO SUBSYSTEM AND DRIVERS","APEX EMBEDDED SYSTEMS STX104 IIO DRIVER",375
"IIO SUBSYSTEM AND DRIVERS","ASAHI KASEI AK8974 DRIVER",954
"IIO SUBSYSTEM AND DRIVERS","AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER",701
"IIO SUBSYSTEM AND DRIVERS","CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER",2174
"IIO SUBSYSTEM AND DRIVERS","DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER",896
"IIO SUBSYSTEM AND DRIVERS","HID SENSOR HUB DRIVERS",6306
"IIO SUBSYSTEM AND DRIVERS","HTS221 TEMPERATURE-HUMIDITY IIO DRIVER",1105
"IIO SUBSYSTEM AND DRIVERS","IIO DIGITAL POTENTIOMETER DAC",311
"IIO SUBSYSTEM AND DRIVERS","IIO ENVELOPE DETECTOR",508
"IIO SUBSYSTEM AND DRIVERS","IIO MULTIPLEXER",501
"IIO SUBSYSTEM AND DRIVERS","IIO SUBSYSTEM AND DRIVERS",232687
"IIO SUBSYSTEM AND DRIVERS","IIO UNIT CONVERTER",479
"IIO SUBSYSTEM AND DRIVERS","INVENSENSE MPU-3050 GYROSCOPE DRIVER",1562
"IIO SUBSYSTEM AND DRIVERS","LTC1660 DAC DRIVER",271
"IIO SUBSYSTEM AND DRIVERS","MAXBOTIX ULTRASONIC RANGER IIO DRIVER",301
"IIO SUBSYSTEM AND DRIVERS","MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS",598
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90614 DRIVER",661
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90632 DRIVER",753
"IIO SUBSYSTEM AND DRIVERS","MICROCHIP MCP3911 ADC DRIVER",393
"IIO SUBSYSTEM AND DRIVERS","MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER",2004
"IIO SUBSYSTEM AND DRIVERS","NXP FXAS21002C DRIVER",1293
"IIO SUBSYSTEM AND DRIVERS","PNI RM3100 IIO DRIVER",771
"IIO SUBSYSTEM AND DRIVERS","RENESAS R-CAR GYROADC DRIVER",720
"IIO SUBSYSTEM AND DRIVERS","ST LSM6DSx IMU IIO DRIVER",3367
"IIO SUBSYSTEM AND DRIVERS","ST VL53L0X ToF RANGER(I2C) IIO DRIVER",176
"IIO SUBSYSTEM AND DRIVERS","STAGING - INDUSTRIAL IO",12196
"IIO SUBSYSTEM AND DRIVERS","Texas Instruments' DAC7612 DAC Driver",212
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2374
"INFINIBAND SUBSYSTEM","AMAZON RDMA EFA DRIVER",5972
"INFINIBAND SUBSYSTEM","BROADCOM NETXTREME-E ROCE DRIVER",16106
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",5784
"INFINIBAND SUBSYSTEM","CXGB3 IWARP RNIC DRIVER (IW_CXGB3)",9813
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",15788
"INFINIBAND SUBSYSTEM","EMULEX ONECONNECT ROCE DRIVER",11266
"INFINIBAND SUBSYSTEM","HFI1 DRIVER",78868
"INFINIBAND SUBSYSTEM","HISILICON ROCE DRIVER",23052
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",464723
"INFINIBAND SUBSYSTEM","INTEL RDMA RNIC DRIVER",29015
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",4385
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) TARGET",2936
"INFINIBAND SUBSYSTEM","MELLANOX MLX4 IB driver",20253
"INFINIBAND SUBSYSTEM","MELLANOX MLX5 IB driver",42226
"INFINIBAND SUBSYSTEM","NETEFFECT IWARP RNIC DRIVER (IW_NES)",19831
"INFINIBAND SUBSYSTEM","OPA-VNIC DRIVER",3402
"INFINIBAND SUBSYSTEM","QIB DRIVER",48711
"INFINIBAND SUBSYSTEM","QLOGIC QL4xxx RDMA DRIVER",8353
"INFINIBAND SUBSYSTEM","RDMAVT - RDMA verbs software",8812
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",5042
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) TARGET",4467
"INFINIBAND SUBSYSTEM","SOFT-ROCE DRIVER (rxe)",13132
"INFINIBAND SUBSYSTEM","VMWARE PVRDMA DRIVER",6141
"INGENIC JZ4780 NAND DRIVER","INGENIC JZ4780 NAND DRIVER",0
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD714X CAPACITANCE TOUCH SENSOR DRIVER (AD7142/3/7/8/7A)",1209
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7877 TOUCHSCREEN DRIVER",822
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7879 TOUCHSCREEN DRIVER (AD7879/AD7889)",635
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADP5588 QWERTY KEYPAD AND IO EXPANDER DRIVER (ADP5588/ADP5587)",1134
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADXL34X THREE-AXIS DIGITAL ACCELEROMETER DRIVER (ADXL345/ADXL346)",913
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ALPS PS/2 TOUCHPAD DRIVER",3546
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","APPLE BCM5974 MULTITOUCH DRIVER",1028
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ATI_REMOTE2 DRIVER",1038
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ATMEL MAXTOUCH DRIVER",3271
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER",322
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CHIPONE ICN8505 I2C TOUCHSCREEN DRIVER",520
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CYTTSP TOUCHSCREEN DRIVER",4088
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","E3X0 POWER BUTTON DRIVER",164
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","GOODIX TOUCHSCREEN",1027
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","IDEAPAD LAPTOP SLIDEBAR DRIVER",353
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",219291
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT MULTITOUCH (MT) PROTOCOL",906
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","MELFAS MIP4 TOUCHSCREEN DRIVER",1626
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","PHOENIX RC FLIGHT CONTROLLER ADAPTER",338
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER",370
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","TEGRA KBC DRIVER",825
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","VMWARE VMMOUSE SUBDRIVER",519
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WACOM PROTOCOL 4 SERIAL TABLETS",617
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WISTRON LAPTOP BUTTON DRIVER",1392
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","YEALINK PHONE DRIVER",1427
"INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER","INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER",148
"INTEL I/OAT DMA DRIVER","INTEL I/OAT DMA DRIVER",0
"INTEL IDLE DRIVER","INTEL IDLE DRIVER",1482
"INTEL PMIC GPIO DRIVERS","INTEL PMIC GPIO DRIVERS",1217
"INTEL PMIC GPIO DRIVERS","WHISKEYCOVE PMIC GPIO DRIVER",503
"INTEL VIRTUAL BUTTON DRIVER","INTEL VIRTUAL BUTTON DRIVER",261
"INTEL WMI THUNDERBOLT FORCE POWER DRIVER","INTEL WMI THUNDERBOLT FORCE POWER DRIVER",94
"IOMMU DRIVERS","AMD IOMMU (AMD-VI)",9755
"IOMMU DRIVERS","ARM SMMU DRIVERS",7782
"IOMMU DRIVERS","EXYNOS SYSMMU (IOMMU) driver",1392
"IOMMU DRIVERS","INTEL IOMMU (VT-d)",6562
"IOMMU DRIVERS","IOMMU DRIVERS",52637
"IOMMU DRIVERS","QUALCOMM IOMMU",938
"IOMMU DRIVERS","S390 IOMMU (PCI)",385
