"c_representative","c_section","c_size"
"EDAC-CORE","EDAC-I5000",1593
"EDAC-CORE","EDAC-I5400",1478
"EDAC-CORE","EDAC-I7300",1217
"EDAC-CORE","EDAC-I7CORE",2394
"EDAC-CORE","EDAC-I82443BXGX",463
"EDAC-CORE","EDAC-I82975X",714
"EDAC-CORE","EDAC-IE31200",604
"EDAC-CORE","EDAC-MPC85XX",835
"EDAC-CORE","EDAC-PASEMI",315
"EDAC-CORE","EDAC-PND2",1908
"EDAC-CORE","EDAC-R82600",428
"EDAC-CORE","EDAC-SBRIDGE",3455
"EDAC-CORE","EDAC-SKYLAKE",1189
"EDAC-CORE","EDAC-TI",341
"EFI TEST DRIVER","EFI TEST DRIVER",854
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",642
"EFS FILESYSTEM","EFS FILESYSTEM",1167
"EMBEDDED LINUX","EMBEDDED LINUX",0
"ERRSEQ ERROR TRACKING INFRASTRUCTURE","ERRSEQ ERROR TRACKING INFRASTRUCTURE",220
"FILESYSTEMS (VFS and infrastructure)","AIO",1919
"FILESYSTEMS (VFS and infrastructure)","FILE LOCKING (flock() and fcntl()/lockf())",4006
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEM DIRECT ACCESS (DAX)",2064
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS (VFS and infrastructure)",77424
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18294
"FMC SUBSYSTEM","FMC SUBSYSTEM",2388
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1332
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",825
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5735
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",910
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",1940
"FRAMEBUFFER LAYER","ATMEL LCDFB DRIVER",1676
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",20933
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2398
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2211
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",457
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1203
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",361504
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",2000
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1196
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",666
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1621
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4100
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5143
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9529
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12277
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",41111
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6272
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",81175
"FRAMEBUFFER LAYER","PKUNITY SOC DRIVERS",1500
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7906
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2607
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3354
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1818
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1791
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",720
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31188
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1961
"FRAMEBUFFER LAYER","TI LP855x BACKLIGHT DRIVER",764
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2184
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12734
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",3923
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",14490
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2771
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","DIRECTORY NOTIFICATION (DNOTIFY)",529
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FANOTIFY",1467
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE",5342
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","INOTIFY",1271
"GCOV BASED KERNEL PROFILING","GCOV BASED KERNEL PROFILING",2531
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",1342
"GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER","GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER",318
"GENERIC UIO DRIVER FOR PCI DEVICES","GENERIC UIO DRIVER FOR PCI DEVICES",126
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2554
"GPD POCKET FAN DRIVER","GPD POCKET FAN DRIVER",216
"GPIO IR Transmitter","GPIO IR Transmitter",176
"GPIO SUBSYSTEM","ACCES 104-DIO-48E GPIO DRIVER",488
"GPIO SUBSYSTEM","ACCES 104-IDI-48 GPIO DRIVER",348
"GPIO SUBSYSTEM","ACCES 104-IDIO-16 GPIO DRIVER",307
"GPIO SUBSYSTEM","ACCES PCI-IDIO-16 GPIO DRIVER",399
"GPIO SUBSYSTEM","ACCES PCIe-IDIO-24 GPIO DRIVER",564
"GPIO SUBSYSTEM","ALTERA PIO DRIVER",372
"GPIO SUBSYSTEM","ATHEROS 71XX/9XXX GPIO DRIVER",369
"GPIO SUBSYSTEM","BROADCOM KONA GPIO DRIVER",728
"GPIO SUBSYSTEM","BT8XXGPIO DRIVER",323
"GPIO SUBSYSTEM","DIAMOND SYSTEMS GPIO-MM GPIO DRIVER",354
"GPIO SUBSYSTEM","GPIO ACPI SUPPORT",1383
"GPIO SUBSYSTEM","GPIO SUBSYSTEM",70891
"GPIO SUBSYSTEM","INTEL MERRIFIELD GPIO DRIVER",493
"GPIO SUBSYSTEM","INTEL-MID GPIO DRIVER",422
"GPIO SUBSYSTEM","OMAP GPIO DRIVER",1713
"GPIO SUBSYSTEM","PXA GPIO DRIVER",810
"GPIO SUBSYSTEM","SYNOPSYS DESIGNWARE APB GPIO DRIVER",903
"GPIO SUBSYSTEM","THUNDERX GPIO DRIVER",628
"GPIO SUBSYSTEM","TI DAVINCI SERIES GPIO DRIVER",787
"GPIO SUBSYSTEM","WHISKEYCOVE PMIC GPIO DRIVER",512
"GPIO SUBSYSTEM","WINSYSTEMS WS16C48 GPIO DRIVER",480
"GPIO SUBSYSTEM","XRA1403 GPIO EXPANDER",289
"HARDWARE MONITORING","ABIT UGURU 1,2 HARDWARE MONITOR DRIVER",1650
"HARDWARE MONITORING","ABIT UGURU 3 HARDWARE MONITOR DRIVER",1321
"HARDWARE MONITORING","ADM1025 HARDWARE MONITOR DRIVER",633
"HARDWARE MONITORING","ADM1029 HARDWARE MONITOR DRIVER",417
"HARDWARE MONITORING","ADS1015 HARDWARE MONITOR DRIVER",449
"HARDWARE MONITORING","ADT7475 HARDWARE MONITOR DRIVER",1913
"HARDWARE MONITORING","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",618
"HARDWARE MONITORING","APPLE SMC DRIVER",1388
"HARDWARE MONITORING","ASC7621 HARDWARE MONITOR DRIVER",1542
"HARDWARE MONITORING","ATK0110 HWMON DRIVER",1468
"HARDWARE MONITORING","CORETEMP HARDWARE MONITORING DRIVER",959
"HARDWARE MONITORING","DELL LAPTOP SMM DRIVER",1237
"HARDWARE MONITORING","DME1737 HARDWARE MONITOR DRIVER",3129
"HARDWARE MONITORING","F71805F HARDWARE MONITORING DRIVER",1820
"HARDWARE MONITORING","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",946
"HARDWARE MONITORING","HARDWARE MONITORING",155018
"HARDWARE MONITORING","INA209 HARDWARE MONITOR DRIVER",726
"HARDWARE MONITORING","INA2XX HARDWARE MONITOR DRIVER",630
"HARDWARE MONITORING","IT87 HARDWARE MONITORING DRIVER",3652
"HARDWARE MONITORING","JC42.4 TEMPERATURE SENSOR DRIVER",719
"HARDWARE MONITORING","K10TEMP HARDWARE MONITORING DRIVER",414
"HARDWARE MONITORING","K8TEMP HARDWARE MONITORING DRIVER",389
"HARDWARE MONITORING","LM73 HARDWARE MONITOR DRIVER",287
"HARDWARE MONITORING","LM78 HARDWARE MONITOR DRIVER",1115
"HARDWARE MONITORING","LM83 HARDWARE MONITOR DRIVER",474
"HARDWARE MONITORING","LM90 HARDWARE MONITOR DRIVER",2267
"HARDWARE MONITORING","LM95234 HARDWARE MONITOR DRIVER",809
"HARDWARE MONITORING","LTC4261 HARDWARE MONITOR DRIVER",329
"HARDWARE MONITORING","MAX16065 HARDWARE MONITOR DRIVER",778
"HARDWARE MONITORING","MAX20751 HARDWARE MONITOR DRIVER",77
"HARDWARE MONITORING","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",823
"HARDWARE MONITORING","MAX6697 HARDWARE MONITOR DRIVER",822
"HARDWARE MONITORING","NCT6775 HARDWARE MONITOR DRIVER",4821
"HARDWARE MONITORING","PC87360 HARDWARE MONITORING DRIVER",2002
"HARDWARE MONITORING","PC87427 HARDWARE MONITORING DRIVER",1411
"HARDWARE MONITORING","PMBUS HARDWARE MONITORING DRIVERS",9085
"HARDWARE MONITORING","PWM FAN DRIVER",395
"HARDWARE MONITORING","SMM665 HARDWARE MONITOR DRIVER",866
"HARDWARE MONITORING","SMSC EMC2103 HARDWARE MONITOR DRIVER",726
"HARDWARE MONITORING","SMSC SCH5627 HARDWARE MONITOR DRIVER",631
"HARDWARE MONITORING","SMSC47B397 HARDWARE MONITOR DRIVER",537
"HARDWARE MONITORING","TMP401 HARDWARE MONITOR DRIVER",841
"HARDWARE MONITORING","VT1211 HARDWARE MONITOR DRIVER",1577
"HARDWARE MONITORING","VT8231 HARDWARE MONITOR DRIVER",1073
"HARDWARE MONITORING","W83791D HARDWARE MONITORING DRIVER",1856
"HARDWARE MONITORING","W83793 HARDWARE MONITORING DRIVER",2284
"HARDWARE MONITORING","W83795 HARDWARE MONITORING DRIVER",2285
"HARDWARE TRACING FACILITIES","ARM/CORESIGHT FRAMEWORK AND DRIVERS",18694
"HARDWARE TRACING FACILITIES","HARDWARE TRACING FACILITIES",20923
"HARDWARE TRACING FACILITIES","INTEL(R) TRACE HUB",4854
"HARDWARE TRACING FACILITIES","SYSTEM TRACE MODULE CLASS",2397
"HFS FILESYSTEM","HFS FILESYSTEM",6074
"HFSPLUS FILESYSTEM","HFSPLUS FILESYSTEM",12495
"HID CORE LAYER","HID CORE LAYER",83341
"HID CORE LAYER","INTEL INTEGRATED SENSOR HUB DRIVER",7364
"HID CORE LAYER","PICOLCD HID DRIVER",3048
"HID CORE LAYER","ROCCAT DRIVERS",7320
"HID CORE LAYER","UDRAW TABLET",474
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER:",989
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5025
"HID CORE LAYER","WIIMOTE HID DRIVER",4679
"HISILICON LPC BUS DRIVER","HISILICON LPC BUS DRIVER",648
"HISILICON PMU DRIVER","HISILICON PMU DRIVER",2001
"HPFS FILESYSTEM","HPFS FILESYSTEM",6544
"HSI SUBSYSTEM","HSI SUBSYSTEM",7987
"HTCPEN TOUCHSCREEN DRIVER","HTCPEN TOUCHSCREEN DRIVER",248
"I2C ACPI SUPPORT","I2C ACPI SUPPORT",683
"I2C MUXES","GENERIC GPIO I2C MULTIPLEXER DRIVER",431
"I2C MUXES","I2C MUXES",4839
"I2C MUXES","LTC4306 I2C MULTIPLEXER DRIVER",383
"I2C MUXES","PCA9541 I2C BUS MASTER SELECTOR DRIVER",402
"I2C SUBSYSTEM HOST DRIVERS","ALI1563 I2C DRIVER",470
"I2C SUBSYSTEM HOST DRIVERS","ALTERA I2C CONTROLLER DRIVER",511
"I2C SUBSYSTEM HOST DRIVERS","ARM/ASPEED I2C DRIVER",1140
"I2C SUBSYSTEM HOST DRIVERS","ATMEL I2C DRIVER",1243
"I2C SUBSYSTEM HOST DRIVERS","CAVIUM I2C DRIVER",1556
"I2C SUBSYSTEM HOST DRIVERS","DIOLAN U2C-12 I2C DRIVER",526
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE I2C CPM DRIVER",721
"I2C SUBSYSTEM HOST DRIVERS","GENERIC GPIO I2C DRIVER",434
"I2C SUBSYSTEM HOST DRIVERS","I2C MV64XXX MARVELL AND ALLWINNER DRIVER",1018
"I2C SUBSYSTEM HOST DRIVERS","I2C OVER PARALLEL PORT",805
"I2C SUBSYSTEM HOST DRIVERS","I2C SUBSYSTEM",11894
"I2C SUBSYSTEM HOST DRIVERS","I2C SUBSYSTEM HOST DRIVERS",79385
"I2C SUBSYSTEM HOST DRIVERS","I2C-TAOS-EVM DRIVER",365
"I2C SUBSYSTEM HOST DRIVERS","I2C-TINY-USB DRIVER",307
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS CONTROLLER DRIVERS FOR PC",9316
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER",400
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS ISMT DRIVER",995
"I2C SUBSYSTEM HOST DRIVERS","MELLANOX MLXCPLD I2C AND MUX DRIVER",772
"I2C SUBSYSTEM HOST DRIVERS","OPENCORES I2C BUS DRIVER",653
"I2C SUBSYSTEM HOST DRIVERS","PA SEMI SMBUS DRIVER",418
"I2C SUBSYSTEM HOST DRIVERS","RENESAS EMEV2 I2C DRIVER",444
"I2C SUBSYSTEM HOST DRIVERS","RENESAS R-CAR I2C DRIVERS",1991
"I2C SUBSYSTEM HOST DRIVERS","SCx200 CPU SUPPORT",1319
"I2C SUBSYSTEM HOST DRIVERS","SOCIONEXT SYNQUACER I2C DRIVER",696
"I2C SUBSYSTEM HOST DRIVERS","ST STM32 I2C/SMBUS DRIVER",1890
"I2C SUBSYSTEM HOST DRIVERS","SYNOPSYS DESIGNWARE I2C DRIVER",2763
"I2C SUBSYSTEM HOST DRIVERS","TEGRA I2C DRIVER",1116
"I2C/SMBUS STUB DRIVER","I2C/SMBUS STUB DRIVER",421
"IDE SUBSYSTEM","IDE SUBSYSTEM",43068
"IDE SUBSYSTEM","IDE/ATAPI DRIVERS",3326
"IFE PROTOCOL","IFE PROTOCOL",269
"IGORPLUG-USB IR RECEIVER","IGORPLUG-USB IR RECEIVER",269
"IIO SUBSYSTEM AND DRIVERS","ACCES 104-QUAD-8 IIO DRIVER",713
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC IIO DRIVERS",39165
"IIO SUBSYSTEM AND DRIVERS","APEX EMBEDDED SYSTEMS STX104 IIO DRIVER",372
"IIO SUBSYSTEM AND DRIVERS","ASAHI KASEI AK8974 DRIVER",954
"IIO SUBSYSTEM AND DRIVERS","ATMEL SAMA5D2 ADC DRIVER",1280
"IIO SUBSYSTEM AND DRIVERS","CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER",2176
"IIO SUBSYSTEM AND DRIVERS","DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER",888
"IIO SUBSYSTEM AND DRIVERS","HID SENSOR HUB DRIVERS",6424
"IIO SUBSYSTEM AND DRIVERS","IIO DIGITAL POTENTIOMETER DAC",314
"IIO SUBSYSTEM AND DRIVERS","IIO ENVELOPE DETECTOR",511
"IIO SUBSYSTEM AND DRIVERS","IIO MULTIPLEXER",464
"IIO SUBSYSTEM AND DRIVERS","IIO SUBSYSTEM AND DRIVERS",212048
"IIO SUBSYSTEM AND DRIVERS","INVENSENSE MPU-3050 GYROSCOPE DRIVER",1514
"IIO SUBSYSTEM AND DRIVERS","MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS",609
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90614 DRIVER",665
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90632 DRIVER",752
"IIO SUBSYSTEM AND DRIVERS","STAGING - INDUSTRIAL IO",20736
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2379
"INFINIBAND SUBSYSTEM","BROADCOM NETXTREME-E ROCE DRIVER",15721
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",5959
"INFINIBAND SUBSYSTEM","CXGB3 IWARP RNIC DRIVER (IW_CXGB3)",9911
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",14020
"INFINIBAND SUBSYSTEM","EMULEX ONECONNECT ROCE DRIVER",11380
"INFINIBAND SUBSYSTEM","HFI1 DRIVER",68676
"INFINIBAND SUBSYSTEM","HISILICON ROCE DRIVER",19968
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",429940
"INFINIBAND SUBSYSTEM","INTEL RDMA RNIC DRIVER",29091
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",4380
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) TARGET",2933
"INFINIBAND SUBSYSTEM","MELLANOX MLX4 IB driver",20311
"INFINIBAND SUBSYSTEM","MELLANOX MLX5 IB driver",35296
"INFINIBAND SUBSYSTEM","NETEFFECT IWARP RNIC DRIVER (IW_NES)",19990
"INFINIBAND SUBSYSTEM","OPA-VNIC DRIVER",3415
"INFINIBAND SUBSYSTEM","QIB DRIVER",49364
"INFINIBAND SUBSYSTEM","QLOGIC QL4xxx RDMA DRIVER",7920
"INFINIBAND SUBSYSTEM","RDMAVT - RDMA verbs software",8159
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",4911
"INFINIBAND SUBSYSTEM","SOFT-ROCE DRIVER (rxe)",13245
"INFINIBAND SUBSYSTEM","VMWARE PVRDMA DRIVER",6170
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD714X CAPACITANCE TOUCH SENSOR DRIVER (AD7142/3/7/8/7A)",1210
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7877 TOUCHSCREEN DRIVER",836
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7879 TOUCHSCREEN DRIVER (AD7879/AD7889)",674
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADP5588 QWERTY KEYPAD AND IO EXPANDER DRIVER (ADP5588/ADP5587)",1155
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADXL34X THREE-AXIS DIGITAL ACCELEROMETER DRIVER (ADXL345/ADXL346)",913
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ALPS PS/2 TOUCHPAD DRIVER",3528
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","APPLE BCM5974 MULTITOUCH DRIVER",1042
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ATI_REMOTE2 DRIVER",1038
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ATMEL MAXTOUCH DRIVER",3386
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER",328
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CYTTSP TOUCHSCREEN DRIVER",4200
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","E3X0 POWER BUTTON DRIVER",174
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","GOODIX TOUCHSCREEN",972
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","IDEAPAD LAPTOP SLIDEBAR DRIVER",357
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",214911
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT MULTITOUCH (MT) PROTOCOL",902
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","MELFAS MIP4 TOUCHSCREEN DRIVER",1636
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","SILEAD TOUCHSCREEN DRIVER",1169
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER",347
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","TEGRA KBC DRIVER",838
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","VIRTUAL SERIO DEVICE DRIVER",330
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","VMWARE VMMOUSE SUBDRIVER",519
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WACOM PROTOCOL 4 SERIAL TABLETS",620
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WISTRON LAPTOP BUTTON DRIVER",1404
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","YEALINK PHONE DRIVER",1229
"INTEL I/OAT DMA DRIVER","INTEL I/OAT DMA DRIVER",0
"INTEL IDLE DRIVER","INTEL IDLE DRIVER",1496
"INTEL VIRTUAL BUTTON DRIVER","INTEL VIRTUAL BUTTON DRIVER",244
"INTEL WMI THUNDERBOLT FORCE POWER DRIVER","INTEL WMI THUNDERBOLT FORCE POWER DRIVER",98
"IOMMU DRIVERS","AMD IOMMU (AMD-VI)",9715
"IOMMU DRIVERS","ARM SMMU DRIVERS",7264
"IOMMU DRIVERS","EXYNOS SYSMMU (IOMMU) driver",1394
"IOMMU DRIVERS","INTEL IOMMU (VT-d)",5940
"IOMMU DRIVERS","IOMMU DRIVERS",50243
"IOMMU DRIVERS","QUALCOMM IOMMU",953
"IOMMU DRIVERS","S390 IOMMU (PCI)",385
"IOMMU DRIVERS","TEGRA IOMMU DRIVERS",1622
"IRQ SUBSYSTEM","IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY)",3116
"IRQ SUBSYSTEM","IRQ SUBSYSTEM",12693
"iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER","iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER",1009
"ISDN SUBSYSTEM","GIGASET ISDN DRIVERS",14473
"ISDN SUBSYSTEM","ISDN SUBSYSTEM",192281
"ISDN SUBSYSTEM","ISDN SUBSYSTEM (Eicon active card driver)",41784
"JAILHOUSE HYPERVISOR INTERFACE","JAILHOUSE HYPERVISOR INTERFACE",245
"JFS FILESYSTEM","JFS FILESYSTEM",33122
"JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)","JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)",19050
"JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)",10408
"KERNEL AUTOMOUNTER v4 (AUTOFS4)","KERNEL AUTOMOUNTER v4 (AUTOFS4)",3646
"KERNEL JANITORS","KERNEL JANITORS",0
"KERNEL USERMODE HELPER","KERNEL USERMODE HELPER",637
"KERNFS","KERNFS",4329
"KEXEC","KEXEC",3196
"LEAKING_ADDRESSES","LEAKING_ADDRESSES",647
"LED SUBSYSTEM","AS3645A LED FLASH CONTROLLER DRIVER",787
"LED SUBSYSTEM","BLINKM RGB LED DRIVER",762
"LED SUBSYSTEM","LED SUBSYSTEM",33573
"LED SUBSYSTEM","MEDIATEK PMIC LED DRIVER",562
"LED SUBSYSTEM","MELLANOX MLXCPLD LED DRIVER",824
"LED SUBSYSTEM","PCA9532 LED DRIVER",618
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA ARASAN COMPACT FLASH CONTROLLER",1016
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA DRIVERS",28854
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA FARADAY FTIDE010 AND GEMINI SATA BRIDGE DRIVERS",1028
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA AHCI PLATFORM devices support",930
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER",1425
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)",93583
"LIBLOCKDEP","LIBLOCKDEP",1127
"LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM","LIBNVDIMM BLK: MMIO-APERTURE DRIVER",1493
"LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM","LIBNVDIMM BTT: BLOCK TRANSLATION TABLE",2349
"LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM","LIBNVDIMM PMEM: PERSISTENT MEMORY DRIVER",583
"LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM","LIBNVDIMM: DEVICETREE BINDINGS",184
"LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM","LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM",18052
"LIGHTNVM PLATFORM SUPPORT","LIGHTNVM PLATFORM SUPPORT",11861
"LINUX SECURITY MODULE (LSM) FRAMEWORK","LINUX SECURITY MODULE (LSM) FRAMEWORK",0
"LTP (Linux Test Project)","LTP (Linux Test Project)",0
"M68K ARCHITECTURE","M68K ARCHITECTURE",176224
"M68K ARCHITECTURE","M68K ON APPLE MACINTOSH",4154
"M68K ARCHITECTURE","M68K ON HP9000/300",644
"M68K ARCHITECTURE","SUN3/3X",4901
"M68K ARCHITECTURE","UCLINUX (M68KNOMMU AND COLDFIRE)",11613
"MAILBOX API","MAILBOX API",10574
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0
"MAXIRADIO FM RADIO RECEIVER DRIVER","MAXIRADIO FM RADIO RECEIVER DRIVER",204
"MEASUREMENT COMPUTING CIO-DAC IIO DRIVER","MEASUREMENT COMPUTING CIO-DAC IIO DRIVER",144
