"c_representative","c_section","c_size"
"DOCUMENTATION","TUN/TAP driver",931
"DOCUMENTATION","UDF FILESYSTEM",11235
"DOCUMENTATION","UNIFORM CDROM DRIVER",6721
"DOCUMENTATION","USERSPACE I/O (UIO)",4863
"DOCUMENTATION","VFAT/FAT/MSDOS FILESYSTEM",8214
"DOCUMENTATION","W1 DALLAS'S 1-WIRE BUS",13571
"DOCUMENTATION","WORKQUEUE",6719
"DOCUMENTATION","XFS FILESYSTEM",133327
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DEVICE COREDUMP (DEV_COREDUMP)",477
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DMA MAPPING HELPERS",3519
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",46104
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FIRMWARE LOADER (request_firmware)",1969
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FREEZER",712
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","GENERIC PM DOMAINS",3382
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","HIBERNATION (aka Software Suspend, aka swsusp)",24253
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","ISA",378
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","OPERATING PERFORMANCE POINTS (OPP)",4459
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","POWER MANAGEMENT CORE",16197
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","REGISTER MAP ABSTRACTION",9584
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","SUSPEND TO RAM",31173
"DRM DRIVER FOR TDFX VIDEO CARDS","DRM DRIVER FOR TDFX VIDEO CARDS",141
"DRM DRIVERS","AMD KFD",16924
"DRM DRIVERS","ARC PGU DRM DRIVER",818
"DRM DRIVERS","ARM HDLCD DRM DRIVER",1033
"DRM DRIVERS","ARM MALI-DP DRM DRIVER",4447
"DRM DRIVERS","DRM DRIVER FOR ARM PL111 CLCD",1279
"DRM DRIVERS","DRM DRIVER FOR AST SERVER GRAPHICS CHIPS",6458
"DRM DRIVERS","DRM DRIVER FOR BOCHS VIRTUAL GPU",1618
"DRM DRIVERS","DRM DRIVER FOR FARADAY TVE200 TV ENCODER",787
"DRM DRIVERS","DRM DRIVER FOR INTEL I810 VIDEO CARDS",1900
"DRM DRIVERS","DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS",4019
"DRM DRIVERS","DRM DRIVER FOR MGA G200 SERVER GRAPHICS CHIPS",4438
"DRM DRIVERS","DRM DRIVER FOR MI0283QT",301
"DRM DRIVERS","DRM DRIVER FOR MSM ADRENO GPU",62350
"DRM DRIVERS","DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS",176760
"DRM DRIVERS","DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS",1160
"DRM DRIVERS","DRM DRIVER FOR QEMU'S CIRRUS DEVICE",2080
"DRM DRIVERS","DRM DRIVER FOR QXL VIRTUAL GPU",7674
"DRM DRIVERS","DRM DRIVER FOR RAGE 128 VIDEO CARDS",3886
"DRM DRIVERS","DRM DRIVER FOR SAVAGE VIDEO CARDS",3131
"DRM DRIVERS","DRM DRIVER FOR SIS VIDEO CARDS",668
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7586 PANELS",417
"DRM DRIVERS","DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS",2766
"DRM DRIVERS","DRM DRIVER FOR VMWARE VIRTUAL GPU",42700
"DRM DRIVERS","DRM DRIVERS",2589191
"DRM DRIVERS","DRM DRIVERS AND MISC GPU PATCHES",83158
"DRM DRIVERS","DRM DRIVERS FOR ALLWINNER A10",7121
"DRM DRIVERS","DRM DRIVERS FOR AMLOGIC SOCS",7210
"DRM DRIVERS","DRM DRIVERS FOR ATMEL HLCDC",3086
"DRM DRIVERS","DRM DRIVERS FOR BRIDGE CHIPS",23407
"DRM DRIVERS","DRM DRIVERS FOR EXYNOS",24284
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE DCU",1554
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE IMX",13336
"DRM DRIVERS","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",31301
"DRM DRIVERS","DRM DRIVERS FOR HISILICON",4985
"DRM DRIVERS","DRM DRIVERS FOR NVIDIA TEGRA",27168
"DRM DRIVERS","DRM DRIVERS FOR RENESAS",7791
"DRM DRIVERS","DRM DRIVERS FOR ROCKCHIP",12893
"DRM DRIVERS","DRM DRIVERS FOR STI",10447
"DRM DRIVERS","DRM DRIVERS FOR STM",1765
"DRM DRIVERS","DRM DRIVERS FOR TI LCDC",3667
"DRM DRIVERS","DRM DRIVERS FOR TI OMAP",39274
"DRM DRIVERS","DRM DRIVERS FOR VC4",15925
"DRM DRIVERS","DRM DRIVERS FOR VIVANTE GPU IP",9310
"DRM DRIVERS","DRM DRIVERS FOR ZTE ZX",4205
"DRM DRIVERS","DRM PANEL DRIVERS",12056
"DRM DRIVERS","DRM TINYDRM DRIVERS",4315
"DRM DRIVERS","EXYNOS DP DRIVER",292
"DRM DRIVERS","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",201135
"DRM DRIVERS","INTEL GVT-g DRIVERS (Intel GPU Virtualization)",19698
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4163
"DRM DRIVERS","MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES",428
"DRM DRIVERS","MXSFB DRM DRIVER",1050
"DRM DRIVERS","NXP TDA998X DRM DRIVER",1808
"DRM DRIVERS","RADEON and AMDGPU DRM DRIVERS",1683996
"DRM DRIVERS","VGA_SWITCHEROO",1444
"DRM DRIVERS","VIRTIO GPU DRIVER",4879
"DVB_USB_AU6610 MEDIA DRIVER","DVB_USB_AU6610 MEDIA DRIVER",237
"DVB_USB_GL861 MEDIA DRIVER","DVB_USB_GL861 MEDIA DRIVER",190
"DYNAMIC DEBUG","DYNAMIC DEBUG",1235
"ECRYPT FILE SYSTEM","ECRYPT FILE SYSTEM",10362
"EDAC-CORE","APPLIED MICRO (APM) X-GENE SOC EDAC",2169
"EDAC-CORE","EDAC-AMD64",4361
"EDAC-CORE","EDAC-CALXEDA",436
"EDAC-CORE","EDAC-CAVIUM OCTEON",782
"EDAC-CORE","EDAC-CAVIUM THUNDERX",2147
"EDAC-CORE","EDAC-CORE",52383
"EDAC-CORE","EDAC-E752X",1482
"EDAC-CORE","EDAC-E7XXX",604
"EDAC-CORE","EDAC-FSL_DDR",711
"EDAC-CORE","EDAC-GHES",525
"EDAC-CORE","EDAC-I3000",566
"EDAC-CORE","EDAC-I5000",1593
"EDAC-CORE","EDAC-I5400",1478
"EDAC-CORE","EDAC-I7300",1217
"EDAC-CORE","EDAC-I7CORE",2394
"EDAC-CORE","EDAC-I82443BXGX",463
"EDAC-CORE","EDAC-I82975X",714
"EDAC-CORE","EDAC-IE31200",604
"EDAC-CORE","EDAC-MPC85XX",835
"EDAC-CORE","EDAC-PASEMI",315
"EDAC-CORE","EDAC-PND2",1908
"EDAC-CORE","EDAC-R82600",428
"EDAC-CORE","EDAC-SBRIDGE",3457
"EDAC-CORE","EDAC-SKYLAKE",1134
"EFI TEST DRIVER","EFI TEST DRIVER",854
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",636
"EFS FILESYSTEM","EFS FILESYSTEM",1167
"EMBEDDED LINUX","EMBEDDED LINUX",0
"ERRSEQ ERROR TRACKING INFRASTRUCTURE","ERRSEQ ERROR TRACKING INFRASTRUCTURE",220
"FANOTIFY","FANOTIFY",1448
"FILESYSTEMS (VFS and infrastructure)","AIO",1912
"FILESYSTEMS (VFS and infrastructure)","FILE LOCKING (flock() and fcntl()/lockf())",4001
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEM DIRECT ACCESS (DAX)",2007
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS (VFS and infrastructure)",76966
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18283
"FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card)","FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card)",4152
"FLOPPY DRIVER","FLOPPY DRIVER",4983
"FMC SUBSYSTEM","FMC SUBSYSTEM",2389
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1333
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",825
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5735
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",910
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",1941
"FRAMEBUFFER LAYER","ATMEL LCDFB DRIVER",1677
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",20802
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2398
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2244
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",438
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1213
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",370610
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",2004
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1196
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",666
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1621
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4100
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5141
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9530
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12267
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",41155
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6272
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",81035
"FRAMEBUFFER LAYER","PKUNITY SOC DRIVERS",1500
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7889
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2607
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3354
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1982
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1791
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",720
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31193
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1977
"FRAMEBUFFER LAYER","TI LP855x BACKLIGHT DRIVER",764
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2184
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12734
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",3923
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",13938
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2767
"GCOV BASED KERNEL PROFILING","GCOV BASED KERNEL PROFILING",2531
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",1340
"GENERIC UIO DRIVER FOR PCI DEVICES","GENERIC UIO DRIVER FOR PCI DEVICES",126
"GENWQE (IBM Generic Workqueue Card)","GENWQE (IBM Generic Workqueue Card)",6990
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2554
"GPIO IR Transmitter","GPIO IR Transmitter",176
"GPIO SUBSYSTEM","ACCES 104-DIO-48E GPIO DRIVER",441
"GPIO SUBSYSTEM","ACCES 104-IDI-48 GPIO DRIVER",301
"GPIO SUBSYSTEM","ACCES 104-IDIO-16 GPIO DRIVER",292
"GPIO SUBSYSTEM","ACCES PCI-IDIO-16 GPIO DRIVER",349
"GPIO SUBSYSTEM","ALTERA PIO DRIVER",371
"GPIO SUBSYSTEM","ATHEROS 71XX/9XXX GPIO DRIVER",364
"GPIO SUBSYSTEM","BROADCOM KONA GPIO DRIVER",727
"GPIO SUBSYSTEM","BT8XXGPIO DRIVER",323
"GPIO SUBSYSTEM","DIAMOND SYSTEMS GPIO-MM GPIO DRIVER",307
"GPIO SUBSYSTEM","GPIO ACPI SUPPORT",1435
"GPIO SUBSYSTEM","GPIO SUBSYSTEM",68255
"GPIO SUBSYSTEM","INTEL MERRIFIELD GPIO DRIVER",486
"GPIO SUBSYSTEM","INTEL-MID GPIO DRIVER",424
"GPIO SUBSYSTEM","OMAP GPIO DRIVER",1714
"GPIO SUBSYSTEM","PXA GPIO DRIVER",810
"GPIO SUBSYSTEM","SYNOPSYS DESIGNWARE APB GPIO DRIVER",862
"GPIO SUBSYSTEM","THUNDERX GPIO DRIVER",626
"GPIO SUBSYSTEM","TI DAVINCI SERIES GPIO DRIVER",781
"GPIO SUBSYSTEM","WHISKEYCOVE PMIC GPIO DRIVER",512
"GPIO SUBSYSTEM","WINSYSTEMS WS16C48 GPIO DRIVER",433
"GPIO SUBSYSTEM","XRA1403 GPIO EXPANDER",283
"HARDWARE MONITORING","ABIT UGURU 1,2 HARDWARE MONITOR DRIVER",1650
"HARDWARE MONITORING","ABIT UGURU 3 HARDWARE MONITOR DRIVER",1321
"HARDWARE MONITORING","ADM1025 HARDWARE MONITOR DRIVER",633
"HARDWARE MONITORING","ADM1029 HARDWARE MONITOR DRIVER",417
"HARDWARE MONITORING","ADS1015 HARDWARE MONITOR DRIVER",449
"HARDWARE MONITORING","ADT7475 HARDWARE MONITOR DRIVER",1913
"HARDWARE MONITORING","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",618
"HARDWARE MONITORING","APPLE SMC DRIVER",1388
"HARDWARE MONITORING","ASC7621 HARDWARE MONITOR DRIVER",1542
"HARDWARE MONITORING","ATK0110 HWMON DRIVER",1468
"HARDWARE MONITORING","CORETEMP HARDWARE MONITORING DRIVER",958
"HARDWARE MONITORING","DELL LAPTOP SMM DRIVER",1189
"HARDWARE MONITORING","DME1737 HARDWARE MONITOR DRIVER",3129
"HARDWARE MONITORING","F71805F HARDWARE MONITORING DRIVER",1820
"HARDWARE MONITORING","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",946
"HARDWARE MONITORING","HARDWARE MONITORING",153277
"HARDWARE MONITORING","INA209 HARDWARE MONITOR DRIVER",726
"HARDWARE MONITORING","INA2XX HARDWARE MONITOR DRIVER",618
"HARDWARE MONITORING","IT87 HARDWARE MONITORING DRIVER",3652
"HARDWARE MONITORING","JC42.4 TEMPERATURE SENSOR DRIVER",719
"HARDWARE MONITORING","K10TEMP HARDWARE MONITORING DRIVER",378
"HARDWARE MONITORING","K8TEMP HARDWARE MONITORING DRIVER",389
"HARDWARE MONITORING","LM73 HARDWARE MONITOR DRIVER",287
"HARDWARE MONITORING","LM78 HARDWARE MONITOR DRIVER",1115
"HARDWARE MONITORING","LM83 HARDWARE MONITOR DRIVER",474
"HARDWARE MONITORING","LM90 HARDWARE MONITOR DRIVER",2267
"HARDWARE MONITORING","LM95234 HARDWARE MONITOR DRIVER",809
"HARDWARE MONITORING","LTC4261 HARDWARE MONITOR DRIVER",329
"HARDWARE MONITORING","MAX16065 HARDWARE MONITOR DRIVER",778
"HARDWARE MONITORING","MAX20751 HARDWARE MONITOR DRIVER",77
"HARDWARE MONITORING","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",823
"HARDWARE MONITORING","MAX6697 HARDWARE MONITOR DRIVER",822
"HARDWARE MONITORING","NCT6775 HARDWARE MONITOR DRIVER",4738
"HARDWARE MONITORING","PC87360 HARDWARE MONITORING DRIVER",2002
"HARDWARE MONITORING","PC87427 HARDWARE MONITORING DRIVER",1411
"HARDWARE MONITORING","PMBUS HARDWARE MONITORING DRIVERS",8083
"HARDWARE MONITORING","PWM FAN DRIVER",395
"HARDWARE MONITORING","SMM665 HARDWARE MONITOR DRIVER",866
"HARDWARE MONITORING","SMSC EMC2103 HARDWARE MONITOR DRIVER",726
"HARDWARE MONITORING","SMSC SCH5627 HARDWARE MONITOR DRIVER",631
"HARDWARE MONITORING","SMSC47B397 HARDWARE MONITOR DRIVER",537
"HARDWARE MONITORING","TMP401 HARDWARE MONITOR DRIVER",841
"HARDWARE MONITORING","VT1211 HARDWARE MONITOR DRIVER",1577
"HARDWARE MONITORING","VT8231 HARDWARE MONITOR DRIVER",1073
"HARDWARE MONITORING","W83791D HARDWARE MONITORING DRIVER",1856
"HARDWARE MONITORING","W83793 HARDWARE MONITORING DRIVER",2284
"HARDWARE MONITORING","W83795 HARDWARE MONITORING DRIVER",2285
"HFS FILESYSTEM","HFS FILESYSTEM",6074
"HFSPLUS FILESYSTEM","HFSPLUS FILESYSTEM",12497
"HID CORE LAYER","HID CORE LAYER",81791
"HID CORE LAYER","INTEL INTEGRATED SENSOR HUB DRIVER",7366
"HID CORE LAYER","PICOLCD HID DRIVER",3048
"HID CORE LAYER","ROCCAT DRIVERS",7318
"HID CORE LAYER","UDRAW TABLET",474
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER:",989
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5418
"HID CORE LAYER","WIIMOTE HID DRIVER",4679
"HISILICON PMU DRIVER","HISILICON PMU DRIVER",2002
"HPFS FILESYSTEM","HPFS FILESYSTEM",6544
"HSI SUBSYSTEM","HSI SUBSYSTEM",7990
"HTCPEN TOUCHSCREEN DRIVER","HTCPEN TOUCHSCREEN DRIVER",248
"HUGETLB FILESYSTEM","HUGETLB FILESYSTEM",1422
"I2C SUBSYSTEM","ALI1563 I2C DRIVER",470
"I2C SUBSYSTEM","ALTERA I2C CONTROLLER DRIVER",511
"I2C SUBSYSTEM","ARM/ASPEED I2C DRIVER",1140
"I2C SUBSYSTEM","ATMEL I2C DRIVER",1243
"I2C SUBSYSTEM","CAVIUM I2C DRIVER",1555
"I2C SUBSYSTEM","DIOLAN U2C-12 I2C DRIVER",526
"I2C SUBSYSTEM","FREESCALE I2C CPM DRIVER",721
"I2C SUBSYSTEM","GENERIC GPIO I2C DRIVER",320
"I2C SUBSYSTEM","GENERIC GPIO I2C MULTIPLEXER DRIVER",431
"I2C SUBSYSTEM","I2C ACPI SUPPORT",676
"I2C SUBSYSTEM","I2C MUXES",4754
"I2C SUBSYSTEM","I2C OVER PARALLEL PORT",805
"I2C SUBSYSTEM","I2C SUBSYSTEM",93793
"I2C SUBSYSTEM","I2C-TAOS-EVM DRIVER",365
"I2C SUBSYSTEM","I2C-TINY-USB DRIVER",307
"I2C SUBSYSTEM","I2C/SMBUS CONTROLLER DRIVERS FOR PC",9306
"I2C SUBSYSTEM","I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER",400
"I2C SUBSYSTEM","I2C/SMBUS ISMT DRIVER",993
"I2C SUBSYSTEM","I2C/SMBUS STUB DRIVER",421
"I2C SUBSYSTEM","LTC4306 I2C MULTIPLEXER DRIVER",383
"I2C SUBSYSTEM","MELLANOX MLXCPLD I2C AND MUX DRIVER",772
"I2C SUBSYSTEM","OPENCORES I2C BUS DRIVER",653
"I2C SUBSYSTEM","PA SEMI SMBUS DRIVER",418
"I2C SUBSYSTEM","PCA9541 I2C BUS MASTER SELECTOR DRIVER",402
"I2C SUBSYSTEM","SCx200 CPU SUPPORT",1319
"I2C SUBSYSTEM","SYNOPSYS DESIGNWARE I2C DRIVER",2771
"I2C SUBSYSTEM","TEGRA I2C DRIVER",1116
"i386 SETUP CODE / CPU ERRATA WORKAROUNDS","i386 SETUP CODE / CPU ERRATA WORKAROUNDS",0
"IDE SUBSYSTEM","IDE SUBSYSTEM",43086
"IDE SUBSYSTEM","IDE/ATAPI DRIVERS",3328
"IFE PROTOCOL","IFE PROTOCOL",234
"IGORPLUG-USB IR RECEIVER","IGORPLUG-USB IR RECEIVER",269
"IIO SUBSYSTEM AND DRIVERS","ACCES 104-QUAD-8 IIO DRIVER",596
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC IIO DRIVERS",39166
"IIO SUBSYSTEM AND DRIVERS","APEX EMBEDDED SYSTEMS STX104 IIO DRIVER",372
"IIO SUBSYSTEM AND DRIVERS","ASAHI KASEI AK8974 DRIVER",954
"IIO SUBSYSTEM AND DRIVERS","ATMEL SAMA5D2 ADC DRIVER",864
"IIO SUBSYSTEM AND DRIVERS","CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER",2176
"IIO SUBSYSTEM AND DRIVERS","DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER",866
"IIO SUBSYSTEM AND DRIVERS","HID SENSOR HUB DRIVERS",6424
"IIO SUBSYSTEM AND DRIVERS","IIO DIGITAL POTENTIOMETER DAC",314
"IIO SUBSYSTEM AND DRIVERS","IIO ENVELOPE DETECTOR",511
"IIO SUBSYSTEM AND DRIVERS","IIO MULTIPLEXER",464
"IIO SUBSYSTEM AND DRIVERS","IIO SUBSYSTEM AND DRIVERS",203336
"IIO SUBSYSTEM AND DRIVERS","INVENSENSE MPU-3050 GYROSCOPE DRIVER",1514
"IIO SUBSYSTEM AND DRIVERS","MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVER",415
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90614 DRIVER",665
"IIO SUBSYSTEM AND DRIVERS","STAGING - INDUSTRIAL IO",21095
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2379
"INFINIBAND SUBSYSTEM","BROADCOM NETXTREME-E ROCE DRIVER",14314
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",5981
"INFINIBAND SUBSYSTEM","CXGB3 IWARP RNIC DRIVER (IW_CXGB3)",10135
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",13868
"INFINIBAND SUBSYSTEM","EMULEX ONECONNECT ROCE DRIVER",11447
"INFINIBAND SUBSYSTEM","HFI1 DRIVER",68467
"INFINIBAND SUBSYSTEM","HISILICON ROCE DRIVER",17758
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",419266
"INFINIBAND SUBSYSTEM","INTEL RDMA RNIC DRIVER",28846
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",4384
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) TARGET",2924
"INFINIBAND SUBSYSTEM","MELLANOX MLX4 IB driver",20244
"INFINIBAND SUBSYSTEM","MELLANOX MLX5 IB driver",31661
"INFINIBAND SUBSYSTEM","NETEFFECT IWARP RNIC DRIVER (IW_NES)",19990
"INFINIBAND SUBSYSTEM","OPA-VNIC DRIVER",3415
"INFINIBAND SUBSYSTEM","QIB DRIVER",49666
"INFINIBAND SUBSYSTEM","QLOGIC QL4xxx RDMA DRIVER",7973
"INFINIBAND SUBSYSTEM","RDMAVT - RDMA verbs software",8112
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",4425
"INFINIBAND SUBSYSTEM","SOFT-ROCE DRIVER (rxe)",13249
"INFINIBAND SUBSYSTEM","VMWARE PVRDMA DRIVER",6179
"INOTIFY","INOTIFY",1238
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD714X CAPACITANCE TOUCH SENSOR DRIVER (AD7142/3/7/8/7A)",1210
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7877 TOUCHSCREEN DRIVER",857
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7879 TOUCHSCREEN DRIVER (AD7879/AD7889)",674
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADP5588 QWERTY KEYPAD AND IO EXPANDER DRIVER (ADP5588/ADP5587)",1155
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADXL34X THREE-AXIS DIGITAL ACCELEROMETER DRIVER (ADXL345/ADXL346)",913
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ALPS PS/2 TOUCHPAD DRIVER",3519
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","APPLE BCM5974 MULTITOUCH DRIVER",1042
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ATI_REMOTE2 DRIVER",1040
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ATMEL MAXTOUCH DRIVER",3347
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER",328
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CYTTSP TOUCHSCREEN DRIVER",4200
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","E3X0 POWER BUTTON DRIVER",174
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","GOODIX TOUCHSCREEN",993
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","IDEAPAD LAPTOP SLIDEBAR DRIVER",357
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",215650
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT MULTITOUCH (MT) PROTOCOL",901
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","MELFAS MIP4 TOUCHSCREEN DRIVER",1637
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","SILEAD TOUCHSCREEN DRIVER",952
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER",347
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","TEGRA KBC DRIVER",838
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","VIRTUAL SERIO DEVICE DRIVER",330
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","VMWARE VMMOUSE SUBDRIVER",519
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WACOM PROTOCOL 4 SERIAL TABLETS",620
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WISTRON LAPTOP BUTTON DRIVER",1404
