"c_representative","c_section","c_size"
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3373
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1984
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31223
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1980
"FRAMEBUFFER LAYER","TI LP855x BACKLIGHT DRIVER",716
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2211
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12741
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2730
"GCOV BASED KERNEL PROFILING","GCOV BASED KERNEL PROFILING",2530
"GEMTEK FM RADIO RECEIVER DRIVER","GEMTEK FM RADIO RECEIVER DRIVER",343
"GENERIC GPIO I2C DRIVER","GENERIC GPIO I2C DRIVER",329
"GENERIC UIO DRIVER FOR PCI DEVICES","GENERIC UIO DRIVER FOR PCI DEVICES",127
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2269
"GPIO SUBSYSTEM","BROADCOM KONA GPIO DRIVER",733
"GPIO SUBSYSTEM","GPIO SUBSYSTEM",45632
"GPIO SUBSYSTEM","ICH LPC AND GPIO DRIVER",1632
"GPIO SUBSYSTEM","INTEL-MID GPIO DRIVER",453
"GPIO SUBSYSTEM","OMAP GPIO DRIVER",1641
"HARDWARE MONITORING","ABIT UGURU 1,2 HARDWARE MONITOR DRIVER",1651
"HARDWARE MONITORING","ABIT UGURU 3 HARDWARE MONITOR DRIVER",1322
"HARDWARE MONITORING","ADM1025 HARDWARE MONITOR DRIVER",633
"HARDWARE MONITORING","ADM1029 HARDWARE MONITOR DRIVER",417
"HARDWARE MONITORING","ADS1015 HARDWARE MONITOR DRIVER",431
"HARDWARE MONITORING","ADT7475 HARDWARE MONITOR DRIVER",1748
"HARDWARE MONITORING","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",286
"HARDWARE MONITORING","APPLE SMC DRIVER",1384
"HARDWARE MONITORING","ASC7621 HARDWARE MONITOR DRIVER",1543
"HARDWARE MONITORING","ATK0110 HWMON DRIVER",1465
"HARDWARE MONITORING","CORETEMP HARDWARE MONITORING DRIVER",1040
"HARDWARE MONITORING","DME1737 HARDWARE MONITOR DRIVER",3126
"HARDWARE MONITORING","F71805F HARDWARE MONITORING DRIVER",1821
"HARDWARE MONITORING","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",946
"HARDWARE MONITORING","HARDWARE MONITORING",133856
"HARDWARE MONITORING","INA209 HARDWARE MONITOR DRIVER",737
"HARDWARE MONITORING","INA2XX HARDWARE MONITOR DRIVER",360
"HARDWARE MONITORING","IT87 HARDWARE MONITORING DRIVER",2944
"HARDWARE MONITORING","JC42.4 TEMPERATURE SENSOR DRIVER",658
"HARDWARE MONITORING","K10TEMP HARDWARE MONITORING DRIVER",305
"HARDWARE MONITORING","K8TEMP HARDWARE MONITORING DRIVER",389
"HARDWARE MONITORING","LM78 HARDWARE MONITOR DRIVER",1116
"HARDWARE MONITORING","LM83 HARDWARE MONITOR DRIVER",474
"HARDWARE MONITORING","LM90 HARDWARE MONITOR DRIVER",1988
"HARDWARE MONITORING","LM95234 HARDWARE MONITOR DRIVER",765
"HARDWARE MONITORING","LTC4261 HARDWARE MONITOR DRIVER",329
"HARDWARE MONITORING","MAX16065 HARDWARE MONITOR DRIVER",778
"HARDWARE MONITORING","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",767
"HARDWARE MONITORING","MAX6697 HARDWARE MONITOR DRIVER",836
"HARDWARE MONITORING","NCT6775 HARDWARE MONITOR DRIVER",4416
"HARDWARE MONITORING","PC87360 HARDWARE MONITORING DRIVER",2003
"HARDWARE MONITORING","PC87427 HARDWARE MONITORING DRIVER",1412
"HARDWARE MONITORING","PMBUS HARDWARE MONITORING DRIVERS",5921
"HARDWARE MONITORING","PWM FAN DRIVER",229
"HARDWARE MONITORING","SMM665 HARDWARE MONITOR DRIVER",866
"HARDWARE MONITORING","SMSC EMC2103 HARDWARE MONITOR DRIVER",726
"HARDWARE MONITORING","SMSC SCH5627 HARDWARE MONITOR DRIVER",632
"HARDWARE MONITORING","SMSC47B397 HARDWARE MONITOR DRIVER",538
"HARDWARE MONITORING","TMP401 HARDWARE MONITOR DRIVER",814
"HARDWARE MONITORING","VT1211 HARDWARE MONITOR DRIVER",1578
"HARDWARE MONITORING","VT8231 HARDWARE MONITOR DRIVER",1071
"HARDWARE MONITORING","W83791D HARDWARE MONITORING DRIVER",1862
"HARDWARE MONITORING","W83793 HARDWARE MONITORING DRIVER",2287
"HARDWARE MONITORING","W83795 HARDWARE MONITORING DRIVER",2287
"HARDWARE RANDOM NUMBER GENERATOR CORE","HARDWARE RANDOM NUMBER GENERATOR CORE",6444
"HARDWARE SPINLOCK CORE","HARDWARE SPINLOCK CORE",1298
"HEWLETT-PACKARD SMART2 RAID DRIVER","HEWLETT-PACKARD SMART2 RAID DRIVER",2039
"HFS FILESYSTEM","HFS FILESYSTEM",6030
"HFSPLUS FILESYSTEM","HFSPLUS FILESYSTEM",12502
"HID CORE LAYER","HID CORE LAYER",59077
"HID CORE LAYER","PICOLCD HID DRIVER",3052
"HID CORE LAYER","ROCCAT DRIVERS",7332
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER:",983
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5342
"HID CORE LAYER","WIIMOTE HID DRIVER",4678
"HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER","HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER",281
"HPFS FILESYSTEM","HPFS FILESYSTEM",6311
"HTCPEN TOUCHSCREEN DRIVER","HTCPEN TOUCHSCREEN DRIVER",248
"HUGETLB FILESYSTEM","HUGETLB FILESYSTEM",1107
"I2C ACPI SUPPORT","I2C ACPI SUPPORT",0
"I2C SUBSYSTEM","ALI1563 I2C DRIVER",470
"I2C SUBSYSTEM","ATMEL I2C DRIVER",876
"I2C SUBSYSTEM","BLACKFIN I2C TWI DRIVER",741
"I2C SUBSYSTEM","DIOLAN U2C-12 I2C DRIVER",528
"I2C SUBSYSTEM","FREESCALE I2C CPM DRIVER",728
"I2C SUBSYSTEM","GENERIC GPIO I2C MULTIPLEXER DRIVER",420
"I2C SUBSYSTEM","I2C OVER PARALLEL PORT",778
"I2C SUBSYSTEM","I2C SUBSYSTEM",63727
"I2C SUBSYSTEM","I2C-TAOS-EVM DRIVER",360
"I2C SUBSYSTEM","I2C/SMBUS CONTROLLER DRIVERS FOR PC",8555
"I2C SUBSYSTEM","I2C/SMBUS ISMT DRIVER",1037
"I2C SUBSYSTEM","I2C/SMBUS STUB DRIVER",421
"I2C SUBSYSTEM","LINUX FOR POWERPC PA SEMI PWRFICIENT",3738
"I2C SUBSYSTEM","OPENCORES I2C BUS DRIVER",563
"I2C SUBSYSTEM","PA SEMI SMBUS DRIVER",418
"I2C SUBSYSTEM","PCA9541 I2C BUS MASTER SELECTOR DRIVER",400
"I2C SUBSYSTEM","PNXxxxx I2C DRIVER",779
"I2C SUBSYSTEM","TEGRA I2C DRIVER",917
"I2C-TINY-USB DRIVER","I2C-TINY-USB DRIVER",290
"i386 SETUP CODE / CPU ERRATA WORKAROUNDS","i386 SETUP CODE / CPU ERRATA WORKAROUNDS",0
"IDE SUBSYSTEM","IDE SUBSYSTEM",43801
"IDE SUBSYSTEM","IDE/ATAPI DRIVERS",3312
"IDEAPAD LAPTOP SLIDEBAR DRIVER","IDEAPAD LAPTOP SLIDEBAR DRIVER",358
"IDLE-I7300","IDLE-I7300",612
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2381
"INFINIBAND SUBSYSTEM","AMSO1100 RNIC DRIVER",9079
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",5648
"INFINIBAND SUBSYSTEM","CXGB3 IWARP RNIC DRIVER (IW_CXGB3)",10351
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",13455
"INFINIBAND SUBSYSTEM","EHCA (IBM GX bus InfiniBand adapter) DRIVER",13945
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",265419
"INFINIBAND SUBSYSTEM","IPATH DRIVER",30495
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",4559
"INFINIBAND SUBSYSTEM","Mellanox MLX5 IB driver",11646
"INFINIBAND SUBSYSTEM","NETEFFECT IWARP RNIC DRIVER (IW_NES)",20489
"INFINIBAND SUBSYSTEM","QIB DRIVER",55095
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",3945
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD714X CAPACITANCE TOUCH SENSOR DRIVER (AD7142/3/7/8/7A)",1260
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7877 TOUCHSCREEN DRIVER",860
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7879 TOUCHSCREEN DRIVER (AD7879/AD7889)",649
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADP5588 QWERTY KEYPAD AND IO EXPANDER DRIVER (ADP5588/ADP5587)",1171
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADXL34X THREE-AXIS DIGITAL ACCELEROMETER DRIVER (ADXL345/ADXL346)",913
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","APPLE BCM5974 MULTITOUCH DRIVER",983
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ATI_REMOTE2 DRIVER",1016
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CYTTSP TOUCHSCREEN DRIVER",4157
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",153065
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT MULTITOUCH (MT) PROTOCOL",869
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","TEGRA KBC DRIVER",835
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WACOM PROTOCOL 4 SERIAL TABLETS",620
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WISTRON LAPTOP BUTTON DRIVER",1408
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WM97XX TOUCHSCREEN DRIVERS",3475
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","YEALINK PHONE DRIVER",1443
"INTEL I/OAT DMA DRIVER","INTEL I/OAT DMA DRIVER",0
"INTEL IDLE DRIVER","INTEL IDLE DRIVER",992
"INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT","INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT",75
"IOMMU DRIVERS","AMD IOMMU (AMD-VI)",8726
"IOMMU DRIVERS","ARM SMMU DRIVER",2108
"IOMMU DRIVERS","INTEL IOMMU (VT-d)",4967
"IOMMU DRIVERS","IOMMU DRIVERS",34026
"IOMMU DRIVERS","TEGRA IOMMU DRIVERS",1746
"IRQ SUBSYSTEM","IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY)",1091
"IRQ SUBSYSTEM","IRQ SUBSYSTEM",6908
"iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER","iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER",934
"ISDN SUBSYSTEM","GIGASET ISDN DRIVERS",14477
"ISDN SUBSYSTEM","ISDN SUBSYSTEM",205290
"ISDN SUBSYSTEM","ISDN SUBSYSTEM (Eicon active card driver)",41882
"JFS FILESYSTEM","JFS FILESYSTEM",33195
"JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)","JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)",19150
"JOURNALLING LAYER FOR BLOCK DEVICES (JBD)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD)",8606
"JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)",10050
"KERNEL AUTOMOUNTER v4 (AUTOFS4)","KERNEL AUTOMOUNTER v4 (AUTOFS4)",3626
"KERNEL JANITORS","KERNEL JANITORS",0
"KERNEL SELFTEST FRAMEWORK","KERNEL SELFTEST FRAMEWORK",17572
"KERNEL SELFTEST FRAMEWORK","RCUTORTURE TEST FRAMEWORK",3921
"KEXEC","KEXEC",3152
"KS0108 LCD CONTROLLER DRIVER","KS0108 LCD CONTROLLER DRIVER",282
"LED SUBSYSTEM","BLINKM RGB LED DRIVER",811
"LED SUBSYSTEM","LED SUBSYSTEM",20823
"LED SUBSYSTEM","PCA9532 LED DRIVER",531
"LEGACY EEPROM DRIVER","LEGACY EEPROM DRIVER",322
"LIBLOCKDEP","LIBLOCKDEP",1486
"LINUX FOR IBM pSERIES (RS/6000)","LINUX FOR IBM pSERIES (RS/6000)",243
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","AMS (Apple Motion Sensor) DRIVER",967
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CELL BROADBAND ENGINE ARCHITECTURE",27419
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ENHANCED ERROR HANDLING (EEH)",4602
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FREESCALE QUICC ENGINE LIBRARY",4124
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWER MACINTOSH",39291
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC (32-BIT AND 64-BIT)",450921
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED MPC5XXX",6819
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC4XX",2281
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX",9424
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC8XX",1381
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED XILINX VIRTEX",1329
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","M32R ARCHITECTURE",27359
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","OPROFILE",16045
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3 PLATFORM SUPPORT",22211
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3VRAM DRIVER",878
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SPU FILE SYSTEM",12725
"LINUX SECURITY MODULE (LSM) FRAMEWORK","LINUX SECURITY MODULE (LSM) FRAMEWORK",0
"LM73 HARDWARE MONITOR DRIVER","LM73 HARDWARE MONITOR DRIVER",287
"LogFS","LogFS",9137
"LTP (Linux Test Project)","LTP (Linux Test Project)",0
"M68K ARCHITECTURE","M68K ARCHITECTURE",177513
"M68K ARCHITECTURE","M68K ON APPLE MACINTOSH",4286
"M68K ARCHITECTURE","M68K ON HP9000/300",642
"M68K ARCHITECTURE","SUN3/3X",4848
"M68K ARCHITECTURE","UCLINUX (AND M68KNOMMU)",896
"MAILBOX API","MAILBOX API",1734
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0
"MAXIRADIO FM RADIO RECEIVER DRIVER","MAXIRADIO FM RADIO RECEIVER DRIVER",203
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADP1653 FLASH CONTROLLER DRIVER",612
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AF9013 MEDIA DRIVER",2584
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AF9033 MEDIA DRIVER",3441
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AIRSPY MEDIA DRIVER",1121
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD9389B DRIVER",1250
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7511 DRIVER",1246
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7604 DRIVER",2979
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7842 DRIVER",3223
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT",1162
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT",12621
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT",5904
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AS3645A LED FLASH CONTROLLER DRIVER",956
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ATMEL ISI DRIVER",1208
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AZ6007 DVB DRIVER",985
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BLACKFIN MEDIA DRIVER",3489
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BTTV VIDEO4LINUX DRIVER",15373
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CADET FM/AM RADIO RECEIVER DRIVER",684
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER",3694
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CX18 VIDEO4LINUX DRIVER",15307
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CX2341X MPEG ENCODER HELPER MODULE",2022
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CX88 VIDEO4LINUX DRIVER",16371
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CXD2820R MEDIA DRIVER",2249
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DSBR100 USB FM RADIO DRIVER",433
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_AF9015 MEDIA DRIVER",1657
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_AF9035 MEDIA DRIVER",2237
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_ANYSEE MEDIA DRIVER",1772
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_CXUSB MEDIA DRIVER",2459
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_EC168 MEDIA DRIVER",438
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_MXL111SF MEDIA DRIVER",5152
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_RTL28XXU MEDIA DRIVER",1828
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_V2 MEDIA DRIVER",1974
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","E4000 MEDIA DRIVER",886
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EC100 MEDIA DRIVER",391
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EM28XX VIDEO4LINUX DRIVER",13784
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER",1480
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FC0011 TUNER DRIVER",564
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FC2580 MEDIA DRIVER",742
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FIREWIRE MEDIA DRIVERS (firedtv)",3045
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FUJITSU M-5MO LS CAMERA ISP DRIVER",2587
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GO7007 MPEG CODEC",6565
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA FINEPIX SUBDRIVER",310
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA GL860 SUBDRIVER",3030
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA M5602 SUBDRIVER",5254
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA PAC207 SONIXB SUBDRIVER",489
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA SN9C20X SUBDRIVER",2398
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA T613 SUBDRIVER",1054
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA USB WEBCAM DRIVER",77877
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HACKRF MEDIA DRIVER",1153
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HD29L2 MEDIA DRIVER",1233
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HDPVR USB VIDEO ENCODER DRIVER",2468
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IGUANAWORKS USB IR TRANSCEIVER",618
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ISA RADIO MODULE",507
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IT913X MEDIA DRIVER",532
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IVTV VIDEO4LINUX DRIVER",17001
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IX2505V MEDIA DRIVER",389
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","KEENE FM RADIO TRANSMITTER DRIVER",419
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LG2160 MEDIA DRIVER",1548
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LGDT3305 MEDIA DRIVER",1314
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LME2510 MEDIA DRIVER",1556
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","M88DS3103 MEDIA DRIVER",1781
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","M88RS2000 MEDIA DRIVER",884
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","M88TS2022 MEDIA DRIVER",666
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MA901 MASTERKIT USB FM RADIO DRIVER",470
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA INPUT INFRASTRUCTURE (V4L/DVB)",1154741
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIAVISION PRO MOVIE STUDIO DRIVER",1156
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MIROSOUND PCM20 FM RADIO RECEIVER DRIVER",514
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER",2387
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MR800 AVERMEDIA USB FM RADIO DRIVER",613
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MSI001 MEDIA DRIVER",506
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MSI2500 MEDIA DRIVER",1316
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9M032 APTINA SENSOR DRIVER",931
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9P031 APTINA CAMERA SENSOR",1212
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9T001 APTINA CAMERA SENSOR",981
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9V032 APTINA CAMERA SENSOR",1057
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MXL5007T MEDIA DRIVER",1032
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS)",27673
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV7670 SENSOR DRIVER",1647
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PVRUSB2 VIDEO4LINUX DRIVER",16006
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PWC WEBCAM DRIVER",6996
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","QT1010 MEDIA DRIVER",613
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","QUICKCAM PARALLEL PORT WEBCAMS",2059
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RADIOSHARK RADIO DRIVER",423
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RADIOSHARK2 RADIO DRIVER",991
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RTL2830 MEDIA DRIVER",907
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RTL2832 MEDIA DRIVER",3203
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RTL2832_SDR MEDIA DRIVER",1599
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA6588 RDS RECEIVER DRIVER",531
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA7134 VIDEO4LINUX DRIVER",20692
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA7146 VIDEO4LINUX-2 DRIVER",7127
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER",3665
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S5C73M3 CAMERA DRIVER",2997
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S5K5BAF CAMERA DRIVER",2056
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SH_VEU V4L2 MEM2MEM DRIVER",1246
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SH_VOU V4L2 OUTPUT DRIVER",1495
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI2157 MEDIA DRIVER",481
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI2168 MEDIA DRIVER",821
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI470X FM RADIO RECEIVER I2C DRIVER",526
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI470X FM RADIO RECEIVER USB DRIVER",1850
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI4713 FM RADIO TRANSMITTER I2C DRIVER",1880
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI4713 FM RADIO TRANSMITTER USB DRIVER",539
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SIANO DVB DRIVER",7256
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SMIA AND SMIA++ IMAGE SENSOR DRIVER",5436
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SOC-CAMERA V4L2 SUBSYSTEM",29837
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SOFTLOGIC 6x10 MPEG CODEC",7139
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SP2 MEDIA DRIVER",544
