"c_representative","c_section","c_size"
"DRM DRIVERS","DRM DRIVER FOR ST-ERICSSON MCDE",3992
"DRM DRIVERS","DRM DRIVER FOR TPO TPG110 PANELS",586
"DRM DRIVERS","DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS",1669
"DRM DRIVERS","DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS)",1591
"DRM DRIVERS","DRM DRIVER FOR VIRTUALBOX VIRTUAL GPU",3042
"DRM DRIVERS","DRM DRIVER FOR VMWARE VIRTUAL GPU",51316
"DRM DRIVERS","DRM DRIVERS",3681366
"DRM DRIVERS","DRM DRIVERS AND MISC GPU PATCHES",109573
"DRM DRIVERS","DRM DRIVERS FOR ALLWINNER A10",18191
"DRM DRIVERS","DRM DRIVERS FOR AMLOGIC SOCS",10791
"DRM DRIVERS","DRM DRIVERS FOR BRIDGE CHIPS",32130
"DRM DRIVERS","DRM DRIVERS FOR EXYNOS",23642
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE DCU",1463
"DRM DRIVERS","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",30848
"DRM DRIVERS","DRM DRIVERS FOR HISILICON",4214
"DRM DRIVERS","DRM DRIVERS FOR LIMA",4169
"DRM DRIVERS","DRM DRIVERS FOR NVIDIA TEGRA",33011
"DRM DRIVERS","DRM DRIVERS FOR RENESAS",10482
"DRM DRIVERS","DRM DRIVERS FOR ROCKCHIP",15315
"DRM DRIVERS","DRM DRIVERS FOR STI",10451
"DRM DRIVERS","DRM DRIVERS FOR TI KEYSTONE",5567
"DRM DRIVERS","DRM DRIVERS FOR TI LCDC",2964
"DRM DRIVERS","DRM DRIVERS FOR TI OMAP",34183
"DRM DRIVERS","DRM DRIVERS FOR V3D",4245
"DRM DRIVERS","DRM DRIVERS FOR VC4",18149
"DRM DRIVERS","DRM DRIVERS FOR VIVANTE GPU IP",10124
"DRM DRIVERS","DRM DRIVERS FOR XEN",2521
"DRM DRIVERS","DRM DRIVERS FOR ZTE ZX",4102
"DRM DRIVERS","DRM PANEL DRIVERS",31657
"DRM DRIVERS","DRM TTM SUBSYSTEM",10152
"DRM DRIVERS","EXYNOS DP DRIVER",310
"DRM DRIVERS","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",290267
"DRM DRIVERS","INTEL GVT-g DRIVERS (Intel GPU Virtualization)",24916
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4301
"DRM DRIVERS","MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES",515
"DRM DRIVERS","NXP TDA998X DRM DRIVER",2166
"DRM DRIVERS","RADEON and AMDGPU DRM DRIVERS",2500275
"DRM DRIVERS","VGA_SWITCHEROO",1380
"DRM DRIVERS","VIRTIO GPU DRIVER",4450
"DVB_USB_AU6610 MEDIA DRIVER","DVB_USB_AU6610 MEDIA DRIVER",219
"DVB_USB_CE6230 MEDIA DRIVER","DVB_USB_CE6230 MEDIA DRIVER",314
"DYNAMIC DEBUG","DYNAMIC DEBUG",1313
"ECRYPT FILE SYSTEM","ECRYPT FILE SYSTEM",10221
"EDAC-CORE","APPLIED MICRO (APM) X-GENE SOC EDAC",2157
"EDAC-CORE","EDAC-AMD64",4584
"EDAC-CORE","EDAC-ARMADA",635
"EDAC-CORE","EDAC-BLUEFIELD",356
"EDAC-CORE","EDAC-CALXEDA",414
"EDAC-CORE","EDAC-CAVIUM OCTEON",783
"EDAC-CORE","EDAC-CAVIUM THUNDERX",2151
"EDAC-CORE","EDAC-CORE",57289
"EDAC-CORE","EDAC-DMC520",656
"EDAC-CORE","EDAC-E752X",1482
"EDAC-CORE","EDAC-E7XXX",604
"EDAC-CORE","EDAC-FSL_DDR",715
"EDAC-CORE","EDAC-GHES",591
"EDAC-CORE","EDAC-I3000",566
"EDAC-CORE","EDAC-I5000",1585
"EDAC-CORE","EDAC-I5400",1468
"EDAC-CORE","EDAC-I7300",1214
"EDAC-CORE","EDAC-I7CORE",2398
"EDAC-CORE","EDAC-I82443BXGX",463
"EDAC-CORE","EDAC-I82975X",707
"EDAC-CORE","EDAC-IE31200",614
"EDAC-CORE","EDAC-MPC85XX",835
"EDAC-CORE","EDAC-PND2",1897
"EDAC-CORE","EDAC-QCOM",410
"EDAC-CORE","EDAC-R82600",428
"EDAC-CORE","EDAC-SBRIDGE",3558
"EDAC-CORE","EDAC-SIFIVE",119
"EDAC-CORE","EDAC-SKYLAKE",1397
"EDAC-CORE","EDAC-TI",341
"EDAC-I10NM","EDAC-I10NM",324
"EFI TEST DRIVER","EFI TEST DRIVER",901
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",647
"EFS FILESYSTEM","EFS FILESYSTEM",1166
"EMBEDDED LINUX","EMBEDDED LINUX",0
"ERRSEQ ERROR TRACKING INFRASTRUCTURE","ERRSEQ ERROR TRACKING INFRASTRUCTURE",220
"EXFAT FILE SYSTEM","EXFAT FILE SYSTEM",7264
"FADDR2LINE","FADDR2LINE",222
"FILESYSTEMS (VFS and infrastructure)","AIO",2298
"FILESYSTEMS (VFS and infrastructure)","FILE LOCKING (flock() and fcntl()/lockf())",4221
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEM DIRECT ACCESS (DAX)",2228
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS (VFS and infrastructure)",89096
"FILESYSTEMS (VFS and infrastructure)","IO_URING",9731
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18145
"FLYSKY FSIA6B RC RECEIVER","FLYSKY FSIA6B RC RECEIVER",231
"FPGA MANAGER FRAMEWORK","FPGA DFL DRIVERS",6685
"FPGA MANAGER FRAMEWORK","FPGA MANAGER FRAMEWORK",16223
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1311
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",825
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5486
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",909
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",989
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",20860
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2386
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2259
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",671
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1203
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",352827
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",1999
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1195
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",668
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1622
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4100
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5148
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9556
"FRAMEBUFFER LAYER","MICROCHIP LCDFB DRIVER",1528
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12248
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",39501
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6107
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",82771
"FRAMEBUFFER LAYER","PKUNITY SOC DRIVERS",1468
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7877
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2525
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3348
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1812
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1935
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",796
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31097
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1955
"FRAMEBUFFER LAYER","TI LP855x BACKLIGHT DRIVER",771
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2192
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12056
"FREESCALE SOC DRIVERS","DPAA2 DATAPATH I/O (DPIO) DRIVER",3969
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",3660
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",19477
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2764
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","DIRECTORY NOTIFICATION (DNOTIFY)",533
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FANOTIFY",2367
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE",6384
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","INOTIFY",1310
"FUSE: FILESYSTEM IN USERSPACE","FUSE: FILESYSTEM IN USERSPACE",14690
"FUSE: FILESYSTEM IN USERSPACE","VIRTIO FILE SYSTEM",1335
"GCOV BASED KERNEL PROFILING","GCOV BASED KERNEL PROFILING",3129
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",2198
"GEMTEK FM RADIO RECEIVER DRIVER","GEMTEK FM RADIO RECEIVER DRIVER",340
"GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER","GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER",321
"GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER","GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER",204
"GENERIC UIO DRIVER FOR PCI DEVICES","GENERIC UIO DRIVER FOR PCI DEVICES",142
"GENERIC VDSO LIBRARY","GENERIC VDSO LIBRARY",1006
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2597
"GFS2 FILE SYSTEM","GFS2 FILE SYSTEM",31928
"GPD POCKET FAN DRIVER","GPD POCKET FAN DRIVER",229
"GPIO IR Transmitter","GPIO IR Transmitter",168
"GPIO SUBSYSTEM","ACCES 104-DIO-48E GPIO DRIVER",452
"GPIO SUBSYSTEM","ACCES PCI-IDIO-16 GPIO DRIVER",370
"GPIO SUBSYSTEM","ACCES PCIe-IDIO-24 GPIO DRIVER",538
"GPIO SUBSYSTEM","ALTERA PIO DRIVER",353
"GPIO SUBSYSTEM","ARM/CZ.NIC TURRIS MOX SUPPORT",1716
"GPIO SUBSYSTEM","ATHEROS 71XX/9XXX GPIO DRIVER",349
"GPIO SUBSYSTEM","BROADCOM BRCMSTB GPIO DRIVER",911
"GPIO SUBSYSTEM","BROADCOM KONA GPIO DRIVER",729
"GPIO SUBSYSTEM","GPIO ACPI SUPPORT",1810
"GPIO SUBSYSTEM","GPIO MOCKUP DRIVER",1277
"GPIO SUBSYSTEM","GPIO SUBSYSTEM",80350
"GPIO SUBSYSTEM","ICH LPC AND GPIO DRIVER",1732
"GPIO SUBSYSTEM","INTEL GPIO DRIVERS",2949
"GPIO SUBSYSTEM","OMAP GPIO DRIVER",1586
"GPIO SUBSYSTEM","PXA GPIO DRIVER",819
"GPIO SUBSYSTEM","SIOX",1512
"GPIO SUBSYSTEM","SYNOPSYS CREG GPIO DRIVER",210
"GPIO SUBSYSTEM","SYNOPSYS DESIGNWARE APB GPIO DRIVER",917
"GPIO SUBSYSTEM","THUNDERX GPIO DRIVER",601
"GPIO SUBSYSTEM","TI DAVINCI SERIES GPIO DRIVER",821
"GPIO SUBSYSTEM","WINSYSTEMS WS16C48 GPIO DRIVER",442
"GPIO SUBSYSTEM","XRA1403 GPIO EXPANDER",276
"HARDWARE MONITORING","ABIT UGURU 1,2 HARDWARE MONITOR DRIVER",1637
"HARDWARE MONITORING","ABIT UGURU 3 HARDWARE MONITOR DRIVER",1308
"HARDWARE MONITORING","ADM1025 HARDWARE MONITOR DRIVER",633
"HARDWARE MONITORING","ADM1029 HARDWARE MONITOR DRIVER",403
"HARDWARE MONITORING","ADT7475 HARDWARE MONITOR DRIVER",2085
"HARDWARE MONITORING","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",635
"HARDWARE MONITORING","ANALOG DEVICES INC ADM1177 DRIVER",356
"HARDWARE MONITORING","APPLE SMC DRIVER",1374
"HARDWARE MONITORING","ASC7621 HARDWARE MONITOR DRIVER",1559
"HARDWARE MONITORING","ATK0110 HWMON DRIVER",1394
"HARDWARE MONITORING","AXI-FAN-CONTROL HARDWARE MONITOR DRIVER",531
"HARDWARE MONITORING","CORETEMP HARDWARE MONITORING DRIVER",961
"HARDWARE MONITORING","DELL LAPTOP SMM DRIVER",1389
"HARDWARE MONITORING","DME1737 HARDWARE MONITOR DRIVER",3152
"HARDWARE MONITORING","F71805F HARDWARE MONITORING DRIVER",1830
"HARDWARE MONITORING","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",932
"HARDWARE MONITORING","HARDWARE MONITORING",171824
"HARDWARE MONITORING","INA209 HARDWARE MONITOR DRIVER",732
"HARDWARE MONITORING","INA2XX HARDWARE MONITOR DRIVER",665
"HARDWARE MONITORING","IT87 HARDWARE MONITORING DRIVER",3717
"HARDWARE MONITORING","JC42.4 TEMPERATURE SENSOR DRIVER",747
"HARDWARE MONITORING","K10TEMP HARDWARE MONITORING DRIVER",798
"HARDWARE MONITORING","K8TEMP HARDWARE MONITORING DRIVER",287
"HARDWARE MONITORING","LM78 HARDWARE MONITOR DRIVER",1112
"HARDWARE MONITORING","LM83 HARDWARE MONITOR DRIVER",473
"HARDWARE MONITORING","LM90 HARDWARE MONITOR DRIVER",2392
"HARDWARE MONITORING","LM95234 HARDWARE MONITOR DRIVER",780
"HARDWARE MONITORING","LTC2947 HARDWARE MONITOR DRIVER",1400
"HARDWARE MONITORING","LTC4261 HARDWARE MONITOR DRIVER",316
"HARDWARE MONITORING","MAX16065 HARDWARE MONITOR DRIVER",736
"HARDWARE MONITORING","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",902
"HARDWARE MONITORING","MAX6697 HARDWARE MONITOR DRIVER",891
"HARDWARE MONITORING","NCT6775 HARDWARE MONITOR DRIVER",5199
"HARDWARE MONITORING","PC87360 HARDWARE MONITORING DRIVER",1984
"HARDWARE MONITORING","PC87427 HARDWARE MONITORING DRIVER",1394
"HARDWARE MONITORING","PMBUS HARDWARE MONITORING DRIVERS",13947
"HARDWARE MONITORING","PWM FAN DRIVER",558
"HARDWARE MONITORING","SMM665 HARDWARE MONITOR DRIVER",893
"HARDWARE MONITORING","SMSC EMC2103 HARDWARE MONITOR DRIVER",703
"HARDWARE MONITORING","SMSC SCH5627 HARDWARE MONITOR DRIVER",622
"HARDWARE MONITORING","SMSC47B397 HARDWARE MONITOR DRIVER",567
"HARDWARE MONITORING","TMP401 HARDWARE MONITOR DRIVER",842
"HARDWARE MONITORING","TMP513 HARDWARE MONITOR DRIVER",875
"HARDWARE MONITORING","VT1211 HARDWARE MONITOR DRIVER",1593
"HARDWARE MONITORING","VT8231 HARDWARE MONITOR DRIVER",1064
"HARDWARE MONITORING","W83791D HARDWARE MONITORING DRIVER",1848
"HARDWARE MONITORING","W83793 HARDWARE MONITORING DRIVER",2265
"HARDWARE MONITORING","W83795 HARDWARE MONITORING DRIVER",2272
"HARDWARE TRACING FACILITIES","ARM/CORESIGHT FRAMEWORK AND DRIVERS",29740
"HARDWARE TRACING FACILITIES","HARDWARE TRACING FACILITIES",30024
"HARDWARE TRACING FACILITIES","INTEL(R) TRACE HUB",6179
"HARDWARE TRACING FACILITIES","SYSTEM TRACE MODULE CLASS",3304
"HFS FILESYSTEM","HFS FILESYSTEM",6126
"HFSPLUS FILESYSTEM","HFSPLUS FILESYSTEM",12436
"HID CORE LAYER","HID CORE LAYER",95398
"HID CORE LAYER","INTEL INTEGRATED SENSOR HUB DRIVER",8533
"HID CORE LAYER","LOGITECH HID GAMING KEYBOARDS",905
"HID CORE LAYER","MCP2221A MICROCHIP USB-HID TO I2C BRIDGE DRIVER",742
"HID CORE LAYER","PICOLCD HID DRIVER",2954
"HID CORE LAYER","ROCCAT DRIVERS",7255
"HID CORE LAYER","UDRAW TABLET",466
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER",1000
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5041
"HID CORE LAYER","WIIMOTE HID DRIVER",5124
"HISILICON LPC BUS DRIVER","HISILICON LPC BUS DRIVER",739
"HISILICON PMU DRIVER","HISILICON PMU DRIVER",1993
"HISILICON V3XX SPI NOR FLASH Controller Driver","HISILICON V3XX SPI NOR FLASH Controller Driver",381
"HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER","HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER",265
"HPFS FILESYSTEM","HPFS FILESYSTEM",6541
"HSI SUBSYSTEM","HSI SUBSYSTEM",7790
"HTCPEN TOUCHSCREEN DRIVER","HTCPEN TOUCHSCREEN DRIVER",245
"I2C ACPI SUPPORT","I2C ACPI SUPPORT",764
"I2C SUBSYSTEM","GENERIC GPIO I2C MULTIPLEXER DRIVER",361
"I2C SUBSYSTEM","I2C MUXES",4724
"I2C SUBSYSTEM","I2C OVER PARALLEL PORT",613
"I2C SUBSYSTEM","I2C SUBSYSTEM",14021
"I2C SUBSYSTEM","LTC4306 I2C MULTIPLEXER DRIVER",381
"I2C SUBSYSTEM HOST DRIVERS","ALI1563 I2C DRIVER",472
"I2C SUBSYSTEM HOST DRIVERS","ALTERA I2C CONTROLLER DRIVER",546
"I2C SUBSYSTEM HOST DRIVERS","AMD MP2 I2C DRIVER",1068
"I2C SUBSYSTEM HOST DRIVERS","ARM/ASPEED I2C DRIVER",1273
"I2C SUBSYSTEM HOST DRIVERS","AXXIA I2C CONTROLLER",872
"I2C SUBSYSTEM HOST DRIVERS","CAVIUM I2C DRIVER",1561
"I2C SUBSYSTEM HOST DRIVERS","DIOLAN U2C-12 I2C DRIVER",518
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE I2C CPM DRIVER",714
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE IMX I2C DRIVER",1386
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE IMX LPI2C DRIVER",700
"I2C SUBSYSTEM HOST DRIVERS","FSI-ATTACHED I2C DRIVER",816
"I2C SUBSYSTEM HOST DRIVERS","GENERIC GPIO I2C DRIVER",555
"I2C SUBSYSTEM HOST DRIVERS","I2C CONTROLLER DRIVER FOR NVIDIA GPU",422
"I2C SUBSYSTEM HOST DRIVERS","I2C MV64XXX MARVELL AND ALLWINNER DRIVER",1142
"I2C SUBSYSTEM HOST DRIVERS","I2C SUBSYSTEM HOST DRIVERS",88142
"I2C SUBSYSTEM HOST DRIVERS","I2C-TAOS-EVM DRIVER",359
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS CONTROLLER DRIVERS FOR PC",9526
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER",437
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS ISMT DRIVER",1003
"I2C SUBSYSTEM HOST DRIVERS","MEDIATEK I2C CONTROLLER DRIVER",1119
"I2C SUBSYSTEM HOST DRIVERS","MEDIATEK MT7621/28/88 I2C DRIVER",381
"I2C SUBSYSTEM HOST DRIVERS","MELLANOX MLXCPLD I2C AND MUX DRIVER",812
"I2C SUBSYSTEM HOST DRIVERS","MICROCHIP I2C DRIVER",1646
"I2C SUBSYSTEM HOST DRIVERS","OPENCORES I2C BUS DRIVER",983
"I2C SUBSYSTEM HOST DRIVERS","QUALCOMM GENERIC INTERFACE I2C DRIVER",682
"I2C SUBSYSTEM HOST DRIVERS","RENESAS EMEV2 I2C DRIVER",471
"I2C SUBSYSTEM HOST DRIVERS","RENESAS R-CAR I2C DRIVERS",2142
"I2C SUBSYSTEM HOST DRIVERS","RENESAS RIIC DRIVER",525
"I2C SUBSYSTEM HOST DRIVERS","SCx200 CPU SUPPORT",1304
"I2C SUBSYSTEM HOST DRIVERS","SOCIONEXT SYNQUACER I2C DRIVER",693
"I2C SUBSYSTEM HOST DRIVERS","ST STM32 I2C/SMBUS DRIVER",3405
"I2C SUBSYSTEM HOST DRIVERS","SYNOPSYS DESIGNWARE I2C DRIVER",2715
"I2C SUBSYSTEM HOST DRIVERS","TEGRA I2C DRIVER",1829
"I2C SUBSYSTEM HOST DRIVERS","XLP9XX I2C DRIVER",630
"I2C-TINY-USB DRIVER","I2C-TINY-USB DRIVER",303
"I2C/SMBUS STUB DRIVER","I2C/SMBUS STUB DRIVER",414
"I3C SUBSYSTEM","I3C DRIVER FOR CADENCE I3C MASTER IP",1732
"I3C SUBSYSTEM","I3C DRIVER FOR SYNOPSYS DESIGNWARE",1260
"I3C SUBSYSTEM","I3C SUBSYSTEM",7923
"ICY I2C DRIVER","ICY I2C DRIVER",229
"IDE SUBSYSTEM","IDE SUBSYSTEM",41754
"IDE SUBSYSTEM","IDE/ATAPI DRIVERS",3356
"IFE PROTOCOL","IFE PROTOCOL",270
"IGORPLUG-USB IR RECEIVER","IGORPLUG-USB IR RECEIVER",260
"IIO SUBSYSTEM AND DRIVERS","ADXL372 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1178
"IIO SUBSYSTEM AND DRIVERS","ALL SENSORS DLH SERIES PRESSURE SENSORS DRIVER",428
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD5686 DRIVER",925
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD5758 DRIVER",989
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7091R5 DRIVER",167
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7124 DRIVER",956
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7192 DRIVER",1184
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7292 DRIVER",458
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7606 DRIVER",871
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7768-1 DRIVER",696
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7780 DRIVER",465
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADIS DRIVER LIBRARY",1015
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADIS16460 DRIVER",519
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC HMC425A DRIVER",297
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC IIO DRIVERS",44744
"IIO SUBSYSTEM AND DRIVERS","APEX EMBEDDED SYSTEMS STX104 IIO DRIVER",375
"IIO SUBSYSTEM AND DRIVERS","ASAHI KASEI AK8974 DRIVER",954
"IIO SUBSYSTEM AND DRIVERS","AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER",690
"IIO SUBSYSTEM AND DRIVERS","BOSCH SENSORTEC BMA400 ACCELEROMETER IIO DRIVER",1069
"IIO SUBSYSTEM AND DRIVERS","CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER",2150
"IIO SUBSYSTEM AND DRIVERS","DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER",991
"IIO SUBSYSTEM AND DRIVERS","HID SENSOR HUB DRIVERS",6323
"IIO SUBSYSTEM AND DRIVERS","HTS221 TEMPERATURE-HUMIDITY IIO DRIVER",1098
"IIO SUBSYSTEM AND DRIVERS","IIO DIGITAL POTENTIOMETER DAC",311
"IIO SUBSYSTEM AND DRIVERS","IIO ENVELOPE DETECTOR",505
"IIO SUBSYSTEM AND DRIVERS","IIO MULTIPLEXER",501
"IIO SUBSYSTEM AND DRIVERS","IIO SUBSYSTEM AND DRIVERS",256954
"IIO SUBSYSTEM AND DRIVERS","IIO UNIT CONVERTER",479
"IIO SUBSYSTEM AND DRIVERS","INFINEON DPS310 Driver",827
"IIO SUBSYSTEM AND DRIVERS","INVENSENSE MPU-3050 GYROSCOPE DRIVER",1562
"IIO SUBSYSTEM AND DRIVERS","LTC1660 DAC DRIVER",301
"IIO SUBSYSTEM AND DRIVERS","LTC2983 IIO TEMPERATURE DRIVER",2039
"IIO SUBSYSTEM AND DRIVERS","MAXBOTIX ULTRASONIC RANGER IIO DRIVER",332
"IIO SUBSYSTEM AND DRIVERS","MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS",598
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90614 DRIVER",661
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90632 DRIVER",758
"IIO SUBSYSTEM AND DRIVERS","MICROCHIP MCP3911 ADC DRIVER",436
"IIO SUBSYSTEM AND DRIVERS","MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER",2015
"IIO SUBSYSTEM AND DRIVERS","NXP FXAS21002C DRIVER",1324
"IIO SUBSYSTEM AND DRIVERS","PARALLAX PING IIO SENSOR DRIVER",388
"IIO SUBSYSTEM AND DRIVERS","PLANTOWER PMS7003 AIR POLLUTION SENSOR DRIVER",397
"IIO SUBSYSTEM AND DRIVERS","PNI RM3100 IIO DRIVER",771
"IIO SUBSYSTEM AND DRIVERS","RENESAS R-CAR GYROADC DRIVER",716
"IIO SUBSYSTEM AND DRIVERS","ROHM BH1750 AMBIENT LIGHT SENSOR DRIVER",380
"IIO SUBSYSTEM AND DRIVERS","SENSIRION SPS30 AIR POLLUTION SENSOR DRIVER",589
"IIO SUBSYSTEM AND DRIVERS","SHARP GP2AP002A00F/GP2AP002S00F SENSOR DRIVER",805
"IIO SUBSYSTEM AND DRIVERS","ST LSM6DSx IMU IIO DRIVER",4946
"IIO SUBSYSTEM AND DRIVERS","ST VL53L0X ToF RANGER(I2C) IIO DRIVER",176
"IIO SUBSYSTEM AND DRIVERS","STAGING - INDUSTRIAL IO",11355
"IIO SUBSYSTEM AND DRIVERS","TEXAS INSTRUMENTS' DAC7612 DAC DRIVER",212
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2374
"INFINIBAND SUBSYSTEM","AMAZON RDMA EFA DRIVER",5945
"INFINIBAND SUBSYSTEM","BROADCOM NETXTREME-E ROCE DRIVER",16745
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",5789
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",15746
"INFINIBAND SUBSYSTEM","EMULEX ONECONNECT ROCE DRIVER",11221
"INFINIBAND SUBSYSTEM","HFI1 DRIVER",79124
"INFINIBAND SUBSYSTEM","HISILICON ROCE DRIVER",24325
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",452724
"INFINIBAND SUBSYSTEM","INTEL RDMA RNIC DRIVER",29152
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",4289
