"c_representative","c_section","c_size"
"DRM DRIVERS","DRM DRIVER FOR ARM VERSATILE TFT PANELS",428
"DRM DRIVERS","DRM DRIVER FOR AST SERVER GRAPHICS CHIPS",5807
"DRM DRIVERS","DRM DRIVER FOR BOCHS VIRTUAL GPU",810
"DRM DRIVERS","DRM DRIVER FOR BOE HIMAX8279D PANELS",1024
"DRM DRIVERS","DRM DRIVER FOR CHIPONE ICN6211 MIPI-DSI to RGB CONVERTER BRIDGE",392
"DRM DRIVERS","DRM DRIVER FOR FARADAY TVE200 TV ENCODER",780
"DRM DRIVERS","DRM DRIVER FOR FEIXIN K101 IM2BA02 MIPI-DSI LCD PANELS",575
"DRM DRIVERS","DRM DRIVER FOR FEIYANG FY07024DI26A30-D MIPI-DSI LCD PANELS",319
"DRM DRIVERS","DRM DRIVER FOR GENERIC USB DISPLAY",2447
"DRM DRIVERS","DRM DRIVER FOR GRAIN MEDIA GM12U320 PROJECTORS",765
"DRM DRIVERS","DRM DRIVER FOR HX8357D PANELS",324
"DRM DRIVERS","DRM DRIVER FOR ILITEK ILI9225 PANELS",474
"DRM DRIVERS","DRM DRIVER FOR ILITEK ILI9486 PANELS",353
"DRM DRIVERS","DRM DRIVER FOR INTEL I810 VIDEO CARDS",1913
"DRM DRIVERS","DRM DRIVER FOR LVDS PANELS",393
"DRM DRIVERS","DRM DRIVER FOR MANTIX MLAF057WE51 PANELS",438
"DRM DRIVERS","DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS",4026
"DRM DRIVERS","DRM DRIVER FOR MGA G200 GRAPHICS CHIPS",3369
"DRM DRIVERS","DRM DRIVER FOR MI0283QT",315
"DRM DRIVERS","DRM DRIVER FOR MSM ADRENO GPU",123246
"DRM DRIVERS","DRM DRIVER FOR NOVATEK NT35510 PANELS",1154
"DRM DRIVERS","DRM DRIVER FOR NOVATEK NT36672A PANELS",799
"DRM DRIVERS","DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS",204387
"DRM DRIVERS","DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS",392
"DRM DRIVERS","DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS",1235
"DRM DRIVERS","DRM DRIVER FOR QEMU'S CIRRUS DEVICE",652
"DRM DRIVERS","DRM DRIVER FOR QXL VIRTUAL GPU",6764
"DRM DRIVERS","DRM DRIVER FOR RAGE 128 VIDEO CARDS",4147
"DRM DRIVERS","DRM DRIVER FOR RAYDIUM RM67191 PANELS",735
"DRM DRIVERS","DRM DRIVER FOR SAVAGE VIDEO CARDS",3149
"DRM DRIVERS","DRM DRIVER FOR SIS VIDEO CARDS",672
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7586 PANELS",426
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7701 PANELS",487
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7703 PANELS",700
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7735R PANELS",362
"DRM DRIVERS","DRM DRIVER FOR SONY ACX424AKP PANELS",520
"DRM DRIVERS","DRM DRIVER FOR ST-ERICSSON MCDE",4774
"DRM DRIVERS","DRM DRIVER FOR TPO TPG110 PANELS",582
"DRM DRIVERS","DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS",1538
"DRM DRIVERS","DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS)",1687
"DRM DRIVERS","DRM DRIVER FOR VIRTUALBOX VIRTUAL GPU",3020
"DRM DRIVERS","DRM DRIVER FOR VMWARE VIRTUAL GPU",51908
"DRM DRIVERS","DRM DRIVERS",4533081
"DRM DRIVERS","DRM DRIVERS AND MISC GPU PATCHES",116922
"DRM DRIVERS","DRM DRIVERS FOR ALLWINNER A10",17913
"DRM DRIVERS","DRM DRIVERS FOR AMLOGIC SOCS",11252
"DRM DRIVERS","DRM DRIVERS FOR BRIDGE CHIPS",44558
"DRM DRIVERS","DRM DRIVERS FOR EXYNOS",23470
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE DCU",1442
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE IMX",18837
"DRM DRIVERS","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",23945
"DRM DRIVERS","DRM DRIVERS FOR HISILICON",4155
"DRM DRIVERS","DRM DRIVERS FOR LIMA",5246
"DRM DRIVERS","DRM DRIVERS FOR NVIDIA TEGRA",33621
"DRM DRIVERS","DRM DRIVERS FOR RENESAS",11456
"DRM DRIVERS","DRM DRIVERS FOR ROCKCHIP",15786
"DRM DRIVERS","DRM DRIVERS FOR STI",10425
"DRM DRIVERS","DRM DRIVERS FOR TI KEYSTONE",5561
"DRM DRIVERS","DRM DRIVERS FOR TI LCDC",2938
"DRM DRIVERS","DRM DRIVERS FOR TI OMAP",31852
"DRM DRIVERS","DRM DRIVERS FOR V3D",4230
"DRM DRIVERS","DRM DRIVERS FOR VC4",21185
"DRM DRIVERS","DRM DRIVERS FOR VIVANTE GPU IP",10161
"DRM DRIVERS","DRM DRIVERS FOR XEN",2535
"DRM DRIVERS","DRM PANEL DRIVERS",39556
"DRM DRIVERS","DRM TTM SUBSYSTEM",6750
"DRM DRIVERS","EXYNOS DP DRIVER",306
"DRM DRIVERS","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",315510
"DRM DRIVERS","INTEL GVT-g DRIVERS (Intel GPU Virtualization)",26071
"DRM DRIVERS","INTEL KEEM BAY DRM DRIVER",4192
"DRM DRIVERS","LONTIUM LT8912B MIPI TO HDMI BRIDGE",870
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4318
"DRM DRIVERS","MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES",534
"DRM DRIVERS","MXSFB DRM DRIVER",1292
"DRM DRIVERS","NXP i.MX 8MQ DCSS DRIVER",4143
"DRM DRIVERS","NXP TDA998X DRM DRIVER",2161
"DRM DRIVERS","RADEON and AMDGPU DRM DRIVERS",3254481
"DRM DRIVERS","VGA_SWITCHEROO",1375
"DRM DRIVERS","VIRTIO GPU DRIVER",5395
"DVB_USB_AU6610 MEDIA DRIVER","DVB_USB_AU6610 MEDIA DRIVER",219
"DVB_USB_CE6230 MEDIA DRIVER","DVB_USB_CE6230 MEDIA DRIVER",314
"DYNAMIC DEBUG","DYNAMIC DEBUG",1379
"EC100 MEDIA DRIVER","EC100 MEDIA DRIVER",362
"ECRYPT FILE SYSTEM","ECRYPT FILE SYSTEM",10240
"EDAC-BLUEFIELD","EDAC-BLUEFIELD",356
"EDAC-CORE","AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC",422
"EDAC-CORE","APPLIED MICRO (APM) X-GENE SOC EDAC",2154
"EDAC-CORE","ARM/SOCFPGA EDAC SUPPORT",2585
"EDAC-CORE","EDAC-AMD64",4580
"EDAC-CORE","EDAC-ARMADA",635
"EDAC-CORE","EDAC-CALXEDA",414
"EDAC-CORE","EDAC-CAVIUM OCTEON",783
"EDAC-CORE","EDAC-CAVIUM THUNDERX",2151
"EDAC-CORE","EDAC-CORE",57719
"EDAC-CORE","EDAC-DMC520",656
"EDAC-CORE","EDAC-E752X",1481
"EDAC-CORE","EDAC-E7XXX",603
"EDAC-CORE","EDAC-FSL_DDR",715
"EDAC-CORE","EDAC-GHES",674
"EDAC-CORE","EDAC-I3000",565
"EDAC-CORE","EDAC-I5000",1585
"EDAC-CORE","EDAC-I5400",1468
"EDAC-CORE","EDAC-I7300",1214
"EDAC-CORE","EDAC-I7CORE",2399
"EDAC-CORE","EDAC-I82443BXGX",462
"EDAC-CORE","EDAC-I82975X",706
"EDAC-CORE","EDAC-IE31200",657
"EDAC-CORE","EDAC-IGEN6",977
"EDAC-CORE","EDAC-MPC85XX",835
"EDAC-CORE","EDAC-PASEMI",303
"EDAC-CORE","EDAC-PND2",1896
"EDAC-CORE","EDAC-QCOM",410
"EDAC-CORE","EDAC-R82600",427
"EDAC-CORE","EDAC-SBRIDGE",3554
"EDAC-CORE","EDAC-SIFIVE",119
"EDAC-CORE","EDAC-SKYLAKE",1576
"EDAC-CORE","RAS INFRASTRUCTURE",2445
"EDAC-I10NM","EDAC-I10NM",360
"EDAC-TI","EDAC-TI",342
"EFI TEST DRIVER","EFI TEST DRIVER",908
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",618
"EFS FILESYSTEM","EFS FILESYSTEM",1166
"EMBEDDED LINUX","EMBEDDED LINUX",0
"ERRSEQ ERROR TRACKING INFRASTRUCTURE","ERRSEQ ERROR TRACKING INFRASTRUCTURE",221
"EXFAT FILE SYSTEM","EXFAT FILE SYSTEM",7426
"FADDR2LINE","FADDR2LINE",222
"FILESYSTEMS (VFS and infrastructure)","AIO",2300
"FILESYSTEMS (VFS and infrastructure)","FILE LOCKING (flock() and fcntl()/lockf())",4296
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEM DIRECT ACCESS (DAX)",2272
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS (VFS and infrastructure)",81318
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18146
"FLYSKY FSIA6B RC RECEIVER","FLYSKY FSIA6B RC RECEIVER",231
"FPGA MANAGER FRAMEWORK","FPGA DFL DRIVERS",9727
"FPGA MANAGER FRAMEWORK","FPGA MANAGER FRAMEWORK",19022
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1303
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",817
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5476
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",876
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",971
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",21717
"FRAMEBUFFER LAYER","CONSOLE SUBSYSTEM",4829
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2390
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2260
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",675
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1208
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",349067
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",1998
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1210
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",668
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1622
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4100
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5148
"FRAMEBUFFER LAYER","KTD253 BACKLIGHT DRIVER",242
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9543
"FRAMEBUFFER LAYER","MICROCHIP LCDFB DRIVER",1527
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12202
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",39237
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6117
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",82387
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7890
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2524
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3360
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1813
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1945
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",801
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31071
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1955
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2194
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12047
"FREESCALE SOC DRIVERS","DPAA2 DATAPATH I/O (DPIO) DRIVER",3965
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",3671
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",19566
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2764
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","DIRECTORY NOTIFICATION (DNOTIFY)",532
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FANOTIFY",3006
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE",7237
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","INOTIFY",1317
"FUSE: FILESYSTEM IN USERSPACE","FUSE: FILESYSTEM IN USERSPACE",17301
"FUSE: FILESYSTEM IN USERSPACE","VIRTIO FILE SYSTEM",1641
"GCOV BASED KERNEL PROFILING","GCOV BASED KERNEL PROFILING",2334
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",2303
"GEMTEK FM RADIO RECEIVER DRIVER","GEMTEK FM RADIO RECEIVER DRIVER",340
"GENERIC ENTRY CODE","GENERIC ENTRY CODE",1245
"GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER","GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER",321
"GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER","GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER",204
"GENERIC UIO DRIVER FOR PCI DEVICES","GENERIC UIO DRIVER FOR PCI DEVICES",117
"GENERIC VDSO LIBRARY","GENERIC VDSO LIBRARY",1076
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2618
"GIGABYTE WMI DRIVER","GIGABYTE WMI DRIVER",203
"GPD POCKET FAN DRIVER","GPD POCKET FAN DRIVER",224
"GPIO SUBSYSTEM","ACCES 104-DIO-48E GPIO DRIVER",463
"GPIO SUBSYSTEM","ACCES PCIe-IDIO-24 GPIO DRIVER",591
"GPIO SUBSYSTEM","ATHEROS 71XX/9XXX GPIO DRIVER",350
"GPIO SUBSYSTEM","BROADCOM BRCMSTB GPIO DRIVER",911
"GPIO SUBSYSTEM","BROADCOM KONA GPIO DRIVER",726
"GPIO SUBSYSTEM","GPIO ACPI SUPPORT",1962
"GPIO SUBSYSTEM","GPIO AGGREGATOR",631
"GPIO SUBSYSTEM","GPIO MOCKUP DRIVER",1304
"GPIO SUBSYSTEM","GPIO REGMAP",444
"GPIO SUBSYSTEM","GPIO SUBSYSTEM",86444
"GPIO SUBSYSTEM","ICH LPC AND GPIO DRIVER",1730
"GPIO SUBSYSTEM","INTEL GPIO DRIVERS",2728
"GPIO SUBSYSTEM","OMAP GPIO DRIVER",1635
"GPIO SUBSYSTEM","PXA GPIO DRIVER",819
"GPIO SUBSYSTEM","SIOX",1513
"GPIO SUBSYSTEM","SYNOPSYS CREG GPIO DRIVER",210
"GPIO SUBSYSTEM","SYNOPSYS DESIGNWARE APB GPIO DRIVER",976
"GPIO SUBSYSTEM","THUNDERX GPIO DRIVER",601
"GPIO SUBSYSTEM","TI DAVINCI SERIES GPIO DRIVER",818
"GPIO SUBSYSTEM","WINSYSTEMS WS16C48 GPIO DRIVER",453
"GPIO SUBSYSTEM","XILINX GPIO DRIVER",1866
"GPIO SUBSYSTEM","XRA1403 GPIO EXPANDER",264
"HARDWARE MONITORING","ABIT UGURU 1,2 HARDWARE MONITOR DRIVER",1637
"HARDWARE MONITORING","ABIT UGURU 3 HARDWARE MONITOR DRIVER",1308
"HARDWARE MONITORING","ADM1025 HARDWARE MONITOR DRIVER",632
"HARDWARE MONITORING","ADM1029 HARDWARE MONITOR DRIVER",402
"HARDWARE MONITORING","ADT7475 HARDWARE MONITOR DRIVER",2085
"HARDWARE MONITORING","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",631
"HARDWARE MONITORING","ANALOG DEVICES INC ADM1177 DRIVER",355
"HARDWARE MONITORING","APPLE SMC DRIVER",1419
"HARDWARE MONITORING","ASC7621 HARDWARE MONITOR DRIVER",1559
"HARDWARE MONITORING","ATK0110 HWMON DRIVER",1394
"HARDWARE MONITORING","AXI-FAN-CONTROL HARDWARE MONITOR DRIVER",528
"HARDWARE MONITORING","CORETEMP HARDWARE MONITORING DRIVER",961
"HARDWARE MONITORING","CORSAIR-CPRO HARDWARE MONITOR DRIVER",582
"HARDWARE MONITORING","CORSAIR-PSU HARDWARE MONITOR DRIVER",894
"HARDWARE MONITORING","DELL LAPTOP SMM DRIVER",1390
"HARDWARE MONITORING","DME1737 HARDWARE MONITOR DRIVER",3153
"HARDWARE MONITORING","F71805F HARDWARE MONITORING DRIVER",1830
"HARDWARE MONITORING","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",930
"HARDWARE MONITORING","HARDWARE MONITORING",185575
"HARDWARE MONITORING","INA209 HARDWARE MONITOR DRIVER",762
"HARDWARE MONITORING","INA2XX HARDWARE MONITOR DRIVER",867
"HARDWARE MONITORING","INTEL MAX 10 BMC MFD DRIVER",959
"HARDWARE MONITORING","IT87 HARDWARE MONITORING DRIVER",3717
"HARDWARE MONITORING","JC42.4 TEMPERATURE SENSOR DRIVER",747
"HARDWARE MONITORING","K10TEMP HARDWARE MONITORING DRIVER",656
"HARDWARE MONITORING","K8TEMP HARDWARE MONITORING DRIVER",287
"HARDWARE MONITORING","LM78 HARDWARE MONITOR DRIVER",1113
"HARDWARE MONITORING","LM83 HARDWARE MONITOR DRIVER",474
"HARDWARE MONITORING","LM90 HARDWARE MONITOR DRIVER",2447
"HARDWARE MONITORING","LM95234 HARDWARE MONITOR DRIVER",781
"HARDWARE MONITORING","LTC2947 HARDWARE MONITOR DRIVER",1394
"HARDWARE MONITORING","LTC4261 HARDWARE MONITOR DRIVER",315
"HARDWARE MONITORING","MAX15301 DRIVER",277
"HARDWARE MONITORING","MAX16065 HARDWARE MONITOR DRIVER",738
"HARDWARE MONITORING","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",904
"HARDWARE MONITORING","MAX6697 HARDWARE MONITOR DRIVER",985
"HARDWARE MONITORING","NCT6775 HARDWARE MONITOR DRIVER",5199
"HARDWARE MONITORING","NZXT-KRAKEN2 HARDWARE MONITORING DRIVER",276
"HARDWARE MONITORING","PC87360 HARDWARE MONITORING DRIVER",1984
"HARDWARE MONITORING","PC87427 HARDWARE MONITORING DRIVER",1394
"HARDWARE MONITORING","PM6764TR DRIVER",108
"HARDWARE MONITORING","PMBUS HARDWARE MONITORING DRIVERS",17714
"HARDWARE MONITORING","PWM FAN DRIVER",634
"HARDWARE MONITORING","SMM665 HARDWARE MONITOR DRIVER",894
"HARDWARE MONITORING","SMSC EMC2103 HARDWARE MONITOR DRIVER",703
"HARDWARE MONITORING","SMSC SCH5627 HARDWARE MONITOR DRIVER",513
"HARDWARE MONITORING","SMSC47B397 HARDWARE MONITOR DRIVER",567
"HARDWARE MONITORING","ST STPDDC60 DRIVER",339
"HARDWARE MONITORING","TEXAS INSTRUMENTS TPS23861 PoE PSE DRIVER",693
"HARDWARE MONITORING","TMP401 HARDWARE MONITOR DRIVER",841
"HARDWARE MONITORING","TMP513 HARDWARE MONITOR DRIVER",874
"HARDWARE MONITORING","VT1211 HARDWARE MONITOR DRIVER",1593
"HARDWARE MONITORING","VT8231 HARDWARE MONITOR DRIVER",1064
"HARDWARE MONITORING","W83791D HARDWARE MONITORING DRIVER",1846
"HARDWARE MONITORING","W83793 HARDWARE MONITORING DRIVER",2263
"HARDWARE MONITORING","W83795 HARDWARE MONITORING DRIVER",2273
"HARDWARE RANDOM NUMBER GENERATOR CORE","CCTRNG ARM TRUSTZONE CRYPTOCELL TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER",844
"HARDWARE RANDOM NUMBER GENERATOR CORE","HARDWARE RANDOM NUMBER GENERATOR CORE",11665
"HARDWARE RANDOM NUMBER GENERATOR CORE","MEDIATEK RANDOM NUMBER GENERATOR SUPPORT",195
"HARDWARE RANDOM NUMBER GENERATOR CORE","SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER",250
"HFS FILESYSTEM","HFS FILESYSTEM",6137
"HFSPLUS FILESYSTEM","HFSPLUS FILESYSTEM",12411
"HID CORE LAYER","AMD SENSOR FUSION HUB DRIVER",1903
"HID CORE LAYER","FT260 FTDI USB-HID TO I2C BRIDGE DRIVER",1054
"HID CORE LAYER","HID CORE LAYER",103632
"HID CORE LAYER","HID PLAYSTATION DRIVER",1351
"HID CORE LAYER","INTEL INTEGRATED SENSOR HUB DRIVER",8615
"HID CORE LAYER","LOGITECH HID GAMING KEYBOARDS",905
"HID CORE LAYER","MCP2221A MICROCHIP USB-HID TO I2C BRIDGE DRIVER",941
"HID CORE LAYER","MICROSOFT SURFACE HID TRANSPORT DRIVER",951
"HID CORE LAYER","PICOLCD HID DRIVER",2953
"HID CORE LAYER","ROCCAT DRIVERS",7286
"HID CORE LAYER","UDRAW TABLET",466
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER",1000
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5046
"HID CORE LAYER","WIIMOTE HID DRIVER",5146
"HIKEY960 ONBOARD USB GPIO HUB DRIVER","HIKEY960 ONBOARD USB GPIO HUB DRIVER",270
"HISILICON GPIO DRIVER","HISILICON GPIO DRIVER",323
"HISILICON LPC BUS DRIVER","HISILICON LPC BUS DRIVER",767
"HISILICON TRUE RANDOM NUMBER GENERATOR V2 SUPPORT","HISILICON TRUE RANDOM NUMBER GENERATOR V2 SUPPORT",341
"HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER","HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER",265
"HPFS FILESYSTEM","HPFS FILESYSTEM",6546
"HSI SUBSYSTEM","HSI SUBSYSTEM",7789
"HTCPEN TOUCHSCREEN DRIVER","HTCPEN TOUCHSCREEN DRIVER",243
"I2C ACPI SUPPORT","I2C ACPI SUPPORT",755
"I2C MUXES","GENERIC GPIO I2C MULTIPLEXER DRIVER",413
"I2C MUXES","I2C MUXES",4747
"I2C MUXES","LTC4306 I2C MULTIPLEXER DRIVER",381
"I2C SUBSYSTEM","I2C OVER PARALLEL PORT",613
"I2C SUBSYSTEM","I2C SUBSYSTEM",14457
"I2C SUBSYSTEM HOST DRIVERS","ALI1563 I2C DRIVER",472
"I2C SUBSYSTEM HOST DRIVERS","ALTERA I2C CONTROLLER DRIVER",538
"I2C SUBSYSTEM HOST DRIVERS","AMD MP2 I2C DRIVER",1052
"I2C SUBSYSTEM HOST DRIVERS","ARM/ASPEED I2C DRIVER",1275
"I2C SUBSYSTEM HOST DRIVERS","AXXIA I2C CONTROLLER",868
"I2C SUBSYSTEM HOST DRIVERS","BROADCOM BRCMSTB I2C DRIVER",856
"I2C SUBSYSTEM HOST DRIVERS","CAVIUM I2C DRIVER",1559
"I2C SUBSYSTEM HOST DRIVERS","DIOLAN U2C-12 I2C DRIVER",518
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE I2C CPM DRIVER",717
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE IMX I2C DRIVER",1690
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE IMX LPI2C DRIVER",742
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE MPC I2C DRIVER",965
"I2C SUBSYSTEM HOST DRIVERS","FSI-ATTACHED I2C DRIVER",816
"I2C SUBSYSTEM HOST DRIVERS","GENERIC GPIO I2C DRIVER",555
"I2C SUBSYSTEM HOST DRIVERS","HISILICON I2C CONTROLLER DRIVER",504
"I2C SUBSYSTEM HOST DRIVERS","I2C CONTROLLER DRIVER FOR NVIDIA GPU",414
"I2C SUBSYSTEM HOST DRIVERS","I2C MV64XXX MARVELL AND ALLWINNER DRIVER",1201
"I2C SUBSYSTEM HOST DRIVERS","I2C SUBSYSTEM HOST DRIVERS",94512
"I2C SUBSYSTEM HOST DRIVERS","I2C-TAOS-EVM DRIVER",359
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS CONTROLLER DRIVERS FOR PC",9559
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER",439
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS ISMT DRIVER",1014
"I2C SUBSYSTEM HOST DRIVERS","MEDIATEK I2C CONTROLLER DRIVER",1409
"I2C SUBSYSTEM HOST DRIVERS","MEDIATEK MT7621/28/88 I2C DRIVER",381
"I2C SUBSYSTEM HOST DRIVERS","MELLANOX BLUEFIELD I2C DRIVER",2548
"I2C SUBSYSTEM HOST DRIVERS","MELLANOX MLXCPLD I2C AND MUX DRIVER",840
"I2C SUBSYSTEM HOST DRIVERS","MICROCHIP I2C DRIVER",1619
"I2C SUBSYSTEM HOST DRIVERS","OPENCORES I2C BUS DRIVER",986
"I2C SUBSYSTEM HOST DRIVERS","QUALCOMM GENERIC INTERFACE I2C DRIVER",728
"I2C SUBSYSTEM HOST DRIVERS","QUALCOMM I2C CCI DRIVER",883
"I2C SUBSYSTEM HOST DRIVERS","RENESAS EMEV2 I2C DRIVER",473
"I2C SUBSYSTEM HOST DRIVERS","RENESAS R-CAR I2C DRIVERS",2346
"I2C SUBSYSTEM HOST DRIVERS","RENESAS RIIC DRIVER",525
"I2C SUBSYSTEM HOST DRIVERS","SCx200 CPU SUPPORT",1304
"I2C SUBSYSTEM HOST DRIVERS","SOCIONEXT SYNQUACER I2C DRIVER",688
"I2C SUBSYSTEM HOST DRIVERS","ST STM32 I2C/SMBUS DRIVER",3503
"I2C SUBSYSTEM HOST DRIVERS","SYNOPSYS DESIGNWARE I2C DRIVER",3135
"I2C SUBSYSTEM HOST DRIVERS","TEGRA I2C DRIVER",1939
"I2C SUBSYSTEM HOST DRIVERS","XLP9XX I2C DRIVER",626
"I2C-TINY-USB DRIVER","I2C-TINY-USB DRIVER",303
"I2C/SMBUS STUB DRIVER","I2C/SMBUS STUB DRIVER",413
"I3C SUBSYSTEM","I3C DRIVER FOR CADENCE I3C MASTER IP",1734
"I3C SUBSYSTEM","I3C DRIVER FOR SYNOPSYS DESIGNWARE",1255
"I3C SUBSYSTEM","I3C SUBSYSTEM",13866
"I3C SUBSYSTEM","SILVACO I3C DUAL-ROLE MASTER",1537
"ICY I2C DRIVER","ICY I2C DRIVER",216
"IDE SUBSYSTEM","IDE SUBSYSTEM",41658
"IDE SUBSYSTEM","IDE/ATAPI DRIVERS",3349
"IDEAPAD LAPTOP SLIDEBAR DRIVER","IDEAPAD LAPTOP SLIDEBAR DRIVER",353
"IFE PROTOCOL","IFE PROTOCOL",269
"IIO SUBSYSTEM AND DRIVERS","ADXL372 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1463
"IIO SUBSYSTEM AND DRIVERS","ALL SENSORS DLH SERIES PRESSURE SENSORS DRIVER",426
"IIO SUBSYSTEM AND DRIVERS","AMS AS73211 DRIVER",854
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7192 DRIVER",1187
