"c_representative","c_section","c_size"
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DYNAMIC THERMAL POWER MANAGEMENT (DTPM)",1256
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FIRMWARE LOADER (request_firmware)",3774
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FREEZER",570
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","GENERIC ARCHITECTURE TOPOLOGY",968
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","GENERIC PM DOMAINS",4537
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","HIBERNATION (aka Software Suspend, aka swsusp)",27333
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","ISA",409
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","POWER MANAGEMENT CORE",21841
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","REGISTER MAP ABSTRACTION",13336
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","SOFTWARE NODES AND DEVICE PROPERTIES",3195
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","SUSPEND TO RAM",32855
"DRM COMPUTE ACCELERATORS DRIVERS AND FRAMEWORK","DRM ACCEL DRIVERS FOR INTEL VPU",8782
"DRM COMPUTE ACCELERATORS DRIVERS AND FRAMEWORK","DRM COMPUTE ACCELERATORS DRIVERS AND FRAMEWORK",344873
"DRM COMPUTE ACCELERATORS DRIVERS AND FRAMEWORK","HABANALABS PCI DRIVER",338786
"DRM DRIVERS","AMD DISPLAY CORE",394181
"DRM DRIVERS","AMD KFD",51289
"DRM DRIVERS","AMD POWERPLAY AND SWSMU",158683
"DRM DRIVERS","ARC PGU DRM DRIVER",472
"DRM DRIVERS","ARM HDLCD DRM DRIVER",969
"DRM DRIVERS","ARM KOMEDA DRM-KMS DRIVER",9593
"DRM DRIVERS","ARM MALI PANFROST DRM DRIVER",6061
"DRM DRIVERS","ARM MALI-DP DRM DRIVER",15363
"DRM DRIVERS","DRM DRIVER FOR ALLWINNER DE2 AND DE3 ENGINE",5461
"DRM DRIVERS","DRM DRIVER FOR ARM PL111 CLCD",1919
"DRM DRIVERS","DRM DRIVER FOR ARM VERSATILE TFT PANELS",425
"DRM DRIVERS","DRM DRIVER FOR AST SERVER GRAPHICS CHIPS",6743
"DRM DRIVERS","DRM DRIVER FOR BOCHS VIRTUAL GPU",734
"DRM DRIVERS","DRM DRIVER FOR BOE HIMAX8279D PANELS",1022
"DRM DRIVERS","DRM DRIVER FOR CHIPONE ICN6211 MIPI-DSI to RGB CONVERTER BRIDGE",949
"DRM DRIVERS","DRM DRIVER FOR EBBG FT8719 PANEL",357
"DRM DRIVERS","DRM DRIVER FOR FARADAY TVE200 TV ENCODER",781
"DRM DRIVERS","DRM DRIVER FOR FEIXIN K101 IM2BA02 MIPI-DSI LCD PANELS",570
"DRM DRIVERS","DRM DRIVER FOR FEIYANG FY07024DI26A30-D MIPI-DSI LCD PANELS",319
"DRM DRIVERS","DRM DRIVER FOR FIRMWARE FRAMEBUFFERS",2992
"DRM DRIVERS","DRM DRIVER FOR GENERIC EDP PANELS",2212
"DRM DRIVERS","DRM DRIVER FOR GENERIC USB DISPLAY",2546
"DRM DRIVERS","DRM DRIVER FOR GRAIN MEDIA GM12U320 PROJECTORS",758
"DRM DRIVERS","DRM DRIVER FOR HIMAX HX8394 MIPI-DSI LCD panels",527
"DRM DRIVERS","DRM DRIVER FOR HX8357D PANELS",317
"DRM DRIVERS","DRM DRIVER FOR HYPERV SYNTHETIC VIDEO DEVICE",1085
"DRM DRIVERS","DRM DRIVER FOR ILITEK ILI9225 PANELS",480
"DRM DRIVERS","DRM DRIVER FOR ILITEK ILI9486 PANELS",351
"DRM DRIVERS","DRM DRIVER FOR JADARD JD9365DA-H3 MIPI-DSI LCD PANELS",543
"DRM DRIVERS","DRM DRIVER FOR LOGICVC DISPLAY CONTROLLER",2230
"DRM DRIVERS","DRM DRIVER FOR LVDS PANELS",409
"DRM DRIVERS","DRM DRIVER FOR MANTIX MLAF057WE51 PANELS",437
"DRM DRIVERS","DRM DRIVER FOR MGA G200 GRAPHICS CHIPS",5391
"DRM DRIVERS","DRM DRIVER FOR MI0283QT",306
"DRM DRIVERS","DRM DRIVER FOR MIPI DBI compatible panels",533
"DRM DRIVERS","DRM DRIVER FOR MSM ADRENO GPU",132696
"DRM DRIVERS","DRM DRIVER FOR NOVATEK NT35510 PANELS",1153
"DRM DRIVERS","DRM DRIVER FOR NOVATEK NT35560 PANELS",615
"DRM DRIVERS","DRM DRIVER FOR NOVATEK NT36672A PANELS",807
"DRM DRIVERS","DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS",204710
"DRM DRIVERS","DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS",389
"DRM DRIVERS","DRM DRIVER FOR PARADE PS8640 BRIDGE CHIP",910
"DRM DRIVERS","DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS",1201
"DRM DRIVERS","DRM DRIVER FOR QEMU'S CIRRUS DEVICE",645
"DRM DRIVERS","DRM DRIVER FOR QXL VIRTUAL GPU",6690
"DRM DRIVERS","DRM DRIVER FOR RAYDIUM RM67191 PANELS",736
"DRM DRIVERS","DRM DRIVER FOR SAMSUNG DB7430 PANELS",442
"DRM DRIVERS","DRM DRIVER FOR SAMSUNG S6D27A1 PANELS",417
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7586 PANELS",426
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7701 PANELS",868
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7703 PANELS",689
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7735R PANELS",353
"DRM DRIVERS","DRM DRIVER FOR SOLOMON SSD130X OLED DISPLAYS",1687
"DRM DRIVERS","DRM DRIVER FOR ST-ERICSSON MCDE",4759
"DRM DRIVERS","DRM DRIVER FOR TI DLPC3433 MIPI DSI TO DMD BRIDGE",533
"DRM DRIVERS","DRM DRIVER FOR TI SN65DSI86 BRIDGE CHIP",2286
"DRM DRIVERS","DRM DRIVER FOR TPO TPG110 PANELS",589
"DRM DRIVERS","DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS",1543
"DRM DRIVERS","DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS)",2105
"DRM DRIVERS","DRM DRIVER FOR VIRTUALBOX VIRTUAL GPU",3003
"DRM DRIVERS","DRM DRIVER FOR VMWARE VIRTUAL GPU",47581
"DRM DRIVERS","DRM DRIVER FOR WIDECHIPS WS2401 PANELS",545
"DRM DRIVERS","DRM DRIVERS",6501829
"DRM DRIVERS","DRM DRIVERS AND MISC GPU PATCHES",121081
"DRM DRIVERS","DRM DRIVERS FOR ALLWINNER A10",17942
"DRM DRIVERS","DRM DRIVERS FOR BRIDGE CHIPS",66690
"DRM DRIVERS","DRM DRIVERS FOR EXYNOS",23916
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE DCU",1451
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE IMX",14982
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE IMX BRIDGE",3621
"DRM DRIVERS","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",23663
"DRM DRIVERS","DRM DRIVERS FOR HISILICON",4148
"DRM DRIVERS","DRM DRIVERS FOR LIMA",5231
"DRM DRIVERS","DRM DRIVERS FOR NVIDIA TEGRA",38746
"DRM DRIVERS","DRM DRIVERS FOR RENESAS",13762
"DRM DRIVERS","DRM DRIVERS FOR ROCKCHIP",20005
"DRM DRIVERS","DRM DRIVERS FOR STI",10420
"DRM DRIVERS","DRM DRIVERS FOR TI KEYSTONE",5579
"DRM DRIVERS","DRM DRIVERS FOR TI LCDC",2966
"DRM DRIVERS","DRM DRIVERS FOR TI OMAP",32583
"DRM DRIVERS","DRM DRIVERS FOR V3D",4845
"DRM DRIVERS","DRM DRIVERS FOR VC4",26591
"DRM DRIVERS","DRM DRIVERS FOR VIVANTE GPU IP",10484
"DRM DRIVERS","DRM DRIVERS FOR XEN",2465
"DRM DRIVERS","DRM GPU SCHEDULER",2632
"DRM DRIVERS","DRM PANEL DRIVERS",52855
"DRM DRIVERS","DRM PRIVACY-SCREEN CLASS",783
"DRM DRIVERS","DRM TTM SUBSYSTEM",7384
"DRM DRIVERS","EXYNOS DP DRIVER",299
"DRM DRIVERS","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",370108
"DRM DRIVERS","INTEL GVT-g DRIVERS (Intel GPU Virtualization)",24154
"DRM DRIVERS","INTEL KEEM BAY DRM DRIVER",4472
"DRM DRIVERS","ITE IT66121 HDMI BRIDGE DRIVER",1781
"DRM DRIVERS","LONTIUM LT8912B MIPI TO HDMI BRIDGE",888
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4276
"DRM DRIVERS","MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES",550
"DRM DRIVERS","MXSFB DRM DRIVER",2874
"DRM DRIVERS","NXP i.MX 8MQ DCSS DRIVER",4118
"DRM DRIVERS","NXP TDA998X DRM DRIVER",2163
"DRM DRIVERS","RADEON and AMDGPU DRM DRIVERS",5070805
"DRM DRIVERS","VGA_SWITCHEROO",1375
"DRM DRIVERS","VIRTIO GPU DRIVER",5768
"DSBR100 USB FM RADIO DRIVER","DSBR100 USB FM RADIO DRIVER",420
"DVB_USB_AU6610 MEDIA DRIVER","DVB_USB_AU6610 MEDIA DRIVER",219
"DVB_USB_CE6230 MEDIA DRIVER","DVB_USB_CE6230 MEDIA DRIVER",314
"DVB_USB_EC168 MEDIA DRIVER","DVB_USB_EC168 MEDIA DRIVER",405
"DYNAMIC DEBUG","DYNAMIC DEBUG",1971
"EC100 MEDIA DRIVER","EC100 MEDIA DRIVER",362
"ECRYPT FILE SYSTEM","ECRYPT FILE SYSTEM",10253
"EDAC-BLUEFIELD","EDAC-BLUEFIELD",356
"EDAC-CALXEDA","EDAC-CALXEDA",417
"EDAC-CORE","AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC",416
"EDAC-CORE","APPLIED MICRO (APM) X-GENE SOC EDAC",2157
"EDAC-CORE","ARM/SOCFPGA EDAC SUPPORT",2629
"EDAC-CORE","EDAC-AMD64",6327
"EDAC-CORE","EDAC-ARMADA",655
"EDAC-CORE","EDAC-CAVIUM OCTEON",783
"EDAC-CORE","EDAC-CAVIUM THUNDERX",2154
"EDAC-CORE","EDAC-CORE",59934
"EDAC-CORE","EDAC-DMC520",656
"EDAC-CORE","EDAC-E752X",1481
"EDAC-CORE","EDAC-E7XXX",603
"EDAC-CORE","EDAC-FSL_DDR",710
"EDAC-CORE","EDAC-GHES",573
"EDAC-CORE","EDAC-I10NM",1185
"EDAC-CORE","EDAC-I3000",565
"EDAC-CORE","EDAC-I5000",1585
"EDAC-CORE","EDAC-I5400",1469
"EDAC-CORE","EDAC-I7300",1214
"EDAC-CORE","EDAC-I7CORE",2399
"EDAC-CORE","EDAC-I82975X",706
"EDAC-CORE","EDAC-IE31200",667
"EDAC-CORE","EDAC-IGEN6",1304
"EDAC-CORE","EDAC-MPC85XX",820
"EDAC-CORE","EDAC-PASEMI",303
"EDAC-CORE","EDAC-PND2",1880
"EDAC-CORE","EDAC-QCOM",416
"EDAC-CORE","EDAC-SBRIDGE",3688
"EDAC-CORE","EDAC-SKYLAKE",1745
"EDAC-CORE","RAS INFRASTRUCTURE",2450
"EDAC-I82443BXGX","EDAC-I82443BXGX",462
"EDAC-R82600","EDAC-R82600",427
"EDAC-TI","EDAC-TI",338
"EFI TEST DRIVER","EFI TEST DRIVER",908
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",1385
"EFS FILESYSTEM","EFS FILESYSTEM",1169
"EMBEDDED LINUX","EMBEDDED LINUX",0
"ERRSEQ ERROR TRACKING INFRASTRUCTURE","ERRSEQ ERROR TRACKING INFRASTRUCTURE",221
"EXFAT FILE SYSTEM","EXFAT FILE SYSTEM",7400
"EXT2 FILE SYSTEM","EXT2 FILE SYSTEM",10127
"FADDR2LINE","FADDR2LINE",295
"FC0011 TUNER DRIVER","FC0011 TUNER DRIVER",547
"FILESYSTEMS (VFS and infrastructure)","AIO",2439
"FILESYSTEMS (VFS and infrastructure)","EXEC & BINFMT API",15411
"FILESYSTEMS (VFS and infrastructure)","FILE LOCKING (flock() and fcntl()/lockf())",4122
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEM DIRECT ACCESS (DAX)",2603
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS (VFS and infrastructure)",80599
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18243
"FIRMWARE FRAMEWORK FOR ARMV8-A","FIRMWARE FRAMEWORK FOR ARMV8-A",1459
"FLYSKY FSIA6B RC RECEIVER","FLYSKY FSIA6B RC RECEIVER",231
"FORTIFY_SOURCE","FORTIFY_SOURCE",2008
"FPGA MANAGER FRAMEWORK","FPGA DFL DRIVERS",10080
"FPGA MANAGER FRAMEWORK","FPGA MANAGER FRAMEWORK",21587
"FPGA MANAGER FRAMEWORK","INTEL MAX10 BMC SECURE UPDATES",827
"FPGA MANAGER FRAMEWORK","MICROCHIP POLARFIRE FPGA DRIVERS",457
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1291
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",815
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5530
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",1009
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",986
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",22451
"FRAMEBUFFER LAYER","CONSOLE SUBSYSTEM",5075
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2401
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2278
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",698
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1208
"FRAMEBUFFER LAYER","FRAMEBUFFER CORE",15482
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",345231
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",1998
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1107
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",671
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1643
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4111
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5154
"FRAMEBUFFER LAYER","KTD253 BACKLIGHT DRIVER",274
"FRAMEBUFFER LAYER","KTZ8866 BACKLIGHT DRIVER",284
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9547
"FRAMEBUFFER LAYER","MICROCHIP LCDFB DRIVER",1508
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12216
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",38900
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6223
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",83552
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7881
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2533
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3368
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1809
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1929
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",836
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31089
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1988
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2193
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12072
"FREESCALE SOC DRIVERS","DPAA2 DATAPATH I/O (DPIO) DRIVER",4156
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",5650
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",24669
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2411
"FRONTSWAP API","FRONTSWAP API",368
"FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS","CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS",5696
"FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS","FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS",5918
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","DIRECTORY NOTIFICATION (DNOTIFY)",551
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FANOTIFY",3926
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE",8544
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","INOTIFY",1359
"FUJITSU TABLET EXTRAS","FUJITSU TABLET EXTRAS",541
"FUSE: FILESYSTEM IN USERSPACE","FUSE: FILESYSTEM IN USERSPACE",18088
"FUSE: FILESYSTEM IN USERSPACE","VIRTIO FILE SYSTEM",1639
"GCOV BASED KERNEL PROFILING","GCOV BASED KERNEL PROFILING",2355
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",2535
"GEMTEK FM RADIO RECEIVER DRIVER","GEMTEK FM RADIO RECEIVER DRIVER",340
"GENERIC ENTRY CODE","GENERIC ENTRY CODE",1226
"GENERIC GPIO I2C DRIVER","GENERIC GPIO I2C DRIVER",577
"GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER","GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER",322
"GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER","GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER",307
"GENERIC STRING LIBRARY","GENERIC STRING LIBRARY",2776
"GENERIC UIO DRIVER FOR PCI DEVICES","GENERIC UIO DRIVER FOR PCI DEVICES",149
"GENERIC VDSO LIBRARY","GENERIC VDSO LIBRARY",1077
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2619
"GFS2 FILE SYSTEM","GFS2 FILE SYSTEM",33912
"GIGABYTE WMI DRIVER","GIGABYTE WMI DRIVER",205
"GPD POCKET FAN DRIVER","GPD POCKET FAN DRIVER",224
"GPIO REGMAP","GPIO REGMAP",433
"GPIO SUBSYSTEM","ACCES PCIe-IDIO-24 GPIO DRIVER",590
"GPIO SUBSYSTEM","ATHEROS 71XX/9XXX GPIO DRIVER",340
"GPIO SUBSYSTEM","BROADCOM BRCMSTB GPIO DRIVER",872
"GPIO SUBSYSTEM","BROADCOM KONA GPIO DRIVER",716
"GPIO SUBSYSTEM","DELTA NETWORKS TN48M CPLD DRIVERS",284
"GPIO SUBSYSTEM","GPIO ACPI SUPPORT",2068
"GPIO SUBSYSTEM","GPIO AGGREGATOR",648
"GPIO SUBSYSTEM","GPIO MOCKUP DRIVER",1817
"GPIO SUBSYSTEM","GPIO SUBSYSTEM",92907
"GPIO SUBSYSTEM","HISILICON GPIO DRIVER",386
"GPIO SUBSYSTEM","ICH LPC AND GPIO DRIVER",1869
"GPIO SUBSYSTEM","INTEL GPIO DRIVERS",2665
"GPIO SUBSYSTEM","OMAP GPIO DRIVER",1695
"GPIO SUBSYSTEM","PXA GPIO DRIVER",809
"GPIO SUBSYSTEM","SIOX",1514
"GPIO SUBSYSTEM","SYNOPSYS CREG GPIO DRIVER",210
"GPIO SUBSYSTEM","SYNOPSYS DESIGNWARE APB GPIO DRIVER",987
"GPIO SUBSYSTEM","THUNDERX GPIO DRIVER",596
"GPIO SUBSYSTEM","TI DAVINCI SERIES GPIO DRIVER",924
"GPIO SUBSYSTEM","VIRTIO GPIO DRIVER",736
"GPIO SUBSYSTEM","XILINX GPIO DRIVER",2040
"GPIO SUBSYSTEM","XRA1403 GPIO EXPANDER",264
"GS1662 VIDEO SERIALIZER","GS1662 VIDEO SERIALIZER",482
"HARDWARE MONITORING","ABIT UGURU 1,2 HARDWARE MONITOR DRIVER",1632
"HARDWARE MONITORING","ABIT UGURU 3 HARDWARE MONITOR DRIVER",1303
"HARDWARE MONITORING","ADM1025 HARDWARE MONITOR DRIVER",632
"HARDWARE MONITORING","ADT7475 HARDWARE MONITOR DRIVER",2178
"HARDWARE MONITORING","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",631
"HARDWARE MONITORING","ANALOG DEVICES INC ADM1177 DRIVER",333
"HARDWARE MONITORING","ANALOG DEVICES INC MAX31760 DRIVER",715
"HARDWARE MONITORING","APPLE SMC DRIVER",1419
"HARDWARE MONITORING","AQUACOMPUTER D5 NEXT PUMP SENSOR DRIVER",1602
"HARDWARE MONITORING","ASC7621 HARDWARE MONITOR DRIVER",1557
"HARDWARE MONITORING","ASUS EC HARDWARE MONITOR DRIVER",1045
"HARDWARE MONITORING","ASUS WMI HARDWARE MONITOR DRIVER",663
"HARDWARE MONITORING","ATK0110 HWMON DRIVER",1392
"HARDWARE MONITORING","AXI-FAN-CONTROL HARDWARE MONITOR DRIVER",601
"HARDWARE MONITORING","CORETEMP HARDWARE MONITORING DRIVER",1024
"HARDWARE MONITORING","CORSAIR-CPRO HARDWARE MONITOR DRIVER",583
"HARDWARE MONITORING","CORSAIR-PSU HARDWARE MONITOR DRIVER",940
"HARDWARE MONITORING","DELL LAPTOP SMM DRIVER",1527
"HARDWARE MONITORING","DELTA AHE-50DC FAN CONTROL MODULE DRIVER",130
"HARDWARE MONITORING","DELTA DPS920AB PSU DRIVER",279
"HARDWARE MONITORING","DME1737 HARDWARE MONITOR DRIVER",3151
"HARDWARE MONITORING","F71805F HARDWARE MONITORING DRIVER",1830
"HARDWARE MONITORING","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",929
"HARDWARE MONITORING","HARDWARE MONITORING",208168
"HARDWARE MONITORING","INA209 HARDWARE MONITOR DRIVER",782
"HARDWARE MONITORING","INA2XX HARDWARE MONITOR DRIVER",867
"HARDWARE MONITORING","IT87 HARDWARE MONITORING DRIVER",3891
"HARDWARE MONITORING","JC42.4 TEMPERATURE SENSOR DRIVER",873
"HARDWARE MONITORING","K10TEMP HARDWARE MONITORING DRIVER",653
"HARDWARE MONITORING","K8TEMP HARDWARE MONITORING DRIVER",287
"HARDWARE MONITORING","LM78 HARDWARE MONITOR DRIVER",1113
"HARDWARE MONITORING","LM83 HARDWARE MONITOR DRIVER",564
"HARDWARE MONITORING","LM90 HARDWARE MONITOR DRIVER",3867
"HARDWARE MONITORING","LM95234 HARDWARE MONITOR DRIVER",781
"HARDWARE MONITORING","LTC2947 HARDWARE MONITOR DRIVER",1382
"HARDWARE MONITORING","LTC4261 HARDWARE MONITOR DRIVER",315
"HARDWARE MONITORING","MAX15301 DRIVER",277
"HARDWARE MONITORING","MAX16065 HARDWARE MONITOR DRIVER",738
"HARDWARE MONITORING","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",904
"HARDWARE MONITORING","MAX6697 HARDWARE MONITOR DRIVER",985
"HARDWARE MONITORING","NCT6775 HARDWARE MONITOR DRIVER - CORE & PLATFORM DRIVER",6065
"HARDWARE MONITORING","NCT6775 HARDWARE MONITOR DRIVER - I2C DRIVER",252
"HARDWARE MONITORING","NZXT-KRAKEN2 HARDWARE MONITORING DRIVER",276
"HARDWARE MONITORING","NZXT-SMART2 HARDWARE MONITORING DRIVER",893
"HARDWARE MONITORING","PC87360 HARDWARE MONITORING DRIVER",2001
"HARDWARE MONITORING","PC87427 HARDWARE MONITORING DRIVER",1394
"HARDWARE MONITORING","PECI HARDWARE MONITORING DRIVERS",1444
"HARDWARE MONITORING","PM6764TR DRIVER",108
"HARDWARE MONITORING","PMBUS HARDWARE MONITORING DRIVERS",20934
"HARDWARE MONITORING","SMM665 HARDWARE MONITOR DRIVER",893
"HARDWARE MONITORING","SMSC EMC2103 HARDWARE MONITOR DRIVER",703
"HARDWARE MONITORING","SMSC SCH5627 HARDWARE MONITOR DRIVER",576
"HARDWARE MONITORING","SMSC47B397 HARDWARE MONITOR DRIVER",567
"HARDWARE MONITORING","ST STPDDC60 DRIVER",339
"HARDWARE MONITORING","TEXAS INSTRUMENTS TPS23861 PoE PSE DRIVER",687
"HARDWARE MONITORING","TMP401 HARDWARE MONITOR DRIVER",963
"HARDWARE MONITORING","TMP464 HARDWARE MONITOR DRIVER",898
"HARDWARE MONITORING","TMP513 HARDWARE MONITOR DRIVER",874
"HARDWARE MONITORING","TPS546D24 DRIVER",106
"HARDWARE MONITORING","VT1211 HARDWARE MONITOR DRIVER",1593
"HARDWARE MONITORING","VT8231 HARDWARE MONITOR DRIVER",1059
"HARDWARE MONITORING","W83791D HARDWARE MONITORING DRIVER",1837
"HARDWARE MONITORING","W83793 HARDWARE MONITORING DRIVER",2257
"HARDWARE MONITORING","W83795 HARDWARE MONITORING DRIVER",2271
"HARDWARE RANDOM NUMBER GENERATOR CORE","CCTRNG ARM TRUSTZONE CRYPTOCELL TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER",844
"HARDWARE RANDOM NUMBER GENERATOR CORE","HARDWARE RANDOM NUMBER GENERATOR CORE",13053
"HARDWARE RANDOM NUMBER GENERATOR CORE","INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT",111
"HARDWARE RANDOM NUMBER GENERATOR CORE","MEDIATEK RANDOM NUMBER GENERATOR SUPPORT",201
"HARDWARE RANDOM NUMBER GENERATOR CORE","SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER",276
"HARDWARE RANDOM NUMBER GENERATOR CORE","STARFIVE TRNG DRIVER",448
"HFS FILESYSTEM","HFS FILESYSTEM",6175
"HFSPLUS FILESYSTEM","HFSPLUS FILESYSTEM",12413
"HID CORE LAYER","AMD SENSOR FUSION HUB DRIVER",3444
"HID CORE LAYER","FT260 FTDI USB-HID TO I2C BRIDGE DRIVER",1107
"HID CORE LAYER","HID CORE LAYER",122329
"HID CORE LAYER","HID LOGITECH DRIVERS",6476
"HID CORE LAYER","HID PLAYSTATION DRIVER",2743
"HID CORE LAYER","HID WACOM DRIVER",8559
"HID CORE LAYER","HID++ LOGITECH DRIVERS",4426
"HID CORE LAYER","INTEL INTEGRATED SENSOR HUB DRIVER",8695
"HID CORE LAYER","LOGITECH HID GAMING KEYBOARDS",956
"HID CORE LAYER","MCP2221A MICROCHIP USB-HID TO I2C BRIDGE DRIVER",1216
"HID CORE LAYER","MICROSOFT SURFACE HID TRANSPORT DRIVER",972
"HID CORE LAYER","NINTENDO HID DRIVER",2336
"HID CORE LAYER","PICOLCD HID DRIVER",2954
"HID CORE LAYER","ROCCAT DRIVERS",7322
"HID CORE LAYER","UDRAW TABLET",466
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER",1020
