"c_representative","c_section","c_size"
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CELL BROADBAND ENGINE ARCHITECTURE",28629
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FREESCALE QUICC ENGINE LIBRARY",4131
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM)",66731
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC",14129
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR IBM pSERIES (RS/6000)",243
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWER MACINTOSH",38175
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC (32-BIT AND 64-BIT)",376989
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED MPC5XXX",6747
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC4XX",1868
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX",3669
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC8XX",1545
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED XILINX VIRTEX",1321
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","M32R ARCHITECTURE",28459
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MICROBLAZE ARCHITECTURE",21653
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MIPS",242743
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","OPROFILE",14001
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PARISC ARCHITECTURE",73601
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PERFORMANCE EVENTS SUBSYSTEM",75147
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SPARC + UltraSPARC (sparc/sparc64)",129377
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SPU FILE SYSTEM",12843
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TRACING",43544
"LINUX SECURITY MODULE (LSM) FRAMEWORK","LINUX SECURITY MODULE (LSM) FRAMEWORK",0
"LogFS","LogFS",9119
"LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)","LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1874
"LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)","LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)",36557
"LTP (Linux Test Project)","LTP (Linux Test Project)",0
"M68K ARCHITECTURE","M68K ARCHITECTURE",161504
"M68K ARCHITECTURE","M68K ON APPLE MACINTOSH",4526
"M68K ARCHITECTURE","M68K ON HP9000/300",639
"M68K ARCHITECTURE","SUN3/3X",3406
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0
"MARVELL YUKON / SYSKONNECT DRIVER","MARVELL YUKON / SYSKONNECT DRIVER",0
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES FIMC SUPPORT",4538
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BTTV VIDEO4LINUX DRIVER",15343
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER",2485
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CX18 VIDEO4LINUX DRIVER",14977
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER",1479
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA FINEPIX SUBDRIVER",303
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA GL860 SUBDRIVER",2966
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA M5602 SUBDRIVER",6371
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA PAC207 SONIXB SUBDRIVER",581
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA SN9C20X SUBDRIVER",2481
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA T613 SUBDRIVER",1455
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA USB WEBCAM DRIVER",71426
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IVTV VIDEO4LINUX DRIVER",15649
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA INPUT INFRASTRUCTURE (V4L/DVB)",700292
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER",2482
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV7670 SENSOR DRIVER",1608
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PVRUSB2 VIDEO4LINUX DRIVER",16046
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA7146 VIDEO4LINUX-2 DRIVER",5734
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SOC-CAMERA V4L2 SUBSYSTEM",10776
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TLG2300 VIDEO4LINUX-2 DRIVER",4103
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB ET61X[12]51 DRIVER",3216
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB SE401 DRIVER",1782
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB SN9C1xx DRIVER",8769
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB VIDEO CLASS",8135
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB W996[87]CF DRIVER",1452
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB ZR364XX DRIVER",1792
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ZR36067 VIDEO FOR LINUX DRIVER",11456
"MEMORY MANAGEMENT","CONTROL GROUPS (CGROUPS)",6642
"MEMORY MANAGEMENT","HWPOISON MEMORY FAILURE HANDLING",1608
"MEMORY MANAGEMENT","KMEMLEAK",2145
"MEMORY MANAGEMENT","MEMORY MANAGEMENT",79303
"MEMORY MANAGEMENT","MEMORY RESOURCE CONTROLLER",4946
"MEMORY MANAGEMENT","SLAB ALLOCATOR",10955
"MEMORY MANAGEMENT","TMPFS (SHMEM FILESYSTEM)",2833
"MEMORY TECHNOLOGY DEVICES (MTD)","ARM/BCMRING MTD NAND DRIVER",1131
"MEMORY TECHNOLOGY DEVICES (MTD)","BLOCK2MTD DRIVER",482
"MEMORY TECHNOLOGY DEVICES (MTD)","MEMORY TECHNOLOGY DEVICES (MTD)",116887
"MEMORY TECHNOLOGY DEVICES (MTD)","ONENAND FLASH DRIVER",7597
"MEMORY TECHNOLOGY DEVICES (MTD)","PHRAM MTD DRIVER",301
"MEMORY TECHNOLOGY DEVICES (MTD)","RICOH SMARTMEDIA/XD DRIVER",1282
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI)",14512
"MMP2 SUPPORT (aka ARMADA610)","MMP2 SUPPORT (aka ARMADA610)",0
"MODULE SUPPORT","MODULE SUPPORT",3986
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ALCHEMY AU1XX0 MMC DRIVER",1211
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ARM PRIMECELL MMCI PL180/1 DRIVER",1164
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ATMEL AT91 / AT32 MCI DRIVER",2030
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ATMEL AT91 MCI DRIVER",1215
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","BLACKFIN SDH DRIVER",644
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ENE CB710 FLASH CARD READER DRIVER",1765
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER",1108
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MOTOROLA IMX MMC/SD HOST CONTROLLER INTERFACE DRIVER",1233
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC) ETC. OVER SPI",1615
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",52526
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP HS MMC SUPPORT",2454
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP MMC SUPPORT",1625
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","S3C24XX SD/MMC Driver",2014
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER",572
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER",5567
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER",554
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER",298
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",434
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TI FLASH MEDIA INTERFACE DRIVER",2078
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TMIO MMC DRIVER",1206
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VIA SD/MMC CARD CONTROLLER DRIVER",1361
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","W83L51xD SD/MMC CARD INTERFACE DRIVER",2232
"MULTITECH MULTIPORT CARD (ISICOM)","MULTITECH MULTIPORT CARD (ISICOM)",1820
"NCP FILESYSTEM","NCP FILESYSTEM",6702
"NETWORK BLOCK DEVICE (NBD)","NETWORK BLOCK DEVICE (NBD)",1002
"NETWORKING [GENERAL]","AFS FILESYSTEM & AF_RXRPC SOCKET DOMAIN",15313
"NETWORKING [GENERAL]","APPLETALK NETWORK LAYER",7161
"NETWORKING [GENERAL]","AX.25 NETWORK LAYER",7495
"NETWORKING [GENERAL]","BLUETOOTH SUBSYSTEM",24451
"NETWORKING [GENERAL]","CAIF NETWORK LAYER",10170
"NETWORKING [GENERAL]","CAN NETWORK LAYER",4286
"NETWORKING [GENERAL]","CEPH DISTRIBUTED FILE SYSTEM CLIENT",30727
"NETWORKING [GENERAL]","CFG80211 and NL80211",21364
"NETWORKING [GENERAL]","DAMA SLAVE for AX.25",4284
"NETWORKING [GENERAL]","DCCP PROTOCOL",13822
"NETWORKING [GENERAL]","DECnet NETWORK LAYER",10848
"NETWORKING [GENERAL]","EBTABLES",5775
"NETWORKING [GENERAL]","ETHERNET BRIDGE",14792
"NETWORKING [GENERAL]","GRE DEMULTIPLEXER DRIVER",170
"NETWORKING [GENERAL]","HIPPI",429
"NETWORKING [GENERAL]","IEEE 802.15.4 SUBSYSTEM",3077
"NETWORKING [GENERAL]","IP MASQUERADING",173
"NETWORKING [GENERAL]","IPVS",18412
"NETWORKING [GENERAL]","IPX NETWORK LAYER",3090
"NETWORKING [GENERAL]","IRDA SUBSYSTEM",71062
"NETWORKING [GENERAL]","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",72625
"NETWORKING [GENERAL]","LAPB module",2400
"NETWORKING [GENERAL]","LLC (802.2)",14067
"NETWORKING [GENERAL]","MAC80211",37942
"NETWORKING [GENERAL]","MAC80211 PID RATE CONTROL",985
"NETWORKING [GENERAL]","MACVLAN DRIVER",937
"NETWORKING [GENERAL]","NETEM NETWORK EMULATOR",632
"NETWORKING [GENERAL]","NETFILTER/IPTABLES/IPCHAINS",88511
"NETWORKING [GENERAL]","NETLABEL",8099
"NETWORKING [GENERAL]","NETROM NETWORK LAYER",4423
"NETWORKING [GENERAL]","NETWORK DROP MONITOR",393
"NETWORKING [GENERAL]","NETWORKING [GENERAL]",701777
"NETWORKING [GENERAL]","NETWORKING [IPv4/IPv6]",132561
"NETWORKING [GENERAL]","NFS, SUNRPC, AND LOCKD CLIENTS",91191
"NETWORKING [GENERAL]","PHONET PROTOCOL",5174
"NETWORKING [GENERAL]","PPP OVER ATM (RFC 2364)",386
"NETWORKING [GENERAL]","PPP OVER L2TP",1922
"NETWORKING [GENERAL]","RDS - RELIABLE DATAGRAM SOCKETS",18265
"NETWORKING [GENERAL]","RFKILL",1822
"NETWORKING [GENERAL]","ROSE NETWORK LAYER",5231
"NETWORKING [GENERAL]","SCTP PROTOCOL",40381
"NETWORKING [GENERAL]","TC CLASSIFIER",26752
"NETWORKING [GENERAL]","TCP LOW PRIORITY MODULE",344
"NETWORKING [GENERAL]","TIPC NETWORK LAYER",19665
"NETWORKING [GENERAL]","VLAN (802.1Q)",4019
"NETWORKING [GENERAL]","WIMAX STACK",3539
"NETWORKING [GENERAL]","X.25 NETWORK LAYER",5248
"NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)",0
"NETWORKING DRIVERS","3C505 NETWORK DRIVER",1965
"NETWORKING DRIVERS","3C59X NETWORK DRIVER",3774
"NETWORKING DRIVERS","3CR990 NETWORK DRIVER",3221
"NETWORKING DRIVERS","6PACK NETWORK DRIVER FOR AX.25",1038
"NETWORKING DRIVERS","8169 10/100/1000 GIGABIT ETHERNET DRIVER",4978
"NETWORKING DRIVERS","8390 NETWORK DRIVERS [WD80x3/SMC-ELITE, SMC-ULTRA, NE2000, 3C503, etc.]",3922
"NETWORKING DRIVERS","ACENIC DRIVER",4044
"NETWORKING DRIVERS","ADM8211 WIRELESS DRIVER",2610
"NETWORKING DRIVERS","ATHEROS AR9170 WIRELESS DRIVER",6808
"NETWORKING DRIVERS","ATHEROS ATH5K WIRELESS DRIVER",24297
"NETWORKING DRIVERS","ATHEROS ATH9K WIRELESS DRIVER",54363
"NETWORKING DRIVERS","ATLX ETHERNET DRIVERS",8876
"NETWORKING DRIVERS","ATMEL MACB ETHERNET DRIVER",1749
"NETWORKING DRIVERS","ATMEL WIRELESS DRIVER",5000
"NETWORKING DRIVERS","B43 WIRELESS DRIVER",33948
"NETWORKING DRIVERS","B43LEGACY WIRELESS DRIVER",15266
"NETWORKING DRIVERS","BAYCOM/HDLCDRV DRIVERS FOR AX.25",3320
"NETWORKING DRIVERS","BLACKFIN EMAC DRIVER",1862
"NETWORKING DRIVERS","BONDING DRIVER",12519
"NETWORKING DRIVERS","BROADCOM B44 10/100 ETHERNET DRIVER",2779
"NETWORKING DRIVERS","BROADCOM BNX2 GIGABIT ETHERNET DRIVER",16037
"NETWORKING DRIVERS","BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER",38027
"NETWORKING DRIVERS","BROADCOM TG3 GIGABIT ETHERNET DRIVER",18190
"NETWORKING DRIVERS","BROCADE BNA 10 GIGABIT ETHERNET DRIVER",21158
"NETWORKING DRIVERS","CAN NETWORK DRIVERS",17004
"NETWORKING DRIVERS","CARL9170 LINUX COMMUNITY WIRELESS DRIVER",12864
"NETWORKING DRIVERS","CIRRUS LOGIC EP93XX ETHERNET DRIVER",903
"NETWORKING DRIVERS","CISCO VIC ETHERNET NIC DRIVER",6854
"NETWORKING DRIVERS","COSA/SRP SYNC SERIAL DRIVER",2185
"NETWORKING DRIVERS","CPMAC ETHERNET DRIVER",1304
"NETWORKING DRIVERS","CXGB3 ETHERNET DRIVER (CXGB3)",21844
"NETWORKING DRIVERS","CXGB4 ETHERNET DRIVER (CXGB4)",14142
"NETWORKING DRIVERS","CXGB4VF ETHERNET DRIVER (CXGB4VF)",7726
"NETWORKING DRIVERS","CYCLADES 2X SYNC CARD DRIVER",2539
"NETWORKING DRIVERS","CYCLADES PC300 DRIVER",6988
"NETWORKING DRIVERS","DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER",2323
"NETWORKING DRIVERS","DEFXX FDDI NETWORK DRIVER",5540
"NETWORKING DRIVERS","DSCC4 DRIVER",2077
"NETWORKING DRIVERS","EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER",7461
"NETWORKING DRIVERS","ETHEREXPRESS-16 NETWORK DRIVER",1899
"NETWORKING DRIVERS","ETHERTEAM 16I DRIVER",1484
"NETWORKING DRIVERS","FARSYNC SYNCHRONOUS DRIVER",3027
"NETWORKING DRIVERS","FRAME RELAY DLCI/FRAD (Sangoma drivers too)",2189
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE UCC ETHERNET DRIVER",5690
"NETWORKING DRIVERS","FREESCALE SOC FS_ENET DRIVER",3744
"NETWORKING DRIVERS","GENERIC HDLC (WAN) DRIVERS",9527
"NETWORKING DRIVERS","GRETH 10/100/1G Ethernet MAC device driver",1776
"NETWORKING DRIVERS","HIGH-SPEED SCC DRIVER FOR AX.25",3645
"NETWORKING DRIVERS","HOST AP DRIVER",19190
"NETWORKING DRIVERS","HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series",3685
"NETWORKING DRIVERS","IBM Power Virtual Ethernet Device Driver",1858
"NETWORKING DRIVERS","INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf)",106575
"NETWORKING DRIVERS","INTEL IXP2000 ETHERNET DRIVER",2539
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT",10206
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT",14637
"NETWORKING DRIVERS","INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi)",10538
"NETWORKING DRIVERS","INTEL WIRELESS WIFI LINK (iwlwifi)",53160
"NETWORKING DRIVERS","INTEL WIRELESS WIMAX CONNECTION 2400",13804
"NETWORKING DRIVERS","IOC3 ETHERNET DRIVER",1715
"NETWORKING DRIVERS","IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER",3075
"NETWORKING DRIVERS","JME NETWORK DRIVER",4323
"NETWORKING DRIVERS","LINUX FOR POWERPC PA SEMI PWRFICIENT",6098
"NETWORKING DRIVERS","MARVELL LIBERTAS WIRELESS DRIVER",15711
"NETWORKING DRIVERS","MARVELL MV643XX ETHERNET DRIVER",4022
"NETWORKING DRIVERS","MARVELL MWL8K WIRELESS DRIVER",4220
"NETWORKING DRIVERS","MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE)",4669
"NETWORKING DRIVERS","NATSEMI ETHERNET DRIVER (DP8381x)",3365
"NETWORKING DRIVERS","NETERION 10GbE DRIVERS (s2io/vxge)",34004
"NETWORKING DRIVERS","NETWORKING [WIRELESS]",480329
"NETWORKING DRIVERS","NETWORKING DRIVERS",1494369
"NETWORKING DRIVERS","NETXEN (1/10) GbE SUPPORT",11340
"NETWORKING DRIVERS","NI5010 NETWORK DRIVER",915
"NETWORKING DRIVERS","ORINOCO DRIVER",12813
"NETWORKING DRIVERS","P54 WIRELESS DRIVER",8334
"NETWORKING DRIVERS","PA SEMI ETHERNET DRIVER",2285
"NETWORKING DRIVERS","PA SEMI SMBUS DRIVER",433
"NETWORKING DRIVERS","PCNET32 NETWORK DRIVER",2962
"NETWORKING DRIVERS","PPP OVER ETHERNET",1356
"NETWORKING DRIVERS","PPP PROTOCOL DRIVERS AND COMPRESSORS",6236
"NETWORKING DRIVERS","PPTP DRIVER",726
"NETWORKING DRIVERS","PRISM54 WIRELESS DRIVER",7988
"NETWORKING DRIVERS","PS3 NETWORK SUPPORT",2294
"NETWORKING DRIVERS","PS3 PLATFORM SUPPORT",28357
"NETWORKING DRIVERS","PS3VRAM DRIVER",879
"NETWORKING DRIVERS","QLOGIC QLA3XXX NETWORK DRIVER",5205
"NETWORKING DRIVERS","QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER",12037
"NETWORKING DRIVERS","QLOGIC QLGE 10Gb ETHERNET DRIVER",11320
"NETWORKING DRIVERS","RALINK RT2X00 WIRELESS LAN DRIVER",34992
"NETWORKING DRIVERS","RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER",3653
"NETWORKING DRIVERS","RDC R6040 FAST ETHERNET DRIVER",1252
"NETWORKING DRIVERS","RTL8180 WIRELESS DRIVER",2811
"NETWORKING DRIVERS","RTL8187 WIRELESS DRIVER",3263
"NETWORKING DRIVERS","SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER",7532
"NETWORKING DRIVERS","SFC NETWORK DRIVER",25190
"NETWORKING DRIVERS","SIS 190 ETHERNET DRIVER",1944
"NETWORKING DRIVERS","SIS 900/7016 FAST ETHERNET DRIVER",2807
"NETWORKING DRIVERS","SKGE, SKY2 10/100/1000 GIGABIT ETHERNET DRIVERS",14181
"NETWORKING DRIVERS","SMC91x ETHERNET DRIVER",3665
"NETWORKING DRIVERS","SMSC911x ETHERNET DRIVER",2659
"NETWORKING DRIVERS","SMSC9420 PCI ETHERNET DRIVER",2036
"NETWORKING DRIVERS","SONIC NETWORK DRIVER",1192
"NETWORKING DRIVERS","SPIDERNET NETWORK DRIVER for CELL",3505
"NETWORKING DRIVERS","STARFIRE/DURALAN NETWORK DRIVER",2102
"NETWORKING DRIVERS","STMMAC ETHERNET DRIVER",5358
"NETWORKING DRIVERS","TEHUTI ETHERNET DRIVER",3075
"NETWORKING DRIVERS","TILE ARCHITECTURE",45996
"NETWORKING DRIVERS","TLAN NETWORK DRIVER",3977
"NETWORKING DRIVERS","TULIP NETWORK DRIVERS",21452
"NETWORKING DRIVERS","UCLINUX FOR RENESAS H8/300 (H8300)",12327
"NETWORKING DRIVERS","USB WIRELESS RNDIS DRIVER (rndis_wlan)",3469
"NETWORKING DRIVERS","USB ZD1201 DRIVER",2067
"NETWORKING DRIVERS","VIA RHINE NETWORK DRIVER",2054
"NETWORKING DRIVERS","VIA VELOCITY NETWORK DRIVER",5116
"NETWORKING DRIVERS","VMWARE VMXNET3 ETHERNET DRIVER",4438
"NETWORKING DRIVERS","WL1251 WIRELESS DRIVER",10426
"NETWORKING DRIVERS","WL1271 WIRELESS DRIVER",13736
"NETWORKING DRIVERS","WL3501 WIRELESS PCMCIA CARD DRIVER",2651
"NETWORKING DRIVERS","YAM DRIVER FOR AX.25",1301
"NETWORKING DRIVERS","Z8530 DRIVER FOR AX.25",4547
"NETWORKING DRIVERS","ZD1211RW WIRELESS DRIVER",7988
"OMAP RANDOM NUMBER GENERATOR SUPPORT","OMAP RANDOM NUMBER GENERATOR SUPPORT",231
"OMFS FILESYSTEM","OMFS FILESYSTEM",1929
"OMNIKEY CARDMAN 4000 DRIVER","OMNIKEY CARDMAN 4000 DRIVER",1993
"OMNIKEY CARDMAN 4040 DRIVER","OMNIKEY CARDMAN 4040 DRIVER",734
"OPEN FIRMWARE AND FLATTENED DEVICE TREE","OPEN FIRMWARE AND FLATTENED DEVICE TREE",5263
"PARALLEL PORT SUPPORT","PARALLEL PORT SUPPORT",15138
"PC8736x GPIO DRIVER","PC8736x GPIO DRIVER",353
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG CORE",1179
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG GENERIC DRIVER",230
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",407
"PCI SUBSYSTEM","INTEL IOMMU (VT-d)",4209
"PCI SUBSYSTEM","PCI HOTPLUG",29942
"PCI SUBSYSTEM","PCI SUBSYSTEM",67635
"PER-TASK DELAY ACCOUNTING","PER-TASK DELAY ACCOUNTING",337
"PERSONALITY HANDLING","PERSONALITY HANDLING",120
"PKTCDVD DRIVER","PKTCDVD DRIVER",3422
"PNP SUPPORT","ISAPNP",1489
"PNP SUPPORT","PNP SUPPORT",8778
"POSIX CLOCKS and TIMERS","HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",3262
"POSIX CLOCKS and TIMERS","HPET:	High Precision Event Timers driver",1244
"POSIX CLOCKS and TIMERS","POSIX CLOCKS and TIMERS",7245
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS",954
"PREEMPTIBLE KERNEL","PREEMPTIBLE KERNEL",279
"PTRACE SUPPORT","PTRACE SUPPORT",2348
"PXA MMCI DRIVER","PXA MMCI DRIVER",0
"PXA RTC DRIVER","PXA RTC DRIVER",0
"PXA168 SUPPORT","PXA168 SUPPORT",0
"PXA910 SUPPORT","PXA910 SUPPORT",0
"RADOS BLOCK DEVICE (RBD)","QNX4 FILESYSTEM",968
"RADOS BLOCK DEVICE (RBD)","RADOS BLOCK DEVICE (RBD)",2136
"RANDOM NUMBER DRIVER","RANDOM NUMBER DRIVER",1660
"RAPIDIO SUBSYSTEM","RAPIDIO SUBSYSTEM",4454
"RDC R-321X SoC","RDC R-321X SoC",0
"REAL TIME CLOCK DRIVER (LEGACY)","REAL TIME CLOCK DRIVER (LEGACY)",1430
"REISERFS FILE SYSTEM","REISERFS FILE SYSTEM",27884
"RISCOM8 DRIVER","RISCOM8 DRIVER",1941
"S390","KERNEL VIRTUAL MACHINE for s390 (KVM/s390)",3944
"S390","S390",177126
"S390","S390 IUCV NETWORK LAYER",7217
"S390","S390 NETWORK DRIVERS",31342
"S390","S390 ZCRYPT DRIVER",6939
"S390","S390 ZFCP DRIVER",11323
"SC1200 WDT DRIVER","SC1200 WDT DRIVER",483
"SCHEDULER","SCHEDULER",19653
"SCORE ARCHITECTURE","SCORE ARCHITECTURE",8199
"SCSI SUBSYSTEM","3WARE SAS/SATA-RAID SCSI DRIVERS (3W-XXXX, 3W-9XXX, 3W-SAS)",8255
"SCSI SUBSYSTEM","53C700 AND 53C700-66 SCSI DRIVER",4442
"SCSI SUBSYSTEM","AACRAID SCSI RAID DRIVER",11212
"SCSI SUBSYSTEM","ADVANSYS SCSI DRIVER",13101
"SCSI SUBSYSTEM","AHA152X SCSI DRIVER",4551
"SCSI SUBSYSTEM","AIC7XXX / AIC79XX SCSI DRIVER",64350
"SCSI SUBSYSTEM","ARM/RISCPC ARCHITECTURE",16044
"SCSI SUBSYSTEM","BROCADE BFA FC SCSI DRIVER",42551
"SCSI SUBSYSTEM","CISCO FCOE HBA DRIVER",9209
"SCSI SUBSYSTEM","DC390/AM53C974 SCSI driver",3174
"SCSI SUBSYSTEM","DC395x SCSI driver",5675
