"c_representative","c_section","c_size"
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BEFS FILE SYSTEM",3995
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BFS FILE SYSTEM",1287
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BLACKFIN I2C TWI DRIVER",797
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BLACKFIN WATCHDOG DRIVER",485
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BTRFS FILE SYSTEM",69475
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BTTV VIDEO4LINUX DRIVER",15399
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS",5198
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER",54
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CHINESE DOCUMENTATION",2898
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CODA FILE SYSTEM",5978
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","COMMON INTERNET FILE SYSTEM (CIFS)",37822
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","COMPUTONE INTELLIPORT MULTIPORT CARD",520
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CORETEMP HARDWARE MONITORING DRIVER",961
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CPUSETS",3706
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CRAMFS FILESYSTEM",948
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CX18 VIDEO4LINUX DRIVER",15327
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER",66
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas)",857
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DIGI INTL. EPCA DRIVER",98
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DIOLAN U2C-12 I2C DRIVER",535
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DIRECTORY NOTIFICATION (DNOTIFY)",543
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DISKQUOTA",5537
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DME1737 HARDWARE MONITOR DRIVER",3069
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DOCUMENTATION",390162
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DRBD DRIVER",22858
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",28432
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ECRYPT FILE SYSTEM",10667
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EDAC-CORE",6975
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER",1464
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EXT2 FILE SYSTEM",10111
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EXT3 FILE SYSTEM",18599
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EXT4 FILE SYSTEM",38558
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","F71805F HARDWARE MONITORING DRIVER",1751
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FAULT INJECTION SUPPORT",530
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",738
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FIRMWARE LOADER (request_firmware)",938
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FREESCALE I2C CPM DRIVER",742
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FREEZER",552
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS",9295
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GENERIC GPIO I2C DRIVER",263
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GENERIC GPIO I2C MULTIPLEXER DRIVER",287
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GENERIC INCLUDE/ASM HEADER FILES",11840
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GENERIC UIO DRIVER FOR PCI DEVICES",204
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GFS2 FILE SYSTEM",26029
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GIGASET ISDN DRIVERS",14456
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GPIO SUBSYSTEM",29017
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA FINEPIX SUBDRIVER",305
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA GL860 SUBDRIVER",2954
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA M5602 SUBDRIVER",6386
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA PAC207 SONIXB SUBDRIVER",583
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA SN9C20X SUBDRIVER",2568
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA T613 SUBDRIVER",1452
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA USB WEBCAM DRIVER",81688
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HARDWARE MONITORING",113209
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HARDWARE SPINLOCK CORE",1295
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss)",8201
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HEWLETT-PACKARD SMART2 RAID DRIVER",2040
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HFS FILESYSTEM",5940
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HIBERNATION (aka Software Suspend, aka swsusp)",17509
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",6786
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","I2C SUBSYSTEM",48969
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","I2C-TINY-USB DRIVER",284
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","I2C/SMBUS STUB DRIVER",222
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IDE SUBSYSTEM",44378
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IDE/ATAPI DRIVERS",3312
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","INOTIFY",1485
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","INPUT MULTITOUCH (MT) PROTOCOL",519
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IPMI SUBSYSTEM",15094
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ISDN SUBSYSTEM",205510
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ISDN SUBSYSTEM (Eicon active card driver)",41896
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IT87 HARDWARE MONITORING DRIVER",2494
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IVTV VIDEO4LINUX DRIVER",15814
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","JC42.4 TEMPERATURE SENSOR DRIVER",712
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","JFS FILESYSTEM",32828
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD)",8572
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","K10TEMP HARDWARE MONITORING DRIVER",311
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","K8TEMP HARDWARE MONITORING DRIVER",411
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","KCONFIG",23676
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","KDUMP",648
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","KERNEL BUILD + files below scripts/ (unless maintained elsewhere)",7259
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","KPROBES",3415
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LEGACY EEPROM DRIVER",346
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LGUEST",9463
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LM73 HARDWARE MONITOR DRIVER",214
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LM78 HARDWARE MONITOR DRIVER",1136
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LM83 HARDWARE MONITOR DRIVER",526
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LM90 HARDWARE MONITOR DRIVER",1797
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LOCKDEP AND LOCKSTAT",5986
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1894
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LTC4261 HARDWARE MONITOR DRIVER",377
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MAX1668 TEMPERATURE SENSOR DRIVER",562
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",795
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA INPUT INFRASTRUCTURE (V4L/DVB)",845678
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MICROBLAZE ARCHITECTURE",21241
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MISCELLANEOUS MCA-SUPPORT",1770
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER",2477
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","NETWORK BLOCK DEVICE (NBD)",1016
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","NILFS2 FILESYSTEM",21273
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","NTFS FILESYSTEM",30265
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMAP IMAGE SIGNAL PROCESSOR (ISP)",20068
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMFS FILESYSTEM",1903
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV7670 SENSOR DRIVER",1597
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OPEN FIRMWARE AND FLATTENED DEVICE TREE",14480
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OPENCORES I2C BUS DRIVER",495
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ORACLE CLUSTER FILESYSTEM 2 (OCFS2)",92580
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PA SEMI SMBUS DRIVER",433
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PADATA PARALLEL EXECUTION MECHANISM",1487
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PANASONIC MN10300/AM33/AM34 PORT",35393
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES",10899
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PARISC ARCHITECTURE",73587
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PC87360 HARDWARE MONITORING DRIVER",1894
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PC87427 HARDWARE MONITORING DRIVER",1424
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PCA9541 I2C BUS MASTER SELECTOR DRIVER",411
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PCA9564/PCA9665 I2C BUS DRIVER",1181
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PCI ERROR RECOVERY",765
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PMBUS HARDWARE MONITORING DRIVERS",5250
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PNXxxxx I2C DRIVER",734
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","POSIX CLOCKS and TIMERS",7424
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PPS SUPPORT",2540
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PREEMPTIBLE KERNEL",287
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PTRACE SUPPORT",2164
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PVRUSB2 VIDEO4LINUX DRIVER",16160
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","QUALCOMM HEXAGON ARCHITECTURE",12584
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RAMDISK RAM BLOCK DEVICE DRIVER",819
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RCUTORTURE MODULE",1890
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","READ-COPY UPDATE (RCU)",14093
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","REGISTER MAP ABSTRACTION",2451
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RISCOM8 DRIVER",36
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA7146 VIDEO4LINUX-2 DRIVER",5713
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SC1200 WDT DRIVER",483
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SCx200 CPU SUPPORT",1463
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SCx200 HRT CLOCKSOURCE DRIVER",101
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SGI VISUAL WORKSTATION 320 AND 540",13
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SIS 96X I2C/SMBUS DRIVER",417
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SMM665 HARDWARE MONITOR DRIVER",893
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SMSC EMC2103 HARDWARE MONITOR DRIVER",773
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SMSC SCH5627 HARDWARE MONITOR DRIVER",630
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SMSC47B397 HARDWARE MONITOR DRIVER",579
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SOC-CAMERA V4L2 SUBSYSTEM",12269
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SPECIALIX IO8+ MULTIPORT SERIAL CARD DRIVER",383
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SPI SUBSYSTEM",39590
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SQUASHFS FILE SYSTEM",5245
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SUSPEND TO RAM",25010
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SYSV FILESYSTEM",3396
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TARGET SUBSYSTEM",55296
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TASKSTATS STATISTICS INTERFACE",1319
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TIMEKEEPING, NTP",8366
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TLG2300 VIDEO4LINUX-2 DRIVER",4101
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TRACING",51165
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TUN/TAP driver",854
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","UBI FILE SYSTEM (UBIFS)",36349
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","UDF FILESYSTEM",10948
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","UFS FILESYSTEM",7795
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","UNICORE32 ARCHITECTURE:",17394
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","UNIFORM CDROM DRIVER",6675
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB ET61X[12]51 DRIVER",3192
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB SN9C1xx DRIVER",8749
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB VIDEO CLASS",8493
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB W996[87]CF DRIVER",1451
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB ZR364XX DRIVER",1793
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USER-MODE LINUX (UML)",35267
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USERSPACE I/O (UIO)",3838
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VFAT/FAT/MSDOS FILESYSTEM",7295
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIAPRO SMBUS DRIVER",574
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIDEOBUF2 FRAMEWORK",3447
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VT1211 HARDWARE MONITOR DRIVER",1583
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VT8231 HARDWARE MONITOR DRIVER",1011
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","W1 DALLAS'S 1-WIRE BUS",9367
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","W83791D HARDWARE MONITORING DRIVER",1804
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","W83793 HARDWARE MONITORING DRIVER",2244
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","W83795 HARDWARE MONITORING DRIVER",2262
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","WATCHDOG DEVICE DRIVERS",46135
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","WINBOND CIR DRIVER",1181
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","WORKQUEUE",4680
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","XFS FILESYSTEM",96872
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ZR36067 VIDEO FOR LINUX DRIVER",11011
"MEMORY MANAGEMENT","CONTROL GROUPS (CGROUPS)",6993
"MEMORY MANAGEMENT","HWPOISON MEMORY FAILURE HANDLING",1721
"MEMORY MANAGEMENT","KMEMLEAK",2151
"MEMORY MANAGEMENT","MEMORY MANAGEMENT",87220
"MEMORY MANAGEMENT","MEMORY RESOURCE CONTROLLER",6090
"MEMORY MANAGEMENT","PER-CPU MEMORY ALLOCATOR",4677
"MEMORY MANAGEMENT","SCORE ARCHITECTURE",8105
"MEMORY MANAGEMENT","SLAB ALLOCATOR",11680
"MEMORY MANAGEMENT","TENSILICA XTENSA PORT (xtensa)",27232
"MEMORY MANAGEMENT","TMPFS (SHMEM FILESYSTEM)",2650
"MEMORY TECHNOLOGY DEVICES (MTD)","ARM/BCMRING MTD NAND DRIVER",1114
"MEMORY TECHNOLOGY DEVICES (MTD)","BLOCK2MTD DRIVER",482
"MEMORY TECHNOLOGY DEVICES (MTD)","MEMORY TECHNOLOGY DEVICES (MTD)",122987
"MEMORY TECHNOLOGY DEVICES (MTD)","ONENAND FLASH DRIVER",7684
"MEMORY TECHNOLOGY DEVICES (MTD)","PHRAM MTD DRIVER",304
"MEMORY TECHNOLOGY DEVICES (MTD)","RICOH SMARTMEDIA/XD DRIVER",1282
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI)",14919
"MMP2 SUPPORT (aka ARMADA610)","MMP2 SUPPORT (aka ARMADA610)",0
"MODULE SUPPORT","MODULE SUPPORT",4156
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ACER ASPIRE ONE TEMPERATURE AND FAN DRIVER",718
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ACER WMI LAPTOP EXTRAS",2043
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ACPI WMI DRIVER",986
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","AD525X ANALOG DEVICES DIGITAL POTENTIOMETERS DRIVER",773
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ALCHEMY AU1XX0 MMC DRIVER",1217
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ARM PRIMECELL MMCI PL180/1 DRIVER",1745
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS",7125
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ATMEL AT91 / AT32 MCI DRIVER",2401
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ATMEL AT91 MCI DRIVER",1220
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","BLACKFIN SDH DRIVER",644
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","CHAR and MISC DRIVERS",48676
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","CMPC ACPI DRIVER",760
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","COMPAL LAPTOP SUPPORT",1112
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","DELL LAPTOP DRIVER",799
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","DELL LAPTOP SMM DRIVER",814
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","DELL WMI EXTRAS DRIVER",317
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","DOUBLETALK DRIVER",748
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ENE CB710 FLASH CARD READER DRIVER",1764
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","FUJITSU LAPTOP EXTRAS",1250
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER",638
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER",283
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","HPET:	High Precision Event Timers driver",1261
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","IDEAPAD LAPTOP EXTRAS DRIVER",829
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","INTEL MENLOW THERMAL DRIVER",543
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","KGDB / KDB /debug_core",11192
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","LIS3LV02D ACCELEROMETER DRIVER",2312
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER",1108
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MOTOROLA IMX MMC/SD HOST CONTROLLER INTERFACE DRIVER",1233
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MSI LAPTOP SUPPORT",1008
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MSI WMI SUPPORT",294
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC) ETC. OVER SPI",1612
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",68179
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP HS MMC SUPPORT",2301
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP MMC SUPPORT",1637
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","PANASONIC LAPTOP ACPI EXTRAS DRIVER",681
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","PARALLEL PORT SUPPORT",15282
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","PC8736x GPIO DRIVER",353
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","RANDOM NUMBER DRIVER",1368
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","S3C24XX SD/MMC Driver",2014
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SCx200 GPIO DRIVER",220
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER",573
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER",8315
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER",671
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER",297
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",265
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SENSABLE PHANTOM",620
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SONY VAIO CONTROL DEVICE DRIVER",5184
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","Telecom Clock Driver for MCPL0010",935
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","THINKPAD ACPI EXTRAS DRIVER",9168
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TI FLASH MEDIA INTERFACE DRIVER",2079
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TMIO MMC DRIVER",2129
