"c_representative","c_section","c_size"
"DOCUMENTATION","LM83 HARDWARE MONITOR DRIVER",474
"DOCUMENTATION","LM90 HARDWARE MONITOR DRIVER",2150
"DOCUMENTATION","LM95234 HARDWARE MONITOR DRIVER",809
"DOCUMENTATION","LOCKING PRIMITIVES",28206
"DOCUMENTATION","LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1839
"DOCUMENTATION","LTC4261 HARDWARE MONITOR DRIVER",329
"DOCUMENTATION","M32R ARCHITECTURE",27447
"DOCUMENTATION","MAX16065 HARDWARE MONITOR DRIVER",778
"DOCUMENTATION","MAX20751 HARDWARE MONITOR DRIVER",77
"DOCUMENTATION","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",819
"DOCUMENTATION","MAX6697 HARDWARE MONITOR DRIVER",772
"DOCUMENTATION","MELLANOX MLXCPLD I2C AND MUX DRIVER",773
"DOCUMENTATION","MEN CHAMELEON BUS (mcb)",1529
"DOCUMENTATION","MEN F21BMC (Board Management Controller)",722
"DOCUMENTATION","MICROBLAZE ARCHITECTURE",20391
"DOCUMENTATION","NCT6775 HARDWARE MONITOR DRIVER",4617
"DOCUMENTATION","NETWORK BLOCK DEVICE (NBD)",1263
"DOCUMENTATION","NILFS2 FILESYSTEM",24624
"DOCUMENTATION","NTFS FILESYSTEM",29908
"DOCUMENTATION","OMAP HARDWARE SPINLOCK SUPPORT",212
"DOCUMENTATION","OMFS FILESYSTEM",1906
"DOCUMENTATION","OPENCORES I2C BUS DRIVER",653
"DOCUMENTATION","ORACLE CLUSTER FILESYSTEM 2 (OCFS2)",95242
"DOCUMENTATION","ORANGEFS FILESYSTEM",10623
"DOCUMENTATION","OVERLAY FILESYSTEM",4727
"DOCUMENTATION","PA SEMI SMBUS DRIVER",418
"DOCUMENTATION","PADATA PARALLEL EXECUTION MECHANISM",1393
"DOCUMENTATION","PANASONIC MN10300/AM33/AM34 PORT",34362
"DOCUMENTATION","PARALLEL PORT SUBSYSTEM",16757
"DOCUMENTATION","PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES",10991
"DOCUMENTATION","PC87360 HARDWARE MONITORING DRIVER",2002
"DOCUMENTATION","PC87427 HARDWARE MONITORING DRIVER",1411
"DOCUMENTATION","PCA9541 I2C BUS MASTER SELECTOR DRIVER",404
"DOCUMENTATION","PMBUS HARDWARE MONITORING DRIVERS",6953
"DOCUMENTATION","PPS SUPPORT",2484
"DOCUMENTATION","PREEMPTIBLE KERNEL",441
"DOCUMENTATION","PTRACE SUPPORT",2540
"DOCUMENTATION","PWM FAN DRIVER",411
"DOCUMENTATION","QUALCOMM HEXAGON ARCHITECTURE",12463
"DOCUMENTATION","RAMDISK RAM BLOCK DEVICE DRIVER",793
"DOCUMENTATION","RCUTORTURE MODULE",2219
"DOCUMENTATION","READ-COPY UPDATE (RCU)",36249
"DOCUMENTATION","REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM",3672
"DOCUMENTATION","SCx200 CPU SUPPORT",1318
"DOCUMENTATION","SLEEPABLE READ-COPY UPDATE (SRCU)",945
"DOCUMENTATION","SMM665 HARDWARE MONITOR DRIVER",866
"DOCUMENTATION","SMSC EMC2103 HARDWARE MONITOR DRIVER",726
"DOCUMENTATION","SMSC SCH5627 HARDWARE MONITOR DRIVER",631
"DOCUMENTATION","SMSC47B397 HARDWARE MONITOR DRIVER",537
"DOCUMENTATION","SOFTWARE RAID (Multiple Disks) SUPPORT",114351
"DOCUMENTATION","SQUASHFS FILE SYSTEM",6288
"DOCUMENTATION","STABLE BRANCH",181
"DOCUMENTATION","SUPERH",114443
"DOCUMENTATION","SYNC FILE FRAMEWORK",1431
"DOCUMENTATION","SYNOPSYS DESIGNWARE I2C DRIVER",2093
"DOCUMENTATION","SYSTEM TRACE MODULE CLASS",2547
"DOCUMENTATION","SYSV FILESYSTEM",3348
"DOCUMENTATION","TARGET SUBSYSTEM",63210
"DOCUMENTATION","TASKSTATS STATISTICS INTERFACE",1088
"DOCUMENTATION","TEGRA I2C DRIVER",1116
"DOCUMENTATION","TMP401 HARDWARE MONITOR DRIVER",863
"DOCUMENTATION","TRACING",86810
"DOCUMENTATION","UBI FILE SYSTEM (UBIFS)",37411
"DOCUMENTATION","UDF FILESYSTEM",11282
"DOCUMENTATION","UFS FILESYSTEM",7475
"DOCUMENTATION","UNIFORM CDROM DRIVER",6723
"DOCUMENTATION","USERSPACE I/O (UIO)",5197
"DOCUMENTATION","VFAT/FAT/MSDOS FILESYSTEM",8211
"DOCUMENTATION","VFIO DRIVER",14600
"DOCUMENTATION","VFIO MEDIATED DEVICE DRIVERS",3148
"DOCUMENTATION","VFIO PLATFORM DRIVER",1700
"DOCUMENTATION","VT1211 HARDWARE MONITOR DRIVER",1577
"DOCUMENTATION","VT8231 HARDWARE MONITOR DRIVER",1070
"DOCUMENTATION","W1 DALLAS'S 1-WIRE BUS",11697
"DOCUMENTATION","W83791D HARDWARE MONITORING DRIVER",1862
"DOCUMENTATION","W83793 HARDWARE MONITORING DRIVER",2287
"DOCUMENTATION","W83795 HARDWARE MONITORING DRIVER",2285
"DOCUMENTATION","WORKQUEUE",6657
"DOCUMENTATION","XFS FILESYSTEM",123686
"DOCUMENTATION","ZRAM COMPRESSED RAM BLOCK DEVICE DRVIER",2180
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","DEVICE COREDUMP (DEV_COREDUMP)",477
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS",51052
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","FIRMWARE LOADER (request_firmware)",2072
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","FREEZER",710
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","GENERIC PM DOMAINS",2825
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","HIBERNATION (aka Software Suspend, aka swsusp)",26990
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","ISA",376
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","OPERATING PERFORMANCE POINTS (OPP)",4524
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","POWER MANAGEMENT CORE",19032
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","REGISTER MAP ABSTRACTION",9109
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","SUSPEND TO RAM",34814
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","UNICORE32 ARCHITECTURE:",16534
"DRM DRIVERS","AMD KFD",17561
"DRM DRIVERS","ARC PGU DRM DRIVER",816
"DRM DRIVERS","ARM HDLCD DRM DRIVER",1047
"DRM DRIVERS","ARM MALI-DP DRM DRIVER",3319
"DRM DRIVERS","DRM DRIVER FOR AST SERVER GRAPHICS CHIPS",5831
"DRM DRIVERS","DRM DRIVER FOR BOCHS VIRTUAL GPU",1614
"DRM DRIVERS","DRM DRIVER FOR INTEL I810 VIDEO CARDS",1911
"DRM DRIVERS","DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS",4069
"DRM DRIVERS","DRM DRIVER FOR MGA G200 SERVER GRAPHICS CHIPS",4429
"DRM DRIVERS","DRM DRIVER FOR MSM ADRENO GPU",55692
"DRM DRIVERS","DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS",163089
"DRM DRIVERS","DRM DRIVER FOR QEMU'S CIRRUS DEVICE",2123
"DRM DRIVERS","DRM DRIVER FOR QXL VIRTUAL GPU",7701
"DRM DRIVERS","DRM DRIVER FOR RAGE 128 VIDEO CARDS",3902
"DRM DRIVERS","DRM DRIVER FOR SAVAGE VIDEO CARDS",3135
"DRM DRIVERS","DRM DRIVER FOR SIS VIDEO CARDS",674
"DRM DRIVERS","DRM DRIVER FOR TDFX VIDEO CARDS",143
"DRM DRIVERS","DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS",2701
"DRM DRIVERS","DRM DRIVER FOR VMWARE VIRTUAL GPU",40553
"DRM DRIVERS","DRM DRIVERS",1676993
"DRM DRIVERS","DRM DRIVERS AND MISC GPU PATCHES",72364
"DRM DRIVERS","DRM DRIVERS FOR ALLWINNER A10",3938
"DRM DRIVERS","DRM DRIVERS FOR AMLOGIC SOCS",4007
"DRM DRIVERS","DRM DRIVERS FOR ATMEL HLCDC",4046
"DRM DRIVERS","DRM DRIVERS FOR BRIDGE CHIPS",18252
"DRM DRIVERS","DRM DRIVERS FOR EXYNOS",24280
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE DCU",1601
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE IMX",12343
"DRM DRIVERS","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",31413
"DRM DRIVERS","DRM DRIVERS FOR HISILICON",4998
"DRM DRIVERS","DRM DRIVERS FOR NVIDIA TEGRA",24474
"DRM DRIVERS","DRM DRIVERS FOR RENESAS",7563
"DRM DRIVERS","DRM DRIVERS FOR ROCKCHIP",8133
"DRM DRIVERS","DRM DRIVERS FOR STI",10904
"DRM DRIVERS","DRM DRIVERS FOR TI LCDC",4083
"DRM DRIVERS","DRM DRIVERS FOR TI OMAP",41428
"DRM DRIVERS","DRM DRIVERS FOR VC4",11909
"DRM DRIVERS","DRM DRIVERS FOR VIVANTE GPU IP",8060
"DRM DRIVERS","DRM DRIVERS FOR ZTE ZX",2362
"DRM DRIVERS","DRM PANEL DRIVERS",7276
"DRM DRIVERS","EXYNOS DP DRIVER",312
"DRM DRIVERS","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",164272
"DRM DRIVERS","INTEL GVT-g DRIVERS (Intel GPU Virtualization)",18132
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4284
"DRM DRIVERS","MXSFB DRM DRIVER",1005
"DRM DRIVERS","NXP TDA998X DRM DRIVER",1816
"DRM DRIVERS","RADEON and AMDGPU DRM DRIVERS",882127
"DRM DRIVERS","VIRTIO GPU DRIVER",4920
"DYNAMIC DEBUG","DYNAMIC DEBUG",1230
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",637
"EFS FILESYSTEM","EFS FILESYSTEM",1161
"EMBEDDED LINUX","EMBEDDED LINUX",0
"FANOTIFY","FANOTIFY",1415
"FILESYSTEMS (VFS and infrastructure)","AIO",1886
"FILESYSTEMS (VFS and infrastructure)","DIRECT ACCESS (DAX)",1431
"FILESYSTEMS (VFS and infrastructure)","FILE LOCKING (flock() and fcntl()/lockf())",7208
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS (VFS and infrastructure)",71543
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18278
"FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card)","FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card)",4161
"FLOPPY DRIVER","FLOPPY DRIVER",4646
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1327
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",825
"FRAMEBUFFER LAYER","AGPGART DRIVER",15006
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5711
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",912
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",1968
"FRAMEBUFFER LAYER","ATMEL LCDFB DRIVER",1677
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",20034
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2398
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2233
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",362
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1213
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",370709
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",2011
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1181
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",666
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1621
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4099
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5144
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9514
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12259
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",41154
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6617
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",79796
"FRAMEBUFFER LAYER","PKUNITY SOC DRIVERS",1530
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7882
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2607
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3354
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1982
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1790
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",696
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31198
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1976
"FRAMEBUFFER LAYER","TI LP855x BACKLIGHT DRIVER",764
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2209
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12735
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",3905
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",12412
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2767
"FS-CRYPTO: FILE SYSTEM LEVEL ENCRYPTION SUPPORT","FS-CRYPTO: FILE SYSTEM LEVEL ENCRYPTION SUPPORT",2084
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",1251
"GENWQE (IBM Generic Workqueue Card)","GENWQE (IBM Generic Workqueue Card)",6971
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2337
"HID CORE LAYER","HID CORE LAYER",79192
"HID CORE LAYER","INTEL INTEGRATED SENSOR HUB DRIVER",7344
"HID CORE LAYER","PICOLCD HID DRIVER",3049
"HID CORE LAYER","ROCCAT DRIVERS",7318
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER:",987
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5397
"HID CORE LAYER","WIIMOTE HID DRIVER",4679
"HPFS FILESYSTEM","HPFS FILESYSTEM",6535
"HSI SUBSYSTEM","HSI SUBSYSTEM",7902
"HUGETLB FILESYSTEM","HUGETLB FILESYSTEM",1372
"I2C ACPI SUPPORT","I2C ACPI SUPPORT",0
"i386 SETUP CODE / CPU ERRATA WORKAROUNDS","i386 SETUP CODE / CPU ERRATA WORKAROUNDS",0
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2380
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",6020
"INFINIBAND SUBSYSTEM","CXGB3 IWARP RNIC DRIVER (IW_CXGB3)",10169
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",13654
"INFINIBAND SUBSYSTEM","EMULEX ONECONNECT ROCE DRIVER",11458
"INFINIBAND SUBSYSTEM","HFI1 DRIVER",63333
"INFINIBAND SUBSYSTEM","HISILICON ROCE DRIVER",11462
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",376028
"INFINIBAND SUBSYSTEM","INTEL RDMA RNIC DRIVER",28593
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",4377
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) TARGET",2894
"INFINIBAND SUBSYSTEM","MELLANOX MLX4 IB driver",18768
"INFINIBAND SUBSYSTEM","MELLANOX MLX5 IB driver",27573
"INFINIBAND SUBSYSTEM","NETEFFECT IWARP RNIC DRIVER (IW_NES)",20057
"INFINIBAND SUBSYSTEM","QIB DRIVER",50525
"INFINIBAND SUBSYSTEM","RDMAVT - RDMA verbs software",7209
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",4348
"INFINIBAND SUBSYSTEM","SOFT-ROCE DRIVER (rxe)",13208
"INFINIBAND SUBSYSTEM","VMWARE PVRDMA DRIVER",5708
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD714X CAPACITANCE TOUCH SENSOR DRIVER (AD7142/3/7/8/7A)",1210
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7877 TOUCHSCREEN DRIVER",857
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7879 TOUCHSCREEN DRIVER (AD7879/AD7889)",681
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADP5588 QWERTY KEYPAD AND IO EXPANDER DRIVER (ADP5588/ADP5587)",1155
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADXL34X THREE-AXIS DIGITAL ACCELEROMETER DRIVER (ADXL345/ADXL346)",913
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ALPS PS/2 TOUCHPAD DRIVER",3441
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","APPLE BCM5974 MULTITOUCH DRIVER",1042
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ARM PRIMECELL KMI PL050 DRIVER",307
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ATI_REMOTE2 DRIVER",1040
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ATMEL MAXTOUCH DRIVER",3328
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER",328
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CYTTSP TOUCHSCREEN DRIVER",4173
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","E3X0 POWER BUTTON DRIVER",182
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","GOODIX TOUCHSCREEN",892
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","HTCPEN TOUCHSCREEN DRIVER",248
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","IDEAPAD LAPTOP SLIDEBAR DRIVER",357
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",198036
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT MULTITOUCH (MT) PROTOCOL",909
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","MELFAS MIP4 TOUCHSCREEN DRIVER",1641
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER",348
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","TEGRA KBC DRIVER",835
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","VIRTUAL SERIO DEVICE DRIVER",329
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","VMWARE VMMOUSE SUBDRIVER",521
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WACOM PROTOCOL 4 SERIAL TABLETS",620
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WISTRON LAPTOP BUTTON DRIVER",1407
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","YEALINK PHONE DRIVER",1443
"INTEL I/OAT DMA DRIVER","INTEL I/OAT DMA DRIVER",0
"INTEL IDLE DRIVER","INTEL IDLE DRIVER",1482
"IOMMU DRIVERS","AMD IOMMU (AMD-VI)",9376
"IOMMU DRIVERS","ARM SMMU DRIVERS",6917
"IOMMU DRIVERS","EXYNOS SYSMMU (IOMMU) driver",1361
"IOMMU DRIVERS","INTEL IOMMU (VT-d)",5978
"IOMMU DRIVERS","IOMMU DRIVERS",45440
"IOMMU DRIVERS","S390 IOMMU (PCI)",354
"IOMMU DRIVERS","TEGRA IOMMU DRIVERS",1423
"iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER","iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER",1008
"JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)","JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)",19084
"JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)",10246
"KERNEL AUTOMOUNTER v4 (AUTOFS4)","KERNEL AUTOMOUNTER v4 (AUTOFS4)",3663
"KERNEL JANITORS","KERNEL JANITORS",0
"KEXEC","KEXEC",3367
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA ARASAN COMPACT FLASH CONTROLLER",1018
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA DRIVERS",30134
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA AHCI PLATFORM devices support",891
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER",1425
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)",92113
"LIBLOCKDEP","LIBLOCKDEP",1474
"LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM","LIBNVDIMM BLK: MMIO-APERTURE DRIVER",1345
"LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM","LIBNVDIMM BTT: BLOCK TRANSLATION TABLE",1950
"LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM","LIBNVDIMM PMEM: PERSISTENT MEMORY DRIVER",732
"LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM","LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM",12528
"LIGHTNVM PLATFORM SUPPORT","LIGHTNVM PLATFORM SUPPORT",5324
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ADT746X FAN DRIVER",623
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ALLWINNER SECURITY SYSTEM",1696
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ALPHA PORT",62421
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER",8932
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","AMS (Apple Motion Sensor) DRIVER",966
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","APM DRIVER",3434
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ASYMMETRIC KEYS",4842
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BPF (Safe dynamic programs and tools)",19604
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BROADCOM BCM47XX MIPS ARCHITECTURE",2743
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BROADCOM BCM63XX ARM ARCHITECTURE",18523
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BROADCOM BMIPS MIPS ARCHITECTURE",8785
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CALGARY x86-64 IOMMU",1915
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CELL BROADBAND ENGINE ARCHITECTURE",22689
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","COMPACTPCI HOTPLUG CORE",1162
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","COMPACTPCI HOTPLUG GENERIC DRIVER",226
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",407
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CPUID/MSR DRIVER",422
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CPUIDLE DRIVER - ARM BIG LITTLE",228
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CPUIDLE DRIVERS",5362
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CRYPTO API",309383
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CRYPTOGRAPHIC RANDOM NUMBER GENERATOR",714
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER",13996
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","DECSTATION PLATFORM SUPPORT",4372
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","EFI TEST DRIVER",855
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","EXTENSIBLE FIRMWARE INTERFACE (EFI)",19144
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FPU EMULATOR",12928
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER",14512
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","GPIO MOCKUP DRIVER",896
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",8610
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HPET:	x86",1482
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","i386 BOOT CODE",9826
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IA64 (Itanium) PLATFORM",98033
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power 842 compression accelerator",4002
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power in-Nest Crypto Acceleration",6536
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power SRIOV Virtual NIC Device Driver",4987
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power Virtual Ethernet Device Driver",2086
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power Virtual FC Device Drivers",5808
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power VMX Cryptographic instructions",5347
