"c_representative","c_section","c_size"
"M68K ARCHITECTURE","M68K ON HP9000/300",639
"M68K ARCHITECTURE","SUN3/3X",4849
"M68K ARCHITECTURE","UCLINUX (AND M68KNOMMU)",892
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","9P FILE SYSTEM",7377
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","A8293 MEDIA DRIVER",208
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ABIT UGURU 1,2 HARDWARE MONITOR DRIVER",1644
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ABIT UGURU 3 HARDWARE MONITOR DRIVER",1321
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADM1025 HARDWARE MONITOR DRIVER",671
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADM1029 HARDWARE MONITOR DRIVER",453
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADP1653 FLASH CONTROLLER DRIVER",613
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADS1015 HARDWARE MONITOR DRIVER",415
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADT7475 HARDWARE MONITOR DRIVER",1748
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AF9013 MEDIA DRIVER",2575
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AF9033 MEDIA DRIVER",1581
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AFFS FILE SYSTEM",4485
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ALI1563 I2C DRIVER",463
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",304
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","APPLE SMC DRIVER",1362
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES FIMC SUPPORT",10253
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT",11368
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT",5775
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ASC7621 HARDWARE MONITOR DRIVER",1544
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ASUS ASB100 HARDWARE MONITOR DRIVER",1018
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ATA OVER ETHERNET (AOE) DRIVER",3834
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ATK0110 HWMON DRIVER",1470
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ATMEL ISI DRIVER",1220
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AZ6007 DVB DRIVER",919
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BEFS FILE SYSTEM",4009
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BFS FILE SYSTEM",1295
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BLACKFIN I2C TWI DRIVER",764
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BLACKFIN WATCHDOG DRIVER",478
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BTRFS FILE SYSTEM",94022
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BTTV VIDEO4LINUX DRIVER",15402
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS",5268
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER",3317
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CHINESE DOCUMENTATION",6005
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CODA FILE SYSTEM",6028
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","COMMON INTERNET FILE SYSTEM (CIFS)",49945
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CORETEMP HARDWARE MONITORING DRIVER",1037
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CPUSETS",3696
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CRAMFS FILESYSTEM",945
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CX18 VIDEO4LINUX DRIVER",15408
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CX88 VIDEO4LINUX DRIVER",16389
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CXD2820R MEDIA DRIVER",2209
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas)",857
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DIOLAN U2C-12 I2C DRIVER",523
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DIRECTORY NOTIFICATION (DNOTIFY)",543
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DISKQUOTA",5942
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DMA BUFFER SHARING FRAMEWORK",1131
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DME1737 HARDWARE MONITOR DRIVER",3124
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DOCUMENTATION",444128
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DRBD DRIVER",26169
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",35352
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_AF9015 MEDIA DRIVER",1605
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_AF9035 MEDIA DRIVER",1273
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_ANYSEE MEDIA DRIVER",1653
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_AU6610 MEDIA DRIVER",245
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_CE6230 MEDIA DRIVER",342
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_CXUSB MEDIA DRIVER",2078
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_CYPRESS_FIRMWARE MEDIA DRIVER",165
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_EC168 MEDIA DRIVER",438
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_MXL111SF MEDIA DRIVER",5153
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_RTL28XXU MEDIA DRIVER",1621
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","DVB_USB_V2 MEDIA DRIVER",1919
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","E4000 MEDIA DRIVER",608
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EC100 MEDIA DRIVER",391
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ECRYPT FILE SYSTEM",10455
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EM28XX VIDEO4LINUX DRIVER",11856
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER",1465
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EXT2 FILE SYSTEM",10103
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EXT3 FILE SYSTEM",18514
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","EXT4 FILE SYSTEM",44167
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","F2FS FILE SYSTEM",13510
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","F71805F HARDWARE MONITORING DRIVER",1824
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FAULT INJECTION SUPPORT",660
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FC0011 TUNER DRIVER",565
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FC2580 MEDIA DRIVER",724
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",945
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FIREWIRE MEDIA DRIVERS (firedtv)",3036
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FIREWIRE SBP-2 TARGET",2872
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FIRMWARE LOADER (request_firmware)",1750
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FREESCALE I2C CPM DRIVER",731
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FREEZER",626
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS",9835
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","FUJITSU M-5MO LS CAMERA ISP DRIVER",2596
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GENERIC GPIO I2C DRIVER",316
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GENERIC GPIO I2C MULTIPLEXER DRIVER",406
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GENERIC UIO DRIVER FOR PCI DEVICES",140
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GFS2 FILE SYSTEM",28700
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA FINEPIX SUBDRIVER",310
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA GL860 SUBDRIVER",2942
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA M5602 SUBDRIVER",6381
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA PAC207 SONIXB SUBDRIVER",469
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA SN9C20X SUBDRIVER",2430
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA T613 SUBDRIVER",1054
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA USB WEBCAM DRIVER",77925
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HARDWARE MONITORING",118756
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HARDWARE SPINLOCK CORE",1296
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HD29L2 MEDIA DRIVER",1233
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss)",8188
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HEWLETT-PACKARD SMART2 RAID DRIVER",2040
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HFS FILESYSTEM",5972
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HIBERNATION (aka Software Suspend, aka swsusp)",20568
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","I2C OVER PARALLEL PORT",786
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","I2C SUBSYSTEM",53556
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","I2C-TAOS-EVM DRIVER",377
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","I2C-TINY-USB DRIVER",272
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","I2C/SMBUS CONTROLLER DRIVERS FOR PC",8473
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","I2C/SMBUS STUB DRIVER",220
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IDE SUBSYSTEM",43995
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IDE/ATAPI DRIVERS",3312
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IGUANAWORKS USB IR TRANSCEIVER",621
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","INOTIFY",1492
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","INTEL MANAGEMENT ENGINE (mei)",6603
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IPMI SUBSYSTEM",15110
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IT87 HARDWARE MONITORING DRIVER",2824
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IT913X FE MEDIA DRIVER",2333
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IT913X MEDIA DRIVER",805
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IVTV VIDEO4LINUX DRIVER",17042
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IX2505V MEDIA DRIVER",389
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","JC42.4 TEMPERATURE SENSOR DRIVER",700
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","JFS FILESYSTEM",33212
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","K10TEMP HARDWARE MONITORING DRIVER",301
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","K8TEMP HARDWARE MONITORING DRIVER",389
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","KCONFIG",24262
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","KDUMP",677
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","KERNEL BUILD + files below scripts/ (unless maintained elsewhere)",7256
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","KPROBES",3554
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LEGACY EEPROM DRIVER",334
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LG2160 MEDIA DRIVER",1548
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LGDT3305 MEDIA DRIVER",1313
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LM73 HARDWARE MONITOR DRIVER",207
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LM78 HARDWARE MONITOR DRIVER",1180
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LM83 HARDWARE MONITOR DRIVER",517
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LM90 HARDWARE MONITOR DRIVER",1818
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LME2510 MEDIA DRIVER",1544
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LOCKDEP AND LOCKSTAT",6154
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LTC4261 HARDWARE MONITOR DRIVER",361
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","M88RS2000 MEDIA DRIVER",985
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MAX16065 HARDWARE MONITOR DRIVER",801
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",800
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA INPUT INFRASTRUCTURE (V4L/DVB)",1009970
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER",2490
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MR800 AVERMEDIA USB FM RADIO DRIVER",610
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MXL5007T MEDIA DRIVER",1032
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","NETWORK BLOCK DEVICE (NBD)",1069
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","NILFS2 FILESYSTEM",21405
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","NTFS FILESYSTEM",30302
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMAP IMAGE SIGNAL PROCESSOR (ISP)",20472
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMFS FILESYSTEM",1912
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV7670 SENSOR DRIVER",1586
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OPEN FIRMWARE AND FLATTENED DEVICE TREE",52688
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OPENCORES I2C BUS DRIVER",570
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ORACLE CLUSTER FILESYSTEM 2 (OCFS2)",92940
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PA SEMI SMBUS DRIVER",422
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PADATA PARALLEL EXECUTION MECHANISM",1473
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PANASONIC MN10300/AM33/AM34 PORT",35038
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES",10904
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PC87360 HARDWARE MONITORING DRIVER",2001
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PC87427 HARDWARE MONITORING DRIVER",1413
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PCA9541 I2C BUS MASTER SELECTOR DRIVER",401
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PCA9564/PCA9665 I2C BUS DRIVER",1172
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PCI ERROR RECOVERY",765
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PMBUS HARDWARE MONITORING DRIVERS",5277
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PNXxxxx I2C DRIVER",820
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PPS SUPPORT",2419
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PREEMPTIBLE KERNEL",290
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PVRUSB2 VIDEO4LINUX DRIVER",16087
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PWC WEBCAM DRIVER",6997
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","QT1010 MEDIA DRIVER",613
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","QUALCOMM HEXAGON ARCHITECTURE",12326
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RADIOSHARK RADIO DRIVER",423
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RADIOSHARK2 RADIO DRIVER",993
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RAMDISK RAM BLOCK DEVICE DRIVER",818
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RCUTORTURE MODULE",2504
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","READ-COPY UPDATE (RCU)",17013
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","REGISTER MAP ABSTRACTION",4951
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM",3814
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RTL2830 MEDIA DRIVER",896
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA7134 VIDEO4LINUX DRIVER",21259
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA7146 VIDEO4LINUX-2 DRIVER",7168
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER",3652
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SC1200 WDT DRIVER",479
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SCx200 CPU SUPPORT",1457
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SGI VISUAL WORKSTATION 320 AND 540",13
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SIS 96X I2C/SMBUS DRIVER",404
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SMIA AND SMIA++ IMAGE SENSOR DRIVER",5373
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SMM665 HARDWARE MONITOR DRIVER",878
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SMSC EMC2103 HARDWARE MONITOR DRIVER",768
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SMSC SCH5627 HARDWARE MONITOR DRIVER",632
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SMSC47B397 HARDWARE MONITOR DRIVER",575
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SOC-CAMERA V4L2 SUBSYSTEM",28634
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SQUASHFS FILE SYSTEM",5256
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STK1160 USB VIDEO CAPTURE DRIVER",2502
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SUSPEND TO RAM",27897
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SYSV FILESYSTEM",3381
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TARGET SUBSYSTEM",55033
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TASKSTATS STATISTICS INTERFACE",1122
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA10071 MEDIA DRIVER",1477
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18212 MEDIA DRIVER",371
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18218 MEDIA DRIVER",482
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18271 MEDIA DRIVER",3795
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA827x MEDIA DRIVER",930
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA8290 MEDIA DRIVER",930
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA5761 TUNER DRIVER",395
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA5767 TUNER DRIVER",541
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TECHNOTREND USB IR RECEIVER",447
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TI DAVINCI SERIES MEDIA DRIVER",20855
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TLG2300 VIDEO4LINUX-2 DRIVER",4107
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TM6000 VIDEO4LINUX DRIVER",7767
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TUA9001 MEDIA DRIVER",394
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","UBI FILE SYSTEM (UBIFS)",35983
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","UDF FILESYSTEM",11069
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","UFS FILESYSTEM",7810
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","UNICORE32 ARCHITECTURE:",16968
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","UNIFORM CDROM DRIVER",6677
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB SN9C1xx DRIVER",8725
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB VIDEO CLASS",9716
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB ZR364XX DRIVER",1727
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USERSPACE I/O (UIO)",4174
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VFAT/FAT/MSDOS FILESYSTEM",7415
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VFIO DRIVER",6247
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIDEOBUF2 FRAMEWORK",4826
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VT1211 HARDWARE MONITOR DRIVER",1574
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VT8231 HARDWARE MONITOR DRIVER",1070
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","W1 DALLAS'S 1-WIRE BUS",10198
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","W83791D HARDWARE MONITORING DRIVER",1862
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","W83793 HARDWARE MONITORING DRIVER",2283
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","W83795 HARDWARE MONITORING DRIVER",2286
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","WATCHDOG DEVICE DRIVERS",45429
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","WINBOND CIR DRIVER",1242
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","WORKQUEUE",4770
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","XC2028/3028 TUNER DRIVER",1722
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","XFS FILESYSTEM",96827
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ZR36067 VIDEO FOR LINUX DRIVER",11024
"MEMORY MANAGEMENT","CLEANCACHE API",342
"MEMORY MANAGEMENT","CONTROL GROUPS (CGROUPS)",7855
"MEMORY MANAGEMENT","FRONTSWAP API",499
"MEMORY MANAGEMENT","HWPOISON MEMORY FAILURE HANDLING",1731
"MEMORY MANAGEMENT","KMEMLEAK",2270
"MEMORY MANAGEMENT","MEMORY MANAGEMENT",95012
"MEMORY MANAGEMENT","MEMORY RESOURCE CONTROLLER",7311
"MEMORY MANAGEMENT","PER-CPU MEMORY ALLOCATOR",4579
"MEMORY MANAGEMENT","SCORE ARCHITECTURE",7924
"MEMORY MANAGEMENT","SLAB ALLOCATOR",11729
"MEMORY MANAGEMENT","TMPFS (SHMEM FILESYSTEM)",3054
"MEMORY TECHNOLOGY DEVICES (MTD)","BLOCK2MTD DRIVER",460
"MEMORY TECHNOLOGY DEVICES (MTD)","MEMORY TECHNOLOGY DEVICES (MTD)",134651
"MEMORY TECHNOLOGY DEVICES (MTD)","ONENAND FLASH DRIVER",7652
"MEMORY TECHNOLOGY DEVICES (MTD)","PHRAM MTD DRIVER",302
"MEMORY TECHNOLOGY DEVICES (MTD)","RICOH SMARTMEDIA/XD DRIVER",1247
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI)",17300
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI) Fastmap",1535
"MODULE SUPPORT","MODULE SUPPORT",4473
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ACER ASPIRE ONE TEMPERATURE AND FAN DRIVER",739
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ACER WMI LAPTOP EXTRAS",2304
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ACPI WMI DRIVER",986
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","AD525X ANALOG DEVICES DIGITAL POTENTIOMETERS DRIVER",771
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","AIO",2036
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ALCHEMY AU1XX0 MMC DRIVER",1228
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ARM PRIMECELL MMCI PL180/1 DRIVER",1920
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS",5962
