"c_representative","c_section","c_size"
"DRM DRIVERS","DRM DRIVER FOR SIS VIDEO CARDS",673
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7586 PANELS",415
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7701 PANELS",487
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7703 PANELS",708
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7735R PANELS",357
"DRM DRIVERS","DRM DRIVER FOR SONY ACX424AKP PANELS",490
"DRM DRIVERS","DRM DRIVER FOR ST-ERICSSON MCDE",4760
"DRM DRIVERS","DRM DRIVER FOR TDFX VIDEO CARDS",145
"DRM DRIVERS","DRM DRIVER FOR TPO TPG110 PANELS",582
"DRM DRIVERS","DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS",1526
"DRM DRIVERS","DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS)",1756
"DRM DRIVERS","DRM DRIVER FOR VIRTUALBOX VIRTUAL GPU",3028
"DRM DRIVERS","DRM DRIVER FOR VMWARE VIRTUAL GPU",49714
"DRM DRIVERS","DRM DRIVER FOR WIDECHIPS WS2401 PANELS",540
"DRM DRIVERS","DRM DRIVERS",4928021
"DRM DRIVERS","DRM DRIVERS AND MISC GPU PATCHES",120613
"DRM DRIVERS","DRM DRIVERS FOR BRIDGE CHIPS",48078
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE DCU",1456
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE IMX",18968
"DRM DRIVERS","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",23945
"DRM DRIVERS","DRM DRIVERS FOR HISILICON",4146
"DRM DRIVERS","DRM DRIVERS FOR LIMA",5225
"DRM DRIVERS","DRM DRIVERS FOR MEDIATEK",11962
"DRM DRIVERS","DRM DRIVERS FOR NVIDIA TEGRA",36656
"DRM DRIVERS","DRM DRIVERS FOR RENESAS",11617
"DRM DRIVERS","DRM DRIVERS FOR STI",10421
"DRM DRIVERS","DRM DRIVERS FOR TI KEYSTONE",5571
"DRM DRIVERS","DRM DRIVERS FOR TI LCDC",2966
"DRM DRIVERS","DRM DRIVERS FOR TI OMAP",31847
"DRM DRIVERS","DRM DRIVERS FOR V3D",4918
"DRM DRIVERS","DRM DRIVERS FOR VC4",21487
"DRM DRIVERS","DRM DRIVERS FOR VIVANTE GPU IP",10225
"DRM DRIVERS","DRM DRIVERS FOR XEN",2535
"DRM DRIVERS","DRM GPU SCHEDULER",2495
"DRM DRIVERS","DRM PANEL DRIVERS",45253
"DRM DRIVERS","DRM TTM SUBSYSTEM",7194
"DRM DRIVERS","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",337834
"DRM DRIVERS","INTEL GVT-g DRIVERS (Intel GPU Virtualization)",26065
"DRM DRIVERS","INTEL KEEM BAY DRM DRIVER",4475
"DRM DRIVERS","ITE IT66121 HDMI BRIDGE DRIVER",1162
"DRM DRIVERS","LONTIUM LT8912B MIPI TO HDMI BRIDGE",868
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4283
"DRM DRIVERS","MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES",534
"DRM DRIVERS","NXP i.MX 8MQ DCSS DRIVER",4135
"DRM DRIVERS","NXP TDA998X DRM DRIVER",2161
"DRM DRIVERS","RADEON and AMDGPU DRM DRIVERS",3585976
"DRM DRIVERS","VGA_SWITCHEROO",1375
"DRM DRIVERS","VIRTIO GPU DRIVER",5805
"DYNAMIC DEBUG","DYNAMIC DEBUG",1380
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",618
"EFS FILESYSTEM","EFS FILESYSTEM",1166
"EMBEDDED LINUX","EMBEDDED LINUX",0
"ERRSEQ ERROR TRACKING INFRASTRUCTURE","ERRSEQ ERROR TRACKING INFRASTRUCTURE",221
"EXFAT FILE SYSTEM","EXFAT FILE SYSTEM",7429
"FADDR2LINE","FADDR2LINE",222
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18171
"FIRMWARE FRAMEWORK FOR ARMV8-A","FIRMWARE FRAMEWORK FOR ARMV8-A",1360
"FORTIFY_SOURCE","FORTIFY_SOURCE",521
"FRAMEBUFFER LAYER","AD714X CAPACITANCE TOUCH SENSOR DRIVER (AD7142/3/7/8/7A)",1209
"FRAMEBUFFER LAYER","AD7877 TOUCHSCREEN DRIVER",824
"FRAMEBUFFER LAYER","AD7879 TOUCHSCREEN DRIVER (AD7879/AD7889)",635
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1293
"FRAMEBUFFER LAYER","ADP5588 QWERTY KEYPAD AND IO EXPANDER DRIVER (ADP5588/ADP5587)",1143
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",817
"FRAMEBUFFER LAYER","ADXL34X THREE-AXIS DIGITAL ACCELEROMETER DRIVER (ADXL345/ADXL346)",991
"FRAMEBUFFER LAYER","AGPGART DRIVER",14676
"FRAMEBUFFER LAYER","ALPS PS/2 TOUCHPAD DRIVER",3561
"FRAMEBUFFER LAYER","AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC",416
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5476
"FRAMEBUFFER LAYER","APPARMOR SECURITY MODULE",19890
"FRAMEBUFFER LAYER","APPLE BCM5974 MULTITOUCH DRIVER",1028
"FRAMEBUFFER LAYER","APPLIED MICRO (APM) X-GENE SOC EDAC",2154
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",911
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",971
"FRAMEBUFFER LAYER","ARM PRIMECELL KMI PL050 DRIVER",288
"FRAMEBUFFER LAYER","ARM/SOCFPGA EDAC SUPPORT",2591
"FRAMEBUFFER LAYER","ATI_REMOTE2 DRIVER",1035
"FRAMEBUFFER LAYER","ATMEL MAXTOUCH DRIVER",3505
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",22134
"FRAMEBUFFER LAYER","CAPABILITIES",2727
"FRAMEBUFFER LAYER","CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER",340
"FRAMEBUFFER LAYER","CHIPONE ICN8505 I2C TOUCHSCREEN DRIVER",520
"FRAMEBUFFER LAYER","CONSOLE SUBSYSTEM",4844
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2390
"FRAMEBUFFER LAYER","CYPRESS CY8CTMA140 TOUCHSCREEN DRIVER",353
"FRAMEBUFFER LAYER","CYPRESS STREETFIGHTER TOUCHKEYS DRIVER",285
"FRAMEBUFFER LAYER","CYTTSP TOUCHSCREEN DRIVER",4123
"FRAMEBUFFER LAYER","D-LINK DIR-685 TOUCHKEYS DRIVER",156
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2260
"FRAMEBUFFER LAYER","DMA BUFFER SHARING FRAMEWORK",10736
"FRAMEBUFFER LAYER","DMA-BUF HEAPS FRAMEWORK",1305
"FRAMEBUFFER LAYER","E3X0 POWER BUTTON DRIVER",158
"FRAMEBUFFER LAYER","EDAC-AMD64",6009
"FRAMEBUFFER LAYER","EDAC-ARMADA",666
"FRAMEBUFFER LAYER","EDAC-AST2500",427
"FRAMEBUFFER LAYER","EDAC-BLUEFIELD",356
"FRAMEBUFFER LAYER","EDAC-CALXEDA",414
"FRAMEBUFFER LAYER","EDAC-CAVIUM OCTEON",783
"FRAMEBUFFER LAYER","EDAC-CAVIUM THUNDERX",2151
"FRAMEBUFFER LAYER","EDAC-CORE",58524
"FRAMEBUFFER LAYER","EDAC-DMC520",656
"FRAMEBUFFER LAYER","EDAC-E752X",1481
"FRAMEBUFFER LAYER","EDAC-E7XXX",603
"FRAMEBUFFER LAYER","EDAC-FSL_DDR",715
"FRAMEBUFFER LAYER","EDAC-GHES",674
"FRAMEBUFFER LAYER","EDAC-I10NM",656
"FRAMEBUFFER LAYER","EDAC-I3000",565
"FRAMEBUFFER LAYER","EDAC-I5000",1585
"FRAMEBUFFER LAYER","EDAC-I5400",1468
"FRAMEBUFFER LAYER","EDAC-I7300",1214
"FRAMEBUFFER LAYER","EDAC-I7CORE",2399
"FRAMEBUFFER LAYER","EDAC-I82443BXGX",462
"FRAMEBUFFER LAYER","EDAC-I82975X",706
"FRAMEBUFFER LAYER","EDAC-IE31200",657
"FRAMEBUFFER LAYER","EDAC-IGEN6",1301
"FRAMEBUFFER LAYER","EDAC-MPC85XX",835
"FRAMEBUFFER LAYER","EDAC-PASEMI",303
"FRAMEBUFFER LAYER","EDAC-PND2",1899
"FRAMEBUFFER LAYER","EDAC-QCOM",410
"FRAMEBUFFER LAYER","EDAC-R82600",427
"FRAMEBUFFER LAYER","EDAC-SBRIDGE",3557
"FRAMEBUFFER LAYER","EDAC-SIFIVE",119
"FRAMEBUFFER LAYER","EDAC-SKYLAKE",1670
"FRAMEBUFFER LAYER","EDAC-TI",338
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",693
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1208
"FRAMEBUFFER LAYER","Extended Verification Module (EVM)",1848
"FRAMEBUFFER LAYER","FLYSKY FSIA6B RC RECEIVER",231
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",348872
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",1998
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1210
"FRAMEBUFFER LAYER","GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER",307
"FRAMEBUFFER LAYER","GOODIX TOUCHSCREEN",1970
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",671
"FRAMEBUFFER LAYER","HTCPEN TOUCHSCREEN DRIVER",243
"FRAMEBUFFER LAYER","HYCON HY46XX TOUCHSCREEN SUPPORT",710
"FRAMEBUFFER LAYER","I3C DRIVER FOR CADENCE I3C MASTER IP",1736
"FRAMEBUFFER LAYER","I3C DRIVER FOR SYNOPSYS DESIGNWARE",1255
"FRAMEBUFFER LAYER","I3C SUBSYSTEM",13865
"FRAMEBUFFER LAYER","IDEAPAD LAPTOP SLIDEBAR DRIVER",353
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1632
"FRAMEBUFFER LAYER","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",235140
"FRAMEBUFFER LAYER","INPUT MULTITOUCH (MT) PROTOCOL",910
"FRAMEBUFFER LAYER","INTEGRITY MEASUREMENT ARCHITECTURE (IMA)",8919
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4100
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5148
"FRAMEBUFFER LAYER","IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY)",3549
"FRAMEBUFFER LAYER","IRQ SUBSYSTEM",15073
"FRAMEBUFFER LAYER","KEYS-ENCRYPTED",1642
"FRAMEBUFFER LAYER","KEYS-TRUSTED",2897
"FRAMEBUFFER LAYER","KEYS-TRUSTED-TEE",334
"FRAMEBUFFER LAYER","KEYS/KEYRINGS",17156
"FRAMEBUFFER LAYER","KTD253 BACKLIGHT DRIVER",277
"FRAMEBUFFER LAYER","LOADPIN SECURITY MODULE",308
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9542
"FRAMEBUFFER LAYER","MELFAS MIP4 TOUCHSCREEN DRIVER",1625
"FRAMEBUFFER LAYER","MICROCHIP LCDFB DRIVER",1527
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12205
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",39235
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6117
"FRAMEBUFFER LAYER","OP-TEE DRIVER",5206
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",82352
"FRAMEBUFFER LAYER","PHOENIX RC FLIGHT CONTROLLER ADAPTER",338
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7890
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2524
"FRAMEBUFFER LAYER","RAS INFRASTRUCTURE",2445
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3360
"FRAMEBUFFER LAYER","SAFESETID SECURITY MODULE",822
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1813
"FRAMEBUFFER LAYER","SECURITY SUBSYSTEM",78394
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1945
"FRAMEBUFFER LAYER","SILVACO I3C DUAL-ROLE MASTER",1536
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",812
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31071
"FRAMEBUFFER LAYER","SIS I2C TOUCHSCREEN DRIVER",435
"FRAMEBUFFER LAYER","SMACK SECURITY MODULE",10252
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1955
"FRAMEBUFFER LAYER","SYNC FILE FRAMEWORK",2841
"FRAMEBUFFER LAYER","TEE SUBSYSTEM",9936
"FRAMEBUFFER LAYER","TEGRA KBC DRIVER",822
"FRAMEBUFFER LAYER","TOMOYO SECURITY MODULE",12534
"FRAMEBUFFER LAYER","USERSPACE DMA BUFFER DRIVER",409
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2194
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12047
"FRAMEBUFFER LAYER","VIRTUAL SERIO DEVICE DRIVER",330
"FRAMEBUFFER LAYER","VMWARE VMMOUSE SUBDRIVER",502
"FRAMEBUFFER LAYER","WACOM PROTOCOL 4 SERIAL TABLETS",617
"FRAMEBUFFER LAYER","WISTRON LAPTOP BUTTON DRIVER",1395
"FRAMEBUFFER LAYER","YAMA SECURITY MODULE",581
"FRAMEBUFFER LAYER","YEALINK PHONE DRIVER",1427
"FREESCALE SOC DRIVERS","DPAA2 DATAPATH I/O (DPIO) DRIVER",4157
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",3683
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",19780
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2764
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","DIRECTORY NOTIFICATION (DNOTIFY)",532
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FANOTIFY",3391
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE",7752
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","INOTIFY",1323
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",2304
"GENERIC ENTRY CODE","GENERIC ENTRY CODE",1253
"GENERIC STRING LIBRARY","GENERIC STRING LIBRARY",2715
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2618
"HID CORE LAYER","AMD SENSOR FUSION HUB DRIVER",2327
"HID CORE LAYER","CREATIVE SB0540",268
"HID CORE LAYER","FT260 FTDI USB-HID TO I2C BRIDGE DRIVER",1050
"HID CORE LAYER","HID CORE LAYER",107585
"HID CORE LAYER","HID PLAYSTATION DRIVER",1508
"HID CORE LAYER","INTEL INTEGRATED SENSOR HUB DRIVER",8690
"HID CORE LAYER","LOGITECH HID GAMING KEYBOARDS",956
"HID CORE LAYER","MCP2221A MICROCHIP USB-HID TO I2C BRIDGE DRIVER",941
"HID CORE LAYER","MICROSOFT SURFACE HID TRANSPORT DRIVER",951
"HID CORE LAYER","NINTENDO HID DRIVER",2324
"HID CORE LAYER","PICOLCD HID DRIVER",2953
"HID CORE LAYER","ROCCAT DRIVERS",7318
"HID CORE LAYER","UDRAW TABLET",466
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER",1000
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5062
"HID CORE LAYER","WIIMOTE HID DRIVER",5146
"HPFS FILESYSTEM","HPFS FILESYSTEM",6597
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2399
"INFINIBAND SUBSYSTEM","AMAZON RDMA EFA DRIVER",7001
"INFINIBAND SUBSYSTEM","BROADCOM NETXTREME-E ROCE DRIVER",17276
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",5726
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",15558
"INFINIBAND SUBSYSTEM","EMULEX ONECONNECT ROCE DRIVER",11186
"INFINIBAND SUBSYSTEM","HFI1 DRIVER",78277
"INFINIBAND SUBSYSTEM","HISILICON ROCE DRIVER",23255
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",465448
"INFINIBAND SUBSYSTEM","INTEL ETHERNET PROTOCOL DRIVER FOR RDMA",32479
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",3891
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) TARGET",2871
"INFINIBAND SUBSYSTEM","MELLANOX MLX4 IB driver",20232
"INFINIBAND SUBSYSTEM","MELLANOX MLX5 IB driver",50206
"INFINIBAND SUBSYSTEM","OPA-VNIC DRIVER",3416
"INFINIBAND SUBSYSTEM","QIB DRIVER",48410
"INFINIBAND SUBSYSTEM","QLOGIC QL4xxx RDMA DRIVER",8867
"INFINIBAND SUBSYSTEM","RDMAVT - RDMA verbs software",7628
"INFINIBAND SUBSYSTEM","RTRS TRANSPORT DRIVERS",8459
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",4830
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) TARGET",4508
"INFINIBAND SUBSYSTEM","SOFT-IWARP DRIVER (siw)",10690
"INFINIBAND SUBSYSTEM","SOFT-ROCE DRIVER (rxe)",13084
"INFINIBAND SUBSYSTEM","VMWARE PVRDMA DRIVER",6120
"INTEL I/OAT DMA DRIVER","INTEL I/OAT DMA DRIVER",0
"INTEL IDLE DRIVER","INTEL IDLE DRIVER",1800
"IO_URING","IO_URING",14675
"IOMAP FILESYSTEM LIBRARY","IOMAP FILESYSTEM LIBRARY",3291
"IOMMU DRIVERS","AMD IOMMU (AMD-VI)",9921
"IOMMU DRIVERS","APPLE DART IOMMU DRIVER",1048
"IOMMU DRIVERS","ARM SMMU DRIVERS",12857
"IOMMU DRIVERS","EXYNOS SYSMMU (IOMMU) driver",1373
"IOMMU DRIVERS","INTEL IOMMU (VT-d)",14334
"IOMMU DRIVERS","IOMMU DRIVERS",66193
"IOMMU DRIVERS","MEDIATEK IOMMU DRIVER",2984
"IOMMU DRIVERS","OPEN FIRMWARE AND DEVICE TREE OVERLAYS",1787
"IOMMU DRIVERS","OPEN FIRMWARE AND FLATTENED DEVICE TREE",36234
"IOMMU DRIVERS","QUALCOMM IOMMU",922
"IOMMU DRIVERS","S390 IOMMU (PCI)",382
"IOMMU DRIVERS","TEGRA IOMMU DRIVERS",1876
"IOMMU DRIVERS","VIRTIO IOMMU DRIVER",1323
"iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER","iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER",998
"ISDN/mISDN SUBSYSTEM","ISDN/mISDN SUBSYSTEM",38118
"JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)","JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)",19039
"JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)",11537
"KERNEL AUTOMOUNTER","KERNEL AUTOMOUNTER",3582
"KERNEL JANITORS","KERNEL JANITORS",0
"KERNEL REGRESSIONS","KERNEL REGRESSIONS",0
"KERNEL USERMODE HELPER","KERNEL USERMODE HELPER",633
"KERNFS","KERNFS",4487
"KEXEC","KEXEC",3825
"KFIFO","KFIFO",2211
"KTEST","KTEST",8203
"LEAKING_ADDRESSES","LEAKING_ADDRESSES",647
"LINEAR RANGES HELPERS","LINEAR RANGES HELPERS",554
"LIST KUNIT TEST","LIST KUNIT TEST",748
"LTP (Linux Test Project)","LTP (Linux Test Project)",0
"M68K ARCHITECTURE","M68K ARCHITECTURE",175956
"M68K ARCHITECTURE","M68K ON APPLE MACINTOSH",4960
"M68K ARCHITECTURE","M68K ON HP9000/300",679
"M68K ARCHITECTURE","NUBUS SUBSYSTEM",1652
"M68K ARCHITECTURE","SUN3/3X",4796
"M68K ARCHITECTURE","UCLINUX (M68KNOMMU AND COLDFIRE)",12074
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","A8293 MEDIA DRIVER",157
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AD5110 ANALOG DEVICES DIGITAL POTENTIOMETERS DRIVER",344
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADP1653 FLASH CONTROLLER DRIVER",664
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADXL313 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",630
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADXL355 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1001
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADXL372 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1464
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AF9013 MEDIA DRIVER",2517
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AF9033 MEDIA DRIVER",3280
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AIMSLAB FM RADIO RECEIVER DRIVER",195
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AIRSPY MEDIA DRIVER",1107
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ALL SENSORS DLH SERIES PRESSURE SENSORS DRIVER",426
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ALLEGRO DVT VIDEO IP CORE DRIVER",7766
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ALLWINNER VPU DRIVER",5303
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AMS AS73211 DRIVER",853
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD7192 DRIVER",1172
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD7292 DRIVER",461
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD7768-1 DRIVER",816
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD7780 DRIVER",465
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD9389B DRIVER",1216
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADIS DRIVER LIBRARY",1112
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADIS16460 DRIVER",487
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADIS16475 DRIVER",1496
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7180 DRIVER",1754
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV748X DRIVER",2989
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7511 DRIVER",1989
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7604 DRIVER",3855
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7842 DRIVER",3639
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADXRS290 DRIVER",767
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC IIO DRIVERS",56882
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANDROID DRIVERS",10796
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","APEX EMBEDDED SYSTEMS STX104 IIO DRIVER",374
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","APTINA CAMERA SENSOR PLL",203
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT",1115
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT",756
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT",5369
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT",13588
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/TEGRA HDMI CEC SUBSYSTEM SUPPORT",628
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ASAHI KASEI AK7375 LENS VOICE COIL DRIVER",289
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ASAHI KASEI AK8974 DRIVER",1065
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ASPEED VIDEO ENGINE DRIVER",1913
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER",689
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AZ6007 DVB DRIVER",983
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AZTECH FM RADIO RECEIVER DRIVER",161
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BDISP ST MEDIA DRIVER",3701
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BOSCH SENSORTEC BMA400 ACCELEROMETER IIO DRIVER",1193
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE",38996
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","BTTV VIDEO4LINUX DRIVER",13437
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CADENCE MIPI-CSI2 BRIDGES",1362
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CADET FM/AM RADIO RECEIVER DRIVER",679
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER",3533
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER",2304
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CEC FRAMEWORK",19837
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","CEC GPIO DRIVER",346
