"c_representative","c_section","c_size"
"DOCUMENTATION","LM90 HARDWARE MONITOR DRIVER",2266
"DOCUMENTATION","LM95234 HARDWARE MONITOR DRIVER",809
"DOCUMENTATION","LOCKING PRIMITIVES",29171
"DOCUMENTATION","LTC4261 HARDWARE MONITOR DRIVER",329
"DOCUMENTATION","M32R ARCHITECTURE",27229
"DOCUMENTATION","MATROX FRAMEBUFFER DRIVER",9523
"DOCUMENTATION","MAX16065 HARDWARE MONITOR DRIVER",778
"DOCUMENTATION","MAX20751 HARDWARE MONITOR DRIVER",77
"DOCUMENTATION","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",823
"DOCUMENTATION","MAX6697 HARDWARE MONITOR DRIVER",822
"DOCUMENTATION","MEN CHAMELEON BUS (mcb)",1529
"DOCUMENTATION","MEN F21BMC (Board Management Controller)",722
"DOCUMENTATION","NCT6775 HARDWARE MONITOR DRIVER",4617
"DOCUMENTATION","NETWORK BLOCK DEVICE (NBD)",2238
"DOCUMENTATION","NILFS2 FILESYSTEM",24627
"DOCUMENTATION","NTFS FILESYSTEM",29908
"DOCUMENTATION","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12261
"DOCUMENTATION","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",41160
"DOCUMENTATION","OMAP FRAMEBUFFER SUPPORT",6272
"DOCUMENTATION","OMAP HARDWARE SPINLOCK SUPPORT",212
"DOCUMENTATION","OMFS FILESYSTEM",1907
"DOCUMENTATION","OP-TEE DRIVER",2798
"DOCUMENTATION","ORACLE CLUSTER FILESYSTEM 2 (OCFS2)",95377
"DOCUMENTATION","ORANGEFS FILESYSTEM",10678
"DOCUMENTATION","OVERLAY FILESYSTEM",5372
"DOCUMENTATION","PADATA PARALLEL EXECUTION MECHANISM",1389
"DOCUMENTATION","PANASONIC MN10300/AM33/AM34 PORT",34135
"DOCUMENTATION","PARALLEL LCD/KEYPAD PANEL DRIVER",24
"DOCUMENTATION","PARALLEL PORT SUBSYSTEM",16766
"DOCUMENTATION","PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES",11042
"DOCUMENTATION","PARISC ARCHITECTURE",79461
"DOCUMENTATION","PC87360 HARDWARE MONITORING DRIVER",2002
"DOCUMENTATION","PC87427 HARDWARE MONITORING DRIVER",1411
"DOCUMENTATION","PCI ERROR RECOVERY",413
"DOCUMENTATION","PKUNITY SOC DRIVERS",1530
"DOCUMENTATION","PMBUS HARDWARE MONITORING DRIVERS",7036
"DOCUMENTATION","PPS SUPPORT",2549
"DOCUMENTATION","PREEMPTIBLE KERNEL",462
"DOCUMENTATION","PWM FAN DRIVER",411
"DOCUMENTATION","QUALCOMM HEXAGON ARCHITECTURE",12456
"DOCUMENTATION","RADEON FRAMEBUFFER DISPLAY DRIVER",7882
"DOCUMENTATION","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2607
"DOCUMENTATION","RAMDISK RAM BLOCK DEVICE DRIVER",765
"DOCUMENTATION","RCUTORTURE MODULE",2264
"DOCUMENTATION","READ-COPY UPDATE (RCU)",44068
"DOCUMENTATION","REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM",4405
"DOCUMENTATION","S3 SAVAGE FRAMEBUFFER DRIVER",3354
"DOCUMENTATION","SAMSUNG FRAMEBUFFER DRIVER",1982
"DOCUMENTATION","SILICON MOTION SM712 FRAME BUFFER DRIVER",1790
"DOCUMENTATION","SIMPLEFB FB DRIVER",720
"DOCUMENTATION","SIS FRAMEBUFFER DRIVER",31198
"DOCUMENTATION","SLEEPABLE READ-COPY UPDATE (SRCU)",869
"DOCUMENTATION","SMM665 HARDWARE MONITOR DRIVER",866
"DOCUMENTATION","SMSC EMC2103 HARDWARE MONITOR DRIVER",726
"DOCUMENTATION","SMSC SCH5627 HARDWARE MONITOR DRIVER",631
"DOCUMENTATION","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1976
"DOCUMENTATION","SMSC47B397 HARDWARE MONITOR DRIVER",537
"DOCUMENTATION","SQUASHFS FILE SYSTEM",6288
"DOCUMENTATION","STABLE BRANCH",181
"DOCUMENTATION","SYNC FILE FRAMEWORK",2170
"DOCUMENTATION","SYSTEM TRACE MODULE CLASS",2547
"DOCUMENTATION","SYSV FILESYSTEM",3349
"DOCUMENTATION","TARGET SUBSYSTEM",64133
"DOCUMENTATION","TASKSTATS STATISTICS INTERFACE",1102
"DOCUMENTATION","TEE SUBSYSTEM",5099
"DOCUMENTATION","TI LP855x BACKLIGHT DRIVER",764
"DOCUMENTATION","TMP401 HARDWARE MONITOR DRIVER",841
"DOCUMENTATION","UBI FILE SYSTEM (UBIFS)",37392
"DOCUMENTATION","UDF FILESYSTEM",11300
"DOCUMENTATION","UFS FILESYSTEM",7518
"DOCUMENTATION","UNIFORM CDROM DRIVER",6718
"DOCUMENTATION","USERSPACE I/O (UIO)",4793
"DOCUMENTATION","UVESAFB DRIVER",2209
"DOCUMENTATION","VFAT/FAT/MSDOS FILESYSTEM",8223
"DOCUMENTATION","VFIO DRIVER",14656
"DOCUMENTATION","VFIO MEDIATED DEVICE DRIVERS",3138
"DOCUMENTATION","VFIO PLATFORM DRIVER",1700
"DOCUMENTATION","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12735
"DOCUMENTATION","VT1211 HARDWARE MONITOR DRIVER",1577
"DOCUMENTATION","VT8231 HARDWARE MONITOR DRIVER",1073
"DOCUMENTATION","W1 DALLAS'S 1-WIRE BUS",12366
"DOCUMENTATION","W83791D HARDWARE MONITORING DRIVER",1861
"DOCUMENTATION","W83793 HARDWARE MONITORING DRIVER",2287
"DOCUMENTATION","W83795 HARDWARE MONITORING DRIVER",2285
"DOCUMENTATION","WORKQUEUE",6683
"DOCUMENTATION","XFS FILESYSTEM",125705
"DOCUMENTATION","ZRAM COMPRESSED RAM BLOCK DEVICE DRVIER",2066
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DEVICE COREDUMP (DEV_COREDUMP)",477
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",47605
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FIRMWARE LOADER (request_firmware)",1941
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FREEZER",711
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","GENERIC PM DOMAINS",2985
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","HIBERNATION (aka Software Suspend, aka swsusp)",26703
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","ISA",376
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","OPERATING PERFORMANCE POINTS (OPP)",4210
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","POWER MANAGEMENT CORE",18766
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","REGISTER MAP ABSTRACTION",9144
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","SUSPEND TO RAM",33715
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","UNICORE32 ARCHITECTURE:",16458
"DRM DRIVERS","AMD KFD",17674
"DRM DRIVERS","ARC PGU DRM DRIVER",812
"DRM DRIVERS","ARM HDLCD DRM DRIVER",1030
"DRM DRIVERS","ARM MALI-DP DRM DRIVER",4420
"DRM DRIVERS","DRM DRIVER FOR AST SERVER GRAPHICS CHIPS",6475
"DRM DRIVERS","DRM DRIVER FOR BOCHS VIRTUAL GPU",1621
"DRM DRIVERS","DRM DRIVER FOR INTEL I810 VIDEO CARDS",1901
"DRM DRIVERS","DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS",4048
"DRM DRIVERS","DRM DRIVER FOR MGA G200 SERVER GRAPHICS CHIPS",4471
"DRM DRIVERS","DRM DRIVER FOR MI0283QT",309
"DRM DRIVERS","DRM DRIVER FOR MSM ADRENO GPU",58694
"DRM DRIVERS","DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS",169146
"DRM DRIVERS","DRM DRIVER FOR QEMU'S CIRRUS DEVICE",2132
"DRM DRIVERS","DRM DRIVER FOR QXL VIRTUAL GPU",7658
"DRM DRIVERS","DRM DRIVER FOR RAGE 128 VIDEO CARDS",3901
"DRM DRIVERS","DRM DRIVER FOR SAVAGE VIDEO CARDS",3133
"DRM DRIVERS","DRM DRIVER FOR SIS VIDEO CARDS",670
"DRM DRIVERS","DRM DRIVER FOR TDFX VIDEO CARDS",143
"DRM DRIVERS","DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS",2699
"DRM DRIVERS","DRM DRIVER FOR VMWARE VIRTUAL GPU",42368
"DRM DRIVERS","DRM DRIVERS",2131403
"DRM DRIVERS","DRM DRIVERS AND MISC GPU PATCHES",77528
"DRM DRIVERS","DRM DRIVERS FOR ALLWINNER A10",3899
"DRM DRIVERS","DRM DRIVERS FOR ATMEL HLCDC",3162
"DRM DRIVERS","DRM DRIVERS FOR BRIDGE CHIPS",20296
"DRM DRIVERS","DRM DRIVERS FOR EXYNOS",24277
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE DCU",1567
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE IMX",13266
"DRM DRIVERS","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",31416
"DRM DRIVERS","DRM DRIVERS FOR HISILICON",4912
"DRM DRIVERS","DRM DRIVERS FOR NVIDIA TEGRA",25616
"DRM DRIVERS","DRM DRIVERS FOR RENESAS",7467
"DRM DRIVERS","DRM DRIVERS FOR ROCKCHIP",11398
"DRM DRIVERS","DRM DRIVERS FOR STI",10467
"DRM DRIVERS","DRM DRIVERS FOR TI LCDC",4006
"DRM DRIVERS","DRM DRIVERS FOR TI OMAP",41510
"DRM DRIVERS","DRM DRIVERS FOR VC4",14351
"DRM DRIVERS","DRM DRIVERS FOR VIVANTE GPU IP",8414
"DRM DRIVERS","DRM DRIVERS FOR ZTE ZX",3569
"DRM DRIVERS","DRM PANEL DRIVERS",9406
"DRM DRIVERS","EXYNOS DP DRIVER",297
"DRM DRIVERS","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",184394
"DRM DRIVERS","INTEL GVT-g DRIVERS (Intel GPU Virtualization)",19116
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4222
"DRM DRIVERS","MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES",429
"DRM DRIVERS","MXSFB DRM DRIVER",1011
"DRM DRIVERS","NXP TDA998X DRM DRIVER",1816
"DRM DRIVERS","RADEON and AMDGPU DRM DRIVERS",1278324
"DRM DRIVERS","VGA_SWITCHEROO",1444
"DRM DRIVERS","VIRTIO GPU DRIVER",4890
"DYNAMIC DEBUG","DYNAMIC DEBUG",1230
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",637
"EFS FILESYSTEM","EFS FILESYSTEM",1161
"EMBEDDED LINUX","EMBEDDED LINUX",0
"FANOTIFY","FANOTIFY",1436
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18277
"FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card)","FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card)",4160
"FLOPPY DRIVER","FLOPPY DRIVER",4646
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2767
"FSCRYPT: FILE SYSTEM LEVEL ENCRYPTION SUPPORT","FSCRYPT: FILE SYSTEM LEVEL ENCRYPTION SUPPORT",2205
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",1252
"GENWQE (IBM Generic Workqueue Card)","GENWQE (IBM Generic Workqueue Card)",6970
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2337
"HID CORE LAYER","HID CORE LAYER",80480
"HID CORE LAYER","INTEL INTEGRATED SENSOR HUB DRIVER",7377
"HID CORE LAYER","PICOLCD HID DRIVER",3048
"HID CORE LAYER","ROCCAT DRIVERS",7318
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER:",987
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5401
"HID CORE LAYER","WIIMOTE HID DRIVER",4679
"HPFS FILESYSTEM","HPFS FILESYSTEM",6535
"HUGETLB FILESYSTEM","HUGETLB FILESYSTEM",1380
"I2C ACPI SUPPORT","I2C ACPI SUPPORT",0
"i386 SETUP CODE / CPU ERRATA WORKAROUNDS","i386 SETUP CODE / CPU ERRATA WORKAROUNDS",0
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2380
"INFINIBAND SUBSYSTEM","BROADCOM NETXTREME-E ROCE DRIVER",13366
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",5992
"INFINIBAND SUBSYSTEM","CXGB3 IWARP RNIC DRIVER (IW_CXGB3)",10144
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",13761
"INFINIBAND SUBSYSTEM","EMULEX ONECONNECT ROCE DRIVER",11460
"INFINIBAND SUBSYSTEM","HFI1 DRIVER",65146
"INFINIBAND SUBSYSTEM","HISILICON ROCE DRIVER",11480
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",398907
"INFINIBAND SUBSYSTEM","INTEL RDMA RNIC DRIVER",28561
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",4368
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) TARGET",2924
"INFINIBAND SUBSYSTEM","MELLANOX MLX4 IB driver",18936
"INFINIBAND SUBSYSTEM","MELLANOX MLX5 IB driver",29487
"INFINIBAND SUBSYSTEM","NETEFFECT IWARP RNIC DRIVER (IW_NES)",20045
"INFINIBAND SUBSYSTEM","OPA-VNIC DRIVER",3330
"INFINIBAND SUBSYSTEM","QIB DRIVER",50014
"INFINIBAND SUBSYSTEM","RDMAVT - RDMA verbs software",7702
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",4391
"INFINIBAND SUBSYSTEM","SOFT-ROCE DRIVER (rxe)",13244
"INFINIBAND SUBSYSTEM","VMWARE PVRDMA DRIVER",5605
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD714X CAPACITANCE TOUCH SENSOR DRIVER (AD7142/3/7/8/7A)",1210
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7877 TOUCHSCREEN DRIVER",857
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7879 TOUCHSCREEN DRIVER (AD7879/AD7889)",685
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADP5588 QWERTY KEYPAD AND IO EXPANDER DRIVER (ADP5588/ADP5587)",1155
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADXL34X THREE-AXIS DIGITAL ACCELEROMETER DRIVER (ADXL345/ADXL346)",913
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ALPS PS/2 TOUCHPAD DRIVER",3490
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","APPLE BCM5974 MULTITOUCH DRIVER",1042
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ARM PRIMECELL KMI PL050 DRIVER",307
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ATI_REMOTE2 DRIVER",1040
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ATMEL MAXTOUCH DRIVER",3329
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER",328
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CYTTSP TOUCHSCREEN DRIVER",4173
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","E3X0 POWER BUTTON DRIVER",174
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","GOODIX TOUCHSCREEN",892
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","HTCPEN TOUCHSCREEN DRIVER",248
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","IDEAPAD LAPTOP SLIDEBAR DRIVER",357
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",200674
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT MULTITOUCH (MT) PROTOCOL",901
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","MELFAS MIP4 TOUCHSCREEN DRIVER",1652
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","SILEAD TOUCHSCREEN DRIVER",798
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER",347
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","TEGRA KBC DRIVER",835
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","VIRTUAL SERIO DEVICE DRIVER",329
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","VMWARE VMMOUSE SUBDRIVER",521
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WACOM PROTOCOL 4 SERIAL TABLETS",620
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WISTRON LAPTOP BUTTON DRIVER",1404
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","YEALINK PHONE DRIVER",1231
"INTEL I/OAT DMA DRIVER","INTEL I/OAT DMA DRIVER",0
"INTEL IDLE DRIVER","INTEL IDLE DRIVER",1484
"IOMMU DRIVERS","AMD IOMMU (AMD-VI)",9417
"IOMMU DRIVERS","ARM SMMU DRIVERS",7094
"IOMMU DRIVERS","EXYNOS SYSMMU (IOMMU) driver",1410
"IOMMU DRIVERS","INTEL IOMMU (VT-d)",6067
"IOMMU DRIVERS","IOMMU DRIVERS",47383
"IOMMU DRIVERS","S390 IOMMU (PCI)",354
"IOMMU DRIVERS","TEGRA IOMMU DRIVERS",1424
"iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER","iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER",1008
"JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)","JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)",19085
"JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)",10292
"KERNEL AUTOMOUNTER v4 (AUTOFS4)","KERNEL AUTOMOUNTER v4 (AUTOFS4)",3669
"KERNEL JANITORS","KERNEL JANITORS",0
"KERNFS","KERNFS",4149
"KEXEC","KEXEC",2883
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA ARASAN COMPACT FLASH CONTROLLER",1018
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA DRIVERS",30188
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA AHCI PLATFORM devices support",892
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER",1425
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)",92786
"LIBLOCKDEP","LIBLOCKDEP",1474
"LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM","LIBNVDIMM BLK: MMIO-APERTURE DRIVER",1426
"LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM","LIBNVDIMM BTT: BLOCK TRANSLATION TABLE",1995
"LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM","LIBNVDIMM PMEM: PERSISTENT MEMORY DRIVER",773
"LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM","LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM",12858
"LIGHTNVM PLATFORM SUPPORT","LIGHTNVM PLATFORM SUPPORT",12107
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ADT746X FAN DRIVER",623
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","AIO",1886
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ALLWINNER SECURITY SYSTEM",1696
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ALPHA PORT",62148
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER",10259
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","AMS (Apple Motion Sensor) DRIVER",966
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","APM DRIVER",3428
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","APPLIED MICRO (APM) X-GENE SOC PMU",1559
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ARM PMU PROFILING AND DEBUGGING",12800
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ARM/CORESIGHT FRAMEWORK AND DRIVERS",15202
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ASYMMETRIC KEYS",5179
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BFQ I/O SCHEDULER",9372
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BLACKFIN ARCHITECTURE",123506
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BLOCK LAYER",60110
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BPF (Safe dynamic programs and tools)",50781
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BROADCOM BCM47XX MIPS ARCHITECTURE",2920
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BROADCOM BCM63XX ARM ARCHITECTURE",18675
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BROADCOM BMIPS MIPS ARCHITECTURE",9259
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BSG (block layer generic sg v4 driver)",1193
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CALGARY x86-64 IOMMU",1914
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CAVIUM OCTEON-TX CRYPTO DRIVER",4237
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CELL BROADBAND ENGINE ARCHITECTURE",22644
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","COMPACTPCI HOTPLUG CORE",1163
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","COMPACTPCI HOTPLUG GENERIC DRIVER",226
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",407
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CPUID/MSR DRIVER",422
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CPUIDLE DRIVER - ARM BIG LITTLE",228
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CPUIDLE DRIVERS",5499
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CRYPTO API",339159
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CRYPTOGRAPHIC RANDOM NUMBER GENERATOR",715
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER",14895
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","DECSTATION PLATFORM SUPPORT",4370
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","DIRECT ACCESS (DAX)",1951
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","EFI TEST DRIVER",855
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","EXTENSIBLE FIRMWARE INTERFACE (EFI)",19384
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","F2FS FILE SYSTEM",29267
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FILE LOCKING (flock() and fcntl()/lockf())",7444
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FILESYSTEMS (VFS and infrastructure)",72477
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FPU EMULATOR",12928
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER",18006
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FREESCALE QUICC ENGINE LIBRARY",3922
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FREESCALE SOC DRIVERS",15652
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FUTEX SUBSYSTEM",7953
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","GENERIC INCLUDE/ASM HEADER FILES",14553
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","GPIO MOCKUP DRIVER",1116
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","GUID PARTITION TABLE (GPT)",877
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",8082
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HPET:	x86",1483
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","i386 BOOT CODE",9840
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IA64 (Itanium) PLATFORM",97898
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power 842 compression accelerator",4002
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power in-Nest Crypto Acceleration",6536
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power SRIOV Virtual NIC Device Driver",4683
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power Virtual Ethernet Device Driver",2094
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power Virtual FC Device Drivers",5803
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power VMX Cryptographic instructions",5354
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT)",902
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL SELFTEST FRAMEWORK",72261
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM)",174861
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V",5677
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM) FOR ARM",20674
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC",45471
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64)",8186
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)",14821
