"c_representative","c_section","c_size"
"EDAC-CORE","EDAC-FSL_DDR",715
"EDAC-CORE","EDAC-GHES",674
"EDAC-CORE","EDAC-I10NM",360
"EDAC-CORE","EDAC-I3000",565
"EDAC-CORE","EDAC-I5000",1585
"EDAC-CORE","EDAC-I5400",1468
"EDAC-CORE","EDAC-I7300",1214
"EDAC-CORE","EDAC-I7CORE",2399
"EDAC-CORE","EDAC-I82443BXGX",462
"EDAC-CORE","EDAC-I82975X",706
"EDAC-CORE","EDAC-IE31200",657
"EDAC-CORE","EDAC-IGEN6",977
"EDAC-CORE","EDAC-MPC85XX",835
"EDAC-CORE","EDAC-PASEMI",303
"EDAC-CORE","EDAC-PND2",1896
"EDAC-CORE","EDAC-QCOM",410
"EDAC-CORE","EDAC-R82600",427
"EDAC-CORE","EDAC-SBRIDGE",3554
"EDAC-CORE","EDAC-SIFIVE",119
"EDAC-CORE","EDAC-SKYLAKE",1576
"EDAC-CORE","EDAC-TI",342
"EDAC-CORE","RAS INFRASTRUCTURE",2445
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",618
"EFS FILESYSTEM","EFS FILESYSTEM",1166
"EMBEDDED LINUX","EMBEDDED LINUX",0
"ERRSEQ ERROR TRACKING INFRASTRUCTURE","ERRSEQ ERROR TRACKING INFRASTRUCTURE",221
"EXFAT FILE SYSTEM","EXFAT FILE SYSTEM",7426
"FADDR2LINE","FADDR2LINE",222
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18146
"FPGA MANAGER FRAMEWORK","FPGA DFL DRIVERS",9727
"FPGA MANAGER FRAMEWORK","FPGA MANAGER FRAMEWORK",19022
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1303
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",817
"FRAMEBUFFER LAYER","AGPGART DRIVER",14676
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5476
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",876
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",971
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",21717
"FRAMEBUFFER LAYER","CONSOLE SUBSYSTEM",4838
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2390
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2260
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",675
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1208
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",349088
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",1998
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1210
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",671
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1632
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4100
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5148
"FRAMEBUFFER LAYER","KTD253 BACKLIGHT DRIVER",242
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9543
"FRAMEBUFFER LAYER","MICROCHIP LCDFB DRIVER",1527
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12202
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",39237
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6117
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",82387
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7890
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2524
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3360
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1813
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1945
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",801
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31071
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1955
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2194
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12047
"FREESCALE SOC DRIVERS","DPAA2 DATAPATH I/O (DPIO) DRIVER",3965
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",3671
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",19566
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2764
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","DIRECTORY NOTIFICATION (DNOTIFY)",532
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FANOTIFY",3006
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE",7237
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","INOTIFY",1317
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",2303
"GENERIC ENTRY CODE","GENERIC ENTRY CODE",1245
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2618
"HID CORE LAYER","AMD SENSOR FUSION HUB DRIVER",1903
"HID CORE LAYER","CREATIVE SB0540",268
"HID CORE LAYER","FT260 FTDI USB-HID TO I2C BRIDGE DRIVER",1054
"HID CORE LAYER","HID CORE LAYER",103632
"HID CORE LAYER","HID PLAYSTATION DRIVER",1351
"HID CORE LAYER","INTEL INTEGRATED SENSOR HUB DRIVER",8615
"HID CORE LAYER","LOGITECH HID GAMING KEYBOARDS",905
"HID CORE LAYER","MCP2221A MICROCHIP USB-HID TO I2C BRIDGE DRIVER",941
"HID CORE LAYER","MICROSOFT SURFACE HID TRANSPORT DRIVER",951
"HID CORE LAYER","PICOLCD HID DRIVER",2953
"HID CORE LAYER","ROCCAT DRIVERS",7286
"HID CORE LAYER","UDRAW TABLET",466
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER",1000
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5046
"HID CORE LAYER","WIIMOTE HID DRIVER",5146
"HPFS FILESYSTEM","HPFS FILESYSTEM",6546
"I3C SUBSYSTEM","I3C DRIVER FOR CADENCE I3C MASTER IP",1734
"I3C SUBSYSTEM","I3C DRIVER FOR SYNOPSYS DESIGNWARE",1255
"I3C SUBSYSTEM","I3C SUBSYSTEM",13866
"I3C SUBSYSTEM","SILVACO I3C DUAL-ROLE MASTER",1537
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2372
"INFINIBAND SUBSYSTEM","AMAZON RDMA EFA DRIVER",6341
"INFINIBAND SUBSYSTEM","BROADCOM NETXTREME-E ROCE DRIVER",17000
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",5742
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",15569
"INFINIBAND SUBSYSTEM","EMULEX ONECONNECT ROCE DRIVER",11193
"INFINIBAND SUBSYSTEM","HFI1 DRIVER",81453
"INFINIBAND SUBSYSTEM","HISILICON ROCE DRIVER",23884
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",464218
"INFINIBAND SUBSYSTEM","INTEL RDMA RNIC DRIVER",28815
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",3889
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) TARGET",2864
"INFINIBAND SUBSYSTEM","MELLANOX MLX4 IB driver",20247
"INFINIBAND SUBSYSTEM","MELLANOX MLX5 IB driver",48992
"INFINIBAND SUBSYSTEM","OPA-VNIC DRIVER",3414
"INFINIBAND SUBSYSTEM","QIB DRIVER",48518
"INFINIBAND SUBSYSTEM","QLOGIC QL4xxx RDMA DRIVER",8884
"INFINIBAND SUBSYSTEM","RDMAVT - RDMA verbs software",8857
"INFINIBAND SUBSYSTEM","RTRS TRANSPORT DRIVERS",8319
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",4840
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) TARGET",4539
"INFINIBAND SUBSYSTEM","SOFT-IWARP DRIVER (siw)",10692
"INFINIBAND SUBSYSTEM","SOFT-ROCE DRIVER (rxe)",12251
"INFINIBAND SUBSYSTEM","VMWARE PVRDMA DRIVER",6139
"INTEL I/OAT DMA DRIVER","INTEL I/OAT DMA DRIVER",0
"INTEL IDLE DRIVER","INTEL IDLE DRIVER",1758
"IO_URING","IO_URING",13277
"IOMAP FILESYSTEM LIBRARY","IOMAP FILESYSTEM LIBRARY",3271
"IOMMU DRIVERS","AMD IOMMU (AMD-VI)",9830
"IOMMU DRIVERS","ARM SMMU DRIVERS",12213
"IOMMU DRIVERS","EXYNOS SYSMMU (IOMMU) driver",1385
"IOMMU DRIVERS","INTEL IOMMU (VT-d)",13768
"IOMMU DRIVERS","IOMMU DRIVERS",63561
"IOMMU DRIVERS","MEDIATEK IOMMU DRIVER",2996
"IOMMU DRIVERS","OPEN FIRMWARE AND DEVICE TREE OVERLAYS",1787
"IOMMU DRIVERS","OPEN FIRMWARE AND FLATTENED DEVICE TREE",36047
"IOMMU DRIVERS","QUALCOMM IOMMU",932
"IOMMU DRIVERS","S390 IOMMU (PCI)",374
"IOMMU DRIVERS","TEGRA IOMMU DRIVERS",1827
"IOMMU DRIVERS","VIRTIO IOMMU DRIVER",1320
"IPX NETWORK LAYER","IPX NETWORK LAYER",87
"IRQ SUBSYSTEM","IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY)",3330
"IRQ SUBSYSTEM","IRQ SUBSYSTEM",14820
"iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER","iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER",998
"ISDN/mISDN SUBSYSTEM","ISDN/mISDN SUBSYSTEM",38161
"JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)","JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)",19036
"JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)",11192
"KERNEL AUTOMOUNTER","KERNEL AUTOMOUNTER",3582
"KERNEL JANITORS","KERNEL JANITORS",0
"KERNEL REGRESSIONS","KERNEL REGRESSIONS",0
"KERNEL USERMODE HELPER","KERNEL USERMODE HELPER",633
"KERNFS","KERNFS",4464
"KEXEC","KEXEC",3843
"KFIFO","KFIFO",2211
"KTEST","KTEST",7809
"LEAKING_ADDRESSES","LEAKING_ADDRESSES",646
"LIBLOCKDEP","LIBLOCKDEP",1211
"LIGHTNVM PLATFORM SUPPORT","LIGHTNVM PLATFORM SUPPORT",12334
"LINEAR RANGES HELPERS","LINEAR RANGES HELPERS",521
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ACCES 104-QUAD-8 DRIVER",1161
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ADT746X FAN DRIVER",624
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ALLWINNER CRYPTO DRIVERS",6991
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ALPHA PORT",59991
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER",13620
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT",1356
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ANDES ARCHITECTURE",15695
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","APM DRIVER",3394
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","APPLIED MICRO (APM) X-GENE SOC PMU",2144
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ARM PMU PROFILING AND DEBUGGING",28267
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ARM/Amlogic Meson SoC Crypto Drivers",932
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ARM/ARTPEC MACHINE SUPPORT",6778
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ARM/CORESIGHT FRAMEWORK AND DRIVERS",35013
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ARM/STM32 ARCHITECTURE",203401
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ARM64 PORT (AARCH64 ARCHITECTURE)",134023
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ASYMMETRIC KEYS",7068
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API",2617
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ATOMIC INFRASTRUCTURE",16396
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","AUDIT SUBSYSTEM",10170
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BITMAP API",3617
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BPF JIT for ARM64",1370
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BPF JIT for POWERPC (32-BIT AND 64-BIT)",2653
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BPF JIT for SPARC (32-BIT AND 64-BIT)",2706
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BPF JIT for X86 32-BIT",2602
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BPF JIT for X86 64-BIT",2372
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BROADCOM BCM7XXX ARM ARCHITECTURE",12354
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BROADCOM STB AVS TMON DRIVER",405
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BROADCOM STB DPFE DRIVER",977
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","C-SKY ARCHITECTURE",16506
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CAVIUM OCTEON-TX CRYPTO DRIVER",4224
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CCREE ARM TRUSTZONE CRYPTOCELL REE DRIVER",11683
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CELL BROADBAND ENGINE ARCHITECTURE",20063
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","COMPACTPCI HOTPLUG CORE",1059
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","COMPACTPCI HOTPLUG GENERIC DRIVER",207
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",369
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","COUNTER SUBSYSTEM",6277
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CPUID/MSR DRIVER",523
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CRYPTO API",459765
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CRYPTOGRAPHIC RANDOM NUMBER GENERATOR",702
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CXGB4 CRYPTO DRIVER (chcr)",5763
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","DRM DRIVERS FOR STM",2285
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","EFI TEST DRIVER",908
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","EXTENSIBLE FIRMWARE INTERFACE (EFI)",24039
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FLEXTIMER FTM-QUADDEC DRIVER",378
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FPU EMULATOR",13012
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER",27210
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","GENERIC INCLUDE/ASM HEADER FILES",19198
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","GENERIC VDSO LIBRARY",1076
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HARDWARE TRACING FACILITIES",34097
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HISILICON HIGH PERFORMANCE RSA ENGINE DRIVER (HPRE)",3316
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HISILICON PMU DRIVER",3650
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HISILICON QM AND ZIP Controller DRIVER",7073
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HISILICON SECURITY ENGINE V2 DRIVER (SEC2)",3220
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HISILICON TRUE RANDOM NUMBER GENERATOR V2 SUPPORT",341
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HPET:	x86",1489
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HYGON PROCESSOR SUPPORT",378
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","Hyper-V/Azure CORE AND DRIVERS",47827
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IA64 (Itanium) PLATFORM",63110
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power 842 compression accelerator",3301
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power in-Nest Crypto Acceleration",6782
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power IO DLPAR Driver for RPA-compliant PPC64 platform",623
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power PCI Hotplug Driver for RPA-compliant PPC64 platform",872
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power SRIOV Virtual NIC Device Driver",6610
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power Virtual Accelerator Switchboard",3362
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power Virtual Ethernet Device Driver",2172
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power Virtual FC Device Drivers",7219
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power VMX Cryptographic instructions",5219
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INSIDE SECURE CRYPTO DRIVER",10157
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INTEL CPU family model numbers",145
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER",3455
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INTEL KEEM BAY OCS HCU CRYPTO DRIVER",2335
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INTEL SGX",5587
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INTEL(R) TRACE HUB",6232
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT)",903
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INTERRUPT COUNTER DRIVER",306
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","JAILHOUSE HYPERVISOR INTERFACE",321
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64)",37194
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE FOR POWERPC (KVM/powerpc)",58085
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE FOR X86 (KVM/x86)",81232
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWER MACINTOSH",35023
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC (32-BIT AND 64-BIT)",634577
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED MPC5XXX",7323
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC4XX",2398
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX",11844
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC8XX",2755
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MARVELL CRYPTO DRIVER",19443
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MEDIA DRIVERS FOR STM32 - DCMI",2267
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MICROCHIP ECC DRIVER",410
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","Microchip Timer Counter Block (TCB) Capture Driver",401
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MMU GATHER AND TLB INVALIDATION",1746
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","NTB AMD DRIVER",1594
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","NTB DRIVER CORE",22440
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","NTB IDT DRIVER",4184
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","NTB INTEL DRIVER",3953
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PARAVIRT_OPS INTERFACE",2244
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR AARDVARK (Marvell Armada 3700)",1301
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR ALTERA PCIE IP",886
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR APPLIEDMICRO XGENE",691
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR ARM VERSATILE PLATFORM",267
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR ARMADA 8K",398
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR CADENCE PCIE IP",2849
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR FREESCALE LAYERSCAPE",462
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR FU740",422
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR GENERIC OF HOSTS",364
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR IMX6",1353
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD)",897
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR MICROSEMI SWITCHTEC",4252
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR MOBIVEIL PCIE IP",1185
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support)",1151
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR NVIDIA TEGRA",3490
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR NXP LAYERSCAPE GEN4 CONTROLLER",318
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR RENESAS R-CAR",2500
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR SAMSUNG EXYNOS",445
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR SYNOPSYS DESIGNWARE",2963
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR TI DRA7XX/J721E",1570
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC",986
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI ENDPOINT SUBSYSTEM",8022
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC",10622
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI ERROR RECOVERY",426
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI MSI DRIVER FOR ALTERA MSI IP",323
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI MSI DRIVER FOR APPLIEDMICRO XGENE",605
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS",50231
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI SUBSYSTEM",158065
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCIE DRIVER FOR AMAZON ANNAPURNA LABS",426
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCIE DRIVER FOR AMLOGIC MESON",492
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCIE DRIVER FOR AXIS ARTPEC",555
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCIE DRIVER FOR CAVIUM THUNDERX",859
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCIE DRIVER FOR HISILICON",168
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCIE DRIVER FOR HISILICON KIRIN",536
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCIE DRIVER FOR HISILICON STB",525
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCIE DRIVER FOR MEDIATEK",2710
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCIE DRIVER FOR MICROCHIP",1228
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCIE DRIVER FOR QUALCOMM MSM",1581
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCIE DRIVER FOR ROCKCHIP",2663
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCIE DRIVER FOR SOCIONEXT UNIPHIER",847
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCIE DRIVER FOR ST SPEAR13XX",266
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCRYPT PARALLEL CRYPTO ENGINE",417
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PERFORMANCE EVENTS SUBSYSTEM",509023
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PERFORMANCE EVENTS TOOLING ARM64",11604
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3 NETWORK SUPPORT",2242
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3 PLATFORM SUPPORT",21616
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3VRAM DRIVER",869
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PTRACE SUPPORT",22771
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","QAT DRIVER",18518
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","QUALCOMM ETHQOS ETHERNET DRIVER",622
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","QUALCOMM HEXAGON ARCHITECTURE",10929
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","RDT - RESOURCE ALLOCATION",12363
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SAMSUNG S5P Security SubSystem (SSS) DRIVER",2463
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SPARC + UltraSPARC (sparc/sparc64)",136995
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SPU FILE SYSTEM",11984
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SRM (Alpha) environment access",218
