"c_representative","c_section","c_size"
"EDAC-CORE","EDAC-CALXEDA",414
"EDAC-CORE","EDAC-CAVIUM OCTEON",783
"EDAC-CORE","EDAC-CAVIUM THUNDERX",2151
"EDAC-CORE","EDAC-CORE",57229
"EDAC-CORE","EDAC-DMC520",656
"EDAC-CORE","EDAC-E752X",1482
"EDAC-CORE","EDAC-E7XXX",604
"EDAC-CORE","EDAC-FSL_DDR",715
"EDAC-CORE","EDAC-GHES",591
"EDAC-CORE","EDAC-I10NM",343
"EDAC-CORE","EDAC-I3000",566
"EDAC-CORE","EDAC-I5000",1585
"EDAC-CORE","EDAC-I5400",1468
"EDAC-CORE","EDAC-I7300",1214
"EDAC-CORE","EDAC-I7CORE",2399
"EDAC-CORE","EDAC-I82443BXGX",463
"EDAC-CORE","EDAC-I82975X",707
"EDAC-CORE","EDAC-IE31200",614
"EDAC-CORE","EDAC-MPC85XX",835
"EDAC-CORE","EDAC-PASEMI",303
"EDAC-CORE","EDAC-PND2",1895
"EDAC-CORE","EDAC-QCOM",410
"EDAC-CORE","EDAC-R82600",428
"EDAC-CORE","EDAC-SBRIDGE",3557
"EDAC-CORE","EDAC-SIFIVE",119
"EDAC-CORE","EDAC-SKYLAKE",1402
"EDAC-CORE","EDAC-TI",341
"EDAC-CORE","RAS INFRASTRUCTURE",2443
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",646
"EFS FILESYSTEM","EFS FILESYSTEM",1166
"EMBEDDED LINUX","EMBEDDED LINUX",0
"ERRSEQ ERROR TRACKING INFRASTRUCTURE","ERRSEQ ERROR TRACKING INFRASTRUCTURE",220
"EXFAT FILE SYSTEM","EXFAT FILE SYSTEM",7255
"FADDR2LINE","FADDR2LINE",222
"FILESYSTEMS (VFS and infrastructure)","AIO",2305
"FILESYSTEMS (VFS and infrastructure)","FILE LOCKING (flock() and fcntl()/lockf())",4234
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEM DIRECT ACCESS (DAX)",2227
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS (VFS and infrastructure)",89533
"FILESYSTEMS (VFS and infrastructure)","IO_URING",9855
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18143
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1311
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",825
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5486
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",911
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",989
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",21426
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2387
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2259
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",671
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1209
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",353069
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",1999
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1210
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",668
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1622
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4100
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5148
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9556
"FRAMEBUFFER LAYER","MICROCHIP LCDFB DRIVER",1527
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12230
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",39321
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6107
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",82659
"FRAMEBUFFER LAYER","PKUNITY SOC DRIVERS",1467
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7877
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2511
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3347
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1812
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1935
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",796
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31097
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1955
"FRAMEBUFFER LAYER","TI LP855x BACKLIGHT DRIVER",783
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2192
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12058
"FREESCALE SOC DRIVERS","DPAA2 DATAPATH I/O (DPIO) DRIVER",3962
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",3660
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",19465
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2764
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","DIRECTORY NOTIFICATION (DNOTIFY)",538
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FANOTIFY",2371
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE",6391
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","INOTIFY",1308
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",2198
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2613
"HID CORE LAYER","CREATIVE SB0540",268
"HID CORE LAYER","HID CORE LAYER",95685
"HID CORE LAYER","INTEL INTEGRATED SENSOR HUB DRIVER",8535
"HID CORE LAYER","LOGITECH HID GAMING KEYBOARDS",905
"HID CORE LAYER","MCP2221A MICROCHIP USB-HID TO I2C BRIDGE DRIVER",911
"HID CORE LAYER","PICOLCD HID DRIVER",2954
"HID CORE LAYER","ROCCAT DRIVERS",7255
"HID CORE LAYER","UDRAW TABLET",466
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER",1000
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5041
"HID CORE LAYER","WIIMOTE HID DRIVER",5124
"HPFS FILESYSTEM","HPFS FILESYSTEM",6541
"I3C SUBSYSTEM","I3C DRIVER FOR CADENCE I3C MASTER IP",1732
"I3C SUBSYSTEM","I3C DRIVER FOR SYNOPSYS DESIGNWARE",1260
"I3C SUBSYSTEM","I3C SUBSYSTEM",7923
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2374
"INFINIBAND SUBSYSTEM","AMAZON RDMA EFA DRIVER",6079
"INFINIBAND SUBSYSTEM","BROADCOM NETXTREME-E ROCE DRIVER",16692
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",5788
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",15747
"INFINIBAND SUBSYSTEM","EMULEX ONECONNECT ROCE DRIVER",11218
"INFINIBAND SUBSYSTEM","HFI1 DRIVER",81308
"INFINIBAND SUBSYSTEM","HISILICON ROCE DRIVER",22929
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",462201
"INFINIBAND SUBSYSTEM","INTEL RDMA RNIC DRIVER",29141
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",3957
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) TARGET",2936
"INFINIBAND SUBSYSTEM","MELLANOX MLX4 IB driver",20174
"INFINIBAND SUBSYSTEM","MELLANOX MLX5 IB driver",47099
"INFINIBAND SUBSYSTEM","OPA-VNIC DRIVER",3392
"INFINIBAND SUBSYSTEM","QIB DRIVER",48666
"INFINIBAND SUBSYSTEM","QLOGIC QL4xxx RDMA DRIVER",8712
"INFINIBAND SUBSYSTEM","RDMAVT - RDMA verbs software",8922
"INFINIBAND SUBSYSTEM","RTRS TRANSPORT DRIVERS",8102
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",4856
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) TARGET",4530
"INFINIBAND SUBSYSTEM","SOFT-IWARP DRIVER (siw)",10708
"INFINIBAND SUBSYSTEM","SOFT-ROCE DRIVER (rxe)",13132
"INFINIBAND SUBSYSTEM","VMWARE PVRDMA DRIVER",6189
"INTEL I/OAT DMA DRIVER","INTEL I/OAT DMA DRIVER",0
"INTEL IDLE DRIVER","INTEL IDLE DRIVER",1695
"IOMAP FILESYSTEM LIBRARY","IOMAP FILESYSTEM LIBRARY",3310
"IPX NETWORK LAYER","IPX NETWORK LAYER",87
"IRQ SUBSYSTEM","IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY)",3205
"IRQ SUBSYSTEM","IRQ SUBSYSTEM",14550
"iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER","iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER",998
"ISDN/mISDN SUBSYSTEM","ISDN/mISDN SUBSYSTEM",38171
"JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)","JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)",19009
"JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)",10633
"KERNEL AUTOMOUNTER","KERNEL AUTOMOUNTER",3613
"KERNEL JANITORS","KERNEL JANITORS",0
"KERNEL USERMODE HELPER","KERNEL USERMODE HELPER",823
"KERNFS","KERNFS",4471
"KEXEC","KEXEC",3792
"KFIFO","KFIFO",2199
"LEAKING_ADDRESSES","LEAKING_ADDRESSES",646
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA ARASAN COMPACT FLASH CONTROLLER",1017
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA DRIVERS",28978
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA FARADAY FTIDE010 AND GEMINI SATA BRIDGE DRIVERS",1037
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA AHCI PLATFORM devices support",1014
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER",1386
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)",94107
"LIBLOCKDEP","LIBLOCKDEP",1211
"LIGHTNVM PLATFORM SUPPORT","LIGHTNVM PLATFORM SUPPORT",12330
"LINEAR RANGES HELPERS","LINEAR RANGES HELPERS",521
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ACCES 104-QUAD-8 DRIVER",1804
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ADT746X FAN DRIVER",624
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ALLWINNER CRYPTO DRIVERS",4690
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ALPHA PORT",61094
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER",13579
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ANDES ARCHITECTURE",15799
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","APM DRIVER",3394
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","APPLIED MICRO (APM) X-GENE SOC PMU",2142
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ARM PMU PROFILING AND DEBUGGING",21931
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ARM/Amlogic Meson SoC Crypto Drivers",951
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ARM/ARTPEC MACHINE SUPPORT",6766
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ARM/CORESIGHT FRAMEWORK AND DRIVERS",30351
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ARM/STM32 ARCHITECTURE",192310
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ARM64 PORT (AARCH64 ARCHITECTURE)",119460
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ASYMMETRIC KEYS",6934
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ATA OVER ETHERNET (AOE) DRIVER",3960
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ATOMIC INFRASTRUCTURE",15682
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BFQ I/O SCHEDULER",11746
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BLOCK LAYER",172829
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BPF JIT for ARM64",1262
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BPF JIT for POWERPC (32-BIT AND 64-BIT)",2690
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BSG (block layer generic sg v4 driver)",626
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","C-SKY ARCHITECTURE",16282
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CAVIUM OCTEON-TX CRYPTO DRIVER",4235
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CCREE ARM TRUSTZONE CRYPTOCELL REE DRIVER",11847
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CELL BROADBAND ENGINE ARCHITECTURE",21888
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO)",7779
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","COUNTER SUBSYSTEM",6369
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CPUID/MSR DRIVER",438
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CRYPTO API",456575
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CRYPTOGRAPHIC RANDOM NUMBER GENERATOR",704
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CXGB4 CRYPTO DRIVER (chcr)",15022
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","DMA MAPPING HELPERS",5820
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","DRBD DRIVER",33083
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","DRM DRIVERS FOR STM",2287
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","EFI TEST DRIVER",889
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","EXTENSIBLE FIRMWARE INTERFACE (EFI)",23233
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card)",4017
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FLEXTIMER FTM-QUADDEC DRIVER",378
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FLOPPY DRIVER",5074
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FPU EMULATOR",13016
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER",26892
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FREESCALE IMX DDR PMU DRIVER",808
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FUTEX SUBSYSTEM",6462
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","GENERIC INCLUDE/ASM HEADER FILES",18094
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","GENERIC VDSO LIBRARY",1017
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","GUID PARTITION TABLE (GPT)",863
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HARDWARE TRACING FACILITIES",30537
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HISILICON HIGH PERFORMANCE RSA ENGINE DRIVER (HPRE)",2404
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HISILICON QM AND ZIP Controller DRIVER",6366
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HISILICON SECURITY ENGINE V2 DRIVER (SEC2)",3130
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HPET:	x86",1390
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HYGON PROCESSOR SUPPORT",398
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IA64 (Itanium) PLATFORM",72442
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power 842 compression accelerator",3303
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power in-Nest Crypto Acceleration",6783
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power SRIOV Virtual NIC Device Driver",6439
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power Virtual Accelerator Switchboard",3357
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power Virtual Ethernet Device Driver",2169
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power Virtual FC Device Drivers",5920
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power VMX Cryptographic instructions",5215
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INSIDE SECURE CRYPTO DRIVER",10024
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INTEL CPU family model numbers",129
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INTEL(R) TRACE HUB",6179
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT)",900
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","JAILHOUSE HYPERVISOR INTERFACE",319
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64)",32779
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE FOR POWERPC (KVM/powerpc)",57464
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE FOR X86 (KVM/x86)",71689
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWER MACINTOSH",35014
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC (32-BIT AND 64-BIT)",629372
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED MPC5XXX",7324
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC4XX",2405
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX",11835
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC8XX",2751
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1816
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MARVELL CRYPTO DRIVER",11595
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MEDIA DRIVERS FOR STM32 - DCMI",2214
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MICROCHIP ECC DRIVER",422
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MMU GATHER AND TLB INVALIDATION",1740
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","NETWORK BLOCK DEVICE (NBD)",2678
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","OPROFILE",13661
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PARAVIRT_OPS INTERFACE",2547
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES",11226
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC",10737
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCRYPT PARALLEL CRYPTO ENGINE",430
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PERFORMANCE EVENTS SUBSYSTEM",472763
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PERFORMANCE EVENTS SUBSYSTEM ARM64 PMU EVENTS",2206
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PICOXCELL SUPPORT",2753
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PKTCDVD DRIVER",3307
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3 NETWORK SUPPORT",2241
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3 PLATFORM SUPPORT",21641
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3VRAM DRIVER",872
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PTRACE SUPPORT",23461
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","QAT DRIVER",18462
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","QUALCOMM ETHQOS ETHERNET DRIVER",623
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","QUALCOMM HEXAGON ARCHITECTURE",10772
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","RADOS BLOCK DEVICE (RBD)",7676
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","RAMDISK RAM BLOCK DEVICE DRIVER",745
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","RDT - RESOURCE ALLOCATION",12098
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","RNBD BLOCK DRIVERS",4389
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SAMSUNG S5P Security SubSystem (SSS) DRIVER",2469
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER",3383
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SIMPLE FIRMWARE INTERFACE (SFI)",1244
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SPU FILE SYSTEM",11987
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SRM (Alpha) environment access",218
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","STEC S1220 SKD DRIVER",3990
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","STM32 TIMER/LPTIMER DRIVERS",3313
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","STMMAC ETHERNET DRIVER",34380
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SUPERH",100581
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SVGA HANDLING",1572
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SWIOTLB SUBSYSTEM",910
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SYSTEM TRACE MODULE CLASS",3304
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT",343
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TENSILICA XTENSA PORT (xtensa)",35020
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TI ENHANCED QUADRATURE ENCODER PULSE (eQEP) DRIVER",516
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TRACING MMIO ACCESSES (MMIOTRACE)",1707
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TUN/TAP driver",963
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","UNICORE32 ARCHITECTURE",15657
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","USER-MODE LINUX (UML)",42703
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","VIRTIO BALLOON",1744
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","VIRTIO BLOCK AND SCSI DRIVERS",4790
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","VIRTIO CORE AND NET DRIVERS",26267
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","VIRTIO CRYPTO DRIVER",2121
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","VIRTIO HOST (VHOST)",11243
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","VIRTIO INPUT DRIVER",466
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","VIRTIO MEM DRIVER",2195
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","VMWARE HYPERVISOR INTERFACE",542
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 ARCHITECTURE (32-BIT AND 64-BIT)",429170
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 ENTRY CODE",7893
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 MCE INFRASTRUCTURE",7630
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 MICROCODE UPDATE SUPPORT",2923
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 MM",20571
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 PLATFORM DRIVERS - ARCH",15740
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 VDSO",1844
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN BLOCK SUBSYSTEM",5972
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN HYPERVISOR ARM64",149
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN HYPERVISOR INTERFACE",65540
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN PVSCSI DRIVERS",3288
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN SWIOTLB SUBSYSTEM",652
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ZHAOXIN PROCESSOR SUPPORT",133
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ZRAM COMPRESSED RAM BLOCK DEVICE DRVIER",3008
"LIST KUNIT TEST","LIST KUNIT TEST",748
"LTP (Linux Test Project)","LTP (Linux Test Project)",0
"M68K ARCHITECTURE","M68K ARCHITECTURE",175610
"M68K ARCHITECTURE","M68K ON APPLE MACINTOSH",4112
"M68K ARCHITECTURE","M68K ON HP9000/300",680
"M68K ARCHITECTURE","NUBUS SUBSYSTEM",1654
"M68K ARCHITECTURE","SUN3/3X",4815
"M68K ARCHITECTURE","UCLINUX (M68KNOMMU AND COLDFIRE)",11570
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","A8293 MEDIA DRIVER",157
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADP1653 FLASH CONTROLLER DRIVER",666
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADXL372 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1178
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AF9013 MEDIA DRIVER",2517
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AF9033 MEDIA DRIVER",3278
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AIMSLAB FM RADIO RECEIVER DRIVER",195
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AIRSPY MEDIA DRIVER",1107
