"c_representative","c_section","c_size"
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4275
"DRM DRIVERS","MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES",550
"DRM DRIVERS","NXP TDA998X DRM DRIVER",2163
"DRM DRIVERS","RADEON and AMDGPU DRM DRIVERS",5203039
"DRM DRIVERS","VGA_SWITCHEROO",1375
"DRM DRIVERS","VIRTIO GPU DRIVER",5799
"DYNAMIC DEBUG","DYNAMIC DEBUG",2004
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",1385
"EFS FILESYSTEM","EFS FILESYSTEM",1169
"ERRSEQ ERROR TRACKING INFRASTRUCTURE","ERRSEQ ERROR TRACKING INFRASTRUCTURE",221
"EXFAT FILE SYSTEM","EXFAT FILE SYSTEM",7400
"FADDR2LINE","FADDR2LINE",295
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18243
"FIRMWARE FRAMEWORK FOR ARMV8-A","FIRMWARE FRAMEWORK FOR ARMV8-A",1459
"FORTIFY_SOURCE","FORTIFY_SOURCE",2008
"FRAMEBUFFER LAYER","AD714X CAPACITANCE TOUCH SENSOR DRIVER (AD7142/3/7/8/7A)",1209
"FRAMEBUFFER LAYER","AD7877 TOUCHSCREEN DRIVER",824
"FRAMEBUFFER LAYER","AD7879 TOUCHSCREEN DRIVER (AD7879/AD7889)",635
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1289
"FRAMEBUFFER LAYER","ADP5588 QWERTY KEYPAD AND IO EXPANDER DRIVER (ADP5588/ADP5587)",989
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",815
"FRAMEBUFFER LAYER","ADXL34X THREE-AXIS DIGITAL ACCELEROMETER DRIVER (ADXL345/ADXL346)",1000
"FRAMEBUFFER LAYER","AGPGART DRIVER",14580
"FRAMEBUFFER LAYER","ALPS PS/2 TOUCHPAD DRIVER",3561
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5533
"FRAMEBUFFER LAYER","APPLE BCM5974 MULTITOUCH DRIVER",1033
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",1018
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",986
"FRAMEBUFFER LAYER","ARM PRIMECELL KMI PL050 DRIVER",288
"FRAMEBUFFER LAYER","ATI_REMOTE2 DRIVER",1035
"FRAMEBUFFER LAYER","ATMEL MAXTOUCH DRIVER",3503
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",22416
"FRAMEBUFFER LAYER","CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER",337
"FRAMEBUFFER LAYER","CHIPONE ICN8505 I2C TOUCHSCREEN DRIVER",508
"FRAMEBUFFER LAYER","CONSOLE SUBSYSTEM",5075
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2401
"FRAMEBUFFER LAYER","CYPRESS CY8CTMA140 TOUCHSCREEN DRIVER",353
"FRAMEBUFFER LAYER","CYPRESS STREETFIGHTER TOUCHKEYS DRIVER",299
"FRAMEBUFFER LAYER","CYTTSP TOUCHSCREEN DRIVER",5012
"FRAMEBUFFER LAYER","D-LINK DIR-685 TOUCHKEYS DRIVER",155
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2278
"FRAMEBUFFER LAYER","E3X0 POWER BUTTON DRIVER",158
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",696
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1207
"FRAMEBUFFER LAYER","FLYSKY FSIA6B RC RECEIVER",231
"FRAMEBUFFER LAYER","FRAMEBUFFER CORE",15450
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",345173
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",1996
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1105
"FRAMEBUFFER LAYER","GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER",307
"FRAMEBUFFER LAYER","GOODIX TOUCHSCREEN",2109
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",669
"FRAMEBUFFER LAYER","HIMAX HX83112B TOUCHSCREEN SUPPORT",427
"FRAMEBUFFER LAYER","HTCPEN TOUCHSCREEN DRIVER",243
"FRAMEBUFFER LAYER","HYCON HY46XX TOUCHSCREEN SUPPORT",709
"FRAMEBUFFER LAYER","IBM Operation Panel Input Driver",249
"FRAMEBUFFER LAYER","IDEAPAD LAPTOP SLIDEBAR DRIVER",353
"FRAMEBUFFER LAYER","IMAGIS TOUCHSCREEN DRIVER",441
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1643
"FRAMEBUFFER LAYER","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",243472
"FRAMEBUFFER LAYER","INPUT MULTITOUCH (MT) PROTOCOL",950
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4111
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5157
"FRAMEBUFFER LAYER","KTD253 BACKLIGHT DRIVER",274
"FRAMEBUFFER LAYER","KTZ8866 BACKLIGHT DRIVER",284
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9547
"FRAMEBUFFER LAYER","MEDIATEK KEYPAD DRIVER",358
"FRAMEBUFFER LAYER","MELFAS MIP4 TOUCHSCREEN DRIVER",1626
"FRAMEBUFFER LAYER","MICROCHIP LCDFB DRIVER",1508
"FRAMEBUFFER LAYER","NOVATEK NVT-TS I2C TOUCHSCREEN DRIVER",301
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12218
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",38888
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6140
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",83513
"FRAMEBUFFER LAYER","PHOENIX RC FLIGHT CONTROLLER ADAPTER",338
"FRAMEBUFFER LAYER","PINE64 PINEPHONE KEYBOARD DRIVER",534
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7873
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2533
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3368
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1807
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1929
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",843
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31089
"FRAMEBUFFER LAYER","SIS I2C TOUCHSCREEN DRIVER",434
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1988
"FRAMEBUFFER LAYER","TEGRA KBC DRIVER",818
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2191
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12070
"FRAMEBUFFER LAYER","VIRTUAL SERIO DEVICE DRIVER",330
"FRAMEBUFFER LAYER","VMWARE VMMOUSE SUBDRIVER",516
"FRAMEBUFFER LAYER","WACOM PROTOCOL 4 SERIAL TABLETS",617
"FRAMEBUFFER LAYER","WISTRON LAPTOP BUTTON DRIVER",1391
"FRAMEBUFFER LAYER","YEALINK PHONE DRIVER",1427
"FREESCALE SOC DRIVERS","DPAA2 DATAPATH I/O (DPIO) DRIVER",4156
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",8171
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE QMC DRIVER",1770
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE TSA DRIVER",1106
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",27557
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2411
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","DIRECTORY NOTIFICATION (DNOTIFY)",551
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FANOTIFY",3931
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE",8549
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","INOTIFY",1359
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",2958
"GENERIC ENTRY CODE","GENERIC ENTRY CODE",1283
"GENERIC STRING LIBRARY","GENERIC STRING LIBRARY",2776
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2619
"HPFS FILESYSTEM","HPFS FILESYSTEM",6594
"I3C SUBSYSTEM","I3C DRIVER FOR ASPEED AST2600",261
"I3C SUBSYSTEM","I3C DRIVER FOR CADENCE I3C MASTER IP",1748
"I3C SUBSYSTEM","I3C DRIVER FOR SYNOPSYS DESIGNWARE",1670
"I3C SUBSYSTEM","I3C SUBSYSTEM",14903
"I3C SUBSYSTEM","SILVACO I3C DUAL-ROLE MASTER",1689
"IIO LIGHT SENSOR GAIN-TIME-SCALE HELPERS","IIO LIGHT SENSOR GAIN-TIME-SCALE HELPERS",0
"IIO SUBSYSTEM AND DRIVERS","AB8500 BATTERY AND CHARGER DRIVERS",10781
"IIO SUBSYSTEM AND DRIVERS","AD5110 ANALOG DEVICES DIGITAL POTENTIOMETERS DRIVER",344
"IIO SUBSYSTEM AND DRIVERS","ADXL313 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",825
"IIO SUBSYSTEM AND DRIVERS","ADXL355 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1094
"IIO SUBSYSTEM AND DRIVERS","ADXL367 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1897
"IIO SUBSYSTEM AND DRIVERS","ADXL372 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1467
"IIO SUBSYSTEM AND DRIVERS","AMD SENSOR FUSION HUB DRIVER",3478
"IIO SUBSYSTEM AND DRIVERS","AMS AS73211 DRIVER",854
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD3552R DRIVER",1356
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD4130 DRIVER",2408
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7192 DRIVER",1238
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7292 DRIVER",461
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7293 DRIVER",995
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD74115 DRIVER",2316
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD74413R DRIVER",1737
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7768-1 DRIVER",802
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7780 DRIVER",466
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADA4250 DRIVER",454
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADF4377 DRIVER",1086
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADIS DRIVER LIBRARY",1411
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADIS16460 DRIVER",489
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADIS16475 DRIVER",1485
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADMV1013 DRIVER",737
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADMV1014 DRIVER",961
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADMV8818 DRIVER",731
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADP5061 DRIVER",746
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADRF6780 DRIVER",647
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADXRS290 DRIVER",770
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC IIO DRIVERS",72181
"IIO SUBSYSTEM AND DRIVERS","APEX EMBEDDED SYSTEMS STX104 IIO DRIVER",466
"IIO SUBSYSTEM AND DRIVERS","ASAHI KASEI AK8974 DRIVER",1058
"IIO SUBSYSTEM AND DRIVERS","AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER",689
"IIO SUBSYSTEM AND DRIVERS","BOSCH SENSORTEC BMA400 ACCELEROMETER IIO DRIVER",2148
"IIO SUBSYSTEM AND DRIVERS","CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER",2328
"IIO SUBSYSTEM AND DRIVERS","CELLWISE CW2015 BATTERY DRIVER",839
"IIO SUBSYSTEM AND DRIVERS","CHROME HARDWARE PLATFORM SUPPORT",18931
"IIO SUBSYSTEM AND DRIVERS","CHROMEOS EC SUBDRIVERS",29088
"IIO SUBSYSTEM AND DRIVERS","CHROMEOS EC UART DRIVER",362
"IIO SUBSYSTEM AND DRIVERS","CHROMEOS EC USB PD NOTIFY DRIVER",282
"IIO SUBSYSTEM AND DRIVERS","CHROMEOS EC USB TYPE-C DRIVER",1822
"IIO SUBSYSTEM AND DRIVERS","CHROMEOS HPS DRIVER",160
"IIO SUBSYSTEM AND DRIVERS","CREATIVE SB0540",268
"IIO SUBSYSTEM AND DRIVERS","DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER",983
"IIO SUBSYSTEM AND DRIVERS","DRIVERS FOR OMAP ADAPTIVE VOLTAGE SCALING (AVS)",1327
"IIO SUBSYSTEM AND DRIVERS","FT260 FTDI USB-HID TO I2C BRIDGE DRIVER",1107
"IIO SUBSYSTEM AND DRIVERS","HID CORE LAYER",131279
"IIO SUBSYSTEM AND DRIVERS","HID LOGITECH DRIVERS",6720
"IIO SUBSYSTEM AND DRIVERS","HID PHOENIX RC FLIGHT CONTROLLER",112
"IIO SUBSYSTEM AND DRIVERS","HID PLAYSTATION DRIVER",2743
"IIO SUBSYSTEM AND DRIVERS","HID SENSOR HUB DRIVERS",6884
"IIO SUBSYSTEM AND DRIVERS","HID VRC-2 CAR CONTROLLER DRIVER",91
"IIO SUBSYSTEM AND DRIVERS","HID WACOM DRIVER",8572
"IIO SUBSYSTEM AND DRIVERS","HID++ LOGITECH DRIVERS",4670
"IIO SUBSYSTEM AND DRIVERS","HTS221 TEMPERATURE-HUMIDITY IIO DRIVER",1142
"IIO SUBSYSTEM AND DRIVERS","IIO DIGITAL POTENTIOMETER DAC",330
"IIO SUBSYSTEM AND DRIVERS","IIO ENVELOPE DETECTOR",533
"IIO SUBSYSTEM AND DRIVERS","IIO MULTIPLEXER",538
"IIO SUBSYSTEM AND DRIVERS","IIO SCMI BASED DRIVER",730
"IIO SUBSYSTEM AND DRIVERS","IIO SUBSYSTEM AND DRIVERS",347235
"IIO SUBSYSTEM AND DRIVERS","IIO UNIT CONVERTER",808
"IIO SUBSYSTEM AND DRIVERS","INFINEON DPS310 Driver",897
"IIO SUBSYSTEM AND DRIVERS","INJOINIC IP5xxx POWER BANK IC DRIVER",638
"IIO SUBSYSTEM AND DRIVERS","INTEL INTEGRATED SENSOR HUB DRIVER",8702
"IIO SUBSYSTEM AND DRIVERS","INVENSENSE ICM-426xx IMU DRIVER",4216
"IIO SUBSYSTEM AND DRIVERS","INVENSENSE MPU-3050 GYROSCOPE DRIVER",1586
"IIO SUBSYSTEM AND DRIVERS","KIONIX/ROHM KX022A ACCELEROMETER",1332
"IIO SUBSYSTEM AND DRIVERS","LETSKETCH HID TABLET DRIVER",322
"IIO SUBSYSTEM AND DRIVERS","LOGITECH HID GAMING KEYBOARDS",957
"IIO SUBSYSTEM AND DRIVERS","LTC1660 DAC DRIVER",298
"IIO SUBSYSTEM AND DRIVERS","LTC2688 IIO DAC DRIVER",1286
"IIO SUBSYSTEM AND DRIVERS","LTC2983 IIO TEMPERATURE DRIVER",2308
"IIO SUBSYSTEM AND DRIVERS","MAXBOTIX ULTRASONIC RANGER IIO DRIVER",334
"IIO SUBSYSTEM AND DRIVERS","MAXIM MAX11205 DRIVER",252
"IIO SUBSYSTEM AND DRIVERS","MAXIM MAX17040 FAMILY FUEL GAUGE DRIVERS",706
"IIO SUBSYSTEM AND DRIVERS","MAXIM MAX17042 FAMILY FUEL GAUGE DRIVERS",1313
"IIO SUBSYSTEM AND DRIVERS","MAXIM MAX30208 TEMPERATURE SENSOR DRIVER",252
"IIO SUBSYSTEM AND DRIVERS","MAXIM MAX77976 BATTERY CHARGER",553
"IIO SUBSYSTEM AND DRIVERS","MAXIM MUIC CHARGER DRIVERS FOR EXYNOS BASED BOARDS",1564
"IIO SUBSYSTEM AND DRIVERS","MCP2221A MICROCHIP USB-HID TO I2C BRIDGE DRIVER",1216
"IIO SUBSYSTEM AND DRIVERS","MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS",589
"IIO SUBSYSTEM AND DRIVERS","MEASUREMENT COMPUTING CIO-DAC IIO DRIVER",161
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90614 DRIVER",688
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90632 DRIVER",1347
"IIO SUBSYSTEM AND DRIVERS","MEMSENSING MICROSYSTEMS MSA311 DRIVER",1356
"IIO SUBSYSTEM AND DRIVERS","MICROCHIP MCP3911 ADC DRIVER",692
"IIO SUBSYSTEM AND DRIVERS","MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER",2761
"IIO SUBSYSTEM AND DRIVERS","MICROSOFT SURFACE BATTERY AND AC DRIVERS",1157
"IIO SUBSYSTEM AND DRIVERS","MICROSOFT SURFACE HID TRANSPORT DRIVER",972
"IIO SUBSYSTEM AND DRIVERS","NINTENDO HID DRIVER",2413
"IIO SUBSYSTEM AND DRIVERS","NOKIA N900 POWER SUPPLY DRIVERS",5174
"IIO SUBSYSTEM AND DRIVERS","NXP FXAS21002C DRIVER",1377
"IIO SUBSYSTEM AND DRIVERS","NXP i.MX 7D/6SX/6UL/93 AND VF610 ADC DRIVER",2267
"IIO SUBSYSTEM AND DRIVERS","NXP i.MX 8QXP ADC DRIVER",581
"IIO SUBSYSTEM AND DRIVERS","PARALLAX PING IIO SENSOR DRIVER",385
"IIO SUBSYSTEM AND DRIVERS","PICOLCD HID DRIVER",2954
"IIO SUBSYSTEM AND DRIVERS","PLANTOWER PMS7003 AIR POLLUTION SENSOR DRIVER",403
"IIO SUBSYSTEM AND DRIVERS","PNI RM3100 IIO DRIVER",784
"IIO SUBSYSTEM AND DRIVERS","POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS",96537
"IIO SUBSYSTEM AND DRIVERS","RENESAS R-CAR GYROADC DRIVER",759
"IIO SUBSYSTEM AND DRIVERS","RENESAS RZ/G2L A/D DRIVER",757
"IIO SUBSYSTEM AND DRIVERS","ROCCAT DRIVERS",7322
"IIO SUBSYSTEM AND DRIVERS","ROHM BD99954 CHARGER IC",2161
"IIO SUBSYSTEM AND DRIVERS","ROHM BH1750 AMBIENT LIGHT SENSOR DRIVER",377
"IIO SUBSYSTEM AND DRIVERS","ROHM BU27034 AMBIENT LIGHT SENSOR DRIVER",1497
"IIO SUBSYSTEM AND DRIVERS","SENSEAIR SUNRISE 006-0-0007",630
"IIO SUBSYSTEM AND DRIVERS","SENSIRION SCD30 CARBON DIOXIDE SENSOR DRIVER",1301
"IIO SUBSYSTEM AND DRIVERS","SENSIRION SCD4X CARBON DIOXIDE SENSOR DRIVER",745
"IIO SUBSYSTEM AND DRIVERS","SENSIRION SGP40 GAS SENSOR DRIVER",409
"IIO SUBSYSTEM AND DRIVERS","SENSIRION SPS30 AIR POLLUTION SENSOR DRIVER",1116
"IIO SUBSYSTEM AND DRIVERS","SHARP GP2AP002A00F/GP2AP002S00F SENSOR DRIVER",808
"IIO SUBSYSTEM AND DRIVERS","ST LSM6DSx IMU IIO DRIVER",5710
"IIO SUBSYSTEM AND DRIVERS","ST VL53L0X ToF RANGER(I2C) IIO DRIVER",351
"IIO SUBSYSTEM AND DRIVERS","STAGING - INDUSTRIAL IO",6843
"IIO SUBSYSTEM AND DRIVERS","TEXAS INSTRUMENTS' DAC7612 DAC DRIVER",247
"IIO SUBSYSTEM AND DRIVERS","TEXAS INSTRUMENTS' TMP117 TEMPERATURE SENSOR DRIVER",270
"IIO SUBSYSTEM AND DRIVERS","TI ADS7924 ADC DRIVER",584
"IIO SUBSYSTEM AND DRIVERS","TI BQ27XXX POWER SUPPLY DRIVER",2541
"IIO SUBSYSTEM AND DRIVERS","TI KEYSTONE MULTICORE NAVIGATOR DRIVERS",9626
"IIO SUBSYSTEM AND DRIVERS","TI LMP92064 ADC DRIVER",402
"IIO SUBSYSTEM AND DRIVERS","TI TMAG5273 MAGNETOMETER DRIVER",818
"IIO SUBSYSTEM AND DRIVERS","TI TSC2046 ADC DRIVER",1031
"IIO SUBSYSTEM AND DRIVERS","UDRAW TABLET",466
"IIO SUBSYSTEM AND DRIVERS","UHID USERSPACE HID IO DRIVER",1021
"IIO SUBSYSTEM AND DRIVERS","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5064
"IIO SUBSYSTEM AND DRIVERS","WIIMOTE HID DRIVER",5379
"IIO SUBSYSTEM AND DRIVERS","X-POWERS AXP288 PMIC DRIVERS",3006
"IIO SUBSYSTEM AND DRIVERS","X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS",11036
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2402
"INFINIBAND SUBSYSTEM","ALIBABA ELASTIC RDMA DRIVER",6536
"INFINIBAND SUBSYSTEM","AMAZON RDMA EFA DRIVER",7343
"INFINIBAND SUBSYSTEM","BROADCOM NETXTREME-E ROCE DRIVER",18712
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",5700
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",15542
"INFINIBAND SUBSYSTEM","EMULEX ONECONNECT ROCE DRIVER",11164
"INFINIBAND SUBSYSTEM","HFI1 DRIVER",78467
"INFINIBAND SUBSYSTEM","HISILICON ROCE DRIVER",17472
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",472146
"INFINIBAND SUBSYSTEM","INTEL ETHERNET PROTOCOL DRIVER FOR RDMA",32425
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",3769
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) TARGET",2877
"INFINIBAND SUBSYSTEM","MELLANOX MLX4 IB driver",20307
"INFINIBAND SUBSYSTEM","MELLANOX MLX5 IB driver",51820
"INFINIBAND SUBSYSTEM","MICROSOFT MANA RDMA DRIVER",3536
"INFINIBAND SUBSYSTEM","OPA-VNIC DRIVER",3415
"INFINIBAND SUBSYSTEM","QIB DRIVER",48367
"INFINIBAND SUBSYSTEM","QLOGIC QL4xxx RDMA DRIVER",8881
"INFINIBAND SUBSYSTEM","RDMAVT - RDMA verbs software",7636
"INFINIBAND SUBSYSTEM","RTRS TRANSPORT DRIVERS",8686
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",4905
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) TARGET",4548
"INFINIBAND SUBSYSTEM","SOFT-IWARP DRIVER (siw)",10762
"INFINIBAND SUBSYSTEM","SOFT-ROCE DRIVER (rxe)",13917
"INFINIBAND SUBSYSTEM","VMWARE PVRDMA DRIVER",6118
"INTEL I/OAT DMA DRIVER","INTEL I/OAT DMA DRIVER",0
"INTEL IDLE DRIVER","INTEL IDLE DRIVER",2163
"IOMAP FILESYSTEM LIBRARY","IOMAP FILESYSTEM LIBRARY",3739
"IOMMU SUBSYSTEM","AMD IOMMU (AMD-VI)",10996
"IOMMU SUBSYSTEM","ARM SMMU DRIVERS",13261
"IOMMU SUBSYSTEM","EXYNOS SYSMMU (IOMMU) driver",1531
"IOMMU SUBSYSTEM","INTEL IOMMU (VT-d)",14132
"IOMMU SUBSYSTEM","IOMMU DMA-API LAYER",2868
"IOMMU SUBSYSTEM","IOMMU SUBSYSTEM",77243
"IOMMU SUBSYSTEM","IOMMUFD",10452
"IOMMU SUBSYSTEM","QUALCOMM IOMMU",886
"IOMMU SUBSYSTEM","S390 IOMMU (PCI)",449
"IOMMU SUBSYSTEM","TEGRA IOMMU DRIVERS",1876
"IOMMU SUBSYSTEM","VIRTIO IOMMU DRIVER",1394
"IOSYS-MAP HELPERS","IOSYS-MAP HELPERS",516
"IRQ SUBSYSTEM","IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY)",4583
"IRQ SUBSYSTEM","IRQ SUBSYSTEM",16469
"iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER","iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER",998
"ISDN/mISDN SUBSYSTEM","ISDN/mISDN SUBSYSTEM",38091
"JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)","JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)",19072
"JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)",11536
"KERNEL AUTOMOUNTER","KERNEL AUTOMOUNTER",3578
"KERNEL JANITORS","KERNEL JANITORS",0
"KERNEL USERMODE HELPER","KERNEL USERMODE HELPER",633
"KERNFS","KERNFS",4776
"KEXEC","KEXEC",3967
"KFIFO","KFIFO",2211
"KTEST","KTEST",8250
"LEAKING_ADDRESSES","LEAKING_ADDRESSES",648
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA ARASAN COMPACT FLASH CONTROLLER",1028
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA DRIVERS",29715
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA FARADAY FTIDE010 AND GEMINI SATA BRIDGE DRIVERS",1027
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA AHCI PLATFORM devices support",1117
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA AHCI SYNOPSYS DWC CONTROLLER DRIVER",683
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER",1371
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)",99545
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","RENESAS R-CAR SATA DRIVER",1117
"LINEAR RANGES HELPERS","LINEAR RANGES HELPERS",556
"LIST KUNIT TEST","LIST KUNIT TEST",1502
"LTP (Linux Test Project)","LTP (Linux Test Project)",0
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0
"MAPLE TREE","MAPLE TREE",47141
"MAPLE TREE","XARRAY",44818
