"c_representative","c_section","c_size"
"CHAR and MISC DRIVERS","SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER",545
"CHAR and MISC DRIVERS","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER",110
"CHAR and MISC DRIVERS","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER",21896
"CHAR and MISC DRIVERS","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER",803
"CHAR and MISC DRIVERS","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER",222
"CHAR and MISC DRIVERS","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER",607
"CHAR and MISC DRIVERS","SENSABLE PHANTOM",621
"CHAR and MISC DRIVERS","SGI GRU DRIVER",7257
"CHAR and MISC DRIVERS","SGI XP/XPC/XPNET DRIVER",9845
"CHAR and MISC DRIVERS","SONY VAIO CONTROL DEVICE DRIVER",6681
"CHAR and MISC DRIVERS","SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER",6140
"CHAR and MISC DRIVERS","Telecom Clock Driver for MCPL0010",935
"CHAR and MISC DRIVERS","THINKPAD ACPI EXTRAS DRIVER",10013
"CHAR and MISC DRIVERS","TI FLASH MEDIA INTERFACE DRIVER",2068
"CHAR and MISC DRIVERS","TMIO/SDHI MMC DRIVER",3522
"CHAR and MISC DRIVERS","TOPSTAR LAPTOP EXTRAS DRIVER",185
"CHAR and MISC DRIVERS","TOSHIBA ACPI EXTRAS DRIVER",3352
"CHAR and MISC DRIVERS","TOSHIBA BLUETOOTH DRIVER",300
"CHAR and MISC DRIVERS","TOSHIBA HDD ACTIVE PROTECTION SENSOR DRIVER",277
"CHAR and MISC DRIVERS","TOSHIBA SMM DRIVER",635
"CHAR and MISC DRIVERS","TOSHIBA WMI HOTKEYS DRIVER",147
"CHAR and MISC DRIVERS","TPM DEVICE DRIVER",15361
"CHAR and MISC DRIVERS","VIA SD/MMC CARD CONTROLLER DRIVER",1338
"CHAR and MISC DRIVERS","VIRTIO CONSOLE DRIVER",2459
"CHAR and MISC DRIVERS","VMWARE BALLOON DRIVER",1318
"CHAR and MISC DRIVERS","VUB300 USB to SDIO/SD/MMC bridge chip",2480
"CHAR and MISC DRIVERS","W83L51xD SD/MMC CARD INTERFACE DRIVER",2200
"CHAR and MISC DRIVERS","X86 PLATFORM DRIVERS",66990
"CHAR and MISC DRIVERS","XILLYBUS DRIVER",2702
"CHECKPATCH","CHECKPATCH",6547
"CHROME HARDWARE PLATFORM SUPPORT","CHROME HARDWARE PLATFORM SUPPORT",3830
"CLK API","CLK API",764
"CONFIGFS","CONFIGFS",3966
"CONNECTOR","CONNECTOR",897
"CPU POWER MONITORING SUBSYSTEM","CPU POWER MONITORING SUBSYSTEM",14965
"D-LINK DIR-685 TOUCHKEYS DRIVER","D-LINK DIR-685 TOUCHKEYS DRIVER",0
"DEVICE DIRECT ACCESS (DAX)","DEVICE DIRECT ACCESS (DAX)",1631
"DEVICE NUMBER REGISTRY","DEVICE NUMBER REGISTRY",0
"DISK GEOMETRY AND PARTITION HANDLING","DISK GEOMETRY AND PARTITION HANDLING",0
"DISTRIBUTED LOCK MANAGER (DLM)","DISTRIBUTED LOCK MANAGER (DLM)",17607
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","ANALOG DEVICES INC DMA DRIVERS",740
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","ARM/NOMADIK/U300/Ux500 ARCHITECTURES",44195
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","ARM/ZYNQ ARCHITECTURE",42132
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API",115612
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","ATMEL XDMA DRIVER",2128
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","DMA GENERIC OFFLOAD ENGINE SUBSYSTEM",117426
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","FPGA MANAGER FRAMEWORK",7759
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","FREESCALE DMA DRIVER",1672
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","INGENIC JZ4780 DMA Driver",923
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","INTEL IOP-ADMA DMA DRIVER",1565
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","MICROCHIP / ATMEL DMA DRIVER",2705
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","SYNOPSYS DESIGNWARE DMAC DRIVER",2496
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","TEGRA DMA DRIVERS",2439
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","XILINX AXI ETHERNET DRIVER",2400
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","XILINX VIDEO IP CORES",3800
"DMI/SMBIOS SUPPORT","DMI/SMBIOS SUPPORT",1486
"DOCUMENTATION","ABIT UGURU 1,2 HARDWARE MONITOR DRIVER",1650
"DOCUMENTATION","ABIT UGURU 3 HARDWARE MONITOR DRIVER",1321
"DOCUMENTATION","AD714X CAPACITANCE TOUCH SENSOR DRIVER (AD7142/3/7/8/7A)",1210
"DOCUMENTATION","AD7877 TOUCHSCREEN DRIVER",836
"DOCUMENTATION","AD7879 TOUCHSCREEN DRIVER (AD7879/AD7889)",674
"DOCUMENTATION","ADM1025 HARDWARE MONITOR DRIVER",633
"DOCUMENTATION","ADM1029 HARDWARE MONITOR DRIVER",417
"DOCUMENTATION","ADP5588 QWERTY KEYPAD AND IO EXPANDER DRIVER (ADP5588/ADP5587)",1155
"DOCUMENTATION","ADS1015 HARDWARE MONITOR DRIVER",449
"DOCUMENTATION","ADT7475 HARDWARE MONITOR DRIVER",1913
"DOCUMENTATION","ADXL34X THREE-AXIS DIGITAL ACCELEROMETER DRIVER (ADXL345/ADXL346)",913
"DOCUMENTATION","AFFS FILE SYSTEM",4830
"DOCUMENTATION","ALPS PS/2 TOUCHPAD DRIVER",3524
"DOCUMENTATION","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",618
"DOCUMENTATION","APPARMOR SECURITY MODULE",16802
"DOCUMENTATION","APPLE BCM5974 MULTITOUCH DRIVER",1042
"DOCUMENTATION","APPLE SMC DRIVER",1388
"DOCUMENTATION","APPLIED MICRO (APM) X-GENE SOC EDAC",2169
"DOCUMENTATION","ARM PRIMECELL KMI PL050 DRIVER",307
"DOCUMENTATION","ARM/ACTIONS SEMI ARCHITECTURE",5580
"DOCUMENTATION","ASC7621 HARDWARE MONITOR DRIVER",1542
"DOCUMENTATION","ATA OVER ETHERNET (AOE) DRIVER",3889
"DOCUMENTATION","ATI_REMOTE2 DRIVER",1038
"DOCUMENTATION","ATK0110 HWMON DRIVER",1468
"DOCUMENTATION","ATMEL MAXTOUCH DRIVER",3347
"DOCUMENTATION","BEFS FILE SYSTEM",4007
"DOCUMENTATION","BFS FILE SYSTEM",1293
"DOCUMENTATION","BTRFS FILE SYSTEM",131593
"DOCUMENTATION","CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS",5322
"DOCUMENTATION","CAPABILITIES",2514
"DOCUMENTATION","CEPH DISTRIBUTED FILE SYSTEM CLIENT (CEPH)",23688
"DOCUMENTATION","CHINESE DOCUMENTATION",6597
"DOCUMENTATION","CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER",328
"DOCUMENTATION","COCCINELLE/Semantic Patches (SmPL)",6501
"DOCUMENTATION","CODA FILE SYSTEM",5960
"DOCUMENTATION","COMMON INTERNET FILE SYSTEM (CIFS)",62752
"DOCUMENTATION","CONTROL GROUP - CPUSET",3875
"DOCUMENTATION","CONTROL GROUP (CGROUP)",3775
"DOCUMENTATION","CORETEMP HARDWARE MONITORING DRIVER",959
"DOCUMENTATION","CRAMFS FILESYSTEM",1460
"DOCUMENTATION","CYTTSP TOUCHSCREEN DRIVER",4200
"DOCUMENTATION","DELL LAPTOP SMM DRIVER",1237
"DOCUMENTATION","DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas)",856
"DOCUMENTATION","DEVICE-MAPPER  (LVM)",77972
"DOCUMENTATION","DIRECTORY NOTIFICATION (DNOTIFY)",529
"DOCUMENTATION","DISKQUOTA",7055
"DOCUMENTATION","DMA BUFFER SHARING FRAMEWORK",5448
"DOCUMENTATION","DME1737 HARDWARE MONITOR DRIVER",3129
"DOCUMENTATION","DOCUMENTATION",431289
"DOCUMENTATION","DRBD DRIVER",31748
"DOCUMENTATION","E3X0 POWER BUTTON DRIVER",174
"DOCUMENTATION","ECRYPT FILE SYSTEM",10362
"DOCUMENTATION","EDAC-AMD64",4361
"DOCUMENTATION","EDAC-CALXEDA",436
"DOCUMENTATION","EDAC-CAVIUM OCTEON",783
"DOCUMENTATION","EDAC-CAVIUM THUNDERX",2147
"DOCUMENTATION","EDAC-CORE",52733
"DOCUMENTATION","EDAC-E752X",1482
"DOCUMENTATION","EDAC-E7XXX",604
"DOCUMENTATION","EDAC-FSL_DDR",711
"DOCUMENTATION","EDAC-GHES",525
"DOCUMENTATION","EDAC-I3000",566
"DOCUMENTATION","EDAC-I5000",1593
"DOCUMENTATION","EDAC-I5400",1478
"DOCUMENTATION","EDAC-I7300",1217
"DOCUMENTATION","EDAC-I7CORE",2394
"DOCUMENTATION","EDAC-I82443BXGX",463
"DOCUMENTATION","EDAC-I82975X",714
"DOCUMENTATION","EDAC-IE31200",604
"DOCUMENTATION","EDAC-MPC85XX",835
"DOCUMENTATION","EDAC-PASEMI",315
"DOCUMENTATION","EDAC-PND2",1908
"DOCUMENTATION","EDAC-R82600",428
"DOCUMENTATION","EDAC-SBRIDGE",3457
"DOCUMENTATION","EDAC-SKYLAKE",1134
"DOCUMENTATION","EDAC-TI",341
"DOCUMENTATION","EXT2 FILE SYSTEM",10145
"DOCUMENTATION","EXT4 FILE SYSTEM",52741
"DOCUMENTATION","Extended Verification Module (EVM)",1221
"DOCUMENTATION","F71805F HARDWARE MONITORING DRIVER",1820
"DOCUMENTATION","FAULT INJECTION SUPPORT",817
"DOCUMENTATION","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",946
"DOCUMENTATION","FIREWIRE SBP-2 TARGET",2632
"DOCUMENTATION","FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS",10462
"DOCUMENTATION","FSCRYPT: FILE SYSTEM LEVEL ENCRYPTION SUPPORT",3388
"DOCUMENTATION","FUSE: FILESYSTEM IN USERSPACE",12122
"DOCUMENTATION","GCC PLUGINS",4155
"DOCUMENTATION","GCOV BASED KERNEL PROFILING",2531
"DOCUMENTATION","GENERIC UIO DRIVER FOR PCI DEVICES",126
"DOCUMENTATION","GFS2 FILE SYSTEM",31004
"DOCUMENTATION","GIGASET ISDN DRIVERS",14471
"DOCUMENTATION","GOODIX TOUCHSCREEN",972
"DOCUMENTATION","HARDWARE MONITORING",154323
"DOCUMENTATION","HARDWARE SPINLOCK CORE",2640
"DOCUMENTATION","HFS FILESYSTEM",6074
"DOCUMENTATION","HFSPLUS FILESYSTEM",12494
"DOCUMENTATION","HISILICON PMU DRIVER",2002
"DOCUMENTATION","HSI SUBSYSTEM",7990
"DOCUMENTATION","HTCPEN TOUCHSCREEN DRIVER",248
"DOCUMENTATION","IDE SUBSYSTEM",43086
"DOCUMENTATION","IDE/ATAPI DRIVERS",3328
"DOCUMENTATION","IDEAPAD LAPTOP SLIDEBAR DRIVER",357
"DOCUMENTATION","INA209 HARDWARE MONITOR DRIVER",726
"DOCUMENTATION","INA2XX HARDWARE MONITOR DRIVER",630
"DOCUMENTATION","INOTIFY",1238
"DOCUMENTATION","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",214528
"DOCUMENTATION","INPUT MULTITOUCH (MT) PROTOCOL",902
"DOCUMENTATION","INTEGRITY MEASUREMENT ARCHITECTURE (IMA)",5657
"DOCUMENTATION","INTEL(R) TRACE HUB",4970
"DOCUMENTATION","IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY)",3115
"DOCUMENTATION","IRQ SUBSYSTEM",12618
"DOCUMENTATION","ISDN SUBSYSTEM",192257
"DOCUMENTATION","ISDN SUBSYSTEM (Eicon active card driver)",41771
"DOCUMENTATION","IT87 HARDWARE MONITORING DRIVER",3652
"DOCUMENTATION","JC42.4 TEMPERATURE SENSOR DRIVER",719
"DOCUMENTATION","JFS FILESYSTEM",33126
"DOCUMENTATION","K10TEMP HARDWARE MONITORING DRIVER",382
"DOCUMENTATION","K8TEMP HARDWARE MONITORING DRIVER",389
"DOCUMENTATION","KCONFIG",20484
"DOCUMENTATION","KDUMP",773
"DOCUMENTATION","KERNEL BUILD + files below scripts/ (unless maintained elsewhere)",8677
"DOCUMENTATION","KERNEL VIRTUAL MACHINE (KVM)",20300
"DOCUMENTATION","KEYS-ENCRYPTED",1465
"DOCUMENTATION","KEYS-TRUSTED",1589
"DOCUMENTATION","KEYS/KEYRINGS:",14724
"DOCUMENTATION","KPROBES",3964
"DOCUMENTATION","LIVE PATCHING",5362
"DOCUMENTATION","LM73 HARDWARE MONITOR DRIVER",287
"DOCUMENTATION","LM78 HARDWARE MONITOR DRIVER",1115
"DOCUMENTATION","LM83 HARDWARE MONITOR DRIVER",474
"DOCUMENTATION","LM90 HARDWARE MONITOR DRIVER",2267
"DOCUMENTATION","LM95234 HARDWARE MONITOR DRIVER",809
"DOCUMENTATION","LOADPIN SECURITY MODULE",231
"DOCUMENTATION","LTC4261 HARDWARE MONITOR DRIVER",329
"DOCUMENTATION","MAX16065 HARDWARE MONITOR DRIVER",778
"DOCUMENTATION","MAX20751 HARDWARE MONITOR DRIVER",77
"DOCUMENTATION","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",823
"DOCUMENTATION","MAX6697 HARDWARE MONITOR DRIVER",822
"DOCUMENTATION","MELFAS MIP4 TOUCHSCREEN DRIVER",1636
"DOCUMENTATION","MEN CHAMELEON BUS (mcb)",1580
"DOCUMENTATION","MEN F21BMC (Board Management Controller)",722
"DOCUMENTATION","NCT6775 HARDWARE MONITOR DRIVER",4738
"DOCUMENTATION","NETWORK BLOCK DEVICE (NBD)",2279
"DOCUMENTATION","NILFS2 FILESYSTEM",24625
"DOCUMENTATION","NTFS FILESYSTEM",29891
"DOCUMENTATION","OMAP HARDWARE SPINLOCK SUPPORT",212
"DOCUMENTATION","OMFS FILESYSTEM",1937
"DOCUMENTATION","OP-TEE DRIVER",3413
"DOCUMENTATION","ORACLE CLUSTER FILESYSTEM 2 (OCFS2)",95902
"DOCUMENTATION","ORANGEFS FILESYSTEM",10599
"DOCUMENTATION","OVERLAY FILESYSTEM",8639
"DOCUMENTATION","PADATA PARALLEL EXECUTION MECHANISM",1460
"DOCUMENTATION","PARALLEL LCD/KEYPAD PANEL DRIVER",24
"DOCUMENTATION","PARALLEL PORT SUBSYSTEM",17123
"DOCUMENTATION","PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES",11049
"DOCUMENTATION","PC87360 HARDWARE MONITORING DRIVER",2002
"DOCUMENTATION","PC87427 HARDWARE MONITORING DRIVER",1411
"DOCUMENTATION","PMBUS HARDWARE MONITORING DRIVERS",8672
"DOCUMENTATION","PPS SUPPORT",2789
"DOCUMENTATION","PREEMPTIBLE KERNEL",473
"DOCUMENTATION","PWM FAN DRIVER",395
"DOCUMENTATION","RAMDISK RAM BLOCK DEVICE DRIVER",712
"DOCUMENTATION","READ-COPY UPDATE (RCU)",56359
"DOCUMENTATION","REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM",6972
"DOCUMENTATION","SECURITY SUBSYSTEM",89177
"DOCUMENTATION","SELINUX SECURITY MODULE",25987
"DOCUMENTATION","SILEAD TOUCHSCREEN DRIVER",1151
"DOCUMENTATION","SMACK SECURITY MODULE",10138
"DOCUMENTATION","SMM665 HARDWARE MONITOR DRIVER",866
"DOCUMENTATION","SMSC EMC2103 HARDWARE MONITOR DRIVER",726
"DOCUMENTATION","SMSC SCH5627 HARDWARE MONITOR DRIVER",631
"DOCUMENTATION","SMSC47B397 HARDWARE MONITOR DRIVER",537
"DOCUMENTATION","SOFTWARE RAID (Multiple Disks) SUPPORT",40861
"DOCUMENTATION","SOUNDWIRE SUBSYSTEM",4134
"DOCUMENTATION","SQUASHFS FILE SYSTEM",6467
"DOCUMENTATION","STABLE BRANCH",181
"DOCUMENTATION","SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER",347
"DOCUMENTATION","SYNC FILE FRAMEWORK",2271
"DOCUMENTATION","SYSTEM TRACE MODULE CLASS",2562
"DOCUMENTATION","SYSV FILESYSTEM",3358
"DOCUMENTATION","TARGET SUBSYSTEM",65264
"DOCUMENTATION","TASKSTATS STATISTICS INTERFACE",1099
"DOCUMENTATION","TEE SUBSYSTEM",6150
"DOCUMENTATION","TEGRA KBC DRIVER",838
"DOCUMENTATION","THUNDERBOLT DRIVER",12375
"DOCUMENTATION","TMP401 HARDWARE MONITOR DRIVER",841
"DOCUMENTATION","TOMOYO SECURITY MODULE",12234
"DOCUMENTATION","TORTURE-TEST MODULES",4074
"DOCUMENTATION","UBI FILE SYSTEM (UBIFS)",37398
"DOCUMENTATION","UDF FILESYSTEM",11240
"DOCUMENTATION","UFS FILESYSTEM",7562
"DOCUMENTATION","UNIFORM CDROM DRIVER",6721
"DOCUMENTATION","USERSPACE I/O (UIO)",4951
"DOCUMENTATION","VFAT/FAT/MSDOS FILESYSTEM",8217
"DOCUMENTATION","VFIO DRIVER",14855
"DOCUMENTATION","VFIO MEDIATED DEVICE DRIVERS",3146
"DOCUMENTATION","VFIO PLATFORM DRIVER",1825
"DOCUMENTATION","VIRTUAL SERIO DEVICE DRIVER",330
"DOCUMENTATION","VMWARE VMMOUSE SUBDRIVER",519
"DOCUMENTATION","VT1211 HARDWARE MONITOR DRIVER",1577
"DOCUMENTATION","VT8231 HARDWARE MONITOR DRIVER",1073
"DOCUMENTATION","W1 DALLAS'S 1-WIRE BUS",13559
"DOCUMENTATION","W83791D HARDWARE MONITORING DRIVER",1856
"DOCUMENTATION","W83793 HARDWARE MONITORING DRIVER",2284
"DOCUMENTATION","W83795 HARDWARE MONITORING DRIVER",2285
"DOCUMENTATION","WACOM PROTOCOL 4 SERIAL TABLETS",620
"DOCUMENTATION","WISTRON LAPTOP BUTTON DRIVER",1404
"DOCUMENTATION","WORKQUEUE",6757
"DOCUMENTATION","XFS FILESYSTEM",136490
"DOCUMENTATION","YAMA SECURITY MODULE",575
"DOCUMENTATION","YEALINK PHONE DRIVER",1229
"DOCUMENTATION","ZRAM COMPRESSED RAM BLOCK DEVICE DRVIER",2457
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DEVICE COREDUMP (DEV_COREDUMP)",462
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DMA MAPPING HELPERS",3687
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",46779
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FIRMWARE LOADER (request_firmware)",2071
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FREEZER",712
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","GENERIC PM DOMAINS",3458
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","HIBERNATION (aka Software Suspend, aka swsusp)",24504
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","ISA",379
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","OPERATING PERFORMANCE POINTS (OPP)",4961
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","POWER MANAGEMENT CORE",16553
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","REGISTER MAP ABSTRACTION",9864
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","SUSPEND TO RAM",31425
"DRM DRIVERS","AMD KFD",20937
"DRM DRIVERS","ARC PGU DRM DRIVER",818
"DRM DRIVERS","ARM HDLCD DRM DRIVER",1033
"DRM DRIVERS","ARM MALI-DP DRM DRIVER",4403
"DRM DRIVERS","DRM DRIVER FOR ARM PL111 CLCD",1270
"DRM DRIVERS","DRM DRIVER FOR AST SERVER GRAPHICS CHIPS",6462
"DRM DRIVERS","DRM DRIVER FOR BOCHS VIRTUAL GPU",1619
"DRM DRIVERS","DRM DRIVER FOR FARADAY TVE200 TV ENCODER",778
"DRM DRIVERS","DRM DRIVER FOR ILITEK ILI9225 PANELS",469
"DRM DRIVERS","DRM DRIVER FOR INTEL I810 VIDEO CARDS",1900
"DRM DRIVERS","DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS",4019
"DRM DRIVERS","DRM DRIVER FOR MGA G200 SERVER GRAPHICS CHIPS",4441
"DRM DRIVERS","DRM DRIVER FOR MI0283QT",305
"DRM DRIVERS","DRM DRIVER FOR MSM ADRENO GPU",62432
"DRM DRIVERS","DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS",178171
"DRM DRIVERS","DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS",1160
"DRM DRIVERS","DRM DRIVER FOR QEMU'S CIRRUS DEVICE",2097
"DRM DRIVERS","DRM DRIVER FOR QXL VIRTUAL GPU",7734
"DRM DRIVERS","DRM DRIVER FOR RAGE 128 VIDEO CARDS",3875
"DRM DRIVERS","DRM DRIVER FOR SAVAGE VIDEO CARDS",3131
"DRM DRIVERS","DRM DRIVER FOR SIS VIDEO CARDS",668
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7586 PANELS",418
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7735R PANELS",215
"DRM DRIVERS","DRM DRIVER FOR TDFX VIDEO CARDS",141
"DRM DRIVERS","DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS",2766
"DRM DRIVERS","DRM DRIVER FOR VMWARE VIRTUAL GPU",42729
"DRM DRIVERS","DRM DRIVERS",2552300
"DRM DRIVERS","DRM DRIVERS AND MISC GPU PATCHES",84531
"DRM DRIVERS","DRM DRIVERS FOR ALLWINNER A10",9790
"DRM DRIVERS","DRM DRIVERS FOR AMLOGIC SOCS",7252
"DRM DRIVERS","DRM DRIVERS FOR ATMEL HLCDC",3068
"DRM DRIVERS","DRM DRIVERS FOR BRIDGE CHIPS",23422
"DRM DRIVERS","DRM DRIVERS FOR EXYNOS",22531
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE DCU",1540
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE IMX",13474
"DRM DRIVERS","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",31298
"DRM DRIVERS","DRM DRIVERS FOR HISILICON",4988
"DRM DRIVERS","DRM DRIVERS FOR NVIDIA TEGRA",29392
"DRM DRIVERS","DRM DRIVERS FOR RENESAS",7833
"DRM DRIVERS","DRM DRIVERS FOR ROCKCHIP",12900
"DRM DRIVERS","DRM DRIVERS FOR STI",10414
"DRM DRIVERS","DRM DRIVERS FOR STM",1753
"DRM DRIVERS","DRM DRIVERS FOR TI LCDC",3600
"DRM DRIVERS","DRM DRIVERS FOR TI OMAP",39577
"DRM DRIVERS","DRM DRIVERS FOR VC4",15956
"DRM DRIVERS","DRM DRIVERS FOR VIVANTE GPU IP",9122
"DRM DRIVERS","DRM DRIVERS FOR ZTE ZX",4171
"DRM DRIVERS","DRM PANEL DRIVERS",13256
"DRM DRIVERS","DRM TINYDRM DRIVERS",4936
"DRM DRIVERS","DRM TTM SUBSYSTEM",11276
"DRM DRIVERS","EXYNOS DP DRIVER",292
"DRM DRIVERS","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",207805
"DRM DRIVERS","INTEL GVT-g DRIVERS (Intel GPU Virtualization)",22232
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4347
"DRM DRIVERS","MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES",428
"DRM DRIVERS","MXSFB DRM DRIVER",1050
"DRM DRIVERS","NXP TDA998X DRM DRIVER",1807
"DRM DRIVERS","RADEON and AMDGPU DRM DRIVERS",1630919
"DRM DRIVERS","VGA_SWITCHEROO",1444
"DRM DRIVERS","VIRTIO GPU DRIVER",4893
"DYNAMIC DEBUG","DYNAMIC DEBUG",1235
"DYNAMIC INTERRUPT MODERATION","DYNAMIC INTERRUPT MODERATION",380
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",642
"EFS FILESYSTEM","EFS FILESYSTEM",1167
"EMBEDDED LINUX","EMBEDDED LINUX",0
"ERRSEQ ERROR TRACKING INFRASTRUCTURE","ERRSEQ ERROR TRACKING INFRASTRUCTURE",225
"FANOTIFY","FANOTIFY",1448
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18294
"FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card)","FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card)",4152
"FLOPPY DRIVER","FLOPPY DRIVER",4983
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1332
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",825
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5735
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",910
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",1941
"FRAMEBUFFER LAYER","ATMEL LCDFB DRIVER",1683
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",20802
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2398
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2216
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",457
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1213
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",369632
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",2004
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1196
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",666
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1621
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4100
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5143
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9530
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12277
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",41111
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6272
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",80990
"FRAMEBUFFER LAYER","PKUNITY SOC DRIVERS",1500
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7885
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2607
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3354
