"c_representative","c_section","c_size"
"DRM DRIVERS","INTEL GVT-g DRIVERS (Intel GPU Virtualization)",24867
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4307
"DRM DRIVERS","MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES",509
"DRM DRIVERS","NXP TDA998X DRM DRIVER",2160
"DRM DRIVERS","RADEON and AMDGPU DRM DRIVERS",2495186
"DRM DRIVERS","VGA_SWITCHEROO",1380
"DRM DRIVERS","VIRTIO GPU DRIVER",4383
"DYNAMIC DEBUG","DYNAMIC DEBUG",1295
"DYNAMIC INTERRUPT MODERATION","DYNAMIC INTERRUPT MODERATION",780
"EDAC-CORE","APPLIED MICRO (APM) X-GENE SOC EDAC",2157
"EDAC-CORE","EDAC-AMD64",4584
"EDAC-CORE","EDAC-ARMADA",635
"EDAC-CORE","EDAC-BLUEFIELD",356
"EDAC-CORE","EDAC-CALXEDA",414
"EDAC-CORE","EDAC-CAVIUM OCTEON",783
"EDAC-CORE","EDAC-CAVIUM THUNDERX",2151
"EDAC-CORE","EDAC-CORE",56678
"EDAC-CORE","EDAC-E752X",1482
"EDAC-CORE","EDAC-E7XXX",604
"EDAC-CORE","EDAC-FSL_DDR",715
"EDAC-CORE","EDAC-GHES",595
"EDAC-CORE","EDAC-I10NM",324
"EDAC-CORE","EDAC-I3000",566
"EDAC-CORE","EDAC-I5000",1585
"EDAC-CORE","EDAC-I5400",1468
"EDAC-CORE","EDAC-I7300",1214
"EDAC-CORE","EDAC-I7CORE",2398
"EDAC-CORE","EDAC-I82443BXGX",463
"EDAC-CORE","EDAC-I82975X",707
"EDAC-CORE","EDAC-IE31200",614
"EDAC-CORE","EDAC-MPC85XX",835
"EDAC-CORE","EDAC-PASEMI",303
"EDAC-CORE","EDAC-PND2",1897
"EDAC-CORE","EDAC-QCOM",410
"EDAC-CORE","EDAC-R82600",428
"EDAC-CORE","EDAC-SBRIDGE",3558
"EDAC-CORE","EDAC-SIFIVE",119
"EDAC-CORE","EDAC-SKYLAKE",1397
"EDAC-CORE","EDAC-TI",341
"EDAC-CORE","RAS INFRASTRUCTURE",2417
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",647
"EFS FILESYSTEM","EFS FILESYSTEM",1166
"EMBEDDED LINUX","EMBEDDED LINUX",0
"ERRSEQ ERROR TRACKING INFRASTRUCTURE","ERRSEQ ERROR TRACKING INFRASTRUCTURE",220
"FADDR2LINE","FADDR2LINE",222
"FILESYSTEMS (VFS and infrastructure)","AIO",2298
"FILESYSTEMS (VFS and infrastructure)","FILE LOCKING (flock() and fcntl()/lockf())",4221
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEM DIRECT ACCESS (DAX)",2242
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS (VFS and infrastructure)",88291
"FILESYSTEMS (VFS and infrastructure)","IO_URING",8808
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18145
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1311
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",825
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5486
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",909
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",989
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",20913
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2386
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2259
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",671
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1203
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",352923
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",1999
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1195
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",668
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1622
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4100
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5148
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9541
"FRAMEBUFFER LAYER","MICROCHIP LCDFB DRIVER",1528
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12249
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",39505
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6107
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",82814
"FRAMEBUFFER LAYER","PKUNITY SOC DRIVERS",1472
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7899
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2525
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3348
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1812
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1935
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",796
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31097
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1955
"FRAMEBUFFER LAYER","TI LP855x BACKLIGHT DRIVER",771
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2192
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12056
"FREESCALE SOC DRIVERS","DPAA2 DATAPATH I/O (DPIO) DRIVER",3150
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",3667
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",18651
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2764
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","DIRECTORY NOTIFICATION (DNOTIFY)",533
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FANOTIFY",2070
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE",6097
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","INOTIFY",1301
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",2197
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2597
"HID CORE LAYER","CREATIVE SB0540",268
"HID CORE LAYER","HID CORE LAYER",94547
"HID CORE LAYER","INTEL INTEGRATED SENSOR HUB DRIVER",8533
"HID CORE LAYER","LOGITECH HID GAMING KEYBOARDS",899
"HID CORE LAYER","PICOLCD HID DRIVER",2954
"HID CORE LAYER","ROCCAT DRIVERS",7255
"HID CORE LAYER","UDRAW TABLET",466
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER",1000
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5019
"HID CORE LAYER","WIIMOTE HID DRIVER",5124
"HPFS FILESYSTEM","HPFS FILESYSTEM",6541
"I3C SUBSYSTEM","I3C DRIVER FOR CADENCE I3C MASTER IP",1732
"I3C SUBSYSTEM","I3C DRIVER FOR SYNOPSYS DESIGNWARE",1260
"I3C SUBSYSTEM","I3C SUBSYSTEM",7907
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2373
"INFINIBAND SUBSYSTEM","AMAZON RDMA EFA DRIVER",5974
"INFINIBAND SUBSYSTEM","BROADCOM NETXTREME-E ROCE DRIVER",16122
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",5789
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",15747
"INFINIBAND SUBSYSTEM","EMULEX ONECONNECT ROCE DRIVER",11221
"INFINIBAND SUBSYSTEM","HFI1 DRIVER",79138
"INFINIBAND SUBSYSTEM","HISILICON ROCE DRIVER",24802
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",451781
"INFINIBAND SUBSYSTEM","INTEL RDMA RNIC DRIVER",29008
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",4274
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) TARGET",2935
"INFINIBAND SUBSYSTEM","MELLANOX MLX4 IB driver",20303
"INFINIBAND SUBSYSTEM","MELLANOX MLX5 IB driver",45497
"INFINIBAND SUBSYSTEM","OPA-VNIC DRIVER",3402
"INFINIBAND SUBSYSTEM","QIB DRIVER",48670
"INFINIBAND SUBSYSTEM","QLOGIC QL4xxx RDMA DRIVER",8707
"INFINIBAND SUBSYSTEM","RDMAVT - RDMA verbs software",9086
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",5050
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) TARGET",4542
"INFINIBAND SUBSYSTEM","SOFT-IWARP DRIVER (siw)",10805
"INFINIBAND SUBSYSTEM","SOFT-ROCE DRIVER (rxe)",13122
"INFINIBAND SUBSYSTEM","VMWARE PVRDMA DRIVER",6188
"INTEL I/OAT DMA DRIVER","INTEL I/OAT DMA DRIVER",0
"INTEL IDLE DRIVER","INTEL IDLE DRIVER",1686
"IOMAP FILESYSTEM LIBRARY","IOMAP FILESYSTEM LIBRARY",3356
"IPX NETWORK LAYER","IPX NETWORK LAYER",87
"IRQ SUBSYSTEM","IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY)",3219
"IRQ SUBSYSTEM","IRQ SUBSYSTEM",14470
"iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER","iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER",998
"ISDN/mISDN SUBSYSTEM","ISDN/mISDN SUBSYSTEM",38171
"JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)","JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)",19009
"JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)",10613
"KERNEL AUTOMOUNTER","KERNEL AUTOMOUNTER",3613
"KERNEL JANITORS","KERNEL JANITORS",0
"KERNEL USERMODE HELPER","KERNEL USERMODE HELPER",812
"KERNFS","KERNFS",4373
"KEXEC","KEXEC",3809
"LEAKING_ADDRESSES","LEAKING_ADDRESSES",646
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA ARASAN COMPACT FLASH CONTROLLER",1017
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA DRIVERS",28978
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA FARADAY FTIDE010 AND GEMINI SATA BRIDGE DRIVERS",1037
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA AHCI PLATFORM devices support",1014
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER",1392
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)",93789
"LIBLOCKDEP","LIBLOCKDEP",1210
"LIGHTNVM PLATFORM SUPPORT","LIGHTNVM PLATFORM SUPPORT",12337
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ACCES 104-QUAD-8 DRIVER",1523
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ADT746X FAN DRIVER",624
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ALLWINNER CRYPTO DRIVERS",4694
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ALPHA PORT",61121
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER",13528
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ANDES ARCHITECTURE",15923
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","APM DRIVER",3394
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","APPLIED MICRO (APM) X-GENE SOC PMU",2142
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ARM PMU PROFILING AND DEBUGGING",21875
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ARM/Amlogic Meson SoC Crypto Drivers",953
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ARM/ARTPEC MACHINE SUPPORT",6763
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ARM/CORESIGHT FRAMEWORK AND DRIVERS",26029
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ARM/STM32 ARCHITECTURE",186315
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ARM/TANGO ARCHITECTURE",2781
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ARM64 PORT (AARCH64 ARCHITECTURE)",97125
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ASYMMETRIC KEYS",6934
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ATOMIC INFRASTRUCTURE",13099
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BLOCK2MTD DRIVER",498
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BROADCOM STB NAND FLASH DRIVER",3282
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","C-SKY ARCHITECTURE",14633
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CADENCE NAND DRIVER",3082
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CAVIUM OCTEON-TX CRYPTO DRIVER",4235
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CCREE ARM TRUSTZONE CRYPTOCELL REE DRIVER",12237
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CELL BROADBAND ENGINE ARCHITECTURE",21940
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","COUNTER SUBSYSTEM",6026
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CPUID/MSR DRIVER",438
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CRYPTO API",444513
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CRYPTOGRAPHIC RANDOM NUMBER GENERATOR",700
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CXGB4 CRYPTO DRIVER (chcr)",12277
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","DENALI NAND DRIVER",2158
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","DMA MAPPING HELPERS",5562
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","DRM DRIVERS FOR STM",2282
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","EFI TEST DRIVER",901
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","EXTENSIBLE FIRMWARE INTERFACE (EFI)",21516
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FLEXTIMER FTM-QUADDEC DRIVER",378
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FPU EMULATOR",13016
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER",26846
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FREESCALE GPMI NAND DRIVER",3249
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FREESCALE IMX DDR PMU DRIVER",807
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","GENERIC INCLUDE/ASM HEADER FILES",18805
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","GENERIC VDSO LIBRARY",778
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HARDWARE TRACING FACILITIES",27187
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HISILICON HIGH PERFORMANCE RSA ENGINE DRIVER (HPRE)",2312
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HISILICON QM AND ZIP Controller DRIVER",4225
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HISILICON SECURITY ENGINE V2 DRIVER (SEC2)",2986
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HPET:	x86",1390
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HYGON PROCESSOR SUPPORT",398
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HYPERBUS SUPPORT",477
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IA64 (Itanium) PLATFORM",70085
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power 842 compression accelerator",4365
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power in-Nest Crypto Acceleration",6709
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power SRIOV Virtual NIC Device Driver",6419
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power Virtual Accelerator Switchboard",2403
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power Virtual Ethernet Device Driver",2159
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power Virtual FC Device Drivers",5779
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power VMX Cryptographic instructions",5215
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INGENIC JZ4780 NAND DRIVER",1585
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INGENIC JZ47xx SoCs",19797
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INSIDE SECURE CRYPTO DRIVER",10024
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INTEL CPU family model numbers",134
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INTEL(R) TRACE HUB",6130
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT)",903
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","JAILHOUSE HYPERVISOR INTERFACE",319
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE FOR ARM/ARM64 (KVM/arm, KVM/arm64)",37921
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE FOR POWERPC (KVM/powerpc)",57360
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE FOR X86 (KVM/x86)",69812
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWER MACINTOSH",35025
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC (32-BIT AND 64-BIT)",621856
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED MPC5XXX",7323
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC4XX",2859
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX",11834
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC8XX",2731
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED XILINX VIRTEX",1293
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC PA SEMI PWRFICIENT",3597
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MARVELL CRYPTO DRIVER",4088
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MARVELL NAND CONTROLLER DRIVER",3214
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MEDIA DRIVERS FOR STM32 - DCMI",2211
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MEDIATEK NAND CONTROLLER DRIVER",2469
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MEMORY TECHNOLOGY DEVICES (MTD)",182265
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MESON NAND CONTROLLER DRIVER FOR AMLOGIC SOCS",1527
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MICROCHIP ECC DRIVER",422
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MICROCHIP NAND DRIVER",3926
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MMU GATHER AND TLB INVALIDATION",1758
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MSYSTEMS DISKONCHIP G3 MTD DRIVER",2417
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","NAND FLASH SUBSYSTEM",85956
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ONENAND FLASH DRIVER",6610
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","OPROFILE",13659
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PARAVIRT_OPS INTERFACE",2560
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC",10951
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCRYPT PARALLEL CRYPTO ENGINE",445
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PERFORMANCE EVENTS SUBSYSTEM",461617
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PERFORMANCE EVENTS SUBSYSTEM ARM64 PMU EVENTS",2206
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PHRAM MTD DRIVER",324
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PICOXCELL SUPPORT",2753
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3 NETWORK SUPPORT",2243
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3 PLATFORM SUPPORT",21646
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3VRAM DRIVER",873
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PTRACE SUPPORT",27636
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","QAT DRIVER",18463
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","QUALCOMM ETHQOS ETHERNET DRIVER",610
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","QUALCOMM HEXAGON ARCHITECTURE",10881
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","RDT - RESOURCE ALLOCATION",8952
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","RICOH SMARTMEDIA/XD DRIVER",1230
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SAMSUNG S5P Security SubSystem (SSS) DRIVER",2496
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SIMPLE FIRMWARE INTERFACE (SFI)",1244
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SPI NOR SUBSYSTEM",11356
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SPU FILE SYSTEM",12282
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SRM (Alpha) environment access",218
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","STM32 TIMER/LPTIMER DRIVERS",3222
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","STMMAC ETHERNET DRIVER",32846
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SUPERH",112079
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SVGA HANDLING",1572
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SWIOTLB SUBSYSTEM",910
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SYSTEM TRACE MODULE CLASS",3304
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT",343
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TEGRA NAND DRIVER",1306
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TENSILICA XTENSA PORT (xtensa)",35126
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TI ENHANCED QUADRATURE ENCODER PULSE (eQEP) DRIVER",516
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TRACING MMIO ACCESSES (MMIOTRACE)",1711
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TUN/TAP driver",931
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","UNICORE32 ARCHITECTURE",15775
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","UNSORTED BLOCK IMAGES (UBI)",19483
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","USER-MODE LINUX (UML)",42072
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","VF610 NAND DRIVER",964
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","VIRTIO CORE AND NET DRIVERS",21372
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","VIRTIO CRYPTO DRIVER",2114
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","VIRTIO INPUT DRIVER",465
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","VMWARE HYPERVISOR INTERFACE",329
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 ARCHITECTURE (32-BIT AND 64-BIT)",426550
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 ENTRY CODE",8245
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 MCE INFRASTRUCTURE",7500
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 MICROCODE UPDATE SUPPORT",2924
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 MM",20400
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 PLATFORM DRIVERS - ARCH",15734
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 VDSO",1835
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN HYPERVISOR ARM64",149
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN HYPERVISOR INTERFACE",65599
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN PVSCSI DRIVERS",3287
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN SWIOTLB SUBSYSTEM",652
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ZHAOXIN PROCESSOR SUPPORT",132
"LIST KUNIT TEST","LIST KUNIT TEST",748
"LTP (Linux Test Project)","LTP (Linux Test Project)",0
"M68K ARCHITECTURE","M68K ARCHITECTURE",175742
"M68K ARCHITECTURE","M68K ON APPLE MACINTOSH",4121
"M68K ARCHITECTURE","M68K ON HP9000/300",680
"M68K ARCHITECTURE","NUBUS SUBSYSTEM",1654
"M68K ARCHITECTURE","SUN3/3X",4835
"M68K ARCHITECTURE","UCLINUX (M68KNOMMU AND COLDFIRE)",11537
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","A8293 MEDIA DRIVER",157
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADP1653 FLASH CONTROLLER DRIVER",666
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADXL372 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1178
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AF9013 MEDIA DRIVER",2517
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AF9033 MEDIA DRIVER",3278
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AIMSLAB FM RADIO RECEIVER DRIVER",195
