"c_representative","c_section","c_size"
"DOCUMENTATION","TEGRA I2C DRIVER",972
"DOCUMENTATION","TIMEKEEPING, CLOCKSOURCE CORE, NTP, ALARMTIMER",13642
"DOCUMENTATION","TMP401 HARDWARE MONITOR DRIVER",830
"DOCUMENTATION","TRACING",78527
"DOCUMENTATION","UBI FILE SYSTEM (UBIFS)",36145
"DOCUMENTATION","UDF FILESYSTEM",11224
"DOCUMENTATION","UFS FILESYSTEM",7487
"DOCUMENTATION","UNIFORM CDROM DRIVER",6713
"DOCUMENTATION","USERSPACE I/O (UIO)",4880
"DOCUMENTATION","VFAT/FAT/MSDOS FILESYSTEM",8192
"DOCUMENTATION","VFIO DRIVER",12031
"DOCUMENTATION","VFIO PLATFORM DRIVER",1576
"DOCUMENTATION","VT1211 HARDWARE MONITOR DRIVER",1577
"DOCUMENTATION","VT8231 HARDWARE MONITOR DRIVER",1070
"DOCUMENTATION","W1 DALLAS'S 1-WIRE BUS",11627
"DOCUMENTATION","W83791D HARDWARE MONITORING DRIVER",1862
"DOCUMENTATION","W83793 HARDWARE MONITORING DRIVER",2287
"DOCUMENTATION","W83795 HARDWARE MONITORING DRIVER",2285
"DOCUMENTATION","WATCHDOG DEVICE DRIVERS",56276
"DOCUMENTATION","WINSYSTEMS EBC-C384 WATCHDOG DRIVER",188
"DOCUMENTATION","WINSYSTEMS WS16C48 GPIO DRIVER",427
"DOCUMENTATION","WORKQUEUE",6598
"DOCUMENTATION","XFS FILESYSTEM",107961
"DOCUMENTATION","ZRAM COMPRESSED RAM BLOCK DEVICE DRVIER",2432
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","DEVICE COREDUMP (DEV_COREDUMP)",340
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS",47842
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","FIRMWARE LOADER (request_firmware)",1955
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","FREEZER",710
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","GENERIC PM DOMAINS",2510
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","HIBERNATION (aka Software Suspend, aka swsusp)",25161
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","OPERATING PERFORMANCE POINTS (OPP)",3853
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","POWER MANAGEMENT CORE",17601
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","QUALCOMM HEXAGON ARCHITECTURE",12446
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","REGISTER MAP ABSTRACTION",8924
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","SUSPEND TO RAM",33061
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","UNICORE32 ARCHITECTURE:",16564
"DRM DRIVERS","AMD KFD",17559
"DRM DRIVERS","ARM HDLCD DRM DRIVER",1106
"DRM DRIVERS","DRM DRIVERS",1426933
"DRM DRIVERS","DRM DRIVERS FOR ATMEL HLCDC",3774
"DRM DRIVERS","DRM DRIVERS FOR EXYNOS",27087
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE DCU",1381
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE IMX",10397
"DRM DRIVERS","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",31518
"DRM DRIVERS","DRM DRIVERS FOR NVIDIA TEGRA",23554
"DRM DRIVERS","DRM DRIVERS FOR RENESAS",7669
"DRM DRIVERS","DRM DRIVERS FOR ROCKCHIP",6720
"DRM DRIVERS","DRM DRIVERS FOR STI",11066
"DRM DRIVERS","DRM DRIVERS FOR VIVANTE GPU IP",7322
"DRM DRIVERS","DRM PANEL DRIVERS",5838
"DRM DRIVERS","EXYNOS DP DRIVER",3410
"DRM DRIVERS","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",131683
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4078
"DRM DRIVERS","NXP TDA998X DRM DRIVER",1547
"DRM DRIVERS","RADEON and AMDGPU DRM DRIVERS",743690
"DRM DRIVERS","VIRTIO GPU DRIVER",4951
"DYNAMIC DEBUG","DYNAMIC DEBUG",1175
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",665
"EFS FILESYSTEM","EFS FILESYSTEM",1162
"EMBEDDED LINUX","EMBEDDED LINUX",0
"FANOTIFY","FANOTIFY",1415
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18267
"FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card)","FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card)",4163
"FLOPPY DRIVER","FLOPPY DRIVER",4654
"FRAMEBUFFER LAYER","AD714X CAPACITANCE TOUCH SENSOR DRIVER (AD7142/3/7/8/7A)",1210
"FRAMEBUFFER LAYER","AD7877 TOUCHSCREEN DRIVER",857
"FRAMEBUFFER LAYER","AD7879 TOUCHSCREEN DRIVER (AD7879/AD7889)",681
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1327
"FRAMEBUFFER LAYER","ADP5588 QWERTY KEYPAD AND IO EXPANDER DRIVER (ADP5588/ADP5587)",1155
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",825
"FRAMEBUFFER LAYER","ADXL34X THREE-AXIS DIGITAL ACCELEROMETER DRIVER (ADXL345/ADXL346)",913
"FRAMEBUFFER LAYER","AGPGART DRIVER",14997
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5731
"FRAMEBUFFER LAYER","APPLE BCM5974 MULTITOUCH DRIVER",1042
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",911
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",1113
"FRAMEBUFFER LAYER","ARM PRIMECELL KMI PL050 DRIVER",307
"FRAMEBUFFER LAYER","ATI_REMOTE2 DRIVER",1040
"FRAMEBUFFER LAYER","ATMEL LCDFB DRIVER",1677
"FRAMEBUFFER LAYER","ATMEL MAXTOUCH DRIVER",2807
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",19973
"FRAMEBUFFER LAYER","CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER",361
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2398
"FRAMEBUFFER LAYER","CYTTSP TOUCHSCREEN DRIVER",4173
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2233
"FRAMEBUFFER LAYER","E3X0 POWER BUTTON DRIVER",182
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",342
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1213
"FRAMEBUFFER LAYER","EXYNOS MIPI DISPLAY DRIVERS",2737
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",374688
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",2011
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1161
"FRAMEBUFFER LAYER","GOODIX TOUCHSCREEN",892
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",666
"FRAMEBUFFER LAYER","HTCPEN TOUCHSCREEN DRIVER",248
"FRAMEBUFFER LAYER","IDEAPAD LAPTOP SLIDEBAR DRIVER",357
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1621
"FRAMEBUFFER LAYER","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",188448
"FRAMEBUFFER LAYER","INPUT MULTITOUCH (MT) PROTOCOL",894
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4099
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5149
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9514
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12259
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",41549
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6624
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",79225
"FRAMEBUFFER LAYER","PKUNITY SOC DRIVERS",1533
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7882
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2607
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3354
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1982
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1790
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",693
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31198
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1978
"FRAMEBUFFER LAYER","SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER",348
"FRAMEBUFFER LAYER","TEGRA KBC DRIVER",835
"FRAMEBUFFER LAYER","TI LP855x BACKLIGHT DRIVER",729
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2209
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12735
"FRAMEBUFFER LAYER","VIRTUAL SERIO DEVICE DRIVER",329
"FRAMEBUFFER LAYER","VMWARE VMMOUSE SUBDRIVER",539
"FRAMEBUFFER LAYER","WACOM PROTOCOL 4 SERIAL TABLETS",620
"FRAMEBUFFER LAYER","WISTRON LAPTOP BUTTON DRIVER",1407
"FRAMEBUFFER LAYER","YEALINK PHONE DRIVER",1443
"FREESCALE QUICC ENGINE LIBRARY","FREESCALE QUICC ENGINE LIBRARY",3131
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2690
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",924
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2311
"HID CORE LAYER","HID CORE LAYER",67717
"HID CORE LAYER","PICOLCD HID DRIVER",3049
"HID CORE LAYER","ROCCAT DRIVERS",7318
"HID CORE LAYER","THINGM BLINK(1) USB RGB LED DRIVER",280
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER:",983
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5382
"HID CORE LAYER","WIIMOTE HID DRIVER",4679
"HPFS FILESYSTEM","HPFS FILESYSTEM",6495
"HUGETLB FILESYSTEM","HUGETLB FILESYSTEM",1374
"I2C ACPI SUPPORT","I2C ACPI SUPPORT",0
"i386 SETUP CODE / CPU ERRATA WORKAROUNDS","i386 SETUP CODE / CPU ERRATA WORKAROUNDS",0
"IDLE-I7300","IDLE-I7300",612
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2381
"INTEL I/OAT DMA DRIVER","INTEL I/OAT DMA DRIVER",0
"INTEL IDLE DRIVER","INTEL IDLE DRIVER",1311
"IOMMU DRIVERS","AMD IOMMU (AMD-VI)",8528
"IOMMU DRIVERS","ARM SMMU DRIVERS",6588
"IOMMU DRIVERS","EXYNOS SYSMMU (IOMMU) driver",1365
"IOMMU DRIVERS","INTEL IOMMU (VT-d)",5741
"IOMMU DRIVERS","IOMMU DRIVERS",42129
"IOMMU DRIVERS","S390 IOMMU (PCI)",356
"IOMMU DRIVERS","TEGRA IOMMU DRIVERS",1423
"iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER","iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER",944
"JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)","JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)",19091
"JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)",10247
"KERNEL AUTOMOUNTER v4 (AUTOFS4)","KERNEL AUTOMOUNTER v4 (AUTOFS4)",3638
"KERNEL JANITORS","KERNEL JANITORS",0
"KEXEC","KEXEC",649
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA ARASAN COMPACT FLASH CONTROLLER",1018
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA DRIVERS",30105
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA AHCI PLATFORM devices support",888
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER",1425
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)",89899
"LIBLOCKDEP","LIBLOCKDEP",1474
"LIGHTNVM PLATFORM SUPPORT","LIGHTNVM PLATFORM SUPPORT",5070
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ADT746X FAN DRIVER",623
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ALLWINNER SECURITY SYSTEM",1663
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ALPHA PORT",62489
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER",6646
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","AMS (Apple Motion Sensor) DRIVER",967
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","APM DRIVER",3431
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BROADCOM BCM47XX MIPS ARCHITECTURE",3452
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BROADCOM BMIPS MIPS ARCHITECTURE",5816
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CALGARY x86-64 IOMMU",1915
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CELL BROADBAND ENGINE ARCHITECTURE",22702
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","COMPACTPCI HOTPLUG CORE",1174
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","COMPACTPCI HOTPLUG GENERIC DRIVER",226
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",407
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CPUID/MSR DRIVER",507
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CRYPTO API",272686
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CRYPTOGRAPHIC RANDOM NUMBER GENERATOR",714
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","DECSTATION PLATFORM SUPPORT",4335
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","EXTENSIBLE FIRMWARE INTERFACE (EFI)",12764
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FPU EMULATOR",12928
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HPET:	x86",1391
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","i386 BOOT CODE",9708
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IA64 (Itanium) PLATFORM",98191
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power 842 compression accelerator",3925
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power in-Nest Crypto Acceleration",6537
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power VMX Cryptographic instructions",3270
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT)",910
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM)",148882
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V",4711
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM) FOR ARM",16617
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC",37836
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64)",7943
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)",8537
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE for s390 (KVM/s390)",11434
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KMEMCHECK",2408
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LANTIQ MIPS ARCHITECTURE",3689
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LGUEST",10482
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR IBM pSERIES (RS/6000)",243
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWER MACINTOSH",36376
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC (32-BIT AND 64-BIT)",463682
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED MPC5XXX",7365
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC4XX",2279
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX",9632
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC8XX",1377
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED XILINX VIRTEX",1303
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC PA SEMI PWRFICIENT",3913
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LIVE PATCHING",1410
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","M32R ARCHITECTURE",27342
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MARVELL CRYPTO DRIVER",3799
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MIPS",391616
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","OPROFILE",16089
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PARAVIRT_OPS INTERFACE",1746
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR ALTERA PCIE IP",638
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR APPLIEDMICRO XGENE",633
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR ARM VERSATILE PLATFORM",294
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR FREESCALE LAYERSCAPE",283
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR GENERIC OF HOSTS",400
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR IMX6",649
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD)",756
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support)",1320
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR NVIDIA TEGRA",2327
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR RENESAS R-CAR",1535
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR SAMSUNG EXYNOS",647
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR SYNOPSIS DESIGNWARE",1034
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR SYNOPSYS PROTOTYPING DEVICE",185
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR TI DRA7XX",625
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR TI KEYSTONE",978
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC",7829
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI ERROR RECOVERY",431
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI MSI DRIVER FOR ALTERA MSI IP",342
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI MSI DRIVER FOR APPLIEDMICRO XGENE",651
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI SUBSYSTEM",97285
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCIE DRIVER FOR CAVIUM THUNDERX",822
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCIE DRIVER FOR HISILICON",298
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCIE DRIVER FOR QUALCOMM MSM",606
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCIE DRIVER FOR ST SPEAR13XX",378
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCRYPT PARALLEL CRYPTO ENGINE",571
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PICOXCELL SUPPORT",2841
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3 PLATFORM SUPPORT",22209
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3VRAM DRIVER",883
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","QAT DRIVER",17684
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","RALINK MIPS ARCHITECTURE",2760
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390",209244
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390 COMMON I/O LAYER",21084
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390 DASD DRIVER",19545
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390 IUCV NETWORK LAYER",8020
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390 NETWORK DRIVERS",30082
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390 PCI SUBSYSTEM",3155
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390 ZCRYPT DRIVER",7137
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","S390 ZFCP DRIVER",10608
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SIMPLE FIRMWARE INTERFACE (SFI)",1253
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SPARC + UltraSPARC (sparc/sparc64)",129358
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SPU FILE SYSTEM",12550
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SRM (Alpha) environment access",235
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SVGA HANDLING",1611
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SWIOTLB SUBSYSTEM",1312
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT",352
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TUN/TAP driver",931
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","USER-MODE LINUX (UML)",37593
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","VIRTIO DRIVERS FOR S390",1938
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","VMWARE HYPERVISOR INTERFACE",146
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 ARCHITECTURE (32-BIT AND 64-BIT)",368552
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 MCE INFRASTRUCTURE",5805
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 MICROCODE UPDATE SUPPORT",2890
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 VDSO",1969
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN BLOCK SUBSYSTEM",5843
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN HYPERVISOR INTERFACE",55791
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN PCI SUBSYSTEM",1774
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN PVSCSI DRIVERS",3329
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN SWIOTLB SUBSYSTEM",790
"LINUX SECURITY MODULE (LSM) FRAMEWORK","LINUX SECURITY MODULE (LSM) FRAMEWORK",0
"LogFS","LogFS",9128
"LTP (Linux Test Project)","LTP (Linux Test Project)",0
"M68K ARCHITECTURE","M68K ARCHITECTURE",174573
"M68K ARCHITECTURE","M68K ON APPLE MACINTOSH",4404
"M68K ARCHITECTURE","M68K ON HP9000/300",642
"M68K ARCHITECTURE","SUN3/3X",4890
"M68K ARCHITECTURE","UCLINUX (M68KNOMMU AND COLDFIRE)",11093
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","A8293 MEDIA DRIVER",175
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADP1653 FLASH CONTROLLER DRIVER",694
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AF9013 MEDIA DRIVER",2592
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AF9033 MEDIA DRIVER",3568
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AIMSLAB FM RADIO RECEIVER DRIVER",194
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AIRSPY MEDIA DRIVER",1121
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD9389B DRIVER",1250
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7180 DRIVER",1352
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7511 DRIVER",1613
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7604 DRIVER",3272
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7842 DRIVER",3393
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","APTINA CAMERA SENSOR PLL",229
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT",1155
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT",5342
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT",12436
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT",5908
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/ZYNQ ARCHITECTURE",36639
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AS3645A LED FLASH CONTROLLER DRIVER",956
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ATMEL ISI DRIVER",1178
