"c_representative","c_section","c_size"
"DRM DRIVERS","DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS",1200
"DRM DRIVERS","DRM DRIVER FOR QEMU'S CIRRUS DEVICE",642
"DRM DRIVERS","DRM DRIVER FOR QXL VIRTUAL GPU",6690
"DRM DRIVERS","DRM DRIVER FOR RAGE 128 VIDEO CARDS",4167
"DRM DRIVERS","DRM DRIVER FOR RAYDIUM RM67191 PANELS",736
"DRM DRIVERS","DRM DRIVER FOR SAMSUNG DB7430 PANELS",434
"DRM DRIVERS","DRM DRIVER FOR SAMSUNG S6D27A1 PANELS",417
"DRM DRIVERS","DRM DRIVER FOR SAVAGE VIDEO CARDS",3151
"DRM DRIVERS","DRM DRIVER FOR SIMPLE FRAMEBUFFERS",936
"DRM DRIVERS","DRM DRIVER FOR SIS VIDEO CARDS",673
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7586 PANELS",413
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7701 PANELS",487
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7703 PANELS",708
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7735R PANELS",353
"DRM DRIVERS","DRM DRIVER FOR SOLOMON SSD130X OLED DISPLAYS",1603
"DRM DRIVERS","DRM DRIVER FOR ST-ERICSSON MCDE",4757
"DRM DRIVERS","DRM DRIVER FOR TDFX VIDEO CARDS",145
"DRM DRIVERS","DRM DRIVER FOR TI SN65DSI86 BRIDGE CHIP",2205
"DRM DRIVERS","DRM DRIVER FOR TPO TPG110 PANELS",581
"DRM DRIVERS","DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS",1527
"DRM DRIVERS","DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS)",1771
"DRM DRIVERS","DRM DRIVER FOR VIRTUALBOX VIRTUAL GPU",3009
"DRM DRIVERS","DRM DRIVER FOR VMWARE VIRTUAL GPU",48837
"DRM DRIVERS","DRM DRIVER FOR WIDECHIPS WS2401 PANELS",539
"DRM DRIVERS","DRM DRIVERS",5868139
"DRM DRIVERS","DRM DRIVERS AND MISC GPU PATCHES",108354
"DRM DRIVERS","DRM DRIVERS FOR BRIDGE CHIPS",61434
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE DCU",1457
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE IMX",18964
"DRM DRIVERS","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",23902
"DRM DRIVERS","DRM DRIVERS FOR HISILICON",4156
"DRM DRIVERS","DRM DRIVERS FOR LIMA",5226
"DRM DRIVERS","DRM DRIVERS FOR MEDIATEK",13475
"DRM DRIVERS","DRM DRIVERS FOR NVIDIA TEGRA",38549
"DRM DRIVERS","DRM DRIVERS FOR RENESAS",12131
"DRM DRIVERS","DRM DRIVERS FOR STI",10411
"DRM DRIVERS","DRM DRIVERS FOR TI KEYSTONE",5581
"DRM DRIVERS","DRM DRIVERS FOR TI LCDC",2968
"DRM DRIVERS","DRM DRIVERS FOR TI OMAP",32615
"DRM DRIVERS","DRM DRIVERS FOR V3D",4918
"DRM DRIVERS","DRM DRIVERS FOR VC4",22893
"DRM DRIVERS","DRM DRIVERS FOR VIVANTE GPU IP",10212
"DRM DRIVERS","DRM DRIVERS FOR XEN",2466
"DRM DRIVERS","DRM GPU SCHEDULER",2503
"DRM DRIVERS","DRM PANEL DRIVERS",49006
"DRM DRIVERS","DRM PRIVACY-SCREEN CLASS",783
"DRM DRIVERS","DRM TTM SUBSYSTEM",7460
"DRM DRIVERS","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",352660
"DRM DRIVERS","INTEL GVT-g DRIVERS (Intel GPU Virtualization)",24328
"DRM DRIVERS","INTEL KEEM BAY DRM DRIVER",4473
"DRM DRIVERS","ITE IT66121 HDMI BRIDGE DRIVER",1789
"DRM DRIVERS","LONTIUM LT8912B MIPI TO HDMI BRIDGE",859
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4275
"DRM DRIVERS","MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES",550
"DRM DRIVERS","NXP i.MX 8MQ DCSS DRIVER",4136
"DRM DRIVERS","NXP TDA998X DRM DRIVER",2161
"DRM DRIVERS","RADEON and AMDGPU DRM DRIVERS",4476633
"DRM DRIVERS","VGA_SWITCHEROO",1375
"DRM DRIVERS","VIRTIO GPU DRIVER",5821
"DYNAMIC DEBUG","DYNAMIC DEBUG",1380
"EDAC-CORE","AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC",416
"EDAC-CORE","APPLIED MICRO (APM) X-GENE SOC EDAC",2154
"EDAC-CORE","ARM/SOCFPGA EDAC SUPPORT",2629
"EDAC-CORE","EDAC-AMD64",6527
"EDAC-CORE","EDAC-ARMADA",652
"EDAC-CORE","EDAC-AST2500",427
"EDAC-CORE","EDAC-BLUEFIELD",356
"EDAC-CORE","EDAC-CALXEDA",414
"EDAC-CORE","EDAC-CAVIUM OCTEON",783
"EDAC-CORE","EDAC-CAVIUM THUNDERX",2151
"EDAC-CORE","EDAC-CORE",58879
"EDAC-CORE","EDAC-DMC520",656
"EDAC-CORE","EDAC-E752X",1481
"EDAC-CORE","EDAC-E7XXX",603
"EDAC-CORE","EDAC-FSL_DDR",715
"EDAC-CORE","EDAC-GHES",548
"EDAC-CORE","EDAC-I10NM",665
"EDAC-CORE","EDAC-I3000",565
"EDAC-CORE","EDAC-I5000",1585
"EDAC-CORE","EDAC-I5400",1468
"EDAC-CORE","EDAC-I7300",1214
"EDAC-CORE","EDAC-I7CORE",2399
"EDAC-CORE","EDAC-I82443BXGX",462
"EDAC-CORE","EDAC-I82975X",706
"EDAC-CORE","EDAC-IE31200",657
"EDAC-CORE","EDAC-IGEN6",1301
"EDAC-CORE","EDAC-MPC85XX",821
"EDAC-CORE","EDAC-PASEMI",303
"EDAC-CORE","EDAC-PND2",1899
"EDAC-CORE","EDAC-QCOM",410
"EDAC-CORE","EDAC-R82600",427
"EDAC-CORE","EDAC-SBRIDGE",3557
"EDAC-CORE","EDAC-SKYLAKE",1670
"EDAC-CORE","EDAC-TI",338
"EDAC-CORE","RAS INFRASTRUCTURE",2443
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",618
"EFS FILESYSTEM","EFS FILESYSTEM",1169
"EMBEDDED LINUX","EMBEDDED LINUX",0
"ERRSEQ ERROR TRACKING INFRASTRUCTURE","ERRSEQ ERROR TRACKING INFRASTRUCTURE",221
"EXFAT FILE SYSTEM","EXFAT FILE SYSTEM",7405
"FADDR2LINE","FADDR2LINE",266
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18238
"FIRMWARE FRAMEWORK FOR ARMV8-A","FIRMWARE FRAMEWORK FOR ARMV8-A",1369
"FORTIFY_SOURCE","FORTIFY_SOURCE",704
"FPGA MANAGER FRAMEWORK","FPGA DFL DRIVERS",9746
"FPGA MANAGER FRAMEWORK","FPGA MANAGER FRAMEWORK",19123
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1293
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",817
"FRAMEBUFFER LAYER","AGPGART DRIVER",14639
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5476
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",1005
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",974
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",22183
"FRAMEBUFFER LAYER","CONSOLE SUBSYSTEM",4896
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2390
"FRAMEBUFFER LAYER","DIRECTORY NOTIFICATION (DNOTIFY)",551
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2271
"FRAMEBUFFER LAYER","DMA BUFFER SHARING FRAMEWORK",11231
"FRAMEBUFFER LAYER","DMA-BUF HEAPS FRAMEWORK",1309
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",700
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1208
"FRAMEBUFFER LAYER","FANOTIFY",3764
"FRAMEBUFFER LAYER","FRAMEBUFFER CORE",15573
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",350611
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",1998
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1214
"FRAMEBUFFER LAYER","FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE",8356
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",671
"FRAMEBUFFER LAYER","I3C DRIVER FOR CADENCE I3C MASTER IP",1753
"FRAMEBUFFER LAYER","I3C DRIVER FOR SYNOPSYS DESIGNWARE",1270
"FRAMEBUFFER LAYER","I3C SUBSYSTEM",14181
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1632
"FRAMEBUFFER LAYER","INOTIFY",1359
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4100
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5148
"FRAMEBUFFER LAYER","IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY)",3922
"FRAMEBUFFER LAYER","IRQ SUBSYSTEM",15496
"FRAMEBUFFER LAYER","KTD253 BACKLIGHT DRIVER",277
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9541
"FRAMEBUFFER LAYER","MICROCHIP LCDFB DRIVER",1528
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12205
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",39208
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6687
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",83879
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7889
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2525
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3360
"FRAMEBUFFER LAYER","S390 VFIO-PCI DRIVER",216
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1809
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1921
"FRAMEBUFFER LAYER","SILVACO I3C DUAL-ROLE MASTER",1694
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",838
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31071
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1955
"FRAMEBUFFER LAYER","SYNC FILE FRAMEWORK",2913
"FRAMEBUFFER LAYER","USERSPACE DMA BUFFER DRIVER",413
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2194
"FRAMEBUFFER LAYER","VFIO DRIVER",22080
"FRAMEBUFFER LAYER","VFIO FSL-MC DRIVER",865
"FRAMEBUFFER LAYER","VFIO HISILICON PCI DRIVER",1469
"FRAMEBUFFER LAYER","VFIO MEDIATED DEVICE DRIVERS",5235
"FRAMEBUFFER LAYER","VFIO MLX5 PCI DRIVER",1133
"FRAMEBUFFER LAYER","VFIO PCI DEVICE SPECIFIC DRIVERS",2602
"FRAMEBUFFER LAYER","VFIO PLATFORM DRIVER",1725
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12057
"FREESCALE SOC DRIVERS","DPAA2 DATAPATH I/O (DPIO) DRIVER",4157
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",5656
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",24576
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2422
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",2305
"GENERIC ENTRY CODE","GENERIC ENTRY CODE",1222
"GENERIC STRING LIBRARY","GENERIC STRING LIBRARY",2808
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2619
"HPFS FILESYSTEM","HPFS FILESYSTEM",6599
"IIO SUBSYSTEM AND DRIVERS","AD5110 ANALOG DEVICES DIGITAL POTENTIOMETERS DRIVER",344
"IIO SUBSYSTEM AND DRIVERS","ADXL313 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",632
"IIO SUBSYSTEM AND DRIVERS","ADXL355 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",999
"IIO SUBSYSTEM AND DRIVERS","ADXL367 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1943
"IIO SUBSYSTEM AND DRIVERS","ADXL372 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1466
"IIO SUBSYSTEM AND DRIVERS","ALL SENSORS DLH SERIES PRESSURE SENSORS DRIVER",426
"IIO SUBSYSTEM AND DRIVERS","AMD SENSOR FUSION HUB DRIVER",2449
"IIO SUBSYSTEM AND DRIVERS","AMS AS73211 DRIVER",853
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD3552R DRIVER",1355
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7192 DRIVER",1236
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7292 DRIVER",461
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7293 DRIVER",995
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD74413R DRIVER",1653
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7768-1 DRIVER",816
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7780 DRIVER",466
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADA4250 DRIVER",453
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADIS DRIVER LIBRARY",1420
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADIS16460 DRIVER",488
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADIS16475 DRIVER",1497
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADMV1013 DRIVER",747
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADMV1014 DRIVER",957
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADMV8818 DRIVER",731
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADRF6780 DRIVER",658
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADXRS290 DRIVER",767
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC IIO DRIVERS",66690
"IIO SUBSYSTEM AND DRIVERS","APEX EMBEDDED SYSTEMS STX104 IIO DRIVER",374
"IIO SUBSYSTEM AND DRIVERS","ASAHI KASEI AK8974 DRIVER",1065
"IIO SUBSYSTEM AND DRIVERS","AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER",689
"IIO SUBSYSTEM AND DRIVERS","BOSCH SENSORTEC BMA400 ACCELEROMETER IIO DRIVER",1193
"IIO SUBSYSTEM AND DRIVERS","CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER",2299
"IIO SUBSYSTEM AND DRIVERS","CREATIVE SB0540",268
"IIO SUBSYSTEM AND DRIVERS","DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER",986
"IIO SUBSYSTEM AND DRIVERS","FT260 FTDI USB-HID TO I2C BRIDGE DRIVER",1050
"IIO SUBSYSTEM AND DRIVERS","HID CORE LAYER",110413
"IIO SUBSYSTEM AND DRIVERS","HID LOGITECH DRIVERS",6424
"IIO SUBSYSTEM AND DRIVERS","HID PLAYSTATION DRIVER",1508
"IIO SUBSYSTEM AND DRIVERS","HID SENSOR HUB DRIVERS",6773
"IIO SUBSYSTEM AND DRIVERS","HID WACOM DRIVER",8488
"IIO SUBSYSTEM AND DRIVERS","HTS221 TEMPERATURE-HUMIDITY IIO DRIVER",1160
"IIO SUBSYSTEM AND DRIVERS","IIO DIGITAL POTENTIOMETER DAC",330
"IIO SUBSYSTEM AND DRIVERS","IIO ENVELOPE DETECTOR",533
"IIO SUBSYSTEM AND DRIVERS","IIO MULTIPLEXER",540
"IIO SUBSYSTEM AND DRIVERS","IIO SCMI BASED DRIVER",725
"IIO SUBSYSTEM AND DRIVERS","IIO SUBSYSTEM AND DRIVERS",318421
"IIO SUBSYSTEM AND DRIVERS","IIO UNIT CONVERTER",806
"IIO SUBSYSTEM AND DRIVERS","INFINEON DPS310 Driver",833
"IIO SUBSYSTEM AND DRIVERS","INTEL INTEGRATED SENSOR HUB DRIVER",8676
"IIO SUBSYSTEM AND DRIVERS","INVENSENSE ICM-426xx IMU DRIVER",4198
"IIO SUBSYSTEM AND DRIVERS","INVENSENSE MPU-3050 GYROSCOPE DRIVER",1597
"IIO SUBSYSTEM AND DRIVERS","LETSKETCH HID TABLET DRIVER",322
"IIO SUBSYSTEM AND DRIVERS","LOGITECH HID GAMING KEYBOARDS",956
"IIO SUBSYSTEM AND DRIVERS","LTC1660 DAC DRIVER",297
"IIO SUBSYSTEM AND DRIVERS","LTC2688 IIO DAC DRIVER",1302
"IIO SUBSYSTEM AND DRIVERS","LTC2983 IIO TEMPERATURE DRIVER",2049
"IIO SUBSYSTEM AND DRIVERS","MAXBOTIX ULTRASONIC RANGER IIO DRIVER",334
"IIO SUBSYSTEM AND DRIVERS","MCP2221A MICROCHIP USB-HID TO I2C BRIDGE DRIVER",941
"IIO SUBSYSTEM AND DRIVERS","MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS",589
"IIO SUBSYSTEM AND DRIVERS","MEASUREMENT COMPUTING CIO-DAC IIO DRIVER",135
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90614 DRIVER",671
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90632 DRIVER",988
"IIO SUBSYSTEM AND DRIVERS","MICROCHIP MCP3911 ADC DRIVER",434
"IIO SUBSYSTEM AND DRIVERS","MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER",2317
"IIO SUBSYSTEM AND DRIVERS","MICROSOFT SURFACE HID TRANSPORT DRIVER",936
"IIO SUBSYSTEM AND DRIVERS","NINTENDO HID DRIVER",2328
"IIO SUBSYSTEM AND DRIVERS","NXP FXAS21002C DRIVER",1375
"IIO SUBSYSTEM AND DRIVERS","NXP i.MX 7D/6SX/6UL AND VF610 ADC DRIVER",1672
"IIO SUBSYSTEM AND DRIVERS","NXP i.MX 8QXP ADC DRIVER",572
"IIO SUBSYSTEM AND DRIVERS","PARALLAX PING IIO SENSOR DRIVER",385
"IIO SUBSYSTEM AND DRIVERS","PICOLCD HID DRIVER",2954
"IIO SUBSYSTEM AND DRIVERS","PLANTOWER PMS7003 AIR POLLUTION SENSOR DRIVER",403
"IIO SUBSYSTEM AND DRIVERS","PNI RM3100 IIO DRIVER",784
"IIO SUBSYSTEM AND DRIVERS","RENESAS R-CAR GYROADC DRIVER",761
"IIO SUBSYSTEM AND DRIVERS","RENESAS RZ/G2L A/D DRIVER",735
"IIO SUBSYSTEM AND DRIVERS","ROCCAT DRIVERS",7318
"IIO SUBSYSTEM AND DRIVERS","ROHM BH1750 AMBIENT LIGHT SENSOR DRIVER",379
"IIO SUBSYSTEM AND DRIVERS","SENSEAIR SUNRISE 006-0-0007",630
"IIO SUBSYSTEM AND DRIVERS","SENSIRION SCD30 CARBON DIOXIDE SENSOR DRIVER",1313
"IIO SUBSYSTEM AND DRIVERS","SENSIRION SCD4X CARBON DIOXIDE SENSOR DRIVER",745
"IIO SUBSYSTEM AND DRIVERS","SENSIRION SGP40 GAS SENSOR DRIVER",409
"IIO SUBSYSTEM AND DRIVERS","SENSIRION SPS30 AIR POLLUTION SENSOR DRIVER",1114
"IIO SUBSYSTEM AND DRIVERS","SHARP GP2AP002A00F/GP2AP002S00F SENSOR DRIVER",815
"IIO SUBSYSTEM AND DRIVERS","ST LSM6DSx IMU IIO DRIVER",5066
"IIO SUBSYSTEM AND DRIVERS","ST VL53L0X ToF RANGER(I2C) IIO DRIVER",293
"IIO SUBSYSTEM AND DRIVERS","STAGING - INDUSTRIAL IO",9121
"IIO SUBSYSTEM AND DRIVERS","TEXAS INSTRUMENTS' DAC7612 DAC DRIVER",246
"IIO SUBSYSTEM AND DRIVERS","TEXAS INSTRUMENTS' TMP117 TEMPERATURE SENSOR DRIVER",226
"IIO SUBSYSTEM AND DRIVERS","TI ADS131E0X ADC SERIES DRIVER",1134
"IIO SUBSYSTEM AND DRIVERS","TI TSC2046 ADC DRIVER",962
"IIO SUBSYSTEM AND DRIVERS","UDRAW TABLET",466
"IIO SUBSYSTEM AND DRIVERS","UHID USERSPACE HID IO DRIVER",1021
"IIO SUBSYSTEM AND DRIVERS","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5059
"IIO SUBSYSTEM AND DRIVERS","WIIMOTE HID DRIVER",5146
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2399
"INFINIBAND SUBSYSTEM","AMAZON RDMA EFA DRIVER",7001
"INFINIBAND SUBSYSTEM","BROADCOM NETXTREME-E ROCE DRIVER",17105
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",5706
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",15556
"INFINIBAND SUBSYSTEM","EMULEX ONECONNECT ROCE DRIVER",11166
"INFINIBAND SUBSYSTEM","HFI1 DRIVER",78235
"INFINIBAND SUBSYSTEM","HISILICON ROCE DRIVER",17163
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",458274
"INFINIBAND SUBSYSTEM","INTEL ETHERNET PROTOCOL DRIVER FOR RDMA",32471
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",3776
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) TARGET",2878
"INFINIBAND SUBSYSTEM","MELLANOX MLX4 IB driver",20246
"INFINIBAND SUBSYSTEM","MELLANOX MLX5 IB driver",49876
"INFINIBAND SUBSYSTEM","OPA-VNIC DRIVER",3415
"INFINIBAND SUBSYSTEM","QIB DRIVER",48409
"INFINIBAND SUBSYSTEM","QLOGIC QL4xxx RDMA DRIVER",8869
"INFINIBAND SUBSYSTEM","RDMAVT - RDMA verbs software",7638
"INFINIBAND SUBSYSTEM","RTRS TRANSPORT DRIVERS",8501
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",4841
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) TARGET",4508
"INFINIBAND SUBSYSTEM","SOFT-IWARP DRIVER (siw)",10691
"INFINIBAND SUBSYSTEM","SOFT-ROCE DRIVER (rxe)",12828
"INFINIBAND SUBSYSTEM","VMWARE PVRDMA DRIVER",6118
"INTEL I/OAT DMA DRIVER","INTEL I/OAT DMA DRIVER",0
"INTEL IDLE DRIVER","INTEL IDLE DRIVER",2059
"IO_URING","IO_URING",17054
"IOMAP FILESYSTEM LIBRARY","IOMAP FILESYSTEM LIBRARY",3350
"IOMMU DRIVERS","AMD IOMMU (AMD-VI)",9940
"IOMMU DRIVERS","ARM SMMU DRIVERS",12920
"IOMMU DRIVERS","EXYNOS SYSMMU (IOMMU) driver",1375
"IOMMU DRIVERS","INTEL IOMMU (VT-d)",13214
"IOMMU DRIVERS","IOMMU DRIVERS",65443
"IOMMU DRIVERS","MEDIATEK IOMMU DRIVER",4068
"IOMMU DRIVERS","OPEN FIRMWARE AND DEVICE TREE OVERLAYS",1800
"IOMMU DRIVERS","OPEN FIRMWARE AND FLATTENED DEVICE TREE",36977
"IOMMU DRIVERS","QUALCOMM IOMMU",928
"IOMMU DRIVERS","S390 IOMMU (PCI)",393
"IOMMU DRIVERS","TEGRA IOMMU DRIVERS",1900
"IOMMU DRIVERS","VIRTIO IOMMU DRIVER",1406
"IOSYS-MAP HELPERS","IOSYS-MAP HELPERS",459
"iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER","iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER",998
"ISDN/mISDN SUBSYSTEM","ISDN/mISDN SUBSYSTEM",38122
"JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)","JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)",19051
"JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)",11533
"KERNEL AUTOMOUNTER","KERNEL AUTOMOUNTER",3582
"KERNEL JANITORS","KERNEL JANITORS",0
"KERNEL USERMODE HELPER","KERNEL USERMODE HELPER",633
"KERNFS","KERNFS",4551
"KEXEC","KEXEC",3842
"KFIFO","KFIFO",2211
"KTEST","KTEST",8203
"LEAKING_ADDRESSES","LEAKING_ADDRESSES",647
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA ARASAN COMPACT FLASH CONTROLLER",1028
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA DRIVERS",30885
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA FARADAY FTIDE010 AND GEMINI SATA BRIDGE DRIVERS",1027
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA AHCI PLATFORM devices support",1006
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER",1371
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)",94641
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","RENESAS R-CAR SATA DRIVER",1117
"LINEAR RANGES HELPERS","LINEAR RANGES HELPERS",554
"LIST KUNIT TEST","LIST KUNIT TEST",1204
"LTP (Linux Test Project)","LTP (Linux Test Project)",0
"M68K ARCHITECTURE","M68K ARCHITECTURE",175891
"M68K ARCHITECTURE","M68K ON APPLE MACINTOSH",4963
"M68K ARCHITECTURE","M68K ON HP9000/300",673
"M68K ARCHITECTURE","NUBUS SUBSYSTEM",1652
"M68K ARCHITECTURE","SUN3/3X",4797
"M68K ARCHITECTURE","UCLINUX (M68KNOMMU AND COLDFIRE)",12031
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","A8293 MEDIA DRIVER",157
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADP1653 FLASH CONTROLLER DRIVER",664
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AF9013 MEDIA DRIVER",2517
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AF9033 MEDIA DRIVER",3280
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AIMSLAB FM RADIO RECEIVER DRIVER",195
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AIRSPY MEDIA DRIVER",1107
